Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
272,92.30938492696664,96.31637346101887,98.15210494368475,98.24380390612403,98.38974614904991,98.46322361734671
273,92.27098526706197,96.32054568699559,98.15210494368475,98.2592717522464,98.38974614904991,98.46322361734671
274,92.33687783689646,96.32139420706,98.15534182244396,98.2592717522464,98.38974614904991,98.46322361734671
275,92.30546433911978,96.32970889874325,98.15534182244396,98.2592717522464,98.38974614904991,98.48420844744908
276,92.29604208921027,96.32566315057926,98.15723176536653,98.28169281273647,98.40307360930184,98.48420844744908
277,92.2984084334249,96.33367311171953,98.15723176536653,98.28169281273647,98.40307360930184,98.48420844744908
278,92.34065607919048,96.33615062981944,98.15841340604155,98.28169281273647,98.40307360930184,98.48420844744908
279,92.33116581718137,96.33668215520395,98.15841340604155,98.29388362949462,98.40307360930184,98.48420844744908
280,92.33076415532463,96.33840030778745,98.16556012630811,98.29388362949462,98.41958107175549,98.50312159436545
281,92.33233215647641,96.33110157244936,98.16556012630811,98.29388362949462,98.41958107175549,98.50312159436545
282,92.33863882210613,96.3376789638494,98.16996831637321,98.31763532340042,98.41958107175549,98.50312159436545
283,92.3398102441817,96.34459838468135,98.16996831637321,98.31763532340042,98.41958107175549,98.50312159436545
284,92.3582976910756,96.3517295682515,98.17279324368056,98.31763532340042,98.43606137219555,98.50312159436545
285,92.33561473978911,96.35239962942507,98.17279324368056,98.33618744949186,98.43606137219555,98.52263893332314
286,92.34311827286932,96.33863824011176,98.17635056966485,98.33618744949186,98.43606137219555,98.52263893332314
287,92.33175367189196,96.33838364078842,98.17635056966485,98.33618744949186,98.43606137219555,98.52263893332314
288,92.35035199097725,96.35072352854306,98.18076426568845,98.36028551917244,98.4497585361384,98.52263893332314
289,92.33019227183435,96.3340085733804,98.18076426568845,98.36028551917244,98.4497585361384,98.52263893332314
290,92.34355448765726,96.34201674004107,98.18214561285897,98.36028551917244,98.4497585361384,98.54154654188065
291,92.3271950008476,96.34299698562268,98.18214561285897,98.37524962830531,98.4497585361384,98.54154654188065
292,92.3341012224221,96.34396911549274,98.18431142379413,98.37524962830531,98.4616071688344,98.54154654188065
293,92.30512073534834,96.35463840037367,98.18431142379413,98.37524962830531,98.4616071688344,98.54154654188065
294,92.33829352570545,96.35236645510105,98.18663826455928,98.39591132285393,98.4616071688344,98.54154654188065
295,92.33173952681585,96.35277990234876,98.18663826455928,98.39591132285393,98.4616071688344,98.55886562386914
296,92.32960174707245,96.34601773783494,98.18981639672589,98.39591132285393,98.4769936733865,98.55886562386914
297,92.3002055305553,96.3525886266239,98.18981639672589,98.4079449783986,98.4769936733865,98.55886562386914
298,92.31887095120722,96.35514452908228,98.1920460669522,98.4079449783986,98.4769936733865,98.55886562386914
299,92.35084974618489,96.35757928386451,98.1920460669522,98.4079449783986,98.4769936733865,98.55886562386914
300,92.32520589654895,96.365118124975,98.19589887859138,98.42395199867893,98.48851678058979,98.57600315219284
301,92.34255019795756,96.35334760744622,98.19589887859138,98.42395199867893,98.48851678058979,98.57600315219284
302,92.35082081134246,96.35774519881376,98.19601266099708,98.42395199867893,98.48851678058979,98.57600315219284
303,92.3338111833147,96.36278069832629,98.19601266099708,98.43636853721355,98.48851678058979,98.57600315219284
304,92.33633013783574,96.35709211660203,98.19885045060421,98.43636853721355,98.503079704438,98.57600315219284
305,92.34217082397993,96.36266843013273,98.19885045060421,98.43636853721355,98.503079704438,98.59259509101145
306,92.34154855554279,96.3738407953964,98.20077336452322,98.45159762016142,98.503079704438,98.59259509101145
307,92.36260371542517,96.36731316447366,98.20077336452322,98.45159762016142,98.503079704438,98.59259509101145
308,92.36510033805352,96.37700298516312,98.20235848214809,98.45159762016142,98.5165293513016,98.59259509101145
309,92.36161577761555,96.36917819819077,98.20235848214809,98.46524648124748,98.5165293513016,98.59259509101145
310,92.35846480243401,96.37833153755022,98.20254634535999,98.46524648124748,98.5165293513016,98.60608418707744
311,92.38001621491152,96.36814769862784,98.20254634535999,98.46524648124748,98.5165293513016,98.60608418707744
312,92.3961906146291,96.37667585738072,98.20599360340181,98.47698678101474,98.5252457277113,98.60608418707744
313,92.37385776632169,96.36908694832326,98.20599360340181,98.47698678101474,98.5252457277113,98.60608418707744
314,92.39189448747629,96.36758570039234,98.20640061142201,98.47698678101474,98.5252457277113,98.60608418707744
315,92.38885199845623,96.37429374527389,98.20640061142201,98.48787017286361,98.5252457277113,98.62410638104262
316,92.36651055828014,96.38365498820994,98.20870178570041,98.48787017286361,98.53656512484194,98.62410638104262
317,92.39072953317164,96.37899073930281,98.20870178570041,98.48787017286361,98.53656512484194,98.62410638104262
318,92.37681494592769,96.38164163848553,98.21000662199448,98.49834386149543,98.53656512484194,98.62410638104262
319,92.36732695410176,96.38095850283743,98.21000662199448,98.49834386149543,98.53656512484194,98.62410638104262
320,92.35870377699047,96.3634909058911,98.21415745259362,98.49834386149543,98.5484882229647,98.63884567475978
321,92.37008164103014,96.36800795164761,98.21415745259362,98.5114492172603,98.5484882229647,98.63884567475978
322,92.39164734919888,96.37190258438524,98.21658520261882,98.5114492172603,98.5484882229647,98.63884567475978
323,92.39066969634571,96.38682514432183,98.21658520261882,98.5114492172603,98.5484882229647,98.63884567475978
324,92.39064489559699,96.38525977342971,98.21878238495293,98.52306689589507,98.56152947778067,98.63884567475978
325,92.39736170159044,96.38242592954016,98.21878238495293,98.52306689589507,98.56152947778067,98.65399326759056
326,92.3661682032089,96.39004932880441,98.2218287021544,98.52306689589507,98.56152947778067,98.65399326759056
327,92.3859785643172,96.38367125549057,98.2218287021544,98.53283758738027,98.56152947778067,98.65399326759056
328,92.37022329675517,96.3976375560437,98.2249571418971,98.53283758738027,98.57608363661224,98.65399326759056
329,92.3944477435533,96.40484135904272,98.2249571418971,98.53283758738027,98.57608363661224,98.65399326759056
330,92.38029900568384,96.39904620524182,98.22564441536558,98.54300042098487,98.57608363661224,98.66753278677702
331,92.36617312517375,96.40428454980271,98.22564441536558,98.54300042098487,98.57608363661224,98.66753278677702
332,92.36925302298108,96.40405921397632,98.22645347004136,98.54300042098487,98.5884251798515,98.66753278677702
333,92.35004319707274,96.39850935281311,98.22645347004136,98.55046699165254,98.5884251798515,98.66753278677702
334,92.38543497798668,96.40117932056813,98.22845719784026,98.55046699165254,98.5884251798515,98.66753278677702
335,92.37652426861904,96.39847277582933,98.22845719784026,98.55046699165254,98.5884251798515,98.68175366943977
336,92.42510276930406,96.39540397554431,98.23022911938388,98.55796319241121,98.59735660368621,98.68175366943977
337,92.42887356741738,96.39246730342619,98.23022911938388,98.55796319241121,98.59735660368621,98.68175366943977
338,92.41343796267316,96.38664776534513,98.22993009971536,98.55796319241121,98.59735660368621,98.68175366943977
339,92.42548766960887,96.3940303675257,98.22993009971536,98.56561615653241,98.59735660368621,98.68175366943977
340,92.45990044884672,96.38876586898928,98.23251943276712,98.56561615653241,98.60883133543032,98.69626924890129
341,92.47039990423868,96.40071775988739,98.23251943276712,98.56561615653241,98.60883133543032,98.69626924890129
342,92.41261928588268,96.39883023331986,98.23264021068367,98.573807376795,98.60883133543032,98.69626924890129
343,92.37836032308037,96.3956867578242,98.23264021068367,98.573807376795,98.60883133543032,98.69626924890129
344,92.34887296359015,96.40061453017633,98.23488462624235,98.573807376795,98.6196351059158,98.69626924890129
345,92.39205288362128,96.39745952419462,98.23488462624235,98.58119945265325,98.6196351059158,98.7095773517898
346,92.3927620686636,96.40737715195195,98.23691645865703,98.58119945265325,98.6196351059158,98.7095773517898
347,92.4135087441331,96.40675855683726,98.23691645865703,98.58119945265325,98.6196351059158,98.7095773517898
348,92.42745739141463,96.41514638342353,98.2374656108861,98.58858001063993,98.62973211409579,98.7095773517898
349,92.41112155729476,96.4081524253821,98.2374656108861,98.58858001063993,98.62973211409579,98.7095773517898
350,92.41115284998737,96.40529918118676,98.23924372144467,98.58858001063993,98.62973211409579,98.72472406927352
351,92.41549543067842,96.3991343601307,98.23924372144467,98.59548052315324,98.62973211409579,98.72472406927352
352,92.39059373183068,96.4054540056839,98.24053229186079,98.59548052315324,98.64169949513419,98.72472406927352
353,92.4061620178239,96.41552575847166,98.24053229186079,98.59548052315324,98.64169949513419,98.72472406927352
354,92.43200333731038,96.42576362186274,98.24140106035952,98.60278647950457,98.64169949513419,98.72472406927352
355,92.44112079142063,96.43092069596979,98.24140106035952,98.60278647950457,98.64169949513419,98.73613443530853
356,92.42647799016284,96.42641858619963,98.24533824381507,98.60278647950457,98.64764143912683,98.73613443530853
357,92.41381706426422,96.42204906725873,98.24533824381507,98.60805702342284,98.64764143912683,98.73613443530853
358,92.43321162514046,96.4238051182717,98.24617703589428,98.60805702342284,98.64764143912683,98.73613443530853
359,92.40601401378748,96.4216257058056,98.24617703589428,98.60805702342284,98.64764143912683,98.73613443530853
360,92.38562576148588,96.4146372710349,98.24845251512261,98.61165949075158,98.65899043855016,98.74730277813796
361,92.40654211267625,96.4121769659705,98.24845251512261,98.61165949075158,98.65899043855016,98.74730277813796
362,92.39970336218902,96.40173776129939,98.24778744330857,98.61165949075158,98.65899043855016,98.74730277813796
363,92.41750252681092,96.40375871482378,98.24778744330857,98.61816118735521,98.65899043855016,98.74730277813796
364,92.41425915829805,96.40851580771276,98.24725158687785,98.61816118735521,98.66611979787594,98.74730277813796
365,92.38905851248151,96.40879862320938,98.24725158687785,98.61816118735521,98.66611979787594,98.75947331680251
366,92.38029651310089,96.4125650897439,98.24806474488389,98.62373430312567,98.66611979787594,98.75947331680251
367,92.36764652530475,96.41274785401035,98.24806474488389,98.62373430312567,98.66611979787594,98.75947331680251
368,92.42751952855372,96.41228865496286,98.24918853161391,98.62373430312567,98.67536744335169,98.75947331680251
369,92.40688592943694,96.40559366680556,98.24918853161391,98.62948543182752,98.67536744335169,98.75947331680251
370,92.42120625724418,96.40328487548584,98.25209282775793,98.62948543182752,98.67536744335169,98.77224962542046
371,92.39524397092775,96.40213780151667,98.25209282775793,98.62948543182752,98.67536744335169,98.77224962542046
372,92.41794772572736,96.40127069368432,98.2554297258927,98.63437903508843,98.68126090167368,98.77224962542046
373,92.4290358110059,96.4035562757575,98.2554297258927,98.63437903508843,98.68126090167368,98.77224962542046
374,92.41796970500339,96.40462925985547,98.25586978361535,98.63437903508843,98.68126090167368,98.77224962542046
375,92.48212630464892,96.40155793524868,98.25586978361535,98.63951879768896,98.68126090167368,98.78358823416046
376,92.48067792014048,96.4158578003419,98.25591335174944,98.63951879768896,98.68939083926972,98.78358823416046
377,92.45380554053567,96.40737369139413,98.25591335174944,98.63951879768896,98.68939083926972,98.78358823416046
378,92.45112732946008,96.40094315238271,98.25734184440883,98.64490257567604,98.68939083926972,98.78358823416046
379,92.41703979824914,96.40336079639424,98.25734184440883,98.64490257567604,98.68939083926972,98.78358823416046
380,92.4259432801987,96.41264955848057,98.2600770031402,98.64490257567604,98.6949620358071,98.79258395078396
381,92.41559184905135,96.42001629337642,98.2600770031402,98.6514118274985,98.6949620358071,98.79258395078396
382,92.45653411386016,96.41778324462733,98.26046099850277,98.6514118274985,98.6949620358071,98.79258395078396
383,92.4274015334281,96.41502138558924,98.26046099850277,98.6514118274985,98.6949620358071,98.79258395078396
384,92.42561174878608,96.42048195459468,98.26065298821742,98.65490647003175,98.70397728114038,98.79258395078396
385,92.42782664870546,96.42538437617833,98.26065298821742,98.65490647003175,98.70397728114038,98.80301620163667
386,92.41999413430672,96.426114102817,98.26021662380428,98.65490647003175,98.70397728114038,98.80301620163667
387,92.43375275396296,96.42909759697723,98.26021662380428,98.65976247045182,98.70397728114038,98.80301620163667
388,92.44889132393308,96.42337208934674,98.25975015306463,98.65976247045182,98.71095935193101,98.80301620163667
389,92.43973412374031,96.42440899120487,98.25975015306463,98.65976247045182,98.71095935193101,98.80301620163667
390,92.41412489576794,96.42173236500507,98.26223344096401,98.66357796852421,98.71095935193101,98.81337536873525
391,92.43946023844519,96.41645194460969,98.26223344096401,98.66357796852421,98.71095935193101,98.81337536873525
392,92.42970206873295,96.41628580749915,98.26276996877027,98.66357796852421,98.71924629080887,98.81337536873525
393,92.46975838414295,96.41618477030195,98.26276996877027,98.66784221115628,98.71924629080887,98.81337536873525
394,92.450378314359,96.42011207324612,98.26330174205405,98.66784221115628,98.71924629080887,98.81337536873525
395,92.41730018272091,96.41702509319441,98.26330174205405,98.66784221115628,98.71924629080887,98.82256189991477
396,92.43854374166696,96.42352019752396,98.26581506314027,98.67275441019689,98.72647266668733,98.82256189991477
397,92.44565089711733,96.43437818669196,98.26581506314027,98.67275441019689,98.72647266668733,98.82256189991477
398,92.47753637329066,96.4374677291934,98.26546874158849,98.67275441019689,98.72647266668733,98.82256189991477
399,92.4655447460681,96.43664172159572,98.26546874158849,98.67607412249303,98.72647266668733,98.82256189991477
400,92.48022554393515,96.42859618743616,98.26739007605462,98.67607412249303,98.73187924405946,98.83127087238648
401,92.43077043964284,96.4267220077331,98.26739007605462,98.67607412249303,98.73187924405946,98.83127087238648
402,92.44584069509818,96.42332787394656,98.26744559907287,98.68019738681501,98.73187924405946,98.83127087238648
403,92.44236666951069,96.43067309617912,98.26744559907287,98.68019738681501,98.73187924405946,98.83127087238648
404,92.44039042373225,96.42925880995675,98.26596409201181,98.68019738681501,98.7367633000497,98.83127087238648
405,92.45140833691244,96.43268948420307,98.26596409201181,98.68241343677997,98.7367633000497,98.84167453510767
406,92.4699680187922,96.4374290509744,98.26675567893042,98.68241343677997,98.7367633000497,98.84167453510767
407,92.43053804045628,96.43589258865273,98.26675567893042,98.68241343677997,98.7367633000497,98.84167453510767
408,92.42961119096447,96.43951938989548,98.26821800677662,98.68479828041032,98.74415552134582,98.84167453510767
409,92.45706780639983,96.43595420015183,98.26821800677662,98.68479828041032,98.74415552134582,98.84167453510767
410,92.45448047665897,96.4385677469986,98.26769530347137,98.68479828041032,98.74415552134582,98.8529879131594
411,92.46234050712896,96.42952103981227,98.26769530347137,98.68917926060313,98.74415552134582,98.8529879131594
412,92.46893154359707,96.43800148155714,98.26776745078163,98.68917926060313,98.74697916807015,98.8529879131594
413,92.48481154177988,96.43920941746173,98.26776745078163,98.68917926060313,98.74697916807015,98.8529879131594
414,92.44721690827582,96.44034254663305,98.27234314750206,98.69320083884614,98.74697916807015,98.8529879131594
415,92.45417998027136,96.43635866197802,98.27234314750206,98.69320083884614,98.74697916807015,98.86361842176775
416,92.42684834507807,96.43539957505526,98.27229560443234,98.69320083884614,98.75598974226392,98.86361842176775
417,92.46150732092335,96.44307160060143,98.27229560443234,98.69634304183477,98.75598974226392,98.86361842176775
418,92.45823193858891,96.44282734995583,98.27173847510116,98.69634304183477,98.75598974226392,98.86361842176775
419,92.41250809931134,96.44023395599504,98.27173847510116,98.69634304183477,98.75598974226392,98.86361842176775
420,92.41331391628123,96.44804776810189,98.27277602384756,98.69905338988544,98.76108368391857,98.87201243412692
421,92.40835304033419,96.44245634798607,98.27277602384756,98.69905338988544,98.76108368391857,98.87201243412692
422,92.46091410266988,96.43523425123988,98.27236966708716,98.69905338988544,98.76108368391857,98.87201243412692
423,92.45960380392302,96.43884010398948,98.27236966708716,98.70292612766829,98.76108368391857,98.87201243412692
424,92.47188051260764,96.43324007958505,98.27308175727579,98.70292612766829,98.7677440529648,98.87201243412692
425,92.45291061275194,96.43516903390369,98.27308175727579,98.70292612766829,98.7677440529648,98.8827863640254
426,92.43820052148703,96.43225915725097,98.27435608740979,98.70553763524087,98.7677440529648,98.8827863640254
427,92.42197936608562,96.4356505790277,98.27435608740979,98.70553763524087,98.7677440529648,98.8827863640254
428,92.4394143953864,96.43499259157075,98.27491483796851,98.70553763524087,98.77053835196443,98.8827863640254
429,92.43349015347229,96.43798076778745,98.27491483796851,98.70892430328018,98.77053835196443,98.8827863640254
430,92.43952656549992,96.43557551746,98.2750781889177,98.70892430328018,98.77053835196443,98.89013139509763
431,92.47932489596245,96.43815904088436,98.2750781889177,98.70892430328018,98.77053835196443,98.89013139509763
432,92.49341109228902,96.44271529333336,98.27687335524291,98.71384972404549,98.77437744228848,98.89013139509763
433,92.49820329942338,96.45106370411818,98.27687335524291,98.71384972404549,98.77437744228848,98.89013139509763
434,92.4899607395782,96.44346256509252,98.27804727043096,98.71384972404549,98.77437744228848,98.89013139509763
435,92.50272358657352,96.44485535789339,98.27804727043096,98.71579581111244,98.77437744228848,98.89981047116332
436,92.5144988560614,96.44926853930039,98.28023997918476,98.71579581111244,98.77663831595524,98.89981047116332
437,92.5205550765097,96.44241097130951,98.28023997918476,98.71579581111244,98.77663831595524,98.89981047116332
438,92.49810132561592,96.44118967459417,98.28157427599555,98.71935883922147,98.77663831595524,98.89981047116332
439,92.50214786542524,96.4352026890481,98.28157427599555,98.71935883922147,98.77663831595524,98.89981047116332
440,92.47976189148693,96.44304176122905,98.28526459915939,98.71935883922147,98.78444818247081,98.90794402325638
441,92.47850848883307,96.4447787933669,98.28526459915939,98.72057253380989,98.78444818247081,98.90794402325638
442,92.52511411984037,96.44404812565936,98.28656225711302,98.72057253380989,98.78444818247081,98.90794402325638
443,92.51383955069367,96.44531771297625,98.28656225711302,98.72057253380989,98.78444818247081,98.90794402325638
444,92.52556239066932,96.44517196371518,98.28599869660779,98.72346549443152,98.78776425849702,98.90794402325638
445,92.50723343287319,96.44935367685262,98.28599869660779,98.72346549443152,98.78776425849702,98.91693153786467
446,92.57237854109196,96.44442742993574,98.28442026418992,98.72346549443152,98.78776425849702,98.91693153786467
447,92.52356932561335,96.44145109875481,98.28442026418992,98.72527575843206,98.78776425849702,98.91693153786467
448,92.57576816019501,96.44807356541136,98.28428768113064,98.72527575843206,98.79257227860766,98.91693153786467
449,92.57712479002484,96.44112894312853,98.28428768113064,98.72527575843206,98.79257227860766,98.91693153786467
450,92.53493289592089,96.43410853613746,98.2850953595327,98.72762321544288,98.79257227860766,98.92391919019776
451,92.53454212116087,96.44572657782771,98.2850953595327,98.72762321544288,98.79257227860766,98.92391919019776
452,92.50922755520439,96.45338234099819,98.28539373426158,98.72762321544288,98.79558370883466,98.92391919019776
453,92.48171367323404,96.44962417386706,98.28539373426158,98.7316674266817,98.79558370883466,98.92391919019776
454,92.47724458906553,96.44557260334422,98.28592843536583,98.7316674266817,98.79558370883466,98.92391919019776
455,92.4963267105474,96.43943993456406,98.28592843536583,98.7316674266817,98.79558370883466,98.93099933469111
456,92.53969085352576,96.45116536061484,98.28493759915445,98.73409062091974,98.80699293414891,98.93099933469111
457,92.54459102324766,96.45259056866153,98.28493759915445,98.73409062091974,98.80699293414891,98.93099933469111
458,92.5264309123579,96.4626710262319,98.28563185592496,98.73409062091974,98.80699293414891,98.93099933469111
459,92.5463307120431,96.44598084406543,98.28563185592496,98.73790152911614,98.80699293414891,98.93099933469111
460,92.57316937965537,96.44182436958316,98.28686804770926,98.73790152911614,98.80796830214939,98.94021117756705
461,92.57256184547313,96.44690820222738,98.28686804770926,98.73790152911614,98.80796830214939,98.94021117756705
462,92.56927532425442,96.44127948526447,98.28594017179007,98.74096471752557,98.80796830214939,98.94021117756705
463,92.55287106898027,96.44277598210888,98.28594017179007,98.74096471752557,98.80796830214939,98.94021117756705
464,92.55400014331148,96.45394289138423,98.28641939366982,98.74096471752557,98.81788723349658,98.94021117756705
465,92.5738637684516,96.44666189792605,98.28641939366982,98.74339971478545,98.81788723349658,98.94959376069015
466,92.56626366813796,96.4405556401148,98.28628043091595,98.74339971478545,98.81788723349658,98.94959376069015
467,92.5690013334739,96.4507983860657,98.28628043091595,98.74339971478545,98.81788723349658,98.94959376069015
468,92.55394827192113,96.44559651163979,98.28868771227997,98.74651538146315,98.82114042709911,98.94959376069015
469,92.55226134830642,96.44382199315922,98.28868771227997,98.74651538146315,98.82114042709911,98.94959376069015
470,92.54452413922397,96.44610718740243,98.2889172749377,98.74651538146315,98.82114042709911,98.95605683731957
471,92.53562434084584,96.4538361313458,98.2889172749377,98.74955262222686,98.82114042709911,98.95605683731957
472,92.55860347638708,96.45555567158668,98.28930926387766,98.74955262222686,98.8322294879405,98.95605683731957
473,92.55111219044821,96.466911077649,98.28930926387766,98.74955262222686,98.8322294879405,98.95605683731957
474,92.57412489945953,96.47212594122094,98.29152536569379,98.75293565987539,98.8322294879405,98.95605683731957
475,92.57437706736546,96.4724083844883,98.29152536569379,98.75293565987539,98.8322294879405,98.96229018250888
476,92.57319447051044,96.47368887715692,98.29138243167289,98.75293565987539,98.838405240508,98.96229018250888
477,92.54238621395518,96.46289484707245,98.29138243167289,98.75388556625295,98.838405240508,98.96229018250888
478,92.55991486015813,96.46321303687287,98.291724752891,98.75388556625295,98.838405240508,98.96229018250888
479,92.55354235259965,96.46578805685601,98.291724752891,98.75388556625295,98.838405240508,98.96229018250888
480,92.5412257531516,96.46537768924837,98.2919971121038,98.75576493462322,98.84922219172833,98.97090908335946
481,92.53212784087714,96.46563607757612,98.2919971121038,98.75576493462322,98.84922219172833,98.97090908335946
482,92.53956855751902,96.46387092375022,98.29210119555391,98.75576493462322,98.84922219172833,98.97090908335946
483,92.56682613539617,96.46169543823747,98.29210119555391,98.75710025110448,98.84922219172833,98.97090908335946
484,92.56699725528733,96.45586608596619,98.29113408212042,98.75710025110448,98.85346875126749,98.97090908335946
485,92.56484242658406,96.46166272343501,98.29113408212042,98.75710025110448,98.85346875126749,98.97914262888148
486,92.53129603113976,96.46055332916414,98.28780968619732,98.75847807972706,98.85346875126749,98.97914262888148
487,92.51904874547594,96.46463785862997,98.28780968619732,98.75847807972706,98.85346875126749,98.97914262888148
488,92.52811524190277,96.464176305482,98.28805813550008,98.75847807972706,98.86635866254007,98.97914262888148
489,92.52517252543258,96.45912987739065,98.28805813550008,98.76169061711065,98.86635866254007,98.97914262888148
490,92.52996171601664,96.45436700048714,98.28916800067243,98.76169061711065,98.86635866254007,98.98388780534768
491,92.51478275868658,96.45844370961551,98.28916800067243,98.76169061711065,98.86635866254007,98.98388780534768
492,92.55878724799334,96.45220320521555,98.28878277567769,98.76398669378982,98.87310608764163,98.98388780534768
493,92.58512293010428,96.45051381731307,98.28878277567769,98.76398669378982,98.87310608764163,98.98388780534768
494,92.54389077210351,96.4499199255429,98.28998707805388,98.76398669378982,98.87310608764163,98.98388780534768
495,92.5848343133946,96.45731976708325,98.28998707805388,98.76588991898281,98.87310608764163,98.99077057955233
496,92.52424417658236,96.46012631220333,98.291851108265,98.76588991898281,98.88304413809888,98.99077057955233
497,92.55032257489039,96.46327747317784,98.291851108265,98.76588991898281,98.88304413809888,98.99077057955233
498,92.5082077467462,96.45978034848585,98.29359070909408,98.76858838995733,98.88304413809888,98.99077057955233
499,92.5209739549453,96.46679813587116,98.29359070909408,98.76858838995733,98.88304413809888,98.99077057955233
