Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
316,90.48219584560907,94.25082773096992,96.55580558581033,96.83342127705724,95.49635095329089,68.08191682751986
317,90.47394581304057,94.25799250116995,96.55580558581033,96.83342127705724,95.49635095329089,68.08191682751986
318,90.50073750602176,94.288320298976,96.56092116295859,96.87085870068358,95.49635095329089,68.08191682751986
319,90.47453518672745,94.30897891166975,96.56092116295859,96.87085870068358,95.49635095329089,68.08191682751986
320,90.46842923859634,94.2869241970586,96.54104498306937,96.87085870068358,95.6617383097372,73.13151454098532
321,90.43203556421851,94.3219886871816,96.54104498306937,96.89907185653325,95.6617383097372,73.13151454098532
322,90.40064332093978,94.36314545568473,96.55137434260547,96.89907185653325,95.6617383097372,73.13151454098532
323,90.44171743962436,94.37840990573656,96.55137434260547,96.89907185653325,95.6617383097372,73.13151454098532
324,90.4599699163671,94.39830785466816,96.56208499695246,96.92507334742956,95.85742860767478,73.13151454098532
325,90.46221723686924,94.40430526941832,96.56208499695246,96.92507334742956,95.85742860767478,77.54939218490814
326,90.45518944019946,94.42102806398542,96.57263012884935,96.92507334742956,95.85742860767478,77.54939218490814
327,90.44036190144872,94.43567245359483,96.57263012884935,96.95053208038671,95.85742860767478,77.54939218490814
328,90.41259065414067,94.45108819206959,96.57881705730068,96.95053208038671,96.01602992144389,77.54939218490814
329,90.41570868676354,94.45729969349341,96.57881705730068,96.95053208038671,96.01602992144389,77.54939218490814
330,90.43544222862465,94.44577452589205,96.58470267456248,96.97242224734737,96.01602992144389,80.91014659982672
331,90.41634671446964,94.45064846177979,96.58470267456248,96.97242224734737,96.01602992144389,80.91014659982672
332,90.39685388746594,94.45986877693042,96.59242303902289,96.97242224734737,96.15787006414298,80.91014659982672
333,90.39814909185839,94.4613758997191,96.59242303902289,96.996334180978,96.15787006414298,80.91014659982672
334,90.4180411441041,94.46401549463636,96.59860728349193,96.996334180978,96.15787006414298,80.91014659982672
335,90.45921967059581,94.45515532331508,96.59860728349193,96.996334180978,96.15787006414298,83.88163505771467
336,90.46231632764504,94.46150540617585,96.60123772816678,97.01811695884395,96.28941411342913,83.88163505771467
337,90.41145526514988,94.46800732209861,96.60123772816678,97.01811695884395,96.28941411342913,83.88163505771467
338,90.42705175691462,94.45867963747291,96.60377370891968,97.01811695884395,96.28941411342913,83.88163505771467
339,90.40897993420691,94.46718929738536,96.60377370891968,97.03729740274122,96.28941411342913,83.88163505771467
340,90.3688727857755,94.45965590533564,96.57764354711838,97.03729740274122,96.39558969222713,86.62819890713106
341,90.37459593952948,94.47317223279768,96.57764354711838,97.03729740274122,96.39558969222713,86.62819890713106
342,90.39232419760928,94.4913228147078,96.5813517612879,97.05731748452861,96.39558969222713,86.62819890713106
343,90.38840855456853,94.47896356455949,96.5813517612879,97.05731748452861,96.39558969222713,86.62819890713106
344,90.3764992040599,94.48721351182297,96.59012640301317,97.05731748452861,96.49320661265732,86.62819890713106
345,90.38260174605092,94.46142984166599,96.59012640301317,97.07362971343049,96.49320661265732,88.74419263233148
346,90.4194291381241,94.46759188358482,96.59804668969353,97.07362971343049,96.49320661265732,88.74419263233148
347,90.47001786328482,94.4770504677921,96.59804668969353,97.07362971343049,96.49320661265732,88.74419263233148
348,90.47978369937402,94.4850911899486,96.60492474613571,97.08613323017637,96.58168247016931,88.74419263233148
349,90.47924485423792,94.48747365791522,96.60492474613571,97.08613323017637,96.58168247016931,88.74419263233148
350,90.46592022299123,94.47905796714535,96.60861019143397,97.08613323017637,96.58168247016931,90.40370151990015
351,90.47701492970658,94.48446057070345,96.60861019143397,97.1011635073972,96.58168247016931,90.40370151990015
352,90.43314520005161,94.48753257035523,96.61829689677974,97.1011635073972,96.6617238290307,90.40370151990015
353,90.45241780345724,94.49650882012362,96.61829689677974,97.1011635073972,96.6617238290307,90.40370151990015
354,90.43338108027596,94.50077412708117,96.6182857788668,97.1144203303047,96.6617238290307,90.40370151990015
355,90.43288039619434,94.48517022107248,96.6182857788668,97.1144203303047,96.6617238290307,91.68529941384554
356,90.40618643013214,94.49472798114665,96.61842627941907,97.1144203303047,96.73421902912207,91.68529941384554
357,90.44859978156045,94.48339945170613,96.61842627941907,97.12857609955304,96.73421902912207,91.68529941384554
358,90.462155162713,94.48923599668163,96.62539054627052,97.12857609955304,96.73421902912207,91.68529941384554
359,90.44985016668001,94.49776082750729,96.62539054627052,97.12857609955304,96.73421902912207,91.68529941384554
360,90.46710000944508,94.47544771408542,96.60569562384697,97.1166600079174,96.7983414389729,92.74152476905732
361,90.44373262047964,94.48329676788082,96.60569562384697,97.1166600079174,96.7983414389729,92.74152476905732
362,90.44597113850583,94.47921159063429,96.60965988495961,97.1166600079174,96.7983414389729,92.74152476905732
363,90.41674274205938,94.49142689066753,96.60965988495961,97.13885832488249,96.7983414389729,92.74152476905732
364,90.40897245293397,94.4966581589874,96.61494108584341,97.13885832488249,96.85880169531843,92.74152476905732
365,90.43226347654691,94.46583366167998,96.61494108584341,97.13885832488249,96.85880169531843,93.54474814453732
366,90.48301417762376,94.47901655403955,96.62131380988708,97.15732670265176,96.85880169531843,93.54474814453732
367,90.48831898510092,94.47926173040531,96.62131380988708,97.15732670265176,96.85880169531843,93.54474814453732
368,90.49393028679359,94.49124540781712,96.62480984068782,97.15732670265176,96.91422948889708,93.54474814453732
369,90.44872107654126,94.49098193086246,96.62480984068782,97.1725194830694,96.91422948889708,93.54474814453732
370,90.48528902834603,94.49608179073738,96.62513812275644,97.1725194830694,96.91422948889708,94.17328124151857
371,90.51210611298968,94.48102319044176,96.62513812275644,97.1725194830694,96.91422948889708,94.17328124151857
372,90.49450511445484,94.4886193035797,96.62794592797997,97.18739409611221,96.96406479578611,94.17328124151857
373,90.51527114132486,94.48415218844706,96.62794592797997,97.18739409611221,96.96406479578611,94.17328124151857
374,90.53213986153636,94.47795729314457,96.63612865527601,97.18739409611221,96.96406479578611,94.17328124151857
375,90.49704179409441,94.46025286085933,96.63612865527601,97.20060578980438,96.96406479578611,94.65725003999258
376,90.49999611194079,94.46853027628302,96.63869400407346,97.20060578980438,97.01090789377474,94.65725003999258
377,90.5091234868923,94.47421262692968,96.63869400407346,97.20060578980438,97.01090789377474,94.65725003999258
378,90.50282768909238,94.48800172269908,96.6407721707493,97.21267174889563,97.01090789377474,94.65725003999258
379,90.48588480814473,94.48183084373862,96.6407721707493,97.21267174889563,97.01090789377474,94.65725003999258
380,90.48838119718728,94.46943136760012,96.61987376992556,97.21267174889563,97.05211894772793,95.08913615327175
381,90.42937611080944,94.47112472817314,96.61987376992556,97.22228966640462,97.05211894772793,95.08913615327175
382,90.39277944335464,94.47500427569763,96.6274320206357,97.22228966640462,97.05211894772793,95.08913615327175
383,90.41757696368187,94.48229726583676,96.6274320206357,97.22228966640462,97.05211894772793,95.08913615327175
384,90.42520598635816,94.46854064734434,96.63361548518994,97.23273597885444,97.09472290325225,95.08913615327175
385,90.40564248338809,94.44702491429862,96.63361548518994,97.23273597885444,97.09472290325225,95.4298361745691
386,90.4456111786331,94.44559943117483,96.639077250717,97.23273597885444,97.09472290325225,95.4298361745691
387,90.5010765794303,94.4525884902763,96.639077250717,97.24168921104014,97.09472290325225,95.4298361745691
388,90.52964284525218,94.45818485617482,96.64391732864556,97.24168921104014,97.13296784861356,95.4298361745691
389,90.54071934362047,94.4662337299777,96.64391732864556,97.24168921104014,97.13296784861356,95.4298361745691
390,90.52587400300526,94.44758394778057,96.64806411627333,97.24985370229464,97.13296784861356,95.71137069309188
391,90.50828577439833,94.44854454293107,96.64806411627333,97.24985370229464,97.13296784861356,95.71137069309188
392,90.52165345247894,94.456733050128,96.64786280562417,97.24985370229464,97.16847002000524,95.71137069309188
393,90.48768534266539,94.46682314874224,96.64786280562417,97.25737285013032,97.16847002000524,95.71137069309188
394,90.47363809214667,94.4671684793262,96.65006313293435,97.25737285013032,97.16847002000524,95.71137069309188
395,90.4338143278271,94.4484867164671,96.65006313293435,97.25737285013032,97.16847002000524,95.95599476856023
396,90.48662291478189,94.44571941771514,96.65219174775609,97.26431819384037,97.20212385137107,95.95599476856023
397,90.48220529718832,94.44400465405495,96.65219174775609,97.26431819384037,97.20212385137107,95.95599476856023
398,90.46643924952765,94.45842643616687,96.65659493765693,97.26431819384037,97.20212385137107,95.95599476856023
399,90.46671989149343,94.46768019409134,96.65659493765693,97.27518905420355,97.20212385137107,95.95599476856023
400,90.51472107998816,94.4555496433723,96.63926948778406,97.27518905420355,97.20919453777411,96.14905602933324
401,90.47844998663068,94.4661766564212,96.63926948778406,97.27518905420355,97.20919453777411,96.14905602933324
402,90.47835216412189,94.47264378235785,96.64374365587283,97.28514173480309,97.20919453777411,96.14905602933324
403,90.49719993742283,94.47633257023455,96.64374365587283,97.28514173480309,97.20919453777411,96.14905602933324
404,90.46327681274424,94.47596034217065,96.64914844969839,97.28514173480309,97.25418466229053,96.14905602933324
405,90.46956078730598,94.46973090141131,96.64914844969839,97.27060941616602,97.25418466229053,96.32993303358019
406,90.50672005471093,94.47758351710205,96.65201891256746,97.27060941616602,97.25418466229053,96.32993303358019
407,90.4737508517549,94.47763604577017,96.65201891256746,97.27060941616602,97.25418466229053,96.32993303358019
408,90.51070120147577,94.49140536022763,96.6548638424627,97.28443290493536,97.29280202637372,96.32993303358019
409,90.49982681354231,94.49784579489112,96.6548638424627,97.28443290493536,97.29280202637372,96.32993303358019
410,90.47885988258803,94.46542319973291,96.6516984903607,97.28443290493536,97.29280202637372,96.48220625739418
411,90.42970237459457,94.4687474619767,96.6516984903607,97.29928068834552,97.29280202637372,96.48220625739418
412,90.44571683434359,94.47292863759913,96.65458639331557,97.29928068834552,97.32192820799276,96.48220625739418
413,90.47792143563827,94.48865026729987,96.65458639331557,97.29928068834552,97.32192820799276,96.48220625739418
414,90.47002378245243,94.47824138615516,96.65748345894859,97.3099387342829,97.32192820799276,96.48220625739418
415,90.43903945970457,94.4629323625312,96.65748345894859,97.3099387342829,97.32192820799276,96.61588785069722
416,90.44660366812784,94.47331030171846,96.66304475680018,97.3099387342829,97.35427323266816,96.61588785069722
417,90.44910710820852,94.47732909289046,96.66304475680018,97.31541473215226,97.35427323266816,96.61588785069722
418,90.47846580198943,94.48620944792393,96.66718863325767,97.31541473215226,97.35427323266816,96.61588785069722
419,90.46404195622344,94.48427915301882,96.66718863325767,97.31541473215226,97.35427323266816,96.61588785069722
420,90.4823604661069,94.4723798053847,96.6426623804439,97.32394716518024,97.38289559970157,96.72846648690867
421,90.51181783619575,94.47206545985831,96.6426623804439,97.32394716518024,97.38289559970157,96.72846648690867
422,90.48910927199559,94.48087304195501,96.65180168921803,97.32394716518024,97.38289559970157,96.72846648690867
423,90.45631144700903,94.48066238822341,96.65180168921803,97.33080173109848,97.38289559970157,96.72846648690867
424,90.42796514515041,94.47515277587331,96.6598214131455,97.33080173109848,97.40955661107675,96.72846648690867
425,90.42194349292805,94.46974999948634,96.6598214131455,97.33080173109848,97.40955661107675,96.8314379943622
426,90.44019385287909,94.46330935797138,96.66188631729818,97.3373558518337,97.40955661107675,96.8314379943622
427,90.44354340803174,94.46676317865808,96.66188631729818,97.3373558518337,97.40955661107675,96.8314379943622
428,90.43858046398974,94.469765954882,96.66618187740589,97.3373558518337,97.43406756460512,96.8314379943622
429,90.43829249323413,94.46586851071174,96.66618187740589,97.3459266897765,97.43406756460512,96.8314379943622
430,90.4250752092054,94.44584812681394,96.66762721499244,97.3459266897765,97.43406756460512,96.92116883036637
431,90.37961926492049,94.45722606131798,96.66762721499244,97.3459266897765,97.43406756460512,96.92116883036637
432,90.37241056854906,94.45231235433968,96.67094898345199,97.34983578724687,97.45530422146034,96.92116883036637
433,90.40863750639123,94.45990862796211,96.67094898345199,97.34983578724687,97.45530422146034,96.92116883036637
434,90.41499139087568,94.47230084917601,96.67264362148788,97.34983578724687,97.45530422146034,96.92116883036637
435,90.39735433384175,94.4491450265472,96.67264362148788,97.35745548470764,97.45530422146034,96.9982135311948
436,90.42677096167955,94.4523104200455,96.66937125555083,97.35745548470764,97.47881449607499,96.9982135311948
437,90.41590580610433,94.44679954068305,96.66937125555083,97.35745548470764,97.47881449607499,96.9982135311948
438,90.42528657829047,94.44845368473348,96.67389533944068,97.36211202417358,97.47881449607499,96.9982135311948
439,90.45279451674263,94.46423445261463,96.67389533944068,97.36211202417358,97.47881449607499,96.9982135311948
440,90.45164042073071,94.44791820182469,96.65383434782787,97.36211202417358,97.49690350196543,97.07198013737019
441,90.47475733793523,94.45142988618434,96.65383434782787,97.3661539585169,97.49690350196543,97.07198013737019
442,90.44628353477688,94.46139732550697,96.65907510402533,97.3661539585169,97.49690350196543,97.07198013737019
443,90.45015656358873,94.45397660132741,96.65907510402533,97.3661539585169,97.49690350196543,97.07198013737019
444,90.46911331402909,94.46044431413324,96.6620776851677,97.369084593725,97.51642395981065,97.07198013737019
445,90.41062893947154,94.44260618140541,96.6620776851677,97.369084593725,97.51642395981065,97.13987945678122
446,90.40236679624793,94.43967951500092,96.66936331405448,97.369084593725,97.51642395981065,97.13987945678122
447,90.39771020235187,94.44384621853906,96.66936331405448,97.37251070096107,97.51642395981065,97.13987945678122
448,90.42557942190938,94.44492737520619,96.66901123498282,97.37251070096107,97.53505423061553,97.13987945678122
449,90.41790996994733,94.45315444810498,96.66901123498282,97.37251070096107,97.53505423061553,97.13987945678122
450,90.41839983320178,94.44663204228227,96.67055077220519,97.35833494617191,97.53505423061553,97.19923816380367
451,90.44399213592766,94.45359521875871,96.67055077220519,97.35833494617191,97.53505423061553,97.19923816380367
452,90.45269945897137,94.46211398425761,96.67230100775642,97.35833494617191,97.55405005401607,97.19923816380367
453,90.46276221550859,94.45538213888871,96.67230100775642,97.36575575098244,97.55405005401607,97.19923816380367
454,90.47634706932914,94.47135547636042,96.67413777327366,97.36575575098244,97.55405005401607,97.19923816380367
455,90.51812232617257,94.45312282482374,96.67413777327366,97.36575575098244,97.55405005401607,97.25545266881386
456,90.47817429608565,94.47689909906366,96.67476395927291,97.37426046253945,97.56737035174646,97.25545266881386
457,90.48205623490716,94.46798946594498,96.67476395927291,97.37426046253945,97.56737035174646,97.25545266881386
458,90.48793620524735,94.47398624055249,96.6765919695568,97.37426046253945,97.56737035174646,97.25545266881386
459,90.49646539632812,94.47548834116579,96.6765919695568,97.38017264670876,97.56737035174646,97.25545266881386
460,90.48220715462404,94.46355002325677,96.65452687675234,97.38017264670876,97.58380410032683,97.30648115599385
461,90.45032879103154,94.4766255623241,96.65452687675234,97.38017264670876,97.58380410032683,97.30648115599385
462,90.44274542031465,94.48980912920757,96.66003645426423,97.38768004266424,97.58380410032683,97.30648115599385
463,90.42962951272878,94.47573669466111,96.66003645426423,97.38768004266424,97.58380410032683,97.30648115599385
464,90.41618237296457,94.47026476350032,96.66395592044057,97.38768004266424,97.59797273262957,97.30648115599385
465,90.44438207000984,94.4573139298833,96.66395592044057,97.39130202502493,97.59797273262957,97.351552778474
466,90.4795923612408,94.4609795362671,96.66528539866562,97.39130202502493,97.59797273262957,97.351552778474
467,90.49160696754231,94.46200758228801,96.66528539866562,97.39130202502493,97.59797273262957,97.351552778474
468,90.48406787791465,94.46933123664007,96.66860455874843,97.39743122408542,97.61136573370679,97.351552778474
469,90.47751986172487,94.4750129353321,96.66860455874843,97.39743122408542,97.61136573370679,97.351552778474
470,90.45814770817564,94.45188678185563,96.6714631826384,97.39743122408542,97.61136573370679,97.39757746379512
471,90.44884542416472,94.46752229883718,96.6714631826384,97.40239199456407,97.61136573370679,97.39757746379512
472,90.442449225963,94.47238734399103,96.6731733675257,97.40239199456407,97.62547289753167,97.39757746379512
473,90.42984413586241,94.46877825772809,96.6731733675257,97.40239199456407,97.62547289753167,97.39757746379512
474,90.43811251711546,94.4729287426094,96.67773870186048,97.40657801162976,97.62547289753167,97.39757746379512
475,90.40188480460611,94.45570230829865,96.67773870186048,97.40657801162976,97.62547289753167,97.43918252439667
476,90.43830675971245,94.47000448669321,96.68116103338309,97.40657801162976,97.63835813964025,97.43918252439667
477,90.42519124357906,94.46362223588422,96.68116103338309,97.41114242778225,97.63835813964025,97.43918252439667
478,90.39107976458504,94.46053882838058,96.68499835047683,97.41114242778225,97.63835813964025,97.43918252439667
479,90.38479626713658,94.46904231542405,96.68499835047683,97.41114242778225,97.63835813964025,97.43918252439667
480,90.40288167180131,94.44730633871887,96.65928819564287,97.41690051075012,97.62719441501628,97.47389316934289
481,90.40495673432339,94.44843073405113,96.65928819564287,97.41690051075012,97.62719441501628,97.47389316934289
482,90.4038588950617,94.4637590049146,96.66358795473434,97.41690051075012,97.62719441501628,97.47389316934289
483,90.41744950235069,94.46140022214766,96.66358795473434,97.42065954101504,97.62719441501628,97.47389316934289
484,90.39783959847014,94.46341399005611,96.66660822445256,97.42065954101504,97.64504320815732,97.47389316934289
485,90.43710318127198,94.44855256672341,96.66660822445256,97.42065954101504,97.64504320815732,97.50899522132076
486,90.4707933754865,94.45946290350096,96.67004200695715,97.42411534191064,97.64504320815732,97.50899522132076
487,90.47075191904985,94.46794841343772,96.67004200695715,97.42411534191064,97.64504320815732,97.50899522132076
488,90.47262327013647,94.47729606488132,96.67371812474876,97.42411534191064,97.66029633575022,97.50899522132076
489,90.45235428765936,94.48729619212018,96.67371812474876,97.42920404001912,97.66029633575022,97.50899522132076
490,90.38653871979092,94.4613849727216,96.67541356536171,97.42920404001912,97.66029633575022,97.54416182253868
491,90.37544092805784,94.47334773411212,96.67541356536171,97.42920404001912,97.66029633575022,97.54416182253868
492,90.37713999083762,94.47160336753312,96.6768962936762,97.43362985934468,97.67295171375658,97.54416182253868
493,90.41951169436733,94.46757457180712,96.6768962936762,97.43362985934468,97.67295171375658,97.54416182253868
494,90.4372674765124,94.46798489922048,96.68174148851071,97.43362985934468,97.67295171375658,97.54416182253868
495,90.44058474114996,94.44957782773359,96.68174148851071,97.41812372567786,97.67295171375658,97.57642156556716
496,90.44697646438732,94.44626198056226,96.68039668823337,97.41812372567786,97.68891519089172,97.57642156556716
497,90.45491876941664,94.45889220180517,96.68039668823337,97.41812372567786,97.68891519089172,97.57642156556716
498,90.50147430943551,94.47090926137042,96.6803712850991,97.4257116356982,97.68891519089172,97.57642156556716
499,90.51652875492739,94.47157199389514,96.6803712850991,97.4257116356982,97.68891519089172,97.57642156556716
