Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
293,99.40839084763233,99.79845723404989,99.96209486117613,100.0,100.0,100.0
294,99.40804891803711,99.7984416518982,99.96209059893633,100.0,100.0,100.0
295,99.40823694445764,99.79844150800548,99.96209059893633,100.0,100.0,100.0
296,99.40817613397286,99.7984982790725,99.96208602158467,100.0,100.0,100.0
297,99.40809399282794,99.79849931638869,99.96208602158467,100.0,100.0,100.0
298,99.40798865972843,99.7984969454896,99.96214741123903,100.0,100.0,100.0
299,99.40797936656604,99.79844971309798,99.96214741123903,100.0,100.0,100.0
300,99.40815621409261,99.79843539764795,99.96214954645977,100.0,100.0,100.0
301,99.40822977165888,99.79844426659518,99.96214954645977,100.0,100.0,100.0
302,99.40792008525604,99.79852519391208,99.96217289048259,100.0,100.0,100.0
303,99.40809275326936,99.7984768400495,99.96217289048259,100.0,100.0,100.0
304,99.40822696000619,99.7985476712555,99.9621666261936,100.0,100.0,100.0
305,99.40830827738654,99.79859972283504,99.9621666261936,100.0,100.0,100.0
306,99.40800141539594,99.79864254182446,99.96216490808634,100.0,100.0,100.0
307,99.40770951330983,99.79848207978968,99.96216490808634,100.0,100.0,100.0
308,99.40721801755355,99.79839113017532,99.96218927046549,100.0,100.0,100.0
309,99.4075353111969,99.79835326353555,99.96218927046549,100.0,100.0,100.0
310,99.40796454767934,99.79841643245672,99.96222052872206,100.0,100.0,100.0
311,99.40781735172628,99.79843942438374,99.96222052872206,100.0,100.0,100.0
312,99.4079265563241,99.79845186767575,99.96216201780051,100.0,100.0,100.0
313,99.40746774557373,99.79841162307596,99.96216201780051,100.0,100.0,100.0
314,99.40755364850587,99.798456670661,99.96216424180193,100.0,100.0,100.0
315,99.40755840319247,99.79844465320126,99.96216424180193,100.0,100.0,100.0
316,99.40734473779284,99.79840905586384,99.96216645417991,100.0,100.0,100.0
317,99.40745986618157,99.79836521483932,99.96216645417991,100.0,100.0,100.0
318,99.4078651500953,99.79836612623997,99.96220374240794,100.0,100.0,100.0
319,99.40806101516985,99.79841968096451,99.96220374240794,100.0,100.0,100.0
320,99.407680128208,99.79851070317065,99.96218195406317,100.0,100.0,100.0
321,99.4076243643965,99.7985272054476,99.96218195406317,100.0,100.0,100.0
322,99.40747876630232,99.79849319072945,99.96219757397849,100.0,100.0,100.0
323,99.40718258308326,99.79858692340292,99.96219757397849,100.0,100.0,100.0
324,99.40778937672604,99.79856026041284,99.96223531407983,100.0,100.0,100.0
325,99.40762906889407,99.79855604584795,99.96223531407983,100.0,100.0,100.0
326,99.40762291661132,99.79859514043027,99.9622386084234,100.0,100.0,100.0
327,99.40772652756634,99.79856800732999,99.9622386084234,100.0,100.0,100.0
328,99.40736039523867,99.79860517452641,99.96226270639698,100.0,100.0,100.0
329,99.40739093691539,99.79861788414561,99.96226270639698,100.0,100.0,100.0
330,99.40796431973331,99.7985996577364,99.96230295784768,100.0,100.0,100.0
331,99.4081323244204,99.79857242636541,99.96230295784768,100.0,100.0,100.0
332,99.40830686595358,99.79848595576686,99.96227664818602,100.0,100.0,100.0
333,99.40829874612405,99.79852478728955,99.96227664818602,100.0,100.0,100.0
334,99.40802582049454,99.79842962740074,99.96228886756623,100.0,100.0,100.0
335,99.40803081519759,99.79833864588487,99.96228886756623,100.0,100.0,100.0
336,99.40780479255785,99.79829313202798,99.96228807648498,100.0,100.0,100.0
337,99.4077416414052,99.7983059373045,99.96228807648498,100.0,100.0,100.0
338,99.40795346869874,99.79824920571527,99.96230065847115,100.0,100.0,100.0
339,99.40775896896109,99.79830824844477,99.96230065847115,100.0,100.0,100.0
340,99.4074974235765,99.79816372003137,99.96226827422646,100.0,100.0,100.0
341,99.40723952287614,99.79816596148392,99.96226827422646,100.0,100.0,100.0
342,99.40720753989311,99.79806176237607,99.9622586135612,100.0,100.0,100.0
343,99.40711813893486,99.79800231959646,99.9622586135612,100.0,100.0,100.0
344,99.40721807482812,99.79807972314606,99.96226352819832,100.0,100.0,100.0
345,99.40708863374329,99.7982066889301,99.96226352819832,100.0,100.0,100.0
346,99.40720915776619,99.79818732239761,99.96225219614145,100.0,100.0,100.0
347,99.40693820923647,99.79810395864132,99.96225219614145,100.0,100.0,100.0
348,99.40693035446327,99.79807926017763,99.96226541450271,100.0,100.0,100.0
349,99.40729791652998,99.79807574391066,99.96226541450271,100.0,100.0,100.0
350,99.40699832457801,99.7982021407624,99.96225763106325,100.0,100.0,100.0
351,99.40684334524009,99.79810601442202,99.96225763106325,100.0,100.0,100.0
352,99.40658736577376,99.79816207961956,99.96227398374027,100.0,100.0,100.0
353,99.40703178436078,99.798112410413,99.96227398374027,100.0,100.0,100.0
354,99.40719115955763,99.79818719130579,99.96230325696732,100.0,100.0,100.0
355,99.40698962078474,99.79831668816527,99.96230325696732,100.0,100.0,100.0
356,99.40697853800462,99.79831863425282,99.96231660898103,100.0,100.0,100.0
357,99.40685698658815,99.79825302443626,99.96231660898103,100.0,100.0,100.0
358,99.40692321041904,99.79824503100468,99.96232145474268,100.0,100.0,100.0
359,99.40662028684656,99.79835610428073,99.96232145474268,100.0,100.0,100.0
360,99.40648560852877,99.79827744814496,99.96231712500979,100.0,100.0,100.0
361,99.40663668265688,99.79828002132992,99.96231712500979,100.0,100.0,100.0
362,99.40695373299368,99.79832809390984,99.96230377272273,100.0,100.0,100.0
363,99.40716594306102,99.79829589855184,99.96230377272273,100.0,100.0,100.0
364,99.40720425495137,99.7983026312744,99.96229469920416,100.0,100.0,100.0
365,99.40723124477229,99.79837328553783,99.96229469920416,100.0,100.0,100.0
366,99.40772964760849,99.79829620320659,99.96231084295161,100.0,100.0,100.0
367,99.40756203805655,99.79828965155272,99.96231084295161,100.0,100.0,100.0
368,99.40753160378839,99.79827007040167,99.9623026783696,100.0,100.0,100.0
369,99.40808191549299,99.79840329646284,99.9623026783696,100.0,100.0,100.0
370,99.40795512421198,99.79838114727633,99.96227610296235,100.0,100.0,100.0
371,99.40746493989492,99.7984854466429,99.96227610296235,100.0,100.0,100.0
372,99.4074162827211,99.79852207826436,99.96228273512325,100.0,100.0,100.0
373,99.4075468570717,99.79844118455986,99.96228273512325,100.0,100.0,100.0
374,99.40769691004955,99.79841597734551,99.96225611165296,100.0,100.0,100.0
375,99.40781910834637,99.79841912239947,99.96225611165296,100.0,100.0,100.0
376,99.4074961171883,99.7984555149012,99.96224277931464,100.0,100.0,100.0
377,99.40766654773631,99.79847480806305,99.96224277931464,100.0,100.0,100.0
378,99.40779199727994,99.79858161862848,99.96225520574203,100.0,100.0,100.0
379,99.40755532753309,99.7984698562277,99.96225520574203,100.0,100.0,100.0
380,99.40725754075099,99.79852935385246,99.96223678503422,100.0,100.0,100.0
381,99.40751536977905,99.79860421476474,99.96223678503422,100.0,100.0,100.0
382,99.40769413304422,99.79849366653617,99.96224814295502,100.0,100.0,100.0
383,99.40786515919241,99.79839834765335,99.96224814295502,100.0,100.0,100.0
384,99.4074238004031,99.79848087678053,99.96227267790891,100.0,100.0,100.0
385,99.40760532008838,99.7985492500274,99.96227267790891,100.0,100.0,100.0
386,99.40783092150325,99.79858445772075,99.96226395312286,100.0,100.0,100.0
387,99.40784625033328,99.79860361455049,99.96226395312286,100.0,100.0,100.0
388,99.40750686651769,99.79874670766607,99.96226921594098,100.0,100.0,100.0
389,99.40716964632097,99.79876942763516,99.96226921594098,100.0,100.0,100.0
390,99.4072755152368,99.79876133177137,99.96225193738579,100.0,100.0,100.0
391,99.4076425573688,99.7987042765719,99.96225193738579,100.0,100.0,100.0
392,99.40729693049552,99.79866364113633,99.96225689708244,100.0,100.0,100.0
393,99.40709631239626,99.79861699829709,99.96225689708244,100.0,100.0,100.0
394,99.40718515689821,99.79852692504724,99.96225584693809,100.0,100.0,100.0
395,99.40720188234677,99.7984870280594,99.96225584693809,100.0,100.0,100.0
396,99.40756478142706,99.7984508725477,99.96226050204761,100.0,100.0,100.0
397,99.40757861889125,99.79848895937077,99.96226050204761,100.0,100.0,100.0
398,99.40755223103416,99.7985284959887,99.96228148301057,100.0,100.0,100.0
399,99.40759862107198,99.79855673911828,99.96228148301057,100.0,100.0,100.0
400,99.40787228853901,99.79857830954676,99.96225120569953,100.0,100.0,100.0
401,99.40791975979515,99.79849262505438,99.96225120569953,100.0,100.0,100.0
402,99.4078653723109,99.79855414361298,99.96225551900322,100.0,100.0,100.0
403,99.40803906165289,99.79856474667285,99.96225551900322,100.0,100.0,100.0
404,99.40752180398763,99.7985983884538,99.96225592848914,100.0,100.0,100.0
405,99.40687242763838,99.79847065821745,99.96225592848914,100.0,100.0,100.0
406,99.40670328807998,99.79850264006643,99.96221006248335,100.0,100.0,100.0
407,99.40646819902324,99.79845922556981,99.96221006248335,100.0,100.0,100.0
408,99.40644792347955,99.798449627885,99.9622231709082,100.0,100.0,100.0
409,99.40709266601974,99.79840210935566,99.9622231709082,100.0,100.0,100.0
410,99.40656699288489,99.79841670484002,99.96223702739505,100.0,100.0,100.0
411,99.40625181373923,99.79838463394447,99.96223702739505,100.0,100.0,100.0
412,99.40614744750506,99.79841693162227,99.96223254309102,100.0,100.0,100.0
413,99.4062206896027,99.79840909306758,99.96223254309102,100.0,100.0,100.0
414,99.4063399453657,99.79840030595749,99.96223914687387,100.0,100.0,100.0
415,99.40623792591397,99.79840576415677,99.96223914687387,100.0,100.0,100.0
416,99.40654906825375,99.79832431561948,99.96222684886288,100.0,100.0,100.0
417,99.40653369528118,99.79835150321105,99.96222684886288,100.0,100.0,100.0
418,99.40631524584091,99.79835766686942,99.96222417787952,100.0,100.0,100.0
419,99.40589017610654,99.79832961610556,99.96222417787952,100.0,100.0,100.0
420,99.40548360642084,99.79826713507165,99.96222068083303,100.0,100.0,100.0
421,99.40545214424579,99.7982214350768,99.96222068083303,100.0,100.0,100.0
422,99.40532992183324,99.79817226596334,99.96220332442371,100.0,100.0,100.0
423,99.4057968342493,99.79815344610405,99.96220332442371,100.0,100.0,100.0
424,99.40606554298434,99.79806207231807,99.96221988055312,100.0,100.0,100.0
425,99.4053329979078,99.79808554538359,99.96221988055312,100.0,100.0,100.0
426,99.4055376400473,99.79813538970637,99.96223453888454,100.0,100.0,100.0
427,99.40563440809076,99.79813233885433,99.96223453888454,100.0,100.0,100.0
428,99.40561941698198,99.7981647669534,99.96225372796367,100.0,100.0,100.0
429,99.40632963308953,99.79822786185382,99.96225372796367,100.0,100.0,100.0
430,99.40627651978204,99.79823964926034,99.96222802016635,100.0,100.0,100.0
431,99.40666766234442,99.79820707152025,99.96222802016635,100.0,100.0,100.0
432,99.40661633208705,99.79826984603538,99.96224044841368,100.0,100.0,100.0
433,99.40679379657567,99.79833678716949,99.96224044841368,100.0,100.0,100.0
434,99.40678395667595,99.79834282561036,99.96223902902668,100.0,100.0,100.0
435,99.4074049820528,99.79827079415941,99.96223902902668,100.0,100.0,100.0
436,99.40801385780279,99.79824439569296,99.96224419118606,100.0,100.0,100.0
437,99.40789210639575,99.79832061871423,99.96224419118606,100.0,100.0,100.0
438,99.40738451951984,99.79823564857067,99.96226849587238,100.0,100.0,100.0
439,99.40728841031708,99.79825063630163,99.96226849587238,100.0,100.0,100.0
440,99.40682890629837,99.79816778332727,99.96224156798428,100.0,100.0,100.0
441,99.40678568378681,99.79824289113814,99.96224156798428,100.0,100.0,100.0
442,99.40675240670645,99.79807995038736,99.96221117408794,100.0,100.0,100.0
443,99.40639354017853,99.79790808282569,99.96221117408794,100.0,100.0,100.0
444,99.40617072712276,99.7979965115776,99.96220169996948,100.0,100.0,100.0
445,99.40614500591799,99.79803786512997,99.96220169996948,100.0,100.0,100.0
446,99.40612029815709,99.79809639656884,99.96218823812092,100.0,100.0,100.0
447,99.40625479012054,99.79798926480154,99.96218823812092,100.0,100.0,100.0
448,99.40654601799847,99.79804291297397,99.9621824670854,100.0,100.0,100.0
449,99.40653871919798,99.79808423579263,99.9621824670854,100.0,100.0,100.0
450,99.4068181393325,99.79810100159635,99.96219191869271,100.0,100.0,100.0
451,99.40688048649348,99.79822023421846,99.96219191869271,100.0,100.0,100.0
452,99.40715656748624,99.79818067184297,99.962203719852,100.0,100.0,100.0
453,99.40695543387548,99.79820691443615,99.962203719852,100.0,100.0,100.0
454,99.40689551819733,99.79820035082318,99.96219491312374,100.0,100.0,100.0
455,99.40659370208576,99.79828418656786,99.96219491312374,100.0,100.0,100.0
456,99.40653960309696,99.79831595791896,99.96218443593159,100.0,100.0,100.0
457,99.40637263203409,99.79841923846998,99.96218443593159,100.0,100.0,100.0
458,99.40651563669937,99.79837739651256,99.96220022393216,100.0,100.0,100.0
459,99.4064117981539,99.79837674757934,99.96220022393216,100.0,100.0,100.0
460,99.40672257812585,99.798395881222,99.96218282745852,100.0,100.0,100.0
461,99.40644947525116,99.798302912107,99.96218282745852,100.0,100.0,100.0
462,99.406650807353,99.79827954019451,99.96219263535772,100.0,100.0,100.0
463,99.40669450210946,99.79824213549823,99.96219263535772,100.0,100.0,100.0
464,99.40656243110973,99.79816148383111,99.96218457035897,100.0,100.0,100.0
465,99.40666963614241,99.79817808045144,99.96218457035897,100.0,100.0,100.0
466,99.40685458526386,99.79820852819162,99.96217409159551,100.0,100.0,100.0
467,99.40676585928802,99.79823995250436,99.96217409159551,100.0,100.0,100.0
468,99.4067945797565,99.7980645786876,99.96218128217673,100.0,100.0,100.0
469,99.40681588740337,99.79819371157451,99.96218128217673,100.0,100.0,100.0
470,99.40698018494916,99.79823379183148,99.96220060320921,100.0,100.0,100.0
471,99.40773102272695,99.79828267417527,99.96220060320921,100.0,100.0,100.0
472,99.40725671007982,99.79821135465035,99.96218316175941,100.0,100.0,100.0
473,99.40675318855641,99.79820183807195,99.96218316175941,100.0,100.0,100.0
474,99.40698342671037,99.79813672718264,99.96219962906747,100.0,100.0,100.0
475,99.40681501132597,99.79812218077338,99.96219962906747,100.0,100.0,100.0
476,99.40703957150755,99.79815822748078,99.9621915374598,100.0,100.0,100.0
477,99.40729580232657,99.79823594782692,99.9621915374598,100.0,100.0,100.0
478,99.40741414302994,99.79827723396109,99.96220054190445,100.0,100.0,100.0
479,99.40685927641628,99.79829096245733,99.96220054190445,100.0,100.0,100.0
480,99.40686117848267,99.79839306243166,99.96221155482326,100.0,100.0,100.0
481,99.4060756415347,99.79842852858204,99.96221155482326,100.0,100.0,100.0
482,99.40644413766343,99.79841429615573,99.96220428229881,100.0,100.0,100.0
483,99.40672924794862,99.79837541612646,99.96220428229881,100.0,100.0,100.0
484,99.40657284142773,99.7983959304937,99.96219155421682,100.0,100.0,100.0
485,99.40627053885919,99.79836068132117,99.96219155421682,100.0,100.0,100.0
486,99.40645409695475,99.79831764729572,99.96219310814668,100.0,100.0,100.0
487,99.40505430239783,99.79824307241694,99.96219310814668,100.0,100.0,100.0
488,99.40538219477176,99.79821495135896,99.96216787208023,100.0,100.0,100.0
489,99.40553791190551,99.79824770687217,99.96216787208023,100.0,100.0,100.0
490,99.40583125877856,99.7982486507117,99.96215413838391,100.0,100.0,100.0
491,99.4061485621234,99.798249703541,99.96215413838391,100.0,100.0,100.0
492,99.40616983390406,99.79827953494178,99.96217517810949,100.0,100.0,100.0
493,99.40659156752375,99.79826935592988,99.96217517810949,100.0,100.0,100.0
494,99.40616085955787,99.7982657813873,99.9621902111704,100.0,100.0,100.0
495,99.40628396044285,99.79829064351917,99.9621902111704,100.0,100.0,100.0
496,99.40650334799531,99.79826389162824,99.96219765473506,100.0,100.0,100.0
497,99.40625271601081,99.79836994541823,99.96219765473506,100.0,100.0,100.0
498,99.40625196122049,99.79827788347879,99.96220389714006,100.0,100.0,100.0
499,99.40589160885025,99.79837658448534,99.96220389714006,100.0,100.0,100.0
