Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
273,82.02670904451834,83.82365397100007,84.68138028101318,84.99802825085794,85.12826841685158,85.36356141984125
274,82.02313727221095,83.82468924462086,84.68121957920164,84.99802825085794,85.12826841685158,85.36356141984125
275,82.02761943266931,83.82527068180745,84.68121957920164,84.99802825085794,85.12826841685158,85.3637875891632
276,82.02592572699182,83.82445981778037,84.68064671198557,84.99811880345977,85.1284050485445,85.3637875891632
277,82.03160784956647,83.8248531851497,84.68064671198557,84.99811880345977,85.1284050485445,85.3637875891632
278,82.03106120185898,83.82363048835369,84.68068875597605,84.99811880345977,85.1284050485445,85.3637875891632
279,82.02182503823104,83.8241892944417,84.68068875597605,84.99801374735429,85.1284050485445,85.3637875891632
280,82.02558612141624,83.8229451777172,84.68050929227219,84.99801374735429,85.1283016034514,85.3640319578736
281,82.02193788500365,83.82249162356442,84.68050929227219,84.99801374735429,85.1283016034514,85.3640319578736
282,82.0240153671131,83.8237907657577,84.68073874118973,84.99853724946,85.1283016034514,85.3640319578736
283,82.02249131548194,83.82434227674808,84.68073874118973,84.99853724946,85.1283016034514,85.3640319578736
284,82.0211107343793,83.82478145758398,84.6799931273681,84.99853724946,85.1281613822645,85.3640319578736
285,82.02352910873041,83.824538836497,84.6799931273681,84.99835664789717,85.1281613822645,85.36443063436445
286,82.01938755270272,83.82363848734217,84.68030872166784,84.99835664789717,85.1281613822645,85.36443063436445
287,82.02462601126481,83.8221259286192,84.68030872166784,84.99835664789717,85.1281613822645,85.36443063436445
288,82.02038799899266,83.82115980113437,84.6801227502848,84.99843665917943,85.12805663109005,85.36443063436445
289,82.02235179948921,83.82036714315429,84.6801227502848,84.99843665917943,85.12805663109005,85.36443063436445
290,82.01938711097075,83.82161734323536,84.68043565107469,84.99843665917943,85.12805663109005,85.3646271629214
291,82.02223969510365,83.82163652464773,84.68043565107469,84.99830045513252,85.12805663109005,85.3646271629214
292,82.02784663506797,83.8209127035933,84.68039358536986,84.99830045513252,85.12798185415218,85.3646271629214
293,82.0250126437703,83.82035707807904,84.68039358536986,84.99830045513252,85.12798185415218,85.3646271629214
294,82.0237331268977,83.82008839957533,84.68034454613695,84.99794190239082,85.12798185415218,85.3646271629214
295,82.01906033404809,83.81983467476161,84.68034454613695,84.99794190239082,85.12798185415218,85.3650563665925
296,82.02138707058978,83.82136348205391,84.6802630243094,84.99794190239082,85.12787916204833,85.3650563665925
297,82.0226217298266,83.82134414933414,84.6802630243094,84.99741124497316,85.12787916204833,85.3650563665925
298,82.01641558425548,83.820310464092,84.68012855002542,84.99741124497316,85.12787916204833,85.3650563665925
299,82.01734774203928,83.81978453454427,84.68012855002542,84.99741124497316,85.12787916204833,85.3650563665925
300,82.02137116302302,83.81944009252794,84.68074149654137,84.99731596798136,85.12782666459566,85.36559996655025
301,82.02713800210253,83.81801860604025,84.68074149654137,84.99731596798136,85.12782666459566,85.36559996655025
302,82.0301965278583,83.81923598405811,84.68127259164744,84.99731596798136,85.12782666459566,85.36559996655025
303,82.02624971477147,83.81948814809951,84.68127259164744,84.9973898426692,85.12782666459566,85.36559996655025
304,82.02595795923662,83.82042237494205,84.68091897007108,84.9973898426692,85.1279476174908,85.36559996655025
305,82.02400276879648,83.81891931980088,84.68091897007108,84.9973898426692,85.1279476174908,85.36594249342053
306,82.0280837324084,83.8183843698449,84.6809778830741,84.99739593366021,85.1279476174908,85.36594249342053
307,82.02837337293333,83.81939307370453,84.6809778830741,84.99739593366021,85.1279476174908,85.36594249342053
308,82.02380375276226,83.81799990995164,84.68055892128046,84.99739593366021,85.12777038068272,85.36594249342053
309,82.02130052983922,83.82088062361538,84.68055892128046,84.9977108475435,85.12777038068272,85.36594249342053
310,82.02328892092632,83.82042207335745,84.68030957890196,84.9977108475435,85.12777038068272,85.3663413333642
311,82.02010414049921,83.81888766300577,84.68030957890196,84.9977108475435,85.12777038068272,85.3663413333642
312,82.02228483481598,83.81983319739754,84.6805394159854,84.99753778117262,85.1275647868235,85.3663413333642
313,82.02343275168249,83.81908528610013,84.6805394159854,84.99753778117262,85.1275647868235,85.3663413333642
314,82.01856969079572,83.81975171405043,84.68031452807148,84.99753778117262,85.1275647868235,85.3663413333642
315,82.0205029667212,83.81742792831683,84.68031452807148,84.9974749213702,85.1275647868235,85.3667717510018
316,82.02209575434256,83.81488590823488,84.68076209163469,84.9974749213702,85.12744765381245,85.3667717510018
317,82.01743359084576,83.81535405503271,84.68076209163469,84.9974749213702,85.12744765381245,85.3667717510018
318,82.01710922794996,83.81674577072064,84.681037804583,84.99764960217067,85.12744765381245,85.3667717510018
319,82.02001790221507,83.81616309543863,84.681037804583,84.99764960217067,85.12744765381245,85.3667717510018
320,82.01429903600162,83.815234006895,84.68057611015736,84.99764960217067,85.12750253721113,85.36756930028754
321,82.01299160821159,83.81624410135912,84.68057611015736,84.9976740561851,85.12750253721113,85.36756930028754
322,82.0225854070704,83.81800872478685,84.68008357286679,84.9976740561851,85.12750253721113,85.36756930028754
323,82.02469192631791,83.81761529211698,84.68008357286679,84.9976740561851,85.12750253721113,85.36756930028754
324,82.02437802041337,83.81809915757128,84.67970689205683,84.99757040489689,85.1273886996907,85.36756930028754
325,82.01905501255521,83.81966868837397,84.67970689205683,84.99757040489689,85.1273886996907,85.36805464777716
326,82.0185777566438,83.81883708909868,84.68020720046566,84.99757040489689,85.1273886996907,85.36805464777716
327,82.02297200089703,83.81976842491733,84.68020720046566,84.99746326741166,85.1273886996907,85.36805464777716
328,82.0239406865079,83.82017262560123,84.6800091612562,84.99746326741166,85.12740921596644,85.36805464777716
329,82.02148259500137,83.8191444282248,84.6800091612562,84.99746326741166,85.12740921596644,85.36805464777716
330,82.02359390796641,83.81849324839051,84.67987826592159,84.9973533017615,85.12740921596644,85.36887909346478
331,82.02287293740719,83.81881727088572,84.67987826592159,84.9973533017615,85.12740921596644,85.36887909346478
332,82.02946206822703,83.82052406191279,84.67967081226544,84.9973533017615,85.12742860520093,85.36887909346478
333,82.0158456012546,83.82184862892723,84.67967081226544,84.99775735119424,85.12742860520093,85.36887909346478
334,82.01665370926203,83.82011756451223,84.67879233915193,84.99775735119424,85.12742860520093,85.36887909346478
335,82.0117752277537,83.82140827527131,84.67879233915193,84.99775735119424,85.12742860520093,85.36962961746029
336,82.01017317096607,83.82084334167105,84.67941515944119,84.99754931474995,85.12742405837665,85.36962961746029
337,82.0230789450956,83.82008129748898,84.67941515944119,84.99754931474995,85.12742405837665,85.36962961746029
338,82.01684171940099,83.82202746419584,84.67971339849457,84.99754931474995,85.12742405837665,85.36962961746029
339,82.01674501469043,83.82149794040613,84.67971339849457,84.99771778060756,85.12742405837665,85.36962961746029
340,82.01579903095514,83.82085963319196,84.67989382600481,84.99771778060756,85.1275174864638,85.37049430094754
341,82.01363596516347,83.81869150443848,84.67989382600481,84.99771778060756,85.1275174864638,85.37049430094754
342,82.01648148323945,83.8181577461781,84.6801362843709,84.99731558572223,85.1275174864638,85.37049430094754
343,82.01037086832922,83.81869003459771,84.6801362843709,84.99731558572223,85.1275174864638,85.37049430094754
344,82.01253827546819,83.81892406250023,84.68037875734245,84.99731558572223,85.12756295030995,85.37049430094754
345,82.01420218721239,83.82064482083939,84.68037875734245,84.9973845406156,85.12756295030995,85.37136026272938
346,82.01424914948409,83.8211309574137,84.68006488015686,84.9973845406156,85.12756295030995,85.37136026272938
347,82.01318224270678,83.81979650767717,84.68006488015686,84.9973845406156,85.12756295030995,85.37136026272938
348,82.01073312493966,83.82235397398502,84.67979348959558,84.99725705120814,85.1274821729863,85.37136026272938
349,82.01372759252682,83.82204214307673,84.67979348959558,84.99725705120814,85.1274821729863,85.37136026272938
350,82.0132165347313,83.82054116708,84.68012249197412,84.99725705120814,85.1274821729863,85.37231991876992
351,82.00385278397867,83.82149041070845,84.68012249197412,84.99739829044972,85.1274821729863,85.37231991876992
352,82.01395888090197,83.82068209887439,84.67979682463606,84.99739829044972,85.12770842509266,85.37231991876992
353,82.01098593617317,83.82144123795102,84.67979682463606,84.99739829044972,85.12770842509266,85.37231991876992
354,82.0106635105116,83.82116612102712,84.68004526131375,84.9976419544706,85.12770842509266,85.37231991876992
355,82.01481447511533,83.82104407119482,84.68004526131375,84.9976419544706,85.12770842509266,85.37354494219844
356,82.01445142099784,83.82233297527925,84.68026002554633,84.9976419544706,85.1275251130694,85.37354494219844
357,82.01405082018118,83.82216749191306,84.68026002554633,84.99742977307895,85.1275251130694,85.37354494219844
358,82.01039780586753,83.82144028321575,84.67982610502321,84.99742977307895,85.1275251130694,85.37354494219844
359,82.01472577911319,83.82006841828945,84.67982610502321,84.99742977307895,85.1275251130694,85.37354494219844
360,82.01255836656337,83.82061612212249,84.67970351114248,84.99705113070164,85.1274123757812,85.37476998968845
361,82.01235075980495,83.81987160566388,84.67970351114248,84.99705113070164,85.1274123757812,85.37476998968845
362,82.01714128105483,83.8181720908784,84.67961032234349,84.99705113070164,85.1274123757812,85.37476998968845
363,82.02120974783573,83.81945867328056,84.67961032234349,84.99728400671785,85.1274123757812,85.37476998968845
364,82.01073689161706,83.81941608434862,84.67973519778941,84.99728400671785,85.12745850949106,85.37476998968845
365,82.02081399040375,83.81849275369372,84.67973519778941,84.99728400671785,85.12745850949106,85.37627765047378
366,82.01912355676517,83.81752217925116,84.67915369808631,84.99724854542518,85.12745850949106,85.37627765047378
367,82.02007809942491,83.81750976404213,84.67915369808631,84.99724854542518,85.12745850949106,85.37627765047378
368,82.02051831795627,83.81783836649971,84.67929638920742,84.99724854542518,85.1272486214009,85.37627765047378
369,82.01970763949892,83.81851157241474,84.67929638920742,84.99721051085514,85.1272486214009,85.37627765047378
370,82.02257065171536,83.82058761447811,84.67916316416884,84.99721051085514,85.1272486214009,85.37753199177828
371,82.02970363093496,83.8191462225994,84.67916316416884,84.99721051085514,85.1272486214009,85.37753199177828
372,82.02090208992774,83.81880751728205,84.67886203221742,84.99705332079569,85.12715628483876,85.37753199177828
373,82.01281801782227,83.82051958063815,84.67886203221742,84.99705332079569,85.12715628483876,85.37753199177828
374,82.01729659141299,83.82037035950484,84.67892658733683,84.99705332079569,85.12715628483876,85.37753199177828
375,82.01452567193937,83.81986613563255,84.67892658733683,84.99684026762105,85.12715628483876,85.37857753166375
376,82.01687093578242,83.82011731014316,84.67846608846675,84.99684026762105,85.1272105245051,85.37857753166375
377,82.01187876669225,83.8195415006162,84.67846608846675,84.99684026762105,85.1272105245051,85.37857753166375
378,82.02034429006882,83.8194336564342,84.6782302343431,84.99678490052449,85.1272105245051,85.37857753166375
379,82.01888566566383,83.8202898794118,84.6782302343431,84.99678490052449,85.1272105245051,85.37857753166375
380,82.02110143323385,83.82339251813136,84.6782127115552,84.99678490052449,85.12713186961473,85.37986736506683
381,82.01462226731712,83.82184348778135,84.6782127115552,84.99654077825063,85.12713186961473,85.37986736506683
382,82.02192953305887,83.81930399651627,84.678445799003,84.99654077825063,85.12713186961473,85.37986736506683
383,82.01954983848314,83.82121130075926,84.678445799003,84.99654077825063,85.12713186961473,85.37986736506683
384,82.01912038809922,83.82246225342175,84.67854846668074,84.99640889015687,85.12700964514912,85.37986736506683
385,82.01559871906026,83.82200107119255,84.67854846668074,84.99640889015687,85.12700964514912,85.38088399716558
386,82.0206053264089,83.82191764410865,84.67879672974524,84.99640889015687,85.12700964514912,85.38088399716558
387,82.01600491242584,83.82093532305001,84.67879672974524,84.99630737669517,85.12700964514912,85.38088399716558
388,82.01824972879147,83.8209877782042,84.67894441280136,84.99630737669517,85.12685678365,85.38088399716558
389,82.02062600890301,83.81997639388733,84.67894441280136,84.99630737669517,85.12685678365,85.38088399716558
390,82.02502535390141,83.81914405523119,84.67932706582395,84.99624612010906,85.12685678365,85.38161911326456
391,82.01897197307365,83.82063839376686,84.67932706582395,84.99624612010906,85.12685678365,85.38161911326456
392,82.02233471285997,83.82013164025071,84.6794162743234,84.99624612010906,85.12694287760013,85.38161911326456
393,82.02010897000962,83.81933784459736,84.6794162743234,84.99619211960635,85.12694287760013,85.38161911326456
394,82.016380491958,83.81867004685344,84.67914546972085,84.99619211960635,85.12694287760013,85.38161911326456
395,82.02387614242316,83.81853368666363,84.67914546972085,84.99619211960635,85.12694287760013,85.38209096016034
396,82.02532508460493,83.81882367234681,84.6781042558551,84.99649346999244,85.12704267806912,85.38209096016034
397,82.02343786684078,83.817732663814,84.6781042558551,84.99649346999244,85.12704267806912,85.38209096016034
398,82.0190017581994,83.81769180916791,84.67871348669652,84.99649346999244,85.12704267806912,85.38209096016034
399,82.02139353184418,83.81794401828287,84.67871348669652,84.99648984287386,85.12704267806912,85.38209096016034
400,82.01670584013247,83.81876232883268,84.67881158013604,84.99648984287386,85.12701615164865,85.38222564974029
401,82.01324627435251,83.81835735668935,84.67881158013604,84.99648984287386,85.12701615164865,85.38222564974029
402,82.01812317481624,83.81733545086975,84.67906619061971,84.99634081596595,85.12701615164865,85.38222564974029
403,82.01972312737031,83.81756633794274,84.67906619061971,84.99634081596595,85.12701615164865,85.38222564974029
404,82.0182480096497,83.81536691939432,84.67914391425138,84.99634081596595,85.12708882900138,85.38222564974029
405,82.02171701587584,83.8165074636317,84.67914391425138,84.99632758726484,85.12708882900138,85.38242682704514
406,82.01727971575806,83.81507481903151,84.67904590283757,84.99632758726484,85.12708882900138,85.38242682704514
407,82.02006288587265,83.81506007981629,84.67904590283757,84.99632758726484,85.12708882900138,85.38242682704514
408,82.01843878398152,83.81503137501755,84.67928997890539,84.99653891957884,85.12700242276568,85.38242682704514
409,82.02213385258888,83.81443634921354,84.67928997890539,84.99653891957884,85.12700242276568,85.38242682704514
410,82.02206719897741,83.81454580488506,84.67949736886617,84.99653891957884,85.12700242276568,85.38270051628976
411,82.01955093900416,83.81461997882754,84.67949736886617,84.99642856428308,85.12700242276568,85.38270051628976
412,82.01899651029554,83.81415596333613,84.6795497228306,84.99642856428308,85.12697343106126,85.38270051628976
413,82.02002858990359,83.81397654383986,84.6795497228306,84.99642856428308,85.12697343106126,85.38270051628976
414,82.01175726038186,83.81355464556553,84.67895135953032,84.99627257467668,85.12697343106126,85.38270051628976
415,82.01324617534156,83.81488007973358,84.67895135953032,84.99627257467668,85.12697343106126,85.38300659207249
416,82.01455954173504,83.81552004644747,84.67900507081856,84.99627257467668,85.12690933596734,85.38300659207249
417,82.01019134884747,83.81656139767499,84.67900507081856,84.99597794703364,85.12690933596734,85.38300659207249
418,82.01692026690657,83.81536380604581,84.67870269586754,84.99597794703364,85.12690933596734,85.38300659207249
419,82.01863856242986,83.81739943838073,84.67870269586754,84.99597794703364,85.12690933596734,85.38300659207249
420,82.01676375825627,83.81708375518133,84.67836911986637,84.99591462452027,85.12693913068969,85.38316009833729
421,82.01908497639216,83.8174359629651,84.67836911986637,84.99591462452027,85.12693913068969,85.38316009833729
422,82.02002467949907,83.81690865292785,84.67769909228917,84.99591462452027,85.12693913068969,85.38316009833729
423,82.01967000397349,83.81618481369416,84.67769909228917,84.99584945217795,85.12693913068969,85.38316009833729
424,82.0119290139825,83.81712425701481,84.67771401748881,84.99584945217795,85.12706522793219,85.38316009833729
425,82.01732690591128,83.81647515507215,84.67771401748881,84.99584945217795,85.12706522793219,85.38310759529061
426,82.01769058948781,83.81551923623795,84.6776040026932,84.99610842202102,85.12706522793219,85.38310759529061
427,82.01606230292937,83.81588653613537,84.6776040026932,84.99610842202102,85.12706522793219,85.38310759529061
428,82.02681619191938,83.81700788571227,84.67723408781117,84.99610842202102,85.12693176891004,85.38310759529061
429,82.03098172264568,83.81570610811086,84.67723408781117,84.9958985393354,85.12693176891004,85.38310759529061
430,82.0323708532927,83.81610831454424,84.67740811112674,84.9958985393354,85.12693176891004,85.38315866038229
431,82.02750192386172,83.81509439869711,84.67740811112674,84.9958985393354,85.12693176891004,85.38315866038229
432,82.02357237020301,83.81824931203307,84.67760311749016,84.99558134409543,85.12710047706874,85.38315866038229
433,82.01226600944484,83.817319220978,84.67760311749016,84.99558134409543,85.12710047706874,85.38315866038229
434,82.01515845449408,83.81691507758585,84.6778581104816,84.99558134409543,85.12710047706874,85.38315866038229
435,82.01573448653589,83.81700081437326,84.6778581104816,84.99585762526618,85.12710047706874,85.38319158527241
436,82.01683279337037,83.81608389952775,84.67768760729373,84.99585762526618,85.12697412371625,85.38319158527241
437,82.02225499921659,83.81604733186286,84.67768760729373,84.99585762526618,85.12697412371625,85.38319158527241
438,82.01464704299912,83.8149293902446,84.67775015359473,84.99597691697974,85.12697412371625,85.38319158527241
439,82.01493628700376,83.8159057151048,84.67775015359473,84.99597691697974,85.12697412371625,85.38319158527241
440,82.01406363000191,83.8146943566251,84.67787854041877,84.99597691697974,85.12705362404255,85.3831775924015
441,82.00627703524418,83.81539686370543,84.67787854041877,84.99587738286488,85.12705362404255,85.3831775924015
442,82.00666183340384,83.81697693792063,84.67747923463942,84.99587738286488,85.12705362404255,85.3831775924015
443,82.00686525512471,83.8154853685032,84.67747923463942,84.99587738286488,85.12705362404255,85.3831775924015
444,82.00604501834025,83.81525904151616,84.67840964476879,84.99606155745914,85.12709615433067,85.3831775924015
445,82.01084193263844,83.81577380364003,84.67840964476879,84.99606155745914,85.12709615433067,85.3832158970884
446,82.01480365529831,83.81629829791625,84.67854896351335,84.99606155745914,85.12709615433067,85.3832158970884
447,82.01327181654067,83.81632018599396,84.67854896351335,84.99608873548979,85.12709615433067,85.3832158970884
448,82.01589406924263,83.81600726865484,84.67891828646034,84.99608873548979,85.12697148407611,85.3832158970884
449,82.02104686042624,83.81589086520154,84.67891828646034,84.99608873548979,85.12697148407611,85.3832158970884
450,82.02407510320434,83.81598411121118,84.67859203274298,84.99595249657074,85.12697148407611,85.38309866102568
451,82.02213225758204,83.81716083986682,84.67859203274298,84.99595249657074,85.12697148407611,85.38309866102568
452,82.02040959910289,83.81630872783026,84.67860115150697,84.99595249657074,85.12690704246805,85.38309866102568
453,82.01735031265572,83.8154775173371,84.67860115150697,84.9959959755429,85.12690704246805,85.38309866102568
454,82.01321497468207,83.81513420503691,84.6782900725101,84.9959959755429,85.12690704246805,85.38309866102568
455,82.01801107420292,83.81667085605459,84.6782900725101,84.9959959755429,85.12690704246805,85.38321236837245
456,82.02177990077868,83.81776533331268,84.67816896865247,84.99615388548708,85.12703513570142,85.38321236837245
457,82.01555055745058,83.81776459019646,84.67816896865247,84.99615388548708,85.12703513570142,85.38321236837245
458,82.01228540435682,83.81807506174242,84.67778567481201,84.99615388548708,85.12703513570142,85.38321236837245
459,82.02147708172923,83.8172788843441,84.67778567481201,84.99622561730384,85.12703513570142,85.38321236837245
460,82.02072659739319,83.81575893977006,84.67802802218624,84.99622561730384,85.12693202886152,85.38323570334273
461,82.02835597214624,83.81448669429327,84.67802802218624,84.99622561730384,85.12693202886152,85.38323570334273
462,82.0218921665368,83.81438114889768,84.67744320197893,84.99628414102493,85.12693202886152,85.38323570334273
463,82.0168145674138,83.8156799875483,84.67744320197893,84.99628414102493,85.12693202886152,85.38323570334273
464,82.0147160492837,83.81432016702956,84.67750312655176,84.99628414102493,85.12693116964095,85.38323570334273
465,82.02084908294047,83.8139905352902,84.67750312655176,84.99620275461413,85.12693116964095,85.38321468330231
466,82.028629185151,83.81147248518836,84.67774056230375,84.99620275461413,85.12693116964095,85.38321468330231
467,82.01910987221639,83.81216502173287,84.67774056230375,84.99620275461413,85.12693116964095,85.38321468330231
468,82.01667538940123,83.81245384250566,84.67738528685305,84.99625432101092,85.12692172217207,85.38321468330231
469,82.00825398912421,83.81165384101182,84.67738528685305,84.99625432101092,85.12692172217207,85.38321468330231
470,82.01433917937041,83.81191649045708,84.67746523290997,84.99625432101092,85.12692172217207,85.38332812917336
471,82.0131844839314,83.81161542362798,84.67746523290997,84.99657651852803,85.12692172217207,85.38332812917336
472,82.02005706216327,83.8127125341798,84.67727075947514,84.99657651852803,85.12700306990983,85.38332812917336
473,82.0217861707077,83.81361611990489,84.67727075947514,84.99657651852803,85.12700306990983,85.38332812917336
474,82.01716377614818,83.81271225540856,84.6772431739256,84.99610075070777,85.12700306990983,85.38332812917336
475,82.02386816264631,83.81248601559287,84.6772431739256,84.99610075070777,85.12700306990983,85.38334148441139
476,82.01948361019356,83.81205968315156,84.6775819572894,84.99610075070777,85.12677606954635,85.38334148441139
477,82.02085994207796,83.81370156453221,84.6775819572894,84.99605275845761,85.12677606954635,85.38334148441139
478,82.02136413898911,83.81390296924206,84.67785590362804,84.99605275845761,85.12677606954635,85.38334148441139
479,82.01789006788533,83.81487458100317,84.67785590362804,84.99605275845761,85.12677606954635,85.38334148441139
480,82.01588675469326,83.814205984052,84.67748381991554,84.99592682236498,85.1265272610459,85.38351551915093
481,82.02253344268269,83.8140086299208,84.67748381991554,84.99592682236498,85.1265272610459,85.38351551915093
482,82.02096015184284,83.81358325714291,84.67750343625984,84.99592682236498,85.1265272610459,85.38351551915093
483,82.01970686259523,83.81504959671092,84.67750343625984,84.99596123630937,85.1265272610459,85.38351551915093
484,82.01855017580469,83.81393324328343,84.67758650291901,84.99596123630937,85.12652310975345,85.38351551915093
485,82.02266533957614,83.81396474063618,84.67758650291901,84.99596123630937,85.12652310975345,85.3835183021847
486,82.01723740725477,83.8142055344111,84.67764957346996,84.99597952445414,85.12652310975345,85.3835183021847
487,82.01323032774826,83.81326184238257,84.67764957346996,84.99597952445414,85.12652310975345,85.3835183021847
488,82.01568171797665,83.81203017313824,84.67771208833605,84.99597952445414,85.1264396372773,85.3835183021847
489,82.01097824351359,83.81329244580934,84.67771208833605,84.99587230282575,85.1264396372773,85.3835183021847
490,82.01122422110859,83.81346532189097,84.67779198693442,84.99587230282575,85.1264396372773,85.38355968266232
491,82.0064204105446,83.81485820229042,84.67779198693442,84.99587230282575,85.1264396372773,85.38355968266232
492,82.00901400800069,83.81502396591523,84.67780285678744,84.99582466271674,85.12651217812369,85.38355968266232
493,82.01186225539374,83.8162819171578,84.67780285678744,84.99582466271674,85.12651217812369,85.38355968266232
494,82.0085268294111,83.81673383626465,84.6775410698712,84.99582466271674,85.12651217812369,85.38355968266232
495,82.0037611667804,83.81742600389519,84.6775410698712,84.99578301546164,85.12651217812369,85.38348217814884
496,82.00288988614003,83.81504546900845,84.67711694298778,84.99578301546164,85.12636295309768,85.38348217814884
497,82.00414378586362,83.81386601850403,84.67711694298778,84.99578301546164,85.12636295309768,85.38348217814884
498,82.01693740722327,83.8148944851313,84.67713060526991,84.99584877027972,85.12636295309768,85.38348217814884
499,82.02092235585003,83.81340406817738,84.67713060526991,84.99584877027972,85.12636295309768,85.38348217814884
