Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
152,21.186267784611015,33.9217022165941,35.29490578248808,35.14939071878745,29.458998256155926,34.39344819622943,18.146298544576986,35.99276399636526,47.74730344103275,36.0591518713236,35.293168920904684
153,21.44283376345885,34.29425095916426,35.78980654210489,35.385451482835975,29.76107009667545,34.726297105488456,18.278110225675743,36.350537405870014,48.45665318095281,36.38425596334615,35.624713142597955
154,21.59596206617482,34.63703584996042,36.07069752550995,35.5554277717149,30.09204215825928,34.90628783309997,18.364379932101063,36.802556383104196,48.97778628915093,36.61432778496951,35.933119365136434
155,21.535971832322048,34.95940317151148,36.38808468908398,35.85710252316402,30.322124320801635,35.186568145536285,18.58427686208293,37.11391945780141,49.30275650819959,37.244180822153204,36.30311762073832
156,22.132214310844475,35.200824885665995,36.73060519488381,36.00326529512673,30.493484689375983,35.578628074881394,18.873095126881815,37.38892349244463,49.79262353628065,37.64147712489039,36.54862693506078
157,22.34402845259676,35.5749478137866,37.03942024607543,36.19254697496077,30.712924788286696,35.97771365956267,19.032301431648044,37.54180525640274,50.14319121505951,37.96612747552694,36.88306805904024
158,22.742036220631572,35.770284108787024,37.48383818951756,36.55780055207798,31.094826874222566,36.324024975553044,19.3859691303602,37.99441836112832,50.458552826459766,38.29018442782726,37.437415260982405
159,23.012289414524552,36.016699436397936,37.78301676822326,36.7910256170592,31.38440526971497,36.75599198135855,19.588698505033143,38.31219485223747,50.842452240316774,38.56756678633126,37.779091544847944
160,23.274032389477412,36.27767970296927,38.046874001877576,36.990361034093574,31.70387054084916,37.064666856210785,19.83991566623332,38.742740930018684,51.27640863786779,38.90058327598235,38.03037205592867
161,23.629116587842677,36.53190186223817,38.35341776425661,37.19151865137345,32.15029140724059,37.29342592021324,20.019233439199255,38.92580384064839,51.66031049513703,39.246409000752614,38.30038633146081
162,23.956948933404114,36.825740754890596,38.766833667117815,37.76396933981861,32.71532227666232,37.65990802844138,20.16540451098596,39.4971431479452,52.155766266075496,39.50511902765759,38.64122180718504
163,24.18858612067745,37.207943552698794,39.11352861098687,37.924849369354746,32.97735145412676,37.949487864320965,20.300387678806125,39.82553655421703,52.40715479027534,39.8577685276129,38.928232943813825
164,24.42930917760045,37.60229810995383,39.55825394130918,38.17238657271467,33.2465138982289,38.32111342469444,20.532208735858813,40.186695288082,52.730028935529674,40.102680869237666,39.20519408038967
165,24.684669555470947,37.813236217946525,39.80978434633496,38.377839731316094,33.474629279183894,38.59727564653311,20.67526255478729,40.43760858880663,53.17851167401283,40.37329653116525,39.592477955468965
166,24.993658694615128,38.17529534960701,40.11141416852539,38.692879542172044,33.855430830726924,38.99263757129896,20.947472438202446,40.703740835940025,53.45995786243062,40.80852452835073,39.810554428000025
167,25.160133161890645,38.57911766388776,40.42250633904315,38.9230175566097,34.046036229541436,39.21041138794703,21.202113857214563,41.11078729648762,53.79371040200998,41.109280447557715,40.21976851662289
168,25.31154157477349,38.81782606106347,40.77473599339304,39.1530043557806,34.3828927409037,39.56430778394404,21.37895864404327,41.385854895219715,54.19135432850777,41.41195376946299,40.46516055780356
169,25.56422660830442,39.12403748092479,41.018710642988474,39.67582045819674,34.72911362629483,40.21913621584472,21.68161043643638,41.81120889282627,54.49039131082013,41.78475550355833,40.764750439300514
170,25.826582228103078,39.47409672407714,41.401301508898015,40.00783487145151,34.96264347714084,40.634677195877636,21.9371165030115,42.157614654566345,54.90235679662803,42.09475051408234,41.059819858204506
171,25.945737604698998,39.61840929149822,41.73035762002354,40.312485611161804,35.13451006194402,41.197074853631044,22.17738650223228,42.40419405087777,55.17697283599789,42.32142937969401,41.339030684679194
172,26.284655711594805,39.97741552620873,42.09106178121107,40.56509702974662,35.4209795981794,41.634568521210234,22.421975257283794,42.58229109577812,55.74517358376521,42.6142828790283,41.62197800804202
173,26.566053735646854,40.33105608456761,42.32010121362171,40.849298280681076,35.767585094190764,42.12235606462762,22.837632714265,42.93066198325535,55.99128306101541,42.89096399550023,41.93855268142563
174,26.92432028842849,40.621944381144104,42.60809398600008,41.26015209616264,36.0781872801822,42.50881265739051,23.3821300776446,43.6277978274715,56.3005527674987,43.199907384598944,42.214170386494295
175,27.200465892175664,40.85812616532551,42.8651624909613,41.505606250649144,36.37236108962696,42.82919526445674,23.754192421681857,44.09841642847668,56.54469275636369,43.51010872757384,42.357295161850146
176,27.69009605705022,41.0375764358015,43.095592867539764,41.71170231939389,36.61413468841227,43.22894800288183,24.134071380757238,44.55355723254554,56.81749632522144,43.77360370551108,42.7107153253987
177,27.87477292365688,41.24023811301903,43.529210984752616,41.917080725938014,37.06263187121874,43.565704944632344,24.391908276875135,44.82151215159731,57.07953449770676,44.28900467895725,43.02991523604465
178,28.197552012710986,41.5087407011771,43.68417890940808,42.206773936386135,37.518865499923294,43.8509643699122,24.59117994138459,45.33563756673853,57.31926872617862,44.658510486437976,43.27129475885484
179,28.45801391000703,41.62784929161148,44.025592456196335,42.46322710534722,37.87265795093955,44.27763290890699,24.810217702074933,45.612169161718526,57.68378907663694,45.15893887723555,43.662155603217485
180,28.77652102138699,41.90590301008354,44.241739107056105,42.874747556088515,38.36301875975425,44.721661729068416,25.64139066518358,45.885590992047575,57.91176089975703,45.48962654167619,44.054103593357766
181,29.15765126270628,42.07155080809405,44.45302697678009,43.09922894828802,38.77548305407873,45.23275708713348,25.862228147149825,46.247761438654706,58.12162610189024,45.792211759472266,44.491371435069965
182,29.586215182816193,42.317435753083124,44.66854637161029,43.52646993004373,39.094223544866274,45.49696526537104,26.185082255413295,46.53194981239553,58.37885641004561,46.18387325690336,44.81291749932132
183,29.80830110904048,42.57737587299196,44.94164803612648,43.86983406835509,39.35484044689318,45.85679324630714,26.407868604784003,46.855539172013884,58.70952872288528,46.61510023746672,45.1129883564851
184,30.046019228179244,42.88557024073419,45.26813364422244,44.31857071053338,39.65515026470232,46.28642556016228,26.665118304244988,47.15820280613001,59.097135299688944,47.080831449742824,45.30562482010383
185,30.326452731977298,43.08940914464076,45.61417299390301,44.59498891137167,40.02686659260337,46.77930060599394,26.968155023820145,47.47628320641931,59.34222811601146,47.26944497037323,45.51933625367921
186,30.472430740200558,43.29491185526993,45.80352714951938,44.96096335916208,40.35034361744153,47.10688120859397,27.370632076509864,47.70280318329117,59.56323379383297,47.624907399008556,45.77893170614476
187,30.713862088913157,43.57211479985631,46.181748212392534,45.36004291470965,40.59449190440617,47.40515749784471,27.60098582217303,48.04704486880464,59.8508346178369,48.03503695312814,46.06241220413061
188,30.95531896136501,43.74115636087151,46.33566514652474,45.56448654262643,40.882988556124154,47.75232066802022,27.947348686757955,48.27063516599755,60.18773513595052,48.257467769795355,46.28171773175638
189,31.254553269255947,43.8205667947076,46.519160241558446,45.93141491397868,41.09110861690027,48.121509129557055,28.280769564105658,48.48786096070599,60.45034098868647,48.72790297600618,46.496067068498206
190,31.173455854842867,44.04369396363898,46.78257796545204,46.224707698066865,41.45290064827397,48.66329814429162,28.60922752805928,48.774920961146925,60.74011377363946,49.089875848030466,46.69875829592404
191,31.501994632471302,44.332947401897854,46.922144788275986,46.568196748566564,41.88905626534945,49.03598814036809,28.976624174226632,48.99408741725089,60.958578944362564,49.3855850474472,47.158891399999106
192,31.724312729505716,44.56877225144629,47.17201093971679,46.87898080300152,42.13693565877969,49.284299489438304,29.261665430192117,49.24694204059277,61.372345615910895,49.83624597503488,47.40066139607718
193,32.04309838657077,44.88655659594122,47.508062196224124,47.10226224961914,42.52683994364579,49.77912662012141,29.589229580402105,49.536300447698444,61.75841441939839,50.10788209825405,47.61911718787255
194,32.29200355676819,45.168802967573626,47.687580171979945,47.41660341364514,42.78526149677476,50.098567447394785,29.90510895708929,49.7675541341804,62.18664510880539,50.37251949143828,47.917473655506534
195,32.52315152699558,45.29204675193745,47.89633952335634,47.613203353253276,43.11189901914742,50.76769683608266,30.2279507356397,50.10172090085659,62.56440149026944,50.76304507225296,48.358057613551466
196,32.84979334451802,45.5605998254482,48.177994372006,47.92393267709344,43.38733799080768,51.08719700402813,30.477345161490916,50.372998342574945,62.97354754489767,51.129504870905066,48.654218023426836
197,33.08258938202345,45.93217088789956,48.354085931730204,48.203720396137285,43.78440586423193,51.65725501343812,30.827845098532826,50.652633530628236,63.156517752399,51.43026490271859,48.92134011810616
198,33.33050593257023,46.20157800891299,48.50928843400945,48.45815152012773,44.098772466940645,52.3325355129444,31.181409896867468,50.889755882436674,63.41051864219811,51.92452633110398,49.16339265597474
199,33.734709798296564,46.497895649002366,48.67652200827983,48.68367259811661,44.47301219614729,52.684275211404476,31.519024649663642,51.334001622776036,63.80359042232298,52.16301452773728,49.44837369859692
200,33.93262873168529,46.69584069485509,48.815047164662765,48.91739830112505,44.75503549477651,53.04159425539742,31.85222548621326,51.578510421119205,64.19774014955561,52.45195002879339,49.68057495554124
201,34.1191625339796,46.90990464715271,49.113739235997336,49.345316744815925,45.13262484009609,53.66274365109584,32.20659429361963,51.880157962514204,64.43308240318665,52.74824006916479,50.070253715149526
202,34.463545055388785,46.99397022751918,49.280259076233115,49.741676492713985,45.44837646289616,54.329521976956826,32.390565169552474,52.04210657887614,64.66881209435773,53.178130922101964,50.28118696227663
203,34.70196131256916,47.29895089318598,49.498076764696435,50.07751987332123,45.81435962149601,55.010577647793454,32.787732440353814,52.521228649050435,65.19916499363796,53.55663719899822,50.44066424995787
204,35.1001710574995,47.511420404390925,49.89230185933844,50.31512167461029,46.25857548480037,55.57700818729202,33.039202482106454,52.72287250958274,65.50908048890423,53.83180357878866,50.709390325630096
205,35.470980663804866,47.70896369154878,50.10224603841403,50.671574436811525,46.49667551208874,55.992550597329924,33.31073361982638,52.90589816420421,65.89569990624717,54.368125060513364,50.95334823117083
206,35.7012716687169,47.98689504802218,50.38449286723471,51.027158835724784,46.75626505080307,56.45325792039081,33.781461062826914,53.11563509940819,66.14418419280369,54.609187448031406,51.18555947216087
207,35.96278199574162,48.27613032664686,50.7181328984132,51.432448854295984,47.04674008993823,56.797911890271436,34.114997094155115,53.46450303296129,66.3749936795766,54.92489296453116,51.43115939196994
208,36.247289759446275,48.521180270832815,50.90825952494885,51.64762173539758,47.37444590840287,57.23145350057144,34.40941148024749,53.75727314225476,66.66403980568528,55.1517828412757,51.625780072537275
209,36.63330982267092,48.923532402537184,51.20742697558338,51.99550202418442,47.756490454821964,57.643908632131705,34.784029796923846,54.09293557260534,66.98068257062332,55.42794983206542,52.16202663434578
210,36.92783902450351,49.15374708118351,51.322513568454895,52.42260001153641,48.07237408833325,58.02208197341092,35.09448119894614,54.36180655521813,67.24945815113088,55.72536100775167,52.43292065127577
211,37.188487139703284,49.41272604601735,51.73329959363575,52.551593460475175,48.449528837193604,58.44984678228293,35.593979098207235,54.58882150741694,67.53944901093199,56.035303943226175,52.73179336690427
212,37.51738630051394,49.611178230242515,52.165918409585935,52.80972166632861,48.779378827564635,58.83212353790482,35.92049423972192,54.88511550495797,67.80193169781172,56.32328704333358,52.95737604196904
213,37.84271791952562,50.052740954520424,52.45229045105457,53.07158769254029,49.09884688732751,59.244704361837755,36.19610712614087,55.29130797467855,68.0763656579325,56.64189364118562,53.29566524663299
214,38.0583392393998,50.30588907294386,52.5862199352606,53.492905323680084,49.402676108947155,59.55751203413783,36.5280246368468,55.60589450670045,68.38164831367843,56.901980776535446,53.65881225604711
215,38.3435989295569,50.80165760661729,52.82356395673283,53.76356021696611,49.5945601051236,60.02099861899646,36.897106763218545,55.83609645273714,68.59980347410978,57.36658964988487,53.970294031694536
216,38.66398286214733,51.143860936981255,53.08306669388425,53.98056446012075,49.8719511898258,60.50232745360235,37.286121462053124,56.12345162408654,68.77651894444341,57.614000222964144,54.19875728215964
217,39.01726086816174,51.65530736226531,53.44445943903797,54.16275999391051,50.14345128412329,60.83588606706209,37.64751147266628,56.356693150539485,69.1563418677378,58.01505797517697,54.521551646239594
218,39.29742494610402,52.096073361789685,53.77629285759017,54.39896001572053,50.52397181779696,61.150069839233524,38.05592557884017,56.567303245959835,69.51866330042266,58.34838520332822,55.03118828602662
219,39.63099645082012,52.56303439544114,54.25366298460062,54.74639489461891,50.901514090189295,61.537962796487236,38.35448147850619,56.93624161609816,69.81694003872772,58.707461060310315,55.720367071232026
220,39.90009542038994,52.930127088666026,54.47447025321711,54.92717337957529,51.1808617601325,61.955444462739784,38.74221251547243,57.12586467914801,69.98513385946771,59.06246934573124,56.0906188775091
221,40.12583526229551,53.17394815943406,54.67927316173555,55.162803385014904,51.399647697701,62.41656993381599,39.007605768720474,57.26999056247551,70.19568165606097,59.41566874332837,56.53769975409475
222,40.491782499027984,53.44512810744333,55.158648865865054,55.518347674129906,51.71846222066131,62.93585598530985,39.39289591212362,57.50043277103227,70.48710686386951,59.77918127935674,57.139275530446966
223,40.740086720024,53.82084220157019,55.462569892726634,55.937230976123644,52.01363289684701,63.3975222004989,39.62379542552928,57.809197976995506,70.81717544921135,60.03698709039753,57.451068045723154
224,41.01146888956205,54.18790393437667,55.8626456049402,56.20999070237276,52.34859557044867,63.86317405445193,40.11052259192178,58.06460910778467,71.08167659546758,60.3776519745337,57.749280454833354
225,41.247761643814066,54.518857092248766,56.23304666757305,56.47400830700955,52.52386735605927,64.28314405914689,40.595591382541215,58.24504106534213,71.46001306522031,60.82285104082297,58.17426895096891
226,41.566970409654495,55.02310720515145,56.55793127060611,56.70837274055223,52.87348533035869,64.6211185368239,40.92081304552749,58.52768215837432,71.65751304565666,61.23426108255418,58.48816879014582
227,41.81228018261927,55.29693657487371,56.775685262104226,57.1198433372102,53.13372280078538,64.9794026906449,41.34378076657331,58.74112052970153,71.95939789931101,61.641734060367334,58.8505615713567
228,42.04764518157105,55.64638712727182,56.94796709637656,57.432580570290426,53.54826338961913,65.25012817848977,41.634080449856825,58.95847390416278,72.20768975224038,61.95174537332151,59.22546664575067
229,42.24527681538078,55.86465994686075,57.18544747546815,57.86384176261544,53.84377581830242,65.55346914813055,41.89000399732442,59.15257812470712,72.47127530089665,62.596906598596405,59.49964304374183
230,42.70528994420748,56.11171712968378,57.45154734714546,58.23176015902377,54.045680054973154,65.85886166734535,42.19045963113343,59.32159785166631,72.74609062537354,63.01882342045537,59.97586058283444
231,42.9485720148341,56.300584642155094,57.78698013176587,58.81501795767656,54.40814699903756,66.1680004659459,42.49266473968935,59.63183414840502,73.02994673788733,63.38959990878654,60.358834033866984
232,43.355330142290654,56.68485557796078,58.26763787057374,59.057498632084915,54.62007573120988,66.50369239422359,42.873286712058224,59.80667909682656,73.26593779894594,63.8112600016739,60.7884823686923
233,43.68316138857216,57.02221475051945,58.532447097791476,59.313713454189596,54.848694197131195,66.83631220254918,43.08126040346888,59.983161866771525,73.48014557739346,64.31620502949694,61.04236642847399
234,43.97928338429559,57.26570773583588,58.79062616876596,59.617489583929874,55.20237039509265,67.04434382196479,43.377739902726944,60.312548107253924,73.76889462766978,64.70300964220372,61.34821436767921
235,44.23474398389182,57.56738651926329,59.10848941418843,59.85631211153074,55.39150476251285,67.36373544509877,43.710614961161994,60.49430812996746,74.1591479991267,65.12738756603346,61.56269017438564
236,44.45724136044928,57.93480111519004,59.427144224329695,60.019588075042975,55.57277652481669,67.68693022387176,43.96913825371171,60.66894186322044,74.30989398868356,65.52176862760751,61.817743132391136
237,44.77347127312536,58.165105209603816,59.809698700305646,60.30144271326694,55.74656746431289,67.98128558420785,44.25072528146288,60.938755118915886,74.52437863601959,65.84724964244074,62.098155716963
238,45.15002654521618,58.37358419776726,60.074907963061655,60.605254924622606,56.05828511719682,68.23851518430908,44.625864576972816,61.087642928074104,74.76100748578516,66.11936282724069,62.40289067825719
239,45.345560527107985,58.558703348842634,60.392390275089916,60.959919157155895,56.288319055627476,68.58511763668714,45.00719177488726,61.54637766232718,74.9192227581668,66.63233017896779,62.6098352526539
240,45.56684990620942,58.76230116061462,60.75126968736231,61.33466930944446,56.44032512908588,68.88326373264864,45.41058321583803,61.928630597202286,75.15956183250526,66.90734415511325,62.851940135831555
241,45.83985534702894,59.054095900348436,61.06439167632228,61.66004734918833,56.598057699818504,69.26139829362097,45.670526071126154,62.17117852529168,75.4076730276135,67.17922141779131,63.23525971422511
242,46.06198063200959,59.30118981104461,61.33718680915767,61.990391853799366,56.84966812210277,69.56117058242295,46.162147157539444,62.376567193783906,75.581508572944,67.485358364622,63.46793579216416
243,46.25509747486492,59.858566344753974,61.609271628934955,62.19753073258042,57.067229629174385,69.77752537978479,46.51757597016751,62.623224893868944,75.76702752806145,67.79153800152494,63.81298907324782
244,46.48451724675278,60.26032460205671,61.79921755221878,62.419702251294304,57.26211763397833,69.95280771443348,46.83355796431108,62.8122463947594,76.02146852656968,68.10107444815266,64.09169127998659
245,46.86373991272454,60.62347476886727,62.240552112669434,62.696324291941195,57.497720933533344,70.18757635751497,47.20215282771482,62.92692455946154,76.19853059720822,68.62915391688047,64.3639432576206
246,47.209168063278774,61.15666522462014,62.49528646381953,63.154378805094666,57.855068123103045,70.45465735973082,47.50286630909523,63.14170549445828,76.34615873989635,68.98316077530679,64.69212181365225
247,47.46806247768189,61.47254896338434,62.81007557162558,63.39165743013792,58.19626996274909,70.90768288542516,47.80660988374761,63.346997292053175,76.62710457510236,69.43616647311738,64.98082630755631
248,47.848818125160996,61.57464431706675,63.03327900579217,63.66556077071599,58.47261306279232,71.29974336260825,48.085882134408486,63.543111903714546,76.80710702827086,69.8405433437589,65.21100313028676
249,47.989479958714824,61.809339050098764,63.34473143415011,63.86860134377505,58.70840624842866,71.53635653460806,48.576422875984655,63.852295996353966,77.06300850277616,70.19379412365693,65.78067554159607
250,48.18451517152201,62.12263732994738,63.532354123693715,64.04911952951441,58.90660232800605,71.7924931850855,49.14271593452762,64.05966549446119,77.27354173489375,70.49570059042003,66.3028165198722
251,48.426592206678905,62.275010904792,64.03055966286662,64.3831318999246,59.2101213749782,72.08624364369493,49.37798982842637,64.20609314417823,77.81816698601104,70.8753933614349,66.61167110290266
252,48.65898756701978,62.56517318690157,64.24428646265561,64.62120386477777,59.40802298731964,72.46237155286285,49.61429314767973,64.42098719552882,78.07331860800954,71.19066056866988,66.95280730594168
253,48.79454198501426,62.81170852128341,64.4677601385266,64.83439960731843,59.57891295715474,72.74161399981851,49.988450517760995,64.75656186328253,78.28190215217866,71.39853430939733,67.3403315727919
254,49.038683099990486,63.06806132449141,64.86270234787932,65.12634550867317,59.74194737815965,73.11045510537416,50.39782812418362,64.95058118901837,78.54145102534738,71.65882757903664,67.59163241255055
255,49.24073114215461,63.295808369329585,65.14040264875999,65.30504954333496,59.936285803731856,73.3316978780357,50.72153330058033,65.19889318537201,78.73699333650823,71.91366539623831,67.82212111678832
256,49.460979049098974,63.53830071861219,65.3768811042261,65.54350413967536,60.14511982244252,73.82327015381321,51.26971584712972,65.39415630129977,79.12685166037163,72.17583309755302,68.23922869934911
257,49.67219334193641,63.82604577402387,65.62652368663741,65.80832266494284,60.40286262199127,74.09159487986149,51.6112156598377,65.55417701010869,79.3990691480641,72.6136807303592,68.6133712435348
258,49.901455915979994,64.02895446480444,65.96196126327818,65.98919685744681,60.54789715349277,74.48802449174877,51.858117591578704,65.75068717141684,79.73487011886506,72.87430849320532,68.85344403850378
259,50.12345526538719,64.34941498100193,66.2004708255368,66.30315648623676,60.74081530025565,74.7322688030193,52.324198608132335,65.98588405890918,80.13302856079248,73.15146336179784,69.22015811099631
260,50.29540056647595,64.66627003604205,66.4873849216248,66.54385166682766,60.922384520337516,74.99192905647745,52.716487089770546,66.17207848297889,80.40408242323863,73.3535448055308,69.81300066295717
261,50.481944622728136,64.88980892890699,67.00995605788779,66.75747620330222,61.189963096987576,75.18812872768247,52.959468752973414,66.35219211012293,80.5654281964457,73.62896079607006,70.13631925191142
262,50.65424724181976,65.16795734975837,67.48687581267257,67.0684915831663,61.42771422203842,75.4132464291421,53.270764920089505,66.57336165777158,80.89913238819868,73.80100554711423,70.40611894208921
263,50.78183147905412,65.34815455123776,67.70021708107699,67.34803037388835,61.82075028935965,75.65089350552726,53.94364753088436,66.76665913793812,81.07546201108651,74.12849529484247,70.73848306573213
264,51.084123134992424,65.50573817177509,67.98761181666343,67.62505089800253,62.16588643785998,75.89038074857679,54.19077598916574,67.04080635361237,81.42322460256126,74.34665985555304,70.97595714793219
265,51.70313101428634,65.48992186893445,68.18031261040308,67.8238018553047,62.321636152316195,76.21065241762048,54.578190874591705,67.24293125347518,81.71525164813615,74.64937526270195,71.43355491256047
266,52.092157244060935,65.69504807661609,68.47447993273761,67.96768393967855,62.57786918486764,76.38757243035553,54.893593675484894,67.40598323339275,82.31279745328041,74.92737813323149,71.77543411105056
267,52.46730298056996,65.96558235007092,68.88803003922841,68.22281801286513,62.960257645832385,76.67829648053375,55.18421328200923,67.6591957698258,82.72210938410568,75.18903561621039,72.07728187359113
268,52.66294590746888,66.10466449900156,69.17066242002142,68.37705789589936,63.100229203197976,76.94991069991869,55.6097649678905,67.82586275732558,82.98332398194306,75.47023243892907,72.47907224022134
269,52.900610563494645,66.34340496353106,69.68494118275565,68.58022066408937,63.50078900481228,77.20890749265045,55.90929168575373,67.98332068244702,83.28877077961243,75.79673094563029,72.6862699415232
270,53.14081456632272,66.54696962858738,70.20834128304041,68.73720805650211,63.77759523508211,77.539533385884,56.29231696577284,68.20663735144988,83.49911996666648,76.14556627267929,73.11822312676551
271,53.331701222370576,66.86913511452808,70.7301608899795,68.94549295888733,64.08158170189537,77.75963484705572,56.80069172618493,68.35075481049952,83.69359193526796,76.35504454339075,73.3625089404655
272,53.62128784519491,67.11459284255817,70.99300851351018,69.0711399946752,64.48253999536067,77.98367367079824,57.182581181683865,68.46582706507519,83.97476077517639,76.55463476076905,73.77099762946504
273,53.786949888813396,67.32546546388849,71.3407302333939,69.39909613994793,64.71024452794603,78.2284629006489,57.50512188901706,68.6247940700004,84.23646641791964,76.81191088803983,74.08442754151886
274,53.98832591998944,67.50882850078978,71.90954180411302,69.71527881741369,65.02401879016492,78.4907609377564,57.846329236969105,68.76978451620441,84.5403810296976,77.02086091928625,74.27098137483722
275,54.14198067456275,67.75994114680061,72.0271202510901,69.84578210745612,65.34843640676287,78.68941858226457,58.20844571079347,68.87542437921914,84.73424335772246,77.39506459092289,74.58180330085582
276,54.45270810228608,67.89796820539041,72.41273306456515,70.00062327471322,65.77391192243142,78.84001586704365,58.503241710712864,69.01634938236276,84.88485796255692,77.71152007944589,74.86228674409908
277,54.91729583939045,68.21055006505412,72.73303436088626,70.16598632537908,65.960823767532,79.21557956947262,58.787549473161214,69.19867645774384,85.14960121966021,77.91110253547595,75.14240958329597
278,55.10032057307468,68.35053532268118,73.02650993697125,70.37838629098734,66.18975820621128,79.46291318082754,59.10656442242578,69.3655881517448,85.39057023135719,78.136066692848,75.50109494680939
279,55.33206309505234,68.43884737795426,73.5110814713497,70.51337224745652,66.50521082965533,79.73026226019229,59.39368262795617,69.65026781219692,85.56985295277407,78.37675647091075,75.7484757284013
280,55.60047201133229,68.54950414106148,73.95087548308354,70.75046969411574,66.79061678153519,79.93835484258639,59.625126444380136,69.76530560211098,85.73253255814544,78.86954140053781,76.00219521929412
281,55.886302340049674,68.78545414889543,74.4136190132617,70.90591045129726,67.3479468108476,80.53394773920445,59.92455844157322,69.91342558014954,85.89544687584562,79.06956992983727,76.35277456435499
282,56.36672696145156,68.99367022287021,74.76986409751761,71.03453540285179,67.69406566034063,80.81984245305446,60.239778590149506,70.0157064898028,86.0981861604365,79.31372421253394,76.58286810924228
283,56.7394535895593,69.42503393896864,75.13752773156988,71.32854086280649,68.03134443333735,81.09307675443138,60.66689272908189,70.32212227778079,86.26842510757534,79.49852476131001,76.90565471715654
284,57.11425086187029,69.59669562020646,75.45103144004122,71.4475150082661,68.39182017426242,81.44657536315617,60.91285797139675,70.61755328326161,86.496532818449,79.66197520855798,77.28920959277448
285,57.407738645083825,69.87164559438338,75.7987255692751,71.65803267580807,68.73139592803977,81.67378701537972,61.12801039557716,70.75926898714553,86.71669715287656,79.87449653095427,77.54147545817776
286,57.67240936532262,70.0796498360015,76.1691132256821,71.7758493741752,68.87592985658179,81.93799825713883,61.37067874111396,71.05539821561739,86.91009184791929,80.15302137948075,77.9972256333844
287,58.10233033146099,70.18561149004825,76.41040272868422,72.10152420574231,69.08917436707374,82.17048929658634,61.65768691247061,71.16356620382196,87.09483327800456,80.34891645268301,78.2039244162639
288,58.352973602723125,70.33443873914374,76.71290860723266,72.34206245735034,69.29976675362047,82.57882365612163,61.84364478763429,71.33215802796927,87.2452651262432,80.48514525227645,78.47658957129498
289,58.773044371768734,70.68818337839525,76.99181869886951,72.51086924619541,69.48836303647062,82.76680839771014,62.12725216066285,71.45932033743297,87.43047031251898,80.64862378370928,78.77708662809223
290,58.97821031468925,70.81869827667501,77.22618150585619,72.8489480836724,69.74942880824536,82.99594263556291,62.34080697850226,71.69253635546036,87.61574777790489,80.8850091076839,79.14082645739923
291,59.22149702384652,71.25394077762301,77.62107791287119,73.18874169346606,70.38211905023262,83.2394811392016,62.53757456058201,71.95145814145098,87.76060248435729,81.04251554944965,79.35105755626994
292,59.46365306688276,71.51466622997124,77.8719960561918,73.37338145955118,70.66088365841757,83.55772042917937,62.85569373754999,72.02241475119949,87.92404762499652,81.22550516276337,79.6660935467704
293,59.684318971781344,71.93395193437689,78.16125971789378,73.58000798520071,71.02077813200285,83.81691907005141,63.167569385278895,72.16788019593182,88.04115646138831,81.40720832956599,79.90635934250389
294,59.87300868555302,72.11006038619017,78.33785016095186,73.92325281221584,71.21720704948979,84.05911132209249,63.34337034485913,72.34010478410218,88.17273172404568,81.58290740302637,80.10053248919614
295,60.18058153075076,72.4664523693143,78.59124577144274,74.08227557115961,71.48348772963232,84.34853721243273,63.618662445541815,72.44497399762447,88.33193759383941,81.72160526651723,80.3489747205206
296,60.55835413581679,72.65583534460296,78.84957960816563,74.26412414960697,71.83159188851796,84.95486382618438,63.78815350475834,72.54437704553236,88.51202584247615,81.85969985074541,80.65406094602105
297,60.74937865499799,72.86525972551395,78.98808549381752,74.45209532025345,72.18802507362288,85.1670238205974,64.06527610076246,72.78427370936423,88.68137016000613,82.09416294322367,80.95097642444013
298,61.02108237006595,73.11818452236427,79.2089679732905,74.59560395146943,72.43554919634236,85.45109008194592,64.22158061386804,73.05952837018849,88.84374094333236,82.2067681930997,81.14049874556186
299,61.22728701296259,73.30851655666187,79.51548644604034,74.7921546952469,72.7057169393337,85.6401199722856,64.61651363886895,73.15323099098889,88.9760132604352,82.37291714871921,81.4073400379235
300,61.42717957752157,73.436676083852,79.70372975226275,74.98334118785264,73.1354246686524,85.93524837662697,64.91940622790358,73.29640467652501,89.1747905694917,82.49291667252125,81.6546234117973
301,61.8733772420028,73.94203556246708,79.9648292209489,75.25304642928361,73.48764332352017,86.14902168808554,65.15595511426892,73.43352546906928,89.30795671466811,82.83932617682592,82.04987915743196
302,62.14649847038849,74.25154710149197,80.3039182864287,75.38762376426686,73.9310991239569,86.31121238092523,65.42651939803987,73.61365926304038,89.45983490632796,83.06374590450532,82.31764024808298
