Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
272,75.1503935919697,83.09923421620093,88.39985287652799,90.04589322668919,90.96643346591611,91.34119877568295
273,75.08062604494273,83.17907728064564,88.39985287652799,90.07714666956474,90.96643346591611,91.34119877568295
274,75.00978838944624,83.07581627829407,88.34915139436605,90.07714666956474,90.96643346591611,91.34119877568295
275,74.89141046834108,83.0332888928422,88.34915139436605,90.07714666956474,90.96643346591611,91.42708458344804
276,74.85469081309165,83.08633627159949,88.42342895560395,90.0992874772571,91.0271740156021,91.42708458344804
277,74.56476069965491,83.05249748208131,88.42342895560395,90.0992874772571,91.0271740156021,91.42708458344804
278,74.7033606028211,82.98931429934618,88.43020766216324,90.0992874772571,91.0271740156021,91.42708458344804
279,74.68480907309056,82.92052885478836,88.43020766216324,90.13001083820858,91.0271740156021,91.42708458344804
280,74.8554416670626,82.88649580375397,88.45429577227802,90.13001083820858,91.00292989396357,91.4842008112885
281,75.04260073941553,82.9000697940501,88.45429577227802,90.13001083820858,91.00292989396357,91.4842008112885
282,74.87584853912483,82.80203842898057,88.43343902369521,90.17935170369722,91.00292989396357,91.4842008112885
283,74.69369518425962,82.86777521669744,88.43343902369521,90.17935170369722,91.00292989396357,91.4842008112885
284,74.82131710078094,82.9326765376531,88.42578685854296,90.17935170369722,90.99036449219692,91.4842008112885
285,74.92027156841368,82.9632649336352,88.42578685854296,90.17906242340479,90.99036449219692,91.55782347157788
286,74.87642038899311,82.9166465112663,88.33303759075224,90.17906242340479,90.99036449219692,91.55782347157788
287,74.94931425998782,82.9216990763509,88.33303759075224,90.17906242340479,90.99036449219692,91.55782347157788
288,74.99928831065942,82.90587870465788,88.4172647116888,90.1934854168519,91.03355545237888,91.55782347157788
289,75.02687195678921,82.86681798015184,88.4172647116888,90.1934854168519,91.03355545237888,91.55782347157788
290,75.09878528056403,82.94464255232019,88.41383352760806,90.1934854168519,91.03355545237888,91.631424270317
291,75.05180603202625,82.89750234574231,88.41383352760806,90.22156364146925,91.03355545237888,91.631424270317
292,75.32848542439714,82.97264341267999,88.42075288641715,90.22156364146925,91.12615559028019,91.631424270317
293,75.04020424709978,82.98520103967473,88.42075288641715,90.22156364146925,91.12615559028019,91.631424270317
294,74.8595159004349,82.98306590590751,88.43462307890313,90.25941992893974,91.12615559028019,91.631424270317
295,74.76357542875273,82.94836783550443,88.43462307890313,90.25941992893974,91.12615559028019,91.73132237241886
296,74.95657523222384,82.96457567539011,88.45250456583564,90.25941992893974,91.18129084489415,91.73132237241886
297,74.85219454448226,82.9628410655543,88.45250456583564,90.25533602239285,91.18129084489415,91.73132237241886
298,74.7569076464365,82.9343694304123,88.46105392120725,90.25533602239285,91.18129084489415,91.73132237241886
299,74.76573186463953,82.92315912120347,88.46105392120725,90.25533602239285,91.18129084489415,91.73132237241886
300,74.79663565759184,82.80624085386012,88.50776129160752,90.28253505916898,91.17291726757952,91.7781332625399
301,74.77219905555852,82.80655102557863,88.50776129160752,90.28253505916898,91.17291726757952,91.7781332625399
302,74.9082834880032,82.90413820865508,88.48553634116209,90.28253505916898,91.17291726757952,91.7781332625399
303,74.75730291127917,82.91823011380251,88.48553634116209,90.32877047859196,91.17291726757952,91.7781332625399
304,74.7702933323299,82.9319954311342,88.53916069054316,90.32877047859196,91.23812731651053,91.7781332625399
305,74.70343094813742,83.09033515475576,88.53916069054316,90.32877047859196,91.23812731651053,91.84238260425376
306,74.71807221146959,83.07212673987874,88.50077571663303,90.3428354924439,91.23812731651053,91.84238260425376
307,74.82530629639604,83.03332280599544,88.50077571663303,90.3428354924439,91.23812731651053,91.84238260425376
308,74.7536060281972,83.00191547987055,88.54848345389674,90.3428354924439,91.29810009862759,91.84238260425376
309,74.71882147153869,83.0518535846673,88.54848345389674,90.3677346882759,91.29810009862759,91.84238260425376
310,74.92340504559124,82.98960546050952,88.5954654204397,90.3677346882759,91.29810009862759,91.88773833915754
311,74.81055580718095,83.07913052573748,88.5954654204397,90.3677346882759,91.29810009862759,91.88773833915754
312,74.85937153351783,83.07888347174776,88.57979422262599,90.38811083179563,91.30870195135563,91.88773833915754
313,74.82478089051286,83.09800042823547,88.57979422262599,90.38811083179563,91.30870195135563,91.88773833915754
314,74.68476130201053,83.0577512455687,88.59759223880141,90.38811083179563,91.30870195135563,91.88773833915754
315,74.78841489017493,82.98703531213246,88.59759223880141,90.42734580316262,91.30870195135563,91.93752231288998
316,74.6769104047883,82.90874487417891,88.52239796626806,90.42734580316262,91.31141927048415,91.93752231288998
317,74.77238702463899,82.92898007508694,88.52239796626806,90.42734580316262,91.31141927048415,91.93752231288998
318,74.83020201180318,82.99938275700976,88.5787679170519,90.45254991201934,91.31141927048415,91.93752231288998
319,74.7543171010387,83.03079024700341,88.5787679170519,90.45254991201934,91.31141927048415,91.93752231288998
320,74.89029490653247,82.98030887498517,88.62479454723388,90.45254991201934,91.36960193080726,91.96483686749856
321,74.7916661170013,83.05169501122695,88.62479454723388,90.52278758522385,91.36960193080726,91.96483686749856
322,74.79567093962555,83.04591317341693,88.65820413801448,90.52278758522385,91.36960193080726,91.96483686749856
323,74.77771071574925,82.99893283924696,88.65820413801448,90.52278758522385,91.36960193080726,91.96483686749856
324,74.82627177417675,82.9136662836818,88.60638592208603,90.55122001362889,91.45235517426126,91.96483686749856
325,74.87979267770515,82.95198900876908,88.60638592208603,90.55122001362889,91.45235517426126,92.0712695541756
326,74.97187324343744,82.96175394192518,88.61299346581292,90.55122001362889,91.45235517426126,92.0712695541756
327,74.92273859647266,82.99732988618393,88.61299346581292,90.54021267725642,91.45235517426126,92.0712695541756
328,74.95292717882441,83.03003380265623,88.65317376848779,90.54021267725642,91.4780125293052,92.0712695541756
329,75.05941220841257,82.9957915264361,88.65317376848779,90.54021267725642,91.4780125293052,92.0712695541756
330,75.05898339094831,82.9441666275586,88.64802630312924,90.54406192125985,91.4780125293052,92.05837537193173
331,74.96890395317597,83.01220780967736,88.64802630312924,90.54406192125985,91.4780125293052,92.05837537193173
332,75.03895140975384,82.9542221973904,88.66233717497516,90.54406192125985,91.4578471310806,92.05837537193173
333,74.85437852988824,83.0052968449694,88.66233717497516,90.49095040957084,91.4578471310806,92.05837537193173
334,75.03645355091301,83.00831673899297,88.65496679958578,90.49095040957084,91.4578471310806,92.05837537193173
335,74.90098373186933,83.028462167504,88.65496679958578,90.49095040957084,91.4578471310806,92.10447818015916
336,74.98879236279977,83.03618639138384,88.66623665928483,90.49353017776207,91.51580283757785,92.10447818015916
337,75.1348847026127,82.99336088966993,88.66623665928483,90.49353017776207,91.51580283757785,92.10447818015916
338,75.06357083781127,83.0168570485225,88.67927329897887,90.49353017776207,91.51580283757785,92.10447818015916
339,74.87133458734091,82.99494570801757,88.67927329897887,90.53184336978191,91.51580283757785,92.10447818015916
340,74.976718639676,82.95059786336083,88.66473279197048,90.53184336978191,91.52175499386331,92.16021889448271
341,75.01281750942394,82.91607528503322,88.66473279197048,90.53184336978191,91.52175499386331,92.16021889448271
342,74.97372465885462,82.78667878495443,88.69907876582138,90.50485938720044,91.52175499386331,92.16021889448271
343,74.86812020805348,82.80635469593788,88.69907876582138,90.50485938720044,91.52175499386331,92.16021889448271
344,74.89442756622533,82.74196850234935,88.68620042189525,90.50485938720044,91.58552631314024,92.16021889448271
345,74.93836159484532,82.8497262775403,88.68620042189525,90.54307400570738,91.58552631314024,92.171497959805
346,74.97164450700436,82.83322369403932,88.67883774556324,90.54307400570738,91.58552631314024,92.171497959805
347,74.98253908474727,82.89444546003222,88.67883774556324,90.54307400570738,91.58552631314024,92.171497959805
348,75.08143721237875,82.97852165053561,88.71116598259621,90.55486760597115,91.60726196019382,92.171497959805
349,75.10083691274022,82.98334824430941,88.71116598259621,90.55486760597115,91.60726196019382,92.171497959805
350,75.1040669147084,83.00000500518524,88.65338090134999,90.55486760597115,91.60726196019382,92.1951423571133
351,74.95930247940197,83.00038762700181,88.65338090134999,90.55846160954903,91.60726196019382,92.1951423571133
352,74.9988577784381,83.0423526172599,88.60842705895656,90.55846160954903,91.63623545803944,92.1951423571133
353,74.98320732857695,83.03724345487625,88.60842705895656,90.55846160954903,91.63623545803944,92.1951423571133
354,75.10862626911288,83.09975998410629,88.64006721533093,90.59470405808258,91.63623545803944,92.1951423571133
355,74.88558906513632,83.08997906013201,88.64006721533093,90.59470405808258,91.63623545803944,92.23575019622572
356,74.91746388673306,83.05124698293281,88.66058660072936,90.59470405808258,91.70266252949514,92.23575019622572
357,74.82653254636604,82.9542126114811,88.66058660072936,90.65422543205358,91.70266252949514,92.23575019622572
358,74.90205478253881,82.890037986107,88.74550549565356,90.65422543205358,91.70266252949514,92.23575019622572
359,74.91717021851754,82.90672613998683,88.74550549565356,90.65422543205358,91.70266252949514,92.23575019622572
360,74.87145014173873,82.83622978235834,88.72914017544988,90.66455981058667,91.70383453621625,92.30053684248688
361,74.915825239522,82.82065633568287,88.72914017544988,90.66455981058667,91.70383453621625,92.30053684248688
362,74.89944091364805,82.8780706800566,88.7103292918966,90.66455981058667,91.70383453621625,92.30053684248688
363,74.95280704652656,82.8729956647276,88.7103292918966,90.7023283055678,91.70383453621625,92.30053684248688
364,74.91497335376691,82.93451501143316,88.65865684847938,90.7023283055678,91.70284824149157,92.30053684248688
365,74.89127752305141,82.88607167171791,88.65865684847938,90.7023283055678,91.70284824149157,92.37874561890101
366,74.88792080989917,82.8694717862759,88.62300486003276,90.71897754583628,91.70284824149157,92.37874561890101
367,74.99818942523268,82.88642606722942,88.62300486003276,90.71897754583628,91.70284824149157,92.37874561890101
368,74.99455486635814,82.9448928623861,88.58792875468048,90.71897754583628,91.7732735097708,92.37874561890101
369,74.9248933926882,82.83599129694791,88.58792875468048,90.71863377397858,91.7732735097708,92.37874561890101
370,74.94242121178421,82.79290798769699,88.58748385421079,90.71863377397858,91.7732735097708,92.38546669664936
371,74.84827072718981,82.84612075548016,88.58748385421079,90.71863377397858,91.7732735097708,92.38546669664936
372,74.94451606630311,82.94696024154703,88.61579171294186,90.760777399414,91.79294949955093,92.38546669664936
373,74.9569714449529,83.08560908120047,88.61579171294186,90.760777399414,91.79294949955093,92.38546669664936
374,74.92543892522471,83.03563987702697,88.57382116481116,90.760777399414,91.79294949955093,92.38546669664936
375,74.76752699684884,83.02515376728158,88.57382116481116,90.74047347837693,91.79294949955093,92.39779237010235
376,74.85150100848253,83.06901019685465,88.59906480179792,90.74047347837693,91.82435298449937,92.39779237010235
377,74.84697607335104,83.1037918179155,88.59906480179792,90.74047347837693,91.82435298449937,92.39779237010235
378,74.76026500421445,83.12437415126142,88.58678759202417,90.78963121444433,91.82435298449937,92.39779237010235
379,74.72584103615101,83.06084749356069,88.58678759202417,90.78963121444433,91.82435298449937,92.39779237010235
380,74.80907210723016,83.05071996191919,88.65711793388581,90.78963121444433,91.83502184661842,92.47711357959109
381,74.98020190494594,83.04403503757219,88.65711793388581,90.81465168011567,91.83502184661842,92.47711357959109
382,74.84944505127054,83.01561649687355,88.65258870192977,90.81465168011567,91.83502184661842,92.47711357959109
383,74.9951280260185,82.94943397741119,88.65258870192977,90.81465168011567,91.83502184661842,92.47711357959109
384,74.83036201921897,82.87384318089376,88.67780801136135,90.82690550985934,91.85217695039289,92.47711357959109
385,74.9304027694434,82.92293975826144,88.67780801136135,90.82690550985934,91.85217695039289,92.49182762830496
386,74.91698398781242,82.97152528789093,88.65575906937515,90.82690550985934,91.85217695039289,92.49182762830496
387,74.85711020872043,82.98469496466997,88.65575906937515,90.85976242144102,91.85217695039289,92.49182762830496
388,74.82827038871025,82.96076202051268,88.62391324191154,90.85976242144102,91.86403643954914,92.49182762830496
389,74.87988121583972,83.04075373690974,88.62391324191154,90.85976242144102,91.86403643954914,92.49182762830496
390,74.91552565922485,82.98105986947263,88.61983821816702,90.84326833364571,91.86403643954914,92.50860206972125
391,74.71681742701934,82.96647683728015,88.61983821816702,90.84326833364571,91.86403643954914,92.50860206972125
392,74.78169169859319,82.90996794672442,88.6194365457552,90.84326833364571,91.86820872873776,92.50860206972125
393,74.92523886855423,82.92846492088503,88.6194365457552,90.83285964966919,91.86820872873776,92.50860206972125
394,75.10925570400227,82.99217904204792,88.5971909575191,90.83285964966919,91.86820872873776,92.50860206972125
395,75.05324665333646,83.03838234333249,88.5971909575191,90.83285964966919,91.86820872873776,92.51162508046815
396,75.1388587849508,83.11665783831123,88.63079105166598,90.90341956859122,91.90214805475418,92.51162508046815
397,75.09030001478932,83.02824912033802,88.63079105166598,90.90341956859122,91.90214805475418,92.51162508046815
398,75.05699628659602,82.93228502821937,88.64749069096393,90.90341956859122,91.90214805475418,92.51162508046815
399,75.10419484539699,82.97855072602526,88.64749069096393,90.90804799593509,91.90214805475418,92.51162508046815
400,75.17035608541381,83.01713916192455,88.71116308822657,90.90804799593509,91.91178284573755,92.51262967981054
401,75.20920105876786,83.01832555154685,88.71116308822657,90.90804799593509,91.91178284573755,92.51262967981054
402,75.14554707475322,82.94629772019968,88.65274145856762,90.91174978859831,91.91178284573755,92.51262967981054
403,75.21903472341528,83.02453227856098,88.65274145856762,90.91174978859831,91.91178284573755,92.51262967981054
404,75.00691900538689,82.98510577914881,88.62228480903268,90.91174978859831,91.93316154452404,92.51262967981054
405,74.94165660751132,82.9219318183827,88.62228480903268,90.92975604825479,91.93316154452404,92.56368356863227
406,75.04623561646305,83.00411079040278,88.66649522803837,90.92975604825479,91.93316154452404,92.56368356863227
407,75.0210352904596,83.03954296669974,88.66649522803837,90.92975604825479,91.93316154452404,92.56368356863227
408,75.0809053391949,82.98821320170136,88.68870783406841,90.96743585659573,91.97760303921775,92.56368356863227
409,75.20018051830357,82.95621686403109,88.68870783406841,90.96743585659573,91.97760303921775,92.56368356863227
410,75.05770306641239,82.9960477861905,88.70652273176458,90.96743585659573,91.97760303921775,92.61180980967067
411,74.98275466733982,83.1156127356787,88.70652273176458,90.95930789857981,91.97760303921775,92.61180980967067
412,75.05220379876299,83.10214185046796,88.78358035019514,90.95930789857981,91.97760417833821,92.61180980967067
413,75.01049522091905,83.03197402658515,88.78358035019514,90.95930789857981,91.97760417833821,92.61180980967067
414,74.99133159832326,83.04747968372995,88.74856958359719,90.93984962629754,91.97760417833821,92.61180980967067
415,75.03002052604987,83.03130168854113,88.74856958359719,90.93984962629754,91.97760417833821,92.65994895594537
416,74.96296522611436,83.08865790949811,88.6599042687014,90.93984962629754,91.99416422643128,92.65994895594537
417,74.94419697924896,82.96416178307209,88.6599042687014,90.95070080428593,91.99416422643128,92.65994895594537
418,75.01666737749179,83.01074146140448,88.64287311891938,90.95070080428593,91.99416422643128,92.65994895594537
419,74.9395360691708,83.08870307085063,88.64287311891938,90.95070080428593,91.99416422643128,92.65994895594537
420,74.98815831867017,83.03291761864959,88.67870213511645,90.99438339945279,92.03717768016051,92.66909104545049
421,74.85414678813886,82.94140577262515,88.67870213511645,90.99438339945279,92.03717768016051,92.66909104545049
422,74.95484684268843,82.91426081843314,88.72290130874653,90.99438339945279,92.03717768016051,92.66909104545049
423,74.94354814156002,82.94952134857694,88.72290130874653,91.05113948842903,92.03717768016051,92.66909104545049
424,75.01496497672707,83.03240617240789,88.69314392358356,91.05113948842903,92.07186940908676,92.66909104545049
425,75.0368655886831,82.95687208120631,88.69314392358356,91.05113948842903,92.07186940908676,92.67859388636994
426,74.9279675060427,82.98375937792404,88.70399273310979,91.05980461255653,92.07186940908676,92.67859388636994
427,74.90381576685665,82.93820657051408,88.70399273310979,91.05980461255653,92.07186940908676,92.67859388636994
428,74.94244042562114,82.83089053649783,88.6824330314528,91.05980461255653,92.06962816080319,92.67859388636994
429,74.99252716370546,82.78696421866493,88.6824330314528,91.0592227516047,92.06962816080319,92.67859388636994
430,74.99963424521964,82.94004167741556,88.76040106278708,91.0592227516047,92.06962816080319,92.71770821805774
431,75.00004114209527,82.94875052695478,88.76040106278708,91.0592227516047,92.06962816080319,92.71770821805774
432,74.94957634683746,82.9981953762266,88.7783944603087,91.08893948209503,92.10842063791645,92.71770821805774
433,75.08614790633892,82.96754851153766,88.7783944603087,91.08893948209503,92.10842063791645,92.71770821805774
434,74.93845992718894,83.04251856378893,88.8235364227515,91.08893948209503,92.10842063791645,92.71770821805774
435,75.03777048991554,82.99523646294037,88.8235364227515,91.08088663609907,92.10842063791645,92.71373390196293
436,74.7057532301471,82.98940090202063,88.78504470695852,91.08088663609907,92.09000611340929,92.71373390196293
437,74.8134640612693,82.97407102324851,88.78504470695852,91.08088663609907,92.09000611340929,92.71373390196293
438,74.84368598878476,83.05507266611595,88.76279090327219,91.05462943869912,92.09000611340929,92.71373390196293
439,74.96923468984527,83.00851964189779,88.76279090327219,91.05462943869912,92.09000611340929,92.71373390196293
440,75.00249579393791,83.03535850170397,88.73314908408501,91.05462943869912,92.0691054837141,92.73352935074813
441,74.99897416567782,83.09691635624159,88.73314908408501,91.074994383229,92.0691054837141,92.73352935074813
442,75.03698088975705,83.0449661528522,88.7604973545824,91.074994383229,92.0691054837141,92.73352935074813
443,75.06013632894005,83.11455313352438,88.7604973545824,91.074994383229,92.0691054837141,92.73352935074813
444,74.81831143871386,83.12061758937288,88.72163826130446,91.03682074983631,92.15315889003506,92.73352935074813
445,74.92916546244454,83.03542238921533,88.72163826130446,91.03682074983631,92.15315889003506,92.7815292657236
446,75.00421369015797,83.03852551890286,88.74962361904535,91.03682074983631,92.15315889003506,92.7815292657236
447,75.02496704512357,83.00263753745575,88.74962361904535,91.0170934017637,92.15315889003506,92.7815292657236
448,74.84884331561699,82.96501911551803,88.87586966224531,91.0170934017637,92.14045966126376,92.7815292657236
449,74.92989289384775,82.88412067144057,88.87586966224531,91.0170934017637,92.14045966126376,92.7815292657236
450,74.84371001261646,82.8945538599129,88.86278176090882,91.08148564965475,92.14045966126376,92.810824337229
451,74.78140765819234,82.83786646645959,88.86278176090882,91.08148564965475,92.14045966126376,92.810824337229
452,74.70452503712444,82.88733742397281,88.85971054435963,91.08148564965475,92.17520891851362,92.810824337229
453,74.75877007900311,82.8891472047846,88.85971054435963,91.08066772115527,92.17520891851362,92.810824337229
454,74.89820381994508,82.89230955873825,88.80184322691879,91.08066772115527,92.17520891851362,92.810824337229
455,74.81581927746151,82.92493690471557,88.80184322691879,91.08066772115527,92.17520891851362,92.82833197825036
456,74.97546513428105,83.07069513879902,88.82168423005426,91.01678364571048,92.19025243756143,92.82833197825036
457,74.87037212638931,83.13009493877742,88.82168423005426,91.01678364571048,92.19025243756143,92.82833197825036
458,74.94554408106387,83.13313174243333,88.80913366401012,91.01678364571048,92.19025243756143,92.82833197825036
459,75.15392870628655,83.05618625879508,88.80913366401012,91.04230684803495,92.19025243756143,92.82833197825036
460,74.97891454183043,83.08602596996894,88.83946258250904,91.04230684803495,92.19619881805224,92.8616702107181
461,75.0022220546785,83.02491268393084,88.83946258250904,91.04230684803495,92.19619881805224,92.8616702107181
462,74.92277921533315,82.97858587346886,88.86579749399648,91.05139601435707,92.19619881805224,92.8616702107181
463,74.85018188517827,83.03593059109285,88.86579749399648,91.05139601435707,92.19619881805224,92.8616702107181
464,74.69501047565666,83.00889386731994,88.82835003469256,91.05139601435707,92.22745281558628,92.8616702107181
465,74.78057845202085,83.00574298706114,88.82835003469256,91.02035575307784,92.22745281558628,92.89372976300632
466,74.56392089454951,83.06322927985914,88.75741026731893,91.02035575307784,92.22745281558628,92.89372976300632
467,74.56945066632551,82.9678076471434,88.75741026731893,91.02035575307784,92.22745281558628,92.89372976300632
468,74.80116372637885,82.99998779993571,88.7737680716675,91.03453572190064,92.25461216756953,92.89372976300632
469,74.64777181508998,83.061772551326,88.7737680716675,91.03453572190064,92.25461216756953,92.89372976300632
470,74.69466855625235,83.08654906050197,88.79813276152788,91.03453572190064,92.25461216756953,92.91329200683592
471,74.55517207392013,83.04671744291484,88.79813276152788,91.06486247601366,92.25461216756953,92.91329200683592
472,74.6556570627688,83.00204920972305,88.79890090107635,91.06486247601366,92.29448291421586,92.91329200683592
473,74.50007660494258,83.05750802292678,88.79890090107635,91.06486247601366,92.29448291421586,92.91329200683592
474,74.77408059077595,83.03191144667082,88.80374517048995,91.07281319525184,92.29448291421586,92.91329200683592
475,74.74513525770297,83.02615225448683,88.80374517048995,91.07281319525184,92.29448291421586,92.95028922702993
476,74.71941743125875,83.04271737095607,88.8046321009993,91.07281319525184,92.28461160555467,92.95028922702993
477,74.72894880248762,82.9580401065796,88.8046321009993,91.01090070766514,92.28461160555467,92.95028922702993
478,74.86545067582945,82.95813196424353,88.83762723716335,91.01090070766514,92.28461160555467,92.95028922702993
479,74.75776073073763,82.98208013034923,88.83762723716335,91.01090070766514,92.28461160555467,92.95028922702993
480,74.9294681105498,82.94105600704415,88.8286776822425,91.03481386903829,92.2882631326227,92.94578133333195
481,74.95619234206218,83.02888112281434,88.8286776822425,91.03481386903829,92.2882631326227,92.94578133333195
482,74.9203695797526,83.0039674587799,88.8336166943105,91.03481386903829,92.2882631326227,92.94578133333195
483,75.02435155909372,83.0448740208812,88.8336166943105,91.0772410702656,92.2882631326227,92.94578133333195
484,75.14314538273618,83.00267100374886,88.76722235892252,91.0772410702656,92.31654940366312,92.94578133333195
485,74.92719323603102,83.02575378906161,88.76722235892252,91.0772410702656,92.31654940366312,92.95294156176743
486,75.0673764974756,83.01373669129117,88.74070374061321,91.1304690452044,92.31654940366312,92.95294156176743
487,74.94064001988812,82.98015581670774,88.74070374061321,91.1304690452044,92.31654940366312,92.95294156176743
488,74.82041844121663,83.03756642658905,88.71661814287573,91.1304690452044,92.34794686313474,92.95294156176743
489,74.64698629407607,83.01568547627735,88.71661814287573,91.09740391712566,92.34794686313474,92.95294156176743
490,74.66970796964198,83.09177854747891,88.7624673708915,91.09740391712566,92.34794686313474,93.00166899958242
491,74.65540203699094,83.0535921998566,88.7624673708915,91.09740391712566,92.34794686313474,93.00166899958242
492,74.77313855722024,83.08100187503618,88.73071447839149,91.07381499481698,92.34067726461065,93.00166899958242
493,74.9217296821815,83.11694601358614,88.73071447839149,91.07381499481698,92.34067726461065,93.00166899958242
494,74.94160076896632,83.14752252724728,88.75437971025919,91.07381499481698,92.34067726461065,93.00166899958242
495,75.13836299751608,83.16652432719567,88.75437971025919,91.07983621217787,92.34067726461065,93.02235781835309
496,75.04198196441664,83.13240900233613,88.74556067776308,91.07983621217787,92.36965543254776,93.02235781835309
497,74.96268403692034,83.13933918952713,88.74556067776308,91.07983621217787,92.36965543254776,93.02235781835309
498,75.08370184339113,83.01165495684768,88.79589826576259,91.12883564038314,92.36965543254776,93.02235781835309
499,75.21308724833843,82.98390100319257,88.79589826576259,91.12883564038314,92.36965543254776,93.02235781835309
