Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
239,65.6742060925958,65.914822368568,24.524869158793546,42.252290273491,62.450084602224074,64.19037768101965,66.34821030776666
240,65.81810950791542,66.16357863445137,24.8942838389708,42.33493274399823,62.632927315521094,64.24480963444286,66.39395257873333
241,65.81810950791542,66.16357863445137,24.8942838389708,42.489874102429205,62.632927315521094,64.24480963444286,66.39395257873333
242,65.92512337845616,66.30637549108731,25.267902107986416,42.58671121549778,62.79154619107724,64.30631343398409,66.44445862735927
243,65.92512337845616,66.30637549108731,25.267902107986416,42.70476774212746,62.79154619107724,64.30631343398409,66.44445862735927
244,66.10881615924838,66.4834341804094,25.474455341615617,42.86117195178374,62.92781533404215,64.39236024045552,66.49398246158393
245,66.10881615924838,66.4834341804094,25.474455341615617,42.966018542165315,62.92781533404215,64.39236024045552,66.49398246158393
246,66.18653087505211,66.65812844646764,25.63444061283761,43.13716406200738,63.02549026899326,64.46736337066466,66.54117888797104
247,66.18653087505211,66.65812844646764,25.63444061283761,43.35133865714687,63.02549026899326,64.46736337066466,66.54117888797104
248,66.28267965896416,66.76130359562305,26.040939197007123,43.47636754426748,63.15430701215096,64.56055831482537,66.62911941365667
249,66.28267965896416,66.76130359562305,26.040939197007123,43.62988183986358,63.15430701215096,64.56055831482537,66.62911941365667
250,66.35687611434862,66.83823759271696,26.51771050030832,43.72320346748888,63.30094098884656,64.60934040966914,66.70538463656806
251,66.35687611434862,66.83823759271696,26.51771050030832,43.83516750600041,63.30094098884656,64.60934040966914,66.70538463656806
252,66.45274133998811,66.89239875222812,26.702403883808913,43.9911152561919,63.41367218150988,64.74497227543206,66.80305550154128
253,66.45274133998811,66.89239875222812,26.702403883808913,44.09777219638867,63.41367218150988,64.74497227543206,66.80305550154128
254,66.5127017480481,67.04023499151496,27.147873396922783,44.29597057507445,63.482388917482666,64.81890727835872,66.8460795142606
255,66.5127017480481,67.04023499151496,27.147873396922783,44.40052624735574,63.482388917482666,64.81890727835872,66.8460795142606
256,66.57541047896727,67.25063708945754,27.41213290195405,44.52694506517865,63.5601155888493,64.86270176859472,66.88021338569031
257,66.57541047896727,67.25063708945754,27.41213290195405,44.61208344295649,63.5601155888493,64.86270176859472,66.88021338569031
258,66.63718261015318,67.35257356154037,27.612618010452955,44.711880862321244,63.67319388720577,64.95789387725522,66.91294584146051
259,66.63718261015318,67.35257356154037,27.612618010452955,44.84672765476873,63.67319388720577,64.95789387725522,66.91294584146051
260,66.68059802764166,67.48620510796306,27.896549607372243,44.992160716744955,63.780298875165506,65.04538425039907,66.9966128110722
261,66.68059802764166,67.48620510796306,27.896549607372243,45.16630147893969,63.780298875165506,65.04538425039907,66.9966128110722
262,66.72624608737141,67.57947472077728,28.40226141310257,45.296764811631384,63.892229446842066,65.13176389076793,67.01978952196505
263,66.72624608737141,67.57947472077728,28.40226141310257,45.418334846112884,63.892229446842066,65.13176389076793,67.01978952196505
264,66.76740746335653,67.68400214200942,28.719009926387308,45.54310222363132,64.01377766036315,65.16994622280978,67.06887953763778
265,66.76740746335653,67.68400214200942,28.719009926387308,45.672071311834394,64.01377766036315,65.16994622280978,67.06887953763778
266,66.83434315320771,67.74954945413542,28.983488187456206,45.79860996142011,64.09739150723533,65.29953407487908,67.11397045228492
267,66.83434315320771,67.74954945413542,28.983488187456206,45.96966360611898,64.09739150723533,65.29953407487908,67.11397045228492
268,66.90683974906844,67.80638149831918,29.486516931682004,46.07009541485665,64.13949495266502,65.35270601456565,67.205909321365
269,66.90683974906844,67.80638149831918,29.486516931682004,46.1951486743585,64.13949495266502,65.35270601456565,67.205909321365
270,66.9798676141777,67.89816145989454,29.748693452876473,46.30779668693158,64.23455083104757,65.4188691961363,67.22039472034493
271,66.9798676141777,67.89816145989454,29.748693452876473,46.40221488208962,64.23455083104757,65.4188691961363,67.22039472034493
272,67.21251553709902,67.99354497092308,30.123550620509565,46.520049220552565,64.295839065098,65.45770814414614,67.24723880160548
273,67.21251553709902,67.99354497092308,30.123550620509565,46.67327562765441,64.295839065098,65.45770814414614,67.24723880160548
274,67.28598551983796,68.0862837206509,30.48102106664463,46.800380379162824,64.36952936512007,65.5479834742319,67.2826800267738
275,67.28598551983796,68.0862837206509,30.48102106664463,46.940459433362165,64.36952936512007,65.5479834742319,67.2826800267738
276,67.34211653714789,68.14283235207323,31.070908582673763,47.16595676938141,64.43903234985456,65.61978845714677,67.3131318698601
277,67.34211653714789,68.14283235207323,31.070908582673763,47.31355667501361,64.43903234985456,65.61978845714677,67.3131318698601
278,67.37496003220791,68.19529754936721,31.3845623338193,47.44290386662057,64.51595484300566,65.68397618416589,67.39155424318865
279,67.37496003220791,68.19529754936721,31.3845623338193,47.58727261236447,64.51595484300566,65.68397618416589,67.39155424318865
280,67.45184645204142,68.25821205280276,31.575019527189944,47.69716500408412,64.60255950898143,65.71622191515375,67.43233080345723
281,67.45184645204142,68.25821205280276,31.575019527189944,47.78623215441332,64.60255950898143,65.71622191515375,67.43233080345723
282,67.50462552262351,68.3513237231972,31.82364463298718,47.934221870212355,64.67701409875816,65.76111600665611,67.47436279012142
283,67.50462552262351,68.3513237231972,31.82364463298718,48.09221810429024,64.67701409875816,65.76111600665611,67.47436279012142
284,67.63584790960843,68.40218889515657,32.099115832177006,48.222145223222846,64.74387008901988,65.84346939235903,67.51639766924177
285,67.63584790960843,68.40218889515657,32.099115832177006,48.356573998548335,64.74387008901988,65.84346939235903,67.51639766924177
286,67.68448886563327,68.48044001550497,32.33424495718232,48.50666607721733,64.77205227041861,65.88728675903576,67.55094908657908
287,67.68448886563327,68.48044001550497,32.33424495718232,48.621684018893916,64.77205227041861,65.88728675903576,67.55094908657908
288,67.81388283465633,68.53969338518523,32.69668512931465,48.72990230428243,64.82985753601344,65.91132062157682,67.60447150614026
289,67.81388283465633,68.53969338518523,32.69668512931465,48.870428351761106,64.82985753601344,65.91132062157682,67.60447150614026
290,67.86323225010865,68.63740707219713,32.9824373356764,49.04476693541137,64.92346795207631,65.94890417207078,67.67749879918632
291,67.86323225010865,68.63740707219713,32.9824373356764,49.12618377658024,64.92346795207631,65.94890417207078,67.67749879918632
292,67.9747404047297,68.70921325306787,33.2727294794592,49.325585814716014,65.03410639067216,66.01182796476651,67.71270867155579
293,67.9747404047297,68.70921325306787,33.2727294794592,49.50270334419521,65.03410639067216,66.01182796476651,67.71270867155579
294,68.04162672108346,68.76723384165084,33.58556396578913,49.6996175956885,65.15316854882873,66.08854757334932,67.7462808887915
295,68.04162672108346,68.76723384165084,33.58556396578913,49.837834634756376,65.15316854882873,66.08854757334932,67.7462808887915
296,68.15711980481206,68.8094617873069,33.78185338515378,50.01489282363066,65.27210884604665,66.16017696985219,67.80755431290041
297,68.15711980481206,68.8094617873069,33.78185338515378,50.15120771445605,65.27210884604665,66.16017696985219,67.80755431290041
298,68.25745182902499,68.86703261844761,34.2032699983914,50.27624889786857,65.3308711153352,66.20373067238096,67.83906401478481
299,68.25745182902499,68.86703261844761,34.2032699983914,50.40393924942692,65.3308711153352,66.20373067238096,67.83906401478481
300,68.2822783924967,68.9195747646927,34.466572017908625,50.515473752744654,65.39045246623016,66.2534577731965,67.88990974847101
301,68.2822783924967,68.9195747646927,34.466572017908625,50.645251631326104,65.39045246623016,66.2534577731965,67.88990974847101
302,68.31299316032934,68.98335977316773,34.95006494230354,50.85375058937056,65.47856416742721,66.29061085031125,67.9535999877664
303,68.31299316032934,68.98335977316773,34.95006494230354,50.991241242063666,65.47856416742721,66.29061085031125,67.9535999877664
304,68.39038328634787,69.0254043959224,35.159786929464936,51.18727603349866,65.60419711065016,66.3433083091908,67.99245543257057
305,68.39038328634787,69.0254043959224,35.159786929464936,51.35224112913595,65.60419711065016,66.3433083091908,67.99245543257057
306,68.45345766195135,69.15958240472861,35.41059454874238,51.50417723168332,65.66614996990471,66.36570083314895,68.01952543079776
307,68.45345766195135,69.15958240472861,35.41059454874238,51.63435575933061,65.66614996990471,66.36570083314895,68.01952543079776
308,68.52178279088278,69.22365676958592,35.81083866623757,51.82643867112823,65.72336254557561,66.42739103958121,68.05066514928443
309,68.52178279088278,69.22365676958592,35.81083866623757,52.02357070638454,65.72336254557561,66.42739103958121,68.05066514928443
310,68.53458332533296,69.26596661690225,36.09096273728023,52.1458271686027,65.76407764063894,66.48839634507273,68.11635637815145
311,68.53458332533296,69.26596661690225,36.09096273728023,52.276862615948176,65.76407764063894,66.48839634507273,68.11635637815145
312,68.55838560691632,69.3348301940336,36.58879819899982,52.45272966067029,65.80435089183779,66.53311413825008,68.16228222337145
313,68.55838560691632,69.3348301940336,36.58879819899982,52.5949873426609,65.80435089183779,66.53311413825008,68.16228222337145
314,68.58979871723432,69.38731717118988,36.7849146621782,52.747553960129245,65.8701558332572,66.60522253799004,68.23260842591166
315,68.58979871723432,69.38731717118988,36.7849146621782,52.90648428021058,65.8701558332572,66.60522253799004,68.23260842591166
316,68.65844363554176,69.42854439392623,36.91043386793224,53.03539064292212,65.91212778083951,66.64356697669383,68.27036930227138
317,68.65844363554176,69.42854439392623,36.91043386793224,53.24585716930501,65.91212778083951,66.64356697669383,68.27036930227138
318,68.77736046602246,69.48525115187176,37.280207792166046,53.45335457130177,65.9471635807894,66.66788109057396,68.30707993382326
319,68.77736046602246,69.48525115187176,37.280207792166046,53.63300775123876,65.9471635807894,66.66788109057396,68.30707993382326
320,68.84276478968293,69.51731488033317,37.76260643572648,53.770198519695136,65.99695304417516,66.7263723695465,68.32374917788066
321,68.84276478968293,69.51731488033317,37.76260643572648,53.96657968364469,65.99695304417516,66.7263723695465,68.32374917788066
322,68.868011223506,69.558308860015,38.04260347617338,54.06586020630558,66.0374255928025,66.75193633674493,68.34923967319055
323,68.868011223506,69.558308860015,38.04260347617338,54.236394023887456,66.0374255928025,66.75193633674493,68.34923967319055
324,68.89839374209022,69.61021937985457,38.23902755668793,54.43356956325906,66.1088965667332,66.79965907344798,68.3708943108715
325,68.89839374209022,69.61021937985457,38.23902755668793,54.57690555306773,66.1088965667332,66.79965907344798,68.3708943108715
326,68.93651800558563,69.63246687274608,38.47667428700816,54.70269017781085,66.18529172588423,66.85544338302267,68.4473160256045
327,68.93651800558563,69.63246687274608,38.47667428700816,54.92503777365578,66.18529172588423,66.85544338302267,68.4473160256045
328,68.98726368954662,69.69409989519247,38.80818465491282,55.03999069777251,66.21067134827749,66.88782975625224,68.51987954070172
329,68.98726368954662,69.69409989519247,38.80818465491282,55.22568175819661,66.21067134827749,66.88782975625224,68.51987954070172
330,69.0271148395956,69.74712570201973,38.988564222289945,55.446808520007764,66.31284425522483,66.92126882893552,68.54268761037201
331,69.0271148395956,69.74712570201973,38.988564222289945,55.64583910448949,66.31284425522483,66.92126882893552,68.54268761037201
332,69.06288086060374,69.77516962135947,39.141934106147446,55.82305344780367,66.35585550918867,66.95328078632264,68.56903500639464
333,69.06288086060374,69.77516962135947,39.141934106147446,55.98877773482563,66.35585550918867,66.95328078632264,68.56903500639464
334,69.13389499082133,69.80657511410034,39.30379476221476,56.086674717388306,66.39125659096713,66.99966046984362,68.58156231493864
335,69.13389499082133,69.80657511410034,39.30379476221476,56.21608271235766,66.39125659096713,66.99966046984362,68.58156231493864
336,69.15274696091123,69.83944502451814,39.45961792663004,56.41948001918477,66.41017537956698,67.01760076516946,68.6332698707091
337,69.15274696091123,69.83944502451814,39.45961792663004,56.60436408795098,66.41017537956698,67.01760076516946,68.6332698707091
338,69.17039631520223,69.9206023433807,39.593176800637444,56.841582834705086,66.45405595379084,67.05951460732028,68.64270912113014
339,69.17039631520223,69.9206023433807,39.593176800637444,56.988969442256796,66.45405595379084,67.05951460732028,68.64270912113014
340,69.22711873231898,69.98554969887218,39.73202689533128,57.19765168122327,66.5438859232518,67.10656522298088,68.67741155114905
341,69.22711873231898,69.98554969887218,39.73202689533128,57.31813083464705,66.5438859232518,67.10656522298088,68.67741155114905
342,69.24261600921494,70.01122861505218,40.07871377941168,57.49784972670632,66.59638474966418,67.13012892994179,68.71345705506036
343,69.24261600921494,70.01122861505218,40.07871377941168,57.65880136273368,66.59638474966418,67.13012892994179,68.71345705506036
344,69.2729458816337,70.03085538464673,40.40148450025565,57.78326044364115,66.67054822205907,67.14916525432648,68.73147832290586
345,69.2729458816337,70.03085538464673,40.40148450025565,57.9314298489451,66.67054822205907,67.14916525432648,68.73147832290586
346,69.29571485264646,70.06887986361903,40.633033898826106,58.085086970915,66.76326003793376,67.19326612720879,68.75394833574228
347,69.29571485264646,70.06887986361903,40.633033898826106,58.206161886283006,66.76326003793376,67.19326612720879,68.75394833574228
348,69.32890807751073,70.13824058897968,40.829711259050725,58.29015558891268,66.78441811514855,67.22007675931748,68.78415835248447
349,69.32890807751073,70.13824058897968,40.829711259050725,58.57598177274417,66.78441811514855,67.22007675931748,68.78415835248447
350,69.34963922188638,70.1862929411975,41.038337000527136,58.70740556972471,66.86329117857825,67.25458820838598,68.82615284458677
351,69.34963922188638,70.1862929411975,41.038337000527136,58.84148483316206,66.86329117857825,67.25458820838598,68.82615284458677
352,69.37085505000047,70.22878348345337,41.38645305828054,59.049753490272685,66.99791837703783,67.27608953744331,68.88771885672841
353,69.37085505000047,70.22878348345337,41.38645305828054,59.15619827275853,66.99791837703783,67.27608953744331,68.88771885672841
354,69.38725350045502,70.24642603270101,41.54019810855634,59.33321649754086,67.03245178675357,67.31848263654457,68.9072108120409
355,69.38725350045502,70.24642603270101,41.54019810855634,59.52652110855106,67.03245178675357,67.31848263654457,68.9072108120409
356,69.41011160900474,70.26338288742052,41.678510251600656,59.651891384894505,67.08253211416402,67.35152426237408,68.94475703927147
357,69.41011160900474,70.26338288742052,41.678510251600656,59.87652191481202,67.08253211416402,67.35152426237408,68.94475703927147
358,69.4526477806706,70.2968935834913,41.971481423420684,60.01603495811941,67.12635239149805,67.4330096448683,68.97389618480385
359,69.4526477806706,70.2968935834913,41.971481423420684,60.19445108354351,67.12635239149805,67.4330096448683,68.97389618480385
360,69.50916470588163,70.3158141634646,42.26026819230823,60.33778053095833,67.1465612651263,67.49390548246768,68.99889525999735
361,69.50916470588163,70.3158141634646,42.26026819230823,60.49765270469843,67.1465612651263,67.49390548246768,68.99889525999735
362,69.55783992519625,70.39154067241378,42.43466737598738,60.628146053231305,67.2028396885945,67.5268298376336,69.01620692150229
363,69.55783992519625,70.39154067241378,42.43466737598738,60.812590309735256,67.2028396885945,67.5268298376336,69.01620692150229
364,69.59490295892479,70.47285093365824,42.712898096013284,60.988767146742504,67.2621310826333,67.55945877494243,69.02774099883919
365,69.59490295892479,70.47285093365824,42.712898096013284,61.168466576313705,67.2621310826333,67.55945877494243,69.02774099883919
366,69.60652455748458,70.53184041481019,42.92245799474472,61.31927041910794,67.29287917977729,67.63178104710572,69.05087424859506
367,69.60652455748458,70.53184041481019,42.92245799474472,61.472354040253606,67.29287917977729,67.63178104710572,69.05087424859506
368,69.713771369916,70.55131186739767,43.04332523650797,61.69299108735603,67.30630594120738,67.68084992175852,69.06332918249907
369,69.713771369916,70.55131186739767,43.04332523650797,61.92557322279442,67.30630594120738,67.68084992175852,69.06332918249907
370,69.72327066170713,70.615858512961,43.23673758415782,62.05711708069297,67.36084331013814,67.71548563385328,69.09297172207233
371,69.72327066170713,70.615858512961,43.23673758415782,62.217634810629775,67.36084331013814,67.71548563385328,69.09297172207233
372,69.78604475301296,70.6381982289802,43.42959770758534,62.3949377901629,67.42414747854707,67.74231171739835,69.11322924134834
373,69.78604475301296,70.6381982289802,43.42959770758534,62.531061974781586,67.42414747854707,67.74231171739835,69.11322924134834
374,69.82034355649218,70.70614196108876,43.55576463989874,62.672930534761285,67.45859578923766,67.82531985049219,69.13236199792418
375,69.82034355649218,70.70614196108876,43.55576463989874,62.855851791968135,67.45859578923766,67.82531985049219,69.13236199792418
376,69.82875539415105,70.79673793164167,43.68757002298877,62.987213306678825,67.49431183534452,67.88000133396451,69.15199647206735
377,69.82875539415105,70.79673793164167,43.68757002298877,63.15925673504299,67.49431183534452,67.88000133396451,69.15199647206735
378,69.85671804738804,70.82406298457467,43.79285711223115,63.31014117339103,67.52032583082774,67.90183283861185,69.16897846294006
379,69.85671804738804,70.82406298457467,43.79285711223115,63.43458905720736,67.52032583082774,67.90183283861185,69.16897846294006
380,69.86253460552632,70.8450412493218,43.95478510290342,63.57702361354786,67.57193814722807,67.94563496228903,69.18379724346651
381,69.86253460552632,70.8450412493218,43.95478510290342,63.769643810581364,67.57193814722807,67.94563496228903,69.18379724346651
382,69.89762815753146,70.86672319220921,44.15320444993582,63.99460912963853,67.60166319477105,67.96254288104335,69.22025504732393
383,69.89762815753146,70.86672319220921,44.15320444993582,64.19480418279794,67.60166319477105,67.96254288104335,69.22025504732393
384,69.92873153737088,70.88974949598425,44.295008696193804,64.36094294748486,67.64494454671404,67.97851593256088,69.24131068560848
385,69.92873153737088,70.88974949598425,44.295008696193804,64.55380910330106,67.64494454671404,67.97851593256088,69.24131068560848
386,69.95120154615915,70.90895865479442,44.467690623789395,64.7759892423163,67.69336349287093,67.99623437947022,69.26022875583197
387,69.95120154615915,70.90895865479442,44.467690623789395,64.90225140814596,67.69336349287093,67.99623437947022,69.26022875583197
388,69.98087298158832,70.93253407547003,44.6790744020737,65.04133109788134,67.73789525328085,68.02493540178581,69.27666091513635
389,69.98087298158832,70.93253407547003,44.6790744020737,65.20485175625161,67.73789525328085,68.02493540178581,69.27666091513635
390,70.01338244932369,70.96297437950602,44.82823404142086,65.38792852794774,67.75926363839504,68.05726817004054,69.29033920299851
391,70.01338244932369,70.96297437950602,44.82823404142086,65.65571839573573,67.75926363839504,68.05726817004054,69.29033920299851
392,70.0284212086843,71.0046911673379,44.89743742736532,65.83356305325319,67.77613890216502,68.14009629087253,69.3165153428949
393,70.0284212086843,71.0046911673379,44.89743742736532,65.98657900753042,67.77613890216502,68.14009629087253,69.3165153428949
394,70.0446761497188,71.02611160710386,45.082258665071166,66.17952280639145,67.80024133175489,68.20068924999214,69.32948203283108
395,70.0446761497188,71.02611160710386,45.082258665071166,66.30187231512573,67.80024133175489,68.20068924999214,69.32948203283108
396,70.05516263779417,71.0394798235565,45.31860879694216,66.4235167040294,67.81946837644882,68.22500891033766,69.34432112937624
397,70.05516263779417,71.0394798235565,45.31860879694216,66.55702773330587,67.81946837644882,68.22500891033766,69.34432112937624
398,70.07922824059881,71.08043963694892,45.645166609596686,66.74856962912072,67.85865763208183,68.27646264924188,69.36124882565029
399,70.07922824059881,71.08043963694892,45.645166609596686,66.94410988775596,67.85865763208183,68.27646264924188,69.36124882565029
400,70.09647482526186,71.09549948040957,45.79371381017695,67.20521270221813,67.87622528912046,68.2973519408127,69.37997231107066
401,70.09647482526186,71.09549948040957,45.79371381017695,67.37448036858662,67.87622528912046,68.2973519408127,69.37997231107066
402,70.13259843490721,71.12132523764168,45.970301293562045,67.50466537399032,67.89984517390106,68.35198588331075,69.40597064092377
403,70.13259843490721,71.12132523764168,45.970301293562045,67.70819955863412,67.89984517390106,68.35198588331075,69.40597064092377
404,70.15429232165356,71.14049466182217,46.22216754683469,67.86841924361678,67.94958844132539,68.38098120898609,69.42100346027509
405,70.15429232165356,71.14049466182217,46.22216754683469,68.03557764373522,67.94958844132539,68.38098120898609,69.42100346027509
406,70.1633670321553,71.15200482419114,46.455763541081375,68.19298973367638,67.97954360558359,68.40481348068843,69.46133458298962
407,70.1633670321553,71.15200482419114,46.455763541081375,68.37188141202583,67.97954360558359,68.40481348068843,69.46133458298962
408,70.17243512844392,71.16669815443748,46.63572605986201,68.4854014719272,68.028562207806,68.45733521804011,69.50532601055102
409,70.17243512844392,71.16669815443748,46.63572605986201,68.66692619178995,68.028562207806,68.45733521804011,69.50532601055102
410,70.189945167343,71.18938565159927,46.799574743640356,68.8010773399537,68.04128972395324,68.48008519400067,69.5351827259381
411,70.189945167343,71.18938565159927,46.799574743640356,68.92287730809583,68.04128972395324,68.48008519400067,69.5351827259381
412,70.23120077889168,71.24050249915564,46.97227699414262,69.0708083163676,68.06559625303338,68.5122301191944,69.55724056749534
413,70.23120077889168,71.24050249915564,46.97227699414262,69.22157157741287,68.06559625303338,68.5122301191944,69.55724056749534
414,70.29725456578586,71.25452724600889,47.21200359198491,69.46234945262474,68.07427595435,68.52836654674013,69.5924930567667
415,70.29725456578586,71.25452724600889,47.21200359198491,69.57238392600341,68.07427595435,68.52836654674013,69.5924930567667
416,70.30543925599271,71.28166140976053,47.33652947913332,69.6938298828431,68.09047546481474,68.58831926992207,69.6223015774364
417,70.30543925599271,71.28166140976053,47.33652947913332,69.84238913370109,68.09047546481474,68.58831926992207,69.6223015774364
418,70.37291644061918,71.29572813458572,47.39925825105362,69.9660341144335,68.11321574654602,68.61246516714948,69.64043639487393
419,70.37291644061918,71.29572813458572,47.39925825105362,70.14221785416598,68.11321574654602,68.61246516714948,69.64043639487393
420,70.39561126380221,71.3099632645722,47.642724528674634,70.30280214770768,68.1489176553826,68.63226775660871,69.65723871534915
421,70.39561126380221,71.3099632645722,47.642724528674634,70.45506294830527,68.1489176553826,68.63226775660871,69.65723871534915
422,70.4433809702248,71.33401982473433,47.78296497002425,70.64661533212654,68.2042477345596,68.64650244903147,69.68970532921814
423,70.4433809702248,71.33401982473433,47.78296497002425,70.79479502455192,68.2042477345596,68.64650244903147,69.68970532921814
424,70.45005982620803,71.34598584801145,47.93507680569268,70.88893225621642,68.22059972796555,68.66822561691973,69.71110871601473
425,70.45005982620803,71.34598584801145,47.93507680569268,71.09023539218316,68.22059972796555,68.66822561691973,69.71110871601473
426,70.45763310225978,71.36179050725553,48.1300559947306,71.30728960827922,68.25047923763121,68.69932578295656,69.72550171555557
427,70.45763310225978,71.36179050725553,48.1300559947306,71.52339179951674,68.25047923763121,68.69932578295656,69.72550171555557
428,70.49749273980203,71.37598277961253,48.2335434477154,71.65311221173162,68.32820935099922,68.7229183076594,69.75153943782963
429,70.49749273980203,71.37598277961253,48.2335434477154,71.80638815537897,68.32820935099922,68.7229183076594,69.75153943782963
430,70.53063702148665,71.42878422772277,48.35568759704063,71.96079029056743,68.35070905981429,68.76181790017483,69.78791863093211
431,70.53063702148665,71.42878422772277,48.35568759704063,72.23656838805199,68.35070905981429,68.76181790017483,69.78791863093211
432,70.55400755227215,71.45705313134364,48.526832357089454,72.38105875238313,68.36489970128045,68.79305893046242,69.81146581961873
433,70.55400755227215,71.45705313134364,48.526832357089454,72.5074437795096,68.36489970128045,68.79305893046242,69.81146581961873
434,70.56047513097812,71.52238307550687,48.68221491225978,72.66825606534576,68.37392012777705,68.81402015437398,69.8402122063753
435,70.56047513097812,71.52238307550687,48.68221491225978,72.87477669828849,68.37392012777705,68.81402015437398,69.8402122063753
436,70.59012453532411,71.53557921787157,48.796074934007514,73.04059194516547,68.38612299067087,68.84042052949566,69.86080244064449
437,70.59012453532411,71.53557921787157,48.796074934007514,73.23604707944104,68.38612299067087,68.84042052949566,69.86080244064449
438,70.59840363426729,71.54344827003443,48.90533606721526,73.37011886591301,68.42291607325349,68.86725411833575,69.87759365314602
439,70.59840363426729,71.54344827003443,48.90533606721526,73.52029930862426,68.42291607325349,68.86725411833575,69.87759365314602
440,70.6068768247967,71.55576272851172,49.18774256448459,73.67622838370895,68.43772229590243,68.88520228768995,69.90340996122927
441,70.6068768247967,71.55576272851172,49.18774256448459,73.84425505292086,68.43772229590243,68.88520228768995,69.90340996122927
442,70.61945274741632,71.56472098460264,49.33758575499642,73.98326953312585,68.44793057666116,68.92768967704227,69.92351236295568
443,70.61945274741632,71.56472098460264,49.33758575499642,74.10412201129307,68.44793057666116,68.92768967704227,69.92351236295568
444,70.6693912837026,71.5946413594216,49.477145453723736,74.32468900426248,68.46489597380864,68.94265371965837,69.93867886637328
445,70.6693912837026,71.5946413594216,49.477145453723736,74.49944082561001,68.46489597380864,68.94265371965837,69.93867886637328
446,70.68831949733138,71.60712190465736,49.578025276819325,74.69247847727574,68.49386048564762,68.95503893817617,69.95142144459636
447,70.68831949733138,71.60712190465736,49.578025276819325,74.81951054381665,68.49386048564762,68.95503893817617,69.95142144459636
448,70.69618923127426,71.6213630109129,49.73470433527016,74.97316380506788,68.51581762433494,68.99251096042059,69.98002710748075
449,70.69618923127426,71.6213630109129,49.73470433527016,75.122956208086,68.51581762433494,68.99251096042059,69.98002710748075
450,70.70084231382857,71.67592127089429,49.85284895307707,75.2616933703105,68.55454480217922,69.00282862579789,70.01825694031129
451,70.70084231382857,71.67592127089429,49.85284895307707,75.42692659705675,68.55454480217922,69.00282862579789,70.01825694031129
452,70.72090617368058,71.68439564081724,50.098478776516394,75.56726788806806,68.59472093009161,69.02463816859635,70.04710437776083
453,70.72090617368058,71.68439564081724,50.098478776516394,75.70712375028006,68.59472093009161,69.02463816859635,70.04710437776083
454,70.74310755522173,71.70100886428162,50.39117015365998,75.873355268783,68.6133420029311,69.05016009771332,70.10306885160367
455,70.74310755522173,71.70100886428162,50.39117015365998,76.08672280173369,68.6133420029311,69.05016009771332,70.10306885160367
456,70.75648046677503,71.70817409305846,50.551360937700565,76.22957441955141,68.62536033619709,69.07806155172364,70.11025426422846
457,70.75648046677503,71.70817409305846,50.551360937700565,76.38427657224207,68.62536033619709,69.07806155172364,70.11025426422846
458,70.76211597042484,71.71938149304883,50.840498862393154,76.4884918933077,68.6348915385858,69.10651148183796,70.14992524943216
459,70.76211597042484,71.71938149304883,50.840498862393154,76.60957839378713,68.6348915385858,69.10651148183796,70.14992524943216
460,70.7676600224863,71.73387419798222,51.04282087719489,76.7451107072622,68.64526371881792,69.12521917090854,70.16521338579199
461,70.7676600224863,71.73387419798222,51.04282087719489,76.85084031179791,68.64526371881792,69.12521917090854,70.16521338579199
462,70.77627206843032,71.74767314864633,51.117824121749635,76.93918179224492,68.66408294208172,69.15466419417615,70.18084123654634
463,70.77627206843032,71.74767314864633,51.117824121749635,77.0644208371342,68.66408294208172,69.15466419417615,70.18084123654634
464,70.78300002366225,71.75473483471819,51.33921355554425,77.19591695829672,68.68699404139963,69.17611291973613,70.1964312399735
465,70.78300002366225,71.75473483471819,51.33921355554425,77.29420737663952,68.68699404139963,69.17611291973613,70.1964312399735
466,70.79815770870017,71.77983130877546,51.54211902675284,77.42051261517878,68.70329664364886,69.20420653083013,70.21195883940545
467,70.79815770870017,71.77983130877546,51.54211902675284,77.53440768268575,68.70329664364886,69.20420653083013,70.21195883940545
468,70.808201019015,71.8016955704863,51.6152869051108,77.65399816536663,68.72163350365811,69.2198233986851,70.2282914430519
469,70.808201019015,71.8016955704863,51.6152869051108,77.74274610721338,68.72163350365811,69.2198233986851,70.2282914430519
470,70.81210665627826,71.81026822024073,51.803320394539384,77.85613575266245,68.73990845444071,69.24740529384785,70.32593735215272
471,70.81210665627826,71.81026822024073,51.803320394539384,77.97596271529974,68.73990845444071,69.24740529384785,70.32593735215272
472,70.81666758848237,71.82732913701224,52.0770502490991,78.07749607873345,68.75868754801002,69.28934714827382,70.33176786921176
473,70.81666758848237,71.82732913701224,52.0770502490991,78.22729887918719,68.75868754801002,69.28934714827382,70.33176786921176
474,70.82212641475438,71.83595211588694,52.23886684800838,78.331537516936,68.78607246404096,69.31925325341206,70.3588467136688
475,70.82212641475438,71.83595211588694,52.23886684800838,78.48240576083796,68.78607246404096,69.31925325341206,70.3588467136688
476,70.82738925664728,71.84992106791155,52.40280297293023,78.66012114999634,68.79600824225963,69.34217005915072,70.40736309584447
