Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
271,96.4548737279821,97.4000148505794,96.13318773191862,92.8360670303585,88.39608207432833,83.54866887166322
272,96.459237957879,97.4069721824702,96.18582178977229,92.8360670303585,88.71419719177379,83.54866887166322
273,96.46499373204489,97.41414966713032,96.18582178977229,92.99316813599678,88.71419719177379,83.54866887166322
274,96.46604064582004,97.42051346913469,96.22440060896128,92.99316813599678,88.71419719177379,83.54866887166322
275,96.46730089195,97.42710556797651,96.22440060896128,92.99316813599678,88.71419719177379,84.0333513709807
276,96.46910112972748,97.4340060385213,96.25334366726997,93.11582792366316,89.00812581829274,84.0333513709807
277,96.4746011546742,97.44350399424522,96.25334366726997,93.11582792366316,89.00812581829274,84.0333513709807
278,96.47663199022797,97.45072786218428,96.29113268781371,93.11582792366316,89.00812581829274,84.0333513709807
279,96.48092881605105,97.457068483305,96.29113268781371,93.26331180975998,89.00812581829274,84.0333513709807
280,96.48239048410282,97.46307133860083,96.32108851640623,93.26331180975998,89.30393831214174,84.55905513872453
281,96.4859224527935,97.46973148375774,96.32108851640623,93.26331180975998,89.30393831214174,84.55905513872453
282,96.48978807143342,97.47767891534014,96.35330775640156,93.39868019931829,89.30393831214174,84.55905513872453
283,96.49435379859459,97.48301058271369,96.35330775640156,93.39868019931829,89.30393831214174,84.55905513872453
284,96.49381193270266,97.4885960130938,96.39162806771456,93.39868019931829,89.58276560557495,84.55905513872453
285,96.49655076226443,97.49616686705332,96.39162806771456,93.51618149366865,89.58276560557495,85.04090247395325
286,96.49980503088317,97.50494082146946,96.43056379086505,93.51618149366865,89.58276560557495,85.04090247395325
287,96.50171144430061,97.51031498679902,96.43056379086505,93.51618149366865,89.58276560557495,85.04090247395325
288,96.50029461517146,97.51784618918417,96.46233214586985,93.64425004204068,89.85217278298522,85.04090247395325
289,96.50074486417702,97.52393637047416,96.46233214586985,93.64425004204068,89.85217278298522,85.04090247395325
290,96.50699149045327,97.53232551662096,96.50040223848843,93.64425004204068,89.85217278298522,85.4933104487947
291,96.51325723855025,97.53539876143175,96.50040223848843,93.77216197710109,89.85217278298522,85.4933104487947
292,96.51460206987583,97.54188949263859,96.531264739684,93.77216197710109,90.08503306466147,85.4933104487947
293,96.52057118278418,97.54796652186668,96.531264739684,93.77216197710109,90.08503306466147,85.4933104487947
294,96.52906026842157,97.55444600922539,96.56528352853144,93.89841997183959,90.08503306466147,85.4933104487947
295,96.5331817422459,97.56154729872559,96.56528352853144,93.89841997183959,90.08503306466147,85.93243079927875
296,96.54239839038158,97.56581741771446,96.59990861018164,93.89841997183959,90.36101797830395,85.93243079927875
297,96.54181119063055,97.57030153115497,96.59990861018164,94.00358357495813,90.36101797830395,85.93243079927875
298,96.54042747194603,97.57915177007372,96.62980734857763,94.00358357495813,90.36101797830395,85.93243079927875
299,96.54385345215621,97.58395906786616,96.62980734857763,94.00358357495813,90.36101797830395,85.93243079927875
300,96.54924178087516,97.58935945763871,96.6656917372789,94.1198111098901,90.5694914339679,86.38149218934666
301,96.55192537916103,97.59592700173489,96.6656917372789,94.1198111098901,90.5694914339679,86.38149218934666
302,96.55922301756985,97.60215065236453,96.69221795566162,94.1198111098901,90.5694914339679,86.38149218934666
303,96.5611621058949,97.61004234410706,96.69221795566162,94.2306226993841,90.5694914339679,86.38149218934666
304,96.56472717976679,97.61519925018396,96.72240008559426,94.2306226993841,90.81655962646882,86.38149218934666
305,96.5674979434352,97.62326652141903,96.72240008559426,94.2306226993841,90.81655962646882,86.78535552242454
306,96.5727617877883,97.62810596768067,96.75483835682374,94.33022341523544,90.81655962646882,86.78535552242454
307,96.57600849243516,97.63439712308083,96.75483835682374,94.33022341523544,90.81655962646882,86.78535552242454
308,96.57677456523878,97.64033924362406,96.78835274806431,94.33022341523544,91.02293376111706,86.78535552242454
309,96.58209293719638,97.6455526891871,96.78835274806431,94.44547778184759,91.02293376111706,86.78535552242454
310,96.58720762759444,97.65244572130275,96.81990211005314,94.44547778184759,91.02293376111706,87.15591149124606
311,96.58927473174204,97.65624396500094,96.81990211005314,94.44547778184759,91.02293376111706,87.15591149124606
312,96.59036001705819,97.66071105313262,96.84342256878948,94.53856927164978,91.23629937841568,87.15591149124606
313,96.59092248305578,97.66594528401754,96.84342256878948,94.53856927164978,91.23629937841568,87.15591149124606
314,96.59687387256211,97.67011185320214,96.86853129583949,94.53856927164978,91.23629937841568,87.15591149124606
315,96.60221579527608,97.67469846149454,96.86853129583949,94.64694856393518,91.23629937841568,87.53014680483344
316,96.60646891090389,97.67727979033214,96.89571157336327,94.64694856393518,91.4340580034211,87.53014680483344
317,96.60956437519225,97.6826289838147,96.89571157336327,94.64694856393518,91.4340580034211,87.53014680483344
318,96.61234235932778,97.6877855615528,96.91964628126858,94.74039740396077,91.4340580034211,87.53014680483344
319,96.61407898598684,97.6933359338132,96.91964628126858,94.74039740396077,91.4340580034211,87.53014680483344
320,96.61540508611374,97.69951154313358,96.94686404690066,94.74039740396077,91.62028930305375,87.91389270040091
321,96.62006424166765,97.70418001762023,96.94686404690066,94.83041953962025,91.62028930305375,87.91389270040091
322,96.62164700018468,97.707862486751,96.97136073200451,94.83041953962025,91.62028930305375,87.91389270040091
323,96.62741165268575,97.71354890978178,96.97136073200451,94.83041953962025,91.62028930305375,87.91389270040091
324,96.63133984130428,97.71649043402863,96.99407038094103,94.92468184936575,91.828881632185,87.91389270040091
325,96.63275810049866,97.72067276838345,96.99407038094103,94.92468184936575,91.828881632185,88.25390984220964
326,96.63299638914214,97.72384818699572,97.01723245648301,94.92468184936575,91.828881632185,88.25390984220964
327,96.63460966410584,97.72939657782798,97.01723245648301,95.01267477434021,91.828881632185,88.25390984220964
328,96.63591050448152,97.73231820192441,97.0454260714629,95.01267477434021,92.02324086266165,88.25390984220964
329,96.6358006303247,97.73806139353229,97.0454260714629,95.01267477434021,92.02324086266165,88.25390984220964
330,96.6417092027206,97.74243571289108,97.0702074270195,95.0995067082539,92.02324086266165,88.58693899193804
331,96.64592719180426,97.74644194032302,97.0702074270195,95.0995067082539,92.02324086266165,88.58693899193804
332,96.65436380988129,97.7509718797243,97.09209851174329,95.0995067082539,92.19130067659314,88.58693899193804
333,96.65723271335479,97.7611921697801,97.09209851174329,95.17839507741168,92.19130067659314,88.58693899193804
334,96.65603829478121,97.76622876393243,97.1232093245856,95.17839507741168,92.19130067659314,88.58693899193804
335,96.65943732587837,97.76906134091342,97.1232093245856,95.17839507741168,92.19130067659314,88.88974720337046
336,96.66395929816397,97.77369770208556,97.14417973895308,95.26523993711817,92.35637505884469,88.88974720337046
337,96.66664864696438,97.7776718236736,97.14417973895308,95.26523993711817,92.35637505884469,88.88974720337046
338,96.6662233107432,97.78161703578182,97.1683287127548,95.26523993711817,92.35637505884469,88.88974720337046
339,96.67237806127686,97.7836335200374,97.1683287127548,95.33893549527386,92.35637505884469,88.88974720337046
340,96.68040021291515,97.78871955977351,97.18836951030869,95.33893549527386,92.52030259390268,89.182752794292
341,96.68262985880905,97.79150143325177,97.18836951030869,95.33893549527386,92.52030259390268,89.182752794292
342,96.68372204144552,97.7962668540998,97.20392509791797,95.40613878002277,92.52030259390268,89.182752794292
343,96.6864219795082,97.80021821093631,97.20392509791797,95.40613878002277,92.52030259390268,89.182752794292
344,96.6853962622926,97.80400708290048,97.23025242476133,95.40613878002277,92.68321282235569,89.182752794292
345,96.68828836216657,97.80980795029465,97.23025242476133,95.47677495617117,92.68321282235569,89.48461397401428
346,96.69007179273085,97.81415447690617,97.25116938755464,95.47677495617117,92.68321282235569,89.48461397401428
347,96.68857865891316,97.81676792763608,97.25116938755464,95.47677495617117,92.68321282235569,89.48461397401428
348,96.68863095009962,97.82189477150158,97.27249110718827,95.53512987827591,92.85419031533566,89.48461397401428
349,96.69020679216322,97.82767171853835,97.27249110718827,95.53512987827591,92.85419031533566,89.48461397401428
350,96.69360845689643,97.83172046875009,97.29190663241552,95.53512987827591,92.85419031533566,89.75151129420618
351,96.69902788724545,97.83591410370093,97.29190663241552,95.60080824395662,92.85419031533566,89.75151129420618
352,96.69906909696506,97.83866465958066,97.31273637459917,95.60080824395662,93.0038402197878,89.75151129420618
353,96.70239879311326,97.84258979831498,97.31273637459917,95.60080824395662,93.0038402197878,89.75151129420618
354,96.70671538427065,97.8456307409854,97.33764361780358,95.6634514772368,93.0038402197878,89.75151129420618
355,96.70701108785228,97.84986833981944,97.33764361780358,95.6634514772368,93.0038402197878,90.0214620356005
356,96.71167695611848,97.85341543807843,97.35787387581445,95.6634514772368,93.15643756373342,90.0214620356005
357,96.71670925362162,97.85499801536251,97.35787387581445,95.72762414277462,93.15643756373342,90.0214620356005
358,96.71955385616884,97.8591127626006,97.37141157737763,95.72762414277462,93.15643756373342,90.0214620356005
359,96.72125872459708,97.8612822267561,97.37141157737763,95.72762414277462,93.15643756373342,90.0214620356005
360,96.72358116648655,97.86283108127284,97.38951766908953,95.79654992927536,93.2943253885769,90.27270166238655
361,96.72786612965119,97.86779089944662,97.38951766908953,95.79654992927536,93.2943253885769,90.27270166238655
362,96.73183715367976,97.87102688436298,97.41115452946258,95.79654992927536,93.2943253885769,90.27270166238655
363,96.73408031899993,97.87449768859689,97.41115452946258,95.85770101758588,93.2943253885769,90.27270166238655
364,96.73480105179038,97.87841069672523,97.42396800715419,95.85770101758588,93.43251836708431,90.27270166238655
365,96.73805500934517,97.88529202393137,97.42396800715419,95.85770101758588,93.43251836708431,90.49954464210921
366,96.73488837522652,97.88991061238221,97.44386251433596,95.9121651906995,93.43251836708431,90.49954464210921
367,96.7354599971857,97.89443729223055,97.44386251433596,95.9121651906995,93.43251836708431,90.49954464210921
368,96.7385501854931,97.89513245401852,97.46701576976331,95.9121651906995,93.55565486442563,90.49954464210921
369,96.74636385907901,97.89696234187872,97.46701576976331,95.96997182629242,93.55565486442563,90.49954464210921
370,96.74907627788573,97.9020094555324,97.48432975299102,95.96997182629242,93.55565486442563,90.72372607902324
371,96.74686990346991,97.9069278779307,97.48432975299102,95.96997182629242,93.55565486442563,90.72372607902324
372,96.74833865265454,97.90922965779998,97.49968842303196,96.02259921527379,93.68400268382359,90.72372607902324
373,96.75046123895541,97.91351362521476,97.49968842303196,96.02259921527379,93.68400268382359,90.72372607902324
374,96.75170911798637,97.91660805187061,97.51833655647448,96.02259921527379,93.68400268382359,90.72372607902324
375,96.75446276967851,97.9208897523678,97.51833655647448,96.07723225272309,93.68400268382359,90.94795135646187
376,96.7542061662278,97.92299863716426,97.53985795939275,96.07723225272309,93.81265198315718,90.94795135646187
377,96.75875537878234,97.92726555659922,97.53985795939275,96.07723225272309,93.81265198315718,90.94795135646187
378,96.75704333447605,97.92982374039127,97.55911550562351,96.13284955560138,93.81265198315718,90.94795135646187
379,96.76008529388105,97.93221552253699,97.55911550562351,96.13284955560138,93.81265198315718,90.94795135646187
380,96.76740916484228,97.93574966574444,97.57365090326282,96.13284955560138,93.93294971800775,91.17225201744007
381,96.76758418234095,97.93931171501353,97.57365090326282,96.18227863134447,93.93294971800775,91.17225201744007
382,96.76388187061974,97.94217539714336,97.59271046260004,96.18227863134447,93.93294971800775,91.17225201744007
383,96.76840854269042,97.94511345612396,97.59271046260004,96.18227863134447,93.93294971800775,91.17225201744007
384,96.7730720224126,97.94865917692678,97.60629913397894,96.22780197211853,94.0481352529821,91.17225201744007
385,96.77689979927489,97.95083979809475,97.60629913397894,96.22780197211853,94.0481352529821,91.38921804803553
386,96.7781163534986,97.95485570182629,97.62792611000535,96.22780197211853,94.0481352529821,91.38921804803553
387,96.78092046831388,97.95822995307056,97.62792611000535,96.27123169196348,94.0481352529821,91.38921804803553
388,96.78263526585093,97.96129252269233,97.64497600526163,96.27123169196348,94.16609231254314,91.38921804803553
389,96.78516538369497,97.96486057458901,97.64497600526163,96.27123169196348,94.16609231254314,91.38921804803553
390,96.79366721922574,97.96845417622917,97.65743293730047,96.31654140067279,94.16609231254314,91.59949454113747
391,96.7951374982738,97.97180713668313,97.65743293730047,96.31654140067279,94.16609231254314,91.59949454113747
392,96.79694894003866,97.97632485734673,97.67126323968624,96.31654140067279,94.27619372526094,91.59949454113747
393,96.79534420279364,97.97801842339535,97.67126323968624,96.36117819081218,94.27619372526094,91.59949454113747
394,96.798839886132,97.98063034485959,97.68322946154416,96.36117819081218,94.27619372526094,91.59949454113747
395,96.7986010747328,97.9828321200814,97.68322946154416,96.36117819081218,94.27619372526094,91.81082893491534
396,96.80425763175354,97.9851543554619,97.69750755153646,96.4048770179759,94.39097305073811,91.81082893491534
397,96.80842492045238,97.98683365553076,97.69750755153646,96.4048770179759,94.39097305073811,91.81082893491534
398,96.8084487112882,97.99075669728163,97.70977843566247,96.4048770179759,94.39097305073811,91.81082893491534
399,96.81340105067181,97.99320751906664,97.70977843566247,96.45329781720591,94.39097305073811,91.81082893491534
400,96.8157352811129,97.99756951030541,97.7236975798506,96.45329781720591,94.51053671769864,92.01217899420375
401,96.81832550301156,97.99891150695461,97.7236975798506,96.45329781720591,94.51053671769864,92.01217899420375
402,96.82269188964804,98.00218685845667,97.73729443450736,96.49473714109848,94.51053671769864,92.01217899420375
403,96.82514753910768,98.00745916586413,97.73729443450736,96.49473714109848,94.51053671769864,92.01217899420375
404,96.8262107780124,98.01103860428213,97.74958994091345,96.49473714109848,94.61261792121718,92.01217899420375
405,96.82581061462413,98.01377529667735,97.74958994091345,96.54388505670755,94.61261792121718,92.18118940150293
406,96.83112656686349,98.01581700717733,97.76160944645015,96.54388505670755,94.61261792121718,92.18118940150293
407,96.83414414823854,98.01848037724909,97.76160944645015,96.54388505670755,94.61261792121718,92.18118940150293
408,96.83525408080268,98.02282907337288,97.77259835509409,96.5828004589758,94.71876452487174,92.18118940150293
409,96.8414637930722,98.02513963285406,97.77259835509409,96.5828004589758,94.71876452487174,92.18118940150293
410,96.84507284422754,98.02681357498709,97.78978761461237,96.5828004589758,94.71876452487174,92.36947918685638
411,96.84653712285085,98.02822151718725,97.78978761461237,96.61832198506644,94.71876452487174,92.36947918685638
412,96.84602817512497,98.03318723445824,97.80183159253761,96.61832198506644,94.80874975320029,92.36947918685638
413,96.84699669148327,98.03384605726987,97.80183159253761,96.61832198506644,94.80874975320029,92.36947918685638
414,96.84526269390449,98.03595517146164,97.81378907477023,96.66062327815662,94.80874975320029,92.36947918685638
415,96.8465735183252,98.03801075294305,97.81378907477023,96.66062327815662,94.80874975320029,92.5389863635961
416,96.84778418659634,98.039809869129,97.82884326917166,96.66062327815662,94.9046650168334,92.5389863635961
417,96.84790509917784,98.04271174061202,97.82884326917166,96.6935384894689,94.9046650168334,92.5389863635961
418,96.85029932546571,98.04699249818749,97.8416813231946,96.6935384894689,94.9046650168334,92.5389863635961
419,96.85180512246215,98.0497151428304,97.8416813231946,96.6935384894689,94.9046650168334,92.5389863635961
420,96.84970503604012,98.05292011346245,97.85072617980553,96.72945073117107,94.9955072953723,92.70850331853505
421,96.85344953778166,98.05545212796174,97.85072617980553,96.72945073117107,94.9955072953723,92.70850331853505
422,96.85704671651273,98.05866106996102,97.87064210230136,96.72945073117107,94.9955072953723,92.70850331853505
423,96.85912025053084,98.06071608767228,97.87064210230136,96.76745270877532,94.9955072953723,92.70850331853505
424,96.85986779504806,98.06278974633638,97.87926081464046,96.76745270877532,95.08915288110718,92.70850331853505
425,96.86021245496883,98.0663255033125,97.87926081464046,96.76745270877532,95.08915288110718,92.86427052950712
426,96.86220071841886,98.07027477665805,97.88809027853671,96.79932034272082,95.08915288110718,92.86427052950712
427,96.86155660118958,98.07309492492399,97.88809027853671,96.79932034272082,95.08915288110718,92.86427052950712
428,96.861133278622,98.0755972949911,97.8965106190967,96.79932034272082,95.18081109070697,92.86427052950712
429,96.86430259020153,98.07636920080535,97.8965106190967,96.83294991648646,95.18081109070697,92.86427052950712
430,96.86759117063696,98.07850036171592,97.90687813620386,96.83294991648646,95.18081109070697,93.01594491526548
431,96.87003613759593,98.08117745890888,97.90687813620386,96.83294991648646,95.18081109070697,93.01594491526548
432,96.86854718221112,98.08383666170586,97.916146180711,96.86321901784913,95.26145927480673,93.01594491526548
433,96.87084712556978,98.0872975653555,97.916146180711,96.86321901784913,95.26145927480673,93.01594491526548
434,96.87216881233525,98.09198631523672,97.92758828075887,96.86321901784913,95.26145927480673,93.01594491526548
435,96.8763874122141,98.09476796208126,97.92758828075887,96.89198972294959,95.26145927480673,93.16031766196517
436,96.8804720283796,98.09818299022753,97.93929361178584,96.89198972294959,95.3490839267524,93.16031766196517
437,96.8827357834888,98.09952497439171,97.93929361178584,96.89198972294959,95.3490839267524,93.16031766196517
438,96.88725369434735,98.10248983088917,97.9531633137169,96.92173917214487,95.3490839267524,93.16031766196517
439,96.88669473147841,98.10569867204198,97.9531633137169,96.92173917214487,95.3490839267524,93.16031766196517
440,96.88808146935621,98.10764196407798,97.96398011243734,96.92173917214487,95.41759436989936,93.32178763031806
441,96.89285481875055,98.10954422573674,97.96398011243734,96.95075507641265,95.41759436989936,93.32178763031806
442,96.89388840470316,98.11358624312767,97.97566469609045,96.95075507641265,95.41759436989936,93.32178763031806
443,96.89208903298331,98.115699739753,97.97566469609045,96.95075507641265,95.41759436989936,93.32178763031806
444,96.89136813811733,98.11822089204432,97.98752645473938,96.97862657247943,95.49237048504412,93.32178763031806
445,96.89220304947818,98.12027205842116,97.98752645473938,96.97862657247943,95.49237048504412,93.46246598814511
446,96.89495117516326,98.12217751055968,97.99750191304717,96.97862657247943,95.49237048504412,93.46246598814511
447,96.89450320772022,98.12388371947063,97.99750191304717,97.00585330368648,95.49237048504412,93.46246598814511
448,96.89582737165945,98.12633977570628,98.0059075774067,97.00585330368648,95.55191247052683,93.46246598814511
449,96.89494155366457,98.12778671135392,98.0059075774067,97.00585330368648,95.55191247052683,93.46246598814511
450,96.8954958206362,98.12940871214975,98.01428104324486,97.03484510404644,95.55191247052683,93.59895588249432
451,96.89528276414826,98.13329689059337,98.01428104324486,97.03484510404644,95.55191247052683,93.59895588249432
452,96.8991595474743,98.13560166760007,98.0223130181216,97.03484510404644,95.62258798939136,93.59895588249432
453,96.90123248328412,98.13780943840375,98.0223130181216,97.05909336249204,95.62258798939136,93.59895588249432
454,96.89938170537954,98.13884895833829,98.03265752567629,97.05909336249204,95.62258798939136,93.59895588249432
455,96.89878250661471,98.14198781617868,98.03265752567629,97.05909336249204,95.62258798939136,93.73441159379777
456,96.9001032370606,98.14423432175606,98.0400649871076,97.09041637056984,95.6821649536559,93.73441159379777
457,96.90395747685659,98.14615573727482,98.0400649871076,97.09041637056984,95.6821649536559,93.73441159379777
458,96.9067702040113,98.14867743123303,98.0536844575834,97.09041637056984,95.6821649536559,93.73441159379777
459,96.909449827004,98.14988018905473,98.0536844575834,97.11534094304083,95.6821649536559,93.73441159379777
460,96.90864582818445,98.15228840889387,98.06210716808489,97.11534094304083,95.74985405939454,93.8542690150463
461,96.90786423810715,98.15407390352833,98.06210716808489,97.11534094304083,95.74985405939454,93.8542690150463
462,96.9098604679729,98.15656863638765,98.07109271913384,97.14156201931337,95.74985405939454,93.8542690150463
463,96.91386639806652,98.15786264342753,98.07109271913384,97.14156201931337,95.74985405939454,93.8542690150463
464,96.9201806698754,98.16020197739087,98.07899059598702,97.14156201931337,95.82152766159116,93.8542690150463
465,96.92299162183878,98.16111360509309,98.07899059598702,97.16546938484996,95.82152766159116,93.99246642264256
466,96.92831224187687,98.16264937351129,98.08909985137208,97.16546938484996,95.82152766159116,93.99246642264256
467,96.93169914099869,98.16523957454989,98.08909985137208,97.16546938484996,95.82152766159116,93.99246642264256
468,96.92915866090685,98.16765363181412,98.10128827104842,97.18835837030664,95.88116527497914,93.99246642264256
469,96.92717232976766,98.17182748206618,98.10128827104842,97.18835837030664,95.88116527497914,93.99246642264256
470,96.92802715445647,98.17385202605698,98.1104541542545,97.18835837030664,95.88116527497914,94.12312988250618
471,96.93326509568617,98.17608612964997,98.1104541542545,97.21618032683861,95.88116527497914,94.12312988250618
472,96.93433815790118,98.17773375858793,98.12051630492603,97.21618032683861,95.94273412210029,94.12312988250618
473,96.93804258952267,98.18070276101845,98.12051630492603,97.21618032683861,95.94273412210029,94.12312988250618
474,96.93973137039562,98.18164298299101,98.13059682762876,97.24217474790156,95.94273412210029,94.12312988250618
475,96.9402461300775,98.18319327964672,98.13059682762876,97.24217474790156,95.94273412210029,94.23882791591573
476,96.9395831308483,98.18594758168322,98.14223344025885,97.24217474790156,95.99925467619533,94.23882791591573
477,96.9462716080495,98.19063162155634,98.14223344025885,97.26020811511272,95.99925467619533,94.23882791591573
478,96.95051541783721,98.19270967559778,98.15464350097471,97.26020811511272,95.99925467619533,94.23882791591573
479,96.95312515675134,98.19583579245537,98.15464350097471,97.26020811511272,95.99925467619533,94.23882791591573
480,96.95725504770422,98.19825753986058,98.16140053072515,97.28093375274233,96.05960556161804,94.34350547975131
481,96.96019080661422,98.20158050360865,98.16140053072515,97.28093375274233,96.05960556161804,94.34350547975131
482,96.96029320315405,98.20375023337321,98.16681224595737,97.28093375274233,96.05960556161804,94.34350547975131
483,96.96085855748274,98.20532831774584,98.16681224595737,97.30176365352605,96.05960556161804,94.34350547975131
484,96.96113871015382,98.20767498154416,98.17300064938765,97.30176365352605,96.11911175501534,94.34350547975131
485,96.96283170076998,98.20922207253662,98.17300064938765,97.30176365352605,96.11911175501534,94.45371551782473
486,96.9634969391018,98.21230539274319,98.18199196154757,97.32764377767106,96.11911175501534,94.45371551782473
487,96.96968041012813,98.21671907448238,98.18199196154757,97.32764377767106,96.11911175501534,94.45371551782473
488,96.97036082645,98.2209613596619,98.19031917243315,97.32764377767106,96.1868761816956,94.45371551782473
489,96.97319475868422,98.22298858793194,98.19031917243315,97.3604418843429,96.1868761816956,94.45371551782473
490,96.97125714005992,98.22801964888043,98.1958855780446,97.3604418843429,96.1868761816956,94.5467950355443
491,96.97183502611574,98.23068805598513,98.1958855780446,97.3604418843429,96.1868761816956,94.5467950355443
492,96.97399771366636,98.23155264194179,98.20569161129569,97.38478285739254,96.23952221977912,94.5467950355443
493,96.97960885252668,98.23296286377698,98.20569161129569,97.38478285739254,96.23952221977912,94.5467950355443
494,96.9814815902401,98.23480243031148,98.2117766896424,97.38478285739254,96.23952221977912,94.5467950355443
495,96.98124999044555,98.2362382102787,98.2117766896424,97.40499353476177,96.23952221977912,94.65296109737703
496,96.98139108278636,98.23815183754265,98.22077294707607,97.40499353476177,96.2856626730237,94.65296109737703
497,96.97790710416814,98.23882193975562,98.22077294707607,97.40499353476177,96.2856626730237,94.65296109737703
498,96.97646846225133,98.24118925304927,98.22790291779324,97.42477268892173,96.2856626730237,94.65296109737703
499,96.9769982218678,98.24355488957272,98.22790291779324,97.42477268892173,96.2856626730237,94.65296109737703
