Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
287,66.78865570053978,56.29334514374983,32.33424495718232,18.98717894018497,9.872707101220474,6.264467010432627
288,66.8076226802272,56.424161357844895,32.69668512931465,19.342760577573657,10.339764510337288,6.264467010432627
289,66.83447560938697,56.56664698456007,32.69668512931465,19.342760577573657,10.339764510337288,6.264467010432627
290,66.88248083219618,56.699548112239576,32.9824373356764,19.342760577573657,10.339764510337288,6.525875990516754
291,66.9105091422032,56.81843989854163,32.9824373356764,19.554725395677448,10.339764510337288,6.525875990516754
292,66.92486552886565,56.898810017151206,33.2727294794592,19.554725395677448,10.620233162823116,6.525875990516754
293,66.94661550304943,56.96900608694965,33.2727294794592,19.554725395677448,10.620233162823116,6.525875990516754
294,66.96064487775269,57.051422249810635,33.58556396578913,19.787312424347558,10.620233162823116,6.525875990516754
295,66.97962553977575,57.26406491015539,33.58556396578913,19.787312424347558,10.620233162823116,6.741495543664319
296,67.03318928963778,57.39469484876001,33.78185338515378,19.787312424347558,10.83544699240895,6.741495543664319
297,67.06156036144483,57.620347475318546,33.78185338515378,19.943280666374786,10.83544699240895,6.741495543664319
298,67.08467580509226,57.72718595206992,34.2032699983914,19.943280666374786,10.83544699240895,6.741495543664319
299,67.10975973254048,57.83258589891162,34.2032699983914,19.943280666374786,10.83544699240895,6.741495543664319
300,67.14509604944621,58.001130096877894,34.466572017908625,20.33406242453143,11.060059662587788,7.313664472476583
301,67.16703971586414,58.044110647316735,34.466572017908625,20.33406242453143,11.060059662587788,7.313664472476583
302,67.21505889460907,58.09720306542343,34.95006494230354,20.33406242453143,11.060059662587788,7.313664472476583
303,67.23468318580146,58.30827152899848,34.95006494230354,20.666476433443435,11.060059662587788,7.313664472476583
304,67.24857780385977,58.36871867138108,35.159786929464936,20.666476433443435,11.74586124507057,7.313664472476583
305,67.29937065966274,58.46675602638264,35.159786929464936,20.666476433443435,11.74586124507057,7.743743592693063
306,67.31972454285469,58.538776093789565,35.41059454874238,21.042324007852805,11.74586124507057,7.743743592693063
307,67.34069783283795,58.64525527533006,35.41059454874238,21.042324007852805,11.74586124507057,7.743743592693063
308,67.35217548589617,58.73065930181514,35.81083866623757,21.042324007852805,11.874060501161468,7.743743592693063
309,67.38660407123668,58.82930734434895,35.81083866623757,21.283590565499303,11.874060501161468,7.743743592693063
310,67.42583823032304,58.92052092636757,36.09096273728023,21.283590565499303,11.874060501161468,8.001363926079955
311,67.43709753935012,59.041593078799956,36.09096273728023,21.283590565499303,11.874060501161468,8.001363926079955
312,67.45382775596583,59.14122587496853,36.58879819899982,21.762457940341395,12.2390208211721,8.001363926079955
313,67.47209209568939,59.20030049021431,36.58879819899982,21.762457940341395,12.2390208211721,8.001363926079955
314,67.48455053140721,59.26322454254949,36.7849146621782,21.762457940341395,12.2390208211721,8.001363926079955
315,67.49947002764097,59.35975518309326,36.7849146621782,22.185059893600325,12.2390208211721,8.152746984787841
316,67.52903098407849,59.42074090096091,36.91043386793224,22.185059893600325,12.584839938373369,8.152746984787841
317,67.56198418646002,59.50416382118715,36.91043386793224,22.185059893600325,12.584839938373369,8.152746984787841
318,67.58764834476752,59.601320837786446,37.280207792166046,22.612131008102953,12.584839938373369,8.152746984787841
319,67.6016182660415,59.76588357067257,37.280207792166046,22.612131008102953,12.584839938373369,8.152746984787841
320,67.64025289991746,59.79554764730677,37.76260643572648,22.612131008102953,12.911366195828016,8.821318731103023
321,67.65410565608086,59.87336439959859,37.76260643572648,22.815604099315554,12.911366195828016,8.821318731103023
322,67.68092750903881,59.95015404668537,38.04260347617338,22.815604099315554,12.911366195828016,8.821318731103023
323,67.710576746495,60.07168613829151,38.04260347617338,22.815604099315554,12.911366195828016,8.821318731103023
324,67.72408852843898,60.169874327884685,38.23902755668793,23.332061357885177,13.495907466080686,8.821318731103023
325,67.74143380841804,60.31198483421196,38.23902755668793,23.332061357885177,13.495907466080686,9.400288504605228
326,67.76753247224539,60.38368758475756,38.47667428700816,23.332061357885177,13.495907466080686,9.400288504605228
327,67.78963055222795,60.468265260401246,38.47667428700816,23.58319364294037,13.495907466080686,9.400288504605228
328,67.81018592368086,60.55156605844254,38.80818465491282,23.58319364294037,13.990169836539435,9.400288504605228
329,67.81990240742941,60.63925706065633,38.80818465491282,23.58319364294037,13.990169836539435,9.400288504605228
330,67.84033589625322,60.73452498367835,38.988564222289945,23.941007430924273,13.990169836539435,9.775664366498653
331,67.85557674261513,60.8590032506813,38.988564222289945,23.941007430924273,13.990169836539435,9.775664366498653
332,67.87992855817888,60.9356799979221,39.141934106147446,23.941007430924273,14.410608694721274,9.775664366498653
333,67.89229140756892,60.98291646724919,39.141934106147446,24.49056999418877,14.410608694721274,9.775664366498653
334,67.90732792554189,61.09035178510956,39.30379476221476,24.49056999418877,14.410608694721274,9.775664366498653
335,67.91759371654722,61.18641522307191,39.30379476221476,24.49056999418877,14.410608694721274,10.264526008087064
336,67.93698112050264,61.214699164666044,39.45961792663004,24.893679531814957,14.70277875305255,10.264526008087064
337,67.9551249692281,61.29838841982149,39.45961792663004,24.893679531814957,14.70277875305255,10.264526008087064
338,67.9690727670735,61.338842815086224,39.593176800637444,24.893679531814957,14.70277875305255,10.264526008087064
339,67.98075625589425,61.372786895151386,39.593176800637444,25.27205119608026,14.70277875305255,10.264526008087064
340,67.99509669686583,61.51277595250689,39.73202689533128,25.27205119608026,14.887481261791297,10.623891355350404
341,68.02064963116636,61.60925789176221,39.73202689533128,25.27205119608026,14.887481261791297,10.623891355350404
342,68.0379268162613,61.68005135454055,40.07871377941168,25.597300640490033,14.887481261791297,10.623891355350404
343,68.04358915329355,61.71537599673004,40.07871377941168,25.597300640490033,14.887481261791297,10.623891355350404
344,68.06313589859326,61.76665684664939,40.40148450025565,25.597300640490033,15.377978318053717,10.623891355350404
345,68.06998487845335,61.840610809305375,40.40148450025565,25.8885904715912,15.377978318053717,11.078922261874546
346,68.08515610065156,61.95726137455719,40.633033898826106,25.8885904715912,15.377978318053717,11.078922261874546
347,68.09924754687869,62.06098963639457,40.633033898826106,25.8885904715912,15.377978318053717,11.078922261874546
348,68.11322778030363,62.19358772890079,40.829711259050725,26.321199059994555,15.901845385752186,11.078922261874546
349,68.12306359572301,62.315867565351425,40.829711259050725,26.321199059994555,15.901845385752186,11.078922261874546
350,68.17011085812834,62.39878884079189,41.038337000527136,26.321199059994555,15.901845385752186,11.474342176145003
351,68.1794360068917,62.511126856895295,41.038337000527136,26.73413295909846,15.901845385752186,11.474342176145003
352,68.19160910674152,62.58021835245216,41.38645305828054,26.73413295909846,16.230573041246025,11.474342176145003
353,68.20412046493647,62.671383727608706,41.38645305828054,26.73413295909846,16.230573041246025,11.474342176145003
354,68.22655028171141,62.77326040146286,41.54019810855634,26.984028286026625,16.230573041246025,11.474342176145003
355,68.24038611329216,62.82291562240048,41.54019810855634,26.984028286026625,16.230573041246025,11.99953761482149
356,68.24572932191796,62.93305806558192,41.678510251600656,26.984028286026625,16.904514160717532,11.99953761482149
357,68.26853684989584,62.98656256272898,41.678510251600656,27.32582789382191,16.904514160717532,11.99953761482149
358,68.28889791966037,63.063537573553575,41.971481423420684,27.32582789382191,16.904514160717532,11.99953761482149
359,68.29618557678116,63.194743311339465,41.971481423420684,27.32582789382191,16.904514160717532,11.99953761482149
360,68.31523926521005,63.27804490639104,42.26026819230823,27.64965134150512,17.4548815569412,12.538772403563101
361,68.32175389007169,63.34145021749641,42.26026819230823,27.64965134150512,17.4548815569412,12.538772403563101
362,68.33598074781182,63.37595026416311,42.43466737598738,27.64965134150512,17.4548815569412,12.538772403563101
363,68.36256735786588,63.46379458365683,42.43466737598738,28.062955000547586,17.4548815569412,12.538772403563101
364,68.3743621657843,63.51526497725635,42.712898096013284,28.062955000547586,18.04984819134917,12.538772403563101
365,68.38984516636502,63.56497061535074,42.712898096013284,28.062955000547586,18.04984819134917,12.718514198327501
366,68.41513908141911,63.66603278364453,42.92245799474472,28.39084436377133,18.04984819134917,12.718514198327501
367,68.42274522439494,63.72637691510255,42.92245799474472,28.39084436377133,18.04984819134917,12.718514198327501
368,68.43955227125389,63.80531640618406,43.04332523650797,28.39084436377133,18.3004978099247,12.718514198327501
369,68.45471366183982,63.86834337393399,43.04332523650797,28.801547417339723,18.3004978099247,12.718514198327501
370,68.46669482639282,63.942150551544245,43.23673758415782,28.801547417339723,18.3004978099247,13.170429332390995
371,68.49608338646347,63.99956800516674,43.23673758415782,28.801547417339723,18.3004978099247,13.170429332390995
372,68.5084101042104,64.03435580272654,43.42959770758534,29.056736787837657,18.75254771163858,13.170429332390995
373,68.51777947009545,64.08327361247132,43.42959770758534,29.056736787837657,18.75254771163858,13.170429332390995
374,68.53082290028259,64.16478218545944,43.55576463989874,29.056736787837657,18.75254771163858,13.170429332390995
375,68.54477954366351,64.19527673570948,43.55576463989874,29.30286027784691,18.75254771163858,13.589407710011656
376,68.57020789667443,64.26718959974318,43.68757002298877,29.30286027784691,19.186706663614732,13.589407710011656
377,68.57541057345819,64.35190707405098,43.68757002298877,29.30286027784691,19.186706663614732,13.589407710011656
378,68.59022243142992,64.38612260997148,43.79285711223115,29.561563147670363,19.186706663614732,13.589407710011656
379,68.60025600829599,64.44304679914289,43.79285711223115,29.561563147670363,19.186706663614732,13.589407710011656
380,68.60809484970379,64.4673012585985,43.95478510290342,29.561563147670363,19.415944387155257,14.068601757645363
381,68.62940485960246,64.50020373764187,43.95478510290342,29.977832150027023,19.415944387155257,14.068601757645363
382,68.64333466029201,64.55715195218586,44.15320444993582,29.977832150027023,19.415944387155257,14.068601757645363
383,68.65092569530775,64.66861086976223,44.15320444993582,29.977832150027023,19.415944387155257,14.068601757645363
384,68.67415881568715,64.73851116066464,44.295008696193804,30.247259343469484,19.88343483063075,14.068601757645363
385,68.69822022989638,64.808696077142,44.295008696193804,30.247259343469484,19.88343483063075,14.37151454163085
386,68.72635623969549,64.87161918779996,44.467690623789395,30.247259343469484,19.88343483063075,14.37151454163085
387,68.73670983084351,64.9065929958539,44.467690623789395,30.638909489926426,19.88343483063075,14.37151454163085
388,68.7410764371081,64.99213340578558,44.6790744020737,30.638909489926426,20.355171491933362,14.37151454163085
389,68.75369233945082,65.04090804836713,44.6790744020737,30.638909489926426,20.355171491933362,14.37151454163085
390,68.7670013146738,65.154359030896,44.82823404142086,30.871210728783787,20.355171491933362,14.687372009030103
391,68.80181921325622,65.20286972293894,44.82823404142086,30.871210728783787,20.355171491933362,14.687372009030103
392,68.83588225532915,65.27350399977448,44.89743742736532,30.871210728783787,20.73074504373533,14.687372009030103
393,68.8716750510403,65.31818231062371,44.89743742736532,30.938941975502303,20.73074504373533,14.687372009030103
394,68.88902322596047,65.42820253465375,45.082258665071166,30.938941975502303,20.73074504373533,14.687372009030103
395,68.89449571797769,65.46854923880613,45.082258665071166,30.938941975502303,20.73074504373533,14.968698406248523
396,68.89938193078906,65.54901442167876,45.31860879694216,31.12960951287715,21.18544346986273,14.968698406248523
397,68.90550735443888,65.61398670554131,45.31860879694216,31.12960951287715,21.18544346986273,14.968698406248523
398,68.91618788318512,65.67032000443986,45.645166609596686,31.12960951287715,21.18544346986273,14.968698406248523
399,68.9217757470995,65.72669710133809,45.645166609596686,31.57597148119721,21.18544346986273,14.968698406248523
400,68.9358405492285,65.79306943792511,45.79371381017695,31.57597148119721,21.368347770217955,15.367073877391157
401,68.94774745745679,65.85575254171009,45.79371381017695,31.57597148119721,21.368347770217955,15.367073877391157
402,68.96445559393406,65.92252713284513,45.970301293562045,31.88846149765212,21.368347770217955,15.367073877391157
403,68.97235853288612,65.95059464195249,45.970301293562045,31.88846149765212,21.368347770217955,15.367073877391157
404,68.9812575576389,66.00538389071897,46.22216754683469,31.88846149765212,21.79482738330498,15.367073877391157
405,68.99380787542269,66.02934733726437,46.22216754683469,32.12238209397395,21.79482738330498,15.760031050349141
406,69.00348004654975,66.09253106717158,46.455763541081375,32.12238209397395,21.79482738330498,15.760031050349141
407,69.01492909437651,66.14654958117653,46.455763541081375,32.12238209397395,21.79482738330498,15.760031050349141
408,69.0204237211713,66.20649462707142,46.63572605986201,32.39427040239334,22.17727603635173,15.760031050349141
409,69.03765004240846,66.2441875753523,46.63572605986201,32.39427040239334,22.17727603635173,15.760031050349141
410,69.04663079724895,66.27009496406187,46.799574743640356,32.39427040239334,22.17727603635173,16.268207963811417
411,69.05629018487947,66.3718369417004,46.799574743640356,32.5777386176191,22.17727603635173,16.268207963811417
412,69.07861044272741,66.42497193802032,46.97227699414262,32.5777386176191,22.62400752478564,16.268207963811417
413,69.09523081725891,66.4558956275455,46.97227699414262,32.5777386176191,22.62400752478564,16.268207963811417
414,69.09971845156896,66.48213431694565,47.21200359198491,32.945458011521445,22.62400752478564,16.268207963811417
415,69.10865276217426,66.51894397285048,47.21200359198491,32.945458011521445,22.62400752478564,16.623597154124003
416,69.11929585831388,66.57150190856053,47.33652947913332,32.945458011521445,23.072497093461614,16.623597154124003
417,69.1364815026536,66.63762733086223,47.33652947913332,33.14599390013397,23.072497093461614,16.623597154124003
418,69.14555319572193,66.6970748426732,47.39925825105362,33.14599390013397,23.072497093461614,16.623597154124003
419,69.15831025135127,66.72626978986283,47.39925825105362,33.14599390013397,23.072497093461614,16.623597154124003
420,69.1670934157928,66.7477967206559,47.642724528674634,33.49428688685719,23.44448166766701,17.190682676831912
421,69.1798722758918,66.81552534826774,47.642724528674634,33.49428688685719,23.44448166766701,17.190682676831912
422,69.19415147232512,66.86241103779986,47.78296497002425,33.49428688685719,23.44448166766701,17.190682676831912
423,69.20278065144223,66.89371401085857,47.78296497002425,33.67274509786041,23.44448166766701,17.190682676831912
424,69.21756661049353,66.94800241508517,47.93507680569268,33.67274509786041,23.814836028786427,17.190682676831912
425,69.2378936658527,67.02429241937544,47.93507680569268,33.67274509786041,23.814836028786427,17.575904504140777
426,69.25449594383568,67.09628544690322,48.1300559947306,33.94050439118403,23.814836028786427,17.575904504140777
427,69.26017702126408,67.17611008969988,48.1300559947306,33.94050439118403,23.814836028786427,17.575904504140777
428,69.26384596345149,67.23922970409214,48.2335434477154,33.94050439118403,24.18597618619012,17.575904504140777
429,69.27203628220195,67.29390238687941,48.2335434477154,34.18948295494307,24.18597618619012,17.575904504140777
430,69.2763768192361,67.34239813924619,48.35568759704063,34.18948295494307,24.18597618619012,17.881312274953228
431,69.30845267577509,67.39125486532748,48.35568759704063,34.18948295494307,24.18597618619012,17.881312274953228
432,69.31255756808456,67.43951543919748,48.526832357089454,34.42238020002689,24.451904804934458,17.881312274953228
433,69.33206820987319,67.4751894984421,48.526832357089454,34.42238020002689,24.451904804934458,17.881312274953228
434,69.3434528458977,67.50177008665511,48.68221491225978,34.42238020002689,24.451904804934458,17.881312274953228
435,69.35729018845613,67.5989214962238,48.68221491225978,34.6205364425722,24.451904804934458,18.225194371021026
436,69.36316280506666,67.65931813865889,48.796074934007514,34.6205364425722,24.987140809097706,18.225194371021026
437,69.38739829515401,67.7040017879171,48.796074934007514,34.6205364425722,24.987140809097706,18.225194371021026
438,69.38956623378657,67.73258466645936,48.90533606721526,34.87370027166675,24.987140809097706,18.225194371021026
439,69.39672670857358,67.7580920105354,48.90533606721526,34.87370027166675,24.987140809097706,18.225194371021026
440,69.40137950820656,67.81663701698187,49.18774256448459,34.87370027166675,25.416745208457453,18.605593033184388
441,69.40796425881913,67.85420819134931,49.18774256448459,35.22073384818361,25.416745208457453,18.605593033184388
442,69.41772374177808,67.89619533024324,49.33758575499642,35.22073384818361,25.416745208457453,18.605593033184388
443,69.43132953910552,67.93617817749801,49.33758575499642,35.22073384818361,25.416745208457453,18.605593033184388
444,69.445196275483,67.98726560053746,49.477145453723736,35.43549755393137,25.729500185919328,18.605593033184388
445,69.4708154882953,68.02956947907224,49.477145453723736,35.43549755393137,25.729500185919328,18.862212264763592
446,69.47461265034194,68.07032708060287,49.578025276819325,35.43549755393137,25.729500185919328,18.862212264763592
447,69.48397612837267,68.09399395032892,49.578025276819325,35.595650427483605,25.729500185919328,18.862212264763592
448,69.51041910122017,68.12767989468303,49.73470433527016,35.595650427483605,26.225036670461005,18.862212264763592
449,69.53780562717861,68.18813267916862,49.73470433527016,35.595650427483605,26.225036670461005,18.862212264763592
450,69.54440121772451,68.22855712650994,49.85284895307707,35.735363165034485,26.225036670461005,19.25816743271729
451,69.57074921201092,68.2963792929201,49.85284895307707,35.735363165034485,26.225036670461005,19.25816743271729
452,69.5767595962408,68.3186291772211,50.098478776516394,35.735363165034485,26.754556364756354,19.25816743271729
453,69.58500122001033,68.38796906142196,50.098478776516394,35.98970520823003,26.754556364756354,19.25816743271729
454,69.59225151878987,68.45242140668645,50.39117015365998,35.98970520823003,26.754556364756354,19.25816743271729
455,69.60797013112743,68.48034980438399,50.39117015365998,35.98970520823003,26.754556364756354,19.58790088978742
456,69.63517727326104,68.51449452930535,50.551360937700565,36.17693506231479,27.034685876941943,19.58790088978742
457,69.64783567225491,68.534799759298,50.551360937700565,36.17693506231479,27.034685876941943,19.58790088978742
458,69.66617521037746,68.59737382984908,50.840498862393154,36.17693506231479,27.034685876941943,19.58790088978742
459,69.6707272549542,68.6161268468427,50.840498862393154,36.43388517662383,27.034685876941943,19.58790088978742
460,69.68475762649513,68.63705679159688,51.04282087719489,36.43388517662383,27.355732269386333,20.06311371770671
461,69.69350598145289,68.72028519691115,51.04282087719489,36.43388517662383,27.355732269386333,20.06311371770671
462,69.69835825642329,68.75401866900508,51.117824121749635,36.60694535070796,27.355732269386333,20.06311371770671
463,69.7104279179686,68.78977976328038,51.117824121749635,36.60694535070796,27.355732269386333,20.06311371770671
464,69.72240491429683,68.83304783219525,51.33921355554425,36.60694535070796,27.767916367843,20.06311371770671
465,69.72858507073431,68.86466045747925,51.33921355554425,36.815826207541114,27.767916367843,20.358647966039463
466,69.73851966830003,68.90563088681215,51.54211902675284,36.815826207541114,27.767916367843,20.358647966039463
467,69.74269885151132,68.94160991411114,51.54211902675284,36.815826207541114,27.767916367843,20.358647966039463
468,69.75101697059564,68.98306695519511,51.6152869051108,37.0525588763032,27.922481499580375,20.358647966039463
469,69.7551068358293,69.02014195704773,51.6152869051108,37.0525588763032,27.922481499580375,20.358647966039463
470,69.76087809201901,69.04147828826618,51.803320394539384,37.0525588763032,27.922481499580375,20.898483107491305
471,69.76796631329009,69.06692553231757,51.803320394539384,37.20851583197085,27.922481499580375,20.898483107491305
472,69.77854150588357,69.10451936673876,52.0770502490991,37.20851583197085,28.333112285433426,20.898483107491305
473,69.7874250046334,69.12670687424884,52.0770502490991,37.20851583197085,28.333112285433426,20.898483107491305
474,69.79536041643838,69.15418871768073,52.23886684800838,37.554559973877744,28.333112285433426,20.898483107491305
475,69.80393337410337,69.16845208684151,52.23886684800838,37.554559973877744,28.333112285433426,21.338461658129823
476,69.8141898040424,69.20401571034377,52.40280297293023,37.554559973877744,28.71664734603701,21.338461658129823
477,69.82086420482338,69.24508410690846,52.40280297293023,37.87531279686016,28.71664734603701,21.338461658129823
478,69.82371886177401,69.28851952446838,52.52629804723837,37.87531279686016,28.71664734603701,21.338461658129823
479,69.8351762662919,69.30905715069171,52.52629804723837,37.87531279686016,28.71664734603701,21.338461658129823
480,69.84505002799564,69.35433327414994,52.689726837617236,38.152534214797704,28.94356588108137,21.956481048098848
481,69.8547498355368,69.38210300096657,52.689726837617236,38.152534214797704,28.94356588108137,21.956481048098848
482,69.86983619229811,69.40657753561112,52.894904888929354,38.152534214797704,28.94356588108137,21.956481048098848
483,69.87543775954859,69.44012483563645,52.894904888929354,38.546445788410956,28.94356588108137,21.956481048098848
484,69.89006326544846,69.48422019845884,53.02985880446147,38.546445788410956,29.247473518294292,21.956481048098848
485,69.89796802959661,69.5112865048833,53.02985880446147,38.546445788410956,29.247473518294292,22.21124242769974
486,69.90663782200622,69.53748429518882,53.15919254411992,38.87201581267321,29.247473518294292,22.21124242769974
487,69.92782770334874,69.56365428423186,53.15919254411992,38.87201581267321,29.247473518294292,22.21124242769974
488,69.93851127170373,69.58449624596037,53.38517137116946,38.87201581267321,29.519329429540626,22.21124242769974
489,69.94138322681806,69.60344023016663,53.38517137116946,39.16118949467169,29.519329429540626,22.21124242769974
490,69.94885983928566,69.68147034957417,53.50931586469711,39.16118949467169,29.519329429540626,22.40838263924526
491,69.95998866610722,69.714435219132,53.50931586469711,39.16118949467169,29.519329429540626,22.40838263924526
492,69.96749799217436,69.73161998953937,53.67329943042242,39.48516407156294,29.775997208192116,22.40838263924526
493,69.97417350046439,69.78131192222253,53.67329943042242,39.48516407156294,29.775997208192116,22.40838263924526
494,69.98365949038858,69.81123045919219,53.762007670387014,39.48516407156294,29.775997208192116,22.40838263924526
495,69.9958982298867,69.84431726849107,53.762007670387014,39.67508568427133,29.775997208192116,22.843318052279468
496,70.00152165425179,69.88018483690023,53.86705594198674,39.67508568427133,30.227952915779426,22.843318052279468
497,70.00797129745045,69.90689637392687,53.86705594198674,39.67508568427133,30.227952915779426,22.843318052279468
498,70.01965275457025,69.93699553806559,54.106295345825416,40.05469901307377,30.227952915779426,22.843318052279468
499,70.02908212690379,69.95852434974492,54.106295345825416,40.05469901307377,30.227952915779426,22.843318052279468
