Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
274,97.72608725058905,98.76513762969424,98.66388370848273,96.33762794036691,80.9974953116033,70.17360635203423
275,97.71603464295363,98.76524870793092,98.66388370848273,96.33762794036691,80.9974953116033,71.1184779756839
276,97.71274817860547,98.76624021630236,98.67333040729196,96.82779696880083,81.92684786841397,71.1184779756839
277,97.71340692103415,98.76897823818531,98.67333040729196,96.82779696880083,81.92684786841397,71.1184779756839
278,97.72031423386207,98.7703905195609,98.67779694422642,96.82779696880083,81.92684786841397,71.1184779756839
279,97.71364046999201,98.77592643703758,98.67779694422642,97.19449808904065,81.92684786841397,71.1184779756839
280,97.70393978574337,98.78047350988109,98.68516144507427,97.19449808904065,82.97668852497596,71.97169675703171
281,97.69491055325575,98.7783437036383,98.68516144507427,97.19449808904065,82.97668852497596,71.97169675703171
282,97.69979631881452,98.78510930957742,98.68932616576619,97.50394536968255,82.97668852497596,71.97169675703171
283,97.70902623555048,98.78989242765012,98.68932616576619,97.50394536968255,82.97668852497596,71.97169675703171
284,97.71716701287997,98.79204244490887,98.70940813543159,97.50394536968255,83.7666805479965,71.97169675703171
285,97.72012044122565,98.79528848949028,98.70940813543159,97.69307947152618,83.7666805479965,72.91215409838873
286,97.72308600715758,98.79809641950702,98.71693090779378,97.69307947152618,83.7666805479965,72.91215409838873
287,97.74103423026229,98.80469836909047,98.71693090779378,97.69307947152618,83.7666805479965,72.91215409838873
288,97.75367507265828,98.81038863810565,98.72012322110244,97.87336177330975,84.53805972462328,72.91215409838873
289,97.85221187979062,98.80980467022655,98.72012322110244,97.87336177330975,84.53805972462328,72.91215409838873
290,97.9213224423607,98.81506739959008,98.72450618295262,97.87336177330975,84.53805972462328,73.82382079169969
291,97.96285662222526,98.81379811913229,98.72450618295262,98.00473938045236,84.53805972462328,73.82382079169969
292,97.97716133761372,98.81932789992142,98.73213718635411,98.00473938045236,85.1886248245961,73.82382079169969
293,97.9742563564483,98.82020743686468,98.73213718635411,98.00473938045236,85.1886248245961,73.82382079169969
294,97.97893670617157,98.81869350585686,98.74846333682139,98.09110331448242,85.1886248245961,73.82382079169969
295,97.97865184476898,98.82216950295148,98.74846333682139,98.09110331448242,85.1886248245961,74.79718550590403
296,97.98220147082603,98.82267324481644,98.75773828123356,98.09110331448242,85.92737046598383,74.79718550590403
297,97.97516354816904,98.82713517998847,98.75773828123356,98.16210864476452,85.92737046598383,74.79718550590403
298,97.97095692065832,98.8311261033108,98.76580232807997,98.16210864476452,85.92737046598383,74.79718550590403
299,97.97632746614188,98.83095830019347,98.76580232807997,98.16210864476452,85.92737046598383,74.79718550590403
300,97.9783473771351,98.83295478862982,98.7697732316186,98.24237879992863,86.7243054229599,75.85243212554974
301,97.97771331263624,98.83481894033481,98.7697732316186,98.24237879992863,86.7243054229599,75.85243212554974
302,97.97837355026456,98.83588656366841,98.77398882977519,98.24237879992863,86.7243054229599,75.85243212554974
303,97.97646606312074,98.83594626234573,98.77398882977519,98.28695924354277,86.7243054229599,75.85243212554974
304,97.9725305942281,98.83500471296351,98.77833008101123,98.28695924354277,87.57089107571494,75.85243212554974
305,97.96804985384787,98.83445077699068,98.77833008101123,98.28695924354277,87.57089107571494,77.04895945015471
306,97.96808241517897,98.8352917651835,98.78520796160385,98.31700749833038,87.57089107571494,77.04895945015471
307,97.9783210287473,98.83599397267038,98.78520796160385,98.31700749833038,87.57089107571494,77.04895945015471
308,97.99343509301909,98.83885164881102,98.7873895946587,98.31700749833038,88.39063489998243,77.04895945015471
309,97.99362533476776,98.84790002696104,98.7873895946587,98.3442031181616,88.39063489998243,77.04895945015471
310,97.98642733160762,98.85286441544636,98.79450729678857,98.3442031181616,88.39063489998243,78.09308528605943
311,97.98144607224157,98.85436044815812,98.79450729678857,98.3442031181616,88.39063489998243,78.09308528605943
312,97.98244326775588,98.85475577584774,98.79996885045341,98.38070353484441,89.43491553934267,78.09308528605943
313,97.97555283285132,98.8570402356235,98.79996885045341,98.38070353484441,89.43491553934267,78.09308528605943
314,97.98347389887255,98.8579562122441,98.80530365764996,98.38070353484441,89.43491553934267,78.09308528605943
315,97.99697178717602,98.85691813969088,98.80530365764996,98.39678420768897,89.43491553934267,79.24978286904226
316,97.99490159754359,98.85796160822612,98.81535097739982,98.39678420768897,90.28591689443968,79.24978286904226
317,97.99405324999508,98.85839168974886,98.81535097739982,98.39678420768897,90.28591689443968,79.24978286904226
318,98.0000894402741,98.85914726299725,98.82218079050546,98.42080149499239,90.28591689443968,79.24978286904226
319,98.00057609625313,98.8595664372779,98.82218079050546,98.42080149499239,90.28591689443968,79.24978286904226
320,98.00402201589134,98.8625307902336,98.83300903898792,98.42080149499239,91.28323920792836,80.44354088832058
321,97.99788506646514,98.87029285858904,98.83300903898792,98.4581688484247,91.28323920792836,80.44354088832058
322,98.00169081182993,98.87461675630223,98.84120838947875,98.4581688484247,91.28323920792836,80.44354088832058
323,98.00042248313773,98.87869191476908,98.84120838947875,98.4581688484247,91.28323920792836,80.44354088832058
324,98.00209035578337,98.88210362272363,98.85609088744079,98.46883667026194,92.17441434552394,80.44354088832058
325,98.01520537924083,98.88105105097591,98.85609088744079,98.46883667026194,92.17441434552394,81.55380382692904
326,98.00970559241118,98.88119464325528,98.86489742441861,98.46883667026194,92.17441434552394,81.55380382692904
327,98.00111529312996,98.88341094569456,98.86489742441861,98.49204177734163,92.17441434552394,81.55380382692904
328,97.99267159668607,98.8878829540215,98.874646244871,98.49204177734163,93.20297718099476,81.55380382692904
329,98.00626617347109,98.8861433899655,98.874646244871,98.49204177734163,93.20297718099476,81.55380382692904
330,98.01044308823379,98.88877620980713,98.8828138912393,98.52138859267586,93.20297718099476,82.59808261023281
331,98.00932695070703,98.89203096150354,98.8828138912393,98.52138859267586,93.20297718099476,82.59808261023281
332,98.00847915888396,98.89556177326789,98.89146884856375,98.52138859267586,94.1389582604703,82.59808261023281
333,98.01076193220476,98.89347954040981,98.89146884856375,98.54054647528697,94.1389582604703,82.59808261023281
334,98.00622422989328,98.89475514799173,98.89821417081,98.54054647528697,94.1389582604703,82.59808261023281
335,98.01381019650289,98.89679007640449,98.89821417081,98.54054647528697,94.1389582604703,83.56250891611013
336,98.02566236767302,98.89752340617333,98.90286555617405,98.56087437447908,94.99601046734222,83.56250891611013
337,98.03232302652974,98.89737290271796,98.90286555617405,98.56087437447908,94.99601046734222,83.56250891611013
338,98.02664161455064,98.89853271838744,98.91260036965991,98.56087437447908,94.99601046734222,83.56250891611013
339,98.02702193143554,98.90190069914541,98.91260036965991,98.58583774877911,94.99601046734222,83.56250891611013
340,98.01758391484155,98.90235500035786,98.91772215719718,98.58583774877911,95.77434148481468,84.4654914201146
341,98.0147128872547,98.90569330561058,98.91772215719718,98.58583774877911,95.77434148481468,84.4654914201146
342,98.00420081226818,98.90547823177515,98.92693996598872,98.59930502832604,95.77434148481468,84.4654914201146
343,98.00798070606348,98.90536567209688,98.92693996598872,98.59930502832604,95.77434148481468,84.4654914201146
344,98.01167619265988,98.90474221109636,98.93266907915763,98.59930502832604,96.5240501355348,84.4654914201146
345,97.99887084336878,98.90560475314088,98.93266907915763,98.61317464603168,96.5240501355348,85.43010473272827
346,98.00297713088398,98.90537703941015,98.93323643392412,98.61317464603168,96.5240501355348,85.43010473272827
347,98.00447186601238,98.90554481446057,98.93323643392412,98.61317464603168,96.5240501355348,85.43010473272827
348,98.0043591858483,98.90581616103502,98.94689920504531,98.6253794379151,97.01268926840972,85.43010473272827
349,98.00123124942549,98.90751031211285,98.94689920504531,98.6253794379151,97.01268926840972,85.43010473272827
350,97.99883114661732,98.91057217197601,98.95273051798536,98.6253794379151,97.01268926840972,86.40695706432398
351,97.99992559123525,98.90950804009022,98.95273051798536,98.63712899179063,97.01268926840972,86.40695706432398
352,98.00607872109784,98.91207109185956,98.9643530021921,98.63712899179063,97.42246424869273,86.40695706432398
353,98.01053251073063,98.9127128451382,98.9643530021921,98.63712899179063,97.42246424869273,86.40695706432398
354,98.02323235602844,98.91258920505632,98.96952723369789,98.65610952145164,97.42246424869273,86.40695706432398
355,98.0186915278655,98.9142991564587,98.96952723369789,98.65610952145164,97.42246424869273,87.20026421376465
356,98.00615962077613,98.91390666659356,98.97605090728325,98.65610952145164,97.7641846770993,87.20026421376465
357,98.00774193117574,98.91366847692058,98.97605090728325,98.67174963108586,97.7641846770993,87.20026421376465
358,98.00500600680547,98.91698395484308,98.98233609454677,98.67174963108586,97.7641846770993,87.20026421376465
359,98.00806201471812,98.91868099989253,98.98233609454677,98.67174963108586,97.7641846770993,87.20026421376465
360,98.01542063149942,98.92032555838071,98.99598003333575,98.67647909835506,97.97108720759881,88.03625517922636
361,98.01194444853789,98.91987225434737,98.99598003333575,98.67647909835506,97.97108720759881,88.03625517922636
362,98.01655800412632,98.92167109544214,99.00117968719555,98.67647909835506,97.97108720759881,88.03625517922636
363,98.01977726551077,98.92574843698347,99.00117968719555,98.68158678148994,97.97108720759881,88.03625517922636
364,98.01952520796114,98.9251318915102,99.00893222035573,98.68158678148994,98.12276066645994,88.03625517922636
365,98.0278088782093,98.9220853143892,99.00893222035573,98.68158678148994,98.12276066645994,88.92539002542071
366,98.03103742104693,98.92127067106567,99.00980945028464,98.69934546782349,98.12276066645994,88.92539002542071
367,98.03657046361451,98.92439738339849,99.00980945028464,98.69934546782349,98.12276066645994,88.92539002542071
368,98.03395165961533,98.92886601624753,99.01088824965244,98.69934546782349,98.23240400324602,88.92539002542071
369,98.04394682411176,98.92750345437886,99.01088824965244,98.70698854145913,98.23240400324602,88.92539002542071
370,98.04914045624062,98.93160372571442,99.01093704196313,98.70698854145913,98.23240400324602,89.93484079832662
371,98.04774521593744,98.93454198002443,99.01093704196313,98.70698854145913,98.23240400324602,89.93484079832662
372,98.03712604573808,98.9350594816252,99.01729527917466,98.71105993043949,98.30646374687177,89.93484079832662
373,98.03471474536445,98.9360382410491,99.01729527917466,98.71105993043949,98.30646374687177,89.93484079832662
374,98.03515632528651,98.93628600929974,99.01869206020949,98.71105993043949,98.30646374687177,89.93484079832662
375,98.0487398055156,98.93888287501889,99.01869206020949,98.72585438438486,98.30646374687177,90.74544246259109
376,98.05070868635478,98.93715476470103,99.02663187305505,98.72585438438486,98.37448573269178,90.74544246259109
377,98.03686545674438,98.93793800687199,99.02663187305505,98.72585438438486,98.37448573269178,90.74544246259109
378,98.02923673673611,98.93854706635908,99.02965091750933,98.74640239583009,98.37448573269178,90.74544246259109
379,98.03792520799394,98.93730370183984,99.02965091750933,98.74640239583009,98.37448573269178,90.74544246259109
380,98.03961971250942,98.93769164006825,99.03899998386406,98.74640239583009,98.43331172689523,91.63806092116559
381,98.0364253109837,98.93980747849223,99.03899998386406,98.75409726928413,98.43331172689523,91.63806092116559
382,98.04846350693302,98.93935749695989,99.03989164675143,98.75409726928413,98.43331172689523,91.63806092116559
383,98.04494549860635,98.94290493180642,99.03989164675143,98.75409726928413,98.43331172689523,91.63806092116559
384,98.04652567807886,98.94187089586879,99.04009529185186,98.77435814092473,98.47883885036248,91.63806092116559
385,98.03190644071115,98.94493459405462,99.04009529185186,98.77435814092473,98.47883885036248,92.49655405001643
386,98.03981650226211,98.94458417764722,99.04055926398479,98.77435814092473,98.47883885036248,92.49655405001643
387,98.04618475137785,98.94302696041927,99.04055926398479,98.79339072873826,98.47883885036248,92.49655405001643
388,98.04387918362164,98.94325367871987,99.04107095238533,98.79339072873826,98.53228681937773,92.49655405001643
389,98.03763400032489,98.94468848487304,99.04107095238533,98.79339072873826,98.53228681937773,92.49655405001643
390,98.02851168508302,98.94737847465403,99.043781389095,98.81446327844867,98.53228681937773,93.38035534562961
391,98.03009180713372,98.9471926339816,99.043781389095,98.81446327844867,98.53228681937773,93.38035534562961
392,98.02393130817775,98.94827929740325,99.04530495720849,98.81446327844867,98.55380279221048,93.38035534562961
393,98.02439870572184,98.94849693840416,99.04530495720849,98.81858664023183,98.55380279221048,93.38035534562961
394,98.03173153201239,98.9485128934598,99.05045009274016,98.81858664023183,98.55380279221048,93.38035534562961
395,98.03539868752313,98.94878419480078,99.05045009274016,98.81858664023183,98.55380279221048,94.20660287479708
396,98.03681777650444,98.95153308938785,99.05617494080535,98.8248505345518,98.56773987253705,94.20660287479708
397,98.04241897274649,98.95002027185657,99.05617494080535,98.8248505345518,98.56773987253705,94.20660287479708
398,98.0400061014255,98.94914675161745,99.06045031782517,98.8248505345518,98.56773987253705,94.20660287479708
399,98.04559550938924,98.94883658908168,99.06045031782517,98.83839841781014,98.56773987253705,94.20660287479708
400,98.04288855314343,98.95034609249409,99.06247654906568,98.83839841781014,98.59164923709304,95.02971883145608
401,98.04239510424368,98.95098302902116,99.06247654906568,98.83839841781014,98.59164923709304,95.02971883145608
402,98.04290435851397,98.9498260651634,99.06684784572539,98.84900697962514,98.59164923709304,95.02971883145608
403,98.04048691929556,98.94960238724896,99.06684784572539,98.84900697962514,98.59164923709304,95.02971883145608
404,98.04247172920445,98.9500262939729,99.07193833892939,98.84900697962514,98.60811457668615,95.02971883145608
405,98.04022187861777,98.95073712116333,99.07193833892939,98.85554341654115,98.60811457668615,95.7029087986063
406,98.03664756972438,98.9515099968114,99.07226706475846,98.85554341654115,98.60811457668615,95.7029087986063
407,98.02343118532248,98.95336013649215,99.07226706475846,98.85554341654115,98.60811457668615,95.7029087986063
408,98.03160844923426,98.95349729919185,99.07323605892108,98.85877639945143,98.62452547034995,95.7029087986063
409,98.0258106076056,98.95252762155772,99.07323605892108,98.85877639945143,98.62452547034995,95.7029087986063
410,98.02815535901631,98.95309875448388,99.07652116969375,98.85877639945143,98.62452547034995,96.35901167296092
411,98.04034911610616,98.95587813499694,99.07652116969375,98.8698211849678,98.62452547034995,96.35901167296092
412,98.05029927971675,98.9539663150909,99.08129336071039,98.8698211849678,98.64779659646832,96.35901167296092
413,98.04029755141123,98.95425018304196,99.08129336071039,98.8698211849678,98.64779659646832,96.35901167296092
414,98.03761535232658,98.9565912225902,99.08654164320247,98.87777755571905,98.64779659646832,96.35901167296092
415,98.03087118190193,98.95914226646414,99.08654164320247,98.87777755571905,98.64779659646832,96.84169889050015
416,98.03927494658988,98.95979623081763,99.09219686643455,98.87777755571905,98.65945104827405,96.84169889050015
417,98.0447717990239,98.96005569706935,99.09219686643455,98.88890097224797,98.65945104827405,96.84169889050015
418,98.04378095060105,98.96087484488066,99.09536969070838,98.88890097224797,98.65945104827405,96.84169889050015
419,98.03735152695239,98.96042924046071,99.09536969070838,98.88890097224797,98.65945104827405,96.84169889050015
420,98.04444030454111,98.9613684873055,99.09975502574231,98.90030721498512,98.67659771038535,97.33601136299937
421,98.05570927846168,98.962367436975,99.09975502574231,98.90030721498512,98.67659771038535,97.33601136299937
422,98.0507053246782,98.96341611856106,99.11275372191663,98.90030721498512,98.67659771038535,97.33601136299937
423,98.04865844720142,98.96397260821968,99.11275372191663,98.9128749704774,98.67659771038535,97.33601136299937
424,98.05805870749782,98.9656394598926,99.11617557796818,98.9128749704774,98.68803744944007,97.33601136299937
425,98.0565662165615,98.96714456723385,99.11617557796818,98.9128749704774,98.68803744944007,97.66988717136961
426,98.05395921266008,98.96662544708012,99.1178737178598,98.92299520175769,98.68803744944007,97.66988717136961
427,98.05139397581819,98.96797047376596,99.1178737178598,98.92299520175769,98.68803744944007,97.66988717136961
428,98.04894381214193,98.9684575087157,99.12173428434653,98.92299520175769,98.69673120076932,97.66988717136961
429,98.04536098902464,98.96944957306992,99.12173428434653,98.92669038367725,98.69673120076932,97.66988717136961
430,98.0438946412392,98.97340572903275,99.12286303237579,98.92669038367725,98.69673120076932,97.93709131332777
431,98.0481301204776,98.97195630477239,99.12286303237579,98.92669038367725,98.69673120076932,97.93709131332777
432,98.04697180739642,98.97208011933259,99.1243656233479,98.9412525124838,98.71014378815822,97.93709131332777
433,98.03595914064945,98.97090306587202,99.1243656233479,98.9412525124838,98.71014378815822,97.93709131332777
434,98.03880492844131,98.97414793945616,99.1254568131671,98.9412525124838,98.71014378815822,97.93709131332777
435,98.03999900548706,98.97231284062438,99.1254568131671,98.9570014169167,98.71014378815822,98.10793152430298
436,98.02846495760168,98.97259513420364,99.13103808628014,98.9570014169167,98.72267515634648,98.10793152430298
437,98.03327850375845,98.97491151719946,99.13103808628014,98.9570014169167,98.72267515634648,98.10793152430298
438,98.03606087195628,98.97461148283807,99.13420978110018,98.9610247749718,98.72267515634648,98.10793152430298
439,98.04018888260141,98.9765682025733,99.13420978110018,98.9610247749718,98.72267515634648,98.10793152430298
440,98.04484759611476,98.9793789870748,99.14185422999851,98.9610247749718,98.74778120382939,98.2334345938556
441,98.0307113365005,98.97980100404266,99.14185422999851,98.96998317871652,98.74778120382939,98.2334345938556
442,98.03863007863589,98.9783432807206,99.14798534101153,98.96998317871652,98.74778120382939,98.2334345938556
443,98.03713933210632,98.97795091311423,99.14798534101153,98.96998317871652,98.74778120382939,98.2334345938556
444,98.04017892919966,98.9785346030214,99.15677611006394,98.98146710095081,98.75462070061718,98.2334345938556
445,98.04351168956592,98.98041371188717,99.15677611006394,98.98146710095081,98.75462070061718,98.31320765931949
446,98.04517297570717,98.9825678644935,99.16223130790276,98.98146710095081,98.75462070061718,98.31320765931949
447,98.04639802759203,98.97947448844762,99.16223130790276,98.99197438793784,98.75462070061718,98.31320765931949
448,98.04439632501803,98.98134940365996,99.16502815672786,98.99197438793784,98.76724473419284,98.31320765931949
449,98.04127732687229,98.9794588737496,99.16502815672786,98.99197438793784,98.76724473419284,98.31320765931949
450,98.05096023261335,98.98032629681353,99.16767113614287,99.00553725977501,98.76724473419284,98.4181818773405
451,98.05275318363736,98.9771137275242,99.16767113614287,99.00553725977501,98.76724473419284,98.4181818773405
452,98.04662735589449,98.97881332801332,99.17041832943937,99.00553725977501,98.78044618213495,98.4181818773405
453,98.03344885227517,98.97945566093993,99.17041832943937,99.00887801255541,98.78044618213495,98.4181818773405
454,98.0228911316721,98.97842040808656,99.17337552882202,99.00887801255541,98.78044618213495,98.4181818773405
455,98.0272911559535,98.98021977731035,99.17337552882202,99.00887801255541,98.78044618213495,98.46801214396413
456,98.02993845641028,98.98098116345517,99.17739372368278,99.01831297165737,98.78730939292372,98.46801214396413
457,98.04103487759285,98.98203646506312,99.17739372368278,99.01831297165737,98.78730939292372,98.46801214396413
458,98.03917272275442,98.98255731609697,99.17846717911092,99.01831297165737,98.78730939292372,98.46801214396413
459,98.03874245301837,98.97981292359117,99.17846717911092,99.02390912412915,98.78730939292372,98.46801214396413
460,98.04100816143198,98.97901150766508,99.18712765420855,99.02390912412915,98.7966493743329,98.56579465975061
461,98.04232468850712,98.98319914931945,99.18712765420855,99.02390912412915,98.7966493743329,98.56579465975061
462,98.05176943097233,98.98100816475733,99.18861563270487,99.02729047132611,98.7966493743329,98.56579465975061
463,98.04828552970328,98.98027612676908,99.18861563270487,99.02729047132611,98.7966493743329,98.56579465975061
464,98.06576764690985,98.98373567006819,99.18921989830356,99.02729047132611,98.80533801484286,98.56579465975061
465,98.05029054424001,98.98452373706034,99.18921989830356,99.0315911927645,98.80533801484286,98.62989783276436
466,98.05631631543272,98.9866251794584,99.1893931487635,99.0315911927645,98.80533801484286,98.62989783276436
467,98.06467132944049,98.98953538372898,99.1893931487635,99.0315911927645,98.80533801484286,98.62989783276436
468,98.06886866421594,98.98803323552637,99.19496591731804,99.03822835416959,98.81724833697943,98.62989783276436
469,98.07161411636804,98.99038036360295,99.19496591731804,99.03822835416959,98.81724833697943,98.62989783276436
470,98.0718198968341,98.9887664022389,99.20452103557179,99.03822835416959,98.81724833697943,98.66821063507098
471,98.07591487019715,98.9894213494779,99.20452103557179,99.0429494702742,98.81724833697943,98.66821063507098
472,98.0706354432018,98.98928836083721,99.2073091957855,99.0429494702742,98.82994241132475,98.66821063507098
473,98.0663650785023,98.99086231620436,99.2073091957855,99.0429494702742,98.82994241132475,98.66821063507098
474,98.06059168543732,98.99053994411969,99.20963550188999,99.04664547197817,98.82994241132475,98.66821063507098
475,98.05776379379573,98.9899962174976,99.20963550188999,99.04664547197817,98.82994241132475,98.70156822255174
476,98.05659334028613,98.98979352265052,99.21246745688602,99.04664547197817,98.83786338785326,98.70156822255174
477,98.06937476381773,98.98931614127196,99.21246745688602,99.04966226327615,98.83786338785326,98.70156822255174
478,98.06680062329875,98.9895459476047,99.21602781160065,99.04966226327615,98.83786338785326,98.70156822255174
479,98.0547417101347,98.99018173447656,99.21602781160065,99.04966226327615,98.83786338785326,98.70156822255174
480,98.07915351309101,98.98930374010703,99.21734613324082,99.05511065400792,98.84277472192316,98.72824779036797
481,98.08501374748208,98.9917493405707,99.21734613324082,99.05511065400792,98.84277472192316,98.72824779036797
482,98.06277828237151,98.99406337456301,99.22413734919448,99.05511065400792,98.84277472192316,98.72824779036797
483,98.06365871547727,98.995301326168,99.22413734919448,99.06121365143272,98.84277472192316,98.72824779036797
484,98.06892510200457,98.99458292109816,99.22703471825014,99.06121365143272,98.85210222572805,98.72824779036797
485,98.07702762709984,98.99407939006504,99.22703471825014,99.06121365143272,98.85210222572805,98.74736603926937
486,98.06846440481361,98.99207051922522,99.22889493242917,99.0662390727764,98.85210222572805,98.74736603926937
487,98.06822715119539,98.99364158507004,99.22889493242917,99.0662390727764,98.85210222572805,98.74736603926937
488,98.06491105666193,98.99394538876439,99.23361976281606,99.0662390727764,98.85471782833685,98.74736603926937
489,98.07264181170726,98.99322699696076,99.23361976281606,99.07378367437147,98.85471782833685,98.74736603926937
490,98.0608535469454,98.99504504207992,99.23652707588471,99.07378367437147,98.85471782833685,98.76259261972811
491,98.06046354905895,98.99586961797876,99.23652707588471,99.07378367437147,98.85471782833685,98.76259261972811
492,98.07080501451033,98.9990768997052,99.24034827394573,99.08501132871612,98.86470194957006,98.76259261972811
493,98.06286960413964,98.99918128478022,99.24034827394573,99.08501132871612,98.86470194957006,98.76259261972811
494,98.07696199693152,99.00285971338904,99.24464337221804,99.08501132871612,98.86470194957006,98.76259261972811
495,98.08356408955225,99.00480388867683,99.24464337221804,99.0865863479734,98.86470194957006,98.7784674448844
496,98.08405633203608,99.00503626620292,99.24519264067206,99.0865863479734,98.8697732446743,98.7784674448844
497,98.0703547918051,99.00376734430195,99.24519264067206,99.0865863479734,98.8697732446743,98.7784674448844
498,98.07004893531128,99.00190864111957,99.25007096879784,99.09350718912403,98.8697732446743,98.7784674448844
499,98.07490617701096,99.00170588799433,99.25007096879784,99.09350718912403,98.8697732446743,98.7784674448844
