Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
272,92.7547471871397,93.45577189592285,91.76959767311136,90.06969493361746,88.47624199709821,86.58387612172953
273,92.74986643227928,93.47695528618281,91.76959767311136,90.15655631290186,88.47624199709821,86.58387612172953
274,92.76194816567954,93.49525349257614,91.8202541312911,90.15655631290186,88.47624199709821,86.58387612172953
275,92.78000837562664,93.5076248081271,91.8202541312911,90.15655631290186,88.47624199709821,86.80991561746418
276,92.79081385131269,93.52531887083528,91.86704530383503,90.26274188326197,88.63190877393683,86.80991561746418
277,92.793791842619,93.54208841242651,91.86704530383503,90.26274188326197,88.63190877393683,86.80991561746418
278,92.80867140638085,93.56265257507047,91.90922571437444,90.26274188326197,88.63190877393683,86.80991561746418
279,92.81722449723881,93.58677805138149,91.90922571437444,90.35762681511167,88.63190877393683,86.80991561746418
280,92.8359190012389,93.59628830418154,91.96108476291205,90.35762681511167,88.76401300124482,87.02009532419554
281,92.84858719983185,93.61818708140264,91.96108476291205,90.35762681511167,88.76401300124482,87.02009532419554
282,92.86277322010503,93.63105904189815,92.0089396250284,90.44711379049286,88.76401300124482,87.02009532419554
283,92.87865221213059,93.64800700209933,92.0089396250284,90.44711379049286,88.76401300124482,87.02009532419554
284,92.89927096269608,93.67058870316995,92.05306238929451,90.44711379049286,88.90986592850182,87.02009532419554
285,92.91321233336633,93.68531348444898,92.05306238929451,90.52823402181937,88.90986592850182,87.24590332324745
286,92.92867057780404,93.70132740268774,92.08908132922762,90.52823402181937,88.90986592850182,87.24590332324745
287,92.94040310957766,93.71839749819699,92.08908132922762,90.52823402181937,88.90986592850182,87.24590332324745
288,92.95234050951595,93.73593633393298,92.12974811761454,90.60604140653871,89.03683869706614,87.24590332324745
289,92.96739971841477,93.75437942071929,92.12974811761454,90.60604140653871,89.03683869706614,87.24590332324745
290,92.9811067071221,93.76179283029066,92.16968256497378,90.60604140653871,89.03683869706614,87.45309108274405
291,92.9978482024457,93.77864098598096,92.16968256497378,90.69074887876678,89.03683869706614,87.45309108274405
292,93.00527909942284,93.79781551008244,92.20988194085224,90.69074887876678,89.16309139029111,87.45309108274405
293,93.01303253255652,93.82225770683944,92.20988194085224,90.69074887876678,89.16309139029111,87.45309108274405
294,93.02897998378353,93.83487511038274,92.24961365663917,90.77240740003828,89.16309139029111,87.45309108274405
295,93.02771211491168,93.84685344888196,92.24961365663917,90.77240740003828,89.16309139029111,87.63808481140445
296,93.0401167172336,93.86323006250461,92.2819177153879,90.77240740003828,89.29922121173112,87.63808481140445
297,93.04457094561333,93.87901268071226,92.2819177153879,90.83993170363989,89.29922121173112,87.63808481140445
298,93.05734686309299,93.89190790284981,92.31930224703403,90.83993170363989,89.29922121173112,87.63808481140445
299,93.07847208839442,93.90658051601092,92.31930224703403,90.83993170363989,89.29922121173112,87.63808481140445
300,93.08519921945754,93.91339224243569,92.3588172282413,90.92119996899835,89.41917029890794,87.82187455828254
301,93.10578588695086,93.92499751905329,92.3588172282413,90.92119996899835,89.41917029890794,87.82187455828254
302,93.12669386091781,93.94170269002137,92.38877560754088,90.92119996899835,89.41917029890794,87.82187455828254
303,93.14283325419134,93.95841188428766,92.38877560754088,90.99600742348984,89.41917029890794,87.82187455828254
304,93.15073959147813,93.97631600135541,92.42515327616404,90.99600742348984,89.52815940415833,87.82187455828254
305,93.16319653546387,93.98615120460902,92.42515327616404,90.99600742348984,89.52815940415833,87.99918308746877
306,93.16821535353748,93.99979663109163,92.45801333021404,91.07203666673216,89.52815940415833,87.99918308746877
307,93.17664971042124,94.01340989588599,92.45801333021404,91.07203666673216,89.52815940415833,87.99918308746877
308,93.18312197349383,94.02543146327528,92.4922190797486,91.07203666673216,89.65542464620026,87.99918308746877
309,93.18867227839795,94.04054525290132,92.4922190797486,91.13436979541652,89.65542464620026,87.99918308746877
310,93.19780226053304,94.0583775317053,92.52197106757022,91.13436979541652,89.65542464620026,88.17409477445904
311,93.20851509119387,94.0725430229086,92.52197106757022,91.13436979541652,89.65542464620026,88.17409477445904
312,93.21412411882224,94.08697829162499,92.56567045102025,91.1969428190524,89.76819774557623,88.17409477445904
313,93.22690158564382,94.10602264273551,92.56567045102025,91.1969428190524,89.76819774557623,88.17409477445904
314,93.25157058523138,94.12430822398109,92.59918643080364,91.1969428190524,89.76819774557623,88.17409477445904
315,93.25540809979684,94.12979814210944,92.59918643080364,91.26219087256572,89.76819774557623,88.35821153028489
316,93.26397276380898,94.13925585058004,92.63215132349612,91.26219087256572,89.88118702129971,88.35821153028489
317,93.28367712863827,94.15556109264402,92.63215132349612,91.26219087256572,89.88118702129971,88.35821153028489
318,93.29629732111276,94.16682563697218,92.66847163877596,91.330461139877,89.88118702129971,88.35821153028489
319,93.31094665482776,94.17952624206706,92.66847163877596,91.330461139877,89.88118702129971,88.35821153028489
320,93.31198726808029,94.18628198333163,92.70002256166981,91.330461139877,89.99539849295492,88.5365104250187
321,93.31962816172783,94.20144546241681,92.70002256166981,91.39079767491424,89.99539849295492,88.5365104250187
322,93.32910024265779,94.21193601007208,92.73558207538598,91.39079767491424,89.99539849295492,88.5365104250187
323,93.34574584197767,94.22517163652272,92.73558207538598,91.39079767491424,89.99539849295492,88.5365104250187
324,93.36051238277348,94.24092314982965,92.76792303237545,91.45202219932398,90.12308018980274,88.5365104250187
325,93.3694864269528,94.24733323669962,92.76792303237545,91.45202219932398,90.12308018980274,88.68690090321988
326,93.38102258097197,94.25808024686364,92.79660903492598,91.45202219932398,90.12308018980274,88.68690090321988
327,93.39327679386743,94.27096199414812,92.79660903492598,91.51579188994779,90.12308018980274,88.68690090321988
328,93.3919208443676,94.28172200530783,92.83027874936036,91.51579188994779,90.23046403148065,88.68690090321988
329,93.39683024981002,94.29860980392998,92.83027874936036,91.51579188994779,90.23046403148065,88.68690090321988
330,93.40615398131548,94.30652179563258,92.86392945026516,91.57374790100367,90.23046403148065,88.86265194670015
331,93.40708631046913,94.31640806161218,92.86392945026516,91.57374790100367,90.23046403148065,88.86265194670015
332,93.42348089240518,94.33805238618548,92.89635670196442,91.57374790100367,90.33215051219273,88.86265194670015
333,93.43747056663125,94.35459979107293,92.89635670196442,91.63315771856017,90.33215051219273,88.86265194670015
334,93.44565551862254,94.36476902430904,92.9321093200252,91.63315771856017,90.33215051219273,88.86265194670015
335,93.45830547484357,94.37280035865066,92.9321093200252,91.63315771856017,90.33215051219273,89.0129112864284
336,93.46250905969754,94.38276175007786,92.96439605232152,91.69012962036265,90.4320219521594,89.0129112864284
337,93.47755883088328,94.39456859457847,92.96439605232152,91.69012962036265,90.4320219521594,89.0129112864284
338,93.48352222988322,94.40545042569967,93.00263492079418,91.69012962036265,90.4320219521594,89.0129112864284
339,93.49956168401238,94.41704940690153,93.00263492079418,91.75005434426681,90.4320219521594,89.0129112864284
340,93.51086531929167,94.42660630281412,93.02137709886294,91.75005434426681,90.53472606863431,89.14510398687372
341,93.52799868852138,94.44288139372865,93.02137709886294,91.75005434426681,90.53472606863431,89.14510398687372
342,93.53180040323298,94.45697258166024,93.04926274148161,91.79968358802421,90.53472606863431,89.14510398687372
343,93.53040128322026,94.47202579097066,93.04926274148161,91.79968358802421,90.53472606863431,89.14510398687372
344,93.54692129022386,94.48550349245009,93.08249946605463,91.79968358802421,90.62552634474018,89.14510398687372
345,93.55374763492323,94.49758649119762,93.08249946605463,91.85495787009023,90.62552634474018,89.29883631414992
346,93.55690307121098,94.51167123771242,93.11488814435238,91.85495787009023,90.62552634474018,89.29883631414992
347,93.58434968292734,94.51993138068296,93.11488814435238,91.85495787009023,90.62552634474018,89.29883631414992
348,93.59241317663287,94.53400663290313,93.13968763789195,91.90418881379527,90.73170835782521,89.29883631414992
349,93.60964765147112,94.54440833171924,93.13968763789195,91.90418881379527,90.73170835782521,89.29883631414992
350,93.61469363783922,94.55561939374188,93.16558679778407,91.90418881379527,90.73170835782521,89.42772649854136
351,93.62131291944448,94.56645562268956,93.16558679778407,91.94663760009374,90.73170835782521,89.42772649854136
352,93.63856751772181,94.58681798162154,93.20215083446699,91.94663760009374,90.83288353817132,89.42772649854136
353,93.65957706787059,94.60361451513138,93.20215083446699,91.94663760009374,90.83288353817132,89.42772649854136
354,93.6713319227891,94.61467170964887,93.24052511384711,91.99814949254099,90.83288353817132,89.42772649854136
355,93.68690966963007,94.62281875247261,93.24052511384711,91.99814949254099,90.83288353817132,89.56244633748652
356,93.68684102042167,94.63912403434912,93.27363654811262,91.99814949254099,90.91750930158028,89.56244633748652
357,93.68892842082143,94.65005224515505,93.27363654811262,92.05492354149588,90.91750930158028,89.56244633748652
358,93.70017471506986,94.66071407749068,93.3046174817199,92.05492354149588,90.91750930158028,89.56244633748652
359,93.7115668011948,94.6681296340867,93.3046174817199,92.05492354149588,90.91750930158028,89.56244633748652
360,93.7183169002021,94.67485799382196,93.33027750258613,92.10237658153935,91.00402022475963,89.70946902630301
361,93.72247636848725,94.68345618310242,93.33027750258613,92.10237658153935,91.00402022475963,89.70946902630301
362,93.72481803629472,94.69311758210881,93.36263795267132,92.10237658153935,91.00402022475963,89.70946902630301
363,93.7384710866459,94.7010321613357,93.36263795267132,92.16041243412462,91.00402022475963,89.70946902630301
364,93.74429491882456,94.71378642205012,93.39524158625902,92.16041243412462,91.09557235173834,89.70946902630301
365,93.75389875495216,94.72260669030373,93.39524158625902,92.16041243412462,91.09557235173834,89.82185866805804
366,93.76413668147862,94.73502261767808,93.42529343137178,92.20971056923153,91.09557235173834,89.82185866805804
367,93.78378065388895,94.74564551540675,93.42529343137178,92.20971056923153,91.09557235173834,89.82185866805804
368,93.78097729567907,94.7594207178452,93.44949933700579,92.20971056923153,91.17751849472789,89.82185866805804
369,93.79366860616855,94.7729623317887,93.44949933700579,92.26010638796942,91.17751849472789,89.82185866805804
370,93.79560177110189,94.78024898695745,93.47545515888295,92.26010638796942,91.17751849472789,89.96782778880493
371,93.80585415207065,94.79017402317908,93.47545515888295,92.26010638796942,91.17751849472789,89.96782778880493
372,93.81524880360597,94.79764221933253,93.50081286491263,92.30083334088161,91.25892717950762,89.96782778880493
373,93.82466024599049,94.80925890107744,93.50081286491263,92.30083334088161,91.25892717950762,89.96782778880493
374,93.83479896280544,94.81892733370653,93.5232561531884,92.30083334088161,91.25892717950762,89.96782778880493
375,93.84283208821668,94.82469939814335,93.5232561531884,92.35495907935533,91.25892717950762,90.09109468207862
376,93.85896509410232,94.83129023369112,93.54976244741405,92.35495907935533,91.34856409850332,90.09109468207862
377,93.87016440963234,94.84127107276285,93.54976244741405,92.35495907935533,91.34856409850332,90.09109468207862
378,93.87046003487809,94.857089090055,93.57990924670624,92.40820362333845,91.34856409850332,90.09109468207862
379,93.87986486245241,94.86647312353767,93.57990924670624,92.40820362333845,91.34856409850332,90.09109468207862
380,93.88843990487176,94.86776310516998,93.59910655364502,92.40820362333845,91.42585673364393,90.23181293952996
381,93.89359883017727,94.88311162209068,93.59910655364502,92.45915813509862,91.42585673364393,90.23181293952996
382,93.89799126587722,94.89328831648433,93.63280624024303,92.45915813509862,91.42585673364393,90.23181293952996
383,93.90979965299297,94.90768657750009,93.63280624024303,92.45915813509862,91.42585673364393,90.23181293952996
384,93.92015969086992,94.91637909956117,93.65554382020174,92.50188854362877,91.49110566004697,90.23181293952996
385,93.92088004005143,94.92669968523381,93.65554382020174,92.50188854362877,91.49110566004697,90.34584929709017
386,93.93252576457179,94.93926843528796,93.68467121732283,92.50188854362877,91.49110566004697,90.34584929709017
387,93.94009136441701,94.94965504245857,93.68467121732283,92.54032368195489,91.49110566004697,90.34584929709017
388,93.94840880142763,94.95742156976418,93.70824594832251,92.54032368195489,91.56177599552653,90.34584929709017
389,93.95038932028594,94.96566251997503,93.70824594832251,92.54032368195489,91.56177599552653,90.34584929709017
390,93.97056008820917,94.97073197815115,93.73320120310699,92.57556720269912,91.56177599552653,90.46969094793509
391,93.9779903587716,94.98688679566827,93.73320120310699,92.57556720269912,91.56177599552653,90.46969094793509
392,93.99516792523694,94.99766066455071,93.76017236176311,92.57556720269912,91.64067748691772,90.46969094793509
393,94.00015596858739,95.00921631964106,93.76017236176311,92.61503845977964,91.64067748691772,90.46969094793509
394,94.01530821910903,95.01806555608258,93.7868196523253,92.61503845977964,91.64067748691772,90.46969094793509
395,94.01451550497165,95.02182267847823,93.7868196523253,92.61503845977964,91.64067748691772,90.5796306554668
396,94.02562658253792,95.03494740262572,93.8142980525642,92.66452506015786,91.72938948759065,90.5796306554668
397,94.03537565507315,95.04781168280738,93.8142980525642,92.66452506015786,91.72938948759065,90.5796306554668
398,94.04057217329671,95.05549600921192,93.83948993966166,92.66452506015786,91.72938948759065,90.5796306554668
399,94.04822268554258,95.06265299470712,93.83948993966166,92.70626082490418,91.72938948759065,90.5796306554668
400,94.0593654768214,95.07097079823568,93.86615076577839,92.70626082490418,91.79065372844327,90.6975501016989
401,94.06857333951423,95.07841122506426,93.86615076577839,92.70626082490418,91.79065372844327,90.6975501016989
402,94.06755406140137,95.0891855770291,93.8910036634296,92.75485224509364,91.79065372844327,90.6975501016989
403,94.08169385097841,95.09699981114417,93.8910036634296,92.75485224509364,91.79065372844327,90.6975501016989
404,94.08854775648705,95.1064632295079,93.91824712688367,92.75485224509364,91.86819809226958,90.6975501016989
405,94.10187467545126,95.10844930982067,93.91824712688367,92.78954981054176,91.86819809226958,90.7963472216247
406,94.1046816824372,95.11784048142876,93.9401099038244,92.78954981054176,91.86819809226958,90.7963472216247
407,94.11091569135816,95.12995526742687,93.9401099038244,92.78954981054176,91.86819809226958,90.7963472216247
408,94.12128430557269,95.13536821386252,93.96353657554944,92.83055790267615,91.93528766216623,90.7963472216247
409,94.12601520079832,95.14253635271221,93.96353657554944,92.83055790267615,91.93528766216623,90.7963472216247
410,94.1296538302625,95.14953162416703,93.98478215444976,92.83055790267615,91.93528766216623,90.90354816998621
411,94.12716105236821,95.15877985003702,93.98478215444976,92.86469836421173,91.93528766216623,90.90354816998621
412,94.14182209814103,95.16861769774748,94.00679556120619,92.86469836421173,92.00665000389924,90.90354816998621
413,94.14732410867879,95.1772794913054,94.00679556120619,92.86469836421173,92.00665000389924,90.90354816998621
414,94.15459585062159,95.18707026479619,94.02587594801753,92.89983151339848,92.00665000389924,90.90354816998621
415,94.15955070790724,95.1926659178412,94.02587594801753,92.89983151339848,92.00665000389924,90.99430078839279
416,94.1722060141943,95.2038248691486,94.04939065471274,92.89983151339848,92.0727145113999,90.99430078839279
417,94.18602499257061,95.20918851985007,94.04939065471274,92.93983089185598,92.0727145113999,90.99430078839279
418,94.18689689115868,95.22382808639458,94.07026692303727,92.93983089185598,92.0727145113999,90.99430078839279
419,94.19272702117561,95.22982747218015,94.07026692303727,92.93983089185598,92.0727145113999,90.99430078839279
420,94.19728969730167,95.23492390079213,94.08819983308342,92.97843423934239,92.14533616402191,91.08486199936524
421,94.20518913942902,95.24626617464648,94.08819983308342,92.97843423934239,92.14533616402191,91.08486199936524
422,94.21667902405406,95.25769272768498,94.10876510936897,92.97843423934239,92.14533616402191,91.08486199936524
423,94.21828182517022,95.26930320915243,94.10876510936897,93.01858632315376,92.14533616402191,91.08486199936524
424,94.22393627451765,95.27842860982445,94.12900069964289,93.01858632315376,92.20377200192488,91.08486199936524
425,94.23135588826108,95.28186324811386,94.12900069964289,93.01858632315376,92.20377200192488,91.18100034837197
426,94.23424289225498,95.29378188024013,94.15085898199631,93.05566479340163,92.20377200192488,91.18100034837197
427,94.24289937713675,95.30194913217879,94.15085898199631,93.05566479340163,92.20377200192488,91.18100034837197
428,94.25417198728195,95.3077981326057,94.17663868636133,93.05566479340163,92.27874519721782,91.18100034837197
429,94.26403564060003,95.31456680400572,94.17663868636133,93.10429322708762,92.27874519721782,91.18100034837197
430,94.2733141889057,95.31436911705048,94.2013105645648,93.10429322708762,92.27874519721782,91.27213211192962
431,94.28200416715205,95.32249177405706,94.2013105645648,93.10429322708762,92.27874519721782,91.27213211192962
432,94.2938808050492,95.33155762966977,94.22451077223543,93.1367800240447,92.33481212043947,91.27213211192962
433,94.29958650177784,95.34270331644582,94.22451077223543,93.1367800240447,92.33481212043947,91.27213211192962
434,94.31039638905206,95.3526597533746,94.24937545343604,93.1367800240447,92.33481212043947,91.27213211192962
435,94.31216523877993,95.3561769176213,94.24937545343604,93.16835258239443,92.33481212043947,91.36616807118146
436,94.32070747677912,95.36404078981903,94.2685261047701,93.16835258239443,92.39011080280542,91.36616807118146
437,94.31836971842301,95.37397665673907,94.2685261047701,93.16835258239443,92.39011080280542,91.36616807118146
438,94.3215380739182,95.38182434522604,94.29338448206339,93.20071571384116,92.39011080280542,91.36616807118146
439,94.32796262345155,95.3882318251891,94.29338448206339,93.20071571384116,92.39011080280542,91.36616807118146
440,94.33293604641888,95.39017905087228,94.3063507296923,93.20071571384116,92.44776968517418,91.46947289154383
441,94.3390116032127,95.39854587568202,94.3063507296923,93.24901553319063,92.44776968517418,91.46947289154383
442,94.34477054613674,95.40663512044316,94.3339634183121,93.24901553319063,92.44776968517418,91.46947289154383
443,94.34922503125317,95.41358003468082,94.3339634183121,93.24901553319063,92.44776968517418,91.46947289154383
444,94.35922702785597,95.42430511511539,94.35672222341532,93.28920028762434,92.49628096903479,91.46947289154383
445,94.36355980167346,95.42588339519465,94.35672222341532,93.28920028762434,92.49628096903479,91.55663102426406
446,94.37050200256358,95.43443758451097,94.3777815382905,93.28920028762434,92.49628096903479,91.55663102426406
447,94.37678132298215,95.44622064927836,94.3777815382905,93.31880132010441,92.49628096903479,91.55663102426406
448,94.38691827571462,95.45530292179822,94.39957299504368,93.31880132010441,92.55835618709114,91.55663102426406
449,94.39722088923124,95.46669491519889,94.39957299504368,93.31880132010441,92.55835618709114,91.55663102426406
450,94.4076095897041,95.47348593006541,94.42792524428164,93.35776483137298,92.55835618709114,91.64485120727811
451,94.4109400049659,95.48928747020732,94.42792524428164,93.35776483137298,92.55835618709114,91.64485120727811
452,94.41389254113267,95.50138335829277,94.44464715293681,93.35776483137298,92.60882696500094,91.64485120727811
453,94.42011957070928,95.51256858831593,94.44464715293681,93.38812716062981,92.60882696500094,91.64485120727811
454,94.42241339655767,95.52256446995564,94.45850394134204,93.38812716062981,92.60882696500094,91.64485120727811
455,94.4253297734851,95.52796063335232,94.45850394134204,93.38812716062981,92.60882696500094,91.73370475734313
456,94.4328493577515,95.53357884870047,94.47376141949557,93.42675071115563,92.66451112571758,91.73370475734313
457,94.4417989033861,95.54007652599577,94.47376141949557,93.42675071115563,92.66451112571758,91.73370475734313
458,94.44482617438241,95.54860077565245,94.49451823725629,93.42675071115563,92.66451112571758,91.73370475734313
459,94.45970129613461,95.55430022359256,94.49451823725629,93.46312660166994,92.66451112571758,91.73370475734313
460,94.46343649122024,95.55467391152824,94.50755581234382,93.46312660166994,92.71315310954473,91.81233431219069
461,94.47718236039671,95.56535386471454,94.50755581234382,93.46312660166994,92.71315310954473,91.81233431219069
462,94.48222384347673,95.57249772804285,94.53007185081856,93.49660576642069,92.71315310954473,91.81233431219069
463,94.48271590422091,95.58039693536728,94.53007185081856,93.49660576642069,92.71315310954473,91.81233431219069
464,94.49162868733761,95.58770306312366,94.5514128837991,93.49660576642069,92.76107488316073,91.81233431219069
465,94.49800206860563,95.59027121601203,94.5514128837991,93.53382195039207,92.76107488316073,91.88935307571182
466,94.50360575674284,95.59786523573979,94.56668613450164,93.53382195039207,92.76107488316073,91.88935307571182
467,94.50491298333836,95.6064314892642,94.56668613450164,93.53382195039207,92.76107488316073,91.88935307571182
468,94.51821551189661,95.61520304487135,94.57979789161097,93.57131337773149,92.81020063022514,91.88935307571182
469,94.52636032810085,95.61964512272498,94.57979789161097,93.57131337773149,92.81020063022514,91.88935307571182
470,94.53403642375693,95.62315511676697,94.6033494385392,93.57131337773149,92.81020063022514,91.96517414826918
471,94.53296854612391,95.62798692043263,94.6033494385392,93.60376321844318,92.81020063022514,91.96517414826918
472,94.53758910984199,95.63611623820003,94.62030267466926,93.60376321844318,92.85959669450439,91.96517414826918
473,94.54977610030166,95.63903449667843,94.62030267466926,93.60376321844318,92.85959669450439,91.96517414826918
474,94.55686466755269,95.64787334850195,94.63824888565604,93.63117466354699,92.85959669450439,91.96517414826918
475,94.55831437696362,95.64890167592623,94.63824888565604,93.63117466354699,92.85959669450439,92.04192509972299
476,94.56458348999746,95.65954143476314,94.66066422053531,93.63117466354699,92.90084016929906,92.04192509972299
477,94.57262649432688,95.6685445647958,94.66066422053531,93.66663436320269,92.90084016929906,92.04192509972299
478,94.58601491795702,95.67480162674914,94.68502754557942,93.66663436320269,92.90084016929906,92.04192509972299
479,94.58954682444195,95.68414868384843,94.68502754557942,93.66663436320269,92.90084016929906,92.04192509972299
480,94.59227754261177,95.6877279568629,94.7058684427033,93.69520139088611,92.94280459512332,92.11330393744751
481,94.59673862037909,95.69542165396592,94.7058684427033,93.69520139088611,92.94280459512332,92.11330393744751
482,94.60235666702339,95.70555605319464,94.72387697670712,93.69520139088611,92.94280459512332,92.11330393744751
483,94.60742975099276,95.71388439342935,94.72387697670712,93.71986374533313,92.94280459512332,92.11330393744751
484,94.61394642938467,95.72249723481745,94.74643534907764,93.71986374533313,92.99008886313268,92.11330393744751
485,94.61773481230752,95.73106580532226,94.74643534907764,93.71986374533313,92.99008886313268,92.1833485762027
486,94.6216872851025,95.74049488163531,94.7625338288108,93.7541670038501,92.99008886313268,92.1833485762027
487,94.63269049663151,95.74666407658773,94.7625338288108,93.7541670038501,92.99008886313268,92.1833485762027
488,94.63008386437762,95.75409827242771,94.77862756220972,93.7541670038501,93.0342757308083,92.1833485762027
489,94.63529239842394,95.76149976737125,94.77862756220972,93.77908905476441,93.0342757308083,92.1833485762027
490,94.6447223141527,95.76364998661407,94.7966042061548,93.77908905476441,93.0342757308083,92.25824640270648
491,94.64548960076304,95.77170205387998,94.7966042061548,93.77908905476441,93.0342757308083,92.25824640270648
492,94.65506244679052,95.77953163931993,94.81502923440773,93.80924091470918,93.08315803720261,92.25824640270648
493,94.66202872517022,95.78531240605001,94.81502923440773,93.80924091470918,93.08315803720261,92.25824640270648
494,94.66633413937231,95.79678351916859,94.83195189721934,93.80924091470918,93.08315803720261,92.25824640270648
495,94.6718076129904,95.80080703084198,94.83195189721934,93.84141540688825,93.08315803720261,92.33372827996668
496,94.67870706090329,95.80546071688707,94.85325292866038,93.84141540688825,93.13921452995748,92.33372827996668
497,94.68483741434449,95.81117915441159,94.85325292866038,93.84141540688825,93.13921452995748,92.33372827996668
498,94.69592375695599,95.81918548191405,94.87522816796691,93.87359242280287,93.13921452995748,92.33372827996668
499,94.69955087556781,95.82625228513038,94.87522816796691,93.87359242280287,93.13921452995748,92.33372827996668
