Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
271,81.9777949764881,91.31798058655964,97.23192540819944,98.87739618238582,99.37613627522823,99.55619717098715
272,82.10557610116891,91.32585202367706,97.22372636894757,98.87739618238582,99.44628761205537,99.55619717098715
273,82.02534003630365,91.30099117565923,97.22372636894757,98.94217293103988,99.44628761205537,99.55619717098715
274,82.05686475286522,91.24761483087133,97.26686284405396,98.94217293103988,99.44628761205537,99.55619717098715
275,82.11743128991355,91.22490726375206,97.26686284405396,98.94217293103988,99.44628761205537,99.67631192476757
276,82.27985433553361,91.37077970806068,97.2484127532056,98.93706043960397,99.55582055015371,99.67631192476757
277,81.99780921388187,91.40653099656392,97.2484127532056,98.93706043960397,99.55582055015371,99.67631192476757
278,82.14194910942291,91.38743747992834,97.28924951067714,98.93706043960397,99.55582055015371,99.67631192476757
279,82.20086856189033,91.3485933857228,97.28924951067714,99.02851874244617,99.55582055015371,99.67631192476757
280,82.11369485048898,91.37626027399682,97.34693827361566,99.02851874244617,99.61641609258997,99.78172678781776
281,82.12165361268463,91.24663610558675,97.34693827361566,99.02851874244617,99.61641609258997,99.78172678781776
282,82.13676910788725,91.20364430584803,97.39181112481474,99.05633700854213,99.61641609258997,99.78172678781776
283,82.27963331889718,91.183566650512,97.39181112481474,99.05633700854213,99.61641609258997,99.78172678781776
284,82.14340992935804,91.23044521271824,97.37166887997905,99.05633700854213,99.68094605659952,99.78172678781776
285,82.2677397077096,91.26322975430261,97.37166887997905,99.04796690722401,99.68094605659952,99.90976869020214
286,82.1497670045213,91.27744187458339,97.36263764956783,99.04796690722401,99.68094605659952,99.90976869020214
287,82.17039216743146,91.32069398974295,97.36263764956783,99.04796690722401,99.68094605659952,99.90976869020214
288,82.34059392049595,91.26185543820394,97.37952896684335,99.07323963598806,99.72352008776616,99.90976869020214
289,82.1077119041003,91.2718678468176,97.37952896684335,99.07323963598806,99.72352008776616,99.90976869020214
290,82.03217528969755,91.20546780190995,97.3224884357541,99.07323963598806,99.72352008776616,100.0
291,82.28149316420071,91.29355677404344,97.3224884357541,99.11410239144436,99.72352008776616,100.0
292,82.19037051953316,91.35600208732285,97.37710947637052,99.11410239144436,99.78234981464972,100.0
293,82.1804298269736,91.35954144917727,97.37710947637052,99.11410239144436,99.78234981464972,100.0
294,82.0212004613874,91.26065958246525,97.36629152862236,99.16170203754243,99.78234981464972,100.0
295,82.03757768330813,91.25899523246993,97.36629152862236,99.16170203754243,99.78234981464972,100.0
296,82.18204561310903,91.22364793344073,97.35107723217848,99.16170203754243,99.85942193363731,100.0
297,82.20836628350612,91.30762120704439,97.35107723217848,99.20821203581596,99.85942193363731,100.0
298,82.23248194000006,91.20411285541695,97.4274412653763,99.20821203581596,99.85942193363731,100.0
299,82.36147042022685,91.32832470234278,97.4274412653763,99.20821203581596,99.85942193363731,100.0
300,82.1316779951063,91.33061661502136,97.40069116967142,99.26152242773546,99.91639543009573,100.0
301,82.02196785983159,91.28705476197236,97.40069116967142,99.26152242773546,99.91639543009573,100.0
302,82.08417799493296,91.25907736632661,97.39548104959269,99.26152242773546,99.91639543009573,100.0
303,82.00891468533945,91.19157329860921,97.39548104959269,99.29927291009714,99.91639543009573,100.0
304,82.09009624592673,91.20787664839159,97.36142035911114,99.29927291009714,99.93815159675684,100.0
305,82.15715860079555,91.26696765907195,97.36142035911114,99.29927291009714,99.93815159675684,100.0
306,82.14442710858056,91.29517737862447,97.3329510093835,99.29843560339694,99.93815159675684,100.0
307,82.2757852119608,91.18122143935572,97.3329510093835,99.29843560339694,99.93815159675684,100.0
308,82.17445730122743,91.23104556721923,97.38431130306665,99.29843560339694,99.9835402292383,100.0
309,82.20976488294897,91.21266495310473,97.38431130306665,99.30271505761438,99.9835402292383,100.0
310,82.18098990569872,91.22308514498197,97.35026567383704,99.30271505761438,99.9835402292383,100.0
311,81.967772891452,91.18100579620416,97.35026567383704,99.30271505761438,99.9835402292383,100.0
312,81.90978229658812,91.21285431923722,97.38568539701359,99.29755117003508,100.0,100.0
313,81.86978111093264,91.22224910028564,97.38568539701359,99.29755117003508,100.0,100.0
314,81.91201554394496,91.08117500610896,97.39597031353848,99.29755117003508,100.0,100.0
315,81.94289692008047,91.23402848974413,97.39597031353848,99.3229556725451,100.0,100.0
316,81.93253620777949,91.1932207194093,97.43077085428222,99.3229556725451,100.0,100.0
317,82.09259567001638,91.07940541321491,97.43077085428222,99.3229556725451,100.0,100.0
318,82.08560259287876,91.11203329755632,97.4121448289058,99.34669065752423,100.0,100.0
319,82.24957160349909,91.16943772231767,97.4121448289058,99.34669065752423,100.0,100.0
320,82.14957645285331,91.21084101445453,97.47344898779065,99.34669065752423,100.0,100.0
321,82.19725595149737,91.31827307585446,97.47344898779065,99.36292969543275,100.0,100.0
322,82.08130782318159,91.3210415874772,97.46444893103909,99.36292969543275,100.0,100.0
323,82.15782109387578,91.34108198850039,97.46444893103909,99.36292969543275,100.0,100.0
324,82.06704728523758,91.3905318780801,97.50473591102988,99.45031350805007,100.0,100.0
325,81.90662346393287,91.37030901592645,97.50473591102988,99.45031350805007,100.0,100.0
326,81.86042547712549,91.34449746477752,97.50384686557811,99.45031350805007,100.0,100.0
327,81.94659858659665,91.38501263726928,97.50384686557811,99.43100534721539,100.0,100.0
328,81.99376520160897,91.33787394241662,97.55302395108347,99.43100534721539,100.0,100.0
329,81.8638682150295,91.37036234827124,97.55302395108347,99.43100534721539,100.0,100.0
330,81.85145706925339,91.29226684603097,97.54391500767743,99.48596028546658,100.0,100.0
331,81.85167164507426,91.29184082076179,97.54391500767743,99.48596028546658,100.0,100.0
332,82.04118731738578,91.27305752626381,97.59246134787568,99.48596028546658,100.0,100.0
333,82.09322664283799,91.25234256721042,97.59246134787568,99.46319764510152,100.0,100.0
334,82.07588589776658,91.25733992441249,97.57525598208399,99.46319764510152,100.0,100.0
335,82.12257324073211,91.30482977745241,97.57525598208399,99.46319764510152,100.0,100.0
336,82.12138141215077,91.28030549828868,97.56131580900231,99.52963648138972,100.0,100.0
337,82.0964351116551,91.28935323051411,97.56131580900231,99.52963648138972,100.0,100.0
338,82.23147961255137,91.27338902590601,97.56304359400697,99.52963648138972,100.0,100.0
339,82.21278875224708,91.35249912078282,97.56304359400697,99.56092024784601,100.0,100.0
340,82.35757316187932,91.28108675459903,97.58652622762034,99.56092024784601,100.0,100.0
341,82.39392181317939,91.32713920863607,97.58652622762034,99.56092024784601,100.0,100.0
342,82.4447801721739,91.26969061696029,97.57878396212783,99.58290243201131,100.0,100.0
343,82.19649967446398,91.29127701920349,97.57878396212783,99.58290243201131,100.0,100.0
344,82.40182420773827,91.25071348976546,97.56007865410191,99.58290243201131,100.0,100.0
345,82.29939609512387,91.27112257145782,97.56007865410191,99.61589308651419,100.0,100.0
346,82.34581137222723,91.25017822978374,97.61395273643583,99.61589308651419,100.0,100.0
347,82.43114093838744,91.3145458934304,97.61395273643583,99.61589308651419,100.0,100.0
348,82.20262636551736,91.4231575316532,97.54604717365427,99.65502637767548,100.0,100.0
349,82.25791727147872,91.32684387820505,97.54604717365427,99.65502637767548,100.0,100.0
350,82.30242120615837,91.26804272044389,97.60269100897426,99.65502637767548,100.0,100.0
351,82.24360917169531,91.26136611695763,97.60269100897426,99.62009030620287,100.0,100.0
352,82.26922656239381,91.29150401879633,97.50827514365784,99.62009030620287,100.0,100.0
353,82.29719670782752,91.31104214614146,97.50827514365784,99.62009030620287,100.0,100.0
354,82.2425550279601,91.2917731098655,97.51791187261891,99.66826771724956,100.0,100.0
355,82.26104312981208,91.27732969979994,97.51791187261891,99.66826771724956,100.0,100.0
356,82.1645096879676,91.36188089253315,97.60524489414001,99.66826771724956,100.0,100.0
357,82.21285983997929,91.40170268248163,97.60524489414001,99.68008377492534,100.0,100.0
358,82.02664291967699,91.57176112176747,97.58790889079805,99.68008377492534,100.0,100.0
359,82.11190578419577,91.51917721677194,97.58790889079805,99.68008377492534,100.0,100.0
360,82.06960979629208,91.53861237422187,97.57517596204801,99.68939875232903,100.0,100.0
361,82.16900584147258,91.4558680916654,97.57517596204801,99.68939875232903,100.0,100.0
362,82.22157500783075,91.36612940323006,97.52044559947979,99.68939875232903,100.0,100.0
363,82.12043125571564,91.41422122278068,97.52044559947979,99.74201758754778,100.0,100.0
364,82.09724797448804,91.27388533096097,97.52173499039228,99.74201758754778,100.0,100.0
365,82.23722520906281,91.31965451629156,97.52173499039228,99.74201758754778,100.0,100.0
366,82.30923532074503,91.41038314910786,97.53572500701958,99.73981912933212,100.0,100.0
367,82.08393267035268,91.33080874829675,97.53572500701958,99.73981912933212,100.0,100.0
368,82.06843131349859,91.33896375095529,97.51900278014111,99.73981912933212,100.0,100.0
369,82.4482870334918,91.40085364161713,97.51900278014111,99.74544663470608,100.0,100.0
370,82.39752977506228,91.47465987247249,97.57069814556712,99.74544663470608,100.0,100.0
371,81.9936188318742,91.53780991593734,97.57069814556712,99.74544663470608,100.0,100.0
372,82.00926132232303,91.58823667041727,97.5797590640769,99.87074534411785,100.0,100.0
373,82.00339540722656,91.5198682143541,97.5797590640769,99.87074534411785,100.0,100.0
374,82.06726353669923,91.4964390923522,97.5092058328262,99.87074534411785,100.0,100.0
375,82.17623780163802,91.59860621832928,97.5092058328262,99.84836276497512,100.0,100.0
376,81.92624434551249,91.58249946057178,97.51024193077998,99.84836276497512,100.0,100.0
377,82.2875492570789,91.46941593994812,97.51024193077998,99.84836276497512,100.0,100.0
378,82.1682982833334,91.39372492511353,97.53501190135289,99.81225251111418,100.0,100.0
379,82.23961730726114,91.35784179447742,97.53501190135289,99.81225251111418,100.0,100.0
380,82.1831608575098,91.30054704410533,97.59925594339373,99.81225251111418,100.0,100.0
381,82.24918423394273,91.30454322149431,97.59925594339373,99.8045215472407,100.0,100.0
382,82.25891161202193,91.35439226150356,97.59884428374514,99.8045215472407,100.0,100.0
383,82.13858930123911,91.30591422653505,97.59884428374514,99.8045215472407,100.0,100.0
384,82.05694417842888,91.36722934857966,97.620859447708,99.84931717549328,100.0,100.0
385,82.37886436970358,91.37994853699652,97.620859447708,99.84931717549328,100.0,100.0
386,82.26534845548458,91.37592748248242,97.63529328010759,99.84931717549328,100.0,100.0
387,82.12884862129485,91.33261907434807,97.63529328010759,99.90560324608407,100.0,100.0
388,82.3662732468998,91.36850556480765,97.67567566311074,99.90560324608407,100.0,100.0
389,82.29113334941121,91.3600113357706,97.67567566311074,99.90560324608407,100.0,100.0
390,82.14494238517175,91.46843107985897,97.68589012897343,99.93250352398911,100.0,100.0
391,82.21266723558978,91.34676349020853,97.68589012897343,99.93250352398911,100.0,100.0
392,82.48499251522057,91.34514832677995,97.63550392688899,99.93250352398911,100.0,100.0
393,82.61191773696062,91.28030482875222,97.63550392688899,99.96713460720885,100.0,100.0
394,82.3947514410249,91.24865384702188,97.69154240236608,99.96713460720885,100.0,100.0
395,82.32236056959718,91.25308822323564,97.69154240236608,99.96713460720885,100.0,100.0
396,82.49886862448493,91.35839878689593,97.64025819642855,100.0,100.0,100.0
397,82.35994494136813,91.34219035779367,97.64025819642855,100.0,100.0,100.0
398,82.220621023162,91.36706318198627,97.63397541151305,100.0,100.0,100.0
399,82.34080418278165,91.34562336305362,97.63397541151305,99.97927722814887,100.0,100.0
400,82.12889915485219,91.39239473647125,97.65406382375,99.97927722814887,100.0,100.0
401,82.0881364590128,91.25254803675146,97.65406382375,99.97927722814887,100.0,100.0
402,82.0783702138066,91.25331604312078,97.65204196460286,99.97032084097408,100.0,100.0
403,81.91157726782777,91.35079058914168,97.65204196460286,99.97032084097408,100.0,100.0
404,82.08608966450802,91.43925813230348,97.66695317900161,99.97032084097408,100.0,100.0
405,82.227110544685,91.2446333835897,97.66695317900161,99.93331866350157,100.0,100.0
406,82.11505944913281,91.23917601584292,97.70466530638538,99.93331866350157,100.0,100.0
407,81.93309319795158,91.26668710247465,97.70466530638538,99.93331866350157,100.0,100.0
408,82.2806758629118,91.21048045474727,97.60010263464552,99.95758443322896,100.0,100.0
409,82.20051475997151,91.35092310710688,97.60010263464552,99.95758443322896,100.0,100.0
410,82.28563146700816,91.28946243580761,97.58253381592112,99.95758443322896,100.0,100.0
411,82.22944740162674,91.23383164971233,97.58253381592112,99.99513653485708,100.0,100.0
412,82.25749183064246,91.38190813515963,97.54721954359754,99.99513653485708,100.0,100.0
413,82.30500694214649,91.36404416965709,97.54721954359754,99.99513653485708,100.0,100.0
414,82.05666439926011,91.33276865434465,97.56858908274961,99.97528521749533,100.0,100.0
415,82.14811460311319,91.33955147297213,97.56858908274961,99.97528521749533,100.0,100.0
416,82.07867034806135,91.2921167839278,97.57203743599347,99.97528521749533,100.0,100.0
417,82.01137444836009,91.25764418059988,97.57203743599347,99.98843913919931,100.0,100.0
418,81.94814175054452,91.236699157085,97.5611026650768,99.98843913919931,100.0,100.0
419,82.07526191391693,91.20157067109263,97.5611026650768,99.98843913919931,100.0,100.0
420,82.20720337454358,91.22212924598952,97.54956131833642,100.0,100.0,100.0
421,82.27784471099213,91.23219784978876,97.54956131833642,100.0,100.0,100.0
422,82.44515441572406,91.1965985233106,97.52309091452645,100.0,100.0,100.0
423,82.1824696615443,91.27667676979178,97.52309091452645,100.0,100.0,100.0
424,82.15542037112397,91.18223981906839,97.49097337946945,100.0,100.0,100.0
425,82.32089362668157,91.27188376063917,97.49097337946945,100.0,100.0,100.0
426,82.49225010874429,91.33149012975386,97.50767364608511,100.0,100.0,100.0
427,82.35250667683017,91.39654730616678,97.50767364608511,100.0,100.0,100.0
428,82.47214025006144,91.38824108900569,97.54039954496764,100.0,100.0,100.0
429,82.52982204719538,91.3041581536842,97.54039954496764,100.0,100.0,100.0
430,82.53559037623756,91.31019665481864,97.58456092966482,100.0,100.0,100.0
431,82.63430063563437,91.39232526749609,97.58456092966482,100.0,100.0,100.0
432,82.52788544751513,91.33379171733384,97.52812568770916,100.0,100.0,100.0
433,82.50562587750996,91.34556713430264,97.52812568770916,100.0,100.0,100.0
434,82.30943919445845,91.35481033433086,97.51749861947476,100.0,100.0,100.0
435,82.13126991307323,91.33150016463357,97.51749861947476,100.0,100.0,100.0
436,82.12667189792195,91.50719920529,97.5754234483081,100.0,100.0,100.0
437,82.16168833766788,91.50494814725309,97.5754234483081,100.0,100.0,100.0
438,82.14429677070574,91.37843006385839,97.6128455225161,100.0,100.0,100.0
439,82.20240177979937,91.36710858198863,97.6128455225161,100.0,100.0,100.0
440,82.0752731285132,91.40875327821153,97.6223851522168,100.0,100.0,100.0
441,82.2208076893848,91.39753313305066,97.6223851522168,100.0,100.0,100.0
442,82.15063988691035,91.35439523794041,97.61142089721437,100.0,100.0,100.0
443,82.21511852704617,91.51497962310876,97.61142089721437,100.0,100.0,100.0
444,82.09303282725769,91.39781212766965,97.55719890630142,100.0,100.0,100.0
445,81.99689120628321,91.46498705772194,97.55719890630142,100.0,100.0,100.0
446,82.20015676966752,91.35608109536655,97.5438186580738,100.0,100.0,100.0
447,81.95228751805391,91.3817717293709,97.5438186580738,100.0,100.0,100.0
448,81.99604672085775,91.48317281814194,97.58958979296838,100.0,100.0,100.0
449,81.9917968029586,91.41959812068416,97.58958979296838,100.0,100.0,100.0
450,82.03522105480053,91.47284555492742,97.63373820818781,100.0,100.0,100.0
451,81.8833865971109,91.53066987202257,97.63373820818781,100.0,100.0,100.0
452,81.82785608931991,91.55638190438684,97.61873258839708,100.0,100.0,100.0
453,82.04389281399337,91.47458349866558,97.61873258839708,100.0,100.0,100.0
454,82.03373868024882,91.45634508819109,97.60793793454312,100.0,100.0,100.0
455,82.14822176514245,91.41501416788653,97.60793793454312,100.0,100.0,100.0
456,82.14171784078249,91.37485184700625,97.60950327147562,100.0,100.0,100.0
457,82.1728947611899,91.33367042325717,97.60950327147562,100.0,100.0,100.0
458,82.04840269664118,91.30441445816804,97.6176450387208,100.0,100.0,100.0
459,81.99243588234593,91.18984719905517,97.6176450387208,100.0,100.0,100.0
460,81.93281144403689,91.14550446294975,97.6665330455617,100.0,100.0,100.0
461,82.15360735676128,91.25860521770329,97.6665330455617,100.0,100.0,100.0
462,82.1540072220513,91.29384453405082,97.68364177327197,100.0,100.0,100.0
463,81.96689300778746,91.2539822301182,97.68364177327197,100.0,100.0,100.0
464,81.86049093782216,91.23643768447103,97.67481444401119,100.0,100.0,100.0
465,81.88158220440889,91.2520414123662,97.67481444401119,100.0,100.0,100.0
466,81.88973214195727,91.22377347478012,97.717026219687,100.0,100.0,100.0
467,81.73028438122637,91.27918768755849,97.717026219687,100.0,100.0,100.0
468,81.98490243999231,91.27505164446808,97.72070675554058,100.0,100.0,100.0
469,81.852150518159,91.31462430260338,97.72070675554058,100.0,100.0,100.0
470,81.64541556822464,91.31896217148451,97.7185234916593,100.0,100.0,100.0
471,81.89269480689778,91.25073940179469,97.7185234916593,100.0,100.0,100.0
472,81.88103028834719,91.28909829172706,97.70199854465231,100.0,100.0,100.0
473,81.96573277648486,91.22259768995546,97.70199854465231,100.0,100.0,100.0
474,81.97811797857,91.2169055108936,97.69023773201005,100.0,100.0,100.0
475,81.9994588823015,91.33004041609144,97.69023773201005,100.0,100.0,100.0
476,82.22467176206949,91.23023269045612,97.76089889890724,100.0,100.0,100.0
477,82.08295130274412,91.26415512270219,97.76089889890724,100.0,100.0,100.0
478,82.19254011183008,91.35006497597934,97.79464576548676,100.0,100.0,100.0
479,82.20909485211646,91.34762630657225,97.79464576548676,100.0,100.0,100.0
480,82.18428638858249,91.33326033268611,97.8168492988873,100.0,100.0,100.0
481,82.24588266761755,91.33385270503534,97.8168492988873,100.0,100.0,100.0
482,82.18044512683724,91.24870710034321,97.71617681395655,100.0,100.0,100.0
483,82.2739309172214,91.19559885068206,97.71617681395655,100.0,100.0,100.0
484,82.27152538425025,91.20621701606832,97.73711223465997,100.0,100.0,100.0
485,82.25693602925182,91.27537093651883,97.73711223465997,100.0,100.0,100.0
486,81.91355333947187,91.16971241942004,97.72484454945854,100.0,100.0,100.0
487,82.0476208876016,91.18459581433179,97.72484454945854,100.0,100.0,100.0
488,82.05071954253366,91.17328081129297,97.72610048872565,100.0,100.0,100.0
489,82.34104005968794,91.16005804676733,97.72610048872565,100.0,100.0,100.0
490,82.54136669942989,91.18211282960377,97.68005072078104,100.0,100.0,100.0
491,82.52325650259748,91.14585818017257,97.68005072078104,100.0,100.0,100.0
492,82.41138445630524,91.14652566250615,97.63528576041529,100.0,100.0,100.0
493,82.52209478878926,91.1666276400872,97.63528576041529,100.0,100.0,100.0
494,82.26884190216349,91.24757829027028,97.6156276673244,100.0,100.0,100.0
495,82.05423219277625,91.17560673840505,97.6156276673244,100.0,100.0,100.0
496,82.28472985181264,91.16661088457785,97.62381954497758,100.0,100.0,100.0
497,82.20997095911191,91.194214413134,97.62381954497758,100.0,100.0,100.0
498,82.20329945345209,91.13861003081838,97.62118217780778,100.0,100.0,100.0
499,82.25515659688288,91.17824310603748,97.62118217780778,100.0,100.0,100.0
