Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
238,87.85200021147142,82.94502642597064,86.93206379683305,87.54717354291492,87.35734394195315,88.41190601611513,87.45169022310995
239,87.91532638971081,83.03026341025917,87.00913101506481,87.60853825274216,87.41371969437999,88.46527927097915,87.51792755380609
240,87.97450206439092,83.10042557431498,87.07288812266498,87.65784301633646,87.4797863916943,88.51539400129691,87.57811961335581
241,88.03959470017482,83.17362586302728,87.13404516032051,87.7134745117742,87.54612955561795,88.56436711290678,87.6348713939144
242,88.101708826622,83.37601481007006,87.2362900605228,87.76544475498214,87.61272765074308,88.61274655414974,87.69805941551058
243,88.163400032697,83.44367591329926,87.2888983404059,87.81296982294646,87.67724044925005,88.67278989686298,87.75786757501116
244,88.23202284759029,83.53826424035967,87.33963014431502,87.86637395493507,87.74652164589001,88.71640930459989,87.80738445642054
245,88.28513230865758,83.60992729775562,87.39572934163121,87.9224052997845,87.80137653491512,88.76168021954996,87.86964575689085
246,88.34272657168778,83.68829911176914,87.45334368501813,87.97484053327234,87.85280249425693,88.80985713739999,87.92786801651104
247,88.40074370589076,83.7539264460712,87.51659170405472,88.03005370217082,87.90613958907714,88.85042550263366,87.98517359362819
248,88.4650812993472,83.83280437291097,87.57298153115578,88.07660617173407,88.03945888187178,88.89586450563513,88.12612119846717
249,88.51146085717527,83.90674458411273,87.62286437570303,88.12071079631248,88.11346969365235,88.94125618505323,88.1813619058958
250,88.54944717340098,83.97450441080245,87.67461905309807,88.1660594909626,88.18495202806288,88.99434675211101,88.2405927623298
251,88.59433344777345,84.06850306325357,87.73101699971464,88.21456965337767,88.23270081179187,89.03738207417081,88.29253969208992
252,88.63225072057732,84.13808620853175,87.77938145012932,88.25910226805638,88.28274072155894,89.0816837307319,88.34565978498286
253,88.67514858094589,84.21839005482516,87.82996428753007,88.30807016843778,88.3366719501633,89.12022848243885,88.40467943886604
254,88.72343045084934,84.29077956082581,87.88005317136746,88.34976561023069,88.39226600931856,89.15316924274252,88.45882108155293
255,88.77301651902573,84.36683417790016,87.93429225753191,88.40814316823126,88.43416432724062,89.19506733559122,88.52343869938794
256,88.82238417671157,84.43196326008439,88.03210077673525,88.45344691221872,88.47573629186037,89.23141212663856,88.57327784341918
257,88.86159396342576,84.50280786553064,88.09253695207497,88.50243808357592,88.52222369971275,89.26748023176873,88.62428663706449
258,88.90558863343715,84.58902487359894,88.1504230834365,88.54608490940014,88.57499302532793,89.30197997449753,88.68359370311116
259,88.95338155887941,84.69027450708026,88.19628589805188,88.59620438572759,88.62062810400953,89.33608366140676,88.73219674708018
260,89.00086797827171,84.84477699734765,88.2413596133632,88.64371113637216,88.67084440793991,89.3761084186135,88.78397454309864
261,89.05184512943704,84.904395841046,88.27647935406125,88.761100283175,88.72127620910067,89.41116075647014,88.8271257755579
262,89.1019515663344,84.96547957446538,88.3307443639258,88.80806095852479,88.76854660988803,89.44871505441353,88.86869531564568
263,89.14631432661827,85.09478792756619,88.37067901893734,88.85004261092759,88.81129964589239,89.48794500019919,88.92027459898
264,89.18343222762894,85.18263382469708,88.42491392451886,88.95269696951503,88.86338860939681,89.52275208835098,88.96802382952988
265,89.22149219684601,85.2500966558772,88.47739765659277,89.00925428993631,88.92013642137303,89.56032393955213,89.015562378822
266,89.26179332642937,85.30355676214104,88.52181722821182,89.05736892775732,88.97064389442951,89.59773077615573,89.0562468429028
267,89.30581931216452,85.38161083736242,88.57605429718554,89.09988882938367,89.0220577355024,89.63383409571941,89.10201162949967
268,89.34484228223408,85.44487911344198,88.6210612106976,89.13819963568876,89.06307346995258,89.6628545328665,89.14554358171407
269,89.39024966263761,85.50239079085935,88.66223669297653,89.17441079178683,89.10263917613321,89.70110611870297,89.19013122468563
270,89.43589730071842,85.57463799925029,88.71327590034893,89.22555291256029,89.14852990497593,89.73034814866084,89.23143587974971
271,89.47317470145711,85.64908216083435,88.75847270612948,89.26908409839062,89.18923978390178,89.76631838043555,89.27624023054956
272,89.51067351450887,85.71836716880067,88.79723995332293,89.30806326988069,89.22934226136208,89.79751499768703,89.3165318688889
273,89.54843819841412,85.78461662270935,88.83632060876675,89.34450842871607,89.27073626817685,89.8261048268885,89.36798286478692
274,89.58702081110556,85.87349632875201,88.87723698099175,89.48676105845567,89.31340583878598,89.85739639092392,89.40369385166788
275,89.62065764596973,85.92969970291566,88.91452475734206,89.53418957085917,89.3493278977204,89.88821706712874,89.44288633069593
276,89.65667153891015,85.9883745019738,88.94975002030941,89.58867458166308,89.38747668989627,89.92080045508169,89.48114144163188
277,89.69195685804215,86.06103347281889,88.9950131945926,89.62755299638522,89.43255373759301,89.94893204739415,89.52039658512227
278,89.72607206548335,86.13700702327374,89.0416028008005,89.67459634695726,89.47241801832489,89.98211470071047,89.56295696726538
279,89.75636471029195,86.21264578848123,89.08329565594792,89.71879182060201,89.51556552246184,90.00874753729875,89.60075016111928
280,89.78635007184036,86.26856635378542,89.12720271219804,89.75380287135516,89.55550182823174,90.03887785095826,89.63791528910093
281,89.82234377225117,86.32240364974899,89.16695940903294,89.78576221901467,89.59659524577319,90.06739617501366,89.67777873011666
282,89.85538204585593,86.37496524923911,89.20377435355465,89.82979618327481,89.63777963866453,90.09338031849353,89.71758453740705
283,89.89121296408521,86.42490437142428,89.24522928923736,89.86729147346273,89.68344582693625,90.12233178128142,89.75083538556099
284,89.92130591354008,86.48040343334704,89.28021041793775,89.90280242365374,89.72856579347365,90.14821678917966,89.78263787017382
285,89.95084373494473,86.5590259383516,89.31303976550541,89.95287255064733,89.76898807516547,90.17444256548478,89.82977537085347
286,89.9852101221251,86.59997759606709,89.36080583745726,89.99159810082243,89.80359582825047,90.19691658760445,89.86342683967864
287,90.01632145980575,86.65458107951308,89.39728276423772,90.03026211856039,89.83783472496211,90.22192942865803,89.90014464334749
288,90.0462289850197,86.70430570685303,89.43510262673466,90.0714186827022,89.86446077189368,90.25146270850759,89.93744891567842
289,90.07418598027121,86.77203335354682,89.45817495613073,90.11497567287718,89.90709759076174,90.27625038944913,89.97081269326284
290,90.11133923288332,86.81789459877837,89.48795669889127,90.15661687859435,89.93544491903714,90.30265566141601,90.00396841921155
291,90.1439830755234,86.86036752414097,89.52248539096998,90.1950609482917,89.96855456774816,90.32475425130734,90.03758800878909
292,90.17667430222849,86.91205495995938,89.56708436063329,90.23604399014573,90.01251167851777,90.34588057207412,90.06792462926624
293,90.22862364694674,86.96347112910397,89.59866383096552,90.26814375974769,90.04913603277842,90.3722497327414,90.10322658020834
294,90.32117214407859,87.0054688839729,89.62418179485026,90.31276223920175,90.08438963887556,90.39389897798083,90.13569353183117
295,90.3447736288808,87.06489674673224,89.65381166279238,90.3489244148983,90.11321418598368,90.41680687225225,90.1693203274026
296,90.36060977896338,87.11780793242323,89.68093578723091,90.38751292984954,90.14033876521991,90.43853780915828,90.20331729899505
297,90.39618876637377,87.16063955539681,89.76715957820576,90.42414531928928,90.1699447670452,90.45903911145204,90.23210044965849
298,90.4279602829113,87.20317530336455,89.8043267040301,90.46204759884998,90.2043685636346,90.48036635234438,90.26348711000857
299,90.46148604852961,87.24664996563665,89.83112887667454,90.496061896446,90.23855815905429,90.49892487348363,90.29363673181689
300,90.51012307104476,87.28620969290012,89.88245953762835,90.52706455698953,90.27167022036338,90.5199685959978,90.32600999096398
301,90.54220765010501,87.33196558742523,89.90548720518059,90.55588601620367,90.30417340725968,90.54365844121324,90.36303863497047
302,90.58005581434561,87.37885903358271,89.92574522385374,90.58406779568564,90.3360333498359,90.5665627818625,90.39205738638442
303,90.62631226928166,87.42171735350298,89.97180722288935,90.61756718442031,90.36293221078186,90.58918965671869,90.42143104614048
304,90.65822025169894,87.47759807202742,90.01788176578647,90.64795718531141,90.38695947390822,90.60889934221177,90.44917689381597
305,90.69699722595716,87.50890049940922,90.04459255393591,90.67787761871391,90.41814626906402,90.63241134437276,90.47480628041812
306,90.72736563026847,87.56986962499623,90.07592702103237,90.70223862791187,90.44643979761265,90.65715218429796,90.50519279658911
307,90.76261058927221,87.6076107509587,90.10861169717099,90.72824123810034,90.47817318483736,90.67943189405175,90.53032114027005
308,90.78965518219263,87.6496272521209,90.13283802659123,90.75683037774722,90.51267270131527,90.70473406371748,90.5603290112785
309,90.82166456096888,87.6858713909426,90.16319863220008,90.78390954540862,90.54523392986874,90.7278657690055,90.5857574222673
310,90.85197723620398,87.71224236385045,90.18850282425531,90.81326385683525,90.57704586108966,90.74882131249298,90.61433122318013
311,90.88407359986878,87.74241776524188,90.21442988113168,90.86959381958704,90.60089236255071,90.77552040643127,90.6822147986213
312,90.91509752739147,87.76850287654055,90.24161155327327,90.88835740630434,90.63152140533816,90.79897352660878,90.70742355398264
313,90.94352252337293,87.81783818488746,90.26617098532428,90.91140337980265,90.65613897415658,90.82222114709052,90.73097261800767
314,90.97632751706327,87.85219957166983,90.29145427560127,90.93442387162278,90.68240520486202,90.84313465908636,90.75382341908231
315,91.00352577261121,87.88466603378593,90.32057835577233,90.96575480412005,90.70772989611777,90.88610092096722,90.7751672909105
316,91.03782445626969,87.91766317255556,90.35252562224935,90.9928279265064,90.73218950864612,90.91082858438577,90.79667517855233
317,91.05840387938059,87.94627778167697,90.37927903308753,91.01724421820076,90.76903443981483,90.9298867755491,90.8225005403645
318,91.08175696380684,87.99973715851998,90.40578686942145,91.04522655649035,90.79474715393953,90.99462896165512,90.84925308996239
319,91.10903501960883,88.04580167358121,90.43629216718777,91.06608980168268,90.82198454320998,91.08300999856733,90.87804873755321
320,91.13397788519269,88.08774128993068,90.46006800971922,91.09073967832462,90.84533397953432,91.1127252272979,90.90222370388507
321,91.18181787879722,88.17086880087786,90.48593061249238,91.11170903503111,90.86630336559796,91.17907678960027,90.92534765899173
322,91.20557268625008,88.2064532028996,90.51333734024125,91.13457761205046,90.89098190162177,91.19435139753,90.94952754023494
323,91.22240152590236,88.2475800665879,90.53676832915399,91.15630667760324,90.91031951301738,91.20826001999244,90.97703996813675
324,91.240890981611,88.28128104897067,90.55519455354181,91.17661553721238,90.93272741475108,91.22392709563535,91.00366114463841
325,91.261071877605,88.32091750083997,90.58497709841808,91.19888284266226,90.9538423620784,91.23239049966273,91.0249199778577
326,91.28673283518084,88.35117723321912,90.60601789660979,91.22438244905543,90.97684223779171,91.26281638978949,91.05188165564995
327,91.3131322130367,88.38815061987087,90.63274250485249,91.24985509774552,90.9965708508834,91.28993025394094,91.07493678990475
328,91.33956149024381,88.4248347842947,90.65262819653492,91.27148468812368,91.0173626436626,91.30963280195193,91.09980787047672
329,91.36975448618243,88.50482779768524,90.67697965840503,91.29896535020421,91.03493737678514,91.33128866140959,91.121592910262
330,91.39045594974633,88.55755114263273,90.69696572844515,91.31943742534723,91.05587440520105,91.35996029993474,91.14470485453789
331,91.41714918176925,88.60035635080101,90.72034094478282,91.33959620618212,91.07798534389191,91.38463809792167,91.17113077338493
332,91.44116372312178,88.64286502760457,90.74242691008547,91.36324376704579,91.09791595851532,91.40958521629219,91.19107878557628
333,91.45961297973524,88.68892310318421,90.76386654616253,91.38497990041587,91.11855796940715,91.43286156182282,91.21355173145231
334,91.47597899574882,88.69944591954979,90.78446787444895,91.40762794562083,91.13953443321601,91.45770846896444,91.23625011460935
335,91.49715187330762,88.74286902457679,90.81581156707985,91.43266116177217,91.15751325106125,91.47690664867046,91.26026651613925
336,91.53572591215094,88.77736082413139,90.82917537733707,91.4503375865213,91.17551476963976,91.49778445914372,91.28235970972513
337,91.55037157674003,88.81279294540943,90.8461782017817,91.4710419677779,91.19056160341329,91.51526475428682,91.30606696670412
338,91.56433551623353,88.85462281739562,90.86273458264927,91.49031100289471,91.20701100107922,91.5405252670968,91.32708483465224
339,91.5929812952525,88.88230004295197,90.88004185406791,91.50807514081457,91.2249741401516,91.5611847032163,91.34686284610396
340,91.61272576216852,88.91021727074079,90.89461501231544,91.53056203096644,91.24449929454501,91.58087326353284,91.3660359685514
341,91.624480066617,88.94911272547145,90.91825794726525,91.58025226026824,91.26369312793037,91.60243399230198,91.38764467887981
342,91.64558915899532,88.97642262134784,90.93930022528701,91.56982602032481,91.27728886057068,91.6243810559104,91.40846469444283
343,91.66624307380987,89.00837775083518,90.96022706298965,91.58909494329095,91.30222553476226,91.64010569060748,91.42979937391304
344,91.68675098942204,89.04174017273638,90.97824915497257,91.60427503315817,91.31838723271596,91.65880924718762,91.45178364405447
345,91.70857492563357,89.07882913467976,90.99904214612613,91.62274646316675,91.33873900547373,91.67503173799534,91.47252254833427
346,91.73418172650537,89.10304580676777,91.0218906017163,91.64237584138463,91.3530662251014,91.689844160287,91.4918270285165
347,91.75498733127397,89.12592890133162,91.03777740316306,91.66661705688978,91.3710281436403,91.70916816844279,91.50941732155422
348,91.77498855304695,89.14745772121034,91.0568562483904,91.68770604812994,91.38933065460134,91.72841852549901,91.53268409531812
349,91.79565737338372,89.18348725594046,91.07295206691145,91.71166331569691,91.40849597242428,91.74510118535436,91.55262064587575
350,91.81148318125338,89.20393465844997,91.08948077151085,91.73261681210921,91.42472417523157,91.76168875096154,91.5688107686405
351,91.83213295069558,89.23202752342848,91.10843699745458,91.74900413195054,91.43991906964125,91.78182033463008,91.58657758629998
352,91.84922852354673,89.25923785579826,91.14239978118673,91.77055102120865,91.45503092171668,91.79901854440455,91.60456777871941
353,91.86750033515536,89.29755982336226,91.1650529300498,91.79112506157088,91.46930457461892,91.81335148080302,91.62023330902618
354,91.8864816470823,89.32100691462512,91.18885846690151,91.80585826475742,91.48055406800701,91.83171137297073,91.6378119513967
355,91.90525364902358,89.34272640799453,91.20783495961433,91.82122258406163,91.49158604452141,91.84708398650028,91.65377115322035
356,91.9251753318323,89.36716439684028,91.23116424722006,91.83669439912477,91.50744739531447,91.86696987994344,91.66965702606977
357,91.94588188212016,89.38973431612511,91.24928370962391,91.85167135454601,91.52349197580882,91.88122002127214,91.68478044258354
358,91.96111819325614,89.41617799431295,91.26679705837587,91.8663597475513,91.53903142670494,91.89559805576677,91.70277316890045
359,91.97798213480368,89.44186972983923,91.28102285893101,91.88216126527422,91.55334645922639,91.90948223458112,91.71806626973276
360,92.00022783659237,89.47391366524413,91.30691717066159,91.90654870649954,91.56257281879157,91.92292889274522,91.73269024623293
361,92.01547067768878,89.52508626675827,91.33313488375435,91.92581281149761,91.57492913654315,91.93873150942149,91.74759351791407
362,92.04723898909064,89.55475773482989,91.35241328053412,91.944307692934,91.58912902595404,91.9613270529658,91.76321108319725
363,92.05907325181694,89.57963895405175,91.37185978785607,91.96526462737785,91.60193695286969,91.97650710852243,91.77942405028094
364,92.07186673664084,89.59286139547132,91.38921789964382,92.00243892714488,91.61655275692222,91.99618994042291,91.79609360856205
365,92.08582446763391,89.61028287640617,91.40500269582384,92.01839515574545,91.63583953566715,92.02169688011523,91.81270513214113
366,92.10581674281192,89.6271638178317,91.42246774831474,92.03464996224896,91.65086025975324,92.03426236199742,91.8263463794875
367,92.12244921010827,89.64577651395567,91.43421986341957,92.05225585770255,91.66549468746044,92.05744052445581,91.84113509402049
368,92.14016918028653,89.67107129616703,91.4414106284226,92.0871104174364,91.68078512761132,92.07431050033135,91.85445759649018
369,92.15145315935749,89.69218568935833,91.45581314332586,92.10411211312764,91.69498392865667,92.09032537184687,91.86855161195426
370,92.16548197989692,89.71594285370878,91.47330223667909,92.11946848952594,91.71012331609546,92.10623738292259,91.88516683323166
371,92.17904349237644,89.75423594927229,91.49067699901765,92.1501109987934,91.72529989204791,92.1251434759845,91.89931899852542
372,92.18809803145109,89.7700950840021,91.49663689804434,92.16655029780435,91.73954526175567,92.14130897646606,91.91365549539458
373,92.19631352648432,89.78465968995464,91.5112981761123,92.1875855738995,91.75415250617795,92.15660653002881,91.92590583271587
374,92.20956192412841,89.81792279280491,91.52340041785259,92.19866484009569,91.76813114909419,92.17184009174505,91.93813153336792
375,92.22294469363106,89.85977157082901,91.5379563512424,92.21632293167247,91.77966383004053,92.18761057922791,91.9518062387933
376,92.24002323437132,89.87672390503859,91.55049065917432,92.23503542201068,91.78984348665803,92.20257013841123,91.96553553457991
377,92.25459348787527,89.90110119612702,91.56569419333303,92.25080922427364,91.8016436667789,92.2153873651439,91.97878192625748
378,92.27190768405195,89.92294146102363,91.58341208921476,92.26689906793263,91.81212613036661,92.2252205774914,91.9893800347036
379,92.28577964756508,89.93389766848458,91.60028956043358,92.28879833477478,91.82380603004167,92.24169161526355,92.00228881999875
380,92.29780208004675,89.9555056036571,91.61637755722143,92.3023560028609,91.84305000400956,92.25451108340582,92.01636700932315
381,92.31396219407267,89.97277853521113,91.62904702827888,92.32318610084104,91.8685117209063,92.2645598021307,92.02997372441739
382,92.33288231032736,89.99102511228544,91.64124468350575,92.35679172225824,91.87959903742362,92.27749233398394,92.04294128904921
383,92.35362746875064,90.00974737656973,91.65345105432876,92.37726961433266,91.87836411025431,92.29301767102264,92.05433484039416
384,92.36946839759779,90.02886929317765,91.6653098297937,92.40010313884322,91.88774853728516,92.30636803577998,92.06821932636502
385,92.38319733954683,90.05499953380598,91.67751162301649,92.41684612194204,91.9010932011664,92.31798675373146,92.08258808755288
386,92.40125742962803,90.07544958270127,91.6965820385556,92.43686468602064,91.9137294421702,92.3341888996059,92.09569748812791
387,92.42480411040023,90.09348890313647,91.71080849243921,92.46112284089487,91.92761054718379,92.34678053402013,92.10895085864765
388,92.43458033193549,90.11411004433359,91.72676841268206,92.48070476221807,91.94505647830935,92.3574073407318,92.1192678107264
389,92.44825487417283,90.12872159388421,91.74039059699918,92.49751061708044,91.96233436229407,92.37163895596649,92.1294419309642
390,92.46608098898339,90.14378063106948,91.75817987313589,92.51682731555108,91.97833586711356,92.38187947836352,92.14146317615061
391,92.47851277657871,90.16467422004197,91.77210612724392,92.53368918634084,91.99446999377919,92.39338921207153,92.15395418498966
392,92.4943964584906,90.18404218453172,91.78650181659567,92.55242815868573,92.03039526491463,92.405978820543,92.16624057765168
393,92.51795798511561,90.20863129806452,91.8013484935162,92.57063746049027,92.04997611838894,92.40728229380298,92.18226247491351
394,92.53204188671312,90.22573677654432,91.81320570655515,92.58672999810908,92.06282586855886,92.41863653894865,92.18981970119921
395,92.5485706303207,90.24421690355635,91.82661653777907,92.59903287408713,92.0752752130951,92.42645012692401,92.20093574789179
396,92.5626326556325,90.26929079707183,91.84056069127789,92.61217523587563,92.08907751701217,92.43994789760731,92.2158864057367
397,92.57645849252965,90.2915123792068,91.85280756878386,92.62502223752777,92.10299786564723,92.45361180491511,92.2254992415394
398,92.58931355638455,90.30560085315636,91.86975601554181,92.64092430405563,92.11597028835739,92.46675132152244,92.2384008131058
399,92.60675888923532,90.32413518889325,91.88332457901825,92.66176741126756,92.13354515352388,92.4775668846537,92.25211539101552
400,92.62035062174327,90.34131063346433,91.90095344342872,92.70202095989418,92.14945841404233,92.49265167577249,92.2654835977804
401,92.6336865153932,90.3564783189256,91.91556443386413,92.71605444540992,92.16366983203872,92.50554403788611,92.27889292714082
402,92.64774080472843,90.3717752820926,91.93168307240616,92.71967110774614,92.17698562484662,92.52076654863008,92.28999196689232
403,92.66326049123899,90.38843963957255,91.95003387196743,92.73512066064103,92.19413062322201,92.5358840341754,92.30335364939953
404,92.67724810558818,90.41460657881318,91.96264626876471,92.74684617949013,92.2065114792122,92.54951600121237,92.3212833085939
405,92.68974934901006,90.43031639341477,91.97745444523433,92.75554241449198,92.21980342177781,92.56111353394103,92.33449968444035
406,92.70462169582916,90.44455410372696,91.98922019042969,92.77105845511817,92.2336091501999,92.58115410335799,92.34533907512112
407,92.71728573258241,90.46000957890932,92.00081147947886,92.78522831917752,92.2443371064663,92.59031022843568,92.35429912357594
408,92.73436731730213,90.47079225442782,92.01631285226624,92.79980776286334,92.26235475114404,92.60021843074759,92.36694485244556
409,92.74623320213394,90.48860698000053,92.0266307509921,92.81889367827938,92.27557304516988,92.6047565580671,92.37744528814481
410,92.75811554943643,90.50372370894094,92.03887772297281,92.83534539808923,92.28882800186499,92.61631581699149,92.38708552664866
411,92.76966588806131,90.51381848136144,92.05217770994723,92.84932827531037,92.30506421752331,92.62534965569637,92.40067765117739
412,92.78357812570702,90.51990566812678,92.06593204629844,92.86353259085183,92.31863520228717,92.64020115460805,92.4112873066845
413,92.7985976735036,90.51567250032588,92.07916483176648,92.88087927350202,92.33101336466005,92.67286678484703,92.4236434554384
414,92.81025105205661,90.52846372711355,92.0916339065562,92.89639265606014,92.34899904863667,92.68187828065103,92.43384710056883
415,92.82671845820656,90.56148272110718,92.10496773706684,92.92248939245673,92.36036176856074,92.70704954935766,92.44729967438683
416,92.8371782157273,90.57391652186547,92.11858381836551,92.93805703399234,92.37413695323902,92.7449021425518,92.45783597165409
417,92.8513287776755,90.58812941300765,92.1276077259928,92.9534492197762,92.38572292000568,92.75415890962913,92.46571739023517
418,92.8678994936092,90.5992705686019,92.1362427704453,92.97011284297608,92.39731458260887,92.76607656978724,92.48068125884362
419,92.8792253816549,90.61356031296981,92.15036500462675,92.98897679615173,92.41822929056026,92.78206390203947,92.49144376388948
420,92.8896948448446,90.62393312477055,92.16088282944791,93.00481679622463,92.43118902434,92.79270363426026,92.50523912406871
421,92.90467223916892,90.61904246101862,92.175091849667,93.01766266721233,92.44955486589507,92.81078936154393,92.5155158670573
422,92.92128015100221,90.63325480416187,92.18571583868852,93.02897944763356,92.46481530363744,92.83268138725472,92.52524869779678
423,92.93385837426118,90.64965216330538,92.1994798894703,93.04288438926365,92.48381418577715,92.84777062482053,92.53474810014734
424,92.9475575843506,90.66384744547668,92.21061830987298,93.05740266287631,92.49216577064072,92.86343243959972,92.54638963091642
425,92.95900461871341,90.67332454043387,92.2239678200922,93.07100395111341,92.50812921001852,92.87818617161317,92.55729112724804
426,92.97588944859179,90.68439404124632,92.23519750443435,93.08373444370392,92.52633336627267,92.89117949458263,92.5690171959203
427,92.98589391286967,90.69615105942205,92.24651071715904,93.09499941250697,92.54193834900907,92.90666139896537,92.58080393444024
428,93.0008668796354,90.70520656645971,92.25814824641516,93.11113157202531,92.57546205420266,92.91940064723497,92.58922260028655
429,93.02177655310568,90.71711944986907,92.26838516699961,93.12129537608935,92.59888830241788,92.93252039034213,92.59980620784584
430,93.03811635942368,90.72730550833163,92.2807111388106,93.13487881529888,92.61257171426199,92.94853225522755,92.61065761587268
431,93.05776859244287,90.7347568240949,92.29246619880249,93.14695990629266,92.62351312991312,92.96473107019014,92.62128103209237
432,93.07341099627185,90.74848031010602,92.3029100134718,93.16410531715248,92.63613642580768,92.97653031159638,92.63104773349556
433,93.08699912615995,90.76168063712446,92.31223446419003,93.17639736787613,92.65099137853822,92.99404488529122,92.64086967475183
434,93.09901373681116,90.77351027092448,92.32440443766879,93.18846931979854,92.66371855339321,93.00735680619447,92.64923190741496
435,93.11173397165686,90.78303512457887,92.33091350496753,93.20477785338667,92.67549899068983,93.01625198828044,92.6589247494961
436,93.12487126321525,90.79321747177202,92.34379328625586,93.21863432408985,92.69462226832077,93.02884766311561,92.67399743096003
437,93.14032411333059,90.80865495716101,92.35315786364589,93.23158340968398,92.70862495742878,93.04246108854439,92.68872772338987
438,93.1530699411942,90.82014613601459,92.36288744289699,93.245475372837,92.72265078029208,93.0541253094927,92.70182349749335
439,93.16845476628994,90.83208712719724,92.37004508568809,93.2600068577454,92.73830694935364,93.0651213434324,92.71324274388938
440,93.18366014361324,90.84506717636071,92.37602475893507,93.27296128368543,92.75160813096996,93.0792889783967,92.72515668185945
441,93.2010492165375,90.88762718118846,92.38480505952963,93.28532006111985,92.76525766746306,93.09730411769358,92.73523028181381
442,93.21326105176863,90.896176006855,92.39652845849893,93.29628283853022,92.77884207272625,93.10787046643652,92.7439723013565
443,93.22473842484818,90.90392230514178,92.40669359166046,93.30888153180992,92.7898242966114,93.12010180557176,92.7551605344049
444,93.23604381906341,90.91255653653639,92.42037580619659,93.3207886856155,92.79929696235922,93.12920007282398,92.76286859172349
445,93.24841606763331,90.92827331932682,92.4303170408346,93.33145835707658,92.80871390951472,93.14576289137706,92.77165455166677
446,93.25783321515244,90.93969708343988,92.44050287504834,93.34593526407261,92.81920908751412,93.15498798882565,92.7794305963277
447,93.268719173703,90.95079001625977,92.44205704146341,93.35446460588506,92.8333740855812,93.16951626800453,92.78779541617459
448,93.28110573495526,90.96625362883063,92.45454417231986,93.36544467638016,92.84622468931363,93.17975353988804,92.79761423298754
449,93.29181801523984,90.96620199755465,92.46360084054497,93.37657665675907,92.85886415234843,93.1921448684869,92.80867242094246
450,93.30088362158308,90.972157434869,92.468888389839,93.38119811260286,92.87193970009146,93.2029866311273,92.8179813122765
451,93.31051182102092,90.97873581547998,92.4787872050722,93.37893450081764,92.88514198898486,93.21776574897515,92.82979127068589
452,93.31920784049397,91.02444939978463,92.48185407714028,93.39010546244741,92.89632888302425,93.22596118135209,92.83928376779228
453,93.3312620348935,91.03169799258023,92.50007378319943,93.40278868096682,92.90791816539569,93.2339358702514,92.84728780568415
454,93.34215401861081,91.04169262882037,92.50921638199084,93.41262544534897,92.91533005421572,93.24204540123974,92.85677772111656
455,93.35188332338758,91.05018470921374,92.51526208236244,93.42367161265632,92.92100903906264,93.25627922554384,92.86499509901941
456,93.36232518293576,91.05302057871951,92.53009296715715,93.43531498839297,92.93350673333465,93.26666918496379,92.87631184263222
457,93.36185625357037,91.05815503729416,92.54345025350887,93.44881818541685,92.94388534825262,93.27405039049104,92.88595433235643
458,93.38269462642077,91.0783804798439,92.55724374352054,93.45858862419304,92.95321686703828,93.286406638023,92.8937648873471
459,93.38995735996015,91.08874975095212,92.56624331643,93.46917872607926,92.9618449073036,93.30032849872705,92.90160279149246
460,93.3908123663838,91.1031037105148,92.57753827748688,93.47916335934046,92.9719254979433,93.3149003601693,92.91013615854385
461,93.39884188472973,91.11192219265436,92.59344134492663,93.49202785096254,92.9818825887637,93.32609084590723,92.92274027757058
462,93.40334875789509,91.13470426312549,92.60002141000133,93.50556662961614,92.98974865586963,93.33725474835737,92.93202730815518
463,93.41263621106816,91.13198764282134,92.61666849594097,93.51753654977551,92.99923784593072,93.34696233486731,92.94066809298317
464,93.4226209995589,91.13730287936271,92.62942854624194,93.53035276178862,93.00870062181826,93.35758401885967,92.9483369987118
465,93.42726336411478,91.15088488791419,92.64437961899868,93.54516860567314,93.01955780089858,93.36896960510602,92.95895005226141
466,93.4591140435075,91.16385900446423,92.65797794441715,93.5538760839876,93.0326182425211,93.37775150421493,92.96749619595818
467,93.460277269199,91.21071901218417,92.66807005472822,93.5651946345328,93.0445772725331,93.38678433986222,92.97972676947073
468,93.47006162001176,91.21710230918991,92.67891080121213,93.57535422398156,93.0547955927405,93.39503495210249,92.98856411730233
469,93.48222970619818,91.22981837803309,92.68644781548656,93.58606283847962,93.06526738969886,93.40064542618947,92.99680335805155
470,93.49052855535733,91.24625971953671,92.69905718222999,93.59537801054805,93.07701919580747,93.4105344370766,93.00569330962668
471,93.49495686064435,91.26039331031728,92.69093595295877,93.60319283363198,93.08650708246518,93.4223228621249,93.01536857921721
472,93.50507561941203,91.27146573711909,92.69676901541554,93.60940825777239,93.09801900815593,93.43612366912184,93.02442826525794
473,93.51267015174246,91.28964933250381,92.70268781182165,93.62294461645703,93.10625038611695,93.44979263958962,93.03630093799855
474,93.51535070553041,91.299635797894,92.71307880841584,93.63198318648884,93.11592285957103,93.45827366663359,93.04813423558952
