Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
235,97.39606606316799,97.0567416836439,100.0,99.98873618761363,98.95948316276089,98.984663728161,99.04002612097887
236,97.40851982076481,97.06624705074546,100.0,99.9916187942235,98.96822461022029,98.99556776155526,99.04523480088261
237,97.40851982076481,97.06624705074546,100.0,99.99463532177418,98.96822461022029,98.99556776155526,99.04523480088261
238,97.42047471904493,97.07275504627435,100.0,99.99777544444888,98.980130473854,99.00375862356104,99.04960053103436
239,97.42047471904493,97.07275504627435,100.0,100.0,98.980130473854,99.00375862356104,99.04960053103436
240,97.42774291936436,97.07550204360275,100.0,100.0,98.9769047583903,99.01055385211932,99.05684070152137
241,97.42774291936436,97.07550204360275,100.0,100.0,98.9769047583903,99.01055385211932,99.05684070152137
242,97.43889922900789,97.08770780405673,100.0,100.0,98.99203951787104,99.01893706220204,99.06143677943241
243,97.43889922900789,97.08770780405673,100.0,100.0,98.99203951787104,99.01893706220204,99.06143677943241
244,97.44932943429109,97.08940767078983,100.0,100.0,99.00264554544638,99.02621167835879,99.06859684052479
245,97.44932943429109,97.08940767078983,100.0,100.0,99.00264554544638,99.02621167835879,99.06859684052479
246,97.46114326326494,97.09839583521469,100.0,100.0,99.01402443311233,99.03384051695237,99.07317228786573
247,97.46114326326494,97.09839583521469,100.0,100.0,99.01402443311233,99.03384051695237,99.07317228786573
248,97.47242785389709,97.10215906358141,100.0,100.0,99.02445529950234,99.04266307454108,99.08007044625212
249,97.47242785389709,97.10215906358141,100.0,100.0,99.02445529950234,99.04266307454108,99.08007044625212
250,97.48001419636202,97.10784545802439,100.0,100.0,99.03886504693455,99.04794713290572,99.08741534548663
251,97.48001419636202,97.10784545802439,100.0,100.0,99.03886504693455,99.04794713290572,99.08741534548663
252,97.49038660432456,97.11201526001928,100.0,100.0,99.05130058945683,99.05842723188215,99.09212601401924
253,97.49038660432456,97.11201526001928,100.0,100.0,99.05130058945683,99.05842723188215,99.09212601401924
254,97.5003841393223,97.11744569696118,100.0,100.0,99.06017218191764,99.06755609209883,99.09808254967206
255,97.5003841393223,97.11744569696118,100.0,100.0,99.06017218191764,99.06755609209883,99.09808254967206
256,97.5108635260763,97.1190147035111,100.0,100.0,99.06558564495089,99.07398481032759,99.10004590617768
257,97.5108635260763,97.1190147035111,100.0,100.0,99.06558564495089,99.07398481032759,99.10004590617768
258,97.51896407941929,97.1209546330189,100.0,100.0,99.07634753196541,99.07982379488797,99.10475615377854
259,97.51896407941929,97.1209546330189,100.0,100.0,99.07634753196541,99.07982379488797,99.10475615377854
260,97.52787998320025,97.12730663223631,100.0,100.0,99.0739787005393,99.08804179952932,99.10799808502584
261,97.52787998320025,97.12730663223631,100.0,100.0,99.0739787005393,99.08804179952932,99.10799808502584
262,97.5359930242136,97.13518821768879,100.0,100.0,99.08305697439852,99.09527801963564,99.11438443248227
263,97.5359930242136,97.13518821768879,100.0,100.0,99.08305697439852,99.09527801963564,99.11438443248227
264,97.54355776341093,97.1391409882033,100.0,100.0,99.09141621239195,99.10132614099798,99.12068531361062
265,97.54355776341093,97.1391409882033,100.0,100.0,99.09141621239195,99.10132614099798,99.12068531361062
266,97.55265816219584,97.14474239948734,100.0,100.0,99.10515735830352,99.10706363444875,99.12234963880076
267,97.55265816219584,97.14474239948734,100.0,100.0,99.10515735830352,99.10706363444875,99.12234963880076
268,97.5632412138611,97.15019374878139,100.0,100.0,99.11154414093441,99.11317644589053,99.12725506176642
269,97.5632412138611,97.15019374878139,100.0,100.0,99.11154414093441,99.11317644589053,99.12725506176642
270,97.57046157849344,97.1512062460025,100.0,100.0,99.12341325253325,99.1176985814607,99.13199023110246
271,97.57046157849344,97.1512062460025,100.0,100.0,99.12341325253325,99.1176985814607,99.13199023110246
272,97.57613188871913,97.15707224926686,100.0,100.0,99.13119573131304,99.12268055309268,99.13576996889469
273,97.57613188871913,97.15707224926686,100.0,100.0,99.13119573131304,99.12268055309268,99.13576996889469
274,97.58515654365432,97.15823056397868,100.0,100.0,99.14031421239473,99.12841268863288,99.1403121684351
275,97.58515654365432,97.15823056397868,100.0,100.0,99.14031421239473,99.12841268863288,99.1403121684351
276,97.59344987374473,97.16576403886324,100.0,100.0,99.14969699164394,99.1337668342141,99.14575909211612
277,97.59344987374473,97.16576403886324,100.0,100.0,99.14969699164394,99.1337668342141,99.14575909211612
278,97.60142408750886,97.17125564245667,100.0,100.0,99.1595129987997,99.14044087400829,99.14935569084626
279,97.60142408750886,97.17125564245667,100.0,100.0,99.1595129987997,99.14044087400829,99.14935569084626
280,97.6087032432519,97.18050172357653,100.0,100.0,99.14987109189809,99.14448259645147,99.15430109316225
281,97.6087032432519,97.18050172357653,100.0,100.0,99.14987109189809,99.14448259645147,99.15430109316225
282,97.61565631613871,97.18686001856554,100.0,100.0,99.1616828293151,99.15091288464333,99.15602688802147
283,97.61565631613871,97.18686001856554,100.0,100.0,99.1616828293151,99.15091288464333,99.15602688802147
284,97.62322285488275,97.18666639356064,100.0,100.0,99.16985122065125,99.15837958134794,99.15844296181665
285,97.62322285488275,97.18666639356064,100.0,100.0,99.16985122065125,99.15837958134794,99.15844296181665
286,97.63097390431423,97.19432339419582,100.0,100.0,99.17515186769923,99.16238275326259,99.1612728594678
287,97.63097390431423,97.19432339419582,100.0,100.0,99.17515186769923,99.16238275326259,99.1612728594678
288,97.63643620671826,97.20323151958114,100.0,100.0,99.17888687765533,99.16831676911369,99.16440467208514
289,97.63643620671826,97.20323151958114,100.0,100.0,99.17888687765533,99.16831676911369,99.16440467208514
290,97.64098842492517,97.20408036315595,100.0,100.0,99.18292203931688,99.17718756193979,99.16757061830761
291,97.64098842492517,97.20408036315595,100.0,100.0,99.18292203931688,99.17718756193979,99.16757061830761
292,97.64752708269243,97.2061328105897,100.0,100.0,99.19340233231411,99.18088327537976,99.17133586842088
293,97.64752708269243,97.2061328105897,100.0,100.0,99.19340233231411,99.18088327537976,99.17133586842088
294,97.65208979140691,97.21386194708029,100.0,100.0,99.1999748375458,99.18603498575342,99.17286885529373
295,97.65208979140691,97.21386194708029,100.0,100.0,99.1999748375458,99.18603498575342,99.17286885529373
296,97.6594563272113,97.21737293221788,100.0,100.0,99.20338194018913,99.19289942719281,99.17716435068193
297,97.6594563272113,97.21737293221788,100.0,100.0,99.20338194018913,99.19289942719281,99.17716435068193
298,97.66410491625653,97.22039673499323,100.0,100.0,99.2093865123891,99.19621663245782,99.17977895837964
299,97.66410491625653,97.22039673499323,100.0,100.0,99.2093865123891,99.19621663245782,99.17977895837964
300,97.67227510659896,97.22488366303467,100.0,100.0,99.20379710675763,99.19969801796712,99.18254721868205
301,97.67227510659896,97.22488366303467,100.0,100.0,99.20379710675763,99.19969801796712,99.18254721868205
302,97.67798477506945,97.22762935469504,100.0,100.0,99.21222006738425,99.20462372692613,99.18687672746675
303,97.67798477506945,97.22762935469504,100.0,100.0,99.21222006738425,99.20462372692613,99.18687672746675
304,97.68330323710413,97.23047885097489,100.0,100.0,99.22276331594055,99.208479158867,99.1908451193024
305,97.68330323710413,97.23047885097489,100.0,100.0,99.22276331594055,99.208479158867,99.1908451193024
306,97.68810994174352,97.23261852982921,100.0,100.0,99.22948097529641,99.21591717467729,99.1927305986166
307,97.68810994174352,97.23261852982921,100.0,100.0,99.22948097529641,99.21591717467729,99.1927305986166
308,97.69288797380793,97.22720085104505,100.0,100.0,99.23831356463651,99.21862713839845,99.19699003002567
309,97.69288797380793,97.22720085104505,100.0,100.0,99.23831356463651,99.21862713839845,99.19699003002567
310,97.69616747327434,97.23511765642164,100.0,100.0,99.24028414275102,99.22412216513703,99.20041148854915
311,97.69616747327434,97.23511765642164,100.0,100.0,99.24028414275102,99.22412216513703,99.20041148854915
312,97.70145948920184,97.24234233356094,100.0,100.0,99.24851263395838,99.22978664489882,99.20317387928776
313,97.70145948920184,97.24234233356094,100.0,100.0,99.24851263395838,99.22978664489882,99.20317387928776
314,97.70494489812468,97.25083668413372,100.0,100.0,99.25480987362195,99.23488876989896,99.2067560553655
315,97.70494489812468,97.25083668413372,100.0,100.0,99.25480987362195,99.23488876989896,99.2067560553655
316,97.711377644385,97.25138072142724,100.0,100.0,99.25852319743973,99.24007448447588,99.20904179169035
317,97.711377644385,97.25138072142724,100.0,100.0,99.25852319743973,99.24007448447588,99.20904179169035
318,97.71556115543085,97.25040893603907,100.0,100.0,99.26254472927701,99.24291139022313,99.21246827007107
319,97.71556115543085,97.25040893603907,100.0,100.0,99.26254472927701,99.24291139022313,99.21246827007107
320,97.71928537086026,97.25090438006885,100.0,100.0,99.25565118975635,99.2484481420643,99.21466195583365
321,97.71928537086026,97.25090438006885,100.0,100.0,99.25565118975635,99.2484481420643,99.21466195583365
322,97.72533445022856,97.25445967047558,100.0,100.0,99.26032936362398,99.25414363695386,99.2171752525053
323,97.72533445022856,97.25445967047558,100.0,100.0,99.26032936362398,99.25414363695386,99.2171752525053
324,97.72831279338817,97.2608520751683,100.0,100.0,99.2668068091156,99.25531704393256,99.21935245195158
325,97.72831279338817,97.2608520751683,100.0,100.0,99.2668068091156,99.25531704393256,99.21935245195158
326,97.73479776568041,97.26320856004934,100.0,100.0,99.27634103870295,99.26024020664285,99.22219832831155
327,97.73479776568041,97.26320856004934,100.0,100.0,99.27634103870295,99.26024020664285,99.22219832831155
328,97.73943695884456,97.25977222114317,100.0,100.0,99.28289634569921,99.26229692617618,99.2237315339962
329,97.73943695884456,97.25977222114317,100.0,100.0,99.28289634569921,99.26229692617618,99.2237315339962
330,97.74395617824764,97.26603151463912,100.0,100.0,99.29106801473604,99.26754104817805,99.2253210289713
331,97.74395617824764,97.26603151463912,100.0,100.0,99.29106801473604,99.26754104817805,99.2253210289713
332,97.74971106993442,97.27292981414904,100.0,100.0,99.29822250464167,99.27193040359285,99.22634443786596
333,97.74971106993442,97.27292981414904,100.0,100.0,99.29822250464167,99.27193040359285,99.22634443786596
334,97.75447994381753,97.27708761581407,100.0,100.0,99.30098896135945,99.27460901822832,99.23022117566849
335,97.75447994381753,97.27708761581407,100.0,100.0,99.30098896135945,99.27460901822832,99.23022117566849
336,97.75822503853126,97.28161497940177,100.0,100.0,99.30395461054067,99.27838654507607,99.23313827799323
337,97.75822503853126,97.28161497940177,100.0,100.0,99.30395461054067,99.27838654507607,99.23313827799323
338,97.76325843462998,97.27924251853277,100.0,100.0,99.31127740775024,99.28256246106221,99.23505208930125
339,97.76325843462998,97.27924251853277,100.0,100.0,99.31127740775024,99.28256246106221,99.23505208930125
340,97.7663874464668,97.2762700952884,100.0,100.0,99.30234648897853,99.28624858966457,99.23738056254246
341,97.7663874464668,97.2762700952884,100.0,100.0,99.30234648897853,99.28624858966457,99.23738056254246
342,97.76944193532104,97.2765666631798,100.0,100.0,99.31041990125574,99.28674264012726,99.2389358266624
343,97.76944193532104,97.2765666631798,100.0,100.0,99.31041990125574,99.28674264012726,99.2389358266624
344,97.77318137837662,97.28855098472393,100.0,100.0,99.31752158582266,99.28913638257146,99.24111897183134
345,97.77318137837662,97.28855098472393,100.0,100.0,99.31752158582266,99.28913638257146,99.24111897183134
346,97.77577190449497,97.2838931984223,100.0,100.0,99.32275121123801,99.29079024119864,99.24494531162634
347,97.77577190449497,97.2838931984223,100.0,100.0,99.32275121123801,99.29079024119864,99.24494531162634
348,97.778855622062,97.284970634395,100.0,100.0,99.32589586154931,99.29435072189271,99.24412654985179
349,97.778855622062,97.284970634395,100.0,100.0,99.32589586154931,99.29435072189271,99.24412654985179
350,97.78119467476681,97.28826416576261,100.0,100.0,99.33354977604864,99.29686861007339,99.24668035287021
351,97.78119467476681,97.28826416576261,100.0,100.0,99.33354977604864,99.29686861007339,99.24668035287021
352,97.78515256483648,97.28990829030674,100.0,100.0,99.33980543320418,99.2988298478765,99.24868212124387
353,97.78515256483648,97.28990829030674,100.0,100.0,99.33980543320418,99.2988298478765,99.24868212124387
354,97.78883096116974,97.29125769412464,100.0,100.0,99.34467815246796,99.30021205777926,99.25260542228082
355,97.78883096116974,97.29125769412464,100.0,100.0,99.34467815246796,99.30021205777926,99.25260542228082
356,97.79163890478743,97.29460522161372,100.0,100.0,99.35007127656691,99.30318026899786,99.25582129609836
357,97.79163890478743,97.29460522161372,100.0,100.0,99.35007127656691,99.30318026899786,99.25582129609836
358,97.79577321559445,97.29737246769952,100.0,100.0,99.35325322637027,99.30758986291464,99.25793877183179
359,97.79577321559445,97.29737246769952,100.0,100.0,99.35325322637027,99.30758986291464,99.25793877183179
360,97.79937042398893,97.29563947635631,100.0,100.0,99.3398244208561,99.31196180463837,99.26039253462179
361,97.79937042398893,97.29563947635631,100.0,100.0,99.3398244208561,99.31196180463837,99.26039253462179
362,97.80285866167677,97.30150847637886,100.0,100.0,99.34656785439375,99.31414125564996,99.26176019050476
363,97.80285866167677,97.30150847637886,100.0,100.0,99.34656785439375,99.31414125564996,99.26176019050476
364,97.80844572042588,97.31248624896008,100.0,100.0,99.3522940743674,99.3151779254057,99.26341590880433
365,97.80844572042588,97.31248624896008,100.0,100.0,99.3522940743674,99.3151779254057,99.26341590880433
366,97.81021001777508,97.31437648337338,100.0,100.0,99.35924598839097,99.31788311447997,99.26524559312372
367,97.81021001777508,97.31437648337338,100.0,100.0,99.35924598839097,99.31788311447997,99.26524559312372
368,97.81355493133155,97.31573911888057,100.0,100.0,99.36407299633684,99.32130964228205,99.26691904119258
369,97.81355493133155,97.31573911888057,100.0,100.0,99.36407299633684,99.32130964228205,99.26691904119258
370,97.81801419532066,97.31653495479961,100.0,100.0,99.36589523656717,99.3265503768056,99.2684910344474
371,97.81801419532066,97.31653495479961,100.0,100.0,99.36589523656717,99.3265503768056,99.2684910344474
372,97.82248958109552,97.31103634906916,100.0,100.0,99.37276754779664,99.3299799336122,99.27152841622699
373,97.82248958109552,97.31103634906916,100.0,100.0,99.37276754779664,99.3299799336122,99.27152841622699
374,97.82485368757429,97.31745968329342,100.0,100.0,99.37677238417615,99.33474216467452,99.27496201494874
375,97.82485368757429,97.31745968329342,100.0,100.0,99.37677238417615,99.33474216467452,99.27496201494874
376,97.82932822736014,97.31819941644285,100.0,100.0,99.37849783733259,99.33677036070026,99.27642576533187
377,97.82932822736014,97.31819941644285,100.0,100.0,99.37849783733259,99.33677036070026,99.27642576533187
378,97.82998421146604,97.31441025060646,100.0,100.0,99.38269077955039,99.33861091614231,99.27981432515496
379,97.82998421146604,97.31441025060646,100.0,100.0,99.38269077955039,99.33861091614231,99.27981432515496
380,97.83450455033586,97.31965493888141,100.0,100.0,99.3727583888745,99.34152344594453,99.27988895887715
381,97.83450455033586,97.31965493888141,100.0,100.0,99.3727583888745,99.34152344594453,99.27988895887715
382,97.83870687806812,97.31894986176401,100.0,100.0,99.38091658516315,99.34462923802026,99.28178842901625
383,97.83870687806812,97.31894986176401,100.0,100.0,99.38091658516315,99.34462923802026,99.28178842901625
384,97.84390056841612,97.31932033264323,100.0,100.0,99.3865786998232,99.34687080464563,99.28368545033037
385,97.84390056841612,97.31932033264323,100.0,100.0,99.3865786998232,99.34687080464563,99.28368545033037
386,97.84635301338285,97.31715529695724,100.0,100.0,99.395852656739,99.34720420254715,99.28492054383551
387,97.84635301338285,97.31715529695724,100.0,100.0,99.395852656739,99.34720420254715,99.28492054383551
388,97.84814616942393,97.32233691195607,100.0,100.0,99.40011723521143,99.34918125648558,99.28712921827682
389,97.84814616942393,97.32233691195607,100.0,100.0,99.40011723521143,99.34918125648558,99.28712921827682
390,97.8491357896838,97.32795350693631,100.0,100.0,99.40581790590133,99.35216222254425,99.289261187036
391,97.8491357896838,97.32795350693631,100.0,100.0,99.40581790590133,99.35216222254425,99.289261187036
392,97.853195956749,97.32796601177033,100.0,100.0,99.41054764906073,99.35513483391617,99.29009551452826
393,97.853195956749,97.32796601177033,100.0,100.0,99.41054764906073,99.35513483391617,99.29009551452826
394,97.85571204752964,97.32930388791816,100.0,100.0,99.41047222997709,99.35770048966464,99.29110654972968
395,97.85571204752964,97.32930388791816,100.0,100.0,99.41047222997709,99.35770048966464,99.29110654972968
396,97.85724180294085,97.3317545038641,100.0,100.0,99.41474289303247,99.35703268573364,99.29277741461088
397,97.85724180294085,97.3317545038641,100.0,100.0,99.41474289303247,99.35703268573364,99.29277741461088
398,97.85885811529415,97.33723411115024,100.0,100.0,99.41813355704622,99.36022083939133,99.2939966295606
399,97.85885811529415,97.33723411115024,100.0,100.0,99.41813355704622,99.36022083939133,99.2939966295606
400,97.8597904354346,97.33810901948183,100.0,100.0,99.4024436372682,99.36301742478166,99.29666402661245
401,97.8597904354346,97.33810901948183,100.0,100.0,99.4024436372682,99.36301742478166,99.29666402661245
402,97.86280059029224,97.34104183128308,100.0,100.0,99.40953847086026,99.36345611510967,99.29871129918159
403,97.86280059029224,97.34104183128308,100.0,100.0,99.40953847086026,99.36345611510967,99.29871129918159
404,97.86399176665938,97.34270678182466,100.0,100.0,99.41683139953784,99.36526200580596,99.30079859407834
405,97.86399176665938,97.34270678182466,100.0,100.0,99.41683139953784,99.36526200580596,99.30079859407834
406,97.86657136413616,97.34404834568717,100.0,100.0,99.41962906066831,99.36643250573269,99.3034555221021
407,97.86657136413616,97.34404834568717,100.0,100.0,99.41962906066831,99.36643250573269,99.3034555221021
408,97.86923532300322,97.3472843852437,100.0,100.0,99.42443657269936,99.36952035340097,99.30613584959431
409,97.86923532300322,97.3472843852437,100.0,100.0,99.42443657269936,99.36952035340097,99.30613584959431
410,97.87276262735429,97.34890856476866,100.0,100.0,99.42924622235185,99.37268158353402,99.30863204127843
411,97.87276262735429,97.34890856476866,100.0,100.0,99.42924622235185,99.37268158353402,99.30863204127843
412,97.87555093853021,97.35175504176881,100.0,100.0,99.43549112885236,99.3766485113135,99.31011096002096
413,97.87555093853021,97.35175504176881,100.0,100.0,99.43549112885236,99.3766485113135,99.31011096002096
414,97.87725823985193,97.35248276307809,100.0,100.0,99.4401815910096,99.3774961498968,99.31298958690178
415,97.87725823985193,97.35248276307809,100.0,100.0,99.4401815910096,99.3774961498968,99.31298958690178
416,97.87989448052049,97.35395584366805,100.0,100.0,99.44444947793751,99.38027779269396,99.31585493816938
417,97.87989448052049,97.35395584366805,100.0,100.0,99.44444947793751,99.38027779269396,99.31585493816938
418,97.88217460643399,97.35541125179074,100.0,100.0,99.44371095268191,99.37930461217688,99.31529116763205
419,97.88217460643399,97.35541125179074,100.0,100.0,99.44371095268191,99.37930461217688,99.31529116763205
420,97.88397427643717,97.35626834539019,100.0,100.0,99.43265613876048,99.38079581739615,99.31801314463034
421,97.88397427643717,97.35626834539019,100.0,100.0,99.43265613876048,99.38079581739615,99.31801314463034
422,97.8846482776486,97.35531004232905,100.0,100.0,99.44189160761998,99.38372618557152,99.32215118654996
423,97.8846482776486,97.35531004232905,100.0,100.0,99.44189160761998,99.38372618557152,99.32215118654996
424,97.88814853922072,97.35738360971915,100.0,100.0,99.44642967165353,99.38505427108991,99.32258862253776
425,97.88814853922072,97.35738360971915,100.0,100.0,99.44642967165353,99.38505427108991,99.32258862253776
426,97.89000571295546,97.36080654814027,100.0,100.0,99.45182989191912,99.38501487098132,99.32538469654358
427,97.89000571295546,97.36080654814027,100.0,100.0,99.45182989191912,99.38501487098132,99.32538469654358
428,97.89073464170507,97.3582499803019,100.0,100.0,99.45586955673981,99.38662724371291,99.32803461781147
429,97.89073464170507,97.3582499803019,100.0,100.0,99.45586955673981,99.38662724371291,99.32803461781147
430,97.89176409319131,97.36632331160817,100.0,100.0,99.45994590068975,99.3885218317031,99.3298742762931
431,97.89176409319131,97.36632331160817,100.0,100.0,99.45994590068975,99.3885218317031,99.3298742762931
432,97.89466377938881,97.36106348894725,100.0,100.0,99.46139025188356,99.38913229330223,99.33421829449011
433,97.89466377938881,97.36106348894725,100.0,100.0,99.46139025188356,99.38913229330223,99.33421829449011
434,97.89642070194687,97.3674966090288,100.0,100.0,99.46688596994905,99.39214780283487,99.33525573943774
435,97.89642070194687,97.3674966090288,100.0,100.0,99.46688596994905,99.39214780283487,99.33525573943774
436,97.8979414410521,97.36828382789182,100.0,100.0,99.46918094950342,99.39386535640215,99.33768234354667
437,97.8979414410521,97.36828382789182,100.0,100.0,99.46918094950342,99.39386535640215,99.33768234354667
438,97.8990309760463,97.36811843173639,100.0,100.0,99.47186105590959,99.3947250279667,99.34072472306813
439,97.8990309760463,97.36811843173639,100.0,100.0,99.47186105590959,99.3947250279667,99.34072472306813
440,97.89855755105464,97.36614253618454,100.0,100.0,99.4598787091631,99.39679268722138,99.34313045110858
441,97.89855755105464,97.36614253618454,100.0,100.0,99.4598787091631,99.39679268722138,99.34313045110858
442,97.9006066583647,97.36616880311007,100.0,100.0,99.461870553914,99.39781717719983,99.34395939179946
443,97.9006066583647,97.36616880311007,100.0,100.0,99.461870553914,99.39781717719983,99.34395939179946
444,97.90248154254316,97.36895455059813,100.0,100.0,99.46601741332715,99.40091661371268,99.34697712123207
445,97.90248154254316,97.36895455059813,100.0,100.0,99.46601741332715,99.40091661371268,99.34697712123207
446,97.90261489771943,97.36904860518972,100.0,100.0,99.46832636864607,99.40320463551342,99.34789882942651
447,97.90261489771943,97.36904860518972,100.0,100.0,99.46832636864607,99.40320463551342,99.34789882942651
448,97.90403809641982,97.37304573863904,100.0,100.0,99.47469889923502,99.40359010872412,99.3510064523609
449,97.90403809641982,97.37304573863904,100.0,100.0,99.47469889923502,99.40359010872412,99.3510064523609
450,97.90519695116635,97.36642284472278,100.0,100.0,99.47942394251558,99.40505116496843,99.35391765680595
451,97.90519695116635,97.36642284472278,100.0,100.0,99.47942394251558,99.40505116496843,99.35391765680595
452,97.90814382532426,97.37194915359323,100.0,100.0,99.48101679101394,99.40717184899893,99.35660945697354
453,97.90814382532426,97.37194915359323,100.0,100.0,99.48101679101394,99.40717184899893,99.35660945697354
454,97.90906026172323,97.37907584059244,100.0,100.0,99.47868128954072,99.40947108479841,99.3583935965446
455,97.90906026172323,97.37907584059244,100.0,100.0,99.47868128954072,99.40947108479841,99.3583935965446
456,97.90943476991404,97.38302665621343,100.0,100.0,99.47954558736497,99.41190603118793,99.36095635906904
457,97.90943476991404,97.38302665621343,100.0,100.0,99.47954558736497,99.41190603118793,99.36095635906904
458,97.90880425513406,97.37863410404005,100.0,100.0,99.48231323414029,99.41398187457347,99.36237579907791
459,97.90880425513406,97.37863410404005,100.0,100.0,99.48231323414029,99.41398187457347,99.36237579907791
460,97.91187763393621,97.37843767573577,100.0,100.0,99.47180448543988,99.41488460007771,99.36224845583783
461,97.91187763393621,97.37843767573577,100.0,100.0,99.47180448543988,99.41488460007771,99.36224845583783
462,97.91327913216514,97.38152488149605,100.0,100.0,99.47388786223043,99.41650221154171,99.36424292072937
463,97.91327913216514,97.38152488149605,100.0,100.0,99.47388786223043,99.41650221154171,99.36424292072937
464,97.91457541002643,97.37871353401576,100.0,100.0,99.47981565555884,99.41857713671618,99.3679753124254
465,97.91457541002643,97.37871353401576,100.0,100.0,99.47981565555884,99.41857713671618,99.3679753124254
466,97.91472663608786,97.38241483842961,100.0,100.0,99.48096504455935,99.41965277472227,99.36993080173623
467,97.91472663608786,97.38241483842961,100.0,100.0,99.48096504455935,99.41965277472227,99.36993080173623
468,97.9158186577416,97.3811341155576,100.0,100.0,99.48916773827281,99.42205056518719,99.3706348619395
469,97.9158186577416,97.3811341155576,100.0,100.0,99.48916773827281,99.42205056518719,99.3706348619395
470,97.91464336472211,97.3849066146479,100.0,100.0,99.49076765161504,99.4258310099232,99.37096748437149
471,97.91464336472211,97.3849066146479,100.0,100.0,99.49076765161504,99.4258310099232,99.37096748437149
472,97.91402630035786,97.38536936970296,100.0,100.0,99.49321127406637,99.42603923678378,99.37373990788666
473,97.91402630035786,97.38536936970296,100.0,100.0,99.49321127406637,99.42603923678378,99.37373990788666
474,97.91639772741692,97.38284961131271,100.0,100.0,99.49934269950325,99.42959204164521,99.37617205589068
475,97.91639772741692,97.38284961131271,100.0,100.0,99.49934269950325,99.42959204164521,99.37617205589068
476,97.91944915565823,97.385735240372,100.0,100.0,99.50617855542684,99.43146876510463,99.37750349842655
477,97.91944915565823,97.385735240372,100.0,100.0,99.50617855542684,99.43146876510463,99.37750349842655
478,97.9208160324791,97.39322498031468,100.0,100.0,99.50561735268947,99.43372099711426,99.38099119233678
479,97.9208160324791,97.39322498031468,100.0,100.0,99.50561735268947,99.43372099711426,99.38099119233678
480,97.9231994479256,97.38771224272965,100.0,100.0,99.49330837543214,99.43350763332332,99.38315085860006
481,97.9231994479256,97.38771224272965,100.0,100.0,99.49330837543214,99.43350763332332,99.38315085860006
482,97.92384766380897,97.38713247281278,100.0,100.0,99.49869590502578,99.43489824742845,99.38419718091956
483,97.92384766380897,97.38713247281278,100.0,100.0,99.49869590502578,99.43489824742845,99.38419718091956
484,97.92715851633265,97.38673337680498,100.0,100.0,99.50411417689375,99.43587587471325,99.38444276087783
485,97.92715851633265,97.38673337680498,100.0,100.0,99.50411417689375,99.43587587471325,99.38444276087783
486,97.92810621360223,97.39357292310684,100.0,100.0,99.51420076061571,99.43831508395525,99.38722894319929
487,97.92810621360223,97.39357292310684,100.0,100.0,99.51420076061571,99.43831508395525,99.38722894319929
488,97.92897116004704,97.3938009560135,100.0,100.0,99.51161950471837,99.44162788070169,99.38790477502624
489,97.92897116004704,97.3938009560135,100.0,100.0,99.51161950471837,99.44162788070169,99.38790477502624
490,97.93153626508185,97.38786424429843,100.0,100.0,99.51950792064929,99.44278063787056,99.3892932709218
491,97.93153626508185,97.38786424429843,100.0,100.0,99.51950792064929,99.44278063787056,99.3892932709218
492,97.93143415324651,97.39535521989139,100.0,100.0,99.51956394560898,99.44371152947623,99.39035760133768
493,97.93143415324651,97.39535521989139,100.0,100.0,99.51956394560898,99.44371152947623,99.39035760133768
494,97.93483730035734,97.3908962725145,100.0,100.0,99.52315233418395,99.44507494329297,99.39384095411513
495,97.93483730035734,97.3908962725145,100.0,100.0,99.52315233418395,99.44507494329297,99.39384095411513
496,97.93775447750123,97.39689800319783,100.0,100.0,99.52293246483163,99.4471113566484,99.39507016877633
497,97.93775447750123,97.39689800319783,100.0,100.0,99.52293246483163,99.4471113566484,99.39507016877633
498,97.93776737534652,97.39556187502237,100.0,100.0,99.52706621847747,99.44620148002438,99.39715088869555
499,97.93776737534652,97.39556187502237,100.0,100.0,99.52706621847747,99.44620148002438,99.39715088869555
