Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
469,93.30129610172023,88.93377660578238,92.43104939186883,94.74068805252577,95.66221411238034,96.391960475318,93.37661580709637
470,93.4349562595229,88.95571068777522,92.47020685042047,94.74616875704675,95.66729043623106,96.39167191569699,93.46878581107546
471,93.53195715763106,88.9667650257928,92.51864454173561,94.75329018596295,95.67198911729808,96.3907421513845,93.52558720176846
472,93.56946936305381,88.99187602407308,92.56017232241432,94.75460382733485,95.67423814578618,96.39218614032704,93.61775643405252
473,93.62062303249677,89.024431152123,92.61518549517336,94.75941992971912,95.67807326067575,96.39442008406253,93.90647347459459
474,93.67732325707568,89.05462344931719,92.70083582672748,94.7633174089096,95.68416050789646,96.39568034101173,93.9741039494842
475,93.72239823215358,89.06255743828078,92.77348155922407,94.76883985152486,95.68890333117805,96.39758817772544,94.02112906012229
476,93.79460028983293,89.07850009502165,92.81217994110037,94.77620670701651,95.69610954105526,96.39796764112187,94.0555378965288
477,93.8467440146131,89.08871282754687,92.85682480527001,94.77895011983641,95.69873253773586,96.39819696268809,94.09253071035509
478,93.90437703938682,89.12199318200373,92.88765973709499,94.77850580473512,95.70189884011808,96.40245146703057,94.13872936977083
479,93.99611455996205,89.1323446146986,92.89634748950569,94.7789068552294,95.70330609275098,96.40246325379016,94.21829491625773
480,94.03221073891372,89.14062894867708,92.94109948877974,94.78199788918886,95.70550786079093,96.40213398535532,94.27643099936631
481,94.06302437011648,89.1567553377267,92.95910518637602,94.78356888012435,95.71201622425072,96.40379667698075,94.3343603328483
482,94.11815452435823,89.17253646411984,92.97780753267672,94.79349399931331,95.71103443615024,96.40378507895144,94.3756842752451
483,94.14462863462327,89.19817736916151,92.98784822576303,94.79420258722523,95.71454984822552,96.40405150462382,94.46428348582114
484,94.18320061012062,89.2049725311741,93.00094921976019,94.79861786804463,95.72143650678865,96.40147467753462,94.50235735125828
485,94.23499729672058,89.22175288688992,93.01115501678517,94.80139668260375,95.72000001580778,96.40375023027308,94.55246799157814
486,94.2674774657118,89.2348118501112,93.02602026145809,94.80008022284937,95.72483079288232,96.40432100688095,94.59171955883939
487,94.28623006108035,89.24629130877044,93.05193597626449,94.8027350393159,95.72757914382187,96.40699206672049,94.6816971314049
488,94.30907149633293,89.24951875734966,93.08410633070213,94.80650089072658,95.73075960649892,96.40757497021583,94.72053163555688
489,94.33755084347136,89.25377462658496,93.09185690669939,94.80932097371428,95.73305558758503,96.40905891886412,94.78330636503674
490,94.36097467345968,89.25623878561437,93.10903841751694,94.81177142382177,95.73736128606106,96.41037328185158,94.84114697729413
491,94.38496557459064,89.2724563133579,93.11719162499088,94.82047957842562,95.73838521283767,96.40935904164847,94.9094779208023
492,94.41240852286239,89.2828401064046,93.12378237277598,94.82149984044871,95.74134679198347,96.41150812308399,94.94726487206367
493,94.42361536573286,89.28760384569718,93.13784141832699,94.8252637392598,95.74877927423552,96.41250890206268,94.99337636239378
494,94.44490044096659,89.29348873103869,93.15892100433192,94.82786988867153,95.7482002707605,96.41311333980667,95.04415623880755
495,94.48498033372857,89.30802493038985,93.17178348206352,94.82754278136406,95.74964707106172,96.4124039599774,95.13420690739339
496,94.50309380339826,89.30799958490333,93.1810886531533,94.82516617612549,95.74879465198367,96.41401655234353,95.20229926375491
497,94.52581230723324,89.31439546239514,93.1818417708083,94.82739488074026,95.74890513429665,96.41391974334806,95.23106621605133
498,94.54729343535345,89.3208681397305,93.19378353213996,94.827412861567,95.75345747395538,96.41399242384136,95.29685229686099
499,94.55473660041825,89.3260020381342,93.20167487214952,94.82696192596318,95.75239045784869,96.41197895007318,95.31796725761302
