Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
272,95.73436602962207,97.72125763150835,98.15764193964405,97.69385314298879,97.06995598638092,96.43024094583971
273,95.71556061644392,97.72366323102129,98.15764193964405,97.72384503246599,97.06995598638092,96.43024094583971
274,95.71240490457332,97.72717300596048,98.16977850842783,97.72384503246599,97.06995598638092,96.43024094583971
275,95.71917876539422,97.73264063056884,98.16977850842783,97.72384503246599,97.06995598638092,96.50499703370143
276,95.73548064725227,97.7372495031551,98.18843622652088,97.75597825414485,97.12545462283835,96.50499703370143
277,95.74473949327843,97.74115743371982,98.18843622652088,97.75597825414485,97.12545462283835,96.50499703370143
278,95.74466369681657,97.74725095486147,98.19964361136888,97.75597825414485,97.12545462283835,96.50499703370143
279,95.74396935482133,97.7531230931085,98.19964361136888,97.78352509579035,97.12545462283835,96.50499703370143
280,95.7410703261331,97.75801836390829,98.21350696848533,97.78352509579035,97.18390460677776,96.58585841047282
281,95.73108061492633,97.76276513498674,98.21350696848533,97.78352509579035,97.18390460677776,96.58585841047282
282,95.71885653775799,97.76645116406243,98.22886025371783,97.81264707263487,97.18390460677776,96.58585841047282
283,95.70926639346943,97.77254057151573,98.22886025371783,97.81264707263487,97.18390460677776,96.58585841047282
284,95.71527696082718,97.77662412526152,98.24021379614909,97.81264707263487,97.23270182857169,96.58585841047282
285,95.70604315016504,97.78114777036104,98.24021379614909,97.84461339918474,97.23270182857169,96.66873259335034
286,95.69674064909819,97.78320390415578,98.25860296481702,97.84461339918474,97.23270182857169,96.66873259335034
287,95.68952994789916,97.79037637827115,98.25860296481702,97.84461339918474,97.23270182857169,96.66873259335034
288,95.6901865188736,97.7884825985588,98.27334758280315,97.87276748578745,97.28642552083747,96.66873259335034
289,95.68917572941537,97.79210821869303,98.27334758280315,97.87276748578745,97.28642552083747,96.66873259335034
290,95.71056692252492,97.79469010914993,98.2874704948307,97.87276748578745,97.28642552083747,96.7444364840923
291,95.75542665207159,97.79896163298291,98.2874704948307,97.90098787868233,97.28642552083747,96.7444364840923
292,95.76551481268949,97.80136844044078,98.30038504463889,97.90098787868233,97.34132453536247,96.7444364840923
293,95.77550745429097,97.80558730593825,98.30038504463889,97.90098787868233,97.34132453536247,96.7444364840923
294,95.77002689280955,97.81081368268019,98.31309154401131,97.92927511878422,97.34132453536247,96.7444364840923
295,95.78177305441737,97.8135205275099,98.31309154401131,97.92927511878422,97.34132453536247,96.81693915996611
296,95.78113722674287,97.81344129469977,98.32662967862065,97.92927511878422,97.39733083796897,96.81693915996611
297,95.7843206289543,97.81731306702835,98.32662967862065,97.9570646116875,97.39733083796897,96.81693915996611
298,95.79413819260985,97.82040149717335,98.33999410863933,97.9570646116875,97.39733083796897,96.81693915996611
299,95.80843337976206,97.82483587957212,98.33999410863933,97.9570646116875,97.39733083796897,96.81693915996611
300,95.81224419689349,97.82960307953748,98.35773260576205,97.97966865376296,97.45758460717225,96.89407807660689
301,95.81653495507904,97.83537607242528,98.35773260576205,97.97966865376296,97.45758460717225,96.89407807660689
302,95.8232889424173,97.84096396892538,98.3668382339826,97.97966865376296,97.45758460717225,96.89407807660689
303,95.78429518876675,97.84442317731389,98.3668382339826,98.00007193976509,97.45758460717225,96.89407807660689
304,95.80891073743024,97.84903581190935,98.37364894578116,98.00007193976509,97.50691805143593,96.89407807660689
305,95.82418959371564,97.8529162426301,98.37364894578116,98.00007193976509,97.50691805143593,96.95710193560363
306,95.83992976607588,97.85812021100546,98.38581528532825,98.02579488376165,97.50691805143593,96.95710193560363
307,95.83685619585688,97.86189998356542,98.38581528532825,98.02579488376165,97.50691805143593,96.95710193560363
308,95.83676619024274,97.86178627763312,98.39940195514775,98.02579488376165,97.55166236174459,96.95710193560363
309,95.83860367494077,97.86398290377883,98.39940195514775,98.04926846571938,97.55166236174459,96.95710193560363
310,95.84473450840983,97.8673040087131,98.4094140287723,98.04926846571938,97.55166236174459,97.02559273870048
311,95.84088327134528,97.87145303054007,98.4094140287723,98.04926846571938,97.55166236174459,97.02559273870048
312,95.84149654040367,97.87461172260046,98.41828450337783,98.07714102026307,97.60102209947745,97.02559273870048
313,95.84138575398757,97.88021611697341,98.41828450337783,98.07714102026307,97.60102209947745,97.02559273870048
314,95.83003757367086,97.87994175862423,98.42800307863165,98.07714102026307,97.60102209947745,97.02559273870048
315,95.83884117064476,97.88428607604243,98.42800307863165,98.09900887270547,97.60102209947745,97.0843492785266
316,95.8509826976603,97.88648717419082,98.44244746164891,98.09900887270547,97.64038824809234,97.0843492785266
317,95.86163753943914,97.88869226958282,98.44244746164891,98.09900887270547,97.64038824809234,97.0843492785266
318,95.85117097048736,97.89375190164206,98.45715743376844,98.12261412518511,97.64038824809234,97.0843492785266
319,95.83931341534807,97.89353966101555,98.45715743376844,98.12261412518511,97.64038824809234,97.0843492785266
320,95.8507208740231,97.89551473853766,98.46661842503529,98.12261412518511,97.6833518489866,97.15311403072121
321,95.84662704854182,97.900412470156,98.46661842503529,98.1445387107644,97.6833518489866,97.15311403072121
322,95.8474508239037,97.902056917572,98.476319512763,98.1445387107644,97.6833518489866,97.15311403072121
323,95.84709404311403,97.90591311273629,98.476319512763,98.1445387107644,97.6833518489866,97.15311403072121
324,95.83033898371347,97.90755260364297,98.48835946694676,98.1670064696544,97.72628596280096,97.15311403072121
325,95.84168872505512,97.91126583214904,98.48835946694676,98.1670064696544,97.72628596280096,97.21191546203254
326,95.85324709510812,97.91652540020003,98.49619604966765,98.1670064696544,97.72628596280096,97.21191546203254
327,95.87394846669443,97.92134176973141,98.49619604966765,98.19253044653965,97.72628596280096,97.21191546203254
328,95.87118584090572,97.92388502272594,98.5050904493672,98.19253044653965,97.76532851510963,97.21191546203254
329,95.87850255703232,97.92988448291142,98.5050904493672,98.19253044653965,97.76532851510963,97.21191546203254
330,95.86421960649389,97.92944234976981,98.51395342144359,98.215729682821,97.76532851510963,97.26684463326241
331,95.87304478313834,97.93288572245184,98.51395342144359,98.215729682821,97.76532851510963,97.26684463326241
332,95.87616414602618,97.93337392838413,98.52121541999736,98.215729682821,97.80171635458062,97.26684463326241
333,95.88780872658097,97.93440355471961,98.52121541999736,98.23724429024944,97.80171635458062,97.26684463326241
334,95.88776169477322,97.936738281676,98.5302395911932,98.23724429024944,97.80171635458062,97.26684463326241
335,95.89102197595894,97.93914528095415,98.5302395911932,98.23724429024944,97.80171635458062,97.32783432622833
336,95.90200956890737,97.9427389314305,98.53992903111704,98.25935715659145,97.83646723866326,97.32783432622833
337,95.90424971717398,97.94416547780502,98.53992903111704,98.25935715659145,97.83646723866326,97.32783432622833
338,95.89987819735737,97.94601553296131,98.54688638796269,98.25935715659145,97.83646723866326,97.32783432622833
339,95.89726652131168,97.94912060150712,98.54688638796269,98.27891561398815,97.83646723866326,97.32783432622833
340,95.89022506966354,97.95576962539069,98.5543921841508,98.27891561398815,97.86997032957554,97.38358832060578
341,95.88214901434381,97.96090504851232,98.5543921841508,98.27891561398815,97.86997032957554,97.38358832060578
342,95.889919144946,97.96084645734175,98.56807094915114,98.30304214947289,97.86997032957554,97.38358832060578
343,95.87849024627698,97.96193079302337,98.56807094915114,98.30304214947289,97.86997032957554,97.38358832060578
344,95.8712326650723,97.96359773872103,98.5756553605984,98.30304214947289,97.91018821427812,97.38358832060578
345,95.86993796155502,97.96992039784188,98.5756553605984,98.32076334626335,97.91018821427812,97.44257350245546
346,95.89350616045333,97.97154761012918,98.58472227536684,98.32076334626335,97.91018821427812,97.44257350245546
347,95.89942760004304,97.97436905182794,98.58472227536684,98.32076334626335,97.91018821427812,97.44257350245546
348,95.89732647115932,97.9771965267665,98.59550974933198,98.3414052255644,97.93923035471715,97.44257350245546
349,95.89649947393997,97.97955261231573,98.59550974933198,98.3414052255644,97.93923035471715,97.44257350245546
350,95.90188576842644,97.9831886104077,98.6015558483235,98.3414052255644,97.93923035471715,97.49083422376918
351,95.91605845050009,97.98722543967068,98.6015558483235,98.36105152323266,97.93923035471715,97.49083422376918
352,95.91155340256772,97.98791864002688,98.61326215521551,98.36105152323266,97.97271681391263,97.49083422376918
353,95.91018545690947,97.98773482822094,98.61326215521551,98.36105152323266,97.97271681391263,97.49083422376918
354,95.92277512060646,97.99206993852039,98.62101343191138,98.38047894572081,97.97271681391263,97.49083422376918
355,95.9178051492016,97.99610729798361,98.62101343191138,98.38047894572081,97.97271681391263,97.5386000051775
356,95.92425140799985,97.99548971586192,98.62810481091955,98.38047894572081,98.00082226255111,97.5386000051775
357,95.93227399379245,97.99589283902554,98.62810481091955,98.39708644108269,98.00082226255111,97.5386000051775
358,95.92895385958886,98.00265684019806,98.63541789861245,98.39708644108269,98.00082226255111,97.5386000051775
359,95.92881886382894,98.00766142676716,98.63541789861245,98.39708644108269,98.00082226255111,97.5386000051775
360,95.94308642176193,98.01081563781506,98.64229875659575,98.4132121347816,98.03813021902502,97.58676347959273
361,95.93756034945864,98.0117224094672,98.64229875659575,98.4132121347816,98.03813021902502,97.58676347959273
362,95.95463261332758,98.01254516108293,98.65113148015323,98.4132121347816,98.03813021902502,97.58676347959273
363,95.95262264345565,98.01550476257611,98.65113148015323,98.4306701552378,98.03813021902502,97.58676347959273
364,95.94781476286799,98.01445832827116,98.6573425839254,98.4306701552378,98.06567273706771,97.58676347959273
365,95.95600550708026,98.0202200312429,98.6573425839254,98.4306701552378,98.06567273706771,97.62476824029612
366,95.9680384122876,98.02344348327111,98.6640166496263,98.45076009959983,98.06567273706771,97.62476824029612
367,95.97721852360101,98.02359113854882,98.6640166496263,98.45076009959983,98.06567273706771,97.62476824029612
368,95.9786709973139,98.03060632981634,98.67268036895449,98.45076009959983,98.09868304927022,97.62476824029612
369,95.96556828518857,98.03292881125346,98.67268036895449,98.46712116973006,98.09868304927022,97.62476824029612
370,95.98168305191324,98.03576125880019,98.67847297569368,98.46712116973006,98.09868304927022,97.66691649260105
371,95.97786332831521,98.03711710996576,98.67847297569368,98.46712116973006,98.09868304927022,97.66691649260105
372,95.97843031285956,98.03742782203123,98.68738412382127,98.48337820211498,98.12654704180602,97.66691649260105
373,95.96533938670228,98.03663573142511,98.68738412382127,98.48337820211498,98.12654704180602,97.66691649260105
374,95.95925073653571,98.0404084689281,98.69456889495899,98.48337820211498,98.12654704180602,97.66691649260105
375,95.94064651842275,98.04274792480467,98.69456889495899,98.4991852652668,98.12654704180602,97.70525469219348
376,95.944331841461,98.04587016005051,98.70593418156548,98.4991852652668,98.15365098685959,97.70525469219348
377,95.94708399438868,98.04414384383847,98.70593418156548,98.4991852652668,98.15365098685959,97.70525469219348
378,95.95479826713418,98.0464170452217,98.71543417919841,98.51407519052519,98.15365098685959,97.70525469219348
379,95.97122250080494,98.04773366496286,98.71543417919841,98.51407519052519,98.15365098685959,97.70525469219348
380,95.96798743434147,98.05144977515553,98.72409459055136,98.51407519052519,98.17589866708721,97.74457796928573
381,95.97376223398167,98.05203665912599,98.72409459055136,98.53139644005472,98.17589866708721,97.74457796928573
382,95.9743028360003,98.0547283961571,98.73027798113613,98.53139644005472,98.17589866708721,97.74457796928573
383,95.9951456701646,98.05647985249485,98.73027798113613,98.53139644005472,98.17589866708721,97.74457796928573
384,95.9916012534394,98.06245544619178,98.73738159021666,98.54943743438164,98.20283675063328,97.74457796928573
385,95.97457516805684,98.063245450882,98.73738159021666,98.54943743438164,98.20283675063328,97.78369370809628
386,95.9635759077947,98.06671179104258,98.74412105713972,98.54943743438164,98.20283675063328,97.78369370809628
387,95.97157860960021,98.06591442034916,98.74412105713972,98.56120084523678,98.20283675063328,97.78369370809628
388,95.9567386680738,98.07215182037167,98.75013025767778,98.56120084523678,98.22552317445245,97.78369370809628
389,95.9432312069162,98.07430927055695,98.75013025767778,98.56120084523678,98.22552317445245,97.78369370809628
390,95.94010522927094,98.07609959443172,98.75530869155482,98.57550407548041,98.22552317445245,97.8247504080399
391,95.95312978860923,98.08022090427964,98.75530869155482,98.57550407548041,98.22552317445245,97.8247504080399
392,95.95228631224028,98.08101111165772,98.76268722925464,98.57550407548041,98.25209371989965,97.8247504080399
393,95.95315369304615,98.08308301187834,98.76268722925464,98.58771429412737,98.25209371989965,97.8247504080399
394,95.93478332668242,98.08783125037743,98.76858631233289,98.58771429412737,98.25209371989965,97.8247504080399
395,95.9459029899564,98.08712227568226,98.76858631233289,98.58771429412737,98.25209371989965,97.86047062500931
396,95.93700341245598,98.09148958853812,98.77523361617838,98.60546116286537,98.28172844094969,97.86047062500931
397,95.91099504702964,98.092685157935,98.77523361617838,98.60546116286537,98.28172844094969,97.86047062500931
398,95.94041704375074,98.09231959448992,98.77903962147668,98.60546116286537,98.28172844094969,97.86047062500931
399,95.94043806772648,98.09396587240178,98.77903962147668,98.61997777806201,98.28172844094969,97.86047062500931
400,95.93150879756293,98.09449350970694,98.7844839310261,98.61997777806201,98.31053774334177,97.89851996847652
401,95.95149341948603,98.09312623373035,98.7844839310261,98.61997777806201,98.31053774334177,97.89851996847652
402,95.9441383946557,98.09596591015536,98.79110713926656,98.63846576655195,98.31053774334177,97.89851996847652
403,95.949706574774,98.09667691249125,98.79110713926656,98.63846576655195,98.31053774334177,97.89851996847652
404,95.95417978647147,98.09732839011878,98.79634215232912,98.63846576655195,98.33231263253444,97.89851996847652
405,95.9558294205582,98.09620127274509,98.79634215232912,98.65145966276437,98.33231263253444,97.93870807365819
406,95.96739054206311,98.09894159539476,98.80257619391064,98.65145966276437,98.33231263253444,97.93870807365819
407,95.97216307951251,98.10333999521794,98.80257619391064,98.65145966276437,98.33231263253444,97.93870807365819
408,95.98321603769973,98.10540579894688,98.80700938212678,98.6695594362151,98.35913247546553,97.93870807365819
409,95.9823192043536,98.10714232039446,98.80700938212678,98.6695594362151,98.35913247546553,97.93870807365819
410,95.98486723116903,98.10702893160388,98.81263015483022,98.6695594362151,98.35913247546553,97.97446080034005
411,95.98596719068898,98.10794402987145,98.81263015483022,98.68625009078032,98.35913247546553,97.97446080034005
412,95.98667789266005,98.10883385837411,98.81699114876747,98.68625009078032,98.37517583991782,97.97446080034005
413,95.99507525795278,98.11208991859918,98.81699114876747,98.68625009078032,98.37517583991782,97.97446080034005
414,95.97841050735626,98.11400240758853,98.82192771360435,98.70435849590032,98.37517583991782,97.97446080034005
415,95.95605404699356,98.11553091035005,98.82192771360435,98.70435849590032,98.37517583991782,98.0066400007402
416,95.96215988565547,98.11631544903642,98.82760375240358,98.70435849590032,98.3988780989691,98.0066400007402
417,95.96690622161827,98.11818650807437,98.82760375240358,98.71771308971546,98.3988780989691,98.0066400007402
418,95.98372560992308,98.11536959834666,98.83226364183244,98.71771308971546,98.3988780989691,98.0066400007402
419,95.99018836231122,98.1174504753577,98.83226364183244,98.71771308971546,98.3988780989691,98.0066400007402
420,95.9990565330263,98.11811483843434,98.83609986823555,98.73675946655844,98.41991750795826,98.03976696795083
421,95.99251751450889,98.11612238088594,98.83609986823555,98.73675946655844,98.41991750795826,98.03976696795083
422,96.00494285249367,98.12046886273353,98.84101167301021,98.73675946655844,98.41991750795826,98.03976696795083
423,96.0113345066927,98.12350994358323,98.84101167301021,98.75368250662957,98.41991750795826,98.03976696795083
424,95.99907849416641,98.12333754256719,98.85406736482634,98.75368250662957,98.44260424923291,98.03976696795083
425,96.00136710395982,98.12890923203108,98.85406736482634,98.75368250662957,98.44260424923291,98.06994209226718
426,95.98954037412246,98.13200952283586,98.85912150862403,98.76778217514662,98.44260424923291,98.06994209226718
427,95.98919402672583,98.1334427041739,98.85912150862403,98.76778217514662,98.44260424923291,98.06994209226718
428,95.99374947558115,98.13534033817942,98.86365210435413,98.76778217514662,98.46997367728542,98.06994209226718
429,95.97914797651686,98.13757005815249,98.86365210435413,98.77842874351725,98.46997367728542,98.06994209226718
430,95.98441157891916,98.13939546700588,98.86924493697491,98.77842874351725,98.46997367728542,98.1063704263905
431,95.9989720903921,98.13862689797307,98.86924493697491,98.77842874351725,98.46997367728542,98.1063704263905
432,96.01982048967834,98.13966985579886,98.8730214392974,98.79017832612483,98.49567972512492,98.1063704263905
433,96.01152457294484,98.14318002966111,98.8730214392974,98.79017832612483,98.49567972512492,98.1063704263905
434,96.03289919207428,98.14920292373031,98.87953444199468,98.79017832612483,98.49567972512492,98.1063704263905
435,96.03118905049472,98.15059641266862,98.87953444199468,98.80497287591434,98.49567972512492,98.13681676118523
436,96.0102297120457,98.15123166452345,98.88473411105318,98.80497287591434,98.51765857003778,98.13681676118523
437,95.99764209176179,98.14857341624355,98.88473411105318,98.80497287591434,98.51765857003778,98.13681676118523
438,96.00447929735654,98.1493599051927,98.88983023647405,98.82359465645771,98.51765857003778,98.13681676118523
439,96.00768831777766,98.15210738906838,98.88983023647405,98.82359465645771,98.51765857003778,98.13681676118523
440,96.01272010824576,98.15637292454443,98.89474295285783,98.82359465645771,98.5393520380312,98.16577111115242
441,96.01121269380113,98.15799841186066,98.89474295285783,98.83353633216869,98.5393520380312,98.16577111115242
442,96.00003987549591,98.15913628443042,98.90034452978817,98.83353633216869,98.5393520380312,98.16577111115242
443,95.99146411731,98.15878643193444,98.90034452978817,98.83353633216869,98.5393520380312,98.16577111115242
444,96.00776579839477,98.1595220189062,98.90479448592001,98.84689548550868,98.55455173363353,98.16577111115242
445,95.99770834263754,98.1626477061552,98.90479448592001,98.84689548550868,98.55455173363353,98.19201853345686
446,96.00945566168339,98.16869669251652,98.90985371810709,98.84689548550868,98.55455173363353,98.19201853345686
447,95.99645987063487,98.17176950489673,98.90985371810709,98.85694002465401,98.55455173363353,98.19201853345686
448,96.00556862943891,98.1725848164763,98.91593377373336,98.85694002465401,98.57275110492942,98.19201853345686
449,96.00239523729343,98.17439873032778,98.91593377373336,98.85694002465401,98.57275110492942,98.19201853345686
450,96.00646744884978,98.17480858111063,98.92013406013216,98.86764081893405,98.57275110492942,98.22059293574021
451,96.00375291415725,98.1762917242714,98.92013406013216,98.86764081893405,98.57275110492942,98.22059293574021
452,95.99155181876873,98.1767943880236,98.9247198776711,98.86764081893405,98.59058021176682,98.22059293574021
453,95.9960263151262,98.17770708101884,98.9247198776711,98.87948854190708,98.59058021176682,98.22059293574021
454,95.98965342548412,98.17865234416891,98.92944426610673,98.87948854190708,98.59058021176682,98.22059293574021
455,96.00116310546315,98.17909425131805,98.92944426610673,98.87948854190708,98.59058021176682,98.24284475187648
456,95.98927284794463,98.18397176971149,98.93286211506185,98.8907367827704,98.60853784850269,98.24284475187648
457,95.99269787386703,98.18198314890873,98.93286211506185,98.8907367827704,98.60853784850269,98.24284475187648
458,95.98451782341354,98.18669277154754,98.93724613996808,98.8907367827704,98.60853784850269,98.24284475187648
459,95.98774399837798,98.18906646588864,98.93724613996808,98.90476279736767,98.60853784850269,98.24284475187648
460,95.99343234088117,98.1897816571317,98.94126026237181,98.90476279736767,98.62772129995872,98.27279131150189
461,96.00136651309884,98.19154114016523,98.94126026237181,98.90476279736767,98.62772129995872,98.27279131150189
462,96.00405658015687,98.19607320758655,98.94479716902492,98.92203037771607,98.62772129995872,98.27279131150189
463,96.00660638181049,98.19983363798076,98.94479716902492,98.92203037771607,98.62772129995872,98.27279131150189
464,96.00289584369797,98.19897540218642,98.94845079572829,98.92203037771607,98.64710843079466,98.27279131150189
465,95.99977582204095,98.20235951391071,98.94845079572829,98.9301259912334,98.64710843079466,98.2979394800659
466,96.00335511947785,98.2025434847263,98.95379193652877,98.9301259912334,98.64710843079466,98.2979394800659
467,96.00680519723882,98.20136627158452,98.95379193652877,98.9301259912334,98.64710843079466,98.2979394800659
468,95.99973037113286,98.19988822207756,98.95675457774239,98.94134506962834,98.65978319728418,98.2979394800659
469,95.9985273322768,98.20178490583758,98.95675457774239,98.94134506962834,98.65978319728418,98.2979394800659
470,96.01661440579245,98.20229896023413,98.95972192704696,98.94134506962834,98.65978319728418,98.33490583102159
471,96.03014468639745,98.20283417588695,98.95972192704696,98.95433786942009,98.65978319728418,98.33490583102159
472,96.03318830947181,98.2059973881,98.96421851038325,98.95433786942009,98.67610121994359,98.33490583102159
473,96.02182691213065,98.20766236109824,98.96421851038325,98.95433786942009,98.67610121994359,98.33490583102159
474,96.00508491264326,98.20763519979481,98.96775037403498,98.96432033306658,98.67610121994359,98.33490583102159
475,96.03108041147075,98.2087959540355,98.96775037403498,98.96432033306658,98.67610121994359,98.36125607869609
476,96.01771206802654,98.21104935382982,98.97005655471375,98.96432033306658,98.69027290640504,98.36125607869609
477,96.01455156183714,98.21172088154822,98.97005655471375,98.97364517483511,98.69027290640504,98.36125607869609
478,96.0302714251933,98.20925640618353,98.97378117200209,98.97364517483511,98.69027290640504,98.36125607869609
479,96.02327821576664,98.21161488487012,98.97378117200209,98.97364517483511,98.69027290640504,98.36125607869609
480,96.00774256026112,98.213448419697,98.97700163912268,98.98218079600838,98.71011111892068,98.39210046641311
481,96.00457008314793,98.21357582556938,98.97700163912268,98.98218079600838,98.71011111892068,98.39210046641311
482,96.01090615068426,98.21360968001379,98.98246604269923,98.98218079600838,98.71011111892068,98.39210046641311
483,96.01806779461882,98.21251650259545,98.98246604269923,98.99203286390556,98.71011111892068,98.39210046641311
484,96.02199494644053,98.21530397232499,98.985079584143,98.99203286390556,98.72472025348735,98.39210046641311
485,96.02231667518232,98.21652052618674,98.985079584143,98.99203286390556,98.72472025348735,98.41666413598115
486,96.02408841668668,98.21658598729798,98.989956205977,99.00232694381253,98.72472025348735,98.41666413598115
487,96.03527806869458,98.22143663075339,98.989956205977,99.00232694381253,98.72472025348735,98.41666413598115
488,96.03737931229256,98.22161021491677,98.99415831475223,99.00232694381253,98.74153622257805,98.41666413598115
489,96.01634165825975,98.22438416823995,98.99415831475223,99.01184973269457,98.74153622257805,98.41666413598115
490,96.01409872625148,98.22582420819457,98.99633170828834,99.01184973269457,98.74153622257805,98.43725693972013
491,96.014586330798,98.22910473496292,98.99633170828834,99.01184973269457,98.74153622257805,98.43725693972013
492,96.01414624849288,98.23108631707305,99.00132780357528,99.02150132072062,98.75329787261803,98.43725693972013
493,96.0130731637247,98.22867246067827,99.00132780357528,99.02150132072062,98.75329787261803,98.43725693972013
494,96.01906635250619,98.22761512639953,99.00484670491832,99.02150132072062,98.75329787261803,98.43725693972013
495,96.01585054746711,98.22878613009645,99.00484670491832,99.02993809156581,98.75329787261803,98.45555424345531
496,96.01766394705656,98.22750011819225,99.00670581765475,99.02993809156581,98.77066014820436,98.45555424345531
497,96.01112780737807,98.22839189273313,99.00670581765475,99.02993809156581,98.77066014820436,98.45555424345531
498,95.98901938266104,98.23007716159167,99.00971973503316,99.03911834960708,98.77066014820436,98.45555424345531
499,95.97789782903594,98.22758487607574,99.00971973503316,99.03911834960708,98.77066014820436,98.45555424345531
