Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
282,73.08280928270806,76.0052899749909,79.00783177770455,79.41325631109646,79.29250664511183,78.2854251352475
283,73.08551750700754,76.00838928250424,79.00783177770455,79.41325631109646,79.29250664511183,78.2854251352475
284,73.08866697679892,76.01112803625044,79.01903103963406,79.41325631109646,79.37202801784761,78.2854251352475
285,73.09094677189414,76.01417688252823,79.01903103963406,79.442893323134,79.37202801784761,78.43476883557507
286,73.09355501914973,76.01632531017852,79.02918479292573,79.442893323134,79.37202801784761,78.43476883557507
287,73.0962985090981,76.01934473487921,79.02918479292573,79.442893323134,79.37202801784761,78.43476883557507
288,73.09893256979899,76.02195621856849,79.04104973873149,79.47181126592282,79.43443494756602,78.43476883557507
289,73.10243766485745,76.02826566866756,79.04104973873149,79.47181126592282,79.43443494756602,78.43476883557507
290,73.1053042444711,76.03253040967046,79.04981698159918,79.47181126592282,79.43443494756602,78.5719997834851
291,73.10861879474777,76.03451847110988,79.04981698159918,79.4996492931348,79.43443494756602,78.5719997834851
292,73.11224155248352,76.03701998497041,79.05830685290263,79.4996492931348,79.4947515177259,78.5719997834851
293,73.11481907972441,76.0402941072941,79.05830685290263,79.4996492931348,79.4947515177259,78.5719997834851
294,73.11812601071296,76.04197191078711,79.06895314832605,79.52509695130641,79.4947515177259,78.5719997834851
295,73.12106233180141,76.04563024842572,79.06895314832605,79.52509695130641,79.4947515177259,78.69534294380445
296,73.12415897352572,76.04873556338741,79.08142344957425,79.52509695130641,79.55944678848464,78.69534294380445
297,73.12619923941777,76.05189467091598,79.08142344957425,79.55062256323293,79.55944678848464,78.69534294380445
298,73.12961176659631,76.0538795235998,79.09065312136026,79.55062256323293,79.55944678848464,78.69534294380445
299,73.13174337412153,76.05598527151017,79.09065312136026,79.55062256323293,79.55944678848464,78.69534294380445
300,73.13343578483496,76.05964495587162,79.0987191721281,79.57706965631789,79.61875533053075,78.82102522178768
301,73.13507800165875,76.06215746734784,79.0987191721281,79.57706965631789,79.61875533053075,78.82102522178768
302,73.13794888732205,76.063844612359,79.1069638626183,79.57706965631789,79.61875533053075,78.82102522178768
303,73.22180103260892,76.06565436709688,79.1069638626183,79.60146265601766,79.61875533053075,78.82102522178768
304,73.2277479031732,76.06797336708217,79.11803793738733,79.60146265601766,79.67463076914413,78.82102522178768
305,73.24713216959243,76.06968728037836,79.11803793738733,79.60146265601766,79.67463076914413,78.93827898058174
306,73.26146711549039,76.07116771004561,79.12680335233698,79.62242589313776,79.67463076914413,78.93827898058174
307,73.26451891868115,76.07382065939076,79.12680335233698,79.62242589313776,79.67463076914413,78.93827898058174
308,73.27170287732699,76.07616706056449,79.1363920880891,79.62242589313776,79.73145638107601,78.93827898058174
309,73.28661529198519,76.07892343589118,79.1363920880891,79.64643568448994,79.73145638107601,78.93827898058174
310,73.28932424541881,76.08162516913781,79.1443601342686,79.64643568448994,79.73145638107601,79.04886081285443
311,73.2926736035104,76.08319868665052,79.1443601342686,79.64643568448994,79.73145638107601,79.04886081285443
312,73.29822535888677,76.08935776545282,79.15447075888426,79.67055230621534,79.78866647423385,79.04886081285443
313,73.30170646950646,76.1970355375703,79.15447075888426,79.67055230621534,79.78866647423385,79.04886081285443
314,73.30411877559457,76.2038598356139,79.16351399756783,79.67055230621534,79.78866647423385,79.04886081285443
315,73.30639850750333,76.2102538009449,79.16351399756783,79.69030125186168,79.78866647423385,79.14812062576314
316,73.30886521856775,76.21398983681179,79.17194607010792,79.69030125186168,79.83854949623483,79.14812062576314
317,73.31156214566033,76.23033352923447,79.17194607010792,79.69030125186168,79.83854949623483,79.14812062576314
318,73.31392635862495,76.2331274163182,79.17892962001822,79.71207464035187,79.83854949623483,79.14812062576314
319,73.31646679092032,76.23558265467324,79.17892962001822,79.71207464035187,79.83854949623483,79.14812062576314
320,73.31887313662929,76.24066285135925,79.18683539078475,79.71207464035187,79.89055994326026,79.24813800559423
321,73.3207329790372,76.24240883407042,79.18683539078475,79.73459977882113,79.89055994326026,79.24813800559423
322,73.32363693748331,76.24930942049659,79.19770630977553,79.73459977882113,79.89055994326026,79.24813800559423
323,73.3264082713365,76.25416661397254,79.19770630977553,79.73459977882113,79.89055994326026,79.24813800559423
324,73.32914910952951,76.25866730093712,79.20600731073867,79.75732719515187,79.94085097435033,79.24813800559423
325,73.33172456236926,76.26097017494291,79.20600731073867,79.75732719515187,79.94085097435033,79.33984862399707
326,73.33360674561487,76.26865515571136,79.21329807909883,79.75732719515187,79.94085097435033,79.33984862399707
327,73.33598862731598,76.27024272297423,79.21329807909883,79.77673316465574,79.94085097435033,79.33984862399707
328,73.33953617502209,76.27225233819523,79.22023845334856,79.77673316465574,79.99145575747517,79.33984862399707
329,73.34198233662218,76.27437843496506,79.22023845334856,79.77673316465574,79.99145575747517,79.33984862399707
330,73.34401961569868,76.27712828797686,79.2286223025718,79.79691409377641,79.99145575747517,79.42742783667323
331,73.3464242596725,76.28046950367411,79.2286223025718,79.79691409377641,79.99145575747517,79.42742783667323
332,73.34913387415621,76.28461546567644,79.23541601100172,79.79691409377641,80.03136609272514,79.42742783667323
333,73.35110332008803,76.2875798979979,79.23541601100172,79.81612514372473,80.03136609272514,79.42742783667323
334,73.3540414540105,76.29025179888895,79.24298693442759,79.81612514372473,80.03136609272514,79.42742783667323
335,73.3564428223193,76.29151966838151,79.24298693442759,79.81612514372473,80.03136609272514,79.50733856659387
336,73.35954913337412,76.29316417047862,79.24947745020943,79.83599320384506,80.06879292122856,79.50733856659387
337,73.3617251083756,76.2974426674266,79.24947745020943,79.83599320384506,80.06879292122856,79.50733856659387
338,73.36519400056726,76.2994667933907,79.25728403424355,79.83599320384506,80.06879292122856,79.50733856659387
339,73.36671491221634,76.30166599378813,79.25728403424355,79.85519718398984,80.06879292122856,79.50733856659387
340,73.36902823303863,76.3048913257641,79.26394079086943,79.85519718398984,80.10901261047626,79.58645734052358
341,73.37252975316466,76.30667208229363,79.26394079086943,79.85519718398984,80.10901261047626,79.58645734052358
342,73.37534414592277,76.30872213279606,79.27096792864329,79.87305542176395,80.10901261047626,79.58645734052358
343,73.3776960563477,76.31055653492747,79.27096792864329,79.87305542176395,80.10901261047626,79.58645734052358
344,73.38100383009437,76.31528936887926,79.27789473956905,79.87305542176395,80.1484428462239,79.58645734052358
345,73.38290723905837,76.31763625283806,79.27789473956905,79.88789968348573,80.1484428462239,79.6596260343105
346,73.38636797584248,76.319375641949,79.28559929474558,79.88789968348573,80.1484428462239,79.6596260343105
347,73.38831426468563,76.3217104840156,79.28559929474558,79.88789968348573,80.1484428462239,79.6596260343105
348,73.39119388886192,76.32342066432612,79.29213019159721,79.90488702263609,80.18522677532941,79.6596260343105
349,73.39360828089467,76.32518067519621,79.29213019159721,79.90488702263609,80.18522677532941,79.6596260343105
350,73.39587350261758,76.32914897124901,79.29860480558223,79.90488702263609,80.18522677532941,79.73480863561407
351,73.39741324158814,76.3313911417551,79.29860480558223,79.92126919389892,80.18522677532941,79.73480863561407
352,73.40117977531312,76.33443308273706,79.30523142579004,79.92126919389892,80.21749995075113,79.73480863561407
353,73.40381128215543,76.33642061165475,79.30523142579004,79.92126919389892,80.21749995075113,79.73480863561407
354,73.40559140423031,76.33890320795956,79.3114380227426,79.93779675291313,80.21749995075113,79.73480863561407
355,73.40841842526096,76.34060077927772,79.3114380227426,79.93779675291313,80.21749995075113,79.79432047446656
356,73.4110429540351,76.34316362335913,79.31787405117991,79.93779675291313,80.25599741429829,79.79432047446656
357,73.41364196228483,76.34654804666944,79.31787405117991,79.9546642188362,80.25599741429829,79.79432047446656
358,73.41648187226838,76.34831765758838,79.32493880155133,79.9546642188362,80.25599741429829,79.79432047446656
359,73.41861283552707,76.35019104531058,79.32493880155133,79.9546642188362,80.25599741429829,79.79432047446656
360,73.42077828266831,76.35210141973556,79.33034040067224,79.97074780627784,80.29493736974125,79.86133748393148
361,73.42397763807358,76.35419337457974,79.33034040067224,79.97074780627784,80.29493736974125,79.86133748393148
362,73.42655997083904,76.35622000343488,79.33613397024918,79.97074780627784,80.29493736974125,79.86133748393148
363,73.42868113485483,76.36278219484494,79.33613397024918,79.98914216819425,80.29493736974125,79.86133748393148
364,73.43190254849677,76.36439282318396,79.34294790332865,79.98914216819425,80.32869621438537,79.86133748393148
365,73.43469344904283,76.36657097498235,79.34294790332865,79.98914216819425,80.32869621438537,79.92247479119455
366,73.43775482693204,76.3684776873006,79.34909495855467,80.00661903089569,80.32869621438537,79.92247479119455
367,73.43992305963299,76.36988519344115,79.34909495855467,80.00661903089569,80.32869621438537,79.92247479119455
368,73.44262821604909,76.37236079345121,79.3546504204975,80.00661903089569,80.36131897102993,79.92247479119455
369,73.44539547403785,76.37462322390161,79.3546504204975,80.02178597085688,80.36131897102993,79.92247479119455
370,73.44903279629494,76.37665110309031,79.36017513384068,80.02178597085688,80.36131897102993,79.97717475537765
371,73.45083495669057,76.37931555851554,79.36017513384068,80.02178597085688,80.36131897102993,79.97717475537765
372,73.45398429165515,76.38196651734113,79.36588782313572,80.03608695804598,80.38851361474457,79.97717475537765
373,73.45653122494029,76.38970229192854,79.36588782313572,80.03608695804598,80.38851361474457,79.97717475537765
374,73.45995918801339,76.39120710153566,79.371699725036,80.03608695804598,80.38851361474457,79.97717475537765
375,73.46244469234655,76.39439755085978,79.371699725036,80.05090396147416,80.38851361474457,80.03111360138679
376,73.4647634701052,76.39619379025132,79.3767754103911,80.05090396147416,80.41737194446218,80.03111360138679
377,73.46726350785922,76.39775171297863,79.3767754103911,80.05090396147416,80.41737194446218,80.03111360138679
378,73.47036917131119,76.39914258046495,79.38465918069095,80.0647585690504,80.41737194446218,80.03111360138679
379,73.4720988493224,76.40136152420912,79.38465918069095,80.0647585690504,80.41737194446218,80.03111360138679
380,73.47479421940201,76.40369241820856,79.38876828508553,80.0647585690504,80.44695402652461,80.08176549767322
381,73.47748009286055,76.40542776317103,79.38876828508553,80.0782465700268,80.44695402652461,80.08176549767322
382,73.4804477497398,76.40650691320293,79.39431840153877,80.0782465700268,80.44695402652461,80.08176549767322
383,73.48274236414528,76.40833916557561,79.39431840153877,80.0782465700268,80.44695402652461,80.08176549767322
384,73.48574530172746,76.41027292607971,79.39999087162367,80.09248569689028,80.4779292017541,80.08176549767322
385,73.48829427208578,76.41275110135716,79.39999087162367,80.09248569689028,80.4779292017541,80.13239797828915
386,73.49077648238686,76.4161521583248,79.4050448563765,80.09248569689028,80.4779292017541,80.13239797828915
387,73.49372663549357,76.4179406206409,79.4050448563765,80.10425241448847,80.4779292017541,80.13239797828915
388,73.49723004630694,76.41911939923183,79.40975802703633,80.10425241448847,80.50364473614817,80.13239797828915
389,73.49960989780918,76.42170430439762,79.40975802703633,80.10425241448847,80.50364473614817,80.13239797828915
390,73.50231762946154,76.42354242538545,79.41406943943817,80.11690697913198,80.50364473614817,80.1858736514825
391,73.50543372848303,76.42598208408998,79.41406943943817,80.11690697913198,80.50364473614817,80.1858736514825
392,73.50799458943848,76.4278655332484,79.41954850946433,80.11690697913198,80.52758265612596,80.1858736514825
393,73.51060602169747,76.43003897375453,79.41954850946433,80.13115111585462,80.52758265612596,80.1858736514825
394,73.51402469796415,76.43158364157493,79.42506860915894,80.13115111585462,80.52758265612596,80.1858736514825
395,73.5159724000194,76.43393159987298,79.42506860915894,80.13115111585462,80.52758265612596,80.2350441775638
396,73.5180378287981,76.43749954243208,79.43036971714945,80.14481770397312,80.55260818197178,80.2350441775638
397,73.52035130757356,76.44015165500112,79.43036971714945,80.14481770397312,80.55260818197178,80.2350441775638
398,73.5229034695137,76.44237354850382,79.43432719684519,80.14481770397312,80.55260818197178,80.2350441775638
399,73.52573575787692,76.44559663823604,79.43432719684519,80.1572220859292,80.55260818197178,80.2350441775638
400,73.52758018575524,76.44684144727101,79.43948672468301,80.1572220859292,80.57677049033808,80.28016542984714
401,73.53047574904934,76.44854248539293,79.43948672468301,80.1572220859292,80.57677049033808,80.28016542984714
402,73.53273124153685,76.45100086658347,79.44466890748993,80.1664748929884,80.57677049033808,80.28016542984714
403,73.53477630694415,76.45309517458789,79.44466890748993,80.1664748929884,80.57677049033808,80.28016542984714
404,73.53758103814886,76.45452315249337,79.45061952510673,80.1664748929884,80.60546351308597,80.28016542984714
405,73.540139452363,76.45624960022089,79.45061952510673,80.17912596326701,80.60546351308597,80.32479213873593
406,73.5424583329646,76.4578984528767,79.45540552817174,80.17912596326701,80.60546351308597,80.32479213873593
407,73.54827960521166,76.4595725413689,79.45540552817174,80.17912596326701,80.60546351308597,80.32479213873593
408,73.55034606087044,76.46144889058098,79.45947056663086,80.19288719888577,80.62930920006657,80.32479213873593
409,73.55378860956283,76.46352144153057,79.45947056663086,80.19288719888577,80.62930920006657,80.32479213873593
410,73.55892403572912,76.55425205423641,79.46424164969872,80.19288719888577,80.62930920006657,80.36697037564619
411,73.56314932414996,76.55667311399448,79.46424164969872,80.20163191411065,80.62930920006657,80.36697037564619
412,73.56579483735437,76.57107578879395,79.46993102756144,80.20163191411065,80.65434726367829,80.36697037564619
413,73.56817229987128,76.57812772991431,79.46993102756144,80.20163191411065,80.65434726367829,80.36697037564619
414,73.57118732096085,76.60664062835187,79.47465021275664,80.21488382762534,80.65434726367829,80.36697037564619
415,73.5741557815437,76.61025489852486,79.47465021275664,80.21488382762534,80.65434726367829,80.40663492443029
416,73.57576069606955,76.61297735377346,79.47866251308659,80.21488382762534,80.67723640364133,80.40663492443029
417,73.5789527193271,76.61421040802611,79.47866251308659,80.22669116087296,80.67723640364133,80.40663492443029
418,73.58117613569094,76.61653373246274,79.4822769297987,80.22669116087296,80.67723640364133,80.40663492443029
419,73.58427300600115,76.61831617468876,79.4822769297987,80.22669116087296,80.67723640364133,80.40663492443029
420,73.58712224104842,76.62031803994218,79.48730313333559,80.23878054609281,80.69933612603354,80.44965849550283
421,73.58907678070382,76.62421850506873,79.48730313333559,80.23878054609281,80.69933612603354,80.44965849550283
422,73.59208061740054,76.62651401926772,79.49171985681355,80.23878054609281,80.69933612603354,80.44965849550283
423,73.59440083447073,76.6285631291947,79.49171985681355,80.24898730011353,80.69933612603354,80.44965849550283
424,73.5965113141414,76.63095350211074,79.49716924194297,80.24898730011353,80.7187539750349,80.44965849550283
425,73.59816218836029,76.6338307050062,79.49716924194297,80.24898730011353,80.7187539750349,80.48757234304718
426,73.60125557842262,76.63657991413643,79.50087261599262,80.26104032201513,80.7187539750349,80.48757234304718
427,73.60381889257567,76.63792982379223,79.50087261599262,80.26104032201513,80.7187539750349,80.48757234304718
428,73.60560677567065,76.63981739181145,79.50673102355134,80.26104032201513,80.73871763116482,80.48757234304718
429,73.60824008994854,76.64164604445902,79.50673102355134,80.27111631884863,80.73871763116482,80.48757234304718
430,73.61067446427907,76.64305983934261,79.51106118003553,80.27111631884863,80.73871763116482,80.5265133341611
431,73.61314043114479,76.64497283971006,79.51106118003553,80.27111631884863,80.73871763116482,80.5265133341611
432,73.61499602802351,76.64687737093178,79.51585555342916,80.28213031945957,80.75799959261127,80.5265133341611
433,73.61768702182663,76.64862225876809,79.51585555342916,80.28213031945957,80.75799959261127,80.5265133341611
434,73.62072329311228,76.65083904585023,79.52006504526771,80.28213031945957,80.75799959261127,80.5265133341611
435,73.62268345290155,76.65215617522735,79.52006504526771,80.29314506459659,80.75799959261127,80.5576287418359
436,73.62402544837757,76.65429424029108,79.52404689133692,80.29314506459659,80.78007031628384,80.5576287418359
437,73.62636750685186,76.65598809360296,79.52404689133692,80.29314506459659,80.78007031628384,80.5576287418359
438,73.62828610510032,76.65720864584281,79.52803296411697,80.3022848549881,80.78007031628384,80.5576287418359
439,73.63088487578011,76.6584741569623,79.52803296411697,80.3022848549881,80.78007031628384,80.5576287418359
440,73.63341046302168,76.66028233079683,79.53350495351708,80.3022848549881,80.79652994404816,80.59009634720738
441,73.63665118921767,76.66210746524602,79.53350495351708,80.31056164894223,80.79652994404816,80.59009634720738
442,73.64019943226329,76.66305893524823,79.53683287757583,80.31056164894223,80.79652994404816,80.59009634720738
443,73.64214481776824,76.66439846083696,79.53683287757583,80.31056164894223,80.79652994404816,80.59009634720738
444,73.64439087673642,76.66566686733387,79.54076954583292,80.31958716221412,80.81540856390977,80.59009634720738
445,73.64609876023157,76.6668857519397,79.54076954583292,80.31958716221412,80.81540856390977,80.62565598101074
446,73.6473836508246,76.6693781674398,79.54595618205148,80.31958716221412,80.81540856390977,80.62565598101074
447,73.65052109440848,76.6710813225016,79.54595618205148,80.32974076250362,80.81540856390977,80.62565598101074
448,73.65347400235765,76.67324744705765,79.54859441278653,80.32974076250362,80.83225695788155,80.62565598101074
449,73.68465256100292,76.67753783975425,79.54859441278653,80.32974076250362,80.83225695788155,80.62565598101074
450,73.70554837477752,76.67875345460165,79.55348385497163,80.3389008732966,80.83225695788155,80.65561394882779
451,73.74176553302749,76.67996104924892,79.55348385497163,80.3389008732966,80.83225695788155,80.65561394882779
452,73.76109741957195,76.6813905519198,79.55765628042388,80.3389008732966,80.85136795222985,80.65561394882779
453,73.76898941445828,76.68302162254587,79.55765628042388,80.34627830206973,80.85136795222985,80.65561394882779
454,73.7830829644564,76.68426150438667,79.56100363116352,80.34627830206973,80.85136795222985,80.65561394882779
455,73.79149121591513,76.68640208007999,79.56100363116352,80.34627830206973,80.85136795222985,80.68504255978215
456,73.80151607140625,76.69109789704822,79.56420451570963,80.35520608701158,80.8682864297932,80.68504255978215
457,73.81117290658734,76.69258701179552,79.56420451570963,80.35520608701158,80.8682864297932,80.68504255978215
458,73.8197206553014,76.69456496667817,79.56816560433619,80.35520608701158,80.8682864297932,80.68504255978215
459,73.82292426825728,76.69647714945107,79.56816560433619,80.36341997921919,80.8682864297932,80.68504255978215
460,73.82797242478935,76.69860925961052,79.57243518512178,80.36341997921919,80.88377315616238,80.71431445653667
461,73.83215374957679,76.7007183081949,79.57243518512178,80.36341997921919,80.88377315616238,80.71431445653667
462,73.83416530621656,76.70194640443273,79.57652143012045,80.37191843546105,80.88377315616238,80.71431445653667
463,73.8370772654046,76.70332249442735,79.57652143012045,80.37191843546105,80.88377315616238,80.71431445653667
464,73.83903206258996,76.70465412608556,79.57981965669572,80.37191843546105,80.89948391053241,80.71431445653667
465,73.84318504122696,76.70604278492799,79.57981965669572,80.37848625477756,80.89948391053241,80.74276940628107
466,73.84569354341079,76.7078976099546,79.58354352860704,80.37848625477756,80.89948391053241,80.74276940628107
467,73.84879952668068,76.71032415536335,79.58354352860704,80.37848625477756,80.89948391053241,80.74276940628107
468,73.85119704916649,76.7117032502703,79.58803426730783,80.38645273494907,80.91621463214165,80.74276940628107
469,73.8528760734012,76.71347238434686,79.58803426730783,80.38645273494907,80.91621463214165,80.74276940628107
470,73.85506870791342,76.71535069164607,79.59347583420458,80.38645273494907,80.91621463214165,80.76743404772509
471,73.85659477807613,76.71750838022305,79.59347583420458,80.39420057913122,80.91621463214165,80.76743404772509
472,73.85865539130792,76.7187977947508,79.5977363269237,80.39420057913122,80.9312299063952,80.76743404772509
473,73.86035553556356,76.72026034670948,79.5977363269237,80.39420057913122,80.9312299063952,80.76743404772509
474,73.8627966317855,76.72168837268127,79.60225317115997,80.40200253379065,80.9312299063952,80.76743404772509
475,73.8656621547997,76.72309847775948,79.60225317115997,80.40200253379065,80.9312299063952,80.79559135892856
476,73.86796492181192,76.72493404081028,79.60526225308503,80.40200253379065,80.95019436646683,80.79559135892856
477,73.87155803501591,76.72682170867314,79.60526225308503,80.40895607598225,80.95019436646683,80.79559135892856
478,73.87423643440816,76.72820177994232,79.60877095125326,80.40895607598225,80.95019436646683,80.79559135892856
479,73.87640742880667,76.7297700415087,79.60877095125326,80.40895607598225,80.95019436646683,80.79559135892856
480,73.87847147127084,76.73136240875472,79.61154334030911,80.41818439795081,80.96529401340992,80.82474875686297
481,73.88037712926321,76.73340975734835,79.61154334030911,80.41818439795081,80.96529401340992,80.82474875686297
482,73.88278515794525,76.7349696804815,79.61490155037113,80.41818439795081,80.96529401340992,80.82474875686297
483,73.88537119596322,76.73630449395867,79.61490155037113,80.42672312906986,80.96529401340992,80.82474875686297
484,73.88722845588578,76.73829078720591,79.6179877071652,80.42672312906986,80.98046686719269,80.82474875686297
485,73.88974335957951,76.74000426224708,79.6179877071652,80.42672312906986,80.98046686719269,80.8524031009022
486,73.89259679821706,76.74135832036535,79.62071099949758,80.43392044407318,80.98046686719269,80.8524031009022
487,73.89422082224529,76.74312301346698,79.62071099949758,80.43392044407318,80.98046686719269,80.8524031009022
488,73.89641851865585,76.7446868892857,79.62365377679548,80.43392044407318,80.99809329845664,80.8524031009022
489,73.89966562076961,76.74673911056577,79.62365377679548,80.44183797136448,80.99809329845664,80.8524031009022
490,73.90225045535105,76.74858017633126,79.62596174903315,80.44183797136448,80.99809329845664,80.88041827422492
491,73.90436031982976,76.74984515835459,79.62596174903315,80.44183797136448,80.99809329845664,80.88041827422492
492,73.90654314341461,76.75143764379962,79.62968927408393,80.44838790218733,81.01137410014877,80.88041827422492
493,73.9087333602658,76.75324676649892,79.62968927408393,80.44838790218733,81.01137410014877,80.88041827422492
494,73.91137307542792,76.7547400773749,79.63336200567038,80.44838790218733,81.01137410014877,80.88041827422492
495,74.03301637377291,76.75611869528092,79.63336200567038,80.45956411584963,81.01137410014877,80.9042044671136
496,74.04772558656907,76.75734433698729,79.63660710001872,80.45956411584963,81.02645711388668,80.9042044671136
497,74.04953388633736,76.75823749377608,79.63660710001872,80.45956411584963,81.02645711388668,80.9042044671136
498,74.05276508916258,76.75973150134004,79.63975339137242,80.46562171008038,81.02645711388668,80.9042044671136
499,74.05977664898069,76.76133351221895,79.63975339137242,80.46562171008038,81.02645711388668,80.9042044671136
