Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
273,94.67455042941738,97.78337574787436,99.01547356634177,99.32971612092135,99.40520687969705,99.37664690137929
274,94.66709585347392,97.79826251249912,99.01946195415698,99.32971612092135,99.40520687969705,99.37664690137929
275,94.64623478725214,97.79231812202478,99.01946195415698,99.32971612092135,99.40520687969705,99.40192944753055
276,94.66253992463385,97.81366259011101,99.02851563659448,99.33675342534478,99.41884232706433,99.40192944753055
277,94.6617379552453,97.81710310191286,99.02851563659448,99.33675342534478,99.41884232706433,99.40192944753055
278,94.6905350782357,97.80736101547664,99.03297311808203,99.33675342534478,99.41884232706433,99.40192944753055
279,94.76019081108035,97.81128919326785,99.03297311808203,99.34412661243417,99.41884232706433,99.40192944753055
280,94.78899713676721,97.78293937938524,99.02482403215518,99.34412661243417,99.43088775849448,99.42394927179893
281,94.73434548067071,97.80056312234102,99.02482403215518,99.34412661243417,99.43088775849448,99.42394927179893
282,94.75730455580866,97.78680608457952,99.02779167223677,99.3538098236996,99.43088775849448,99.42394927179893
283,94.69620558360072,97.79548857847922,99.02779167223677,99.3538098236996,99.43088775849448,99.42394927179893
284,94.67822897397909,97.78145805315559,99.03539878766719,99.3538098236996,99.44342499559286,99.42394927179893
285,94.72091615563404,97.7727449219907,99.03539878766719,99.36152979271954,99.44342499559286,99.44485818255674
286,94.74197508183575,97.78617421949139,99.04134180179685,99.36152979271954,99.44342499559286,99.44485818255674
287,94.68242204424487,97.79920054715356,99.04134180179685,99.36152979271954,99.44342499559286,99.44485818255674
288,94.70703541634121,97.8060769683748,99.04590875645067,99.36965189237122,99.45595014090192,99.44485818255674
289,94.7194543065594,97.82021284116358,99.04590875645067,99.36965189237122,99.45595014090192,99.44485818255674
290,94.74994550326177,97.79167003962772,99.05388619031345,99.36965189237122,99.45595014090192,99.46543043075934
291,94.6792888879185,97.79858246240602,99.05388619031345,99.37477642499175,99.45595014090192,99.46543043075934
292,94.66613465951615,97.80916385944553,99.06007384433,99.37477642499175,99.46862925333386,99.46543043075934
293,94.6668203133629,97.81603701975872,99.06007384433,99.37477642499175,99.46862925333386,99.46543043075934
294,94.72298945247057,97.82094217800723,99.0653481296783,99.38313444693092,99.46862925333386,99.46543043075934
295,94.7982746977737,97.81028152620087,99.0653481296783,99.38313444693092,99.46862925333386,99.48407824241826
296,94.72146980149182,97.81812844924987,99.0664367989204,99.38313444693092,99.47947421557721,99.48407824241826
297,94.6635443363601,97.81622642396415,99.0664367989204,99.39093035591371,99.47947421557721,99.48407824241826
298,94.66919906621078,97.81998373452056,99.07096353519538,99.39093035591371,99.47947421557721,99.48407824241826
299,94.68199568760262,97.81387336554424,99.07096353519538,99.39093035591371,99.47947421557721,99.48407824241826
300,94.70275080590392,97.78208968124898,99.06202296062659,99.39897023679441,99.4888580760794,99.50259403478192
301,94.7341605517277,97.7949665054714,99.06202296062659,99.39897023679441,99.4888580760794,99.50259403478192
302,94.79267914982208,97.80069253079657,99.07004459507667,99.39897023679441,99.4888580760794,99.50259403478192
303,94.80991266117394,97.81581130601985,99.07004459507667,99.40705812220146,99.4888580760794,99.50259403478192
304,94.77936492044508,97.82083759457028,99.07820163252939,99.40705812220146,99.49879509096026,99.50259403478192
305,94.77193410152991,97.79333374157598,99.07820163252939,99.40705812220146,99.49879509096026,99.5198705205928
306,94.83682475620694,97.79119633906285,99.08413395465324,99.41449472522429,99.49879509096026,99.5198705205928
307,94.79408035741625,97.79010572719984,99.08413395465324,99.41449472522429,99.49879509096026,99.5198705205928
308,94.81279986016087,97.79477739570584,99.08422391252364,99.41449472522429,99.50911260382797,99.5198705205928
309,94.77860458514755,97.7992897895423,99.08422391252364,99.41874616765334,99.50911260382797,99.5198705205928
310,94.81592632442158,97.79239856045254,99.08658762173573,99.41874616765334,99.50911260382797,99.53659965448543
311,94.76703183821854,97.79365197039775,99.08658762173573,99.41874616765334,99.50911260382797,99.53659965448543
312,94.78046025314953,97.79854688337296,99.09316015526957,99.42329887173675,99.52009142055353,99.53659965448543
313,94.80988442309648,97.81604033594134,99.09316015526957,99.42329887173675,99.52009142055353,99.53659965448543
314,94.75200107847056,97.8152411998352,99.09912992566822,99.42329887173675,99.52009142055353,99.53659965448543
315,94.75390691594646,97.78882431695365,99.09912992566822,99.41823458230824,99.52009142055353,99.55068081238092
316,94.74388646186378,97.79350656231213,99.10165699478414,99.41823458230824,99.52756060234066,99.55068081238092
317,94.77515049594136,97.79150876366394,99.10165699478414,99.41823458230824,99.52756060234066,99.55068081238092
318,94.73763449478405,97.78892487775657,99.1062212615991,99.42618891958037,99.52756060234066,99.55068081238092
319,94.79319055775508,97.79648741052323,99.1062212615991,99.42618891958037,99.52756060234066,99.55068081238092
320,94.78153771993014,97.78027698277734,99.09388655557903,99.42618891958037,99.53033347695491,99.56573839293982
321,94.81629287678689,97.7916372441093,99.09388655557903,99.43567696813159,99.53033347695491,99.56573839293982
322,94.76274395722767,97.80396948146569,99.10429172900719,99.43567696813159,99.53033347695491,99.56573839293982
323,94.75135433221384,97.80749271885513,99.10429172900719,99.43567696813159,99.53033347695491,99.56573839293982
324,94.78497192720327,97.80877294006551,99.11144428537328,99.44150128702557,99.54108152126487,99.56573839293982
325,94.74251930047896,97.78392127829223,99.11144428537328,99.44150128702557,99.54108152126487,99.58041182644155
326,94.71215533538611,97.80523171075062,99.11426746794152,99.44150128702557,99.54108152126487,99.58041182644155
327,94.74262721820675,97.79870521923463,99.11426746794152,99.44578373607922,99.54108152126487,99.58041182644155
328,94.76699337748445,97.8043117166952,99.11953884478496,99.44578373607922,99.55159872753231,99.58041182644155
329,94.78774409736191,97.8157140407305,99.11953884478496,99.44578373607922,99.55159872753231,99.58041182644155
330,94.75906945927981,97.80932750123102,99.12330002983221,99.45118222890812,99.55159872753231,99.59322433730972
331,94.72011619422503,97.82207438039919,99.12330002983221,99.45118222890812,99.55159872753231,99.59322433730972
332,94.72416339825419,97.8213730478491,99.12891919986403,99.45118222890812,99.55932584420474,99.59322433730972
333,94.7138567892574,97.82040717302742,99.12891919986403,99.45892745450493,99.55932584420474,99.59322433730972
334,94.7072877948679,97.81827807335469,99.13333351850908,99.45892745450493,99.55932584420474,99.59322433730972
335,94.7323729884893,97.78679980382978,99.13333351850908,99.45892745450493,99.55932584420474,99.6071798712126
336,94.7663200204853,97.78622258729051,99.1271000026187,99.46558601840256,99.56847170213663,99.6071798712126
337,94.75557677429308,97.80484061912189,99.1271000026187,99.46558601840256,99.56847170213663,99.6071798712126
338,94.71693029926018,97.79508763327905,99.12735745313431,99.46558601840256,99.56847170213663,99.6071798712126
339,94.74311844819744,97.79285798598555,99.12735745313431,99.46754370401013,99.56847170213663,99.6071798712126
340,94.77899013170634,97.78360974339729,99.11706084809836,99.46754370401013,99.57752426458748,99.61965990581704
341,94.72411487229594,97.78764676258352,99.11706084809836,99.46754370401013,99.57752426458748,99.61965990581704
342,94.71405307701221,97.81322596796711,99.12359403102467,99.47349002545621,99.57752426458748,99.61965990581704
343,94.75203199855247,97.8004040568739,99.12359403102467,99.47349002545621,99.57752426458748,99.61965990581704
344,94.7809388138404,97.7965465354147,99.13288829013652,99.47349002545621,99.58697969707418,99.61965990581704
345,94.76842519113687,97.77976845847648,99.13288829013652,99.4797952579011,99.58697969707418,99.63118052139151
346,94.75976763693417,97.77651994530866,99.1318420883967,99.4797952579011,99.58697969707418,99.63118052139151
347,94.73308570231626,97.78202727292897,99.1318420883967,99.4797952579011,99.58697969707418,99.63118052139151
348,94.774376025601,97.781292323258,99.13491538891024,99.48362494335021,99.59410212600774,99.63118052139151
349,94.82144760642402,97.78448388725062,99.13491538891024,99.48362494335021,99.59410212600774,99.63118052139151
350,94.75994900850695,97.76090208862563,99.14529287941825,99.48362494335021,99.59410212600774,99.64260570144265
351,94.85169889291643,97.77412178782491,99.14529287941825,99.486873311606,99.59410212600774,99.64260570144265
352,94.8049179146338,97.77545942497925,99.14666203251565,99.486873311606,99.60184430175123,99.64260570144265
353,94.7693459884474,97.78708298193244,99.14666203251565,99.486873311606,99.60184430175123,99.64260570144265
354,94.71182196725447,97.78845144860064,99.14734969433515,99.492267010743,99.60184430175123,99.64260570144265
355,94.72243247346908,97.76520934611301,99.14734969433515,99.492267010743,99.60184430175123,99.65323072618736
356,94.72523261276807,97.78237210744322,99.15378339631854,99.492267010743,99.60955117215667,99.65323072618736
357,94.73681211369298,97.80576690839248,99.15378339631854,99.4965609143228,99.60955117215667,99.65323072618736
358,94.70987368607246,97.82081401435005,99.15422623020223,99.4965609143228,99.60955117215667,99.65323072618736
359,94.74703693729761,97.8175523439362,99.15422623020223,99.4965609143228,99.60955117215667,99.65323072618736
360,94.70861853943681,97.78690706675489,99.14722651619714,99.49187954406135,99.61619331640613,99.66274183580971
361,94.71465860381798,97.78993637142368,99.14722651619714,99.49187954406135,99.61619331640613,99.66274183580971
362,94.78643152164743,97.79042361638906,99.14982385879274,99.49187954406135,99.61619331640613,99.66274183580971
363,94.76013778098374,97.80507480610085,99.14982385879274,99.4992213160082,99.61619331640613,99.66274183580971
364,94.76211293869616,97.81439667038613,99.15846052766385,99.4992213160082,99.62328783374289,99.66274183580971
365,94.79484734288371,97.78574938913309,99.15846052766385,99.4992213160082,99.62328783374289,99.67277247538271
366,94.73362626469944,97.79861539667297,99.16375306354149,99.50685638235971,99.62328783374289,99.67277247538271
367,94.74272913476673,97.80413488382098,99.16375306354149,99.50685638235971,99.62328783374289,99.67277247538271
368,94.71080928920888,97.81044904445979,99.16939601843087,99.50685638235971,99.62941294218892,99.67277247538271
369,94.73449274895403,97.81483198141794,99.16939601843087,99.51213332138424,99.62941294218892,99.67277247538271
370,94.73943013803408,97.80024739910073,99.16958588071606,99.51213332138424,99.62941294218892,99.68296596337127
371,94.71983229469677,97.80113626129447,99.16958588071606,99.51213332138424,99.62941294218892,99.68296596337127
372,94.7784133286698,97.81360981310446,99.17198631288197,99.51616654360085,99.63625932513695,99.68296596337127
373,94.72553911471918,97.82195189434857,99.17198631288197,99.51616654360085,99.63625932513695,99.68296596337127
374,94.72098982301752,97.82847744253466,99.17351322264163,99.51616654360085,99.63625932513695,99.68296596337127
375,94.74190460953085,97.79794407577931,99.17351322264163,99.52354627613435,99.63625932513695,99.68569937261366
376,94.75128640264437,97.80545772588465,99.17187751935228,99.52354627613435,99.64440679431016,99.68569937261366
377,94.73675662735963,97.80513494421267,99.17187751935228,99.52354627613435,99.64440679431016,99.68569937261366
378,94.7472427589731,97.82125081653653,99.17417701358858,99.52643001508604,99.64440679431016,99.68569937261366
379,94.7321387637458,97.81624862640085,99.17417701358858,99.52643001508604,99.64440679431016,99.68569937261366
380,94.73593000273469,97.80476752674396,99.163536663929,99.52643001508604,99.6502850873749,99.69643575425813
381,94.77949722318755,97.7937522341539,99.163536663929,99.53184788025867,99.6502850873749,99.69643575425813
382,94.78106777803836,97.80310116598591,99.16819235008612,99.53184788025867,99.6502850873749,99.69643575425813
383,94.77111921473531,97.81351945417731,99.16819235008612,99.53184788025867,99.6502850873749,99.69643575425813
384,94.7135420325842,97.8196088568014,99.16764367046135,99.53256688109556,99.65633555932057,99.69643575425813
385,94.65996473889832,97.79005800519424,99.16764367046135,99.53256688109556,99.65633555932057,99.7056770871877
386,94.70257958451387,97.79263777832118,99.17226316379221,99.53256688109556,99.65633555932057,99.7056770871877
387,94.69776890617675,97.78729145874573,99.17226316379221,99.53879758331068,99.65633555932057,99.7056770871877
388,94.73901016523887,97.80381065209184,99.17903435000292,99.53879758331068,99.66161670514124,99.7056770871877
389,94.82800816966275,97.80268078646905,99.17903435000292,99.53879758331068,99.66161670514124,99.7056770871877
390,94.79062717895384,97.78074011944109,99.18601058378013,99.54412887461561,99.66161670514124,99.71427857883025
391,94.7131827618859,97.78612586153173,99.18601058378013,99.54412887461561,99.66161670514124,99.71427857883025
392,94.73578203280348,97.79733818026166,99.1858818751728,99.54412887461561,99.6682188362094,99.71427857883025
393,94.78095033074308,97.79844156842422,99.1858818751728,99.5466112415432,99.6682188362094,99.71427857883025
394,94.75248876216922,97.79415465875967,99.18692800028646,99.5466112415432,99.6682188362094,99.71427857883025
395,94.7854947759484,97.7743157257081,99.18692800028646,99.5466112415432,99.6682188362094,99.72184720536029
396,94.78152663243154,97.79919345701579,99.18398712123731,99.55105392666034,99.67315134582017,99.72184720536029
397,94.73256351442468,97.80074686328199,99.18398712123731,99.55105392666034,99.67315134582017,99.72184720536029
398,94.7465832796352,97.81196537536341,99.18272858029763,99.55105392666034,99.67315134582017,99.72184720536029
399,94.7724042528837,97.8265868626471,99.18272858029763,99.5529138456806,99.67315134582017,99.72184720536029
400,94.78007999246795,97.78553177050624,99.17262925336155,99.5529138456806,99.67337472718545,99.72987592590916
401,94.76612958153363,97.7930994187556,99.17262925336155,99.5529138456806,99.67337472718545,99.72987592590916
402,94.75354265958126,97.81049670396443,99.17921914193771,99.55699912866524,99.67337472718545,99.72987592590916
403,94.7562831930808,97.80446751141608,99.17921914193771,99.55699912866524,99.67337472718545,99.72987592590916
404,94.71853118362883,97.79778506017458,99.18421719144725,99.55699912866524,99.68017402057097,99.72987592590916
405,94.75103476476907,97.78459327123315,99.18421719144725,99.54907865681267,99.68017402057097,99.73748224844663
406,94.73978352346495,97.7958962405681,99.18819957569427,99.54907865681267,99.68017402057097,99.73748224844663
407,94.73823688441806,97.79048732690651,99.18819957569427,99.54907865681267,99.68017402057097,99.73748224844663
408,94.73072160057288,97.80332890570095,99.19573041303718,99.55557620153236,99.68649728696228,99.73748224844663
409,94.69592244055914,97.81657299949131,99.19573041303718,99.55557620153236,99.68649728696228,99.73748224844663
410,94.64473026844827,97.78072578526687,99.19742978936182,99.55557620153236,99.68649728696228,99.7437214333188
411,94.6959222206973,97.7898120955009,99.19742978936182,99.56277353199333,99.68649728696228,99.7437214333188
412,94.71902695034595,97.78883801801119,99.19648073920298,99.56277353199333,99.69282779283296,99.7437214333188
413,94.70814253176546,97.78806594707254,99.19648073920298,99.56277353199333,99.69282779283296,99.7437214333188
414,94.72717502050936,97.80340728967792,99.19128135719356,99.56814547842356,99.69282779283296,99.7437214333188
415,94.74174638573061,97.78165886262124,99.19128135719356,99.56814547842356,99.69282779283296,99.75156278486091
416,94.73311633279067,97.8118100362509,99.19400384191351,99.56814547842356,99.69855442267739,99.75156278486091
417,94.76455273359956,97.80281880853083,99.19400384191351,99.5707989341967,99.69855442267739,99.75156278486091
418,94.75553263667796,97.81268853453477,99.19424509921141,99.5707989341967,99.69855442267739,99.75156278486091
419,94.7312275413299,97.81081168455893,99.19424509921141,99.5707989341967,99.69855442267739,99.75156278486091
420,94.75960351031678,97.76857957277025,99.18368023893304,99.57760676194843,99.70419401215891,99.75898242104451
421,94.72859717210535,97.77573600209561,99.18368023893304,99.57760676194843,99.70419401215891,99.75898242104451
422,94.75598371416486,97.79246532430622,99.18686884762596,99.57760676194843,99.70419401215891,99.75898242104451
423,94.78409724115278,97.79052380969756,99.18686884762596,99.58353005861571,99.70419401215891,99.75898242104451
424,94.81074632556684,97.7974584841705,99.19091744108951,99.58353005861571,99.7097085216928,99.75898242104451
425,94.80561790882656,97.78650746830112,99.19091744108951,99.58353005861571,99.7097085216928,99.76652223270818
426,94.79103862262092,97.79033515442421,99.19309067201732,99.58809787175,99.7097085216928,99.76652223270818
427,94.8021574343501,97.80289344252252,99.19309067201732,99.58809787175,99.7097085216928,99.76652223270818
428,94.8237070600328,97.79327302113087,99.20244096398264,99.58809787175,99.71583054387074,99.76652223270818
429,94.82593830197983,97.80199666992758,99.20244096398264,99.58975955078066,99.71583054387074,99.76652223270818
430,94.7814027465239,97.76599754727651,99.20217054443896,99.58975955078066,99.71583054387074,99.7729007689225
431,94.77367099371833,97.79043610385826,99.20217054443896,99.58975955078066,99.71583054387074,99.7729007689225
432,94.79460011904844,97.78699995915207,99.2052963630009,99.59261977866085,99.72073119293721,99.7729007689225
433,94.80567024767666,97.79818393275724,99.2052963630009,99.59261977866085,99.72073119293721,99.7729007689225
434,94.78035067301205,97.80952632964615,99.20853084238011,99.59261977866085,99.72073119293721,99.7729007689225
435,94.7167901343248,97.79324055400322,99.20853084238011,99.59337856857928,99.72073119293721,99.77981070686934
436,94.78378394707865,97.82889856380422,99.20485251423361,99.59337856857928,99.724299403169,99.77981070686934
437,94.78038757003561,97.82329819105304,99.20485251423361,99.59337856857928,99.724299403169,99.77981070686934
438,94.82344685122499,97.82625434762339,99.20430270989657,99.59580073311575,99.724299403169,99.77981070686934
439,94.79506217374374,97.81991119476852,99.20430270989657,99.59580073311575,99.724299403169,99.77981070686934
440,94.76177103474144,97.78374962070097,99.19447321869099,99.59580073311575,99.72918024747392,99.78734060843041
441,94.7880298538678,97.78732585803237,99.19447321869099,99.59737164521412,99.72918024747392,99.78734060843041
442,94.8195836765127,97.79894050592911,99.19769068562196,99.59737164521412,99.72918024747392,99.78734060843041
443,94.80044327962929,97.80138780846615,99.19769068562196,99.59737164521412,99.72918024747392,99.78734060843041
444,94.8080967549017,97.80032655857437,99.19987911633862,99.6011082099767,99.73423120989943,99.78734060843041
445,94.81449861323067,97.77748413292889,99.19987911633862,99.6011082099767,99.73423120989943,99.79310360798982
446,94.77357421409026,97.79651258040897,99.20218563052765,99.6011082099767,99.73423120989943,99.79310360798982
447,94.7336031303027,97.80763781703146,99.20218563052765,99.60419241823476,99.73423120989943,99.79310360798982
448,94.71723750345701,97.80290507140504,99.20490235962652,99.60419241823476,99.73750175144517,99.79310360798982
449,94.75276554198908,97.80443645597518,99.20490235962652,99.60419241823476,99.73750175144517,99.79310360798982
450,94.77313372413055,97.7936181254569,99.20544487523551,99.59820200876948,99.73750175144517,99.79960147962687
451,94.76520307506593,97.78786097235103,99.20544487523551,99.59820200876948,99.73750175144517,99.79960147962687
452,94.7806418399099,97.79253172044312,99.2083498119234,99.59820200876948,99.74208321819802,99.79960147962687
453,94.7914380862896,97.80916346353301,99.2083498119234,99.60103662184099,99.74208321819802,99.79960147962687
454,94.76567351163291,97.80119928185403,99.21082333764875,99.60103662184099,99.74208321819802,99.79960147962687
455,94.76393649243622,97.7885615264815,99.21082333764875,99.60103662184099,99.74208321819802,99.80468096025857
456,94.78679075871469,97.78424044413734,99.2138168917439,99.60571748315259,99.74638680822275,99.80468096025857
457,94.80031894263543,97.77706721324603,99.2138168917439,99.60571748315259,99.74638680822275,99.80468096025857
458,94.82415913206486,97.77555832944118,99.21625061231146,99.60571748315259,99.74638680822275,99.80468096025857
459,94.79705772656236,97.79543636026892,99.21625061231146,99.6077558699495,99.74638680822275,99.80468096025857
460,94.76022666171987,97.77331234506946,99.20232478625088,99.6077558699495,99.74974762336316,99.81021032041062
461,94.7671652520051,97.78779269011287,99.20232478625088,99.6077558699495,99.74974762336316,99.81021032041062
462,94.77248805777381,97.80121196523874,99.20718930273927,99.61238661664115,99.74974762336316,99.81021032041062
463,94.71127894828294,97.80397432310484,99.20718930273927,99.61238661664115,99.74974762336316,99.81021032041062
464,94.76185025113493,97.81831947424304,99.2069474182605,99.61238661664115,99.75460004767413,99.81021032041062
465,94.72267654203814,97.79116478418486,99.2069474182605,99.61503632082426,99.75460004767413,99.81580338035617
466,94.63312125666366,97.80200834884845,99.20806976270956,99.61503632082426,99.75460004767413,99.81580338035617
467,94.69515137622079,97.82918132333347,99.20806976270956,99.61503632082426,99.75460004767413,99.81580338035617
468,94.68234280726658,97.8331729429111,99.21145416269718,99.61716160800893,99.75938115646927,99.81580338035617
469,94.69420291169516,97.82967863311968,99.21145416269718,99.61716160800893,99.75938115646927,99.81580338035617
470,94.74397292526305,97.80050814758025,99.21536247587063,99.61716160800893,99.75938115646927,99.82223412055703
471,94.80200295729726,97.81044931332303,99.21536247587063,99.6206153828901,99.75938115646927,99.82223412055703
472,94.76645585568322,97.79492641715575,99.21009877778273,99.6206153828901,99.76236337253762,99.82223412055703
473,94.75017287540415,97.79436693388395,99.21009877778273,99.6206153828901,99.76236337253762,99.82223412055703
474,94.8203250482263,97.79975371741708,99.21264069546743,99.62009416264968,99.76236337253762,99.82223412055703
475,94.80218286610851,97.78330481082612,99.21264069546743,99.62009416264968,99.76236337253762,99.82593427109236
476,94.7987213431241,97.8011336117139,99.2147150972473,99.62009416264968,99.7669172322658,99.82593427109236
477,94.8159862389231,97.80217966156974,99.2147150972473,99.622866290198,99.7669172322658,99.82593427109236
478,94.7854503670715,97.79442335309031,99.21862991668795,99.622866290198,99.7669172322658,99.82593427109236
479,94.84265979930537,97.80516230557089,99.21862991668795,99.622866290198,99.7669172322658,99.82593427109236
480,94.83210414373755,97.7811890814718,99.20391944152247,99.62549169069823,99.76409241223625,99.83169345984713
481,94.79675535674511,97.79466500659842,99.20391944152247,99.62549169069823,99.76409241223625,99.83169345984713
482,94.75693071015058,97.80475002768989,99.20676672885814,99.62549169069823,99.76409241223625,99.83169345984713
483,94.82427845439541,97.80133208987128,99.20676672885814,99.6283497509269,99.76409241223625,99.83169345984713
484,94.7906981911936,97.8148648022433,99.20295366948271,99.6283497509269,99.7699313523503,99.83169345984713
485,94.80851097252317,97.79537267951919,99.20295366948271,99.6283497509269,99.7699313523503,99.83846557655333
486,94.77805915049551,97.79849440055948,99.2105895196472,99.63117132130337,99.7699313523503,99.83846557655333
487,94.74406389649084,97.80306779326585,99.2105895196472,99.63117132130337,99.7699313523503,99.83846557655333
488,94.75399271083533,97.79813108264919,99.21089240611775,99.63117132130337,99.77434328557179,99.83846557655333
489,94.70857279972489,97.81002308719071,99.21089240611775,99.6312822858132,99.77434328557179,99.83846557655333
490,94.72312385995345,97.80079649694987,99.21045826456438,99.6312822858132,99.77434328557179,99.84303467370948
491,94.76410001781376,97.79619927885012,99.21045826456438,99.6312822858132,99.77434328557179,99.84303467370948
492,94.77304169291224,97.80390806233761,99.2135684577299,99.63358676433776,99.7791724979146,99.84303467370948
493,94.73147505569078,97.80722038554133,99.2135684577299,99.63358676433776,99.7791724979146,99.84303467370948
494,94.75866399920973,97.81504565928738,99.21420216788772,99.63358676433776,99.7791724979146,99.84303467370948
495,94.72033027333609,97.78882522029944,99.21420216788772,99.62343076478025,99.7791724979146,99.84795451244361
496,94.73828598024399,97.79738348020298,99.21283277332493,99.62343076478025,99.78442301286704,99.84795451244361
497,94.73571158787966,97.79562629096542,99.21283277332493,99.62343076478025,99.78442301286704,99.84795451244361
498,94.71353815733869,97.80210461679567,99.21144936630238,99.62835904284319,99.78442301286704,99.84795451244361
499,94.74861649856472,97.80903716076931,99.21144936630238,99.62835904284319,99.78442301286704,99.84795451244361
