Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
57,9.931859336904683,23.26384743790959,7.057657914892995,1.8608536086318725,0.24587653995287967,0.07743583233738305
58,9.826192001961438,23.8173295317667,8.294908080843426,1.8608536086318725,0.24587653995287967,0.07743583233738305
59,9.65049421332763,24.16801810852514,8.294908080843426,1.8608536086318725,0.24587653995287967,0.07743583233738305
60,9.8224462217968,24.151223932755254,9.235500846410545,2.4906452793595326,0.38590022295900595,0.09420611614264732
61,9.333186783989904,24.39431950523665,9.235500846410545,2.4906452793595326,0.38590022295900595,0.09420611614264732
62,9.564292736697162,24.799164898286286,10.540822849689294,2.4906452793595326,0.38590022295900595,0.09420611614264732
63,8.931174257185674,25.14433822110927,10.540822849689294,3.129782712896514,0.38590022295900595,0.09420611614264732
64,9.061728756650096,25.524936666358393,11.432953838293242,3.129782712896514,0.7859589549932288,0.09420611614264732
65,9.788306432437597,25.866826013518484,11.432953838293242,3.129782712896514,0.7859589549932288,0.17587450900553653
66,9.302744667469819,26.2352614046587,12.823879701657068,4.071343712039204,0.7859589549932288,0.17587450900553653
67,9.568832684382034,26.472849909119763,12.823879701657068,4.071343712039204,0.7859589549932288,0.17587450900553653
68,9.619436151911746,26.986251227446147,14.476558504443371,4.071343712039204,1.1519397689588806,0.17587450900553653
69,9.956423149270073,27.239177903753166,14.476558504443371,5.081119224308491,1.1519397689588806,0.17587450900553653
70,9.509816351745473,27.386740423265916,15.478961155366717,5.081119224308491,1.1519397689588806,0.3518924253592969
71,9.410477001084091,27.539946888931887,15.478961155366717,5.081119224308491,1.1519397689588806,0.3518924253592969
72,9.50016248652833,27.772831876207444,16.716659807631213,6.105027769482819,1.6230459938346793,0.3518924253592969
73,9.650003129050534,28.111714675352754,16.716659807631213,6.105027769482819,1.6230459938346793,0.3518924253592969
74,9.81831643063392,28.57448273348694,18.01465803713783,6.105027769482819,1.6230459938346793,0.3518924253592969
75,9.76192658098669,28.7363328046892,18.01465803713783,7.081869806030651,1.6230459938346793,0.5643489159953021
76,10.47018302469762,29.111925731477022,19.608051085626105,7.081869806030651,2.3391737943195534,0.5643489159953021
77,9.829009997961624,29.343338381330064,19.608051085626105,7.081869806030651,2.3391737943195534,0.5643489159953021
78,9.971533287458598,29.41031628892349,21.033972669721564,8.643014089138235,2.3391737943195534,0.5643489159953021
79,10.032786594667678,29.701304779717276,21.033972669721564,8.643014089138235,2.3391737943195534,0.5643489159953021
80,9.453389774557191,29.799949870674208,22.204923952132244,8.643014089138235,3.1267587658472094,0.9131833976203343
81,9.112893659946506,30.05993405945081,22.204923952132244,9.618044505825559,3.1267587658472094,0.9131833976203343
82,8.73639207619485,30.488029194368828,23.377220147062875,9.618044505825559,3.1267587658472094,0.9131833976203343
83,7.663961780438703,30.523648713545025,23.377220147062875,9.618044505825559,3.1267587658472094,0.9131833976203343
84,8.140431567183791,30.730113059820923,24.545237869338468,10.49847631927821,4.077924215022889,0.9131833976203343
85,8.225945974963794,30.73962580215248,24.545237869338468,10.49847631927821,4.077924215022889,1.5755007541675816
86,8.204822914249688,30.87134505166926,25.666917238850285,10.49847631927821,4.077924215022889,1.5755007541675816
87,8.10458574340398,31.10651702784444,25.666917238850285,11.887071439611223,4.077924215022889,1.5755007541675816
88,7.984024919567717,31.29924670738788,26.63148558415591,11.887071439611223,5.040241145258656,1.5755007541675816
89,7.603877329922054,31.589838037828255,26.63148558415591,11.887071439611223,5.040241145258656,1.5755007541675816
90,7.7224647094056245,31.68459234916476,27.72726910006298,13.231100095723857,5.040241145258656,2.092844244717281
91,7.792588600349455,31.69733432973361,27.72726910006298,13.231100095723857,5.040241145258656,2.092844244717281
92,7.50689861763269,31.77694067859886,28.691516428216985,13.231100095723857,6.173118633353646,2.092844244717281
93,7.922453037974552,31.955230752860587,28.691516428216985,14.566648112496274,6.173118633353646,2.092844244717281
94,7.538914505365314,32.12348077440271,29.61961362467156,14.566648112496274,6.173118633353646,2.092844244717281
95,7.980930218441673,31.77587384972212,29.61961362467156,14.566648112496274,6.173118633353646,2.719873925239334
96,7.987601487678127,31.87608776356315,30.5966636168969,16.146494118259454,7.168332119871579,2.719873925239334
97,7.8998629224892065,31.734526821679744,30.5966636168969,16.146494118259454,7.168332119871579,2.719873925239334
98,8.051240246657862,31.92987567878368,31.641826083683068,16.146494118259454,7.168332119871579,2.719873925239334
99,8.007214491769739,32.2231996727698,31.641826083683068,17.585181401841528,7.168332119871579,2.719873925239334
100,8.77961110565295,32.119061086149145,32.46047104472866,17.585181401841528,8.571453474741103,3.4972685290746175
101,8.033836767430829,32.30510241541756,32.46047104472866,17.585181401841528,8.571453474741103,3.4972685290746175
102,7.749606461719873,32.6104640662285,33.30050387669407,19.160752545060923,8.571453474741103,3.4972685290746175
103,8.56481361999863,32.64995778704272,33.30050387669407,19.160752545060923,8.571453474741103,3.4972685290746175
104,8.135980972945298,32.93424762651443,34.1192487909906,19.160752545060923,9.929374226942413,3.4972685290746175
105,7.994909900010211,32.73394408934117,34.1192487909906,20.68951537347294,9.929374226942413,4.451107993780733
106,7.962537314745431,32.93576807785174,34.93690122778265,20.68951537347294,9.929374226942413,4.451107993780733
107,7.8270824072303995,33.18619246220273,34.93690122778265,20.68951537347294,9.929374226942413,4.451107993780733
108,7.561987669888222,33.55664021072427,35.81247597850097,22.316895681291513,11.478138990607471,4.451107993780733
109,8.121286012504047,33.81237614454941,35.81247597850097,22.316895681291513,11.478138990607471,4.451107993780733
110,7.618142203789765,33.30225616725372,36.69766045373095,22.316895681291513,11.478138990607471,5.65877833109478
111,7.979433550009762,33.546426529101566,36.69766045373095,23.729648817177278,11.478138990607471,5.65877833109478
112,8.162260835210136,33.76288489111961,37.325870072428955,23.729648817177278,12.968858832134131,5.65877833109478
113,8.009631673244552,33.6448873923018,37.325870072428955,23.729648817177278,12.968858832134131,5.65877833109478
114,8.29723143588131,33.766618026071185,38.044622527973175,24.912232761289417,12.968858832134131,5.65877833109478
115,8.90549168668678,33.281700925504225,38.044622527973175,24.912232761289417,12.968858832134131,7.080958255801019
116,9.455183729468905,33.51950714777456,38.77006056184625,24.912232761289417,14.34122906463961,7.080958255801019
117,9.525227956897128,33.63593856412257,38.77006056184625,26.37813159499845,14.34122906463961,7.080958255801019
118,9.049441244058652,33.77606062777959,39.58884553721396,26.37813159499845,14.34122906463961,7.080958255801019
119,9.047614687248942,33.84326013692085,39.58884553721396,26.37813159499845,14.34122906463961,7.080958255801019
120,8.975493871676463,33.5445815473428,40.09257783652485,27.59742512286832,15.954683956734991,8.671002156824962
121,8.730279693788075,33.652915764300346,40.09257783652485,27.59742512286832,15.954683956734991,8.671002156824962
122,8.357742463351851,33.54268984249344,40.59725531845065,27.59742512286832,15.954683956734991,8.671002156824962
123,8.890342995873942,33.64072410169449,40.59725531845065,28.776952104003335,15.954683956734991,8.671002156824962
124,8.906345104763924,33.54420950729465,41.26129565695802,28.776952104003335,17.385627896408167,8.671002156824962
125,8.634651265961791,33.47197698158643,41.26129565695802,28.776952104003335,17.385627896408167,10.090267440452273
126,8.675520881223267,33.77616019712937,41.8037988706919,30.240143984875758,17.385627896408167,10.090267440452273
127,8.490322872750994,33.8414583984296,41.8037988706919,30.240143984875758,17.385627896408167,10.090267440452273
128,8.12232268578319,33.77600243208008,42.315085985601044,30.240143984875758,18.913368306351874,10.090267440452273
129,8.362064371729886,33.87409575568919,42.315085985601044,31.49784652453486,18.913368306351874,10.090267440452273
130,8.355373795363144,33.76232699606528,42.757916774712534,31.49784652453486,18.913368306351874,11.549774745478866
131,7.574882350294591,33.82324139368938,42.757916774712534,31.49784652453486,18.913368306351874,11.549774745478866
132,7.153210973433115,33.7021701759389,43.20160445035731,32.71400788709391,20.57211241643204,11.549774745478866
133,7.25590025920453,33.82753492054756,43.20160445035731,32.71400788709391,20.57211241643204,11.549774745478866
134,7.262253177191064,34.03299536200022,43.685675002364746,32.71400788709391,20.57211241643204,11.549774745478866
135,7.4580346165517915,33.787724785026505,43.685675002364746,33.83811327088405,20.57211241643204,13.205414643254048
136,7.526283730851642,34.047757317740924,44.1927770119706,33.83811327088405,22.083282977585867,13.205414643254048
137,7.594979585215565,34.15286726020237,44.1927770119706,33.83811327088405,22.083282977585867,13.205414643254048
138,7.899269970223489,34.33811384410565,44.55373466449394,35.13873279220894,22.083282977585867,13.205414643254048
139,7.468467364239334,34.78496250662777,44.55373466449394,35.13873279220894,22.083282977585867,13.205414643254048
140,7.653817621462212,34.34382382314924,44.77753544023425,35.13873279220894,23.800993422312793,14.967152090494551
141,7.864566425458724,34.418791403620126,44.77753544023425,36.42214501337195,23.800993422312793,14.967152090494551
142,7.4019741763609606,34.365820436189885,45.11184939556814,36.42214501337195,23.800993422312793,14.967152090494551
143,7.800746859304024,34.43104862316133,45.11184939556814,36.42214501337195,23.800993422312793,14.967152090494551
144,7.271146504330467,34.533407693796406,45.3532513705497,37.43778547871337,25.39222274395226,14.967152090494551
145,8.112224460375245,34.22124956383219,45.3532513705497,37.43778547871337,25.39222274395226,16.758546254154844
146,8.292366507807593,34.27915789514974,45.72320668213175,37.43778547871337,25.39222274395226,16.758546254154844
147,8.790676460284132,34.148596200288864,45.72320668213175,38.381461715404996,25.39222274395226,16.758546254154844
148,8.17893508711405,34.35202049991156,46.06502281565788,38.381461715404996,27.006928595174152,16.758546254154844
149,8.187199465531872,34.45525020233159,46.06502281565788,38.381461715404996,27.006928595174152,16.758546254154844
150,8.565995531233565,34.235729701183466,46.36697959755232,39.22439686523122,27.006928595174152,18.38008596232681
151,8.034596502803376,34.35296090084202,46.36697959755232,39.22439686523122,27.006928595174152,18.38008596232681
152,8.299728178571785,34.250399120936045,46.79657095670282,39.22439686523122,28.65463685173925,18.38008596232681
153,8.632976754419197,34.0814213186447,46.79657095670282,40.181130628611044,28.65463685173925,18.38008596232681
154,8.939117689308507,34.19174610954286,47.149608129715226,40.181130628611044,28.65463685173925,18.38008596232681
155,8.69669594915901,34.08707540233607,47.149608129715226,40.181130628611044,28.65463685173925,20.16936975422584
156,8.899691043450796,34.33579290274962,47.37249700148496,40.98034639699185,30.387983746700765,20.16936975422584
157,8.994757166460015,34.108439500432496,47.37249700148496,40.98034639699185,30.387983746700765,20.16936975422584
158,8.366060722302162,34.19875798771827,47.645601370345275,40.98034639699185,30.387983746700765,20.16936975422584
159,8.26446373839857,34.3746031188162,47.645601370345275,41.842315025668455,30.387983746700765,20.16936975422584
160,8.227687987757479,34.22384458813175,47.7356154142499,41.842315025668455,31.693241970476382,21.859877492932874
161,7.935396723178931,34.28576028207617,47.7356154142499,41.842315025668455,31.693241970476382,21.859877492932874
162,7.812154227539379,34.37466657132213,47.93811316155413,42.54970018877786,31.693241970476382,21.859877492932874
163,7.457872935719612,34.515767698844655,47.93811316155413,42.54970018877786,31.693241970476382,21.859877492932874
164,6.850974187884194,34.53363360924391,48.12000505777353,42.54970018877786,33.06368909376039,21.859877492932874
165,6.6395920580637755,34.43377935915362,48.12000505777353,43.34362600395919,33.06368909376039,23.50217242488473
166,6.933626199076953,34.40333052381038,48.305198718691045,43.34362600395919,33.06368909376039,23.50217242488473
167,6.8681041833037995,34.408115244493956,48.305198718691045,43.34362600395919,33.06368909376039,23.50217242488473
168,7.085405900932015,34.3241512982099,48.501628074802454,44.15800287758001,34.58561981035057,23.50217242488473
169,7.107200209698844,34.20610162484922,48.501628074802454,44.15800287758001,34.58561981035057,23.50217242488473
170,6.627434712972273,34.05421901742347,48.746587855777705,44.15800287758001,34.58561981035057,25.2305595264854
171,7.043182528961353,34.17230228793151,48.746587855777705,44.78851815969031,34.58561981035057,25.2305595264854
172,7.521980245811149,34.303509540636014,49.01798052985743,44.78851815969031,35.9356431394984,25.2305595264854
173,7.1934370991902155,34.372172168264655,49.01798052985743,44.78851815969031,35.9356431394984,25.2305595264854
174,7.155593214314834,34.4168072372204,49.22004374364504,45.393272475843304,35.9356431394984,25.2305595264854
175,7.135158589893425,34.08980875581353,49.22004374364504,45.393272475843304,35.9356431394984,26.709173134524768
176,7.065725209163035,34.271741178204195,49.40033337423115,45.393272475843304,37.1318545284741,26.709173134524768
177,7.303150189721958,34.40198022476733,49.40033337423115,46.00432732648574,37.1318545284741,26.709173134524768
178,7.361005435302838,34.280917347107824,49.646341941333525,46.00432732648574,37.1318545284741,26.709173134524768
179,7.138543977421209,34.191885917127685,49.646341941333525,46.00432732648574,37.1318545284741,26.709173134524768
180,6.710798687507304,33.750081879837246,49.618830735622915,46.59040054033393,38.308329252471935,28.434006114611858
181,6.861394402874139,33.909787345778284,49.618830735622915,46.59040054033393,38.308329252471935,28.434006114611858
182,6.9612569460650615,34.04197170303322,49.646081876824596,46.59040054033393,38.308329252471935,28.434006114611858
183,6.6078011299957895,34.042805294807735,49.646081876824596,47.08484773627902,38.308329252471935,28.434006114611858
184,6.3520647821155265,34.085823696205594,49.75704528865225,47.08484773627902,39.458997394616574,28.434006114611858
185,6.74118085584625,34.07128751388347,49.75704528865225,47.08484773627902,39.458997394616574,30.09163258044392
186,6.873869977266005,34.142476072772254,49.82705818504604,47.59958857385474,39.458997394616574,30.09163258044392
187,6.982043131377252,34.19762314331434,49.82705818504604,47.59958857385474,39.458997394616574,30.09163258044392
188,7.258961014826667,34.139173555973805,49.8765222265704,47.59958857385474,40.500305498915445,30.09163258044392
189,7.298390653168312,34.37226250825879,49.8765222265704,48.10929105116321,40.500305498915445,30.09163258044392
190,7.807162669165452,33.93569915342965,50.06609170117293,48.10929105116321,40.500305498915445,31.461973715473025
191,7.5824179706315,34.14277711301902,50.06609170117293,48.10929105116321,40.500305498915445,31.461973715473025
192,7.752999735508302,34.16354146910545,50.02321354096535,48.681831754232746,41.6362971656803,31.461973715473025
193,7.173278651481091,34.37493228189377,50.02321354096535,48.681831754232746,41.6362971656803,31.461973715473025
194,7.241714017133524,34.49311142060517,50.293207359588784,48.681831754232746,41.6362971656803,31.461973715473025
195,7.0067593122765,34.083755820762256,50.293207359588784,49.09216037601604,41.6362971656803,33.08165294565775
196,6.969415141022704,34.14452372544729,50.419443743357675,49.09216037601604,42.50797303973034,33.08165294565775
197,6.558043088532345,34.21774789353424,50.419443743357675,49.09216037601604,42.50797303973034,33.08165294565775
198,6.799750461193097,34.248257936947354,50.55762983866753,49.54379036723662,42.50797303973034,33.08165294565775
199,7.4230524627096255,34.368257708273426,50.55762983866753,49.54379036723662,42.50797303973034,33.08165294565775
200,7.264299286361394,34.11294632001909,50.59694946971799,49.54379036723662,43.40676477047456,34.54117405828517
201,7.420071510192199,33.822698365292965,50.59694946971799,49.93916348352673,43.40676477047456,34.54117405828517
202,7.695544506573215,33.824648519321066,50.65510254775079,49.93916348352673,43.40676477047456,34.54117405828517
203,7.6756812138721955,33.88123606079211,50.65510254775079,49.93916348352673,43.40676477047456,34.54117405828517
204,7.73746227500725,33.87085469905424,50.73739273618181,50.33224452126866,44.41629619383281,34.54117405828517
205,7.629026601555128,33.516251267076505,50.73739273618181,50.33224452126866,44.41629619383281,35.98205377788476
206,7.820818858367453,33.39410836316304,50.742337181150475,50.33224452126866,44.41629619383281,35.98205377788476
207,7.920872119350345,33.574405519110144,50.742337181150475,50.659222461391764,44.41629619383281,35.98205377788476
208,7.741236007035571,33.777925441697654,50.836346484968566,50.659222461391764,45.24872448288189,35.98205377788476
209,8.524976009028014,33.833645035574584,50.836346484968566,50.659222461391764,45.24872448288189,35.98205377788476
210,8.688705594708328,33.80130053622056,50.900636173429106,50.99596676880394,45.24872448288189,37.3924947126241
211,8.436177792798718,33.988851188427425,50.900636173429106,50.99596676880394,45.24872448288189,37.3924947126241
212,8.075661417417077,34.130944193524776,51.004839866612336,50.99596676880394,45.988977084463976,37.3924947126241
213,8.501203667706005,33.90994092724571,51.004839866612336,51.329754258404435,45.988977084463976,37.3924947126241
214,8.88851848334964,34.19320766178288,51.149213201524404,51.329754258404435,45.988977084463976,37.3924947126241
215,8.831948338825438,34.004312848067144,51.149213201524404,51.329754258404435,45.988977084463976,38.58778103921817
216,8.79922924960662,33.81854705590884,51.215842218093165,51.64986150214623,46.737805091484816,38.58778103921817
217,9.366115845267684,34.09353978652534,51.215842218093165,51.64986150214623,46.737805091484816,38.58778103921817
218,9.90269345607393,34.17563557234604,51.28587084195647,51.64986150214623,46.737805091484816,38.58778103921817
219,9.130323860551718,34.29546135000812,51.28587084195647,51.93534944339909,46.737805091484816,38.58778103921817
220,8.698548063886449,33.8615572399897,51.340289703997,51.93534944339909,47.46164329433145,39.828376463095765
221,8.345996167833318,34.01093034256723,51.340289703997,51.93534944339909,47.46164329433145,39.828376463095765
222,8.163437157195286,34.217148244759365,51.45332211014011,52.299389305136145,47.46164329433145,39.828376463095765
223,8.401633224442783,34.23281663897243,51.45332211014011,52.299389305136145,47.46164329433145,39.828376463095765
224,8.26083497823355,34.337985625776824,51.5716864219975,52.299389305136145,48.090648000758605,39.828376463095765
225,8.502048389519638,34.00400284101674,51.5716864219975,52.500811307239836,48.090648000758605,41.10001779296023
226,8.171391375726957,34.23196045337686,51.74109889915307,52.500811307239836,48.090648000758605,41.10001779296023
227,8.38456824915688,34.19447538322367,51.74109889915307,52.500811307239836,48.090648000758605,41.10001779296023
228,9.225143270736842,34.04983219719185,51.91506070988435,52.71920860294242,48.77717991812312,41.10001779296023
229,8.543662938255606,34.18194411253648,51.91506070988435,52.71920860294242,48.77717991812312,41.10001779296023
230,8.400638398571246,34.21078541007448,51.972350447233055,52.71920860294242,48.77717991812312,42.090906732280814
231,8.616703707106266,34.389885004796184,51.972350447233055,52.96418029617005,48.77717991812312,42.090906732280814
232,8.742957909291972,34.30244972615164,51.96339508689983,52.96418029617005,49.4563286145562,42.090906732280814
233,8.408740321888908,34.145643230994736,51.96339508689983,52.96418029617005,49.4563286145562,42.090906732280814
234,8.411869374914954,34.65773981062386,52.05129275307448,53.26798903166894,49.4563286145562,42.090906732280814
235,8.63558359326727,34.024479979126724,52.05129275307448,53.26798903166894,49.4563286145562,43.1563576820913
236,8.671299179563615,33.95023109801812,52.220112903281915,53.26798903166894,49.99160870758803,43.1563576820913
237,8.68756211288004,33.88075183364331,52.220112903281915,53.50518336970743,49.99160870758803,43.1563576820913
238,8.45181256950358,34.1016480612351,52.28446242270559,53.50518336970743,49.99160870758803,43.1563576820913
239,8.550023724896656,34.10602723364282,52.28446242270559,53.50518336970743,49.99160870758803,43.1563576820913
240,8.501287635386602,33.994438429632226,52.20691761640932,53.72961914373814,50.52063118797384,44.10896774767093
241,8.75386017331252,34.03678625814258,52.20691761640932,53.72961914373814,50.52063118797384,44.10896774767093
242,8.96036578075601,34.08269332496279,52.32090707850232,53.72961914373814,50.52063118797384,44.10896774767093
243,8.534053913454523,33.930249463149295,52.32090707850232,53.99035696712233,50.52063118797384,44.10896774767093
244,8.713781969156129,34.0505493480196,52.26431543403219,53.99035696712233,51.03229205381291,44.10896774767093
245,8.52919762715984,34.051363620662904,52.26431543403219,53.99035696712233,51.03229205381291,45.126515522566145
246,9.06415040760884,34.07104872343047,52.47457332025696,54.21240449925896,51.03229205381291,45.126515522566145
247,8.871483215591192,34.17415877586852,52.47457332025696,54.21240449925896,51.03229205381291,45.126515522566145
248,9.248457843693032,34.612338892036014,52.48101842227608,54.21240449925896,51.48598083960353,45.126515522566145
249,8.58973397027134,34.981106957826384,52.48101842227608,54.43238992905472,51.48598083960353,45.126515522566145
250,8.263243578651753,34.817795213062304,52.34708092566477,54.43238992905472,51.48598083960353,46.12220181058094
251,8.05289322487644,34.77391004075029,52.34708092566477,54.43238992905472,51.48598083960353,46.12220181058094
252,8.379942279147562,34.82534976958033,52.42720567406508,54.68370954180376,51.945464359857205,46.12220181058094
253,8.210346873298109,34.91863358446213,52.42720567406508,54.68370954180376,51.945464359857205,46.12220181058094
254,8.677338501844687,34.92266492319029,52.66425310450708,54.68370954180376,51.945464359857205,46.12220181058094
255,8.215688887978013,34.66876597499659,52.66425310450708,54.96150854820898,51.945464359857205,47.0398800088922
256,8.634008380841864,34.60808968784767,52.743775965761266,54.96150854820898,52.34993494335366,47.0398800088922
257,8.46039929893899,34.4681720139511,52.743775965761266,54.96150854820898,52.34993494335366,47.0398800088922
258,8.66414975214006,34.805241687178984,52.90640376785593,55.16095125982865,52.34993494335366,47.0398800088922
259,8.478088870785983,34.95694112256108,52.90640376785593,55.16095125982865,52.34993494335366,47.0398800088922
260,8.081457085032481,34.95514801823314,52.70664372081427,55.16095125982865,52.84948578138735,47.837131819771336
261,8.00821116715357,35.12021264678817,52.70664372081427,55.419330758134535,52.84948578138735,47.837131819771336
262,7.673896693724419,35.26844051372696,52.80919536803149,55.419330758134535,52.84948578138735,47.837131819771336
263,8.349506848194752,35.29313939362337,52.80919536803149,55.419330758134535,52.84948578138735,47.837131819771336
264,8.682176223102763,35.20491055255935,52.85164922346676,55.59417609142836,53.260965036499584,47.837131819771336
265,8.278393384208455,35.1476625841118,52.85164922346676,55.59417609142836,53.260965036499584,48.527483317528954
266,8.179007188610658,35.26781931571099,52.92573741843633,55.59417609142836,53.260965036499584,48.527483317528954
267,8.363531045707314,35.310399664120986,52.92573741843633,55.784804251317375,53.260965036499584,48.527483317528954
268,8.592054311908045,35.25090446985526,52.98862253886376,55.784804251317375,53.63186325295709,48.527483317528954
269,8.247509328377902,35.171441585210225,52.98862253886376,55.784804251317375,53.63186325295709,48.527483317528954
270,8.084049045867031,34.93656752443877,52.950566971060255,55.86210558136165,53.63186325295709,49.26784033409283
271,7.932429823425941,35.09014061048192,52.950566971060255,55.86210558136165,53.63186325295709,49.26784033409283
272,8.242539470337078,35.06910372185851,52.869708367584145,55.86210558136165,54.006777465962095,49.26784033409283
273,8.370798300092892,35.08016646148477,52.869708367584145,56.04279879375251,54.006777465962095,49.26784033409283
274,8.5661200076415,34.8833098851803,52.87300265247038,56.04279879375251,54.006777465962095,49.26784033409283
275,8.660684507021445,34.695774140563174,52.87300265247038,56.04279879375251,54.006777465962095,49.84422432489442
276,8.414274676280865,34.7694200402353,52.97819506743804,56.23893601778902,54.312463980767035,49.84422432489442
277,8.689785950900138,34.79377439422485,52.97819506743804,56.23893601778902,54.312463980767035,49.84422432489442
278,8.679075282581227,34.91204200309405,53.124073247810976,56.23893601778902,54.312463980767035,49.84422432489442
279,7.987358518254236,35.01992163920851,53.124073247810976,56.40362123300133,54.312463980767035,49.84422432489442
280,8.376977317184506,34.79506543102303,53.109177800575516,56.40362123300133,54.66430503026435,50.53058569085117
281,8.56524697011237,34.67804295848228,53.109177800575516,56.40362123300133,54.66430503026435,50.53058569085117
