Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
279,98.37655398425031,99.30008910419978,99.67380317889193,99.64920583877625,99.72990500944967,99.76817706735837
280,98.37334957534739,99.29889131816492,99.67472534210219,99.64920583877625,99.73049108803733,99.7689681171245
281,98.37657203530769,99.2990985798947,99.67472534210219,99.64920583877625,99.73049108803733,99.7689681171245
282,98.37498600731722,99.29862615142777,99.67571074039503,99.64829384892018,99.73049108803733,99.7689681171245
283,98.3768153990726,99.29892508642803,99.67571074039503,99.64829384892018,99.73049108803733,99.7689681171245
284,98.37759351261064,99.29890190134176,99.67677555375192,99.64829384892018,99.73593240681438,99.7689681171245
285,98.37936441967506,99.29878978234045,99.67677555375192,99.65546356679674,99.73593240681438,99.77756881166063
286,98.37361200350671,99.29980496212453,99.67764907237546,99.65546356679674,99.73593240681438,99.77756881166063
287,98.36829389408831,99.29947863058271,99.67764907237546,99.65546356679674,99.73593240681438,99.77756881166063
288,98.37264840157336,99.29956991075814,99.67820920021276,99.65224496062734,99.73466429456853,99.77756881166063
289,98.37592434761024,99.29984406114717,99.67820920021276,99.65224496062734,99.73466429456853,99.77756881166063
290,98.38215929780274,99.29934800976406,99.67917039222242,99.65224496062734,99.73466429456853,99.77671767066619
291,98.37297385786057,99.29999545864578,99.67917039222242,99.66029144581587,99.73466429456853,99.77671767066619
292,98.37084355904456,99.29988827320172,99.68011332830012,99.66029144581587,99.73963447570009,99.77671767066619
293,98.37096393342622,99.30077909095863,99.68011332830012,99.66029144581587,99.73963447570009,99.77671767066619
294,98.37261447023438,99.2993022470582,99.6806333783553,99.65836673968884,99.73963447570009,99.77671767066619
295,98.37223544832425,99.29819590568952,99.6806333783553,99.65836673968884,99.73963447570009,99.7860496631686
296,98.37308995890488,99.29967565453487,99.68125824623394,99.65836673968884,99.73913045320053,99.7860496631686
297,98.37147487540811,99.30020287581867,99.68125824623394,99.66604120324789,99.73913045320053,99.7860496631686
298,98.3753545335692,99.3013324753385,99.68198254285903,99.66604120324789,99.73913045320053,99.7860496631686
299,98.37540490231953,99.30193089926514,99.68198254285903,99.66604120324789,99.73913045320053,99.7860496631686
300,98.37519933199803,99.30183897455353,99.68250093843342,99.66570486068397,99.74376483941944,99.78458392241157
301,98.37629162029522,99.3017837522626,99.68250093843342,99.66570486068397,99.74376483941944,99.78458392241157
302,98.37220264737714,99.30223787624686,99.68346550075167,99.66570486068397,99.74376483941944,99.78458392241157
303,98.37137557635053,99.30194135081234,99.68346550075167,99.67307568604288,99.74376483941944,99.78458392241157
304,98.36289493848393,99.3017393373923,99.68430054528788,99.67307568604288,99.74276774709179,99.78458392241157
305,98.36626426830335,99.30181459994937,99.68430054528788,99.67307568604288,99.74276774709179,99.79307783092047
306,98.36168004107546,99.30184949336312,99.68525310822329,99.67133311079968,99.74276774709179,99.79307783092047
307,98.36483896690662,99.30239751590398,99.68525310822329,99.67133311079968,99.74276774709179,99.79307783092047
308,98.36620998160245,99.30154590680348,99.68583714979444,99.67133311079968,99.7482652289588,99.79307783092047
309,98.36749354418006,99.30237345825876,99.68583714979444,99.67906454052282,99.7482652289588,99.79307783092047
310,98.3680977246235,99.30264101314022,99.68663741990137,99.67906454052282,99.7482652289588,99.79076414174935
311,98.36634243477098,99.30276872522319,99.68663741990137,99.67906454052282,99.7482652289588,99.79076414174935
312,98.36640998062043,99.30267837309397,99.68731006804195,99.6800924604153,99.7476433614003,99.79076414174935
313,98.37396790344641,99.30293694674762,99.68731006804195,99.6800924604153,99.7476433614003,99.79076414174935
314,98.37316106891222,99.30358290974408,99.68799077170462,99.6800924604153,99.7476433614003,99.79076414174935
315,98.36881321849438,99.30294550490326,99.68799077170462,99.68739609882202,99.7476433614003,99.79802790500368
316,98.36730250016234,99.30429882091981,99.6885424125051,99.68739609882202,99.75105072410175,99.79802790500368
317,98.37394204142898,99.3038413135832,99.6885424125051,99.68739609882202,99.75105072410175,99.79802790500368
318,98.37775658151499,99.3045660702953,99.68910701175075,99.68791151571902,99.75105072410175,99.79802790500368
319,98.37458290000261,99.30540218069345,99.68910701175075,99.68791151571902,99.75105072410175,99.79802790500368
320,98.37845238254874,99.305237659592,99.68970391349387,99.68791151571902,99.74951999248867,99.79626421230888
321,98.3792651060582,99.30553313215573,99.68970391349387,99.69511678053686,99.74951999248867,99.79626421230888
322,98.38978733649853,99.30337312294125,99.6901346521924,99.69511678053686,99.74951999248867,99.79626421230888
323,98.38098678561774,99.3035712919054,99.6901346521924,99.69511678053686,99.74951999248867,99.79626421230888
324,98.38523414793998,99.3056949170741,99.69068594292133,99.69945572164374,99.7542964987607,99.79626421230888
325,98.38755342957903,99.3046067509451,99.69068594292133,99.69945572164374,99.7542964987607,99.8029897690042
326,98.38503188222668,99.30626419848684,99.69092892497797,99.69945572164374,99.7542964987607,99.8029897690042
327,98.39091449349122,99.30648732625666,99.69092892497797,99.70604216410959,99.7542964987607,99.8029897690042
328,98.38894718765093,99.30683435901001,99.69140104928016,99.70604216410959,99.75178320774194,99.8029897690042
329,98.38880251388179,99.30686028712913,99.69140104928016,99.70604216410959,99.75178320774194,99.8029897690042
330,98.37861863300438,99.30653411817686,99.69206357324363,99.70981698177032,99.75178320774194,99.80225097957972
331,98.38475611682783,99.30699918513572,99.69206357324363,99.70981698177032,99.75178320774194,99.80225097957972
332,98.38560995498861,99.30627827972941,99.69236933839088,99.70981698177032,99.75571001355132,99.80225097957972
333,98.38482669221963,99.30530460020616,99.69236933839088,99.71530815655069,99.75571001355132,99.80225097957972
334,98.38318124566001,99.30568766116939,99.69297907968951,99.71530815655069,99.75571001355132,99.80225097957972
335,98.38067526614553,99.30546346233642,99.69297907968951,99.71530815655069,99.75571001355132,99.80715638460293
336,98.38447574117099,99.30483225049929,99.6933256754684,99.72049077826166,99.75361875548626,99.80715638460293
337,98.38218077819546,99.3054084616057,99.6933256754684,99.72049077826166,99.75361875548626,99.80715638460293
338,98.38246208698325,99.30570911679341,99.69378459359461,99.72049077826166,99.75361875548626,99.80715638460293
339,98.38335277156256,99.30710402773603,99.69378459359461,99.72486174085395,99.75361875548626,99.80715638460293
340,98.38333070276833,99.30701814973955,99.69409883652119,99.72486174085395,99.75759632570008,99.80623343652842
341,98.38299617048483,99.30632829568441,99.69409883652119,99.72486174085395,99.75759632570008,99.80623343652842
342,98.38608918921479,99.306142801359,99.6943604569175,99.72956363516163,99.75759632570008,99.80623343652842
343,98.38230268845422,99.30598422721056,99.6943604569175,99.72956363516163,99.75759632570008,99.80623343652842
344,98.38064182316998,99.30620228314693,99.6950256544939,99.72956363516163,99.75599905743707,99.80623343652842
345,98.38029641656563,99.30530484926129,99.6950256544939,99.7335418859877,99.75599905743707,99.81100266862853
346,98.37628283812951,99.30443950191237,99.69551008278202,99.7335418859877,99.75599905743707,99.81100266862853
347,98.37393384174187,99.30445647550316,99.69551008278202,99.7335418859877,99.75599905743707,99.81100266862853
348,98.37124664740983,99.30463383966328,99.69576262530617,99.73776310131827,99.76031764424964,99.81100266862853
349,98.37237624238232,99.30396091612401,99.69576262530617,99.73776310131827,99.76031764424964,99.81100266862853
350,98.3703580121233,99.30406032951366,99.69621972306761,99.73776310131827,99.76031764424964,99.81077539270889
351,98.3705966064953,99.30411128038033,99.69621972306761,99.74186970710265,99.76031764424964,99.81077539270889
352,98.37199903084166,99.30565599360234,99.69670502315628,99.74186970710265,99.75906818107075,99.81077539270889
353,98.3653429903742,99.30670210452024,99.69670502315628,99.74186970710265,99.75906818107075,99.81077539270889
354,98.37761856830555,99.30634035366599,99.69713909821543,99.7447188458156,99.75906818107075,99.81077539270889
355,98.38305172122972,99.30620816214494,99.69713909821543,99.7447188458156,99.75906818107075,99.81390975836328
356,98.37393041740957,99.30713361641057,99.69749359028948,99.7447188458156,99.76248116010655,99.81390975836328
357,98.37568912299209,99.30725925814954,99.69749359028948,99.74849114723867,99.76248116010655,99.81390975836328
358,98.37780056306997,99.30743595131786,99.69771330500255,99.74849114723867,99.76248116010655,99.81390975836328
359,98.37671424238441,99.30784462932135,99.69771330500255,99.74849114723867,99.76248116010655,99.81390975836328
360,98.37110810049485,99.3080564235156,99.69795404922002,99.75165119459804,99.75783932009068,99.81344017654509
361,98.36581134428515,99.30826673012449,99.69795404922002,99.75165119459804,99.75783932009068,99.81344017654509
362,98.37092169192489,99.30874851085574,99.69824903659469,99.75165119459804,99.75783932009068,99.81344017654509
363,98.36544043604839,99.3088110342684,99.69824903659469,99.7546216288621,99.75783932009068,99.81344017654509
364,98.3681835909885,99.31069361884191,99.6986964084685,99.7546216288621,99.76263220980611,99.81344017654509
365,98.36553871543232,99.30940110233982,99.6986964084685,99.7546216288621,99.76263220980611,99.8163621939721
366,98.36928440564255,99.3082138296229,99.69884739887237,99.75752894373095,99.76263220980611,99.8163621939721
367,98.36923770127225,99.30857979812633,99.69884739887237,99.75752894373095,99.76263220980611,99.8163621939721
368,98.37284144564642,99.30857461147437,99.69929412693456,99.75752894373095,99.76003278898997,99.8163621939721
369,98.37451241975883,99.30897120159358,99.69929412693456,99.7610584119973,99.76003278898997,99.8163621939721
370,98.36908288042545,99.308722764589,99.69981496244583,99.7610584119973,99.76003278898997,99.81598437269132
371,98.36787757898044,99.309248132075,99.69981496244583,99.7610584119973,99.76003278898997,99.81598437269132
372,98.3626570660276,99.31009210978876,99.7000878036567,99.76403388857202,99.7646099900497,99.81598437269132
373,98.36959783611216,99.30948077521136,99.7000878036567,99.76403388857202,99.7646099900497,99.81598437269132
374,98.37038987460309,99.31072185543671,99.70056663506573,99.76403388857202,99.7646099900497,99.81598437269132
375,98.37115822955164,99.31118172967786,99.70056663506573,99.76625166894101,99.7646099900497,99.81796443304314
376,98.36374582905611,99.31070436096357,99.70083002762394,99.76625166894101,99.76245318776921,99.81796443304314
377,98.36343563333493,99.30985304917026,99.70083002762394,99.76625166894101,99.76245318776921,99.81796443304314
378,98.35993006503342,99.3107604170113,99.70102109426075,99.76852383846669,99.76245318776921,99.81796443304314
379,98.36396918348181,99.31036705852631,99.70102109426075,99.76852383846669,99.76245318776921,99.81796443304314
380,98.37368993402644,99.31112232711386,99.70130285168277,99.76852383846669,99.76619773191808,99.81750357704226
381,98.37287794937707,99.3115240864651,99.70130285168277,99.77087979074767,99.76619773191808,99.81750357704226
382,98.36893641157913,99.31178901436576,99.70167528672685,99.77087979074767,99.76619773191808,99.81750357704226
383,98.37098709758502,99.31212433738101,99.70167528672685,99.77087979074767,99.76619773191808,99.81750357704226
384,98.3719689025122,99.31244453419129,99.70201330697375,99.7730898412326,99.76456126266805,99.81750357704226
385,98.37321357398592,99.3121632447148,99.70201330697375,99.7730898412326,99.76456126266805,99.81987586921646
386,98.3721234205948,99.31141460450127,99.70236079162639,99.7730898412326,99.76456126266805,99.81987586921646
387,98.3714695958378,99.31147296496592,99.70236079162639,99.77512050580607,99.76456126266805,99.81987586921646
388,98.37146856510664,99.31143757370398,99.70271537555625,99.77512050580607,99.76818197674358,99.81987586921646
389,98.37280310473521,99.31099550297718,99.70271537555625,99.77512050580607,99.76818197674358,99.81987586921646
390,98.37456990380936,99.31034013853305,99.70298290534785,99.77728320545016,99.76818197674358,99.81870688495196
391,98.37609353395717,99.31156161699852,99.70298290534785,99.77728320545016,99.76818197674358,99.81870688495196
392,98.37955860948979,99.31228805003296,99.70335295527521,99.77728320545016,99.76485162221134,99.81870688495196
393,98.38591598286575,99.31213985357282,99.70335295527521,99.77927743261452,99.76485162221134,99.81870688495196
394,98.39093356218704,99.31269982640124,99.70334702275768,99.77927743261452,99.76485162221134,99.81870688495196
395,98.39115204389594,99.31220830966014,99.70334702275768,99.77927743261452,99.76485162221134,99.82179087030701
396,98.39318066826637,99.31248760411752,99.70360509258148,99.78128026359948,99.76855653966763,99.82179087030701
397,98.39116517344895,99.3136880618054,99.70360509258148,99.78128026359948,99.76855653966763,99.82179087030701
398,98.39405251000555,99.3148868331018,99.70384611654146,99.78128026359948,99.76855653966763,99.82179087030701
399,98.38932128701784,99.31489893420733,99.70384611654146,99.78436235118983,99.76855653966763,99.82179087030701
400,98.38584990968867,99.31354496673838,99.7041299430594,99.78436235118983,99.76555097353429,99.8200420971449
401,98.38466325879664,99.31300774662411,99.7041299430594,99.78436235118983,99.76555097353429,99.8200420971449
402,98.38416370935784,99.31289443076497,99.70433070449934,99.78619398089431,99.76555097353429,99.8200420971449
403,98.37963244039749,99.31227084918181,99.70433070449934,99.78619398089431,99.76555097353429,99.8200420971449
404,98.38037386426602,99.31298598445653,99.70454714809084,99.78619398089431,99.77130984140967,99.8200420971449
405,98.38336385854755,99.31345499383708,99.70454714809084,99.7884087529243,99.77130984140967,99.82336828829797
406,98.38452835629869,99.31269196408053,99.70471268314206,99.7884087529243,99.77130984140967,99.82336828829797
407,98.37911842287349,99.31229093985216,99.70471268314206,99.7884087529243,99.77130984140967,99.82336828829797
408,98.37594134439145,99.31325830863973,99.70505864695073,99.7896169285062,99.76677692629599,99.82336828829797
409,98.37162145866196,99.31329438663023,99.70505864695073,99.7896169285062,99.76677692629599,99.82336828829797
410,98.37464664506614,99.31262361422148,99.70504610968071,99.7896169285062,99.76677692629599,99.82145839325885
411,98.37646870387492,99.31397702978984,99.70504610968071,99.79268264686291,99.76677692629599,99.82145839325885
412,98.37771242936769,99.31409789778971,99.70520328608643,99.79268264686291,99.77233628440771,99.82145839325885
413,98.37625067281714,99.3141352391862,99.70520328608643,99.79268264686291,99.77233628440771,99.82145839325885
414,98.37773298024226,99.31334788507809,99.70535667934608,99.79457751771223,99.77233628440771,99.82145839325885
415,98.38204668335482,99.3127758789454,99.70535667934608,99.79457751771223,99.77233628440771,99.8251008145692
416,98.37975158237487,99.31274330430364,99.70572002673276,99.79457751771223,99.76962920179903,99.8251008145692
417,98.38056799000289,99.31330373314279,99.70572002673276,99.79590368443942,99.76962920179903,99.8251008145692
418,98.38184839768758,99.31341974818316,99.70591222017832,99.79590368443942,99.76962920179903,99.8251008145692
419,98.37702052254487,99.3135281788634,99.70591222017832,99.79590368443942,99.76962920179903,99.8251008145692
420,98.3767226654469,99.31373186562688,99.7061358352654,99.79746579411834,99.77312603532675,99.82372835506675
421,98.38153227667402,99.31362916710611,99.7061358352654,99.79746579411834,99.77312603532675,99.82372835506675
422,98.37421141902917,99.31335630257357,99.70621447899943,99.79746579411834,99.77312603532675,99.82372835506675
423,98.37168250049075,99.31413063654118,99.70621447899943,99.7989569617903,99.77312603532675,99.82372835506675
424,98.3747212557741,99.31502840111608,99.70627527715372,99.7989569617903,99.77077257156807,99.82372835506675
425,98.37608260708593,99.31520753279896,99.70627527715372,99.7989569617903,99.77077257156807,99.8263784258201
426,98.37568199729968,99.3154946359728,99.70635381695482,99.80031301524393,99.77077257156807,99.8263784258201
427,98.37225475202857,99.31538973254705,99.70635381695482,99.80031301524393,99.77077257156807,99.8263784258201
428,98.37256542239957,99.31525214515489,99.70677628254079,99.80031301524393,99.77407860688804,99.8263784258201
429,98.3755603512124,99.31582512293156,99.70677628254079,99.80190622502965,99.77407860688804,99.8263784258201
430,98.37634012928049,99.31462619869072,99.70692561412947,99.80190622502965,99.77407860688804,99.82429947279572
431,98.36981944607419,99.31488112598731,99.70692561412947,99.80190622502965,99.77407860688804,99.82429947279572
432,98.37109818712652,99.31588456319602,99.7071443681481,99.80339336460736,99.77094413675462,99.82429947279572
433,98.37494763766298,99.31481706664115,99.7071443681481,99.80339336460736,99.77094413675462,99.82429947279572
434,98.37975139442227,99.31590921945497,99.70737426285747,99.80339336460736,99.77094413675462,99.82429947279572
435,98.37595658649968,99.31698156617223,99.70737426285747,99.8051279724134,99.77094413675462,99.82737801961242
436,98.36844787015461,99.31632551221159,99.70757330753563,99.8051279724134,99.77581325590744,99.82737801961242
437,98.36908701244646,99.31573411173518,99.70757330753563,99.8051279724134,99.77581325590744,99.82737801961242
438,98.36959505581541,99.31567718233566,99.70756296074266,99.80719689889091,99.77581325590744,99.82737801961242
439,98.36962752364722,99.31582698352145,99.70756296074266,99.80719689889091,99.77581325590744,99.82737801961242
440,98.37226507956993,99.31601243193285,99.70781276639259,99.80719689889091,99.77240668515608,99.82521409014385
441,98.37935265973616,99.31664345111484,99.70781276639259,99.80869433412134,99.77240668515608,99.82521409014385
442,98.38216230930375,99.31720239161429,99.7078768270204,99.80869433412134,99.77240668515608,99.82521409014385
443,98.38051525459142,99.31744301009346,99.7078768270204,99.80869433412134,99.77240668515608,99.82521409014385
444,98.37859196234834,99.31770149871816,99.7082727654687,99.81036118247702,99.77657554342417,99.82521409014385
445,98.37871345991418,99.31644348187426,99.7082727654687,99.81036118247702,99.77657554342417,99.82850595285049
446,98.38079997372866,99.31626501814989,99.70841859316329,99.81036118247702,99.77657554342417,99.82850595285049
447,98.3819511946425,99.3153664680235,99.70841859316329,99.8115694860199,99.77657554342417,99.82850595285049
448,98.38089062384329,99.31579995673322,99.70855484567632,99.8115694860199,99.77280055040012,99.82850595285049
449,98.3798399795454,99.31478282159058,99.70855484567632,99.8115694860199,99.77280055040012,99.82850595285049
450,98.38260851175453,99.31451279126286,99.70866746858198,99.81300743066825,99.77280055040012,99.82528642193893
451,98.38497043556406,99.31501305146827,99.70866746858198,99.81300743066825,99.77280055040012,99.82528642193893
452,98.39089081096293,99.31579007404775,99.70894404388243,99.81300743066825,99.77533799604767,99.82528642193893
453,98.38434508704522,99.31586049074284,99.70894404388243,99.81449047425187,99.77533799604767,99.82528642193893
454,98.38910423748344,99.31551800793578,99.70903721332508,99.81449047425187,99.77533799604767,99.82528642193893
455,98.38291895503403,99.31520991990408,99.70903721332508,99.81449047425187,99.77533799604767,99.82976151356291
456,98.38091628430743,99.31548906883235,99.70916911567551,99.81575809253368,99.77278792937241,99.82976151356291
457,98.38466587626223,99.31415877996055,99.70916911567551,99.81575809253368,99.77278792937241,99.82976151356291
458,98.38112499598884,99.31318990475295,99.70949099104628,99.81575809253368,99.77278792937241,99.82976151356291
459,98.38228647264363,99.31385152360882,99.70949099104628,99.81749311588601,99.77278792937241,99.82976151356291
460,98.37955824957143,99.31481958015459,99.70936572306728,99.81749311588601,99.77758553982198,99.82681401051472
461,98.38127404327516,99.3151470508707,99.70936572306728,99.81749311588601,99.77758553982198,99.82681401051472
462,98.37824218167168,99.31516765131401,99.70969165452243,99.81899560491904,99.77758553982198,99.82681401051472
463,98.38106208886595,99.31355121973256,99.70969165452243,99.81899560491904,99.77758553982198,99.82681401051472
464,98.38149013005768,99.31305219688066,99.70975542499804,99.81899560491904,99.7753209679341,99.82681401051472
465,98.37532772806757,99.31294504991115,99.70975542499804,99.82040643689866,99.7753209679341,99.83064105735433
466,98.3764704050107,99.31385766260297,99.70988661655306,99.82040643689866,99.7753209679341,99.83064105735433
467,98.37717771100289,99.31418731575764,99.70988661655306,99.82040643689866,99.7753209679341,99.83064105735433
468,98.37452894517888,99.31331539471859,99.71012320893618,99.82163110532926,99.77871916059325,99.83064105735433
469,98.37863386740688,99.31295612345579,99.71012320893618,99.82163110532926,99.77871916059325,99.83064105735433
470,98.37838728139059,99.31336296782351,99.71012940826634,99.82163110532926,99.77871916059325,99.82751848003386
471,98.37877376897397,99.31280932085572,99.71012940826634,99.82275910462661,99.77871916059325,99.82751848003386
472,98.37387621805192,99.31236193804847,99.71029682382343,99.82275910462661,99.7747678509273,99.82751848003386
473,98.37281690368552,99.31251390763914,99.71029682382343,99.82275910462661,99.7747678509273,99.82751848003386
474,98.37454913229851,99.31351045150382,99.71020394157871,99.82362368590687,99.7747678509273,99.82751848003386
475,98.37374889453883,99.31299046566326,99.71020394157871,99.82362368590687,99.7747678509273,99.83066080408796
476,98.37717712128128,99.31290559148303,99.71029077854783,99.82362368590687,99.77942323540434,99.83066080408796
477,98.37227435959613,99.31276141770923,99.71029077854783,99.82495292222875,99.77942323540434,99.83066080408796
478,98.37250697823032,99.31299933951146,99.71031227792388,99.82495292222875,99.77942323540434,99.83066080408796
479,98.37667456354126,99.31263538507,99.71031227792388,99.82495292222875,99.77942323540434,99.83066080408796
480,98.37738840114866,99.31320753205972,99.71037057629289,99.82601902737284,99.77577251405323,99.82848110562435
481,98.3708191114534,99.31291612102845,99.71037057629289,99.82601902737284,99.77577251405323,99.82848110562435
482,98.37974192029884,99.31221332858172,99.71049590916368,99.82601902737284,99.77577251405323,99.82848110562435
483,98.37990900787008,99.31236721833162,99.71049590916368,99.8270475028935,99.77577251405323,99.82848110562435
484,98.38170364842884,99.31268897281322,99.71071700684563,99.8270475028935,99.77979911127981,99.82848110562435
485,98.38073628743302,99.31254783732312,99.71071700684563,99.8270475028935,99.77979911127981,99.83159334717989
486,98.38218857569825,99.31286884854833,99.7107781866813,99.8277492537629,99.77979911127981,99.83159334717989
487,98.377232986715,99.31321700818444,99.7107781866813,99.8277492537629,99.77979911127981,99.83159334717989
488,98.37802080476784,99.31431073184866,99.71082444903945,99.8277492537629,99.77745241446131,99.83159334717989
489,98.37938894317136,99.31388734457971,99.71082444903945,99.82852497849294,99.77745241446131,99.83159334717989
490,98.37704489940685,99.31428790885062,99.7107733043497,99.82852497849294,99.77745241446131,99.82986292425161
491,98.37513793636454,99.31425367832992,99.7107733043497,99.82852497849294,99.77745241446131,99.82986292425161
492,98.37793309714871,99.31383517784654,99.7109367715105,99.8292753673852,99.78159041641607,99.82986292425161
493,98.37516758532175,99.31404836549395,99.7109367715105,99.8292753673852,99.78159041641607,99.82986292425161
494,98.37523844173344,99.3149182074094,99.7112269480213,99.8292753673852,99.78159041641607,99.82986292425161
495,98.37505685635114,99.31468114140904,99.7112269480213,99.8297727225221,99.78159041641607,99.83417030720707
496,98.37543897938367,99.31352237864536,99.71132009823661,99.8297727225221,99.77991722933525,99.83417030720707
497,98.3750583343968,99.31489542579189,99.71132009823661,99.8297727225221,99.77991722933525,99.83417030720707
498,98.37532491342769,99.31490327080459,99.71138967372259,99.83032519424839,99.77991722933525,99.83417030720707
499,98.37556929166158,99.31465636140373,99.71138967372259,99.83032519424839,99.77991722933525,99.83417030720707
