Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
62,79.32325840457938,57.27174859356069,12.558242879304835,0.47975723247527735,0.0,0.0
63,79.60082499955558,58.12637520152939,12.558242879304835,0.7905788035495305,0.0,0.0
64,79.83070204418715,58.93285528058412,14.014861139509135,0.7905788035495305,0.04149928595624739,0.0
65,80.07811526950515,59.80136712265516,14.014861139509135,0.7905788035495305,0.04149928595624739,0.0
66,80.31631519645458,60.72025032270126,15.729991943766878,1.4290751194274511,0.04149928595624739,0.0
67,80.5418469563846,61.46875952297651,15.729991943766878,1.4290751194274511,0.04149928595624739,0.0
68,80.72015132759803,62.06916119440903,17.98838438710907,1.4290751194274511,0.07150462243988183,0.0
69,80.9313166459811,62.851197957108326,17.98838438710907,2.099016188040275,0.07150462243988183,0.0
70,81.09211382422428,63.586249817206266,19.98735998124888,2.099016188040275,0.07150462243988183,4.95397114228074E-4
71,81.29194226979668,64.17890498321125,19.98735998124888,2.099016188040275,0.07150462243988183,4.95397114228074E-4
72,81.47230049470404,64.76590653882927,22.1197827614565,3.0312585796525204,0.10717778283082105,4.95397114228074E-4
73,81.65204312056066,65.35289277200029,22.1197827614565,3.0312585796525204,0.10717778283082105,4.95397114228074E-4
74,81.82207898847881,65.92018786733657,24.12657617892259,3.0312585796525204,0.10717778283082105,4.95397114228074E-4
75,81.97362449070974,66.47078414036825,24.12657617892259,4.313147418580996,0.10717778283082105,0.007996371217333492
76,82.11148286105234,67.04482523748877,26.05729590165521,4.313147418580996,0.18501806999883158,0.007996371217333492
77,82.26450378465354,67.54883887188014,26.05729590165521,4.313147418580996,0.18501806999883158,0.007996371217333492
78,82.39649680351123,67.9906432062578,27.826045505576484,5.235625692848806,0.18501806999883158,0.007996371217333492
79,82.55118810013721,68.51942970464053,27.826045505576484,5.235625692848806,0.18501806999883158,0.007996371217333492
80,82.6776282814742,68.99482286955327,29.663802482254603,5.235625692848806,0.2682115025077388,0.01651424275287542
81,82.79904832810342,69.4688295846633,29.663802482254603,6.825539552318345,0.2682115025077388,0.01651424275287542
82,82.92097781681198,69.93085947724315,31.30963956088564,6.825539552318345,0.2682115025077388,0.01651424275287542
83,83.04109606272458,70.34257513476037,31.30963956088564,6.825539552318345,0.2682115025077388,0.01651424275287542
84,83.1578053737045,70.7306152264877,32.888239702505814,8.50539041605412,0.7923682018884166,0.01651424275287542
85,83.26383388576656,71.06174096977313,32.888239702505814,8.50539041605412,0.7923682018884166,0.104913945618905
86,83.35681694596991,71.46153918117761,34.74821405359745,8.50539041605412,0.7923682018884166,0.104913945618905
87,83.50497526160923,71.85513354683184,34.74821405359745,10.142381578840675,0.7923682018884166,0.104913945618905
88,83.61319008904705,72.23926161479673,36.404072944042255,10.142381578840675,1.4640283956758147,0.104913945618905
89,83.7307554244344,72.63332750326624,36.404072944042255,10.142381578840675,1.4640283956758147,0.104913945618905
90,83.83190147029812,72.97371285569972,38.05721903748922,12.191963647893031,1.4640283956758147,0.21211393526465483
91,83.93184453396103,73.32411566316235,38.05721903748922,12.191963647893031,1.4640283956758147,0.21211393526465483
92,84.01392675864548,73.67685202134675,39.7726957996791,12.191963647893031,2.3294936936778345,0.21211393526465483
93,84.10485171615046,73.99308965231478,39.7726957996791,14.084710757274612,2.3294936936778345,0.21211393526465483
94,84.20261284128806,74.32513294987814,41.35826257801437,14.084710757274612,2.3294936936778345,0.21211393526465483
95,84.27343791452137,74.6104546825355,41.35826257801437,14.084710757274612,2.3294936936778345,0.320458151859207
96,84.35717705267184,74.92702735768508,42.81743958900822,16.138661709815008,3.3688088813764416,0.320458151859207
97,84.4331014384643,75.21595225302661,42.81743958900822,16.138661709815008,3.3688088813764416,0.320458151859207
98,84.51213538439134,75.5261388046245,44.047889588165525,16.138661709815008,3.3688088813764416,0.320458151859207
99,84.58930660451364,75.80765366941289,44.047889588165525,18.105595501411887,3.3688088813764416,0.320458151859207
100,84.66357898685308,76.06590639927,45.463738489079255,18.105595501411887,4.469008274783893,0.6453701473822224
101,84.73124328094211,76.3164149416393,45.463738489079255,18.105595501411887,4.469008274783893,0.6453701473822224
102,84.7936596528775,76.54874521726848,46.866267359508434,19.831059774692143,4.469008274783893,0.6453701473822224
103,84.86268109983818,76.80954706347569,46.866267359508434,19.831059774692143,4.469008274783893,0.6453701473822224
104,84.93339393366327,77.03319109852609,47.99429686897037,19.831059774692143,6.215301038937366,0.6453701473822224
105,84.99297591888426,77.26165397509185,47.99429686897037,21.635821398344888,6.215301038937366,1.2158555127000688
106,85.05892325484783,77.47997924716745,49.066228794366594,21.635821398344888,6.215301038937366,1.2158555127000688
107,85.12503440469925,77.70722459870393,49.066228794366594,21.635821398344888,6.215301038937366,1.2158555127000688
108,85.17928843091183,77.93196691883468,50.131878043094844,23.55165143837457,7.961128981868962,1.2158555127000688
109,85.24225976297681,78.16139088347627,50.131878043094844,23.55165143837457,7.961128981868962,1.2158555127000688
110,85.30212079004201,78.36954136115521,51.21041782845557,23.55165143837457,7.961128981868962,1.7605028790194943
111,85.3651313574348,78.59185349111794,51.21041782845557,25.653730179937973,7.961128981868962,1.7605028790194943
112,85.41331586315879,78.77809600556951,52.3502279355497,25.653730179937973,9.992448078910998,1.7605028790194943
113,85.4789786532538,78.98244477185402,52.3502279355497,25.653730179937973,9.992448078910998,1.7605028790194943
114,85.52302514411501,79.180679085622,53.27521086644197,27.79064717948486,9.992448078910998,1.7605028790194943
115,85.57473185126408,79.38781631954734,53.27521086644197,27.79064717948486,9.992448078910998,2.4899145495290673
116,85.62823597233782,79.56803426996075,54.36093596374797,27.79064717948486,12.237929331199936,2.4899145495290673
117,85.67107666058338,79.72684486782937,54.36093596374797,29.76134241490697,12.237929331199936,2.4899145495290673
118,85.71601265791666,79.87547355221555,55.32751808916609,29.76134241490697,12.237929331199936,2.4899145495290673
119,85.76354854767531,80.04452697381926,55.32751808916609,29.76134241490697,12.237929331199936,2.4899145495290673
120,85.80301391101771,80.21530002934232,56.331283315301114,31.529184557591623,14.173712343219586,3.917774998896179
121,85.85181957150647,80.35362306688725,56.331283315301114,31.529184557591623,14.173712343219586,3.917774998896179
122,85.90046964860612,80.48472707807534,57.25422386464138,31.529184557591623,14.173712343219586,3.917774998896179
123,85.937227330892,80.61773308511441,57.25422386464138,33.220311984562635,14.173712343219586,3.917774998896179
124,85.97904613011552,80.7564794732158,58.159074476990554,33.220311984562635,16.01000478674036,3.917774998896179
125,86.0393493331862,80.88922472329138,58.159074476990554,33.220311984562635,16.01000478674036,5.129109021996311
126,86.08059632343495,81.01978847280792,58.93589314108594,35.00059457353697,16.01000478674036,5.129109021996311
127,86.13099844845883,81.17937057677099,58.93589314108594,35.00059457353697,16.01000478674036,5.129109021996311
128,86.17143374565298,81.31126865082315,59.77862134268832,35.00059457353697,17.872156957422877,5.129109021996311
129,86.21148090076649,81.43985559684761,59.77862134268832,36.75527609364999,17.872156957422877,5.129109021996311
130,86.24468140116824,81.56904221367999,60.70829281896329,36.75527609364999,17.872156957422877,6.651604592522332
131,86.28505960863265,81.67772873551984,60.70829281896329,36.75527609364999,17.872156957422877,6.651604592522332
132,86.3328512907282,81.7877686742047,61.515888742788974,38.10636946759152,19.635432709605706,6.651604592522332
133,86.36813057490099,81.90949831178897,61.515888742788974,38.10636946759152,19.635432709605706,6.651604592522332
134,86.40015658481985,82.0327342833144,62.324509858709234,38.10636946759152,19.635432709605706,6.651604592522332
135,86.44136537936843,82.15328982347229,62.324509858709234,39.913466712286926,19.635432709605706,8.61455737285443
136,86.47339647155299,82.26342575483501,63.132422426463485,39.913466712286926,21.442785435621825,8.61455737285443
137,86.50483891536052,82.36675793293038,63.132422426463485,39.913466712286926,21.442785435621825,8.61455737285443
138,86.54245828647674,82.46377827411295,63.871872190330706,41.183243171343484,21.442785435621825,8.61455737285443
139,86.58196772008017,82.55733106109558,63.871872190330706,41.183243171343484,21.442785435621825,8.61455737285443
140,86.61773477977292,82.66640218063753,64.52739959594714,41.183243171343484,23.39098331835856,10.432288708847882
141,86.64714483953692,82.77435491718472,64.52739959594714,42.62135567084732,23.39098331835856,10.432288708847882
142,86.6755054145451,82.86806810223507,65.15869291754234,42.62135567084732,23.39098331835856,10.432288708847882
143,86.70391401818155,82.96516375197304,65.15869291754234,42.62135567084732,23.39098331835856,10.432288708847882
144,86.73480078875124,83.06683013554436,65.74095130374059,44.191121389901035,25.236282149593354,10.432288708847882
145,86.75994286200739,83.15040579492512,65.74095130374059,44.191121389901035,25.236282149593354,12.23442331610545
146,86.79514496429753,83.23098874154203,66.36254685030558,44.191121389901035,25.236282149593354,12.23442331610545
147,86.82719149274683,83.32885921842647,66.36254685030558,45.65690728547364,25.236282149593354,12.23442331610545
148,86.85840543662357,83.40792744289497,66.84206402810698,45.65690728547364,27.51752298306599,12.23442331610545
149,86.88614994441754,83.49670626698045,66.84206402810698,45.65690728547364,27.51752298306599,12.23442331610545
150,86.91764565326058,83.56928790738428,67.4218506551127,46.99012031750689,27.51752298306599,14.43604315642631
151,86.94565302400903,83.63880969358473,67.4218506551127,46.99012031750689,27.51752298306599,14.43604315642631
152,86.97239548814242,83.71082882810244,67.99206769466748,46.99012031750689,29.461292354067943,14.43604315642631
153,87.00820448389861,83.80085698106868,67.99206769466748,48.25913737453273,29.461292354067943,14.43604315642631
154,87.03946497610052,83.90331309260765,68.51838406352034,48.25913737453273,29.461292354067943,14.43604315642631
155,87.0704861821824,83.99017817224949,68.51838406352034,48.25913737453273,29.461292354067943,16.71085734216222
156,87.09468699189567,84.06513953262203,69.05127469665679,49.64511306483527,31.274446445972277,16.71085734216222
157,87.12598116225816,84.13892869903371,69.05127469665679,49.64511306483527,31.274446445972277,16.71085734216222
158,87.15725204032853,84.21576405979202,69.52985840937453,49.64511306483527,31.274446445972277,16.71085734216222
159,87.18237093172688,84.28803356648825,69.52985840937453,50.87201952287403,31.274446445972277,16.71085734216222
160,87.217412462816,84.36413457801403,69.9881318273075,50.87201952287403,33.36851626373486,18.828008213599862
161,87.25529825424377,84.4282883438588,69.9881318273075,50.87201952287403,33.36851626373486,18.828008213599862
162,87.28235189433316,84.4962101303552,70.54957658889398,51.9601019343022,33.36851626373486,18.828008213599862
163,87.30919633432717,84.57410752466677,70.54957658889398,51.9601019343022,33.36851626373486,18.828008213599862
164,87.32902185938048,84.63659252187759,70.99270959131826,51.9601019343022,35.20595347868202,18.828008213599862
165,87.36316346619667,84.70466592088857,70.99270959131826,53.03272902504684,35.20595347868202,20.70225333933102
166,87.38830456793602,84.78379940075685,71.4304589357392,53.03272902504684,35.20595347868202,20.70225333933102
167,87.41886477487697,84.84717501435344,71.4304589357392,53.03272902504684,35.20595347868202,20.70225333933102
168,87.44267158959543,84.92104863544844,71.91647390923049,53.923261193714154,36.92191889778476,20.70225333933102
169,87.47062850620571,84.98252830266557,71.91647390923049,53.923261193714154,36.92191889778476,20.70225333933102
170,87.49092835832278,85.04949228838,72.32071385758157,53.923261193714154,36.92191889778476,22.75576948559256
171,87.51410219144016,85.10033702152089,72.32071385758157,54.83296732476043,36.92191889778476,22.75576948559256
172,87.54006550762605,85.15012636125836,72.74000330401945,54.83296732476043,38.501496247921594,22.75576948559256
173,87.56351271206196,85.21210120596714,72.74000330401945,54.83296732476043,38.501496247921594,22.75576948559256
174,87.58246097251771,85.26672272591462,73.13750793291281,55.869734771709425,38.501496247921594,22.75576948559256
175,87.6049631825659,85.32200629723266,73.13750793291281,55.869734771709425,38.501496247921594,24.4586138503594
176,87.62888083129823,85.37749197244685,73.51706394294618,55.869734771709425,40.02091562474023,24.4586138503594
177,87.65487673300831,85.43090941205266,73.51706394294618,56.82065461926097,40.02091562474023,24.4586138503594
178,87.68394432482636,85.4785152300247,73.94101429916736,56.82065461926097,40.02091562474023,24.4586138503594
179,87.70062483555758,85.52783499098844,73.94101429916736,56.82065461926097,40.02091562474023,24.4586138503594
180,87.72556476352216,85.58196363997865,74.32975298433159,57.83367296444757,41.48217186232595,26.42423531537137
181,87.7479449945094,85.62758454002973,74.32975298433159,57.83367296444757,41.48217186232595,26.42423531537137
182,87.76883834391069,85.67466299734141,74.6365783914929,57.83367296444757,41.48217186232595,26.42423531537137
183,87.79013342859898,85.7348087195066,74.6365783914929,58.64755433437866,41.48217186232595,26.42423531537137
184,87.81356481768992,85.79406110675863,74.97555919388438,58.64755433437866,42.94093512463268,26.42423531537137
185,87.83393821968794,85.84682812086601,74.97555919388438,58.64755433437866,42.94093512463268,28.3770210730445
186,87.85650862290673,85.89607372179822,75.29918826515232,59.49797926225459,42.94093512463268,28.3770210730445
187,87.87651771452205,85.9526900360798,75.29918826515232,59.49797926225459,42.94093512463268,28.3770210730445
188,87.8953453725529,85.99481013297836,75.60056147972774,59.49797926225459,44.34622755954842,28.3770210730445
189,87.90693967729071,86.05309577320347,75.60056147972774,60.42593787077442,44.34622755954842,28.3770210730445
190,87.92567879276237,86.10783645090835,75.96453319071385,60.42593787077442,44.34622755954842,30.233026153716793
191,87.94567516319479,86.14974190068415,75.96453319071385,60.42593787077442,44.34622755954842,30.233026153716793
192,87.97249860033943,86.19886226764984,76.27184785794194,61.27488867031515,45.859489805026485,30.233026153716793
193,87.99472449410456,86.23480166964956,76.27184785794194,61.27488867031515,45.859489805026485,30.233026153716793
194,88.015595364621,86.28164980064061,76.55369257574712,61.27488867031515,45.859489805026485,30.233026153716793
195,88.03159800646843,86.32087053177274,76.55369257574712,62.0840249227972,45.859489805026485,32.16930395015862
196,88.05301019340094,86.36554611391706,76.81824211237227,62.0840249227972,47.00362645451889,32.16930395015862
197,88.06905482082553,86.39950299312267,76.81824211237227,62.0840249227972,47.00362645451889,32.16930395015862
198,88.0921565803833,86.44319297085958,77.08573066856637,62.83415692667024,47.00362645451889,32.16930395015862
199,88.10682180555082,86.48315195821793,77.08573066856637,62.83415692667024,47.00362645451889,32.16930395015862
200,88.11913294776188,86.52927268043734,77.34993762138939,62.83415692667024,48.08975445994462,33.792741090629455
201,88.14048078418953,86.57107404230686,77.34993762138939,63.4790430783988,48.08975445994462,33.792741090629455
202,88.16039459250526,86.60716871098356,77.62339887367352,63.4790430783988,48.08975445994462,33.792741090629455
203,88.17482092225376,86.6498561951051,77.62339887367352,63.4790430783988,48.08975445994462,33.792741090629455
204,88.1961755300633,86.68762569468228,77.83822031949792,64.17592081588873,49.35995045337426,33.792741090629455
205,88.20895076410092,86.72057959684805,77.83822031949792,64.17592081588873,49.35995045337426,35.84541011792094
206,88.232143185102,86.76665781102872,78.09029447920192,64.17592081588873,49.35995045337426,35.84541011792094
207,88.24357703633125,86.80727263779409,78.09029447920192,64.90536118924881,49.35995045337426,35.84541011792094
208,88.26114582995156,86.84158648291603,78.31577103417911,64.90536118924881,50.38522606461831,35.84541011792094
209,88.27730176193528,86.87785032362731,78.31577103417911,64.90536118924881,50.38522606461831,35.84541011792094
210,88.29077091545814,86.90409421697817,78.55580781684655,65.60448062133405,50.38522606461831,37.63979997673513
211,88.3059277139131,86.93633725769813,78.55580781684655,65.60448062133405,50.38522606461831,37.63979997673513
212,88.32517545538441,86.97361784843534,78.77933657715938,65.60448062133405,51.57350379149015,37.63979997673513
213,88.34552245914517,87.00522863630522,78.77933657715938,66.33564009434484,51.57350379149015,37.63979997673513
214,88.3574527499135,87.04099994938315,78.99617363349591,66.33564009434484,51.57350379149015,37.63979997673513
215,88.37661561396658,87.06588909927457,78.99617363349591,66.33564009434484,51.57350379149015,39.289506701230934
216,88.38621322673227,87.09762227762106,79.2000552653718,66.91610738860268,52.774906641697896,39.289506701230934
217,88.40475233508188,87.12411363924193,79.2000552653718,66.91610738860268,52.774906641697896,39.289506701230934
218,88.41914795483709,87.15655703401549,79.40775432212138,66.91610738860268,52.774906641697896,39.289506701230934
219,88.43512337459971,87.18812230761199,79.40775432212138,67.42003664410655,52.774906641697896,39.289506701230934
220,88.45455074362829,87.21635407953524,79.62189360249504,67.42003664410655,53.8481648746259,40.579441391682224
221,88.47007510507827,87.24725918776497,79.62189360249504,67.42003664410655,53.8481648746259,40.579441391682224
222,88.47822853947736,87.27299662419054,79.81025636460701,67.93349785872917,53.8481648746259,40.579441391682224
223,88.49673982976523,87.30122314314104,79.81025636460701,67.93349785872917,53.8481648746259,40.579441391682224
224,88.51034218922688,87.32936029361245,79.99629797521064,67.93349785872917,54.840351271262364,40.579441391682224
225,88.52379355407929,87.36127606248958,79.99629797521064,68.48015844815195,54.840351271262364,42.17202368290092
226,88.54135574918777,87.38902947925013,80.17857330856127,68.48015844815195,54.840351271262364,42.17202368290092
227,88.55639553012816,87.41951363575888,80.17857330856127,68.48015844815195,54.840351271262364,42.17202368290092
228,88.57019969510456,87.4512584079653,80.37841252435793,69.02375432529041,55.8213054465425,42.17202368290092
229,88.58247745342081,87.47881367669841,80.37841252435793,69.02375432529041,55.8213054465425,42.17202368290092
230,88.59861223685837,87.50584533816232,80.55490218811752,69.02375432529041,55.8213054465425,43.731262553476036
231,88.61585578707273,87.53456446127295,80.55490218811752,69.52973693586085,55.8213054465425,43.731262553476036
232,88.62900842718771,87.55994939925776,80.74338502265533,69.52973693586085,56.6840137247095,43.731262553476036
233,88.64584804892601,87.5824393305677,80.74338502265533,69.52973693586085,56.6840137247095,43.731262553476036
234,88.65899747510655,87.60399923239767,80.89091199570125,69.9504087372906,56.6840137247095,43.731262553476036
235,88.67338499578646,87.62380665910375,80.89091199570125,69.9504087372906,56.6840137247095,45.085086318790644
236,88.69304443345857,87.6436280706744,81.06695546114287,69.9504087372906,57.691308156947066,45.085086318790644
237,88.70425690926719,87.6649868187487,81.06695546114287,70.4377687438246,57.691308156947066,45.085086318790644
238,88.71251562443426,87.68914035237859,81.2231472419661,70.4377687438246,57.691308156947066,45.085086318790644
239,88.72442486179406,87.71587006562635,81.2231472419661,70.4377687438246,57.691308156947066,45.085086318790644
240,88.73393437402821,87.7407935972634,81.38831456883197,70.884837324016,58.62719858226908,46.52324558692921
241,88.75322399104698,87.76538790792027,81.38831456883197,70.884837324016,58.62719858226908,46.52324558692921
242,88.76473217805378,87.78761691743101,81.53748778680051,70.884837324016,58.62719858226908,46.52324558692921
243,88.77753334757891,87.81327278877329,81.53748778680051,71.36819131036603,58.62719858226908,46.52324558692921
244,88.79176325120117,87.84308374526888,81.67946895096219,71.36819131036603,59.53717031978598,46.52324558692921
245,88.80837737054483,87.86505803454757,81.67946895096219,71.36819131036603,59.53717031978598,47.68127377806929
246,88.81752369910696,87.89942552260851,81.82787688264372,71.79725930177605,59.53717031978598,47.68127377806929
247,88.83111193385176,87.93662657407242,81.82787688264372,71.79725930177605,59.53717031978598,47.68127377806929
248,88.84283881183869,87.96211978187632,81.97962415984037,71.79725930177605,60.325586220578074,47.68127377806929
249,88.859047331965,87.98409059967028,81.97962415984037,72.26445017742225,60.325586220578074,47.68127377806929
250,88.86539018840276,88.005967813693,82.09694054019488,72.26445017742225,60.325586220578074,48.86029119409612
251,88.87631061918356,88.03013986102069,82.09694054019488,72.26445017742225,60.325586220578074,48.86029119409612
252,88.88642789188609,88.04908569709757,82.245128939177,72.69669223925108,61.116729153140895,48.86029119409612
253,88.89726969956268,88.07258211346485,82.245128939177,72.69669223925108,61.116729153140895,48.86029119409612
254,88.90638529468134,88.0894535362953,82.37156278263778,72.69669223925108,61.116729153140895,48.86029119409612
255,88.91955183345733,88.10820816286048,82.37156278263778,73.08685237459824,61.116729153140895,50.11849714008204
256,88.93249139472225,88.13238620568836,82.49667253865134,73.08685237459824,61.861895723488516,50.11849714008204
257,88.94435698184995,88.15405950066688,82.49667253865134,73.08685237459824,61.861895723488516,50.11849714008204
258,88.95302534742854,88.1798685154864,82.63747814046532,73.45404499682765,61.861895723488516,50.11849714008204
259,88.9660981237201,88.19466482245656,82.63747814046532,73.45404499682765,61.861895723488516,50.11849714008204
260,88.97740703167489,88.21680267120512,82.76374441371156,73.45404499682765,62.713596655091884,51.354554136783094
261,88.9926401426059,88.23380029890903,82.76374441371156,73.8456640219519,62.713596655091884,51.354554136783094
262,89.0051585929591,88.25032500443771,82.88963822767265,73.8456640219519,62.713596655091884,51.354554136783094
263,89.01447725597902,88.26816577331145,82.88963822767265,73.8456640219519,62.713596655091884,51.354554136783094
264,89.02653162805548,88.2891912182978,83.02347002579393,74.22399061897984,63.52840321043529,51.354554136783094
265,89.0375843423829,88.30402359172584,83.02347002579393,74.22399061897984,63.52840321043529,52.510375707269205
266,89.05272942226046,88.32003389332525,83.15672652380114,74.22399061897984,63.52840321043529,52.510375707269205
267,89.06383721547387,88.33440226227711,83.15672652380114,74.55139232890897,63.52840321043529,52.510375707269205
268,89.07478712390157,88.3539033224946,83.2675770381884,74.55139232890897,64.20191429126872,52.510375707269205
269,89.08718374750505,88.37536031262925,83.2675770381884,74.55139232890897,64.20191429126872,52.510375707269205
270,89.09453635013254,88.39789252122154,83.3671373258229,74.89934876023072,64.20191429126872,53.53423279524478
271,89.10257245747297,88.414455550903,83.3671373258229,74.89934876023072,64.20191429126872,53.53423279524478
272,89.11144886471887,88.43018691863715,83.4743078663936,74.89934876023072,64.91736642523635,53.53423279524478
273,89.12386600599783,88.44922462549562,83.4743078663936,75.2515058938749,64.91736642523635,53.53423279524478
274,89.14150334488674,88.46296327612995,83.59207450095232,75.2515058938749,64.91736642523635,53.53423279524478
275,89.14953775320762,88.48157190391935,83.59207450095232,75.2515058938749,64.91736642523635,54.57533608101429
276,89.15902913454079,88.50454025117254,83.71530470860864,75.56950206153246,65.61291001612908,54.57533608101429
277,89.16419437238537,88.5240400960734,83.71530470860864,75.56950206153246,65.61291001612908,54.57533608101429
278,89.17617056237705,88.53922524769965,83.8145369316495,75.56950206153246,65.61291001612908,54.57533608101429
279,89.18152886546791,88.55351298184902,83.8145369316495,75.90737506576598,65.61291001612908,54.57533608101429
280,89.1930246606618,88.57482161644987,83.93038743758093,75.90737506576598,66.19896655047206,55.61071982671832
281,89.20107035256707,88.59848933331159,83.93038743758093,75.90737506576598,66.19896655047206,55.61071982671832
282,89.21419607713997,88.61512181261745,84.02469813759895,76.24572137980769,66.19896655047206,55.61071982671832
283,89.21879558147985,88.6289373635441,84.02469813759895,76.24572137980769,66.19896655047206,55.61071982671832
284,89.22801318876034,88.64595752164244,84.12271493961985,76.24572137980769,66.76077131787058,55.61071982671832
285,89.23943400868932,88.65774888975432,84.12271493961985,76.55689178956347,66.76077131787058,56.58470967485607
286,89.2489843957142,88.67951792256865,84.23205654559152,76.55689178956347,66.76077131787058,56.58470967485607
