Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
234,99.04298617303205,98.8739012090902,99.24919360817091,99.11544757703305,98.79167667333705,99.11838585327286,99.12548432391692
235,99.04298617303205,98.8739012090902,99.24919360817091,99.1176519193386,98.79167667333705,99.11838585327286,99.12548432391692
236,99.04520247769348,98.8786615998536,99.25054585661225,99.11985455836569,98.79377010988799,99.11918468348568,99.12621607733547
237,99.04520247769348,98.8786615998536,99.25054585661225,99.12234900825212,98.79377010988799,99.11918468348568,99.12621607733547
238,99.04646058707972,98.87920660738169,99.25215400116296,99.12425703732737,98.79657292178905,99.12059006288727,99.13017948502622
239,99.04646058707972,98.87920660738169,99.25215400116296,99.12623730941237,98.79657292178905,99.12059006288727,99.13017948502622
240,99.05309355917184,98.88538193433291,99.2535209657087,99.12796695995497,98.78892963286033,99.12129251717869,99.1314550355099
241,99.05309355917184,98.88538193433291,99.2535209657087,99.12994069764605,98.78892963286033,99.12129251717869,99.1314550355099
242,99.05631381824473,98.88935693802563,99.25475659857622,99.13196045296597,98.79549075529272,99.12187370467053,99.13172097940458
243,99.05631381824473,98.88935693802563,99.25475659857622,99.1340427723709,98.79549075529272,99.12187370467053,99.13172097940458
244,99.05871822897677,98.88849445007439,99.25626282493236,99.13608979664761,98.80349068196223,99.12258987633007,99.12981809475387
245,99.05871822897677,98.88849445007439,99.25626282493236,99.13804204067264,98.80349068196223,99.12258987633007,99.12981809475387
246,99.06067069923105,98.8838013745493,99.2581287258538,99.14000180179524,98.80637208310543,99.1231942300314,99.13139243767846
247,99.06067069923105,98.8838013745493,99.2581287258538,99.14150184009095,98.80637208310543,99.1231942300314,99.13139243767846
248,99.06122274538332,98.88884339926199,99.2594772917326,99.14297885192255,98.8050347963811,99.1239253209052,99.13256299638762
249,99.06122274538332,98.88884339926199,99.2594772917326,99.1444020741058,98.8050347963811,99.1239253209052,99.13256299638762
250,99.06458247159999,98.8875070636707,99.2607469149255,99.14613721817179,98.80175327836756,99.12650206638237,99.13408189057868
251,99.06458247159999,98.8875070636707,99.2607469149255,99.14751502703463,98.80175327836756,99.12650206638237,99.13408189057868
252,99.06632561192662,98.8944529386768,99.26144412070184,99.14913224731048,98.80650099697753,99.12856687224905,99.1353613543063
253,99.06632561192662,98.8944529386768,99.26144412070184,99.15061036939281,98.80650099697753,99.12856687224905,99.1353613543063
254,99.06687816795018,98.89608754489419,99.26292162077792,99.15251593118913,98.808638916899,99.12935568227152,99.13690401471058
255,99.06687816795018,98.89608754489419,99.26292162077792,99.15440485708957,98.808638916899,99.12935568227152,99.13690401471058
256,99.06996453151119,98.89760813336461,99.26408060866605,99.15579945393984,98.81062340985227,99.13095883447735,99.13908417678077
257,99.06996453151119,98.89760813336461,99.26408060866605,99.15705763538634,98.81062340985227,99.13095883447735,99.13908417678077
258,99.07188002601983,98.9010757763449,99.26534208612678,99.15874112823516,98.8160857386398,99.1311929588968,99.13810388469456
259,99.07188002601983,98.9010757763449,99.26534208612678,99.16013200574176,98.8160857386398,99.1311929588968,99.13810388469456
260,99.074248661666,98.89365890812665,99.26619895139103,99.16151901801548,98.80521081397248,99.13182573331854,99.13701968576585
261,99.074248661666,98.89365890812665,99.26619895139103,99.16285980292527,98.80521081397248,99.13182573331854,99.13701968576585
262,99.0752398202029,98.8962924988998,99.26756882441052,99.16426744750397,98.80618658217347,99.13171966809699,99.1396530123086
263,99.0752398202029,98.8962924988998,99.26756882441052,99.16571591912775,98.80618658217347,99.13171966809699,99.1396530123086
264,99.07652955169061,98.90288731260071,99.26856724101921,99.16718393476671,98.81286291300337,99.13224130639098,99.13955763609911
265,99.07652955169061,98.90288731260071,99.26856724101921,99.16850247314052,98.81286291300337,99.13224130639098,99.13955763609911
266,99.07804362302932,98.90167616183712,99.26943935490829,99.16988954833094,98.81908798226489,99.13442380909652,99.13783368071364
267,99.07804362302932,98.90167616183712,99.26943935490829,99.17145625438982,98.81908798226489,99.13442380909652,99.13783368071364
268,99.07911107723737,98.90140734602629,99.2702621258177,99.1727614157764,98.82770102666814,99.13545475712344,99.13750543041033
269,99.07911107723737,98.90140734602629,99.2702621258177,99.17399886138128,98.82770102666814,99.13545475712344,99.13750543041033
270,99.08182094009331,98.90682651081755,99.27202981504156,99.17556164484758,98.83374589096036,99.1368558263655,99.13849438589834
271,99.08182094009331,98.90682651081755,99.27202981504156,99.17680986910058,98.83374589096036,99.1368558263655,99.13849438589834
272,99.08443581396452,98.91168617311087,99.273460143611,99.17792335641529,98.83388065403214,99.13580192067721,99.13923842023266
273,99.08443581396452,98.91168617311087,99.273460143611,99.1792179554501,98.83388065403214,99.13580192067721,99.13923842023266
274,99.08580646086233,98.90881685441033,99.27406197216526,99.18062778030009,98.8302431501685,99.1361097757509,99.1379007954513
275,99.08580646086233,98.90881685441033,99.27406197216526,99.1819834425736,98.8302431501685,99.1361097757509,99.1379007954513
276,99.08922707055596,98.91402273763559,99.27531050234546,99.18342626752329,98.8298500241373,99.13515331560693,99.13812380934085
277,99.08922707055596,98.91402273763559,99.27531050234546,99.18464805469083,98.8298500241373,99.13515331560693,99.13812380934085
278,99.09238893466016,98.91447700253232,99.27596494185869,99.1857816694404,98.83387509809444,99.13603724495565,99.1386986879444
279,99.09238893466016,98.91447700253232,99.27596494185869,99.18670064572002,98.83387509809444,99.13603724495565,99.1386986879444
280,99.09413571016997,98.91860287022861,99.27664632307734,99.18797129963272,98.82354254209827,99.13688879563911,99.13921497981507
281,99.09413571016997,98.91860287022861,99.27664632307734,99.18919433742012,98.82354254209827,99.13688879563911,99.13921497981507
282,99.0957146999424,98.9122570952018,99.2775125780797,99.19031749731272,98.8282708886948,99.13576772509812,99.14031416246176
283,99.0957146999424,98.9122570952018,99.2775125780797,99.19147540318873,98.8282708886948,99.13576772509812,99.14031416246176
284,99.09668558199111,98.91967957830465,99.27980742624196,99.19260943172284,98.83379439011144,99.13531260107008,99.14162902064862
285,99.09668558199111,98.91967957830465,99.27980742624196,99.19376853402798,98.83379439011144,99.13531260107008,99.14162902064862
286,99.09625077103067,98.91941786429196,99.28102165155425,99.19481530870425,98.83756173914168,99.13626914121643,99.14010063110784
287,99.09625077103067,98.91941786429196,99.28102165155425,99.19593292406417,98.83756173914168,99.13626914121643,99.14010063110784
288,99.09592572644786,98.91875178324811,99.28158417079688,99.19682454024816,98.83879781190284,99.13770599124175,99.13845928943773
289,99.09592572644786,98.91875178324811,99.28158417079688,99.19782369651794,98.83879781190284,99.13770599124175,99.13845928943773
290,99.10010013508398,98.92332420529972,99.28265810962856,99.19885959844208,98.84370745159063,99.13660227283,99.13930440322655
291,99.10010013508398,98.92332420529972,99.28265810962856,99.1999984856044,98.84370745159063,99.13660227283,99.13930440322655
292,99.10137319923801,98.92181674438874,99.28303326860399,99.20097239365886,98.84374765937363,99.13774024581133,99.14026591454103
293,99.10137319923801,98.92181674438874,99.28303326860399,99.20195426664905,98.84374765937363,99.13774024581133,99.14026591454103
294,99.10355708667531,98.92222352344331,99.28418706788864,99.20303505991923,98.84890933847554,99.13820608307267,99.14101263383523
295,99.10355708667531,98.92222352344331,99.28418706788864,99.20403876504751,98.84890933847554,99.13820608307267,99.14101263383523
296,99.10512616603592,98.92269444888368,99.28574103826959,99.20503551867282,98.85261225043693,99.13825242466342,99.14153518640516
297,99.10512616603592,98.92269444888368,99.28574103826959,99.20590645296177,98.85261225043693,99.13825242466342,99.14153518640516
298,99.1072890756035,98.92558510183295,99.28652868982917,99.20691816185101,98.85107935377829,99.13633080281359,99.13966046472764
299,99.1072890756035,98.92558510183295,99.28652868982917,99.2077844465494,98.85107935377829,99.13633080281359,99.13966046472764
300,99.108704573437,98.93390286547982,99.28712089484526,99.20884111379455,98.8378052915938,99.13608622361112,99.14053728162568
301,99.108704573437,98.93390286547982,99.28712089484526,99.20972966083335,98.8378052915938,99.13608622361112,99.14053728162568
302,99.11082722125678,98.93542214181902,99.28800752025035,99.21073156431562,98.83932839108238,99.13469235204036,99.14161158502499
303,99.11082722125678,98.93542214181902,99.28800752025035,99.21182246138979,98.83932839108238,99.13469235204036,99.14161158502499
304,99.11101575127695,98.92875780159801,99.28962618841922,99.21284781516579,98.84462256390636,99.13519438498169,99.139248588795
305,99.11101575127695,98.92875780159801,99.28962618841922,99.21365439710901,98.84462256390636,99.13519438498169,99.139248588795
306,99.1125231766725,98.93225508587174,99.2901547219364,99.21465216181323,98.84860666426725,99.13353857066032,99.13832339685973
307,99.1125231766725,98.93225508587174,99.2901547219364,99.21564277949227,98.84860666426725,99.13353857066032,99.13832339685973
308,99.11363928947185,98.929530030274,99.29028580384546,99.21667534316497,98.85329602409614,99.13391835011387,99.1377307806861
309,99.11363928947185,98.929530030274,99.29028580384546,99.21767540369159,98.85329602409614,99.13391835011387,99.1377307806861
310,99.1175332951886,98.9284535682957,99.29184906914307,99.21859805886152,98.85637868909164,99.13432802805161,99.13816996162366
311,99.1175332951886,98.9284535682957,99.29184906914307,99.2192746366846,98.85637868909164,99.13432802805161,99.13816996162366
312,99.11661856208529,98.93794834099499,99.29260570850728,99.22024941370985,98.8574429125971,99.13444513314035,99.13723292096512
313,99.11661856208529,98.93794834099499,99.29260570850728,99.22107190448723,98.8574429125971,99.13444513314035,99.13723292096512
314,99.11743229116016,98.93949341249558,99.293485674104,99.22183949288188,98.86291329892867,99.13411617643162,99.13804779636874
315,99.11743229116016,98.93949341249558,99.293485674104,99.22273078831556,98.86291329892867,99.13411617643162,99.13804779636874
316,99.119255296656,98.94036608740046,99.29347373621528,99.22365681574152,98.86446851646397,99.13446859306042,99.13814895619642
317,99.119255296656,98.94036608740046,99.29347373621528,99.22461941799685,98.86446851646397,99.13446859306042,99.13814895619642
318,99.12052392823533,98.93785336616016,99.29421462392233,99.22550512861419,98.86562186911033,99.13362267727882,99.1387595551001
319,99.12052392823533,98.93785336616016,99.29421462392233,99.22636295614106,98.86562186911033,99.13362267727882,99.1387595551001
320,99.12000682408208,98.94028562877149,99.29503628061175,99.22718190023605,98.85372418203289,99.13325246855376,99.13786673739588
321,99.12000682408208,98.94028562877149,99.29503628061175,99.22800211128269,98.85372418203289,99.13325246855376,99.13786673739588
322,99.1202837621554,98.93875980557925,99.29623920753403,99.22882560186335,98.85513934195806,99.13316882095877,99.13851799746415
323,99.1202837621554,98.93875980557925,99.29623920753403,99.22963617187429,98.85513934195806,99.13316882095877,99.13851799746415
324,99.12269357943178,98.94055787242375,99.29701137478185,99.2304574338716,98.85679060500304,99.13502557640855,99.13789816762686
325,99.12269357943178,98.94055787242375,99.29701137478185,99.23122124613349,98.85679060500304,99.13502557640855,99.13789816762686
326,99.12419845816582,98.94242117104443,99.29737137451158,99.23199908936544,98.8596621496647,99.13320968141333,99.13623347068327
327,99.12419845816582,98.94242117104443,99.29737137451158,99.23275281267449,98.8596621496647,99.13320968141333,99.13623347068327
328,99.12583482667459,98.93862154374318,99.29799182998435,99.23367508931068,98.85948506780248,99.13566780250189,99.13477440487108
329,99.12583482667459,98.93862154374318,99.29799182998435,99.23463660782976,98.85948506780248,99.13566780250189,99.13477440487108
330,99.12617724764392,98.9427155871869,99.29801169879875,99.23538845308912,98.86102470695948,99.13466096720407,99.13555923945391
331,99.12617724764392,98.9427155871869,99.29801169879875,99.23594597636047,98.86102470695948,99.13466096720407,99.13555923945391
332,99.1264961758049,98.9358964816008,99.29912250480413,99.23670759065067,98.86320550652374,99.1360099128324,99.13341517846798
333,99.1264961758049,98.9358964816008,99.29912250480413,99.23730913975444,98.86320550652374,99.1360099128324,99.13341517846798
334,99.12567704997231,98.93698615497456,99.29920542758545,99.23799938688292,98.86424144900033,99.13577450492797,99.13341281603061
335,99.12567704997231,98.93698615497456,99.29920542758545,99.23880446836223,98.86424144900033,99.13577450492797,99.13341281603061
336,99.12590904521119,98.93987037724354,99.29991860501468,99.23958939854225,98.86596741396434,99.13488891327032,99.13306282317761
337,99.12590904521119,98.93987037724354,99.29991860501468,99.24041011970296,98.86596741396434,99.13488891327032,99.13306282317761
338,99.12913299619507,98.94410128659034,99.30091285123974,99.24100562818731,98.86308669459515,99.13242710116097,99.13445694661995
339,99.12913299619507,98.94410128659034,99.30091285123974,99.24170050800423,98.86308669459515,99.13242710116097,99.13445694661995
340,99.12893141550914,98.94562512930656,99.3014733689283,99.24237055496664,98.85255728255112,99.13395766643409,99.13532057809473
341,99.12893141550914,98.94562512930656,99.3014733689283,99.2430180798216,98.85255728255112,99.13395766643409,99.13532057809473
342,99.13050837220014,98.94560741598522,99.30227842066816,99.2435846739855,98.85502472192245,99.13382140860476,99.13553968908502
343,99.13050837220014,98.94560741598522,99.30227842066816,99.24426652728411,98.85502472192245,99.13382140860476,99.13553968908502
344,99.13227742805846,98.94224467099656,99.3022641391007,99.24508030707548,98.86439661921249,99.13280026556603,99.13532306628822
345,99.13227742805846,98.94224467099656,99.3022641391007,99.24573340238878,98.86439661921249,99.13280026556603,99.13532306628822
346,99.13177950869233,98.94292769259987,99.30287536380041,99.24641518294766,98.87013286114768,99.13435603816512,99.13723533159683
347,99.13177950869233,98.94292769259987,99.30287536380041,99.24705380165337,98.87013286114768,99.13435603816512,99.13723533159683
348,99.13336652485896,98.94494959095199,99.30331334678884,99.24784650250088,98.87612370284577,99.1345119718202,99.13668794681465
349,99.13336652485896,98.94494959095199,99.30331334678884,99.24855789041138,98.87612370284577,99.1345119718202,99.13668794681465
350,99.1335904294998,98.94618602266435,99.30426971349402,99.24929421727084,98.87234440523333,99.13441959371818,99.13636142389562
351,99.1335904294998,98.94618602266435,99.30426971349402,99.2500394591267,98.87234440523333,99.13441959371818,99.13636142389562
352,99.13453091906186,98.94772664805114,99.30466711857204,99.25067163291548,98.87012432965307,99.1351953639519,99.13533565823501
353,99.13453091906186,98.94772664805114,99.30466711857204,99.2512965139934,98.87012432965307,99.1351953639519,99.13533565823501
354,99.13718075317654,98.95531590308708,99.30432537209366,99.25186427109705,98.87189583007766,99.13691707877729,99.13448831064404
355,99.13718075317654,98.95531590308708,99.30432537209366,99.25243100413039,98.87189583007766,99.13691707877729,99.13448831064404
356,99.13822666880006,98.94964441966248,99.30520383072876,99.25297696928766,98.87509439094674,99.1368507869645,99.13363297881577
357,99.13822666880006,98.94964441966248,99.30520383072876,99.25365674025868,98.87509439094674,99.1368507869645,99.13363297881577
358,99.14033898688561,98.95432978443631,99.30626591162232,99.25437168168943,98.87739465775142,99.1380800393586,99.13546356824757
359,99.14033898688561,98.95432978443631,99.30626591162232,99.25493118217305,98.87739465775142,99.1380800393586,99.13546356824757
360,99.13989121992398,98.95114293017491,99.30634779555395,99.25543964104655,98.86126544140393,99.13638561110477,99.1339331177973
361,99.13989121992398,98.95114293017491,99.30634779555395,99.25614790709285,98.86126544140393,99.13638561110477,99.1339331177973
362,99.14132534878188,98.95161392155231,99.30705640249296,99.25660069389653,98.86812842533104,99.13559101742305,99.13628957115128
363,99.14132534878188,98.95161392155231,99.30705640249296,99.25729832734227,98.86812842533104,99.13559101742305,99.13628957115128
364,99.1414364283511,98.95624403649188,99.30795930207918,99.25788610635591,98.8712302461417,99.1361935956993,99.13565285641019
365,99.1414364283511,98.95624403649188,99.30795930207918,99.2584927327483,98.8712302461417,99.1361935956993,99.13565285641019
366,99.14101243384816,98.95634309209211,99.30777780187411,99.25906011379006,98.87570066839945,99.13851702326488,99.13605157284363
367,99.14101243384816,98.95634309209211,99.30777780187411,99.25957950116432,98.87570066839945,99.13851702326488,99.13605157284363
368,99.13928671046963,98.96253969998908,99.30843152824764,99.26010696697034,98.8731150835656,99.13836754409604,99.13701387406367
369,99.13928671046963,98.96253969998908,99.30843152824764,99.2605928544677,98.8731150835656,99.13836754409604,99.13701387406367
370,99.1410218012121,98.95676968479086,99.30878612106966,99.26109430575221,98.87727034228342,99.13687126740845,99.13624541970343
371,99.1410218012121,98.95676968479086,99.30878612106966,99.26144524842456,98.87727034228342,99.13687126740845,99.13624541970343
372,99.14330171405946,98.96206087018204,99.30949378600371,99.26196706740161,98.87740048893697,99.1367649534511,99.13400512269962
373,99.14330171405946,98.96206087018204,99.30949378600371,99.26233320909844,98.87740048893697,99.1367649534511,99.13400512269962
374,99.14365832263279,98.96221444249049,99.31061388595177,99.26301835948797,98.88100913723929,99.13642798773677,99.13429184387057
375,99.14365832263279,98.96221444249049,99.31061388595177,99.26377831625082,98.88100913723929,99.13642798773677,99.13429184387057
376,99.14595962563301,98.9608282826358,99.31090032942429,99.26420304557075,98.88452184676294,99.13550778064025,99.13471019489488
377,99.14595962563301,98.9608282826358,99.31090032942429,99.26468547564819,98.88452184676294,99.13550778064025,99.13471019489488
378,99.14642372978135,98.95614755405936,99.31084243823759,99.2651246584675,98.88253969915527,99.13648677186781,99.13560936787336
379,99.14642372978135,98.95614755405936,99.31084243823759,99.26563142105424,98.88253969915527,99.13648677186781,99.13560936787336
380,99.14917554680808,98.96083352118274,99.3111479692311,99.26604925544312,98.8725751483147,99.13521447143515,99.13687302370865
381,99.14917554680808,98.96083352118274,99.3111479692311,99.26652061704795,98.8725751483147,99.13521447143515,99.13687302370865
382,99.14912822881274,98.95899333675078,99.3120376105777,99.2669879059735,98.87537053854452,99.13639184696083,99.13650387645063
383,99.14912822881274,98.95899333675078,99.3120376105777,99.2674891080552,98.87537053854452,99.13639184696083,99.13650387645063
384,99.14978554127983,98.96245720288803,99.31227717395245,99.26800650810472,98.87317055360914,99.13607056881794,99.13654934137088
385,99.14978554127983,98.96245720288803,99.31227717395245,99.26859520345765,98.87317055360914,99.13607056881794,99.13654934137088
386,99.14985169576838,98.9640900480234,99.31301112591723,99.26918151807985,98.87511788626875,99.13717382918259,99.13685944745673
387,99.14985169576838,98.9640900480234,99.31301112591723,99.26967155992475,98.87511788626875,99.13717382918259,99.13685944745673
388,99.15120792243627,98.9649122500041,99.31328913029571,99.27022779317078,98.87613802721215,99.13803940076195,99.13706936723057
389,99.15120792243627,98.9649122500041,99.31328913029571,99.2707898493755,98.87613802721215,99.13803940076195,99.13706936723057
390,99.15341330069239,98.96475161656844,99.31345992009008,99.27124044648401,98.87716045293216,99.13962342202129,99.13818869540405
391,99.15341330069239,98.96475161656844,99.31345992009008,99.27176302326701,98.87716045293216,99.13962342202129,99.13818869540405
392,99.15369068148053,98.96339521576806,99.31368429411232,99.27212901889084,98.87298228674089,99.13936941236975,99.13779030964703
393,99.15369068148053,98.96339521576806,99.31368429411232,99.2725866575876,98.87298228674089,99.13936941236975,99.13779030964703
394,99.15436469383657,98.96363501513976,99.31430349610729,99.2730497676787,98.8772195918309,99.13928238598521,99.13820140190127
395,99.15436469383657,98.96363501513976,99.31430349610729,99.27343353851238,98.8772195918309,99.13928238598521,99.13820140190127
396,99.15495354378335,98.96248987379064,99.31448310897221,99.27392871183591,98.87929890481753,99.14004033107508,99.13844420697612
397,99.15495354378335,98.96248987379064,99.31448310897221,99.27439618373342,98.87929890481753,99.14004033107508,99.13844420697612
398,99.15325291774649,98.97155487864988,99.31470596290202,99.27483232409593,98.88640069320184,99.14013963110948,99.14016775678614
399,99.15325291774649,98.97155487864988,99.31470596290202,99.27525972637775,98.88640069320184,99.14013963110948,99.14016775678614
400,99.15455571632147,98.9696715604207,99.31545912786275,99.27567587095407,98.87509596568326,99.14028046647535,99.14083858210338
401,99.15455571632147,98.9696715604207,99.31545912786275,99.27624558127866,98.87509596568326,99.14028046647535,99.14083858210338
402,99.15598994795438,98.97398395280239,99.31617322585285,99.27679784610463,98.87545404940747,99.14063323897739,99.14303959466444
403,99.15598994795438,98.97398395280239,99.31617322585285,99.27718836178532,98.87545404940747,99.14063323897739,99.14303959466444
404,99.15626940921933,98.97524953993108,99.31637307826837,99.27766089942958,98.87337088063865,99.14142576182608,99.14091014457463
405,99.15626940921933,98.97524953993108,99.31637307826837,99.27808381233831,98.87337088063865,99.14142576182608,99.14091014457463
406,99.15672068052199,98.97455034029288,99.31665448247068,99.27856857231708,98.87645369981719,99.14199729836119,99.1423072397486
407,99.15672068052199,98.97455034029288,99.31665448247068,99.27915292985982,98.87645369981719,99.14199729836119,99.1423072397486
408,99.15645876874855,98.97387899791272,99.31697610138802,99.279644059121,98.87749071460831,99.13981636059334,99.14234142062017
409,99.15645876874855,98.97387899791272,99.31697610138802,99.28016465928684,98.87749071460831,99.13981636059334,99.14234142062017
410,99.15520849033082,98.97397931009961,99.31719906052457,99.28061139453587,98.87660794622079,99.14026133598293,99.14168639535623
411,99.15520849033082,98.97397931009961,99.31719906052457,99.28110107701752,98.87660794622079,99.14026133598293,99.14168639535623
412,99.15826555860781,98.97577341397194,99.31749433218967,99.28157749370577,98.8792510779079,99.14151357642909,99.14358332454047
413,99.15826555860781,98.97577341397194,99.31749433218967,99.28199148278695,98.8792510779079,99.14151357642909,99.14358332454047
414,99.15871659728373,98.97712908302775,99.31771129607934,99.28232314332614,98.8834693884797,99.14336853753602,99.14213504943443
415,99.15871659728373,98.97712908302775,99.31771129607934,99.28271341998318,98.8834693884797,99.14336853753602,99.14213504943443
416,99.15968021224079,98.97315858087356,99.318366349032,99.28318037310986,98.88032468391329,99.1414162113664,99.14321313918184
417,99.15968021224079,98.97315858087356,99.318366349032,99.2836114031079,98.88032468391329,99.1414162113664,99.14321313918184
418,99.16057276434844,98.96887872535787,99.31808193728145,99.28412392246973,98.884427112373,99.14389621016369,99.14437421714089
419,99.16057276434844,98.96887872535787,99.31808193728145,99.28450942723167,98.884427112373,99.14389621016369,99.14437421714089
420,99.16327394393264,98.97653220217344,99.3185353447942,99.2848778992294,98.87223938571222,99.14229403535352,99.14351938531662
421,99.16327394393264,98.97653220217344,99.3185353447942,99.28535104573997,98.87223938571222,99.14229403535352,99.14351938531662
422,99.16278281455651,98.97594378471352,99.31857840847331,99.28574907023838,98.87004270961484,99.14336590909244,99.14476523469143
423,99.16278281455651,98.97594378471352,99.31857840847331,99.28605733737604,98.87004270961484,99.14336590909244,99.14476523469143
424,99.1644677864392,98.97998108169469,99.3189139870709,99.28643826928123,98.87152985676666,99.14423011115242,99.14476676708954
425,99.1644677864392,98.97998108169469,99.3189139870709,99.2869176410124,98.87152985676666,99.14423011115242,99.14476676708954
426,99.16476360354186,98.97246431390798,99.31913834128414,99.2873894041013,98.87569324217603,99.14397805705356,99.14445837697802
427,99.16476360354186,98.97246431390798,99.31913834128414,99.2877770050153,98.87569324217603,99.14397805705356,99.14445837697802
428,99.1655174085647,98.97202435656152,99.31926455870848,99.28823568528746,98.8783929650632,99.1446994842,99.14612833217058
429,99.1655174085647,98.97202435656152,99.31926455870848,99.28864735328466,98.8783929650632,99.1446994842,99.14612833217058
430,99.16419675803293,98.97844444934108,99.31965844824396,99.28907191739168,98.88375914116179,99.14465489449417,99.1470103391012
431,99.16419675803293,98.97844444934108,99.31965844824396,99.28956867429166,98.88375914116179,99.14465489449417,99.1470103391012
432,99.163522438279,98.97705051515764,99.31988175021142,99.28987229619106,98.88545035799196,99.14509872625634,99.14448835337643
433,99.163522438279,98.97705051515764,99.31988175021142,99.29017835981284,98.88545035799196,99.14509872625634,99.14448835337643
434,99.16307096679937,98.9811576377516,99.32020996840255,99.29056070099656,98.88773618260903,99.14429692312147,99.14605499128358
435,99.16307096679937,98.9811576377516,99.32020996840255,99.290961020484,98.88773618260903,99.14429692312147,99.14605499128358
436,99.16312303036557,98.98002780537465,99.32039179073007,99.2913532905067,98.89022854631911,99.14456744441208,99.14495089394708
437,99.16312303036557,98.98002780537465,99.32039179073007,99.29177978112854,98.89022854631911,99.14456744441208,99.14495089394708
438,99.16372397484342,98.97543523617803,99.32020624882179,99.29213932965617,98.89196766347614,99.14652854105445,99.14578232509167
439,99.16372397484342,98.97543523617803,99.32020624882179,99.29250767167531,98.89196766347614,99.14652854105445,99.14578232509167
440,99.16439907238367,98.97300894526369,99.32068673050645,99.29291597655869,98.87610454342234,99.1459598459561,99.14674577870741
441,99.16439907238367,98.97300894526369,99.32068673050645,99.29323519694807,98.87610454342234,99.1459598459561,99.14674577870741
442,99.16529897023699,98.97327784106986,99.3208993015521,99.2935676067647,98.8813212005753,99.14588314854358,99.14619536801078
443,99.16529897023699,98.97327784106986,99.3208993015521,99.2939254134077,98.8813212005753,99.14588314854358,99.14619536801078
444,99.16500315619315,98.9834339422494,99.32103681187208,99.29428137368734,98.88397105668133,99.146758434644,99.1469881367837
445,99.16500315619315,98.9834339422494,99.32103681187208,99.29463030933917,98.88397105668133,99.146758434644,99.1469881367837
446,99.16413482044277,98.98266614600041,99.32159608491375,99.29496568447131,98.89059217893781,99.14680103705341,99.14774421745327
447,99.16413482044277,98.98266614600041,99.32159608491375,99.29523564138013,98.89059217893781,99.14680103705341,99.14774421745327
448,99.1657129430484,98.97798188936746,99.3218661921827,99.29556332865572,98.89285367776405,99.14768882474667,99.1495117859276
449,99.1657129430484,98.97798188936746,99.3218661921827,99.29598262943722,98.89285367776405,99.14768882474667,99.1495117859276
450,99.16783890004132,98.98234218378664,99.32132024538546,99.29632636049813,98.89241645561519,99.14739962432782,99.14925441097786
451,99.16783890004132,98.98234218378664,99.32132024538546,99.29673392753907,98.89241645561519,99.14739962432782,99.14925441097786
452,99.16886402557036,98.98879557353048,99.32193660543015,99.29704531393365,98.89435767933207,99.1469280325895,99.1487333930671
453,99.16886402557036,98.98879557353048,99.32193660543015,99.29738253035897,98.89435767933207,99.1469280325895,99.1487333930671
454,99.16848073690704,98.98747172766294,99.32209489015385,99.29784126972308,98.89679961756644,99.14584861128262,99.14932432534093
455,99.16848073690704,98.98747172766294,99.32209489015385,99.29818865411949,98.89679961756644,99.14584861128262,99.14932432534093
456,99.16937992767329,98.9834458930262,99.32222486840823,99.29845545266177,98.8987076256239,99.14797024587317,99.14845679673356
457,99.16937992767329,98.9834458930262,99.32222486840823,99.29877920973342,98.8987076256239,99.14797024587317,99.14845679673356
458,99.16872956570661,98.98116913838385,99.32250046913255,99.29912729429502,98.89630380793234,99.14539433135923,99.14617670937808
459,99.16872956570661,98.98116913838385,99.32250046913255,99.29951047877994,98.89630380793234,99.14539433135923,99.14617670937808
460,99.16882276262706,98.98075644215662,99.32247881647865,99.29996969008131,98.88327827011582,99.14752060616561,99.14731607364413
461,99.16882276262706,98.98075644215662,99.32247881647865,99.30023838959144,98.88327827011582,99.14752060616561,99.14731607364413
462,99.1698082911659,98.98295236818807,99.32262592609628,99.30051032857344,98.88830672847014,99.14704239161739,99.14814670220144
463,99.1698082911659,98.98295236818807,99.32262592609628,99.30086301155661,98.88830672847014,99.14704239161739,99.14814670220144
464,99.17101043031728,98.98865810612358,99.32274165902753,99.30119309626946,98.89649173379242,99.14835356836726,99.14957484293592
465,99.17101043031728,98.98865810612358,99.32274165902753,99.30145087221129,98.89649173379242,99.14835356836726,99.14957484293592
466,99.1720457858183,98.99255208234902,99.32352673288574,99.30171905371337,98.8932233741474,99.14734544424462,99.15044688811247
467,99.1720457858183,98.99255208234902,99.32352673288574,99.30194848087524,98.8932233741474,99.14734544424462,99.15044688811247
468,99.16977198397159,98.98190416656394,99.32337459732783,99.30228499493771,98.89412883411478,99.14749271598758,99.15085597950768
469,99.16977198397159,98.98190416656394,99.32337459732783,99.30262656603972,98.89412883411478,99.14749271598758,99.15085597950768
470,99.17086191528564,98.9786926005205,99.32406727194734,99.30293743069687,98.89774422961514,99.14907963591534,99.15197493444245
471,99.17086191528564,98.9786926005205,99.32406727194734,99.30318706568606,98.89774422961514,99.14907963591534,99.15197493444245
