Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
61,96.83203856030408,99.53251054228976,100.0,42.012149252899,3.6561896328151233,0.2931683658509739
62,96.82900745100703,99.53350645404004,100.0,42.012149252899,3.6561896328151233,0.2931683658509739
63,96.8315364843327,99.53390001505328,100.0,58.69862225828013,3.6561896328151233,0.2931683658509739
64,96.83429189799115,99.53560302823155,100.0,58.69862225828013,7.206558959165855,0.2931683658509739
65,96.8401839845715,99.53681493468721,100.0,58.69862225828013,7.206558959165855,0.5254160769909902
66,96.83638002696223,99.53766362852333,100.0,73.17352088728093,7.206558959165855,0.5254160769909902
67,96.8324035270244,99.53907888952169,100.0,73.17352088728093,7.206558959165855,0.5254160769909902
68,96.83803616466568,99.53864084764838,100.0,73.17352088728093,14.121805343371745,0.5254160769909902
69,96.85193110514206,99.54007367569095,100.0,84.68124252484377,14.121805343371745,0.5254160769909902
70,96.84528293907954,99.54352837890346,100.0,84.68124252484377,14.121805343371745,1.3923703985097344
71,96.85048184482606,99.54287922167677,100.0,84.68124252484377,14.121805343371745,1.3923703985097344
72,96.84926424130568,99.54244558303994,100.0,91.82570838262157,24.202433535884225,1.3923703985097344
73,96.85204291719214,99.54343961764842,100.0,91.82570838262157,24.202433535884225,1.3923703985097344
74,96.85097591977802,99.54323017494305,100.0,91.82570838262157,24.202433535884225,1.3923703985097344
75,96.84953398010471,99.54318838793185,100.0,95.6980751063197,24.202433535884225,2.2731737531543708
76,96.85690222502853,99.54372175220765,100.0,95.6980751063197,37.16549403995425,2.2731737531543708
77,96.85632912080895,99.54471237687109,100.0,95.6980751063197,37.16549403995425,2.2731737531543708
78,96.85960191825694,99.54529193528475,100.0,98.14889130121453,37.16549403995425,2.2731737531543708
79,96.85400107916769,99.54304562639405,100.0,98.14889130121453,37.16549403995425,2.2731737531543708
80,96.84538295870135,99.54255916005356,100.0,98.14889130121453,54.68597275304972,5.954127988390424
81,96.83857032609387,99.54120348431027,100.0,99.51993900339102,54.68597275304972,5.954127988390424
82,96.83386400816515,99.53804256068766,100.0,99.51993900339102,54.68597275304972,5.954127988390424
83,96.83318924537163,99.53826110303618,100.0,99.51993900339102,54.68597275304972,5.954127988390424
84,96.83306085268032,99.53972647640522,100.0,100.0,69.20586233244148,5.954127988390424
85,96.83494201583754,99.53997972450017,100.0,100.0,69.20586233244148,12.807718487588849
86,96.84172723883876,99.54119712442608,100.0,100.0,69.20586233244148,12.807718487588849
87,96.83760284781401,99.54209740436447,100.0,100.0,69.20586233244148,12.807718487588849
88,96.83884979201375,99.54173965784942,100.0,100.0,81.93620606219643,12.807718487588849
89,96.84447589567343,99.54161089595252,100.0,100.0,81.93620606219643,12.807718487588849
90,96.84976337785419,99.54170793851246,100.0,100.0,81.93620606219643,27.039713288457495
91,96.84892231660277,99.54197411005083,100.0,100.0,81.93620606219643,27.039713288457495
92,96.84947518154777,99.54254334948233,100.0,100.0,89.90550687366458,27.039713288457495
93,96.86358283908918,99.54377086091024,100.0,100.0,89.90550687366458,27.039713288457495
94,96.85737712838511,99.54431945178581,100.0,100.0,89.90550687366458,27.039713288457495
95,96.85821202215377,99.54416104943398,100.0,100.0,89.90550687366458,45.41120002658687
96,96.84742392946517,99.54210191684732,100.0,100.0,94.9961338130941,45.41120002658687
97,96.8418400534267,99.54357657655686,100.0,100.0,94.9961338130941,45.41120002658687
98,96.84410451452588,99.54293872019277,100.0,100.0,94.9961338130941,45.41120002658687
99,96.8441681506055,99.54359362026157,100.0,100.0,94.9961338130941,45.41120002658687
100,96.84781300503275,99.54427342921014,100.0,100.0,97.80498414121806,61.99131017143613
101,96.84817004048358,99.54473168254968,100.0,100.0,97.80498414121806,61.99131017143613
102,96.84757083333903,99.54335733923607,100.0,100.0,97.80498414121806,61.99131017143613
103,96.84778548278706,99.54290659660137,100.0,100.0,97.80498414121806,61.99131017143613
104,96.83573864548127,99.54277978280624,100.0,100.0,99.47458781002972,61.99131017143613
105,96.841044200602,99.54491723501711,100.0,100.0,99.47458781002972,76.22355801094893
106,96.8487908480771,99.54419468769265,100.0,100.0,99.47458781002972,76.22355801094893
107,96.84534107569644,99.54401518150165,100.0,100.0,99.47458781002972,76.22355801094893
108,96.85093287744775,99.54352717040263,100.0,100.0,100.0,76.22355801094893
109,96.85009538589826,99.54162078081492,100.0,100.0,100.0,76.22355801094893
110,96.84807303950397,99.54370684350899,100.0,100.0,100.0,86.29186916833416
111,96.84768979625842,99.54304343813827,100.0,100.0,100.0,86.29186916833416
112,96.84533533211379,99.54208789099219,100.0,100.0,100.0,86.29186916833416
113,96.83953758831618,99.54304087847943,100.0,100.0,100.0,86.29186916833416
114,96.84213343861761,99.54164144361668,100.0,100.0,100.0,86.29186916833416
115,96.85134817269608,99.5405303154623,100.0,100.0,100.0,93.13799312366494
116,96.86065515449104,99.54107704595324,100.0,100.0,100.0,93.13799312366494
117,96.85981426561743,99.54157494066263,100.0,100.0,100.0,93.13799312366494
118,96.85538890439683,99.54231971010037,100.0,100.0,100.0,93.13799312366494
119,96.8615698190303,99.54012777331397,100.0,100.0,100.0,93.13799312366494
120,96.85512530835653,99.54136778565574,100.0,100.0,100.0,96.76397711923468
121,96.8519247714498,99.54207650548807,100.0,100.0,100.0,96.76397711923468
122,96.85782514790273,99.54306230256519,100.0,100.0,100.0,96.76397711923468
123,96.85455476886273,99.54242166047695,100.0,100.0,100.0,96.76397711923468
124,96.85242020734907,99.54135049490299,100.0,100.0,100.0,96.76397711923468
125,96.85399248220732,99.54015626935444,100.0,100.0,100.0,98.94902606636016
126,96.85211195009384,99.53906982815177,100.0,100.0,100.0,98.94902606636016
127,96.84977527409414,99.54025976960152,100.0,100.0,100.0,98.94902606636016
128,96.8438577823397,99.53693437693067,100.0,100.0,100.0,98.94902606636016
129,96.83976872731328,99.53677058572755,100.0,100.0,100.0,98.94902606636016
130,96.83875329981952,99.53981639739025,100.0,100.0,100.0,100.0
131,96.8502712188562,99.5406923545705,100.0,100.0,100.0,100.0
132,96.8460697398992,99.54138668862777,100.0,100.0,100.0,100.0
133,96.84347939719508,99.53999009106231,100.0,100.0,100.0,100.0
134,96.84628302250387,99.54006800906163,100.0,100.0,100.0,100.0
135,96.84917774473068,99.53871251047494,100.0,100.0,100.0,100.0
136,96.84488989849608,99.53754408777694,100.0,100.0,100.0,100.0
137,96.83795817092366,99.53853590743611,100.0,100.0,100.0,100.0
138,96.8370693601724,99.5397887517256,100.0,100.0,100.0,100.0
139,96.84270861649787,99.53887742504949,100.0,100.0,100.0,100.0
140,96.83892459160401,99.54052124113899,100.0,100.0,100.0,100.0
141,96.84484450199393,99.53958124638437,100.0,100.0,100.0,100.0
142,96.84237236816237,99.5400247887536,100.0,100.0,100.0,100.0
143,96.84029432667614,99.54197993751906,100.0,100.0,100.0,100.0
144,96.84603175709309,99.54207288402174,100.0,100.0,100.0,100.0
145,96.84032308158605,99.54315722222952,100.0,100.0,100.0,100.0
146,96.84633928663789,99.54545976681548,100.0,100.0,100.0,100.0
147,96.8387553604519,99.54318866389382,100.0,100.0,100.0,100.0
148,96.8407550270708,99.54253980066801,100.0,100.0,100.0,100.0
149,96.83840464387119,99.54398054640394,100.0,100.0,100.0,100.0
150,96.8419028588376,99.54487331945626,100.0,100.0,100.0,100.0
151,96.8441200277094,99.54326655171567,100.0,100.0,100.0,100.0
152,96.83465465546898,99.54124791901218,100.0,100.0,100.0,100.0
153,96.83728094791186,99.54222399177348,100.0,100.0,100.0,100.0
154,96.84144780176115,99.54179806707695,100.0,100.0,100.0,100.0
155,96.83805760717439,99.54346837345356,100.0,100.0,100.0,100.0
156,96.83183068629202,99.54216417344163,100.0,100.0,100.0,100.0
157,96.83718048780861,99.54261544472031,100.0,100.0,100.0,100.0
158,96.83638388971411,99.54288861637882,100.0,100.0,100.0,100.0
159,96.84088811573847,99.54220349133853,100.0,100.0,100.0,100.0
160,96.83998046935392,99.54241701205513,100.0,100.0,100.0,100.0
161,96.84467654019822,99.54306378915699,100.0,100.0,100.0,100.0
162,96.84141976177779,99.54263425898564,100.0,100.0,100.0,100.0
163,96.84969082966504,99.5444762639648,100.0,100.0,100.0,100.0
164,96.85266597984506,99.5449126726775,100.0,100.0,100.0,100.0
165,96.85439410200533,99.5443003366916,100.0,100.0,100.0,100.0
166,96.85300218927097,99.5425049784857,100.0,100.0,100.0,100.0
167,96.8495754243089,99.54244634245954,100.0,100.0,100.0,100.0
168,96.85574706704102,99.54251026288622,100.0,100.0,100.0,100.0
169,96.85071687568237,99.54157278495546,100.0,100.0,100.0,100.0
170,96.84625903622455,99.5419206161183,100.0,100.0,100.0,100.0
171,96.8490147004425,99.54237839441434,100.0,100.0,100.0,100.0
172,96.8426211739098,99.54185651945775,100.0,100.0,100.0,100.0
173,96.84221333652133,99.5427633873458,100.0,100.0,100.0,100.0
174,96.83969193670237,99.5419461926862,100.0,100.0,100.0,100.0
175,96.84129235037969,99.54260615134874,100.0,100.0,100.0,100.0
176,96.84418243917743,99.54124411194317,100.0,100.0,100.0,100.0
177,96.84276943505765,99.54398363321451,100.0,100.0,100.0,100.0
178,96.84061516030961,99.54213904361677,100.0,100.0,100.0,100.0
179,96.84569514645686,99.54231583027683,100.0,100.0,100.0,100.0
180,96.8440523822934,99.54122641031759,100.0,100.0,100.0,100.0
181,96.85657631684379,99.54207068702777,100.0,100.0,100.0,100.0
182,96.85545631151636,99.54194725633825,100.0,100.0,100.0,100.0
183,96.85089644335787,99.54216896933376,100.0,100.0,100.0,100.0
184,96.85331068003099,99.54132630131838,100.0,100.0,100.0,100.0
185,96.85948971058272,99.54176075031954,100.0,100.0,100.0,100.0
186,96.8554769834647,99.54282258161656,100.0,100.0,100.0,100.0
187,96.85719710950319,99.54304585953484,100.0,100.0,100.0,100.0
188,96.8596930942497,99.54090154283108,100.0,100.0,100.0,100.0
189,96.85411456226468,99.5397031399353,100.0,100.0,100.0,100.0
190,96.85330979617791,99.53926576723612,100.0,100.0,100.0,100.0
191,96.8502669599849,99.53903632121367,100.0,100.0,100.0,100.0
192,96.85044789977532,99.53839328768241,100.0,100.0,100.0,100.0
193,96.85331425778864,99.54129815369618,100.0,100.0,100.0,100.0
194,96.84529857666546,99.5400985628974,100.0,100.0,100.0,100.0
195,96.84695967100464,99.54105852293307,100.0,100.0,100.0,100.0
196,96.83768895462464,99.53993139768643,100.0,100.0,100.0,100.0
197,96.84877837085867,99.54175432684244,100.0,100.0,100.0,100.0
198,96.84979499196021,99.54114220438815,100.0,100.0,100.0,100.0
199,96.84655091092374,99.54072117815792,100.0,100.0,100.0,100.0
200,96.84233923440526,99.53985144704912,100.0,100.0,100.0,100.0
201,96.84296654799358,99.54038087769068,100.0,100.0,100.0,100.0
202,96.84468177291744,99.53853869844842,100.0,100.0,100.0,100.0
203,96.84023144891997,99.53802810404271,100.0,100.0,100.0,100.0
204,96.83796044308691,99.53730782430554,100.0,100.0,100.0,100.0
205,96.8418940750178,99.53501910170226,100.0,100.0,100.0,100.0
206,96.85238620013347,99.53528443323165,100.0,100.0,100.0,100.0
207,96.84950110073439,99.53578094543349,100.0,100.0,100.0,100.0
208,96.85246257615435,99.53437320472224,100.0,100.0,100.0,100.0
209,96.84670424740996,99.53587135820713,100.0,100.0,100.0,100.0
210,96.84538449039066,99.53597107635916,100.0,100.0,100.0,100.0
211,96.84140628553124,99.5360653865826,100.0,100.0,100.0,100.0
212,96.84152146025923,99.53445232498078,100.0,100.0,100.0,100.0
213,96.84283450432633,99.5369046470935,100.0,100.0,100.0,100.0
214,96.8426112181033,99.53716892087932,100.0,100.0,100.0,100.0
215,96.83222690188104,99.53704276037202,100.0,100.0,100.0,100.0
216,96.82792872924811,99.53821061308486,100.0,100.0,100.0,100.0
217,96.83256685267109,99.53889002469624,100.0,100.0,100.0,100.0
218,96.83209569116735,99.53767475248183,100.0,100.0,100.0,100.0
219,96.83679392596078,99.53742482013674,100.0,100.0,100.0,100.0
220,96.83721212415547,99.53711664171392,100.0,100.0,100.0,100.0
221,96.8367079191155,99.53909004085257,100.0,100.0,100.0,100.0
222,96.83673232783012,99.54073657630538,100.0,100.0,100.0,100.0
223,96.8341404893366,99.54184001940655,100.0,100.0,100.0,100.0
224,96.82261274195048,99.5399712222505,100.0,100.0,100.0,100.0
225,96.83588677428426,99.53898445563807,100.0,100.0,100.0,100.0
226,96.83503283323178,99.54001330877499,100.0,100.0,100.0,100.0
227,96.84484104067712,99.54066330663557,100.0,100.0,100.0,100.0
228,96.84811577574159,99.54176905799575,100.0,100.0,100.0,100.0
229,96.84297984190941,99.54079704460543,100.0,100.0,100.0,100.0
230,96.83831048468814,99.54073758578556,100.0,100.0,100.0,100.0
231,96.82824018022217,99.5392442222819,100.0,100.0,100.0,100.0
232,96.83128490095999,99.53979215079568,100.0,100.0,100.0,100.0
233,96.83526464765032,99.53914191962477,100.0,100.0,100.0,100.0
234,96.83710066202157,99.54020527880185,100.0,100.0,100.0,100.0
235,96.83322586068454,99.53910325125138,100.0,100.0,100.0,100.0
236,96.84495470106793,99.54026252146743,100.0,100.0,100.0,100.0
237,96.84093328601149,99.54117413703892,100.0,100.0,100.0,100.0
238,96.83514492430702,99.54097697661702,100.0,100.0,100.0,100.0
239,96.84296886865833,99.5408125964176,100.0,100.0,100.0,100.0
240,96.84448330559627,99.54268315622046,100.0,100.0,100.0,100.0
241,96.84488687896561,99.54094431151746,100.0,100.0,100.0,100.0
242,96.84176132269319,99.54217708593028,100.0,100.0,100.0,100.0
243,96.83936728454115,99.54278759646877,100.0,100.0,100.0,100.0
244,96.83937550563046,99.5448120827474,100.0,100.0,100.0,100.0
245,96.83763348414026,99.54589248980078,100.0,100.0,100.0,100.0
246,96.83897066077542,99.54816536626453,100.0,100.0,100.0,100.0
247,96.84823108713067,99.54684220132458,100.0,100.0,100.0,100.0
248,96.84797420765156,99.54726209799831,100.0,100.0,100.0,100.0
249,96.84884485754219,99.54691175313653,100.0,100.0,100.0,100.0
250,96.84799834508435,99.54710394788295,100.0,100.0,100.0,100.0
251,96.84217833316981,99.54526858483293,100.0,100.0,100.0,100.0
252,96.84291509883275,99.5462629426842,100.0,100.0,100.0,100.0
253,96.8439068425071,99.54822483847536,100.0,100.0,100.0,100.0
254,96.83861772490731,99.54905793535988,100.0,100.0,100.0,100.0
255,96.84602624755787,99.54726431252566,100.0,100.0,100.0,100.0
256,96.8477664350763,99.54654059899232,100.0,100.0,100.0,100.0
257,96.84833574745434,99.54450773638332,100.0,100.0,100.0,100.0
258,96.83849468437127,99.54719657158086,100.0,100.0,100.0,100.0
259,96.84105702073748,99.54518749794352,100.0,100.0,100.0,100.0
260,96.84799752618575,99.54785842233741,100.0,100.0,100.0,100.0
261,96.84595117696009,99.54579055004722,100.0,100.0,100.0,100.0
262,96.83965962092479,99.54360665552271,100.0,100.0,100.0,100.0
263,96.84541670009861,99.54271184463067,100.0,100.0,100.0,100.0
264,96.84994622702698,99.54309173804313,100.0,100.0,100.0,100.0
265,96.84345735123546,99.54244373444041,100.0,100.0,100.0,100.0
266,96.84099008398141,99.54418593703788,100.0,100.0,100.0,100.0
267,96.84170351261143,99.54478569864352,100.0,100.0,100.0,100.0
268,96.84480003390127,99.54468266414173,100.0,100.0,100.0,100.0
269,96.85162865281622,99.54541261482638,100.0,100.0,100.0,100.0
270,96.8599167653035,99.5447738969454,100.0,100.0,100.0,100.0
271,96.85637726878554,99.54434443792022,100.0,100.0,100.0,100.0
272,96.86019919349613,99.54489560661285,100.0,100.0,100.0,100.0
273,96.85403708983011,99.54404238195256,100.0,100.0,100.0,100.0
274,96.84855045824543,99.54221292155106,100.0,100.0,100.0,100.0
275,96.8519494214053,99.54134364063205,100.0,100.0,100.0,100.0
276,96.85424716190977,99.54146577471408,100.0,100.0,100.0,100.0
277,96.85699794545918,99.5412310452292,100.0,100.0,100.0,100.0
278,96.85486214366328,99.54125441483612,100.0,100.0,100.0,100.0
279,96.84466706053105,99.54097201846426,100.0,100.0,100.0,100.0
280,96.84950788986946,99.54158883165852,100.0,100.0,100.0,100.0
281,96.85034860245226,99.54233319636724,100.0,100.0,100.0,100.0
282,96.84895465049279,99.54297889914213,100.0,100.0,100.0,100.0
283,96.85348335049814,99.54176706567165,100.0,100.0,100.0,100.0
284,96.85388169902845,99.54147174345891,100.0,100.0,100.0,100.0
285,96.85963776165468,99.54169341793234,100.0,100.0,100.0,100.0
286,96.85491378238088,99.54387866873505,100.0,100.0,100.0,100.0
287,96.85750647551237,99.5431371903243,100.0,100.0,100.0,100.0
288,96.85842163339991,99.54455353642608,100.0,100.0,100.0,100.0
289,96.85930596493404,99.54271735877921,100.0,100.0,100.0,100.0
290,96.86256079163128,99.54112957262214,100.0,100.0,100.0,100.0
291,96.85987926703692,99.54159792228147,100.0,100.0,100.0,100.0
292,96.8580584826905,99.54300256950654,100.0,100.0,100.0,100.0
293,96.86044596551777,99.54189298458216,100.0,100.0,100.0,100.0
294,96.85556473030314,99.54160858194282,100.0,100.0,100.0,100.0
295,96.85621478957106,99.5417226372636,100.0,100.0,100.0,100.0
296,96.8538429938915,99.54092266191019,100.0,100.0,100.0,100.0
297,96.85612104347612,99.5417244582941,100.0,100.0,100.0,100.0
298,96.86421486525602,99.54175799235719,100.0,100.0,100.0,100.0
299,96.85742174610152,99.54213677436282,100.0,100.0,100.0,100.0
300,96.86211539352658,99.54053764892925,100.0,100.0,100.0,100.0
301,96.86193985981134,99.54151098270634,100.0,100.0,100.0,100.0
302,96.8688943410464,99.54322357005465,100.0,100.0,100.0,100.0
303,96.86964009887967,99.5394330055722,100.0,100.0,100.0,100.0
304,96.86105226192313,99.53942178276934,100.0,100.0,100.0,100.0
305,96.86375681662686,99.53889911119133,100.0,100.0,100.0,100.0
306,96.84665545991938,99.53939549227981,100.0,100.0,100.0,100.0
307,96.8478933047134,99.53782555016394,100.0,100.0,100.0,100.0
308,96.84845062202982,99.53813350640144,100.0,100.0,100.0,100.0
309,96.8521328694726,99.53777215152974,100.0,100.0,100.0,100.0
310,96.84638602386995,99.53781467459042,100.0,100.0,100.0,100.0
311,96.84549969922689,99.53850389569956,100.0,100.0,100.0,100.0
312,96.84740352818933,99.53895765941088,100.0,100.0,100.0,100.0
313,96.84455501919345,99.53752752690382,100.0,100.0,100.0,100.0
314,96.85060442041868,99.5373945938294,100.0,100.0,100.0,100.0
315,96.84823281928301,99.53901962724642,100.0,100.0,100.0,100.0
316,96.84294255338826,99.53793488653824,100.0,100.0,100.0,100.0
317,96.85009796171434,99.53891430115723,100.0,100.0,100.0,100.0
318,96.84979652863355,99.54025261991241,100.0,100.0,100.0,100.0
319,96.84547430509832,99.54063708114997,100.0,100.0,100.0,100.0
320,96.844287596155,99.54123254327303,100.0,100.0,100.0,100.0
321,96.8448343746639,99.54035410969414,100.0,100.0,100.0,100.0
322,96.84710928843852,99.53903809029916,100.0,100.0,100.0,100.0
323,96.84469836982375,99.54008590646609,100.0,100.0,100.0,100.0
324,96.84222170196794,99.54108465380945,100.0,100.0,100.0,100.0
325,96.84823863028225,99.54126085031781,100.0,100.0,100.0,100.0
326,96.8435107598525,99.53839384815416,100.0,100.0,100.0,100.0
327,96.84753773300915,99.53946282215973,100.0,100.0,100.0,100.0
328,96.85007908263178,99.54240732574432,100.0,100.0,100.0,100.0
329,96.85195269979191,99.54206852857607,100.0,100.0,100.0,100.0
330,96.84252103846993,99.54202239332542,100.0,100.0,100.0,100.0
331,96.84538209359991,99.5402295994023,100.0,100.0,100.0,100.0
332,96.83414679027362,99.54093491625207,100.0,100.0,100.0,100.0
333,96.82893669974125,99.54169275812986,100.0,100.0,100.0,100.0
334,96.83211711792174,99.54048527515243,100.0,100.0,100.0,100.0
335,96.83772646073919,99.5399387156998,100.0,100.0,100.0,100.0
336,96.83946484231922,99.53938505700806,100.0,100.0,100.0,100.0
337,96.84078204667205,99.53913411330666,100.0,100.0,100.0,100.0
338,96.83883875725923,99.5381283144091,100.0,100.0,100.0,100.0
339,96.83858158563787,99.53772897985209,100.0,100.0,100.0,100.0
340,96.84372498303388,99.53669156346619,100.0,100.0,100.0,100.0
341,96.84836003658167,99.53744072326347,100.0,100.0,100.0,100.0
342,96.84713222409991,99.53772039987776,100.0,100.0,100.0,100.0
343,96.84438763193575,99.53795629215232,100.0,100.0,100.0,100.0
344,96.84764386032398,99.54038837470354,100.0,100.0,100.0,100.0
345,96.84490662873158,99.54044092819514,100.0,100.0,100.0,100.0
346,96.85124280000227,99.54057390701334,100.0,100.0,100.0,100.0
347,96.85736454882944,99.53971859077738,100.0,100.0,100.0,100.0
348,96.86044940224602,99.54154451583987,100.0,100.0,100.0,100.0
349,96.86168228607389,99.54176031298067,100.0,100.0,100.0,100.0
350,96.86191889006206,99.54242615405981,100.0,100.0,100.0,100.0
351,96.85797328182716,99.54307225146107,100.0,100.0,100.0,100.0
352,96.8544014066511,99.54188560310318,100.0,100.0,100.0,100.0
353,96.85423167974017,99.54211187838119,100.0,100.0,100.0,100.0
354,96.85286777420521,99.54384109147666,100.0,100.0,100.0,100.0
355,96.84692426319363,99.54405319014217,100.0,100.0,100.0,100.0
356,96.85107010058465,99.54401165742168,100.0,100.0,100.0,100.0
357,96.85704365677843,99.54495245251091,100.0,100.0,100.0,100.0
358,96.85509412704289,99.54663635694169,100.0,100.0,100.0,100.0
359,96.85311691708023,99.54452585546238,100.0,100.0,100.0,100.0
360,96.85255562125477,99.54345757209266,100.0,100.0,100.0,100.0
361,96.85535243736287,99.54083787731942,100.0,100.0,100.0,100.0
362,96.85775998136752,99.54250598195509,100.0,100.0,100.0,100.0
363,96.8611570183695,99.54383189872681,100.0,100.0,100.0,100.0
364,96.865600587681,99.54437566892801,100.0,100.0,100.0,100.0
365,96.86412146137438,99.54509621170462,100.0,100.0,100.0,100.0
366,96.85644064290766,99.54418792164205,100.0,100.0,100.0,100.0
367,96.84963722590479,99.54356828368934,100.0,100.0,100.0,100.0
368,96.845904675321,99.54439742957412,100.0,100.0,100.0,100.0
369,96.84920404545458,99.54319917911491,100.0,100.0,100.0,100.0
370,96.84947304330075,99.5423854084166,100.0,100.0,100.0,100.0
371,96.85181260911665,99.54217699630007,100.0,100.0,100.0,100.0
372,96.84489460343846,99.54271611208019,100.0,100.0,100.0,100.0
373,96.84704618260605,99.54340618621443,100.0,100.0,100.0,100.0
374,96.84936543444843,99.54258891738452,100.0,100.0,100.0,100.0
375,96.84589921651424,99.54350678934951,100.0,100.0,100.0,100.0
376,96.83928594316606,99.54361374970273,100.0,100.0,100.0,100.0
