Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
478,97.41767248660821,98.60612305161129,97.55037671023909,97.34116158733643,97.54923791374566,97.33269715066139,94.54061544317045
479,97.44255232225336,98.61264314267855,97.57325652834132,97.36732994177684,97.57262778460915,97.35802094554384,94.59382808733352
480,97.46788068162611,98.61985147759208,97.59447976092267,97.38944481296956,97.594570033196,97.38270595269317,94.64930695350344
481,97.49111500430882,98.62919152578671,97.61748083539703,97.4119847301909,97.61481601083564,97.40646193196493,94.69750571502217
482,97.5112391391141,98.63625102643645,97.64408619466477,97.43364141724511,97.6345983841546,97.4292036505792,94.75060736936852
483,97.53274286966902,98.64299355741386,97.6698780656653,97.45454464374997,97.6523774171376,97.45265210389537,94.80110720891362
484,97.55280872555639,98.64894209681542,97.69449366427793,97.47345056199596,97.67269433024255,97.47529296641672,94.85316419808872
485,97.57349868243534,98.65511737776951,97.71677320862366,97.49524458866279,97.69458410374823,97.49709951978598,94.90424022655772
486,97.59341601294807,98.66152779095371,97.73726795010613,97.51592878231932,97.71408279854526,97.51608462850965,94.95840163142444
487,97.61426964629887,98.67033558435867,97.75953153677953,97.53788737797413,97.73464961432586,97.53658362557539,95.00627731452113
488,97.63536041538886,98.67750300513622,97.7789951249282,97.55989456083175,97.7582734201127,97.5611541250389,95.05402968517102
489,97.65940892559007,98.68458737595103,97.79879878228138,97.58104729132643,97.77919133257832,97.58228182398699,95.10039036157997
490,97.68087807115563,98.69067068206037,97.81683707174473,97.60309481410954,97.79878127373037,97.60418691252205,95.14705270235753
491,97.70053945895064,98.69691922597676,97.83647888413657,97.62264529413812,97.81833297046383,97.62622363463736,95.19578734995788
492,97.72174898391756,98.70343318999655,97.85526161786585,97.64053717198547,97.83846161631051,97.64752051236746,95.24328340259474
493,97.7413263956822,98.71144188336521,97.87265332885606,97.65879653011386,97.85802052383096,97.6692451102281,95.29027846797734
494,97.76070657272032,98.71840466670811,97.89522831021932,97.67619570139783,97.87610331309462,97.68956368898495,95.33803188237717
495,97.77885498768492,98.72469378039642,97.91475773876584,97.69549456533967,97.89291861250969,97.71009605074225,95.38218001424484
496,97.80145251757494,98.73080535565406,97.932431270792,97.7129267931262,97.90874864191217,97.72816761111716,95.43287448412111
497,97.82027243609662,98.73684527128944,97.95384450264073,97.72983603047139,97.9244127875854,97.74648777186955,95.47826921840735
498,97.83697528806154,98.74310802711318,97.97192833265063,97.74640891033988,97.94142042577599,97.76389401573148,95.52301681514169
499,97.85395408376544,98.7507770185303,97.9909590512591,97.76260860733183,97.95746510885988,97.78281351571128,95.5684879448337
