Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
273,91.67040085625543,95.75220379501353,97.68916308710057,98.13015497132058,98.17994957886597,98.16550912790343
274,91.71812002941329,95.76984564510714,97.69155354916852,98.13015497132058,98.17994957886597,98.16550912790343
275,91.66907529556721,95.73706424108931,97.69155354916852,98.13015497132058,98.17994957886597,98.19766079384407
276,91.67124532440852,95.75903290429721,97.69814952869604,98.14067833407955,98.2004179334038,98.19766079384407
277,91.72253603519663,95.7689066486145,97.69814952869604,98.14067833407955,98.2004179334038,98.19766079384407
278,91.73522874467947,95.77268971693553,97.70267068764942,98.14067833407955,98.2004179334038,98.19766079384407
279,91.73030512915697,95.78495850793745,97.70267068764942,98.15382190344224,98.2004179334038,98.19766079384407
280,91.79320233784607,95.77344312722175,97.69936726373872,98.15382190344224,98.21772468865171,98.22537964917602
281,91.77433948961321,95.7706751226647,97.69936726373872,98.15382190344224,98.21772468865171,98.22537964917602
282,91.77570071848162,95.78732315829873,97.71167485531839,98.16642049486983,98.21772468865171,98.22537964917602
283,91.73623135804746,95.79399160515611,97.71167485531839,98.16642049486983,98.21772468865171,98.22537964917602
284,91.77488549233148,95.80489683625784,97.72142809536442,98.16642049486983,98.2378035634893,98.22537964917602
285,91.74095765063107,95.77858443763708,97.72142809536442,98.1746015107847,98.2378035634893,98.25330994036223
286,91.75363063488447,95.79439521405038,97.72776582273042,98.1746015107847,98.2378035634893,98.25330994036223
287,91.6322979405345,95.81026342602757,97.72776582273042,98.1746015107847,98.2378035634893,98.25330994036223
288,91.74676682101902,95.81176743766227,97.73195513893954,98.18234716812844,98.25678037158542,98.25330994036223
289,91.71997591796125,95.82958279754499,97.73195513893954,98.18234716812844,98.25678037158542,98.25330994036223
290,91.71386649846328,95.80132034096903,97.73928562524316,98.18234716812844,98.25678037158542,98.27993701162679
291,91.68526756859148,95.80798828449332,97.73928562524316,98.19353594487458,98.25678037158542,98.27993701162679
292,91.7838043513314,95.8122984031472,97.7444253839822,98.19353594487458,98.27402228872737,98.27993701162679
293,91.73105634116659,95.82074974802141,97.7444253839822,98.19353594487458,98.27402228872737,98.27993701162679
294,91.68440450949872,95.82449796173171,97.75250896925246,98.2039022663022,98.27402228872737,98.27993701162679
295,91.77132563771362,95.78408787918454,97.75250896925246,98.2039022663022,98.27402228872737,98.3063742712546
296,91.83659520483837,95.80937128540278,97.76055149527991,98.2039022663022,98.29278505659084,98.3063742712546
297,91.81280743837891,95.80932594257548,97.76055149527991,98.21342414038861,98.29278505659084,98.3063742712546
298,91.81811994748014,95.81921248408605,97.76894844811072,98.21342414038861,98.29278505659084,98.3063742712546
299,91.81531588162811,95.83863681011738,97.76894844811072,98.21342414038861,98.29278505659084,98.3063742712546
300,91.84748736588537,95.8136767137459,97.76249722182372,98.22476344977215,98.30883034047584,98.33026560380108
301,91.8718379522921,95.81336769329177,97.76249722182372,98.22476344977215,98.30883034047584,98.33026560380108
302,91.7898770228904,95.81577287207175,97.76697035491054,98.22476344977215,98.30883034047584,98.33026560380108
303,91.83727397861819,95.80011496431165,97.76697035491054,98.22986021902399,98.30883034047584,98.33026560380108
304,91.80579372878694,95.80991786981323,97.77318430328594,98.22986021902399,98.3235504531557,98.33026560380108
305,91.83724084462642,95.78573885960776,97.77318430328594,98.22986021902399,98.3235504531557,98.35293972410015
306,91.87335321222805,95.82265270451958,97.7799337600389,98.23848806590352,98.3235504531557,98.35293972410015
307,91.85852448255118,95.83098363169961,97.7799337600389,98.23848806590352,98.3235504531557,98.35293972410015
308,91.86907497978697,95.84744065574061,97.78396786799358,98.23848806590352,98.33850929818013,98.35293972410015
309,91.88361996600678,95.8458385530906,97.78396786799358,98.2463987669655,98.33850929818013,98.35293972410015
310,91.87356682183304,95.83635189390867,97.79243407402883,98.2463987669655,98.33850929818013,98.37469620151442
311,91.87718681530221,95.83703514848209,97.79243407402883,98.2463987669655,98.33850929818013,98.37469620151442
312,91.80318530337603,95.858011249054,97.800301293805,98.2544275939783,98.35341348393247,98.37469620151442
313,91.77556562543998,95.87415834214106,97.800301293805,98.2544275939783,98.35341348393247,98.37469620151442
314,91.82655130779206,95.8980485501887,97.80568740824965,98.2544275939783,98.35341348393247,98.37469620151442
315,91.81933571691535,95.88246514842207,97.80568740824965,98.25543661563174,98.35341348393247,98.39654173098678
316,91.85746166265028,95.88986078104288,97.81114672334424,98.25543661563174,98.36771112084229,98.39654173098678
317,91.88513864756796,95.88379813688961,97.81114672334424,98.25543661563174,98.36771112084229,98.39654173098678
318,91.89337978964988,95.8969126862053,97.81704721276081,98.26423212830025,98.36771112084229,98.39654173098678
319,91.89106133914235,95.89733370035493,97.81704721276081,98.26423212830025,98.36771112084229,98.39654173098678
320,91.87299978782788,95.88192186030801,97.81202819323724,98.26423212830025,98.37434604779726,98.4165630595823
321,91.83735911903874,95.90548821786619,97.81202819323724,98.27395460158385,98.37434604779726,98.4165630595823
322,91.86759367890147,95.9189063173356,97.81582789851929,98.27395460158385,98.37434604779726,98.4165630595823
323,91.90191728365194,95.91355337475787,97.81582789851929,98.27395460158385,98.37434604779726,98.4165630595823
324,91.85505196755169,95.90302232739178,97.82025514298124,98.28364455169427,98.3900103480536,98.4165630595823
325,91.89929387812043,95.87606839295292,97.82025514298124,98.28364455169427,98.3900103480536,98.436514718358
326,91.91289884301885,95.88658960516481,97.8271597087991,98.28364455169427,98.3900103480536,98.436514718358
327,91.93077158793139,95.88894863133481,97.8271597087991,98.29266597972271,98.3900103480536,98.436514718358
328,91.90369926167719,95.88481685095101,97.83084813719773,98.29266597972271,98.40541305628352,98.436514718358
329,91.88015943740014,95.89271771777032,97.83084813719773,98.29266597972271,98.40541305628352,98.436514718358
330,91.83926103624391,95.88711768178615,97.83424393773524,98.30073495423076,98.40541305628352,98.45557508360385
331,91.8856105012185,95.90421967854036,97.83424393773524,98.30073495423076,98.40541305628352,98.45557508360385
332,91.91573117210058,95.91542730451889,97.84098012410635,98.30073495423076,98.41859407425957,98.45557508360385
333,91.90045118882558,95.91287188725113,97.84098012410635,98.30685038362148,98.41859407425957,98.45557508360385
334,91.95869965678375,95.92150854699045,97.84339683487013,98.30685038362148,98.41859407425957,98.45557508360385
335,91.9865151307961,95.89472876817655,97.84339683487013,98.30685038362148,98.41859407425957,98.47363898042919
336,91.99805300388054,95.91101636065166,97.84555552608211,98.31326694307785,98.43055099959828,98.47363898042919
337,91.97633735038316,95.90979372038237,97.84555552608211,98.31326694307785,98.43055099959828,98.47363898042919
338,92.03544531949053,95.92527210949838,97.85013906532662,98.31326694307785,98.43055099959828,98.47363898042919
339,92.03169689405544,95.93977557779091,97.85013906532662,98.32139060045638,98.43055099959828,98.47363898042919
340,91.97295864869854,95.9232032410067,97.84197013899424,98.32139060045638,98.44358562913516,98.4907326023295
341,91.9042116939237,95.93918528151083,97.84197013899424,98.32139060045638,98.44358562913516,98.4907326023295
342,91.89433311911813,95.9391796251588,97.84917162537722,98.3291146547568,98.44358562913516,98.4907326023295
343,91.8925466041969,95.95660193762332,97.84917162537722,98.3291146547568,98.44358562913516,98.4907326023295
344,91.94775121843251,95.95395209292501,97.85216518450733,98.3291146547568,98.45563238756057,98.4907326023295
345,91.90944598533063,95.94606973578905,97.85216518450733,98.33444892347033,98.45563238756057,98.50740818063137
346,91.90248617567426,95.95232890339894,97.85823342423875,98.33444892347033,98.45563238756057,98.50740818063137
347,91.9141184246732,95.95518718310068,97.85823342423875,98.33444892347033,98.45563238756057,98.50740818063137
348,91.89431929973777,95.9527808764298,97.8685908178535,98.34206936792334,98.46616982849342,98.50740818063137
349,91.89942676464588,95.96816143715827,97.8685908178535,98.34206936792334,98.46616982849342,98.50740818063137
350,91.94380862058522,95.93465066948998,97.87332886806057,98.34206936792334,98.46616982849342,98.52473764731101
351,91.92256292342037,95.95022578294498,97.87332886806057,98.34901737380159,98.46616982849342,98.52473764731101
352,91.98347683039277,95.95165357320568,97.87603405056078,98.34901737380159,98.47760080497692,98.52473764731101
353,91.98700826758785,95.97505386225576,97.87603405056078,98.34901737380159,98.47760080497692,98.52473764731101
354,91.97240095113254,95.98828435521932,97.87735609650771,98.35587545778685,98.47760080497692,98.52473764731101
355,91.95219229040191,95.96123579271347,97.87735609650771,98.35587545778685,98.47760080497692,98.54091908227372
356,91.94677158518952,95.98859561710688,97.88244633609044,98.35587545778685,98.48983498664083,98.54091908227372
357,91.8866709300693,95.97204573838987,97.88244633609044,98.35983866059973,98.48983498664083,98.54091908227372
358,91.87716737363253,95.97484174656155,97.88526152684334,98.35983866059973,98.48983498664083,98.54091908227372
359,91.83736358375455,95.98219619285219,97.88526152684334,98.35983866059973,98.48983498664083,98.54091908227372
360,91.85270696318585,95.98942470081552,97.87529437021519,98.35498346991817,98.49895745205356,98.55710154290466
361,91.9347400102351,96.00234715972138,97.87529437021519,98.35498346991817,98.49895745205356,98.55710154290466
362,91.96687160662263,95.99994103826441,97.88291923222617,98.35498346991817,98.49895745205356,98.55710154290466
363,91.99884740294804,96.01604842820198,97.88291923222617,98.36252890444169,98.49895745205356,98.55710154290466
364,92.04661921168812,96.00151251382972,97.8859916364387,98.36252890444169,98.50932956748325,98.55710154290466
365,92.00051130560148,95.99140847224115,97.8859916364387,98.36252890444169,98.50932956748325,98.57118203972387
366,91.94867321503253,96.00153902636517,97.88723851810063,98.37179311351363,98.50932956748325,98.57118203972387
367,92.00544474792318,96.01325348257296,97.88723851810063,98.37179311351363,98.50932956748325,98.57118203972387
368,91.98686226961512,96.03163218777547,97.90044180924941,98.37179311351363,98.51865069594047,98.57118203972387
369,91.97001223126773,96.01858932130457,97.90044180924941,98.37738080515348,98.51865069594047,98.57118203972387
370,91.9495011403292,95.99924567468766,97.90587171635198,98.37738080515348,98.51865069594047,98.5856891220335
371,91.97297193354139,96.01500834998998,97.90587171635198,98.37738080515348,98.51865069594047,98.5856891220335
372,91.91844615709819,96.01848380515335,97.91374049850825,98.38546981921976,98.52924029903951,98.5856891220335
373,91.97673976507731,96.02237240251566,97.91374049850825,98.38546981921976,98.52924029903951,98.5856891220335
374,91.99046028978913,96.04803594997392,97.91551389877884,98.38546981921976,98.52924029903951,98.5856891220335
375,92.06745560535884,96.02601257679707,97.91551389877884,98.38957096463268,98.52924029903951,98.5943301407295
376,92.11866717455139,96.04016282644614,97.91947418338547,98.38957096463268,98.53919440105834,98.5943301407295
377,92.09213521402035,96.04098736382834,97.91947418338547,98.38957096463268,98.53919440105834,98.5943301407295
378,92.09220613550782,96.0559056372,97.9273073413253,98.39526480335638,98.53919440105834,98.5943301407295
379,92.09277457117567,96.05658150705229,97.9273073413253,98.39526480335638,98.53919440105834,98.5943301407295
380,92.03114699667933,96.02629053623487,97.91949236317323,98.39526480335638,98.55113047138623,98.61221358320448
381,92.08078485257028,96.04401580291614,97.91949236317323,98.40125417947586,98.55113047138623,98.61221358320448
382,92.10468908300676,96.05348005632125,97.92594528177312,98.40125417947586,98.55113047138623,98.61221358320448
383,92.14785340237431,96.06383865437687,97.92594528177312,98.40125417947586,98.55113047138623,98.61221358320448
384,92.10467914671214,96.07136439053919,97.93162273611999,98.40738605074704,98.56165475189194,98.61221358320448
385,92.11092223683339,96.04570341784168,97.93162273611999,98.40738605074704,98.56165475189194,98.62615518198677
386,92.07809216886503,96.07487437649998,97.93464349560709,98.40738605074704,98.56165475189194,98.62615518198677
387,92.07148694164894,96.07957141965132,97.93464349560709,98.41267186671982,98.56165475189194,98.62615518198677
388,92.13650832987305,96.08645672008299,97.94000128529127,98.41267186671982,98.56897118921688,98.62615518198677
389,92.12682925028099,96.09265998104401,97.94000128529127,98.41267186671982,98.56897118921688,98.62615518198677
390,92.15539510383856,96.0662032372394,97.9424222377323,98.41767646739088,98.56897118921688,98.64034320307249
391,92.14470959785626,96.05932534980853,97.9424222377323,98.41767646739088,98.56897118921688,98.64034320307249
392,92.15623470967307,96.05560390175594,97.9481294112866,98.41767646739088,98.5791172764911,98.64034320307249
393,92.15586353994448,96.06449263956185,97.9481294112866,98.42393145809098,98.5791172764911,98.64034320307249
394,92.17412233078363,96.07978339676016,97.95037747863849,98.42393145809098,98.5791172764911,98.64034320307249
395,92.17667127738841,96.0581205667398,97.95037747863849,98.42393145809098,98.5791172764911,98.65482630430908
396,92.18456286100508,96.07167291572813,97.95007771887026,98.42633064432772,98.5882169946669,98.65482630430908
397,92.21939521513166,96.08389438425996,97.95007771887026,98.42633064432772,98.5882169946669,98.65482630430908
398,92.19345210670544,96.07702577435695,97.95338611812045,98.42633064432772,98.5882169946669,98.65482630430908
399,92.13962233803453,96.0808658833075,97.95338611812045,98.43173613562274,98.5882169946669,98.65482630430908
400,92.1429062270998,96.07529459931064,97.94469435215487,98.43173613562274,98.58910790632794,98.6686642056734
401,92.12829047993122,96.07984121920836,97.94469435215487,98.43173613562274,98.58910790632794,98.6686642056734
402,92.15353951110257,96.09768669577761,97.95616067400152,98.43814616323903,98.58910790632794,98.6686642056734
403,92.13853530184923,96.10173417729432,97.95616067400152,98.43814616323903,98.58910790632794,98.6686642056734
404,92.10730275272589,96.10887058279512,97.96275154299803,98.43814616323903,98.5996241862628,98.6686642056734
405,92.2040756454645,96.0838186981574,97.96275154299803,98.43162593558743,98.5996241862628,98.68293744323893
406,92.17550244457567,96.1077483834514,97.9676560093906,98.43162593558743,98.5996241862628,98.68293744323893
407,92.17085071034113,96.10896972468635,97.9676560093906,98.43162593558743,98.5996241862628,98.68293744323893
408,92.15214269457448,96.10009415033929,97.9670293914065,98.4376009763075,98.60777654006561,98.68293744323893
409,92.1662756247663,96.11433824606864,97.9670293914065,98.4376009763075,98.60777654006561,98.68293744323893
410,92.11775345733493,96.08317176266512,97.97384193238186,98.4376009763075,98.60777654006561,98.69493770178833
411,92.10328050975723,96.09122759996174,97.97384193238186,98.44201260867682,98.60777654006561,98.69493770178833
412,92.0641093426999,96.09168390892752,97.97433908997937,98.44201260867682,98.61841110638258,98.69493770178833
413,92.06978625308675,96.09767855214974,97.97433908997937,98.44201260867682,98.61841110638258,98.69493770178833
414,92.04074066336665,96.1279084953093,97.97990613859156,98.44684619729907,98.61841110638258,98.69493770178833
415,92.01536531453448,96.10724159074286,97.97990613859156,98.44684619729907,98.61841110638258,98.70836649692997
416,92.08956880149023,96.10407262248654,97.98546426146912,98.44684619729907,98.62797847030318,98.70836649692997
417,92.07997439847377,96.10456933541697,97.98546426146912,98.45337987555027,98.62797847030318,98.70836649692997
418,92.0655132696467,96.11368397301368,97.98896995261458,98.45337987555027,98.62797847030318,98.70836649692997
419,92.06641535991228,96.11760493565815,97.98896995261458,98.45337987555027,98.62797847030318,98.70836649692997
420,92.1042033079591,96.09858822253939,97.98072664498095,98.45755276118877,98.63582730810181,98.71978693777301
421,92.16340332630986,96.11119002512018,97.98072664498095,98.45755276118877,98.63582730810181,98.71978693777301
422,92.1609991641039,96.12257653450766,97.99053273361663,98.45755276118877,98.63582730810181,98.71978693777301
423,92.12968204397247,96.12813437227449,97.99053273361663,98.46442584511887,98.63582730810181,98.71978693777301
424,92.15218793543173,96.1150869907459,97.99255825323844,98.46442584511887,98.64334704087571,98.71978693777301
425,92.1296129459929,96.08721952765471,97.99255825323844,98.46442584511887,98.64334704087571,98.73335061246331
426,92.07785373555241,96.10539089891805,97.9940621190948,98.46848779567296,98.64334704087571,98.73335061246331
427,92.1053324199427,96.10241053047538,97.9940621190948,98.46848779567296,98.64334704087571,98.73335061246331
428,92.1392432259832,96.10188660949736,97.99626285132645,98.46848779567296,98.65018803002586,98.73335061246331
429,92.134997895591,96.10442139125512,97.99626285132645,98.47044277810623,98.65018803002586,98.73335061246331
430,92.13097420666058,96.10257753170524,97.99818210551557,98.47044277810623,98.65018803002586,98.7453435398718
431,92.14440170162007,96.12781925871009,97.99818210551557,98.47044277810623,98.65018803002586,98.7453435398718
432,92.16065970616343,96.12693200637315,98.005329102748,98.47542480144459,98.66011930331655,98.7453435398718
433,92.14161553696621,96.14082525174528,98.005329102748,98.47542480144459,98.66011930331655,98.7453435398718
434,92.17056830827421,96.15648442454152,98.01011522237351,98.47542480144459,98.66011930331655,98.7453435398718
435,92.1736441233111,96.12624762863018,98.01011522237351,98.4807123588534,98.66011930331655,98.75852177723358
436,92.09496929348299,96.12542437170192,98.01235910312114,98.4807123588534,98.66673580319285,98.75852177723358
437,92.17721743904926,96.12978502241359,98.01235910312114,98.4807123588534,98.66673580319285,98.75852177723358
438,92.17427013325141,96.11559915296206,98.01111075481612,98.48342605511982,98.66673580319285,98.75852177723358
439,92.0933459302272,96.1169805253453,98.01111075481612,98.48342605511982,98.66673580319285,98.75852177723358
440,92.1248657872121,96.09657555608584,97.99992216304146,98.48342605511982,98.67334623103083,98.77058560044438
441,92.13574472700941,96.11231355853836,97.99992216304146,98.48897296359893,98.67334623103083,98.77058560044438
442,92.09413094330039,96.10893761694203,98.00273888117296,98.48897296359893,98.67334623103083,98.77058560044438
443,92.0902469070104,96.13129178212323,98.00273888117296,98.48897296359893,98.67334623103083,98.77058560044438
444,92.17655141481556,96.13515586786791,98.00623556471392,98.4917004737546,98.68037205143169,98.77058560044438
445,92.14577792752983,96.13030834774669,98.00623556471392,98.4917004737546,98.68037205143169,98.78112146229998
446,92.11892297178669,96.13231704067682,98.01329559336351,98.4917004737546,98.68037205143169,98.78112146229998
447,92.11217910132729,96.14168626586601,98.01329559336351,98.49725240356732,98.68037205143169,98.78112146229998
448,92.09723610613005,96.13612527255898,98.01444965516745,98.49725240356732,98.6879162297585,98.78112146229998
449,92.09241099249472,96.13748167652486,98.01444965516745,98.49725240356732,98.6879162297585,98.78112146229998
450,92.10590890908725,96.11836528902036,98.01507818715514,98.49225924716826,98.6879162297585,98.79162823638822
451,92.12515887400191,96.14094678816828,98.01507818715514,98.49225924716826,98.6879162297585,98.79162823638822
452,92.15213253126578,96.13845981461444,98.02155906362745,98.49225924716826,98.69434980655619,98.79162823638822
453,92.10674643191221,96.15006767653917,98.02155906362745,98.49880826619732,98.69434980655619,98.79162823638822
454,92.12976094174427,96.14874144869182,98.02235242170858,98.49880826619732,98.69434980655619,98.79162823638822
455,92.1214844622426,96.1293560998449,98.02235242170858,98.49880826619732,98.69434980655619,98.80202104748129
456,92.13403829599564,96.1614116547322,98.02679961263009,98.50387710512015,98.70003152093523,98.80202104748129
457,92.18586094150002,96.15123427183087,98.02679961263009,98.50387710512015,98.70003152093523,98.80202104748129
458,92.1272427424438,96.15955174426567,98.03290662232884,98.50387710512015,98.70003152093523,98.80202104748129
459,92.1630434749339,96.15119613409313,98.03290662232884,98.50979442749534,98.70003152093523,98.80202104748129
460,92.14770432882656,96.1442653057136,98.01836028282645,98.50979442749534,98.70654906568795,98.81131845615671
461,92.11664668903632,96.14818236540893,98.01836028282645,98.50979442749534,98.70654906568795,98.81131845615671
462,92.072717896712,96.17677827477227,98.02602409155486,98.51540388305064,98.70654906568795,98.81131845615671
463,92.06233083319202,96.18638170943206,98.02602409155486,98.51540388305064,98.70654906568795,98.81131845615671
464,92.12496718504755,96.18856277151475,98.03347090571636,98.51540388305064,98.71155674156134,98.81131845615671
465,92.0918786210389,96.13903715729442,98.03347090571636,98.51795760253312,98.71155674156134,98.82185510065221
466,92.1586583784726,96.15406795395455,98.03668743725144,98.51795760253312,98.71155674156134,98.82185510065221
467,92.13171861182674,96.15610029470697,98.03668743725144,98.51795760253312,98.71155674156134,98.82185510065221
468,92.11486017661326,96.15721067693275,98.03376979607349,98.51807835911274,98.7175350663092,98.82185510065221
469,92.13197852146493,96.17800746758277,98.03376979607349,98.51807835911274,98.7175350663092,98.82185510065221
470,92.18240757328518,96.1691565176573,98.04140635782987,98.51807835911274,98.7175350663092,98.831759105332
471,92.25745673707071,96.17613602795977,98.04140635782987,98.51903050757898,98.7175350663092,98.831759105332
472,92.23289739316986,96.17744616733059,98.04490291631848,98.51903050757898,98.72345845347273,98.831759105332
473,92.25443493344008,96.18128704939265,98.04490291631848,98.51903050757898,98.72345845347273,98.831759105332
474,92.26694101643072,96.19525467855881,98.05070170586899,98.52318384570555,98.72345845347273,98.831759105332
475,92.20783994913597,96.19727531377434,98.05070170586899,98.52318384570555,98.72345845347273,98.8403956963933
476,92.18489523537788,96.2230483915938,98.05078468820015,98.52318384570555,98.72969394605391,98.8403956963933
477,92.1965262840471,96.22201822244179,98.05078468820015,98.52864865528164,98.72969394605391,98.8403956963933
478,92.13218584827334,96.22849538264151,98.05391068000695,98.52864865528164,98.72969394605391,98.8403956963933
479,92.14373211664943,96.21264054796673,98.05391068000695,98.52864865528164,98.72969394605391,98.8403956963933
480,92.15094198410422,96.18954542892969,98.03705127246808,98.53226566057944,98.72880632454782,98.8494680449632
481,92.10386974377785,96.1886126356812,98.03705127246808,98.53226566057944,98.72880632454782,98.8494680449632
482,92.14793003060477,96.18565137100374,98.0402734437796,98.53226566057944,98.72880632454782,98.8494680449632
483,92.10821014041353,96.19479140328306,98.0402734437796,98.53500937246515,98.72880632454782,98.8494680449632
484,92.15141635467903,96.20269349402601,98.04483151243501,98.53500937246515,98.73695620201687,98.8494680449632
485,92.15236457644278,96.17215808502871,98.04483151243501,98.53500937246515,98.73695620201687,98.85781837289836
486,92.07677797271657,96.17717902492747,98.05649491313847,98.53971035994553,98.73695620201687,98.85781837289836
487,92.08835542827518,96.18718991142244,98.05649491313847,98.53971035994553,98.73695620201687,98.85781837289836
488,92.118089807341,96.18181965770603,98.05523324089532,98.53971035994553,98.7424617855802,98.85781837289836
489,92.08148247026146,96.18984468051983,98.05523324089532,98.5420450584985,98.7424617855802,98.85781837289836
490,92.08759637151937,96.18091824260178,98.05653480424863,98.5420450584985,98.7424617855802,98.86507114168083
491,92.17018332187708,96.1927362375264,98.05653480424863,98.5420450584985,98.7424617855802,98.86507114168083
492,92.19361127811527,96.18651670256804,98.05535148526926,98.54334214538252,98.74836138264659,98.86507114168083
493,92.25025826527556,96.19688712127362,98.05535148526926,98.54334214538252,98.74836138264659,98.86507114168083
494,92.12815084667876,96.20450600454744,98.05575436505997,98.54334214538252,98.74836138264659,98.86507114168083
495,92.13327828703015,96.19736884507935,98.05575436505997,98.53619035322443,98.74836138264659,98.87418468717529
496,92.16659047655277,96.19892159469585,98.05534083964211,98.53619035322443,98.75346397850772,98.87418468717529
497,92.12759248723702,96.21833075626273,98.05534083964211,98.53619035322443,98.75346397850772,98.87418468717529
498,92.11679167474867,96.21637438853176,98.05722883312859,98.53976021107677,98.75346397850772,98.87418468717529
499,92.10567074626924,96.20982486682975,98.05722883312859,98.53976021107677,98.75346397850772,98.87418468717529
