Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//
241,75.47738864239045,98.41349242913516
242,75.63653194093723,98.43225843210347
243,75.63653194093723,98.43225843210347
244,75.94104921323017,98.4514242634575
245,75.94104921323017,98.4514242634575
246,76.1484373539937,98.46187790574851
247,76.1484373539937,98.46187790574851
248,76.28661041902235,98.47514612524412
249,76.28661041902235,98.47514612524412
250,76.605285406084,98.48658436772068
251,76.605285406084,98.48658436772068
252,77.02921416205974,98.51301991369664
253,77.02921416205974,98.51301991369664
254,77.20076783688909,98.52191640690944
255,77.20076783688909,98.52191640690944
256,77.40265349514284,98.54555325950604
257,77.40265349514284,98.54555325950604
258,77.50144981298037,98.5519710587026
259,77.50144981298037,98.5519710587026
260,77.64317007299299,98.56451452776086
261,77.64317007299299,98.56451452776086
262,77.9190915383739,98.5898890175083
263,77.9190915383739,98.5898890175083
264,78.24179267565,98.60094002566201
265,78.24179267565,98.60094002566201
266,78.63614225019671,98.61207276515273
267,78.63614225019671,98.61207276515273
268,79.04184345017605,98.62516264814333
269,79.04184345017605,98.62516264814333
270,79.22011649738785,98.62940877992776
271,79.22011649738785,98.62940877992776
272,79.55290022580414,98.64425007709868
273,79.55290022580414,98.64425007709868
274,79.82959185136059,98.66388370848273
275,79.82959185136059,98.66388370848273
276,79.95630511640945,98.67333040729196
277,79.95630511640945,98.67333040729196
278,80.07671723089946,98.67779694422642
279,80.07671723089946,98.67779694422642
280,80.55045136373275,98.68516144507427
281,80.55045136373275,98.68516144507427
282,80.75584037071388,98.68932616576619
283,80.75584037071388,98.68932616576619
284,81.15180099772064,98.70940813543159
285,81.15180099772064,98.70940813543159
286,81.48313440185035,98.71693090779378
287,81.48313440185035,98.71693090779378
288,81.85602578639964,98.72012322110244
289,81.85602578639964,98.72012322110244
290,81.982994949747,98.72450618295262
291,81.982994949747,98.72450618295262
292,82.128463719815,98.73213718635411
293,82.128463719815,98.73213718635411
294,82.26349826387036,98.74846333682139
295,82.26349826387036,98.74846333682139
296,82.5180218310947,98.75773828123356
297,82.5180218310947,98.75773828123356
298,82.89758422299693,98.76580232807997
299,82.89758422299693,98.76580232807997
300,82.97664501604,98.7697732316186
301,82.97664501604,98.7697732316186
302,83.09583575418783,98.77398882977519
303,83.09583575418783,98.77398882977519
304,83.2949952946217,98.77833008101123
305,83.2949952946217,98.77833008101123
306,83.38302607861054,98.78520796160385
307,83.38302607861054,98.78520796160385
308,83.70120191201796,98.7873895946587
309,83.70120191201796,98.7873895946587
310,83.83252629948194,98.79450729678857
311,83.83252629948194,98.79450729678857
312,84.09779884865154,98.79996885045341
313,84.09779884865154,98.79996885045341
314,84.26446471939119,98.80530365764996
315,84.26446471939119,98.80530365764996
316,84.36865887781535,98.81535097739982
317,84.36865887781535,98.81535097739982
318,84.4671706300511,98.82218079050546
319,84.4671706300511,98.82218079050546
320,84.61506399796477,98.83300903898792
321,84.61506399796477,98.83300903898792
322,84.79266517078194,98.84120838947875
323,84.79266517078194,98.84120838947875
324,84.88223871700671,98.85609088744079
325,84.88223871700671,98.85609088744079
326,84.95971349197833,98.86489742441861
327,84.95971349197833,98.86489742441861
328,85.15917016029819,98.874646244871
329,85.15917016029819,98.874646244871
330,85.23163662425033,98.8828138912393
331,85.23163662425033,98.8828138912393
332,85.37399611077208,98.89146884856375
333,85.37399611077208,98.89146884856375
334,85.52005051409974,98.89821417081
335,85.52005051409974,98.89821417081
336,85.68544631368071,98.90286555617405
337,85.68544631368071,98.90286555617405
338,85.84687021838738,98.91260036965991
339,85.84687021838738,98.91260036965991
340,86.00110474546476,98.91772215719718
341,86.00110474546476,98.91772215719718
342,86.06140456926943,98.92693996598872
343,86.06140456926943,98.92693996598872
344,86.16320626349321,98.93266907915763
345,86.16320626349321,98.93266907915763
346,86.2940635613404,98.93323643392412
347,86.2940635613404,98.93323643392412
348,86.49397142332285,98.94689920504531
349,86.49397142332285,98.94689920504531
350,86.62476516975309,98.95273051798536
351,86.62476516975309,98.95273051798536
352,86.92568849339744,98.9643530021921
353,86.92568849339744,98.9643530021921
354,87.09150999670973,98.96952723369789
355,87.09150999670973,98.96952723369789
356,87.2208040871566,98.97605090728325
357,87.2208040871566,98.97605090728325
358,87.35583830365125,98.98233609454677
359,87.35583830365125,98.98233609454677
360,87.49889984001186,98.99598003333575
361,87.49889984001186,98.99598003333575
362,87.61769128543432,99.00117968719555
363,87.61769128543432,99.00117968719555
364,87.68247907190315,99.00893222035573
365,87.68247907190315,99.00893222035573
366,87.84344160562691,99.00980945028464
367,87.84344160562691,99.00980945028464
368,87.90835662009155,99.01088824965244
369,87.90835662009155,99.01088824965244
370,88.18099852846079,99.01093704196313
371,88.18099852846079,99.01093704196313
372,88.264032260585,99.01729527917466
373,88.264032260585,99.01729527917466
374,88.30067987081128,99.01869206020949
375,88.30067987081128,99.01869206020949
376,88.44716242118945,99.02663187305505
377,88.44716242118945,99.02663187305505
378,88.60850327953227,99.02965091750933
379,88.60850327953227,99.02965091750933
380,88.76390060478165,99.03899998386406
381,88.76390060478165,99.03899998386406
382,88.85915747562953,99.03989164675143
383,88.85915747562953,99.03989164675143
384,89.02259450255157,99.04009529185186
385,89.02259450255157,99.04009529185186
386,89.07349434017416,99.04055926398479
387,89.07349434017416,99.04055926398479
388,89.19850756995038,99.04107095238533
389,89.19850756995038,99.04107095238533
390,89.290319252598,99.043781389095
391,89.290319252598,99.043781389095
392,89.49041859618963,99.04530495720849
393,89.49041859618963,99.04530495720849
394,89.669618644988,99.05045009274016
395,89.669618644988,99.05045009274016
396,89.76527056947688,99.05617494080535
397,89.76527056947688,99.05617494080535
398,89.97243091143757,99.06045031782517
399,89.97243091143757,99.06045031782517
400,90.07950143781304,99.06247654906568
401,90.07950143781304,99.06247654906568
402,90.3003299419589,99.06684784572539
403,90.3003299419589,99.06684784572539
404,90.64643604189139,99.07193833892939
405,90.64643604189139,99.07193833892939
406,90.76998984446227,99.07226706475846
407,90.76998984446227,99.07226706475846
408,90.87153454939559,99.07323605892108
409,90.87153454939559,99.07323605892108
410,90.93705959465152,99.07652116969375
411,90.93705959465152,99.07652116969375
412,91.01374939779782,99.08129336071039
413,91.01374939779782,99.08129336071039
414,91.2125181210795,99.08654164320247
415,91.2125181210795,99.08654164320247
416,91.33774071070708,99.09219686643455
417,91.33774071070708,99.09219686643455
418,91.58308647361852,99.09536969070838
419,91.58308647361852,99.09536969070838
420,91.66701169845918,99.09975502574231
421,91.66701169845918,99.09975502574231
422,91.74922407617935,99.11275372191663
423,91.74922407617935,99.11275372191663
424,91.91442606956237,99.11617557796818
425,91.91442606956237,99.11617557796818
426,91.9809033331075,99.1178737178598
427,91.9809033331075,99.1178737178598
428,92.03731253286433,99.12173428434653
429,92.03731253286433,99.12173428434653
430,92.22890602326127,99.12286303237579
431,92.22890602326127,99.12286303237579
432,92.40155544427175,99.1243656233479
433,92.40155544427175,99.1243656233479
434,92.44518030847246,99.1254568131671
435,92.44518030847246,99.1254568131671
436,92.55761919214984,99.13103808628014
437,92.55761919214984,99.13103808628014
438,92.62182256479505,99.13420978110018
439,92.62182256479505,99.13420978110018
440,92.70081956254975,99.14185422999851
441,92.70081956254975,99.14185422999851
442,92.88812021787575,99.14798534101153
443,92.88812021787575,99.14798534101153
444,92.93381986422145,99.15677611006394
445,92.93381986422145,99.15677611006394
446,93.16017203710248,99.16223130790276
447,93.16017203710248,99.16223130790276
448,93.24792930524296,99.16502815672786
449,93.24792930524296,99.16502815672786
450,93.31217478637141,99.16767113614287
451,93.31217478637141,99.16767113614287
452,93.37399032167099,99.17041832943937
453,93.37399032167099,99.17041832943937
454,93.4193414772336,99.17337552882202
455,93.4193414772336,99.17337552882202
456,93.46217846942368,99.17739372368278
457,93.46217846942368,99.17739372368278
458,93.57462128376606,99.17846717911092
459,93.57462128376606,99.17846717911092
460,93.61617287818996,99.18712765420855
461,93.61617287818996,99.18712765420855
462,93.68386285124657,99.18861563270487
463,93.68386285124657,99.18861563270487
464,93.79099180412348,99.18921989830356
465,93.79099180412348,99.18921989830356
466,93.95640480224434,99.1893931487635
467,93.95640480224434,99.1893931487635
468,93.9878911222721,99.19496591731804
469,93.9878911222721,99.19496591731804
470,94.06442388234305,99.20452103557179
471,94.06442388234305,99.20452103557179
472,94.16595056802801,99.2073091957855
473,94.16595056802801,99.2073091957855
474,94.23452011804882,99.20963550188999
475,94.23452011804882,99.20963550188999
476,94.30042611683184,99.21246745688602
477,94.30042611683184,99.21246745688602
478,94.34010035788141,99.21602781160065
479,94.34010035788141,99.21602781160065
480,94.39707061309957,99.21734613324082
481,94.39707061309957,99.21734613324082
482,94.50360442494105,99.22413734919448
483,94.50360442494105,99.22413734919448
484,94.56244826015917,99.22703471825014
485,94.56244826015917,99.22703471825014
486,94.61108763441347,99.22889493242917
487,94.61108763441347,99.22889493242917
488,94.65760513653221,99.23361976281606
489,94.65760513653221,99.23361976281606
490,94.71066136664217,99.23652707588471
491,94.71066136664217,99.23652707588471
492,94.76935166830651,99.24034827394573
493,94.76935166830651,99.24034827394573
494,94.79872633458857,99.24464337221804
495,94.79872633458857,99.24464337221804
496,94.8670830419393,99.24519264067206
497,94.8670830419393,99.24519264067206
498,94.91201181734354,99.25007096879784
499,94.91201181734354,99.25007096879784
