Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
273,92.36944837494025,96.51585763111049,98.10895878469867,98.60327533260956,98.74864907838729,98.74600016970322
274,92.40827606713741,96.50038424042135,98.11743360350599,98.60327533260956,98.74864907838729,98.74600016970322
275,92.35081643020962,96.49807726298891,98.11743360350599,98.60327533260956,98.74864907838729,98.76539217575494
276,92.39213962971088,96.49018605259882,98.12278443536272,98.61174306131562,98.7618207989171,98.76539217575494
277,92.37082487932868,96.48142571771989,98.12278443536272,98.61174306131562,98.7618207989171,98.76539217575494
278,92.43248552060605,96.47692222498381,98.12095290128404,98.61174306131562,98.7618207989171,98.76539217575494
279,92.390413174517,96.50986585797374,98.12095290128404,98.62130784752515,98.7618207989171,98.76539217575494
280,92.429817763243,96.49454125093865,98.11806047526288,98.62130784752515,98.77114069027094,98.78290556554946
281,92.43021523586319,96.47861302924169,98.11806047526288,98.62130784752515,98.77114069027094,98.78290556554946
282,92.36763925770983,96.4825814652608,98.13152558467804,98.62752127184287,98.77114069027094,98.78290556554946
283,92.39204291225681,96.48975849530572,98.13152558467804,98.62752127184287,98.77114069027094,98.78290556554946
284,92.41113270122418,96.48522854331925,98.13418935141931,98.62752127184287,98.78385709873704,98.78290556554946
285,92.43370651677861,96.48270345995587,98.13418935141931,98.63266115360358,98.78385709873704,98.80130145466448
286,92.38613826437845,96.4603558892327,98.13739133266908,98.63266115360358,98.78385709873704,98.80130145466448
287,92.34482541279493,96.471431063816,98.13739133266908,98.63266115360358,98.78385709873704,98.80130145466448
288,92.36252065187102,96.48044541562604,98.1326766170428,98.63540918872845,98.79431804867798,98.80130145466448
289,92.29077667683804,96.48225250653941,98.1326766170428,98.63540918872845,98.79431804867798,98.80130145466448
290,92.35383092813126,96.47399766656123,98.13615672972578,98.63540918872845,98.79431804867798,98.81927829214057
291,92.42554333507206,96.4711128005672,98.13615672972578,98.64301661874264,98.79431804867798,98.81927829214057
292,92.37255837590789,96.47604260928796,98.14186802953061,98.64301661874264,98.80389535325145,98.81927829214057
293,92.40964695626096,96.49545755343364,98.14186802953061,98.64301661874264,98.80389535325145,98.81927829214057
294,92.42870182900977,96.4888716419758,98.14349451534122,98.6491828034591,98.80389535325145,98.81927829214057
295,92.41215515168452,96.50436737724911,98.14349451534122,98.6491828034591,98.80389535325145,98.83567773144614
296,92.41598075504102,96.49885966715392,98.14755400997983,98.6491828034591,98.81297207926002,98.83567773144614
297,92.38259858790293,96.51460012911505,98.14755400997983,98.6529908096583,98.81297207926002,98.83567773144614
298,92.39949350437017,96.50829459736461,98.1507678449395,98.6529908096583,98.81297207926002,98.83567773144614
299,92.39881258915706,96.50597157377038,98.1507678449395,98.6529908096583,98.81297207926002,98.83567773144614
300,92.38904665895325,96.51458634184137,98.15572288019061,98.66054086337002,98.82334691892619,98.85137137364498
301,92.40416964983898,96.51502688198264,98.15572288019061,98.66054086337002,98.82334691892619,98.85137137364498
302,92.44477621648302,96.49939360829427,98.15603807764826,98.66054086337002,98.82334691892619,98.85137137364498
303,92.39849796578147,96.51252013515048,98.15603807764826,98.66405582567124,98.82334691892619,98.85137137364498
304,92.41162846811878,96.50052701358372,98.1592747816363,98.66405582567124,98.83251484006708,98.85137137364498
305,92.42999659479555,96.51063433945372,98.1592747816363,98.66405582567124,98.83251484006708,98.86475593384993
306,92.44753955446608,96.51303238680948,98.16160099439885,98.67157467217687,98.83251484006708,98.86475593384993
307,92.37878899542001,96.50717077291078,98.16160099439885,98.67157467217687,98.83251484006708,98.86475593384993
308,92.42695597348406,96.50544690079545,98.16315472577938,98.67157467217687,98.84058411998637,98.86475593384993
309,92.37827694377305,96.49961092962667,98.16315472577938,98.67641400744692,98.84058411998637,98.86475593384993
310,92.34827417426659,96.48419297913973,98.16555808925915,98.67641400744692,98.84058411998637,98.8778047140461
311,92.40085097570253,96.50346052002945,98.16555808925915,98.67641400744692,98.84058411998637,98.8778047140461
312,92.43587854159279,96.51417736145456,98.16312318103483,98.68046127275579,98.84823096884311,98.8778047140461
313,92.36167388404307,96.51254911970933,98.16312318103483,98.68046127275579,98.84823096884311,98.8778047140461
314,92.34979788221997,96.50307156771598,98.16291882586302,98.68046127275579,98.84823096884311,98.8778047140461
315,92.34142704129572,96.5144226066146,98.16291882586302,98.6856199399608,98.84823096884311,98.89172195964473
316,92.35783240122602,96.51551803261688,98.17562843103153,98.6856199399608,98.85579791419848,98.89172195964473
317,92.32903636545441,96.5153140729429,98.17562843103153,98.6856199399608,98.85579791419848,98.89172195964473
318,92.33136717446693,96.5077402062777,98.1799494237619,98.68887408468603,98.85579791419848,98.89172195964473
319,92.35986701641168,96.51663880462407,98.1799494237619,98.68887408468603,98.85579791419848,98.89172195964473
320,92.34940703055065,96.51941284645527,98.18345289374932,98.68887408468603,98.86203214000194,98.90474746386438
321,92.39117534096327,96.53171076528028,98.18345289374932,98.6931200394471,98.86203214000194,98.90474746386438
322,92.3309155435214,96.52331297046253,98.18106425467931,98.6931200394471,98.86203214000194,98.90474746386438
323,92.33535339396084,96.5227501106554,98.18106425467931,98.6931200394471,98.86203214000194,98.90474746386438
324,92.39182612280987,96.53194258127506,98.17996324451748,98.69618892749358,98.86907288622332,98.90474746386438
325,92.46701720513977,96.51467581913244,98.17996324451748,98.69618892749358,98.86907288622332,98.91626798776406
326,92.4448691174037,96.51846258571058,98.18203034008373,98.69618892749358,98.86907288622332,98.91626798776406
327,92.44400659838863,96.51186469105042,98.18203034008373,98.6996007920936,98.86907288622332,98.91626798776406
328,92.42983231310765,96.51168146263164,98.18285340926903,98.6996007920936,98.87645862258276,98.91626798776406
329,92.37803216833686,96.51176699410092,98.18285340926903,98.6996007920936,98.87645862258276,98.91626798776406
330,92.43866193359794,96.51510943965124,98.18810216881134,98.70516947474769,98.87645862258276,98.92865898840559
331,92.49238282762963,96.51228542618647,98.18810216881134,98.70516947474769,98.87645862258276,98.92865898840559
332,92.4255549019942,96.53039489707255,98.18907180871841,98.70516947474769,98.88460009469661,98.92865898840559
333,92.47607284945236,96.50964960136788,98.18907180871841,98.70816023808813,98.88460009469661,98.92865898840559
334,92.41225663212799,96.52935894675056,98.19089958627771,98.70816023808813,98.88460009469661,98.92865898840559
335,92.42882114680772,96.52177356108615,98.19089958627771,98.70816023808813,98.88460009469661,98.94034094209744
336,92.46232967909884,96.52057740504256,98.2000730127098,98.70824213197044,98.89180572597553,98.94034094209744
337,92.50911410931487,96.52981301972898,98.2000730127098,98.70824213197044,98.89180572597553,98.94034094209744
338,92.44687710109461,96.54441024341668,98.19353316828979,98.70824213197044,98.89180572597553,98.94034094209744
339,92.45060817614848,96.53475016271899,98.19353316828979,98.71307206497416,98.89180572597553,98.94034094209744
340,92.50304181658142,96.53648282935613,98.19104651296927,98.71307206497416,98.8982784460591,98.9505098737437
341,92.48186607091067,96.53448924150595,98.19104651296927,98.71307206497416,98.8982784460591,98.9505098737437
342,92.54055785572028,96.5293219733361,98.19432125284614,98.71563477163896,98.8982784460591,98.9505098737437
343,92.54436601364864,96.53877522998052,98.19432125284614,98.71563477163896,98.8982784460591,98.9505098737437
344,92.48634521288406,96.53195078271389,98.20016462271762,98.71563477163896,98.90635336444994,98.9505098737437
345,92.53916044235856,96.53217167093617,98.20016462271762,98.71851237400362,98.90635336444994,98.96208520399826
346,92.50103232862944,96.53850585517988,98.19819497503362,98.71851237400362,98.90635336444994,98.96208520399826
347,92.53997700631513,96.54268414932065,98.19819497503362,98.71851237400362,98.90635336444994,98.96208520399826
348,92.4808288851128,96.54731821636005,98.20104342485189,98.72511314314698,98.91142255345147,98.96208520399826
349,92.49568887376738,96.53172276813534,98.20104342485189,98.72511314314698,98.91142255345147,98.96208520399826
350,92.48723088079949,96.54710508307788,98.20605707477428,98.72511314314698,98.91142255345147,98.97177354642423
351,92.48241609116218,96.5489625230399,98.20605707477428,98.72641015319083,98.91142255345147,98.97177354642423
352,92.43147866228703,96.54951224325836,98.20381306811731,98.72641015319083,98.91966796331593,98.97177354642423
353,92.440891895881,96.5435233969671,98.20381306811731,98.72641015319083,98.91966796331593,98.97177354642423
354,92.49849441749839,96.54835902767023,98.20304071076673,98.7290835996941,98.91966796331593,98.97177354642423
355,92.45603920643865,96.5538314341393,98.20304071076673,98.7290835996941,98.91966796331593,98.98201267060624
356,92.5373282378463,96.55260127325158,98.20636640876063,98.7290835996941,98.92500150382733,98.98201267060624
357,92.47461332012199,96.55442157863024,98.20636640876063,98.73217036567938,98.92500150382733,98.98201267060624
358,92.49636903847511,96.53866855088182,98.21130426440102,98.73217036567938,98.92500150382733,98.98201267060624
359,92.51201477624252,96.55544423672103,98.21130426440102,98.73217036567938,98.92500150382733,98.98201267060624
360,92.50682325362118,96.55033049072344,98.21046000444883,98.73573205704473,98.93018060423148,98.99177327474739
361,92.48720229979115,96.54822407712052,98.21046000444883,98.73573205704473,98.93018060423148,98.99177327474739
362,92.48728586326493,96.54468276111896,98.2093686082311,98.73573205704473,98.93018060423148,98.99177327474739
363,92.52358823874934,96.5330413695668,98.2093686082311,98.73592378716027,98.93018060423148,98.99177327474739
364,92.56049590745594,96.54082827915738,98.21255554275497,98.73592378716027,98.93730645407769,98.99177327474739
365,92.49464853600908,96.54994162140073,98.21255554275497,98.73592378716027,98.93730645407769,99.00041096696376
366,92.54637135964829,96.53384063396588,98.21520790499652,98.73963892093818,98.93730645407769,99.00041096696376
367,92.50749755213107,96.54589718656683,98.21520790499652,98.73963892093818,98.93730645407769,99.00041096696376
368,92.554747015035,96.53941048386343,98.21885812364594,98.73963892093818,98.94179609382508,99.00041096696376
369,92.54527989254284,96.53953066635053,98.21885812364594,98.74473133640956,98.94179609382508,99.00041096696376
370,92.5011771245396,96.54585769820856,98.22253508480627,98.74473133640956,98.94179609382508,99.00904768616765
371,92.54813896263178,96.52938310602345,98.22253508480627,98.74473133640956,98.94179609382508,99.00904768616765
372,92.54744623481987,96.52977530417725,98.22253016256484,98.74505538258055,98.94792860081371,99.00904768616765
373,92.52136588658533,96.52856687400191,98.22253016256484,98.74505538258055,98.94792860081371,99.00904768616765
374,92.53531606067942,96.51273115101182,98.22000625874031,98.74505538258055,98.94792860081371,99.00904768616765
375,92.52544206923108,96.52419290669131,98.22000625874031,98.74637627385388,98.94792860081371,99.01780173636261
376,92.51128548429668,96.53313761608881,98.22222063602878,98.74637627385388,98.95335950242077,99.01780173636261
377,92.52396795258193,96.52842151910365,98.22222063602878,98.74637627385388,98.95335950242077,99.01780173636261
378,92.51803469880818,96.53777538414218,98.22047427064881,98.75082455924249,98.95335950242077,99.01780173636261
379,92.49836781967878,96.54090262516074,98.22047427064881,98.75082455924249,98.95335950242077,99.01780173636261
380,92.50516625114565,96.55391609607616,98.22147823272653,98.75082455924249,98.95854256576905,99.02664957229294
381,92.49481157578788,96.55006854081128,98.22147823272653,98.75323478502064,98.95854256576905,99.02664957229294
382,92.46655597308441,96.55702805119031,98.22167121194937,98.75323478502064,98.95854256576905,99.02664957229294
383,92.46406483030385,96.55995650441842,98.22167121194937,98.75323478502064,98.95854256576905,99.02664957229294
384,92.43477650346391,96.5657910826344,98.2198599526901,98.75497537866963,98.96326940376586,99.02664957229294
385,92.4987044257768,96.58346172090683,98.2198599526901,98.75497537866963,98.96326940376586,99.03441636207721
386,92.46320983400544,96.57250409284997,98.22250961147132,98.75497537866963,98.96326940376586,99.03441636207721
387,92.40208364333553,96.57178792282828,98.22250961147132,98.75877735268178,98.96326940376586,99.03441636207721
388,92.51103325995717,96.5796627293207,98.22339505354266,98.75877735268178,98.96865314363437,99.03441636207721
389,92.46357330141217,96.57596056953085,98.22339505354266,98.75877735268178,98.96865314363437,99.03441636207721
390,92.54659412797734,96.5932030303499,98.22569031565152,98.75947848867736,98.96865314363437,99.04254705286098
391,92.51139085400537,96.58221123812862,98.22569031565152,98.75947848867736,98.96865314363437,99.04254705286098
392,92.53994916992824,96.57694949575207,98.22795785039472,98.75947848867736,98.9744159395987,99.04254705286098
393,92.47258868566716,96.59114882760583,98.22795785039472,98.76069596752106,98.9744159395987,99.04254705286098
394,92.57323736498118,96.59228615521519,98.23428540307467,98.76069596752106,98.9744159395987,99.04254705286098
395,92.59510521069278,96.60408337444083,98.23428540307467,98.76069596752106,98.9744159395987,99.04970677002721
396,92.5708628149166,96.58798342026172,98.22992219511538,98.7649076106743,98.97601118596886,99.04970677002721
397,92.58733910259224,96.58012958771204,98.22992219511538,98.7649076106743,98.97601118596886,99.04970677002721
398,92.581821460174,96.58251787215524,98.22886819712627,98.7649076106743,98.97601118596886,99.04970677002721
399,92.64201117359195,96.57761349871598,98.22886819712627,98.76507618487196,98.97601118596886,99.04970677002721
400,92.57123577067009,96.56772421771598,98.23341798389674,98.76507618487196,98.9819882768128,99.05553698676394
401,92.57036454725088,96.55076813851673,98.23341798389674,98.76507618487196,98.9819882768128,99.05553698676394
402,92.56751200183504,96.55598593778922,98.23460794981078,98.7691094024354,98.9819882768128,99.05553698676394
403,92.54084321230151,96.57359971826818,98.23460794981078,98.7691094024354,98.9819882768128,99.05553698676394
404,92.53998096905839,96.55465672076959,98.23361201021258,98.7691094024354,98.98552396577058,99.05553698676394
405,92.57001720678288,96.5759323608324,98.23361201021258,98.76916382365613,98.98552396577058,99.06210294845172
406,92.56482566277698,96.57017198996061,98.23405364820418,98.76916382365613,98.98552396577058,99.06210294845172
407,92.60172234408566,96.57969301557267,98.23405364820418,98.76916382365613,98.98552396577058,99.06210294845172
408,92.58155030037851,96.5489229385901,98.23548139355893,98.77341794020683,98.98929765653682,99.06210294845172
409,92.55450820442194,96.55357946811608,98.23548139355893,98.77341794020683,98.98929765653682,99.06210294845172
410,92.55488832849564,96.56716930729984,98.24401830147976,98.77341794020683,98.98929765653682,99.06784283420724
411,92.58024977277532,96.56891522230579,98.24401830147976,98.77582452361897,98.98929765653682,99.06784283420724
412,92.60083968918484,96.55222804922799,98.23936672738023,98.77582452361897,98.99366887936044,99.06784283420724
413,92.56351522834328,96.55649964058345,98.23936672738023,98.77582452361897,98.99366887936044,99.06784283420724
414,92.49628239992455,96.57445524794001,98.24269685563269,98.78149441519437,98.99366887936044,99.06784283420724
415,92.55047848716212,96.57811049898883,98.24269685563269,98.78149441519437,98.99366887936044,99.07459962836066
416,92.54957359617227,96.5756375982723,98.2424379487414,98.78149441519437,98.99929278825577,99.07459962836066
417,92.50657025271371,96.58232116365382,98.2424379487414,98.7801787179548,98.99929278825577,99.07459962836066
418,92.56828246816006,96.57913321805447,98.24658547660202,98.7801787179548,98.99929278825577,99.07459962836066
419,92.51459497635715,96.57655878669829,98.24658547660202,98.7801787179548,98.99929278825577,99.07459962836066
420,92.53021921919228,96.56390607188479,98.2529208829797,98.7818353715339,99.00229102827642,99.08194896211941
421,92.53770681165294,96.57231048258424,98.2529208829797,98.7818353715339,99.00229102827642,99.08194896211941
422,92.47342204908045,96.57807739572743,98.25508657143527,98.7818353715339,99.00229102827642,99.08194896211941
423,92.53033760151622,96.57032824961605,98.25508657143527,98.78367879486578,99.00229102827642,99.08194896211941
424,92.57210128447981,96.56102960323285,98.25426532275753,98.78367879486578,99.00485810582511,99.08194896211941
425,92.58785708093417,96.58616365469601,98.25426532275753,98.78367879486578,99.00485810582511,99.08783498111409
426,92.5968717824721,96.57411846779668,98.2554270883894,98.78407846806452,99.00485810582511,99.08783498111409
427,92.59730478099411,96.57869155919168,98.2554270883894,98.78407846806452,99.00485810582511,99.08783498111409
428,92.58999469070685,96.5984653488952,98.25924301710025,98.78407846806452,99.00981605171093,99.08783498111409
429,92.56258772576086,96.58329877509578,98.25924301710025,98.78613156907436,99.00981605171093,99.08783498111409
430,92.51554489811403,96.56732085633864,98.25649862329973,98.78613156907436,99.00981605171093,99.0944532315353
431,92.54185463757055,96.57795676183405,98.25649862329973,98.78613156907436,99.00981605171093,99.0944532315353
432,92.54966808800876,96.57114168716902,98.25318475731174,98.78568817233304,99.01225037724414,99.0944532315353
433,92.5930639369159,96.57521910062229,98.25318475731174,98.78568817233304,99.01225037724414,99.0944532315353
434,92.56150335800652,96.56750319318034,98.2592335054803,98.78568817233304,99.01225037724414,99.0944532315353
435,92.52265110776581,96.56147965116864,98.2592335054803,98.79003007449572,99.01225037724414,99.09989279260873
436,92.48153862244669,96.59838418122516,98.25961466790697,98.79003007449572,99.0173194573737,99.09989279260873
437,92.52901565049721,96.58309203025175,98.25961466790697,98.79003007449572,99.0173194573737,99.09989279260873
438,92.5167694607498,96.57508188226359,98.25819056630056,98.79123107745139,99.0173194573737,99.09989279260873
439,92.48503075678784,96.5723265187712,98.25819056630056,98.79123107745139,99.0173194573737,99.09989279260873
440,92.6047677159969,96.55222621538593,98.2553731490017,98.79123107745139,99.02053939591391,99.10401635114994
441,92.58143920236044,96.56219981559477,98.2553731490017,98.79148338404484,99.02053939591391,99.10401635114994
442,92.56839637252524,96.579286677978,98.25814916406817,98.79148338404484,99.02053939591391,99.10401635114994
443,92.52500435828351,96.57037366062364,98.25814916406817,98.79148338404484,99.02053939591391,99.10401635114994
444,92.561614018189,96.57894126940302,98.26563633663805,98.79376848610016,99.02237798302733,99.10401635114994
445,92.54615130245297,96.58077732736939,98.26563633663805,98.79376848610016,99.02237798302733,99.11066190345655
446,92.53826046268108,96.56910925582856,98.26083820799425,98.79376848610016,99.02237798302733,99.11066190345655
447,92.50920677731716,96.57194121539183,98.26083820799425,98.79595671654816,99.02237798302733,99.11066190345655
448,92.56163488916424,96.56884633961758,98.25779126833577,98.79595671654816,99.02542259343898,99.11066190345655
449,92.51316144091437,96.56712668791839,98.25779126833577,98.79595671654816,99.02542259343898,99.11066190345655
450,92.45731390851667,96.57325212219955,98.26146907054094,98.7973962025192,99.02542259343898,99.11581733928588
451,92.43979635713559,96.55269809907477,98.26146907054094,98.7973962025192,99.02542259343898,99.11581733928588
452,92.40730857759588,96.56476353386817,98.26250069630356,98.7973962025192,99.0295028560218,99.11581733928588
453,92.57060192728159,96.58362512299591,98.26250069630356,98.79932548230191,99.0295028560218,99.11581733928588
454,92.57372057640147,96.59572521809571,98.26516027296238,98.79932548230191,99.0295028560218,99.11581733928588
455,92.53341197984064,96.58098493515729,98.26516027296238,98.79932548230191,99.0295028560218,99.12052087591552
456,92.5323590469446,96.60002742350852,98.26536747147436,98.80073484800523,99.03379895227003,99.12052087591552
457,92.49277132701673,96.60110400069223,98.26536747147436,98.80073484800523,99.03379895227003,99.12052087591552
458,92.5071932034495,96.60489020012484,98.26811771653664,98.80073484800523,99.03379895227003,99.12052087591552
459,92.54885386644456,96.60525548709077,98.26811771653664,98.80530246128546,99.03379895227003,99.12052087591552
460,92.55990062441509,96.60917788632818,98.26984801157575,98.80530246128546,99.03580582345033,99.12449817418889
461,92.54293514966164,96.58295917630038,98.26984801157575,98.80530246128546,99.03580582345033,99.12449817418889
462,92.50411697724559,96.5819351090263,98.266434544626,98.8075569249837,99.03580582345033,99.12449817418889
463,92.46500300333771,96.59414940760212,98.266434544626,98.8075569249837,99.03580582345033,99.12449817418889
464,92.52013711805684,96.58854673729287,98.26482847323975,98.8075569249837,99.03909280820208,99.12449817418889
465,92.50491966994733,96.59203296097968,98.26482847323975,98.8068236934863,99.03909280820208,99.13091852941642
466,92.52694360506558,96.58755373720342,98.26671455749121,98.8068236934863,99.03909280820208,99.13091852941642
467,92.51313451258045,96.60094687960674,98.26671455749121,98.8068236934863,99.03909280820208,99.13091852941642
468,92.56196351362702,96.5756000703094,98.26664991652731,98.80968331694284,99.04284404481588,99.13091852941642
469,92.54144546664946,96.5875820064979,98.26664991652731,98.80968331694284,99.04284404481588,99.13091852941642
470,92.61698205035763,96.59714988092021,98.26539000195666,98.80968331694284,99.04284404481588,99.13486855529683
471,92.54540077160432,96.58022433394403,98.26539000195666,98.80499393529684,99.04284404481588,99.13486855529683
472,92.51503942439682,96.58996988896958,98.26955947904632,98.80499393529684,99.04389370791745,99.13486855529683
473,92.53451674104294,96.59304506419907,98.26955947904632,98.80499393529684,99.04389370791745,99.13486855529683
474,92.55432495747135,96.60109482477542,98.26885483130926,98.80750903158008,99.04389370791745,99.13486855529683
475,92.55188018055665,96.59859910141486,98.26885483130926,98.80750903158008,99.04389370791745,99.13992688848745
476,92.56780122682476,96.59879070166085,98.26443173016948,98.80750903158008,99.04699948947335,99.13992688848745
477,92.55445810299375,96.59746249684429,98.26443173016948,98.81110926501324,99.04699948947335,99.13992688848745
478,92.5225888991791,96.58343128598872,98.26549774999532,98.81110926501324,99.04699948947335,99.13992688848745
479,92.56541460380132,96.61484569172025,98.26549774999532,98.81110926501324,99.04699948947335,99.13992688848745
480,92.54253766515052,96.61714303646805,98.2661705820007,98.81247664652979,99.04944994047392,99.14270259122058
481,92.53157001170769,96.61160774012126,98.2661705820007,98.81247664652979,99.04944994047392,99.14270259122058
482,92.55108781933647,96.61904518449505,98.2680370414596,98.81247664652979,99.04944994047392,99.14270259122058
483,92.49568294155817,96.62045697941856,98.2680370414596,98.80872500851262,99.04944994047392,99.14270259122058
484,92.54520581680889,96.61241331334904,98.26002745705709,98.80872500851262,99.05279609993396,99.14270259122058
485,92.50813688530006,96.60937249419943,98.26002745705709,98.80872500851262,99.05279609993396,99.14681425267692
486,92.53357502395872,96.61429278817938,98.26359559837864,98.81169657372975,99.05279609993396,99.14681425267692
487,92.59770065969349,96.61222719838507,98.26359559837864,98.81169657372975,99.05279609993396,99.14681425267692
488,92.57238976049784,96.60835146488496,98.26279474481298,98.81169657372975,99.05473091447782,99.14681425267692
489,92.48329860714206,96.62372488354994,98.26279474481298,98.81588161247315,99.05473091447782,99.14681425267692
490,92.57186688837453,96.60676202698349,98.25921453002475,98.81588161247315,99.05473091447782,99.15171265262974
491,92.49688204735139,96.57878576405558,98.25921453002475,98.81588161247315,99.05473091447782,99.15171265262974
492,92.53781600374191,96.60874267778637,98.26484837242694,98.81772356341769,99.05409329985928,99.15171265262974
493,92.49275813915973,96.6173153375895,98.26484837242694,98.81772356341769,99.05409329985928,99.15171265262974
494,92.51252301009502,96.61563039124444,98.26552432353964,98.81772356341769,99.05409329985928,99.15171265262974
495,92.58131022361603,96.61322344736139,98.26552432353964,98.81949005516317,99.05409329985928,99.15442767681321
496,92.52760028029685,96.61586847370148,98.27066434004227,98.81949005516317,99.05724572502768,99.15442767681321
497,92.54362267575101,96.62163973786868,98.27066434004227,98.81949005516317,99.05724572502768,99.15442767681321
498,92.51796630166093,96.61066967068135,98.27166661685087,98.82633221778246,99.05724572502768,99.15442767681321
499,92.45096723704448,96.61976567790501,98.27166661685087,98.82633221778246,99.05724572502768,99.15442767681321
