Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize300//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//
278,88.4999085907384,91.49755112210394,91.09733278095685,90.58626219189424,90.0585793414005,89.2981737078234
279,88.50721493899353,91.50568479082487,91.09733278095685,90.6282477730459,90.0585793414005,89.2981737078234
280,88.51094020015931,91.51503812916916,91.12524067442708,90.6282477730459,90.13091548598003,89.41408981173716
281,88.5188139288168,91.5291245084417,91.12524067442708,90.6282477730459,90.13091548598003,89.41408981173716
282,88.52155082388141,91.54109490015195,91.15407949672871,90.67166080044171,90.13091548598003,89.41408981173716
283,88.53305491042313,91.55108704278061,91.15407949672871,90.67166080044171,90.13091548598003,89.41408981173716
284,88.54387638976448,91.5595385245502,91.17567833272093,90.67166080044171,90.19564718230684,89.41408981173716
285,88.55079710116887,91.56968037530561,91.17567833272093,90.70448478026343,90.19564718230684,89.53483036941894
286,88.55849984881363,91.58166076593986,91.20680021427256,90.70448478026343,90.19564718230684,89.53483036941894
287,88.57076283181003,91.59498261913514,91.20680021427256,90.70448478026343,90.19564718230684,89.53483036941894
288,88.57608376762352,91.60364472022869,91.23158242473467,90.74133726546192,90.257219508915,89.53483036941894
289,88.58566171218072,91.61343610332922,91.23158242473467,90.74133726546192,90.257219508915,89.53483036941894
290,88.59706914490157,91.62470954156406,91.26324432653554,90.74133726546192,90.257219508915,89.6412540902573
291,88.60405770762138,91.63890092262406,91.26324432653554,90.77339236420497,90.257219508915,89.6412540902573
292,88.60706078258066,91.6465660682323,91.2888984648246,90.77339236420497,90.32393473617293,89.6412540902573
293,88.61166490765189,91.65522866184118,91.2888984648246,90.77339236420497,90.32393473617293,89.6412540902573
294,88.63414790784336,91.66289118269964,91.3341585798162,90.8114904879077,90.32393473617293,89.6412540902573
295,88.64186240029373,91.67112787534518,91.3341585798162,90.8114904879077,90.32393473617293,89.75202733241385
296,88.6592363828705,91.68108143769085,91.36461748947468,90.8114904879077,90.38576476138626,89.75202733241385
297,88.67358402189394,91.69002502634306,91.36461748947468,90.85098510579854,90.38576476138626,89.75202733241385
298,88.68156653796818,91.70178185590838,91.3914676946842,90.85098510579854,90.38576476138626,89.75202733241385
299,88.69586651232555,91.71595377271015,91.3914676946842,90.85098510579854,90.38576476138626,89.75202733241385
300,88.70961206147321,91.72487830406116,91.4162005470689,90.8927238639605,90.45309551297096,89.8514347540476
301,88.71914329900116,91.73167963934253,91.4162005470689,90.8927238639605,90.45309551297096,89.8514347540476
302,88.7277424081533,91.73988410224209,91.43876366915687,90.8927238639605,90.45309551297096,89.8514347540476
303,88.73932881919364,91.74970902516232,91.43876366915687,90.93151730711337,90.45309551297096,89.8514347540476
304,88.7493846483062,91.7583470813547,91.46015950315967,90.93151730711337,90.50642554625833,89.8514347540476
305,88.75671940227966,91.77027713799284,91.46015950315967,90.93151730711337,90.50642554625833,89.94439550177684
306,88.76730949224519,91.78653772160776,91.49421654275889,90.96298763978861,90.50642554625833,89.94439550177684
307,88.77645069107413,91.79819078871196,91.49421654275889,90.96298763978861,90.50642554625833,89.94439550177684
308,88.7898208440127,91.8048956336661,91.51741547563411,90.96298763978861,90.56380402285231,89.94439550177684
309,88.79597721377431,91.8120559383456,91.51741547563411,91.00040822558378,90.56380402285231,89.94439550177684
310,88.80572160488408,91.8181801580618,91.54036415800726,91.00040822558378,90.56380402285231,90.04105432219515
311,88.81168640397324,91.8263575879889,91.54036415800726,91.00040822558378,90.56380402285231,90.04105432219515
312,88.82211713581668,91.83509990947594,91.56325361819526,91.03179025419344,90.6210606805103,90.04105432219515
313,88.83391853841239,91.84534612985227,91.56325361819526,91.03179025419344,90.6210606805103,90.04105432219515
314,88.83820792484894,91.85820598047611,91.58968531892403,91.03179025419344,90.6210606805103,90.04105432219515
315,88.85483607347501,91.86839429786636,91.58968531892403,91.0642629357523,90.6210606805103,90.13116975731009
316,88.86152509210093,91.87564726071406,91.60675251323765,91.0642629357523,90.67444027713823,90.13116975731009
317,88.8657008942638,91.88848459142514,91.60675251323765,91.0642629357523,90.67444027713823,90.13116975731009
318,88.87865746541763,91.89708588056205,91.64607848710561,91.09503227824862,90.67444027713823,90.13116975731009
319,88.8800579668409,91.90471822579167,91.64607848710561,91.09503227824862,90.67444027713823,90.13116975731009
320,88.89447605578034,91.91117571551874,91.66588642155925,91.09503227824862,90.72380831944677,90.22238240944935
321,88.89915143532748,91.91945151507304,91.66588642155925,91.12288882929775,90.72380831944677,90.22238240944935
322,88.90485563946552,91.92729360533255,91.67879358441999,91.12288882929775,90.72380831944677,90.22238240944935
323,88.91029517867919,91.93275275465653,91.67879358441999,91.12288882929775,90.72380831944677,90.22238240944935
324,88.91944137337866,91.94088275733868,91.69929592900195,91.16058150885185,90.77258821976567,90.22238240944935
325,88.9234729741823,91.94586837840039,91.69929592900195,91.16058150885185,90.77258821976567,90.3021196529616
326,88.93473042849196,91.95615076469629,91.71586534096247,91.16058150885185,90.77258821976567,90.3021196529616
327,88.94150976180298,91.96021373657781,91.71586534096247,91.19398901439644,90.77258821976567,90.3021196529616
328,88.94624762366874,91.96546813701521,91.7368881059319,91.19398901439644,90.81517800478059,90.3021196529616
329,88.95090391332694,91.97698106488747,91.7368881059319,91.19398901439644,90.81517800478059,90.3021196529616
330,88.95924029404999,91.98915287340994,91.7592925763727,91.21752750755228,90.81517800478059,90.37625538916343
331,88.96099925507,92.00196310226228,91.7592925763727,91.21752750755228,90.81517800478059,90.37625538916343
332,88.97208054835144,92.01049698510305,91.7819139596771,91.21752750755228,90.86427590115215,90.37625538916343
333,88.9776640929266,92.02643856473256,91.7819139596771,91.25131368201518,90.86427590115215,90.37625538916343
334,88.98204681042264,92.03692099295004,91.80754554020105,91.25131368201518,90.86427590115215,90.37625538916343
335,88.98489139417254,92.0428377919804,91.80754554020105,91.25131368201518,90.86427590115215,90.44878273676612
336,88.99336559948424,92.05753034097928,91.82474833934327,91.2802881808301,90.90963018792623,90.44878273676612
337,88.9986689209274,92.07222459041618,91.82474833934327,91.2802881808301,90.90963018792623,90.44878273676612
338,89.00720652705667,92.08269415163421,91.84528927421394,91.2802881808301,90.90963018792623,90.44878273676612
339,89.01875590153462,92.09191556789396,91.84528927421394,91.31079140676964,90.90963018792623,90.44878273676612
340,89.02824418635664,92.10129766845162,91.8665314529594,91.31079140676964,90.9627529532546,90.51936713863584
341,89.03333587779406,92.10656234230811,91.8665314529594,91.31079140676964,90.9627529532546,90.51936713863584
342,89.04179425717457,92.11784908849576,91.8860704943239,91.34624169950656,90.9627529532546,90.51936713863584
343,89.04832908696278,92.12575021559712,91.8860704943239,91.34624169950656,90.9627529532546,90.51936713863584
344,89.05745119256012,92.13190764510689,91.90286452409484,91.34624169950656,91.0097766037291,90.51936713863584
345,89.06257015351443,92.13827041377726,91.90286452409484,91.36973665056186,91.0097766037291,90.59197680747249
346,89.0646694894395,92.14510374386805,91.92453836276042,91.36973665056186,91.0097766037291,90.59197680747249
347,89.06493646535503,92.15582072123107,91.92453836276042,91.36973665056186,91.0097766037291,90.59197680747249
348,89.0759663564568,92.16548802131969,91.94313370339093,91.39842704407332,91.05171596412443,90.59197680747249
349,89.07935996314414,92.17259786740503,91.94313370339093,91.39842704407332,91.05171596412443,90.59197680747249
350,89.0802697137891,92.1774784827984,91.9630245291911,91.39842704407332,91.05171596412443,90.65013530829074
351,89.0861673200834,92.18543851206816,91.9630245291911,91.4230549440423,91.05171596412443,90.65013530829074
352,89.09335275172901,92.19242439701608,91.98597845286677,91.4230549440423,91.09590774658791,90.65013530829074
353,89.1034677658036,92.20348014494921,91.98597845286677,91.4230549440423,91.09590774658791,90.65013530829074
354,89.10901272757258,92.21229758554195,92.00850421808867,91.45173311828256,91.09590774658791,90.65013530829074
355,89.10900553085698,92.21841200503894,92.00850421808867,91.45173311828256,91.09590774658791,90.7064123669121
356,89.11731983151533,92.22512285257228,92.02458864416826,91.45173311828256,91.13785945564612,90.7064123669121
357,89.12763902025712,92.22993870243494,92.02458864416826,91.47873369463136,91.13785945564612,90.7064123669121
358,89.13555871581991,92.23629285524731,92.04427576547502,91.47873369463136,91.13785945564612,90.7064123669121
359,89.14333452165516,92.24531149330318,92.04427576547502,91.47873369463136,91.13785945564612,90.7064123669121
360,89.15218694981209,92.25033149452514,92.06369362500652,91.50446066521914,91.17649046938944,90.76768695115344
361,89.15631246843498,92.2581300314664,92.06369362500652,91.50446066521914,91.17649046938944,90.76768695115344
362,89.16839397616383,92.26317631093526,92.08220577651238,91.50446066521914,91.17649046938944,90.76768695115344
363,89.18180450805987,92.27032638048486,92.08220577651238,91.52727892153618,91.17649046938944,90.76768695115344
364,89.19256142628994,92.27801244520298,92.10030691208796,91.52727892153618,91.21515560184298,90.76768695115344
365,89.19543310149177,92.28679419484493,92.10030691208796,91.52727892153618,91.21515560184298,90.82051738121415
366,89.20031877671897,92.29140999306698,92.11943404635674,91.55221809502372,91.21515560184298,90.82051738121415
367,89.21035259831358,92.29763062801042,92.11943404635674,91.55221809502372,91.21515560184298,90.82051738121415
368,89.21994728899743,92.30529676916879,92.13223486297358,91.55221809502372,91.25696385931349,90.82051738121415
369,89.21999854125295,92.31284645636832,92.13223486297358,91.57305636113843,91.25696385931349,90.82051738121415
370,89.2278664827662,92.32003273397697,92.14981779373281,91.57305636113843,91.25696385931349,90.8740505073207
371,89.24241658599964,92.32535303945777,92.14981779373281,91.57305636113843,91.25696385931349,90.8740505073207
372,89.25477531203633,92.33191545700866,92.1686461813922,91.60089210533839,91.29126675010951,90.8740505073207
373,89.25807382866388,92.33802583718784,92.1686461813922,91.60089210533839,91.29126675010951,90.8740505073207
374,89.2678213244933,92.34224569785076,92.18535072553966,91.60089210533839,91.29126675010951,90.8740505073207
375,89.27475224424785,92.35451916680967,92.18535072553966,91.62069391227061,91.29126675010951,90.92760821523696
376,89.27986595372823,92.36089269564536,92.20523672530211,91.62069391227061,91.32419642317872,90.92760821523696
377,89.28783126434534,92.37044918584151,92.20523672530211,91.62069391227061,91.32419642317872,90.92760821523696
378,89.2857264302538,92.37415846361834,92.22321195890015,91.64570197293736,91.32419642317872,90.92760821523696
379,89.28990522165103,92.38231856434201,92.22321195890015,91.64570197293736,91.32419642317872,90.92760821523696
380,89.32077887524441,92.38679978257943,92.24304886107852,91.64570197293736,91.35645296692743,90.97761095016978
381,89.33639537670675,92.39843254911939,92.24304886107852,91.6632230892429,91.35645296692743,90.97761095016978
382,89.34083437716994,92.40342585432685,92.26283434636333,91.6632230892429,91.35645296692743,90.97761095016978
383,89.34316259727373,92.4088414682793,92.26283434636333,91.6632230892429,91.35645296692743,90.97761095016978
384,89.34406660347743,92.41463680035588,92.28156897456576,91.69088415781216,91.39371140706498,90.97761095016978
385,89.34626129628533,92.43049551495774,92.28156897456576,91.69088415781216,91.39371140706498,91.02813228976127
386,89.3516549938088,92.43740216054155,92.30449878092278,91.69088415781216,91.39371140706498,91.02813228976127
387,89.35815735821095,92.44520068261494,92.30449878092278,91.71382385271369,91.39371140706498,91.02813228976127
388,89.36210234662941,92.4502843515725,92.31560732137793,91.71382385271369,91.43477264129116,91.02813228976127
389,89.37040994851954,92.4553428620314,92.31560732137793,91.71382385271369,91.43477264129116,91.02813228976127
390,89.37350070474278,92.4628239225293,92.33708692485116,91.7334057328715,91.43477264129116,91.08250583539333
391,89.37971749195225,92.46857834543849,92.33708692485116,91.7334057328715,91.43477264129116,91.08250583539333
392,89.38685814385533,92.47544778301143,92.35175897103507,91.7334057328715,91.46629061748668,91.08250583539333
393,89.39526634142152,92.48738237568314,92.35175897103507,91.75767837951929,91.46629061748668,91.08250583539333
394,89.40777217821751,92.49688343038864,92.37521473847127,91.75767837951929,91.46629061748668,91.08250583539333
395,89.40866319036988,92.50215709660465,92.37521473847127,91.75767837951929,91.46629061748668,91.12763956689584
396,89.40534980644901,92.5080457126273,92.39169943648426,91.77846591315654,91.4978557263282,91.12763956689584
397,89.40511608761946,92.51552351856994,92.39169943648426,91.77846591315654,91.4978557263282,91.12763956689584
398,89.41627318929349,92.52287956195967,92.40757356446233,91.77846591315654,91.4978557263282,91.12763956689584
399,89.42114587661067,92.53007406662242,92.40757356446233,91.79990961989452,91.4978557263282,91.12763956689584
400,89.42988506912123,92.53647845007983,92.42948000593859,91.79990961989452,91.52895695137437,91.17732156450096
401,89.4353505776042,92.54210161802335,92.42948000593859,91.79990961989452,91.52895695137437,91.17732156450096
402,89.44053638085107,92.54563979285287,92.44736479972285,91.82377848482196,91.52895695137437,91.17732156450096
403,89.44671112739543,92.55105918871799,92.44736479972285,91.82377848482196,91.52895695137437,91.17732156450096
404,89.45239686964068,92.55759348695477,92.46610108354275,91.82377848482196,91.56328438327603,91.17732156450096
405,89.45960758116445,92.56687340629647,92.46610108354275,91.84370357113231,91.56328438327603,91.22592624948648
406,89.46773908984605,92.57217463139817,92.48660207400846,91.84370357113231,91.56328438327603,91.22592624948648
407,89.47492997247673,92.58052427962873,92.48660207400846,91.84370357113231,91.56328438327603,91.22592624948648
408,89.47867960049365,92.58978493324024,92.50272761887808,91.86886032586006,91.59674148940918,91.22592624948648
409,89.48509608105822,92.59925363526276,92.50272761887808,91.86886032586006,91.59674148940918,91.22592624948648
410,89.48795764131155,92.60252243558757,92.52189081737846,91.86886032586006,91.59674148940918,91.26766691908179
411,89.49979303212814,92.60996147161354,92.52189081737846,91.88869840786401,91.59674148940918,91.26766691908179
412,89.50519601776283,92.61729622362004,92.5426557965064,91.88869840786401,91.62662066229403,91.26766691908179
413,89.50536752738105,92.62283849458544,92.5426557965064,91.88869840786401,91.62662066229403,91.26766691908179
414,89.51027606753532,92.62953101127141,92.56257559616178,91.9142357790858,91.62662066229403,91.26766691908179
415,89.51350263900292,92.63606846336425,92.56257559616178,91.9142357790858,91.62662066229403,91.31880909799882
416,89.51853071505474,92.64216898347026,92.57702779725822,91.9142357790858,91.66101137651225,91.31880909799882
417,89.52534506883416,92.64896277409369,92.57702779725822,91.93787606572658,91.66101137651225,91.31880909799882
418,89.53099889925083,92.65798341365729,92.59368359088553,91.93787606572658,91.66101137651225,91.31880909799882
419,89.53555760809087,92.66624178552406,92.59368359088553,91.93787606572658,91.66101137651225,91.31880909799882
420,89.54620724325937,92.67292759483522,92.61002060823563,91.96081394375403,91.68982423529049,91.35495186323942
421,89.54844843010169,92.67792094983008,92.61002060823563,91.96081394375403,91.68982423529049,91.35495186323942
422,89.5527020330308,92.6820828055642,92.62658111543938,91.96081394375403,91.68982423529049,91.35495186323942
423,89.5559346035485,92.68737030196371,92.62658111543938,91.9792620374022,91.68982423529049,91.35495186323942
424,89.55868095516571,92.69276248166246,92.64189471368309,91.9792620374022,91.71803753539588,91.35495186323942
425,89.56205330619285,92.69807070828163,92.64189471368309,91.9792620374022,91.71803753539588,91.39475578462236
426,89.56148038754287,92.70353789246184,92.65671074211778,91.9973753736264,91.71803753539588,91.39475578462236
427,89.5633925079967,92.7086888858656,92.65671074211778,91.9973753736264,91.71803753539588,91.39475578462236
428,89.57028292845045,92.71829451119808,92.67587321715696,91.9973753736264,91.74368043820317,91.39475578462236
429,89.56929284223169,92.7221079684902,92.67587321715696,92.01858498732219,91.74368043820317,91.39475578462236
430,89.57905288479162,92.7235828173558,92.69297642835413,92.01858498732219,91.74368043820317,91.43459067993913
431,89.58309854834253,92.73084424506631,92.69297642835413,92.01858498732219,91.74368043820317,91.43459067993913
432,89.59360912059374,92.73630326889588,92.70653109674427,92.03841973808713,91.77450960816496,91.43459067993913
433,89.60468246655574,92.741745449379,92.70653109674427,92.03841973808713,91.77450960816496,91.43459067993913
434,89.61183918740917,92.74532361966558,92.71938904413267,92.03841973808713,91.77450960816496,91.43459067993913
435,89.61481019101836,92.7512095200552,92.71938904413267,92.05914944149589,91.77450960816496,91.47592969024592
436,89.62241731718443,92.75439758164933,92.7403473464673,92.05914944149589,91.8015835837942,91.47592969024592
437,89.62116425757245,92.76425314120975,92.7403473464673,92.05914944149589,91.8015835837942,91.47592969024592
438,89.62280369664617,92.77001834111316,92.75857101163373,92.07878578777262,91.8015835837942,91.47592969024592
439,89.62705350812463,92.77417137905535,92.75857101163373,92.07878578777262,91.8015835837942,91.47592969024592
440,89.62664873128905,92.77744737028243,92.77382939618658,92.07878578777262,91.8252372123542,91.51810971446409
441,89.62865048102334,92.78127630506695,92.77382939618658,92.10202044812112,91.8252372123542,91.51810971446409
442,89.63272879848255,92.78913203919466,92.79169919058863,92.10202044812112,91.8252372123542,91.51810971446409
443,89.63833866903656,92.7946986014726,92.79169919058863,92.10202044812112,91.8252372123542,91.51810971446409
444,89.63901709672643,92.80098585768653,92.80496122828959,92.120557532408,91.85389543491337,91.51810971446409
445,89.64905703096436,92.80507417549701,92.80496122828959,92.120557532408,91.85389543491337,91.55280635669564
446,89.65211747899541,92.80668497180531,92.8334779922005,92.120557532408,91.85389543491337,91.55280635669564
447,89.65669783824256,92.81145308937337,92.8334779922005,92.14298873204841,91.85389543491337,91.55280635669564
448,89.66961791287417,92.81620165334749,92.85435343409375,92.14298873204841,91.88492772240916,91.55280635669564
449,89.67302946997117,92.8224817776113,92.85435343409375,92.14298873204841,91.88492772240916,91.55280635669564
450,89.67302347167325,92.83270440140674,92.86359547913504,92.16322446894765,91.88492772240916,91.59041653477816
451,89.67533473647615,92.83801254915227,92.86359547913504,92.16322446894765,91.88492772240916,91.59041653477816
452,89.67662037926078,92.83975373768966,92.87445995460796,92.16322446894765,91.90727217352223,91.59041653477816
453,89.68316998104163,92.84693819513987,92.87445995460796,92.18522440163648,91.90727217352223,91.59041653477816
454,89.67916092501945,92.84897229697333,92.88514724182667,92.18522440163648,91.90727217352223,91.59041653477816
455,89.67812618793901,92.85446952341916,92.88514724182667,92.18522440163648,91.90727217352223,91.62528940403163
456,89.68062519004366,92.86229187090294,92.89737901506366,92.20892191858161,91.93375556233136,91.62528940403163
457,89.69023752990032,92.86900593564134,92.89737901506366,92.20892191858161,91.93375556233136,91.62528940403163
458,89.6933363168223,92.87577765366727,92.91274626831543,92.20892191858161,91.93375556233136,91.62528940403163
459,89.69363753524759,92.87910220291816,92.91274626831543,92.2253658723975,91.93375556233136,91.62528940403163
460,89.71148691726845,92.88691125485734,92.9277716542881,92.2253658723975,91.96280961404993,91.65434380039798
461,89.715403243732,92.89221188585888,92.9277716542881,92.2253658723975,91.96280961404993,91.65434380039798
462,89.72359493740733,92.89504302530025,92.94398699407735,92.24425039068252,91.96280961404993,91.65434380039798
463,89.72550483523754,92.89927238292816,92.94398699407735,92.24425039068252,91.96280961404993,91.65434380039798
464,89.72759009468962,92.90646096431028,92.95612234545473,92.24425039068252,91.99036372097355,91.65434380039798
465,89.73460636689366,92.91388020399594,92.95612234545473,92.26211562748084,91.99036372097355,91.69170708217267
466,89.7419015961374,92.91861434647963,92.97014014066188,92.26211562748084,91.99036372097355,91.69170708217267
467,89.74065668963428,92.92256822436327,92.97014014066188,92.26211562748084,91.99036372097355,91.69170708217267
468,89.74543630812788,92.92491931377411,92.98026780303613,92.28277293675654,92.01583358794066,91.69170708217267
469,89.75585588471324,92.92935852079331,92.98026780303613,92.28277293675654,92.01583358794066,91.69170708217267
470,89.75590434139738,92.93682802488509,92.99318360032684,92.28277293675654,92.01583358794066,91.72081673575899
471,89.76092150756112,92.94176582231174,92.99318360032684,92.30824320361029,92.01583358794066,91.72081673575899
472,89.76842247536709,92.9497656091511,93.00728775452649,92.30824320361029,92.04144732218492,91.72081673575899
473,89.77032033065805,92.95572379377543,93.00728775452649,92.30824320361029,92.04144732218492,91.72081673575899
474,89.77127017905396,92.9617950389435,93.0219642244623,92.32876307494111,92.04144732218492,91.72081673575899
475,89.77038229777604,92.96730134134394,93.0219642244623,92.32876307494111,92.04144732218492,91.75172477007084
476,89.77176821989703,92.97232439096166,93.0346888986864,92.32876307494111,92.06580632334054,91.75172477007084
477,89.77860270270571,92.9780277821425,93.0346888986864,92.34592896698636,92.06580632334054,91.75172477007084
478,89.77839655872641,92.98383609688423,93.04929561664332,92.34592896698636,92.06580632334054,91.75172477007084
479,89.77766315150372,92.98915143631861,93.04929561664332,92.34592896698636,92.06580632334054,91.75172477007084
480,89.78496203062629,92.99389866982891,93.05920141953467,92.36209632193565,92.09288600970257,91.7877405722273
481,89.78362043563064,92.99937378205176,93.05920141953467,92.36209632193565,92.09288600970257,91.7877405722273
482,89.7880594445408,93.00323536384671,93.07254260442146,92.36209632193565,92.09288600970257,91.7877405722273
483,89.79748396565043,93.00802394366809,93.07254260442146,92.38537483936855,92.09288600970257,91.7877405722273
484,89.79541833299935,93.01508818036936,93.08492640713052,92.38537483936855,92.1180512970259,91.7877405722273
485,89.80128512057108,93.02417861012343,93.08492640713052,92.38537483936855,92.1180512970259,91.82620398506481
486,89.80962213142604,93.02807709512899,93.09763694985575,92.40157353887271,92.1180512970259,91.82620398506481
487,89.80788445557958,93.03513155447858,93.09763694985575,92.40157353887271,92.1180512970259,91.82620398506481
488,89.8081195956121,93.03867629588261,93.10742100248339,92.40157353887271,92.14915981642119,91.82620398506481
489,89.81709901637926,93.04417365852797,93.10742100248339,92.42092756476578,92.14915981642119,91.82620398506481
490,89.82157213243318,93.04825985185873,93.12269394111708,92.42092756476578,92.14915981642119,91.85813953694596
491,89.82352914331706,93.05256411750653,93.12269394111708,92.42092756476578,92.14915981642119,91.85813953694596
492,89.82686979505893,93.059936366304,93.13085345927881,92.44174064007393,92.17202489618838,91.85813953694596
493,89.8246456968951,93.0651829069838,93.13085345927881,92.44174064007393,92.17202489618838,91.85813953694596
494,89.82553150776786,93.0689178336183,93.14142782413995,92.44174064007393,92.17202489618838,91.85813953694596
495,89.83327360448271,93.07306893583446,93.14142782413995,92.46407380476946,92.17202489618838,91.8876782223415
496,89.84102883397188,93.07878304860681,93.15049865335087,92.46407380476946,92.20420495322686,91.8876782223415
497,89.84869996371005,93.08378256333897,93.15049865335087,92.46407380476946,92.20420495322686,91.8876782223415
498,89.85642127440398,93.08529412790803,93.1657706306593,92.47871432122109,92.20420495322686,91.8876782223415
499,89.86669936175453,93.08835644320295,93.1657706306593,92.47871432122109,92.20420495322686,91.8876782223415
