Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
272,82.15082604763617,88.00543812988498,92.11809257254492,93.22835461905356,93.92102639044361,94.11837990635148
273,82.16148007676574,88.03524583840421,92.11809257254492,93.25221104260477,93.92102639044361,94.11837990635148
274,82.16013964122175,88.05957699365966,92.10662926377135,93.25221104260477,93.92102639044361,94.11837990635148
275,82.17379520909299,88.05814509086501,92.10662926377135,93.25221104260477,93.92102639044361,94.18053488876619
276,82.16639423151346,88.05621776367863,92.11855775497122,93.27297290844152,93.95309888847396,94.18053488876619
277,82.18178478694995,88.04393641145755,92.11855775497122,93.27297290844152,93.95309888847396,94.18053488876619
278,82.20398369337484,88.03494760484084,92.11783139480856,93.27297290844152,93.95309888847396,94.18053488876619
279,82.26629992634298,88.04771051002908,92.11783139480856,93.27392640800095,93.95309888847396,94.18053488876619
280,82.26869127490396,88.03674525451878,92.11102075796163,93.27392640800095,93.98297937630872,94.24143985670011
281,82.25663702381914,88.02145873778001,92.11102075796163,93.27392640800095,93.98297937630872,94.24143985670011
282,82.27385781283577,88.04569974303031,92.10552464189541,93.2996625606198,93.98297937630872,94.24143985670011
283,82.27776030286748,88.0614522964541,92.10552464189541,93.2996625606198,93.98297937630872,94.24143985670011
284,82.27230082374278,88.04066782242657,92.1221774375435,93.2996625606198,94.01676587635099,94.24143985670011
285,82.2862169286081,88.03485667054561,92.1221774375435,93.30712023842506,94.01676587635099,94.29167836100603
286,82.28867250888345,88.03375129765385,92.11881515708464,93.30712023842506,94.01676587635099,94.29167836100603
287,82.3022019533434,88.03119776106811,92.11881515708464,93.30712023842506,94.01676587635099,94.29167836100603
288,82.2567424181187,88.02592630707989,92.14158748349443,93.30976205272823,94.05487231189977,94.29167836100603
289,82.22513502332905,88.0249054564341,92.14158748349443,93.30976205272823,94.05487231189977,94.29167836100603
290,82.27688173852277,88.01219991943329,92.1388267415026,93.30976205272823,94.05487231189977,94.34776168539747
291,82.27030703030914,88.01267027674533,92.1388267415026,93.34193162875493,94.05487231189977,94.34776168539747
292,82.3300587458204,88.03719818433257,92.12445577130742,93.34193162875493,94.08049546703403,94.34776168539747
293,82.31987463834759,88.03136319191478,92.12445577130742,93.34193162875493,94.08049546703403,94.34776168539747
294,82.35286050894837,88.02724671954289,92.1223698938698,93.35956323057785,94.08049546703403,94.34776168539747
295,82.2991952050286,88.03225979491033,92.1223698938698,93.35956323057785,94.08049546703403,94.39352894047977
296,82.28444024843574,88.0438453216879,92.11272113997848,93.35956323057785,94.12637396445228,94.39352894047977
297,82.22419413627777,88.0450746861845,92.11272113997848,93.36604634273874,94.12637396445228,94.39352894047977
298,82.15224991574634,88.04995436562467,92.11237478051548,93.36604634273874,94.12637396445228,94.39352894047977
299,82.18362474515132,88.03759278284376,92.11237478051548,93.36604634273874,94.12637396445228,94.39352894047977
300,82.20847552863378,88.04220691666475,92.12682221369887,93.39404060314284,94.15169060250508,94.44394082759712
301,82.22315272113049,88.02977123485002,92.12682221369887,93.39404060314284,94.15169060250508,94.44394082759712
302,82.24099903772326,88.02634925203266,92.12856721561113,93.39404060314284,94.15169060250508,94.44394082759712
303,82.2308633352394,88.03629290037378,92.12856721561113,93.39834004544497,94.15169060250508,94.44394082759712
304,82.2788610485724,88.02655849465997,92.13193418629649,93.39834004544497,94.17370328944416,94.44394082759712
305,82.28976429066995,88.03315727856429,92.13193418629649,93.39834004544497,94.17370328944416,94.49244162399754
306,82.27478158609318,88.03530380269555,92.13688952881505,93.42992473247463,94.17370328944416,94.49244162399754
307,82.29077544115496,88.04965953013107,92.13688952881505,93.42992473247463,94.17370328944416,94.49244162399754
308,82.27652283192819,88.01842093638146,92.14406453679791,93.42992473247463,94.20657506557185,94.49244162399754
309,82.35375206729992,88.00468363302906,92.14406453679791,93.42789918062238,94.20657506557185,94.49244162399754
310,82.29662028195554,88.009691338636,92.14957299968023,93.42789918062238,94.20657506557185,94.5401508620832
311,82.33328004303601,88.03958865503391,92.14957299968023,93.42789918062238,94.20657506557185,94.5401508620832
312,82.27914457612007,88.02246223931732,92.15385513859734,93.44684900228316,94.22997072491819,94.5401508620832
313,82.2299688338031,88.02478811721983,92.15385513859734,93.44684900228316,94.22997072491819,94.5401508620832
314,82.28413878866859,88.04191898606426,92.15450278898297,93.44684900228316,94.22997072491819,94.5401508620832
315,82.2925449575214,88.02931171800974,92.15450278898297,93.45271817183742,94.22997072491819,94.58030259019986
316,82.33094269074596,88.00817164816723,92.15099988660671,93.45271817183742,94.24280776084801,94.58030259019986
317,82.34175006188042,88.00472554108119,92.15099988660671,93.45271817183742,94.24280776084801,94.58030259019986
318,82.33395232706296,87.99884071545021,92.16188379892343,93.45864124591263,94.24280776084801,94.58030259019986
319,82.29097044299657,88.03190064312064,92.16188379892343,93.45864124591263,94.24280776084801,94.58030259019986
320,82.23894880455086,88.02945677511295,92.17574473308802,93.45864124591263,94.26708443602854,94.62320586224462
321,82.25445342561783,88.03814891662162,92.17574473308802,93.47110176651158,94.26708443602854,94.62320586224462
322,82.27929993135415,88.05178316137712,92.18620962541189,93.47110176651158,94.26708443602854,94.62320586224462
323,82.31902097197188,88.03662138887906,92.18620962541189,93.47110176651158,94.26708443602854,94.62320586224462
324,82.30644564739444,88.0165653139713,92.19534827359378,93.48918049396114,94.28425226585657,94.62320586224462
325,82.27256434978462,88.03748551831345,92.19534827359378,93.48918049396114,94.28425226585657,94.65840783369971
326,82.19165935342826,88.047816639493,92.18520073494888,93.48918049396114,94.28425226585657,94.65840783369971
327,82.18980307501533,88.04383735430909,92.18520073494888,93.50874960667292,94.28425226585657,94.65840783369971
328,82.19323606473075,88.03058358277755,92.17538029602731,93.50874960667292,94.3132982777274,94.65840783369971
329,82.21166573436724,88.0318441526865,92.17538029602731,93.50874960667292,94.3132982777274,94.65840783369971
330,82.18378056980691,88.05031445311236,92.18160860159061,93.51823204699257,94.3132982777274,94.70300062707948
331,82.14865875541956,88.05856836471183,92.18160860159061,93.51823204699257,94.3132982777274,94.70300062707948
332,82.14563357862606,88.06255814454643,92.18515684525171,93.51823204699257,94.33759811584004,94.70300062707948
333,82.15900016186303,88.06030512990506,92.18515684525171,93.5347489584365,94.33759811584004,94.70300062707948
334,82.12823987724515,88.03665596332412,92.1993318432331,93.5347489584365,94.33759811584004,94.70300062707948
335,82.18710001505988,88.00820416074579,92.1993318432331,93.5347489584365,94.33759811584004,94.74173551405738
336,82.19637628984353,88.00141928712782,92.18870508324285,93.5296612639979,94.35496618322891,94.74173551405738
337,82.1678383809761,88.0029230658102,92.18870508324285,93.5296612639979,94.35496618322891,94.74173551405738
338,82.21889766347678,88.02724360329556,92.19801613224973,93.5296612639979,94.35496618322891,94.74173551405738
339,82.26665283267398,88.00903596764314,92.19801613224973,93.55311190938478,94.35496618322891,94.74173551405738
340,82.27899060152575,88.00722551653848,92.1857815587691,93.55311190938478,94.3779484002016,94.77762306151604
341,82.22020736751824,88.02876871995676,92.1857815587691,93.55311190938478,94.3779484002016,94.77762306151604
342,82.18134597704898,88.05022873949679,92.18410973208005,93.5770088342471,94.3779484002016,94.77762306151604
343,82.24345191671067,88.0514978170681,92.18410973208005,93.5770088342471,94.3779484002016,94.77762306151604
344,82.16610056903139,88.08601794486974,92.20400574462272,93.5770088342471,94.39407287405756,94.77762306151604
345,82.22694053820506,88.0816808238308,92.20400574462272,93.57640931164288,94.39407287405756,94.81755024652131
346,82.26948536444537,88.08326868697587,92.20906352832259,93.57640931164288,94.39407287405756,94.81755024652131
347,82.275713993625,88.08668134867773,92.20906352832259,93.57640931164288,94.39407287405756,94.81755024652131
348,82.23952225641122,88.06598645365625,92.20028229030483,93.57905341843872,94.42149912427567,94.81755024652131
349,82.22085702966108,88.08975703438836,92.20028229030483,93.57905341843872,94.42149912427567,94.81755024652131
350,82.17840902193377,88.06415120268255,92.2081266306691,93.57905341843872,94.42149912427567,94.85216268655115
351,82.1794102113178,88.06107467675125,92.2081266306691,93.57897200079678,94.42149912427567,94.85216268655115
352,82.23239382865299,88.08165470357172,92.21854108448197,93.57897200079678,94.42754863384519,94.85216268655115
353,82.28703313863859,88.07715743136757,92.21854108448197,93.57897200079678,94.42754863384519,94.85216268655115
354,82.31029356595621,88.05627521940647,92.21968213990017,93.60553850503696,94.42754863384519,94.85216268655115
355,82.35498132429655,88.03226530575238,92.21968213990017,93.60553850503696,94.42754863384519,94.87964787541813
356,82.28896630618148,88.02895984000276,92.20550693593353,93.60553850503696,94.44210141832232,94.87964787541813
357,82.30034567209518,88.03757043285991,92.20550693593353,93.61298031031036,94.44210141832232,94.87964787541813
358,82.32162595901484,88.04628413622055,92.20152378817824,93.61298031031036,94.44210141832232,94.87964787541813
359,82.35955741747193,88.03584101714219,92.20152378817824,93.61298031031036,94.44210141832232,94.87964787541813
360,82.33626252635553,88.03824678605778,92.19216709954698,93.64374550662693,94.44576751633947,94.9052809184666
361,82.28929459387362,88.04008797953294,92.19216709954698,93.64374550662693,94.44576751633947,94.9052809184666
362,82.28150840715344,88.04231980291281,92.18860783288446,93.64374550662693,94.44576751633947,94.9052809184666
363,82.33491834672753,88.04658751573405,92.18860783288446,93.64952256785686,94.44576751633947,94.9052809184666
364,82.33454293259413,88.032478579522,92.20238099072319,93.64952256785686,94.46380546226231,94.9052809184666
365,82.33612435195874,88.0446216804953,92.20238099072319,93.64952256785686,94.46380546226231,94.93167220934619
366,82.29378373045229,88.06294556328452,92.19625342830055,93.64606461105065,94.46380546226231,94.93167220934619
367,82.24144322860391,88.04554483700836,92.19625342830055,93.64606461105065,94.46380546226231,94.93167220934619
368,82.23805972188039,88.03200362595726,92.20027155779053,93.64606461105065,94.48120289458568,94.93167220934619
369,82.26436294021245,88.03227395474705,92.20027155779053,93.66235064478539,94.48120289458568,94.93167220934619
370,82.33677897564905,88.02384668953914,92.20058345721765,93.66235064478539,94.48120289458568,94.96690162667345
371,82.2816377754686,88.03183882167984,92.20058345721765,93.66235064478539,94.48120289458568,94.96690162667345
372,82.28685880338799,88.0409561381369,92.20504815805998,93.6789554657832,94.48094585383649,94.96690162667345
373,82.2885038330978,88.03178872271666,92.20504815805998,93.6789554657832,94.48094585383649,94.96690162667345
374,82.27779326772352,88.01256468758748,92.21016942134958,93.6789554657832,94.48094585383649,94.96690162667345
375,82.32932062584648,88.01011487464808,92.21016942134958,93.6709246419812,94.48094585383649,94.99354860913034
376,82.35092734167536,88.00758742319917,92.2179612107313,93.6709246419812,94.49360094218838,94.99354860913034
377,82.3325951681768,88.01779638004706,92.2179612107313,93.6709246419812,94.49360094218838,94.99354860913034
378,82.36641690888239,88.013055043925,92.2302717169917,93.67297655712838,94.49360094218838,94.99354860913034
379,82.31662030551799,88.02416477681378,92.2302717169917,93.67297655712838,94.49360094218838,94.99354860913034
380,82.25062521725133,88.01826484333658,92.22701787719804,93.67297655712838,94.51048486903834,95.01874831187624
381,82.21936950062212,88.03469635283061,92.22701787719804,93.69446227619984,94.51048486903834,95.01874831187624
382,82.23679712859119,88.03852885337132,92.22353070678308,93.69446227619984,94.51048486903834,95.01874831187624
383,82.31922724966668,88.04075450675381,92.22353070678308,93.69446227619984,94.51048486903834,95.01874831187624
384,82.33203987900397,88.0619382952192,92.2237193536295,93.70741516110206,94.50902512157882,95.01874831187624
385,82.2540157505952,88.0395857585794,92.2237193536295,93.70741516110206,94.50902512157882,95.0383768994297
386,82.22254192916556,88.0707819922881,92.22878767066008,93.70741516110206,94.50902512157882,95.0383768994297
387,82.22441376556597,88.05562169396771,92.22878767066008,93.71168805423419,94.50902512157882,95.0383768994297
388,82.24291840594124,88.0470119743358,92.2297526642441,93.71168805423419,94.52703588897178,95.0383768994297
389,82.24100262994162,88.05293699646204,92.2297526642441,93.71168805423419,94.52703588897178,95.0383768994297
390,82.25131305840762,88.04253764926068,92.23151807961374,93.74716879125867,94.52703588897178,95.06438546263357
391,82.31640665836954,88.06777184825937,92.23151807961374,93.74716879125867,94.52703588897178,95.06438546263357
392,82.31174392602502,88.05815825299743,92.21194557265434,93.74716879125867,94.53675222513982,95.06438546263357
393,82.2708141018742,88.03575790331986,92.21194557265434,93.76125574682187,94.53675222513982,95.06438546263357
394,82.24560638073766,88.03064044354585,92.22477662237135,93.76125574682187,94.53675222513982,95.06438546263357
395,82.2325707888033,88.02834142709476,92.22477662237135,93.76125574682187,94.53675222513982,95.09061159217845
396,82.24187605610825,88.03860977463054,92.21713287648024,93.78082263185847,94.55115661381521,95.09061159217845
397,82.23225701284241,88.02878708115193,92.21713287648024,93.78082263185847,94.55115661381521,95.09061159217845
398,82.24426020712178,87.99663670723628,92.23411096307477,93.78082263185847,94.55115661381521,95.09061159217845
399,82.28204303347023,88.01799175690347,92.23411096307477,93.78960454042469,94.55115661381521,95.09061159217845
400,82.2514148333629,88.01676938686425,92.22216003272388,93.78960454042469,94.56584711388128,95.10225141568283
401,82.21787135016694,88.01504238969468,92.22216003272388,93.78960454042469,94.56584711388128,95.10225141568283
402,82.21993602937751,88.02331642011076,92.22674352868933,93.80011841338124,94.56584711388128,95.10225141568283
403,82.15793929575779,88.03152734415174,92.22674352868933,93.80011841338124,94.56584711388128,95.10225141568283
404,82.20395332004387,88.01862365381086,92.228327756154,93.80011841338124,94.57296224919307,95.10225141568283
405,82.2346191322682,88.02673868865011,92.228327756154,93.80122753898364,94.57296224919307,95.1268286726722
406,82.28796528311469,88.00107187302811,92.2138522201806,93.80122753898364,94.57296224919307,95.1268286726722
407,82.2669511785697,87.97661473373708,92.2138522201806,93.80122753898364,94.57296224919307,95.1268286726722
408,82.22017268248877,88.01228575332922,92.21015846696942,93.80114434295177,94.58848203883946,95.1268286726722
409,82.23370834714464,88.01038126123646,92.21015846696942,93.80114434295177,94.58848203883946,95.1268286726722
410,82.2327893835533,88.01579481334642,92.20232262098759,93.80114434295177,94.58848203883946,95.14476545504135
411,82.20237113635038,88.01326227116655,92.20232262098759,93.81039142002236,94.58848203883946,95.14476545504135
412,82.2513520554087,88.0042108606363,92.20895034444985,93.81039142002236,94.60077002946248,95.14476545504135
413,82.20510694379195,88.02548679359477,92.20895034444985,93.81039142002236,94.60077002946248,95.14476545504135
414,82.29100138250126,88.0170195490376,92.21873509232195,93.82322664164421,94.60077002946248,95.14476545504135
415,82.25256989536345,88.01342859134066,92.21873509232195,93.82322664164421,94.60077002946248,95.16875233040486
416,82.22513583517538,88.0071991095664,92.21294386246,93.82322664164421,94.5974775856421,95.16875233040486
417,82.22759370812638,88.02577817763763,92.21294386246,93.82626456084603,94.5974775856421,95.16875233040486
418,82.23960786389138,88.04506938629412,92.20523400422158,93.82626456084603,94.5974775856421,95.16875233040486
419,82.23523591868445,88.03747625778567,92.20523400422158,93.82626456084603,94.5974775856421,95.16875233040486
420,82.24571664317348,88.03813637521328,92.21456935754654,93.83932851328618,94.59911443959128,95.1823679342659
421,82.2779663201963,88.02220596118413,92.21456935754654,93.83932851328618,94.59911443959128,95.1823679342659
422,82.27354620910069,88.02232544824923,92.22857810345985,93.83932851328618,94.59911443959128,95.1823679342659
423,82.30384068319395,88.01900533295152,92.22857810345985,93.84464025425316,94.59911443959128,95.1823679342659
424,82.33232390261902,88.00113508505702,92.23899429453941,93.84464025425316,94.62615719988416,95.1823679342659
425,82.31373694713565,88.00721180954328,92.23899429453941,93.84464025425316,94.62615719988416,95.203958055849
426,82.27771715854756,88.01986985081277,92.22287169151844,93.87502147179806,94.62615719988416,95.203958055849
427,82.25277138301219,88.00496108914484,92.22287169151844,93.87502147179806,94.62615719988416,95.203958055849
428,82.31721068536744,87.98512315646867,92.22204061850142,93.87502147179806,94.62824095282875,95.203958055849
429,82.30512024158683,88.00032202291084,92.22204061850142,93.89190598089871,94.62824095282875,95.203958055849
430,82.32247369068293,87.97940386405303,92.22446440428715,93.89190598089871,94.62824095282875,95.22576160928966
431,82.26162018649374,87.98358707059975,92.22446440428715,93.89190598089871,94.62824095282875,95.22576160928966
432,82.27330790389094,87.99080941643305,92.22794742464924,93.92189567037337,94.64156436924405,95.22576160928966
433,82.27116512808517,87.98271440684204,92.22794742464924,93.92189567037337,94.64156436924405,95.22576160928966
434,82.34360529056057,88.02405572472149,92.24672650701804,93.92189567037337,94.64156436924405,95.22576160928966
435,82.31813554614887,88.02458636631587,92.24672650701804,93.92458852454921,94.64156436924405,95.23482418574008
436,82.30451684219122,87.99870481779196,92.24671578379221,93.92458852454921,94.65513208179203,95.23482418574008
437,82.2659574841249,87.99570778442894,92.24671578379221,93.92458852454921,94.65513208179203,95.23482418574008
438,82.2761795865752,88.00420745989496,92.24521314068654,93.95828900680675,94.65513208179203,95.23482418574008
439,82.2430202521258,88.02680955317716,92.24521314068654,93.95828900680675,94.65513208179203,95.23482418574008
440,82.23663764439115,88.02397657540367,92.25235398406198,93.95828900680675,94.66262990088032,95.242144655527
441,82.22696904194932,88.02858995034103,92.25235398406198,93.96081670606256,94.66262990088032,95.242144655527
442,82.22985800428339,88.02654485220152,92.24515748049403,93.96081670606256,94.66262990088032,95.242144655527
443,82.20035336911319,88.03116064396532,92.24515748049403,93.96081670606256,94.66262990088032,95.242144655527
444,82.19450801972097,88.03808706840776,92.24868987527465,93.95787699541822,94.67723795640215,95.242144655527
445,82.21645076930652,88.00304677856758,92.24868987527465,93.95787699541822,94.67723795640215,95.26040159797596
446,82.24354846797162,88.0393211082862,92.24523054317082,93.95787699541822,94.67723795640215,95.26040159797596
447,82.20796787976411,88.04114872759655,92.24523054317082,93.95795862639355,94.67723795640215,95.26040159797596
448,82.22037579830874,88.04053299319764,92.25074720401615,93.95795862639355,94.68752918103584,95.26040159797596
449,82.20510217932784,88.0419062116726,92.25074720401615,93.95795862639355,94.68752918103584,95.26040159797596
450,82.21090484208374,88.04366228868699,92.24109309723697,93.96954538102477,94.68752918103584,95.28263227543644
451,82.2547501175797,88.03320576883073,92.24109309723697,93.96954538102477,94.68752918103584,95.28263227543644
452,82.16600412953943,88.04646293862368,92.2567499677967,93.96954538102477,94.68820836167329,95.28263227543644
453,82.19816222470901,88.03361601310124,92.2567499677967,93.96001279235966,94.68820836167329,95.28263227543644
454,82.18601697460466,88.02624122714198,92.25844232344066,93.96001279235966,94.68820836167329,95.28263227543644
455,82.16086650942259,88.04589418421847,92.25844232344066,93.96001279235966,94.68820836167329,95.30015973416974
456,82.13788456507508,88.018170060512,92.25557389197802,93.97601819660686,94.6852777528469,95.30015973416974
457,82.13885457333382,88.01982070865124,92.25557389197802,93.97601819660686,94.6852777528469,95.30015973416974
458,82.16461345987871,88.03879275474186,92.2494411704667,93.97601819660686,94.6852777528469,95.30015973416974
459,82.1510156528597,88.01682371861605,92.2494411704667,93.9983536757479,94.6852777528469,95.30015973416974
460,82.18408073210544,87.9990672535901,92.26360549441097,93.9983536757479,94.70577135316994,95.30397405752223
461,82.16234880928725,88.0122465720465,92.26360549441097,93.9983536757479,94.70577135316994,95.30397405752223
462,82.16266330846433,88.04363379527871,92.26657039887677,94.01353178864768,94.70577135316994,95.30397405752223
463,82.17924106135683,88.0318779610936,92.26657039887677,94.01353178864768,94.70577135316994,95.30397405752223
464,82.12845381633326,88.01288286251574,92.27678312056263,94.01353178864768,94.71674137450722,95.30397405752223
465,82.14349023960692,88.03433475531479,92.27678312056263,94.02354153958198,94.71674137450722,95.31505634152427
466,82.13329117809566,87.99847974177361,92.2768371851748,94.02354153958198,94.71674137450722,95.31505634152427
467,82.22603368530599,88.02813853464023,92.2768371851748,94.02354153958198,94.71674137450722,95.31505634152427
468,82.19517226341718,88.04734248862235,92.27360089433142,94.04135339949099,94.71777130523462,95.31505634152427
469,82.20651789401718,88.02000532329278,92.27360089433142,94.04135339949099,94.71777130523462,95.31505634152427
470,82.14641952230652,88.00269754829371,92.27780256633577,94.04135339949099,94.71777130523462,95.33167976560225
471,82.17445530311632,87.991043299022,92.27780256633577,94.05821320053145,94.71777130523462,95.33167976560225
472,82.17158142103358,87.99600494963329,92.27537096550476,94.05821320053145,94.72623418141461,95.33167976560225
473,82.14667616153449,87.99453317503183,92.27537096550476,94.05821320053145,94.72623418141461,95.33167976560225
474,82.16817569915234,88.00310043604355,92.2842487963507,94.06847608342251,94.72623418141461,95.33167976560225
475,82.13246657680924,87.99493226336044,92.2842487963507,94.06847608342251,94.72623418141461,95.35305269768659
476,82.09153570246885,87.98921538564262,92.29962722473904,94.06847608342251,94.74558643058441,95.35305269768659
477,82.10017483569193,87.99965572386694,92.29962722473904,94.06268973980355,94.74558643058441,95.35305269768659
478,82.06981606603256,87.98703532646057,92.2808349078815,94.06268973980355,94.74558643058441,95.35305269768659
479,82.11642028527271,88.00294524423062,92.2808349078815,94.06268973980355,94.74558643058441,95.35305269768659
480,82.12468554506175,87.9953408605215,92.28140120030324,94.0901427097026,94.75286540102334,95.36435374232363
481,82.18742280907134,88.01438702673435,92.28140120030324,94.0901427097026,94.75286540102334,95.36435374232363
482,82.1840240008384,88.01755410801195,92.29389533814775,94.0901427097026,94.75286540102334,95.36435374232363
483,82.17219001542941,88.02352206537786,92.29389533814775,94.10072573288427,94.75286540102334,95.36435374232363
484,82.16714066835374,88.0432130121266,92.30657611288636,94.10072573288427,94.75451504759296,95.36435374232363
485,82.18971973069576,88.03162350425401,92.30657611288636,94.10072573288427,94.75451504759296,95.36856505992507
486,82.21187066325388,88.02545768282617,92.30782495556323,94.10902808441068,94.75451504759296,95.36856505992507
487,82.21747159218424,88.0440271997731,92.30782495556323,94.10902808441068,94.75451504759296,95.36856505992507
488,82.15973544398345,88.05603181032448,92.30417120472893,94.10902808441068,94.75378975350888,95.36856505992507
489,82.15658843213154,88.03279110356826,92.30417120472893,94.12141792057363,94.75378975350888,95.36856505992507
490,82.20629432761669,88.01156432030639,92.29360357209475,94.12141792057363,94.75378975350888,95.3751780121509
491,82.161073913188,88.01929685558541,92.29360357209475,94.12141792057363,94.75378975350888,95.3751780121509
492,82.14838921011201,88.01940221960137,92.28894178148967,94.12045079044536,94.76265127823461,95.3751780121509
493,82.21729187734486,88.01773581917465,92.28894178148967,94.12045079044536,94.76265127823461,95.3751780121509
494,82.2443953229548,87.98517522858106,92.29747418872266,94.12045079044536,94.76265127823461,95.3751780121509
495,82.24798133515795,88.02624531394214,92.29747418872266,94.12332626473523,94.76265127823461,95.38247454125664
496,82.28241234863606,88.01130998328496,92.28677357869786,94.12332626473523,94.77170477872825,95.38247454125664
497,82.29244497709244,88.01754600344246,92.28677357869786,94.12332626473523,94.77170477872825,95.38247454125664
498,82.25373106691815,87.9840253903983,92.27958731655121,94.13630833451057,94.77170477872825,95.38247454125664
499,82.25061599989422,87.97162925993169,92.27958731655121,94.13630833451057,94.77170477872825,95.38247454125664
