Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
289,65.16233280445381,65.65743678109376,65.11336103840982,63.68855221644193,61.929631112014164,58.76487478737823
290,65.17594413435226,65.66804775048028,65.13754512717347,63.68855221644193,61.929631112014164,59.14531229746676
291,65.18506373223099,65.6777674017346,65.13754512717347,63.75055770627645,61.929631112014164,59.14531229746676
292,65.20021304284636,65.68665184540492,65.16106657329757,63.75055770627645,62.05221762552935,59.14531229746676
293,65.20698890395815,65.69345622174255,65.16106657329757,63.75055770627645,62.05221762552935,59.14531229746676
294,65.2170671552033,65.70177292063934,65.18561191508566,63.809741872072,62.05221762552935,59.14531229746676
295,65.22886936924067,65.71136635490822,65.18561191508566,63.809741872072,62.05221762552935,59.46643187025328
296,65.24986825320089,65.71911600437602,65.20077633919462,63.809741872072,62.195208090387545,59.46643187025328
297,65.26357590640171,65.72540495461601,65.20077633919462,63.86558038703182,62.195208090387545,59.46643187025328
298,65.27488975242923,65.73280362442954,65.21457670971441,63.86558038703182,62.195208090387545,59.46643187025328
299,65.29485713442232,65.74238096774612,65.21457670971441,63.86558038703182,62.195208090387545,59.46643187025328
300,65.30764504280268,65.74741326277257,65.23399072271933,63.91682275054038,62.319942038266504,59.73057824296576
301,65.46094993307783,65.75547151637895,65.23399072271933,63.91682275054038,62.319942038266504,59.73057824296576
302,65.53222829573426,65.76522434181372,65.25403156341385,63.91682275054038,62.319942038266504,59.73057824296576
303,65.54025375993633,65.77297766875645,65.25403156341385,63.968458441104616,62.319942038266504,59.73057824296576
304,65.55221845018795,65.78001802015434,65.27367295798959,63.968458441104616,62.44291863285443,59.73057824296576
305,65.564047663711,65.78536952160397,65.27367295798959,63.968458441104616,62.44291863285443,59.99932043809132
306,65.578004110038,65.79249415209341,65.29906408772376,64.01382467231052,62.44291863285443,59.99932043809132
307,65.59187673270998,65.80478426960164,65.29906408772376,64.01382467231052,62.44291863285443,59.99932043809132
308,65.60687664273082,65.81454316039144,65.31921176949793,64.01382467231052,62.55266685060826,59.99932043809132
309,65.61937666676153,65.82350177180803,65.31921176949793,64.06211384291939,62.55266685060826,59.99932043809132
310,65.64123349220432,65.82793364731094,65.334257648593,64.06211384291939,62.55266685060826,60.28691575024347
311,65.65984849679899,65.83558606569449,65.334257648593,64.06211384291939,62.55266685060826,60.28691575024347
312,65.67408622515256,65.84311657833165,65.35217893565311,64.1069289389238,62.64600201007989,60.28691575024347
313,65.68550198908527,65.8541497006545,65.35217893565311,64.1069289389238,62.64600201007989,60.28691575024347
314,65.6951263743492,65.86344602851901,65.37015236917146,64.1069289389238,62.64600201007989,60.28691575024347
315,65.70623084209343,65.86943080076317,65.37015236917146,64.14982093060614,62.64600201007989,60.50525990358302
316,65.72009146154932,65.88089030425527,65.38552702265902,64.14982093060614,62.754829006526656,60.50525990358302
317,65.73138389697098,65.88946483788015,65.38552702265902,64.14982093060614,62.754829006526656,60.50525990358302
318,65.74136657189592,65.89722269213465,65.4050407751885,64.20957986945096,62.754829006526656,60.50525990358302
319,65.74937372213705,65.90232663915609,65.4050407751885,64.20957986945096,62.754829006526656,60.50525990358302
320,65.76675894277662,65.91050340677528,65.41762484635252,64.20957986945096,62.84874821877908,60.74218244353566
321,65.77930812499193,65.91806031083284,65.41762484635252,64.25747220476326,62.84874821877908,60.74218244353566
322,65.78769880534168,65.92499466839702,65.4337777410418,64.25747220476326,62.84874821877908,60.74218244353566
323,65.79852837556143,65.92967436453858,65.4337777410418,64.25747220476326,62.84874821877908,60.74218244353566
324,65.81072760276854,65.93729539361392,65.44821523798947,64.29743247688258,62.98335450526093,60.74218244353566
325,65.82387504706927,65.94576730781402,65.44821523798947,64.29743247688258,62.98335450526093,60.94821478806682
326,65.83222705265703,65.95290078541504,65.46454180910388,64.29743247688258,62.98335450526093,60.94821478806682
327,65.83846098484993,65.96152537394161,65.46454180910388,64.34143619154236,62.98335450526093,60.94821478806682
328,65.84492188597778,65.96960886113295,65.48001911617094,64.34143619154236,63.09394778587841,60.94821478806682
329,65.85548453125338,65.97410115163633,65.48001911617094,64.34143619154236,63.09394778587841,60.94821478806682
330,65.86204848250962,65.98050441244493,65.49363034206354,64.38565725604873,63.09394778587841,61.12453011650957
331,65.8686480624428,65.98899749428402,65.49363034206354,64.38565725604873,63.09394778587841,61.12453011650957
332,65.8814924507668,65.99904133143278,65.51462933430496,64.38565725604873,63.19559053846236,61.12453011650957
333,65.88996698096699,66.0066392135004,65.51462933430496,64.42949690658727,63.19559053846236,61.12453011650957
334,65.89947015747204,66.01514794697883,65.53541915925233,64.42949690658727,63.19559053846236,61.12453011650957
335,65.91092428836173,66.02475052116208,65.53541915925233,64.42949690658727,63.19559053846236,61.30614244178848
336,65.92201799797368,66.03405066630138,65.5487729722333,64.47318629192753,63.296802803331346,61.30614244178848
337,65.9345773471763,66.04241069707084,65.5487729722333,64.47318629192753,63.296802803331346,61.30614244178848
338,65.94216754091121,66.0589273037194,65.56471202832584,64.47318629192753,63.296802803331346,61.30614244178848
339,65.95120979202778,66.06403645631845,65.56471202832584,64.5058671879946,63.296802803331346,61.30614244178848
340,65.95744037570331,66.07425772167579,65.58515465308352,64.5058671879946,63.380682913312846,61.48370536871411
341,65.96440024012107,66.08036369098717,65.58515465308352,64.5058671879946,63.380682913312846,61.48370536871411
342,65.9725215836314,66.08959407973119,65.60288620438047,64.5539932906715,63.380682913312846,61.48370536871411
343,65.98264900035481,66.09485789523275,65.60288620438047,64.5539932906715,63.380682913312846,61.48370536871411
344,65.99046850896352,66.1024367171733,65.61673926781022,64.5539932906715,63.46742540211584,61.48370536871411
345,65.99941184263525,66.10897668337886,65.61673926781022,64.58473933051864,63.46742540211584,61.64755657122928
346,66.01321625515104,66.1185219768319,65.63523310897668,64.58473933051864,63.46742540211584,61.64755657122928
347,66.02217459704136,66.12884127031558,65.63523310897668,64.58473933051864,63.46742540211584,61.64755657122928
348,66.03252979934375,66.1390139476382,65.65351887669044,64.62324680762556,63.54623891919119,61.64755657122928
349,66.04407612962557,66.14633399157385,65.65351887669044,64.62324680762556,63.54623891919119,61.64755657122928
350,66.05493843945234,66.1520303798915,65.664660543079,64.62324680762556,63.54623891919119,61.793101097566606
351,66.06378060634891,66.156785555604,65.664660543079,64.65863559935661,63.54623891919119,61.793101097566606
352,66.0751299369873,66.16603985037789,65.67721124415553,64.65863559935661,63.61690669997721,61.793101097566606
353,66.08314889047458,66.17165717937917,65.67721124415553,64.65863559935661,63.61690669997721,61.793101097566606
354,66.08968135936284,66.17978439771136,65.69443804407663,64.68832350509118,63.61690669997721,61.793101097566606
355,66.0967201436283,66.18543073706772,65.69443804407663,64.68832350509118,63.61690669997721,61.92259270155376
356,66.10627030865562,66.19610262764324,65.7099419807833,64.68832350509118,63.69924357358765,61.92259270155376
357,66.11287270006602,66.20163077797596,65.7099419807833,64.72891279315729,63.69924357358765,61.92259270155376
358,66.11782627032429,66.20859847105284,65.72724173348179,64.72891279315729,63.69924357358765,61.92259270155376
359,66.12613912912579,66.21292143257918,65.72724173348179,64.72891279315729,63.69924357358765,61.92259270155376
360,66.13355941214577,66.21863154312791,65.74122124777784,64.76171227026934,63.76439122491042,62.09316440904033
361,66.13886224088189,66.22415702828383,65.74122124777784,64.76171227026934,63.76439122491042,62.09316440904033
362,66.1438004597958,66.23069523345642,65.75578108023184,64.76171227026934,63.76439122491042,62.09316440904033
363,66.1523363061569,66.23812610905291,65.75578108023184,64.79269965733583,63.76439122491042,62.09316440904033
364,66.16021968902751,66.24751496204927,65.76861582463535,64.79269965733583,63.840593265593895,62.09316440904033
365,66.1633496802177,66.25208822156695,65.76861582463535,64.79269965733583,63.840593265593895,62.234906090905085
366,66.17141303948975,66.25680737512903,65.78175636228188,64.82171405257215,63.840593265593895,62.234906090905085
367,66.18179350285669,66.26440329097488,65.78175636228188,64.82171405257215,63.840593265593895,62.234906090905085
368,66.18849448871043,66.27211617506282,65.79648502370918,64.82171405257215,63.90475462684936,62.234906090905085
369,66.1940104974332,66.2794242635128,65.79648502370918,64.85638555217388,63.90475462684936,62.234906090905085
370,66.20588848538694,66.2852265237803,65.80807936017497,64.85638555217388,63.90475462684936,62.34726998577661
371,66.22155886388948,66.28855579801251,65.80807936017497,64.85638555217388,63.90475462684936,62.34726998577661
372,66.23264767465173,66.29780902767587,65.82105272475742,64.88841976703752,63.95567272056567,62.34726998577661
373,66.24297964525616,66.3028702042668,65.82105272475742,64.88841976703752,63.95567272056567,62.34726998577661
374,66.24996218793113,66.30937403877873,65.83155830759102,64.88841976703752,63.95567272056567,62.34726998577661
375,66.25919775060787,66.31595806254231,65.83155830759102,64.91917776089048,63.95567272056567,62.477019471046425
376,66.2683896238174,66.32454017144765,65.84417189910415,64.91917776089048,64.01335475506212,62.477019471046425
377,66.27901514230385,66.33458980917857,65.84417189910415,64.91917776089048,64.01335475506212,62.477019471046425
378,66.28878938217346,66.34019564363457,65.8528880546921,64.9482044671073,64.01335475506212,62.477019471046425
379,66.29728897712455,66.3456061346546,65.8528880546921,64.9482044671073,64.01335475506212,62.477019471046425
380,66.30653929617915,66.35070737292823,65.86234527407805,64.9482044671073,64.06524973622038,62.59639696581919
381,66.31231242673428,66.35649566067214,65.86234527407805,64.97813302660683,64.06524973622038,62.59639696581919
382,66.31981935556426,66.36555955245194,65.87431289800358,64.97813302660683,64.06524973622038,62.59639696581919
383,66.33202528656521,66.37225903996436,65.87431289800358,64.97813302660683,64.06524973622038,62.59639696581919
384,66.34218021065676,66.3769722975157,65.88779606038435,65.00857721968623,64.11919566135715,62.59639696581919
385,66.35318023518816,66.3823693884762,65.88779606038435,65.00857721968623,64.11919566135715,62.73917042692165
386,66.3575635449014,66.39055512319733,65.89774731669428,65.00857721968623,64.11919566135715,62.73917042692165
387,66.37664845784587,66.39643040962238,65.89774731669428,65.03319016126115,64.11919566135715,62.73917042692165
388,66.38422699433727,66.40577077975053,65.91255183457696,65.03319016126115,64.16401459159995,62.73917042692165
389,66.39414254681968,66.41053773637611,65.91255183457696,65.03319016126115,64.16401459159995,62.73917042692165
390,66.40369572264764,66.41602615692626,65.92764011907558,65.0613305682851,64.16401459159995,62.83874821607047
391,66.40921053693272,66.42478323716993,65.92764011907558,65.0613305682851,64.16401459159995,62.83874821607047
392,66.42139549372993,66.43028875006364,65.93837281291049,65.0613305682851,64.22023096398928,62.83874821607047
393,66.42966632076381,66.43662455508262,65.93837281291049,65.08524396430263,64.22023096398928,62.83874821607047
394,66.43646151426698,66.44337835198854,65.95024787257277,65.08524396430263,64.22023096398928,62.83874821607047
395,66.44298500549141,66.45091104358583,65.95024787257277,65.08524396430263,64.22023096398928,62.9470878902221
396,66.45068829924737,66.45927602750169,65.96054789050297,65.11388031242127,64.26339333971576,62.9470878902221
397,66.4571683919493,66.46881801405394,65.96054789050297,65.11388031242127,64.26339333971576,62.9470878902221
398,66.46676295322312,66.47645637135025,65.97182136158668,65.11388031242127,64.26339333971576,62.9470878902221
399,66.47431313936094,66.48564612972869,65.97182136158668,65.14259615024447,64.26339333971576,62.9470878902221
400,66.48025192743837,66.49278929524414,65.98199720203857,65.14259615024447,64.31608016147352,63.04784015139592
401,66.48782996728747,66.49760737113559,65.98199720203857,65.14259615024447,64.31608016147352,63.04784015139592
402,66.49137942476594,66.50367285362333,65.99065328653207,65.16915558314582,64.31608016147352,63.04784015139592
403,66.50000398654745,66.50892376869233,65.99065328653207,65.16915558314582,64.31608016147352,63.04784015139592
404,66.50874597484435,66.51562060772727,66.00066294756077,65.16915558314582,64.38019259525079,63.04784015139592
405,66.52040889884414,66.52135890832002,66.00066294756077,65.195753479213,64.38019259525079,63.13890313933344
406,66.53253259033963,66.5330787390668,66.0089493082269,65.195753479213,64.38019259525079,63.13890313933344
407,66.5420921278767,66.54002587172285,66.0089493082269,65.195753479213,64.38019259525079,63.13890313933344
408,66.54981492116353,66.54680370345355,66.02150076810304,65.22706408017494,64.44773242243636,63.13890313933344
409,66.55664900552563,66.55190325206947,66.02150076810304,65.22706408017494,64.44773242243636,63.13890313933344
410,66.57322263440564,66.55633512390926,66.03342450303487,65.22706408017494,64.44773242243636,63.22724054960368
411,66.58293706693266,66.56124000325852,66.03342450303487,65.24889977891957,64.44773242243636,63.22724054960368
412,66.59377194449365,66.57133839130225,66.04490635572691,65.24889977891957,64.498333052922,63.22724054960368
413,66.60207899462783,66.57737548493435,66.04490635572691,65.24889977891957,64.498333052922,63.22724054960368
414,66.61416680026795,66.5807958066638,66.05594362582912,65.27688596031966,64.498333052922,63.22724054960368
415,66.62085286623396,66.58711890476155,66.05594362582912,65.27688596031966,64.498333052922,63.318543396424296
416,66.63418147390226,66.59719025710295,66.0640088959032,65.27688596031966,64.55386413245401,63.318543396424296
417,66.64281198949598,66.60312712713458,66.0640088959032,65.29770956742632,64.55386413245401,63.318543396424296
418,66.65034404977189,66.61155521858906,66.07584652541503,65.29770956742632,64.55386413245401,63.318543396424296
419,66.65653312399269,66.61887747368438,66.07584652541503,65.29770956742632,64.55386413245401,63.318543396424296
420,66.6621896491132,66.62408419790751,66.08677008890021,65.32195593699353,64.5923001528164,63.39395858540755
421,66.67089149974254,66.63125503339413,66.08677008890021,65.32195593699353,64.5923001528164,63.39395858540755
422,66.68134290157906,66.63822448307499,66.09837695627593,65.32195593699353,64.5923001528164,63.39395858540755
423,66.69093204322019,66.64810353341161,66.09837695627593,65.35115370539705,64.5923001528164,63.39395858540755
424,66.69803653745493,66.65403000712594,66.10991180755225,65.35115370539705,64.63351413007523,63.39395858540755
425,66.70500835562206,66.65942992101581,66.10991180755225,65.35115370539705,64.63351413007523,63.48497266863246
426,66.70892692301422,66.66362429766572,66.12169539209943,65.37026104233014,64.63351413007523,63.48497266863246
427,66.71563532864272,66.6758353791297,66.12169539209943,65.37026104233014,64.63351413007523,63.48497266863246
428,66.72545451745411,66.68293353145057,66.13257546318023,65.37026104233014,64.67338859460432,63.48497266863246
429,66.73749218118094,66.68826882203076,66.13257546318023,65.39237798756128,64.67338859460432,63.48497266863246
430,66.7463045217704,66.69477001371204,66.14207374130972,65.39237798756128,64.67338859460432,63.56191753308277
431,66.7538122451423,66.6989222255181,66.14207374130972,65.39237798756128,64.67338859460432,63.56191753308277
432,66.76247429604952,66.70732177321327,66.15389080536409,65.41764882961947,64.71578718909086,63.56191753308277
433,66.7695240467239,66.7145121588762,66.15389080536409,65.41764882961947,64.71578718909086,63.56191753308277
434,66.77486369843578,66.71790300915454,66.1706295386453,65.41764882961947,64.71578718909086,63.56191753308277
435,66.7825440940858,66.72159834623979,66.1706295386453,65.44011447421313,64.71578718909086,63.624680952753245
436,66.79249633808693,66.72853091933389,66.17962013896957,65.44011447421313,64.7552061757694,63.624680952753245
437,66.79955255550544,66.73606461107309,66.17962013896957,65.44011447421313,64.7552061757694,63.624680952753245
438,66.81022141024422,66.74360627686156,66.18766716321933,65.46137221032282,64.7552061757694,63.624680952753245
439,66.81658030888376,66.75097063095473,66.18766716321933,65.46137221032282,64.7552061757694,63.624680952753245
440,66.82343247592766,66.75627384074429,66.20362843203186,65.46137221032282,64.79505342873537,63.6892263033824
441,66.83270385020828,66.7652949036139,66.20362843203186,65.48552751692065,64.79505342873537,63.6892263033824
442,66.84006545079917,66.77123751619125,66.21664311080994,65.48552751692065,64.79505342873537,63.6892263033824
443,66.84541497338502,66.78049374330159,66.21664311080994,65.48552751692065,64.79505342873537,63.6892263033824
444,66.8569815536712,66.7881305750444,66.2265362339263,65.50775269959773,64.8312534301323,63.6892263033824
445,66.86589363426972,66.79293976731515,66.2265362339263,65.50775269959773,64.8312534301323,63.73620523537469
446,66.873731143809,66.79845327700605,66.2377911150081,65.50775269959773,64.8312534301323,63.73620523537469
447,66.88209774561166,66.80972171566172,66.2377911150081,65.52748101311856,64.8312534301323,63.73620523537469
448,66.88902183543371,66.81491227063854,66.2488468482667,65.52748101311856,64.87230903171107,63.73620523537469
449,66.89705779549416,66.81841369437761,66.2488468482667,65.52748101311856,64.87230903171107,63.73620523537469
450,66.90186072652315,66.82334270596068,66.25647394834228,65.5437260934519,64.87230903171107,63.786194654676784
451,66.91013716490812,66.8279132517864,66.25647394834228,65.5437260934519,64.87230903171107,63.786194654676784
452,66.91957375172336,66.83337144060438,66.27099700711427,65.5437260934519,64.90354300454267,63.786194654676784
453,66.92833546718255,66.84217022615275,66.27099700711427,65.56973750744454,64.90354300454267,63.786194654676784
454,66.9369571839654,66.84995192478567,66.28514343231667,65.56973750744454,64.90354300454267,63.786194654676784
455,66.9458481433226,66.86155426273535,66.28514343231667,65.56973750744454,64.90354300454267,63.854157020697514
456,66.95268161950261,66.86603177849078,66.2981201574736,65.59786431858178,64.93590252681754,63.854157020697514
457,66.96138344584493,66.87134914002364,66.2981201574736,65.59786431858178,64.93590252681754,63.854157020697514
458,66.96828092872038,66.87737689071936,66.3053140222134,65.59786431858178,64.93590252681754,63.854157020697514
459,66.97537017205482,66.8834928707386,66.3053140222134,65.6240820502353,64.93590252681754,63.854157020697514
460,66.98233912235993,66.8881287961855,66.31551879485664,65.6240820502353,64.97484899756158,63.91583894319488
461,66.99290535659031,66.89434155286249,66.31551879485664,65.6240820502353,64.97484899756158,63.91583894319488
462,67.00333657311731,66.89966870414123,66.32991139611671,65.64623858236146,64.97484899756158,63.91583894319488
463,67.00961351460792,66.90482885912479,66.32991139611671,65.64623858236146,64.97484899756158,63.91583894319488
464,67.01867203574106,66.9103540137297,66.33777708614384,65.64623858236146,65.00384615346123,63.91583894319488
465,67.02361197772649,66.91572439771268,66.33777708614384,65.6641415411762,65.00384615346123,63.98056027520857
466,67.0348730695374,66.92217052634236,66.34706498766036,65.6641415411762,65.00384615346123,63.98056027520857
467,67.04405284509082,66.92652626567892,66.34706498766036,65.6641415411762,65.00384615346123,63.98056027520857
468,67.04996398367437,66.92996341008775,66.35630590101951,65.6859164129258,65.03547318604657,63.98056027520857
469,67.05687510510401,66.93662647980975,66.35630590101951,65.6859164129258,65.03547318604657,63.98056027520857
470,67.06121554781905,66.94618708464233,66.36922883268957,65.6859164129258,65.03547318604657,64.03031277004405
471,67.07003303058397,66.96102575485818,66.36922883268957,65.70364020785787,65.03547318604657,64.03031277004405
472,67.07598249290633,66.96608448356285,66.37865781997856,65.70364020785787,65.06081930327376,64.03031277004405
473,67.08799647875357,66.97355305992772,66.37865781997856,65.70364020785787,65.06081930327376,64.03031277004405
474,67.09735391711267,66.98368633288553,66.38889368760121,65.7197251156561,65.06081930327376,64.03031277004405
475,67.10497184981733,66.99231759862735,66.38889368760121,65.7197251156561,65.06081930327376,64.0863961816207
476,67.11439145986999,66.99582536001583,66.3971044737754,65.7197251156561,65.08864662869937,64.0863961816207
477,67.1233391902019,67.00140269848,66.3971044737754,65.73863330853854,65.08864662869937,64.0863961816207
478,67.13206190815148,67.01047686088067,66.40296516713191,65.73863330853854,65.08864662869937,64.0863961816207
479,67.14254926558039,67.01400868803358,66.40296516713191,65.73863330853854,65.08864662869937,64.0863961816207
480,67.14796939575896,67.01757595388067,66.41095532277268,65.75271697715763,65.11725577243323,64.13472245089457
481,67.15843682432954,67.0236353368111,66.41095532277268,65.75271697715763,65.11725577243323,64.13472245089457
482,67.16568702926259,67.02854117794531,66.41842396655733,65.75271697715763,65.11725577243323,64.13472245089457
483,67.16888291755154,67.03329604266052,66.41842396655733,65.76730400361379,65.11725577243323,64.13472245089457
484,67.17660507868011,67.03772050045947,66.42764387419386,65.76730400361379,65.16056527658499,64.13472245089457
485,67.18352550879786,67.04449276972433,66.42764387419386,65.76730400361379,65.16056527658499,64.18255031220876
486,67.19509585047592,67.04969450172933,66.43598792020504,65.78236514008464,65.16056527658499,64.18255031220876
487,67.20147599043125,67.05647860181094,66.43598792020504,65.78236514008464,65.16056527658499,64.18255031220876
488,67.20856930619058,67.05989623760458,66.44483566583244,65.78236514008464,65.19598516393474,64.18255031220876
489,67.22033268620481,67.06238939029308,66.44483566583244,65.80609934507176,65.19598516393474,64.18255031220876
490,67.22832889308773,67.0683194239405,66.45205250997034,65.80609934507176,65.19598516393474,64.22525913246749
491,67.2369560945173,67.07258849270345,66.45205250997034,65.80609934507176,65.19598516393474,64.22525913246749
492,67.24613981111769,67.08096725428277,66.46284586781948,65.82127445835866,65.22998913190014,64.22525913246749
493,67.25251915886136,67.08780941995367,66.46284586781948,65.82127445835866,65.22998913190014,64.22525913246749
494,67.25903562703043,67.09492163118246,66.47315348620938,65.82127445835866,65.22998913190014,64.22525913246749
495,67.26682067813277,67.10177010400395,66.47315348620938,65.8381192010768,65.22998913190014,64.27187619368078
496,67.27518127735334,67.1077076335544,66.48116180991931,65.8381192010768,65.26308641125439,64.27187619368078
497,67.28015991207087,67.11371002097336,66.48116180991931,65.8381192010768,65.26308641125439,64.27187619368078
498,67.28606200080115,67.11721034631998,66.49362516670135,65.85321403612946,65.26308641125439,64.27187619368078
499,67.29144720612157,67.12276159106985,66.49362516670135,65.85321403612946,65.26308641125439,64.27187619368078
