Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
238,53.04411938112909,54.808213973348565,23.847434015115354,46.23094202336399,51.35684984312402,54.99527042333564,59.523616491929275
239,53.04411938112909,54.808213973348565,23.847434015115354,46.321586358143875,51.35684984312402,54.99527042333564,59.523616491929275
240,53.37236465762466,55.04538822365196,24.060310357469323,46.396808102600104,51.569502846986516,55.19176431294812,59.67079444774793
241,53.37236465762466,55.04538822365196,24.060310357469323,46.44106004020651,51.569502846986516,55.19176431294812,59.67079444774793
242,53.62293446734318,55.3039027799411,24.360479956245257,46.50015720077772,51.82420632177453,55.38250870704453,59.71884100277746
243,53.62293446734318,55.3039027799411,24.360479956245257,46.52564401587947,51.82420632177453,55.38250870704453,59.71884100277746
244,53.800132720426255,55.563377412420536,24.485201042604555,46.57551754766603,52.056750425775135,55.651213817524834,59.828203641035714
245,53.800132720426255,55.563377412420536,24.485201042604555,46.6090976215257,52.056750425775135,55.651213817524834,59.828203641035714
246,54.0065377793308,55.787938406062935,24.593664182749766,46.654963622718654,52.22541669769542,55.80624242931184,59.92046769652328
247,54.0065377793308,55.787938406062935,24.593664182749766,46.670194060107946,52.22541669769542,55.80624242931184,59.92046769652328
248,54.1770289381454,55.96070868195356,24.805164781877227,46.701124356142785,52.37420747187599,56.06693807406097,60.0530192805868
249,54.1770289381454,55.96070868195356,24.805164781877227,46.731297997388836,52.37420747187599,56.06693807406097,60.0530192805868
250,54.40714556218993,56.18666670548031,24.877002379423843,46.78049480356231,52.56278841483986,56.22588655802494,60.12537519444626
251,54.40714556218993,56.18666670548031,24.877002379423843,46.8624712576771,52.56278841483986,56.22588655802494,60.12537519444626
252,54.63022337248755,56.368523186644836,25.049753168701884,46.89275901423705,52.67859497745655,56.3436283952425,60.295814278403384
253,54.63022337248755,56.368523186644836,25.049753168701884,46.952214741671526,52.67859497745655,56.3436283952425,60.295814278403384
254,54.90744889799186,56.60628586354844,25.318211617903707,47.004300623575624,52.891793359246044,56.490825839718084,60.375327189181114
255,54.90744889799186,56.60628586354844,25.318211617903707,47.05262551285505,52.891793359246044,56.490825839718084,60.375327189181114
256,55.07058281851781,56.767699781277116,25.57122452345424,47.09290470722278,53.065819308224626,56.74874161018417,60.43498045643837
257,55.07058281851781,56.767699781277116,25.57122452345424,47.13767270450279,53.065819308224626,56.74874161018417,60.43498045643837
258,55.21321146812062,56.94509185209126,25.810450831079667,47.166488722186195,53.24833958271018,56.93242217012758,60.4762657382507
259,55.21321146812062,56.94509185209126,25.810450831079667,47.20017610594853,53.24833958271018,56.93242217012758,60.4762657382507
260,55.44662914345437,57.11062177603408,25.882992297057978,47.2441807701178,53.44636596227662,57.07937588910692,60.577580092563785
261,55.44662914345437,57.11062177603408,25.882992297057978,47.27323891071851,53.44636596227662,57.07937588910692,60.577580092563785
262,55.737012637944574,57.25868890882111,26.05631618906894,47.31162972442915,53.6051109997925,57.270874593975805,60.64299543555598
263,55.737012637944574,57.25868890882111,26.05631618906894,47.346321994053696,53.6051109997925,57.270874593975805,60.64299543555598
264,55.94918381125691,57.48324116839382,26.1407988829725,47.37771469012357,53.795415064081084,57.43942326844175,60.71942710248837
265,55.94918381125691,57.48324116839382,26.1407988829725,47.40914244992915,53.795415064081084,57.43942326844175,60.71942710248837
266,56.14507005741935,57.67597723733816,26.24470689134826,47.46259041828155,53.894064494965676,57.59786155184832,60.852838828448505
267,56.14507005741935,57.67597723733816,26.24470689134826,47.503678945347616,53.894064494965676,57.59786155184832,60.852838828448505
268,56.3289962370002,57.86782750108602,26.328016960023927,47.53394164938962,54.10973347892792,57.77646045734882,60.94690482484344
269,56.3289962370002,57.86782750108602,26.328016960023927,47.561244606977574,54.10973347892792,57.77646045734882,60.94690482484344
270,56.57440270050731,58.0903095515794,26.552107172782907,47.588151432956124,54.29807796484726,58.00240472842022,60.99771234276859
271,56.57440270050731,58.0903095515794,26.552107172782907,47.61171724784912,54.29807796484726,58.00240472842022,60.99771234276859
272,56.814082965411075,58.21944380315679,26.80488046875307,47.66087611997345,54.51878740173753,58.20432292173926,61.05426218351819
273,56.814082965411075,58.21944380315679,26.80488046875307,47.72143252071961,54.51878740173753,58.20432292173926,61.05426218351819
274,56.96277976809668,58.37932398810285,26.961742243298414,47.73230027262445,54.68204487289627,58.36354101657024,61.102776418184405
275,56.96277976809668,58.37932398810285,26.961742243298414,47.75444865306598,54.68204487289627,58.36354101657024,61.102776418184405
276,57.09530899176284,58.5129529103623,27.04395350950622,47.789381955638774,54.85882087382502,58.519268771827214,61.24796077149233
277,57.09530899176284,58.5129529103623,27.04395350950622,47.80454989352903,54.85882087382502,58.519268771827214,61.24796077149233
278,57.20416906443852,58.72597911358527,27.316177722694572,47.82175035294931,55.040614586500865,58.64550523449738,61.28438146998455
279,57.20416906443852,58.72597911358527,27.316177722694572,47.87432091904983,55.040614586500865,58.64550523449738,61.28438146998455
280,57.422075019903495,58.89700337902678,27.452300455630667,47.914241554810715,55.20126559829256,58.82353290987228,61.3594143881115
281,57.422075019903495,58.89700337902678,27.452300455630667,47.94039381100387,55.20126559829256,58.82353290987228,61.3594143881115
282,57.60495239591974,59.03421992166727,27.6343092585321,47.95040419479812,55.36846371564581,58.90927702060264,61.45998576978786
283,57.60495239591974,59.03421992166727,27.6343092585321,47.987735157935205,55.36846371564581,58.90927702060264,61.45998576978786
284,57.74874189439518,59.182130828809235,27.737387608663273,48.017221087135496,55.50166327211981,58.98971118378648,61.526157632216794
285,57.74874189439518,59.182130828809235,27.737387608663273,48.0847887911009,55.50166327211981,58.98971118378648,61.526157632216794
286,57.897289450772405,59.36323983729312,27.797056693422295,48.15746553064015,55.65572642768654,59.0947332238238,61.54969590944586
287,57.897289450772405,59.36323983729312,27.797056693422295,48.15474209866282,55.65572642768654,59.0947332238238,61.54969590944586
288,58.09786587834013,59.44392630339613,28.04646097272024,48.202057803228506,55.7748020357527,59.196077139208434,61.59834725881168
289,58.09786587834013,59.44392630339613,28.04646097272024,48.237308464260835,55.7748020357527,59.196077139208434,61.59834725881168
290,58.28905392822914,59.6041021688442,28.221697469528024,48.26294407231582,55.93379970690703,59.29983571722236,61.6968793363401
291,58.28905392822914,59.6041021688442,28.221697469528024,48.281911395365725,55.93379970690703,59.29983571722236,61.6968793363401
292,58.5089678840935,59.74682846244708,28.28232741682187,48.32408477919977,56.18955133003903,59.42069115384003,61.83390615285324
293,58.5089678840935,59.74682846244708,28.28232741682187,48.347696801843405,56.18955133003903,59.42069115384003,61.83390615285324
294,58.68672863796953,59.87970328818025,28.49911758685603,48.374953116184344,56.30986887158655,59.52093902608983,61.89383506008389
295,58.68672863796953,59.87970328818025,28.49911758685603,48.40148167411023,56.30986887158655,59.52093902608983,61.89383506008389
296,58.838720444092644,60.03543094534896,28.626530174661234,48.42864825946857,56.406729889177534,59.68879082623542,61.927043781079846
297,58.838720444092644,60.03543094534896,28.626530174661234,48.474304862376755,56.406729889177534,59.68879082623542,61.927043781079846
298,58.98902400325278,60.18841182968707,28.757327499129325,48.49467155001475,56.57559332058083,59.88031095228673,61.99315259090143
299,58.98902400325278,60.18841182968707,28.757327499129325,48.52038087336397,56.57559332058083,59.88031095228673,61.99315259090143
300,59.07708214065599,60.276558215775886,28.879320926500668,48.543462272655326,56.695290596282135,60.02747564552337,62.06962856119118
301,59.07708214065599,60.276558215775886,28.879320926500668,48.56368069383892,56.695290596282135,60.02747564552337,62.06962856119118
302,59.265396785556035,60.413207419925726,29.091837947536664,48.61173667138199,56.844974920748804,60.13803460725984,62.11432624599431
303,59.265396785556035,60.413207419925726,29.091837947536664,48.66123028892345,56.844974920748804,60.13803460725984,62.11432624599431
304,59.429131504569796,60.51918923737076,29.157418319436566,48.682778842792416,57.01060975445622,60.22810953167843,62.15883273723617
305,59.429131504569796,60.51918923737076,29.157418319436566,48.706658428895516,57.01060975445622,60.22810953167843,62.15883273723617
306,59.540532132285364,60.623159952829255,29.340285747494,48.742270157693795,57.128685496519296,60.31363282225056,62.27651241463016
307,59.540532132285364,60.623159952829255,29.340285747494,48.76178582595934,57.128685496519296,60.31363282225056,62.27651241463016
308,59.6758541213061,60.7312764104231,29.53336166085927,48.77591784133553,57.237134040781115,60.39599064116311,62.30513010554336
309,59.6758541213061,60.7312764104231,29.53336166085927,48.81801697863802,57.237134040781115,60.39599064116311,62.30513010554336
310,59.8237278410258,60.88550063121752,29.701623906856856,48.85784140647383,57.36037460686531,60.52548019364487,62.35609456922238
311,59.8237278410258,60.88550063121752,29.701623906856856,48.874986296151974,57.36037460686531,60.52548019364487,62.35609456922238
312,59.989529252025264,61.007563565289104,29.8205113402034,48.8877664862568,57.53826950157644,60.619417120433525,62.40234837826325
313,59.989529252025264,61.007563565289104,29.8205113402034,48.90353046268314,57.53826950157644,60.619417120433525,62.40234837826325
314,60.08530977698206,61.09985209846761,29.935316784452493,48.9171521055961,57.679739554991905,60.710549826634484,62.453475723511545
315,60.08530977698206,61.09985209846761,29.935316784452493,48.94749558588372,57.679739554991905,60.710549826634484,62.453475723511545
316,60.23667952826901,61.20912740648116,30.115104201440722,48.962805613498645,57.84319834448345,60.79201684245773,62.50591483274358
317,60.23667952826901,61.20912740648116,30.115104201440722,48.9874172422,57.84319834448345,60.79201684245773,62.50591483274358
318,60.350753725960736,61.31053413879406,30.2564555027485,49.02642760154486,57.94756840468476,60.89809662326191,62.54906727252263
319,60.350753725960736,61.31053413879406,30.2564555027485,49.03939608438906,57.94756840468476,60.89809662326191,62.54906727252263
320,60.56600329922816,61.42043223147691,30.454349416033118,49.066830158278314,58.11256703789412,61.01658670176593,62.59543164225827
321,60.56600329922816,61.42043223147691,30.454349416033118,49.08343092706001,58.11256703789412,61.01658670176593,62.59543164225827
322,60.70129412533374,61.6170267601558,30.590887423087455,49.09789644342099,58.25702504047647,61.099119777221524,62.633617784070374
323,60.70129412533374,61.6170267601558,30.590887423087455,49.14361095532364,58.25702504047647,61.099119777221524,62.633617784070374
324,60.81344273632037,61.74992573136701,30.778225498004126,49.18235311687326,58.352079761383045,61.20693232712014,62.69145244611136
325,60.81344273632037,61.74992573136701,30.778225498004126,49.18797388134629,58.352079761383045,61.20693232712014,62.69145244611136
326,60.94083015315793,61.83220211787624,30.95654622007851,49.23627026532701,58.53688697994212,61.328523802068126,62.73694508646893
327,60.94083015315793,61.83220211787624,30.95654622007851,49.24425237205947,58.53688697994212,61.328523802068126,62.73694508646893
328,61.00213235834878,61.99073360277369,31.07972538159472,49.26439366120233,58.63221783475312,61.41604186123158,62.77458995705113
329,61.00213235834878,61.99073360277369,31.07972538159472,49.29157322048482,58.63221783475312,61.41604186123158,62.77458995705113
330,61.11804398323514,62.091828823494765,31.24571737870886,49.29826650188693,58.75193618574313,61.49862577794939,62.79055095836399
331,61.11804398323514,62.091828823494765,31.24571737870886,49.34677659509811,58.75193618574313,61.49862577794939,62.79055095836399
332,61.280632878323196,62.18478825769979,31.41707972107321,49.364842020253505,58.930739164423954,61.56806658435886,62.857653108447806
333,61.280632878323196,62.18478825769979,31.41707972107321,49.38599343799518,58.930739164423954,61.56806658435886,62.857653108447806
334,61.369410573548485,62.28608051334326,31.533395978297285,49.40218586276293,59.04101271732791,61.65178002449737,62.910383695661935
335,61.369410573548485,62.28608051334326,31.533395978297285,49.42164992172352,59.04101271732791,61.65178002449737,62.910383695661935
336,61.4557606449307,62.371788032482186,31.649020077157157,49.44406357955446,59.13578671741504,61.729880372682246,62.971569018613174
337,61.4557606449307,62.371788032482186,31.649020077157157,49.453794317533806,59.13578671741504,61.729880372682246,62.971569018613174
338,61.604970046268384,62.44449555967828,31.77479992930833,49.48176640748708,59.220376284790866,61.821854126745976,63.0339982099308
339,61.604970046268384,62.44449555967828,31.77479992930833,49.50399780637149,59.220376284790866,61.821854126745976,63.0339982099308
340,61.69149401785119,62.553504600051276,31.878366667191372,49.58700719544473,59.31298149378097,61.89286263038005,63.07218843575279
341,61.69149401785119,62.553504600051276,31.878366667191372,49.610270353055746,59.31298149378097,61.89286263038005,63.07218843575279
342,61.84645411069493,62.63160482667609,31.963808745222206,49.61731173235783,59.44750258791864,61.958315720172365,63.10476497191689
343,61.84645411069493,62.63160482667609,31.963808745222206,49.630835055999036,59.44750258791864,61.958315720172365,63.10476497191689
344,61.95829597738866,62.77693813192574,32.084496223118016,49.64205561224744,59.54714575172713,62.03709077903004,63.15592548124766
345,61.95829597738866,62.77693813192574,32.084496223118016,49.655900536890286,59.54714575172713,62.03709077903004,63.15592548124766
346,62.06453007423992,62.87220336544122,32.351562301042634,49.68179646283734,59.657762459165866,62.09317201730528,63.221295423630544
347,62.06453007423992,62.87220336544122,32.351562301042634,49.70699708905751,59.657762459165866,62.09317201730528,63.221295423630544
348,62.15710883111326,62.96697783880065,32.518693245491534,49.720102521317486,59.78976631787254,62.18380913542104,63.26803646591923
349,62.15710883111326,62.96697783880065,32.518693245491534,49.73541989248401,59.78976631787254,62.18380913542104,63.26803646591923
350,62.277611954350434,63.078490682104594,32.598089664726444,49.760634579238875,59.86727759383591,62.22826022100695,63.297273834935496
351,62.277611954350434,63.078490682104594,32.598089664726444,49.78620978246301,59.86727759383591,62.22826022100695,63.297273834935496
352,62.3624403596222,63.171108003444196,32.68570740698637,49.82014198621303,59.98424799439864,62.296918018801904,63.3277101469204
353,62.3624403596222,63.171108003444196,32.68570740698637,49.8228618052796,59.98424799439864,62.296918018801904,63.3277101469204
354,62.42156345518315,63.24906275034166,32.72643324247316,49.85049420264731,60.103253151205436,62.363512718848924,63.37736213740428
355,62.42156345518315,63.24906275034166,32.72643324247316,49.864991899675424,60.103253151205436,62.363512718848924,63.37736213740428
356,62.5923195404916,63.34075387971719,32.880230452683016,49.891625079818205,60.24474655170404,62.38995556258895,63.41159325293558
357,62.5923195404916,63.34075387971719,32.880230452683016,49.917778885965205,60.24474655170404,62.38995556258895,63.41159325293558
358,62.680326286199126,63.43929174355167,33.12046586534095,49.92582439333646,60.321670199179,62.45699995161317,63.457910315090935
359,62.680326286199126,63.43929174355167,33.12046586534095,49.93525410533035,60.321670199179,62.45699995161317,63.457910315090935
360,62.76301657655765,63.522904394796406,33.243433862973475,49.95489544730797,60.50314215592238,62.52266179101984,63.51590200898746
361,62.76301657655765,63.522904394796406,33.243433862973475,49.97537324650075,60.50314215592238,62.52266179101984,63.51590200898746
362,62.828128757672566,63.6501250623104,33.3755924590801,49.9913249853856,60.6134970961447,62.618270284666835,63.54470065229813
363,62.828128757672566,63.6501250623104,33.3755924590801,50.00473182710136,60.6134970961447,62.618270284666835,63.54470065229813
364,62.92052574942274,63.69368085877717,33.48715211592285,50.0277209458477,60.75186758488415,62.649657657353295,63.56806867923357
365,62.92052574942274,63.69368085877717,33.48715211592285,50.042768643354165,60.75186758488415,62.649657657353295,63.56806867923357
366,63.00264293876941,63.77420041768935,33.62433466611408,50.05526851781457,60.85238762675457,62.68956526357161,63.603074800786494
367,63.00264293876941,63.77420041768935,33.62433466611408,50.08511977361172,60.85238762675457,62.68956526357161,63.603074800786494
368,63.094969495643106,63.86926533685819,33.699103466020524,50.099436288646146,60.99585933686155,62.7501224633511,63.62417545901869
369,63.094969495643106,63.86926533685819,33.699103466020524,50.108167197952405,60.99585933686155,62.7501224633511,63.62417545901869
370,63.158047869390664,63.95089077476827,33.74909746849209,50.12301262743907,61.120440052590354,62.79548873390293,63.655066920171755
371,63.158047869390664,63.95089077476827,33.74909746849209,50.13744619184206,61.120440052590354,62.79548873390293,63.655066920171755
372,63.245854072817295,64.06947303251317,33.943337947669036,50.156803572832885,61.289969329257744,62.848955761280735,63.7330869649645
373,63.245854072817295,64.06947303251317,33.943337947669036,50.19159603271155,61.289969329257744,62.848955761280735,63.7330869649645
374,63.386464796957355,64.20484403650433,34.055127358853625,50.208951902901646,61.421072090443666,62.908157692994024,63.76415008545672
375,63.386464796957355,64.20484403650433,34.055127358853625,50.225719274735226,61.421072090443666,62.908157692994024,63.76415008545672
376,63.50128243361682,64.26419929185761,34.25448541151392,50.25025956486549,61.491521366961486,62.99852037888866,63.81475228913857
377,63.50128243361682,64.26419929185761,34.25448541151392,50.25955559462887,61.491521366961486,62.99852037888866,63.81475228913857
378,63.60767579461803,64.34921439445532,34.281499570358726,50.26518671258962,61.54156013972932,63.054764674299925,63.83108933522577
379,63.60767579461803,64.34921439445532,34.281499570358726,50.277857217433045,61.54156013972932,63.054764674299925,63.83108933522577
380,63.66913369419815,64.46969112327399,34.34676206383138,50.28602702595795,61.62031098473143,63.094637872934115,63.855048841453424
381,63.66913369419815,64.46969112327399,34.34676206383138,50.298518530832894,61.62031098473143,63.094637872934115,63.855048841453424
382,63.73318254559558,64.53866785009777,34.48960664406261,50.31626545190648,61.705363445223384,63.132862383253894,63.88667891392128
383,63.73318254559558,64.53866785009777,34.48960664406261,50.32454701696627,61.705363445223384,63.132862383253894,63.88667891392128
384,63.848649099634095,64.60410361726498,34.53746020611074,50.324500915437895,61.76148450259269,63.18406760208015,63.91385164845168
385,63.848649099634095,64.60410361726498,34.53746020611074,50.337464531011165,61.76148450259269,63.18406760208015,63.91385164845168
386,63.96184518661187,64.67555186515845,34.6852037883143,50.346340627691674,61.875365463168805,63.21317184126869,63.94957619701085
387,63.96184518661187,64.67555186515845,34.6852037883143,50.35214305290563,61.875365463168805,63.21317184126869,63.94957619701085
388,64.05077916144909,64.75252027039267,34.80992118478105,50.36210525421787,61.94639859659695,63.289945012297636,63.98713972297774
389,64.05077916144909,64.75252027039267,34.80992118478105,50.385174890836396,61.94639859659695,63.289945012297636,63.98713972297774
390,64.11812036560758,64.80679831411237,34.91982155312217,50.391515620609304,62.033249809585136,63.34725742233203,64.02645578375011
391,64.11812036560758,64.80679831411237,34.91982155312217,50.4002279109591,62.033249809585136,63.34725742233203,64.02645578375011
392,64.1722732783999,64.87934355210515,35.058333738654675,50.41115720697148,62.12060871008261,63.394149341267635,64.05089284834905
393,64.1722732783999,64.87934355210515,35.058333738654675,50.42076899034451,62.12060871008261,63.394149341267635,64.05089284834905
394,64.21427423347414,64.95910803739025,35.15773471468544,50.42486631284788,62.1922448182571,63.458299205926004,64.06646638776998
395,64.21427423347414,64.95910803739025,35.15773471468544,50.42921136873198,62.1922448182571,63.458299205926004,64.06646638776998
396,64.29234336669548,65.00408302995139,35.348372529398546,50.44236173842002,62.25217499182012,63.52341541871297,64.10192953161221
397,64.29234336669548,65.00408302995139,35.348372529398546,50.451188170262164,62.25217499182012,63.52341541871297,64.10192953161221
398,64.40297116289808,65.07361421820123,35.415393235921734,50.4611317525503,62.30261849987031,63.5517789404589,64.12067501088224
399,64.40297116289808,65.07361421820123,35.415393235921734,50.48322561785235,62.30261849987031,63.5517789404589,64.12067501088224
400,64.44779780681755,65.15987965567648,35.492792834807325,50.49004066788243,62.352111360219844,63.59894943178227,64.15240217184328
401,64.44779780681755,65.15987965567648,35.492792834807325,50.515785432685824,62.352111360219844,63.59894943178227,64.15240217184328
402,64.56784144284696,65.21493894019729,35.5443088875107,50.5293094093485,62.428997375502604,63.63838468693395,64.16728497579348
403,64.56784144284696,65.21493894019729,35.5443088875107,50.53297733152632,62.428997375502604,63.63838468693395,64.16728497579348
404,64.61739316713177,65.2555093669176,35.60224663992678,50.54124063002073,62.50542341330508,63.665358650351436,64.19159850360438
405,64.61739316713177,65.2555093669176,35.60224663992678,50.55300478015948,62.50542341330508,63.665358650351436,64.19159850360438
406,64.6758177755882,65.33036692274783,35.742710935300494,50.56038585641303,62.586104371112036,63.71353104103357,64.22941117423433
407,64.6758177755882,65.33036692274783,35.742710935300494,50.59340846691616,62.586104371112036,63.71353104103357,64.22941117423433
408,64.74445539390892,65.39452030116004,35.83404866949847,50.60016557713034,62.646355863492495,63.77757151020496,64.25039285635509
409,64.74445539390892,65.39452030116004,35.83404866949847,50.60431260218326,62.646355863492495,63.77757151020496,64.25039285635509
410,64.83190381421524,65.43565222565205,35.9433002646226,50.60005723618788,62.702117714305814,63.84657697043106,64.37472629661015
411,64.83190381421524,65.43565222565205,35.9433002646226,50.61760100866165,62.702117714305814,63.84657697043106,64.37472629661015
412,64.89318632436016,65.48584360353723,36.051696262379366,50.62859797304405,62.792149567736374,63.887127185330314,64.39628813029574
413,64.89318632436016,65.48584360353723,36.051696262379366,50.63904817808817,62.792149567736374,63.887127185330314,64.39628813029574
414,64.93334542880733,65.53973013855423,36.202437260831076,50.64396363956036,62.91232906262716,63.907399357447034,64.42094809195592
415,64.93334542880733,65.53973013855423,36.202437260831076,50.65128494615136,62.91232906262716,63.907399357447034,64.42094809195592
416,64.99827693626597,65.61381474375372,36.28216508140038,50.674522402554835,62.98750623856455,63.93154074688544,64.45593890194208
417,64.99827693626597,65.61381474375372,36.28216508140038,50.68551191314942,62.98750623856455,63.93154074688544,64.45593890194208
418,65.0440565531907,65.66925747660001,36.33756257015998,50.69962399925541,63.04775923747883,63.97129425549718,64.47440379360265
419,65.0440565531907,65.66925747660001,36.33756257015998,50.70911612838608,63.04775923747883,63.97129425549718,64.47440379360265
420,65.12000511212621,65.77925056680071,36.41517979842322,50.717023411177955,63.089305900114645,63.99568026769437,64.48887297316026
421,65.12000511212621,65.77925056680071,36.41517979842322,50.72181787836294,63.089305900114645,63.99568026769437,64.48887297316026
422,65.17385763095322,65.8416084966384,36.4711831958777,50.73882357857745,63.181548478320735,64.01507433732964,64.53454794485896
423,65.17385763095322,65.8416084966384,36.4711831958777,50.74478071720109,63.181548478320735,64.01507433732964,64.53454794485896
424,65.22873410059674,65.92074513876247,36.55839705151881,50.75645312521115,63.25756522135696,64.06273515401118,64.564017471421
425,65.22873410059674,65.92074513876247,36.55839705151881,50.761168231450924,63.25756522135696,64.06273515401118,64.564017471421
426,65.26089066704155,65.99751673274456,36.67677941761162,50.76927864987923,63.354582468908305,64.07933440468072,64.58373012602844
427,65.26089066704155,65.99751673274456,36.67677941761162,50.774907450676245,63.354582468908305,64.07933440468072,64.58373012602844
428,65.32513764186501,66.09071760262218,36.8172882434408,50.77965442085559,63.435030196822225,64.1025718541454,64.61427284150247
429,65.32513764186501,66.09071760262218,36.8172882434408,50.78602646781467,63.435030196822225,64.1025718541454,64.61427284150247
430,65.36613851278696,66.15478242964907,36.8498267035762,50.79127591756964,63.49663765615108,64.17514867707483,64.63643514847037
431,65.36613851278696,66.15478242964907,36.8498267035762,50.80481062118577,63.49663765615108,64.17514867707483,64.63643514847037
432,65.4394001423768,66.21137148360441,36.99917735382809,50.82561638827385,63.55566116348017,64.20419594487309,64.65566706662602
433,65.4394001423768,66.21137148360441,36.99917735382809,50.85595113623636,63.55566116348017,64.20419594487309,64.65566706662602
434,65.50912483278223,66.26392006436167,37.04532915897797,50.878667313722744,63.64271114774023,64.25742081781443,64.68316678323167
435,65.50912483278223,66.26392006436167,37.04532915897797,50.9175540754033,63.64271114774023,64.25742081781443,64.68316678323167
436,65.56595324712417,66.29521004960985,37.19266382118271,50.94336113814625,63.68571973032885,64.28588230147783,64.70736021629419
437,65.56595324712417,66.29521004960985,37.19266382118271,50.96176842710395,63.68571973032885,64.28588230147783,64.70736021629419
438,65.60428530034866,66.33582381526041,37.23609215968547,50.97275081920917,63.77897796324735,64.31021197346348,64.73439248271687
439,65.60428530034866,66.33582381526041,37.23609215968547,50.985799228762396,63.77897796324735,64.31021197346348,64.73439248271687
440,65.64089548831687,66.3913745471417,37.27632159720257,50.99806212559071,63.81676405868003,64.3307685230607,64.75637275036003
441,65.64089548831687,66.3913745471417,37.27632159720257,51.00468825256005,63.81676405868003,64.3307685230607,64.75637275036003
442,65.67691070845991,66.44892985235339,37.41661661247207,51.008244675025196,63.89357230714886,64.36141663222385,64.78130005279046
443,65.67691070845991,66.44892985235339,37.41661661247207,51.01540641955331,63.89357230714886,64.36141663222385,64.78130005279046
444,65.7174199117421,66.48919222102145,37.593104085212154,51.029743423953775,63.961921956345115,64.39724992253797,64.80740985007435
445,65.7174199117421,66.48919222102145,37.593104085212154,51.038590975457275,63.961921956345115,64.39724992253797,64.80740985007435
446,65.77628570679555,66.54725128718975,37.6357129262557,51.043411872213,64.04355189257618,64.42601351404687,64.81918465662025
447,65.77628570679555,66.54725128718975,37.6357129262557,51.05686748257314,64.04355189257618,64.42601351404687,64.81918465662025
448,65.83224749278457,66.5827689805806,37.790046890270155,51.06285301336837,64.11187398001043,64.45432573761609,64.86056573916171
449,65.83224749278457,66.5827689805806,37.790046890270155,51.06917511264453,64.11187398001043,64.45432573761609,64.86056573916171
450,65.85522381213404,66.62722467134402,37.93395173781234,51.08139739472134,64.17786512417314,64.48251227141971,64.89998844813279
451,65.85522381213404,66.62722467134402,37.93395173781234,51.0868195742471,64.17786512417314,64.48251227141971,64.89998844813279
452,65.89561559390938,66.67498867334702,38.03766060181541,51.09730855371293,64.25341962018393,64.49559305638606,64.93263080528583
453,65.89561559390938,66.67498867334702,38.03766060181541,51.113774426909764,64.25341962018393,64.49559305638606,64.93263080528583
454,65.93357643178624,66.72231917699263,38.15213229325835,51.120719915557686,64.33890294410568,64.51510169429176,64.9415327087028
455,65.93357643178624,66.72231917699263,38.15213229325835,51.13042628481224,64.33890294410568,64.51510169429176,64.9415327087028
456,65.985866408557,66.7568833036624,38.301674454814396,51.14039775242596,64.38843602708997,64.53478747224152,64.98456807927559
457,65.985866408557,66.7568833036624,38.301674454814396,51.1461495183509,64.38843602708997,64.53478747224152,64.98456807927559
458,66.02399847241857,66.79315940180021,38.43463026247625,51.15289153942515,64.43245077084683,64.5505713284543,65.01431020884016
459,66.02399847241857,66.79315940180021,38.43463026247625,51.1623776237505,64.43245077084683,64.5505713284543,65.01431020884016
460,66.06503372631683,66.872847916309,38.52135301197024,51.168393839821306,64.49734736938487,64.56891710743325,65.03633723269766
461,66.06503372631683,66.872847916309,38.52135301197024,51.173496766711956,64.49734736938487,64.56891710743325,65.03633723269766
462,66.09853451706466,66.91850558259742,38.56944093414665,51.175958597099736,64.57215019492625,64.5899008076901,65.05062730928954
463,66.09853451706466,66.91850558259742,38.56944093414665,51.185172996847164,64.57215019492625,64.5899008076901,65.05062730928954
464,66.1420064161897,66.955346139836,38.81572944701665,51.19803788447663,64.68577049388281,64.63124774061352,65.06727078627287
465,66.1420064161897,66.955346139836,38.81572944701665,51.20328022143688,64.68577049388281,64.63124774061352,65.06727078627287
466,66.17594161080596,66.9817008918952,38.86941299846354,51.20669116152056,64.7500221539584,64.65080648957927,65.08431383308078
467,66.17594161080596,66.9817008918952,38.86941299846354,51.23387522064142,64.7500221539584,64.65080648957927,65.08431383308078
468,66.2140968025066,67.0176063350342,38.930622006333,51.24808549447767,64.80862106063996,64.69345522599778,65.0886618328949
469,66.2140968025066,67.0176063350342,38.930622006333,51.25629397624455,64.80862106063996,64.69345522599778,65.0886618328949
470,66.26388819412047,67.04514985313477,39.080889014313385,51.28208116253295,64.86088881010792,64.7051379973298,65.10470334873449
471,66.26388819412047,67.04514985313477,39.080889014313385,51.31338925642186,64.86088881010792,64.7051379973298,65.10470334873449
472,66.31708390204149,67.07818318164746,39.23545965218979,51.326956689032485,64.91126820799691,64.71813353955332,65.1266119406666
473,66.31708390204149,67.07818318164746,39.23545965218979,51.33617269750486,64.91126820799691,64.71813353955332,65.1266119406666
474,66.33873539713575,67.14029500337115,39.304193088134014,51.35179084705855,64.9618262641152,64.73331680813303,65.17000245081371
