Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
279,89.7052837771989,90.74031754674954,89.87819488653035,88.91654450959527,87.13015155229114,84.93143446726947
280,89.71362611732945,90.74908615634138,89.91021802912626,88.91654450959527,87.27414466196811,85.21282854890029
281,89.72115359881771,90.76129408190943,89.91021802912626,88.91654450959527,87.27414466196811,85.21282854890029
282,89.73140995445274,90.77404213454558,89.9416813248762,88.99276388257516,87.27414466196811,85.21282854890029
283,89.74503518436725,90.78088069606099,89.9416813248762,88.99276388257516,87.27414466196811,85.21282854890029
284,89.75210737342856,90.79219407215498,89.97768973558028,88.99276388257516,87.43332470873817,85.21282854890029
285,89.75861067248537,90.80412565206285,89.97768973558028,89.06294405099696,87.43332470873817,85.47403444050819
286,89.76432203595324,90.81261845323215,90.00785153319183,89.06294405099696,87.43332470873817,85.47403444050819
287,89.77986580331476,90.82310796707601,90.00785153319183,89.06294405099696,87.43332470873817,85.47403444050819
288,89.78591021931081,90.83261483072282,90.03993274856548,89.13282324294477,87.56770058705807,85.47403444050819
289,89.79396715989394,90.84176681949225,90.03993274856548,89.13282324294477,87.56770058705807,85.47403444050819
290,89.80332665286572,90.85171067170542,90.07020823558469,89.13282324294477,87.56770058705807,85.71285997704213
291,89.81432070245543,90.86116169144559,90.07020823558469,89.19964823563834,87.56770058705807,85.71285997704213
292,89.8249734567084,90.870750943009,90.10020062362494,89.19964823563834,87.70067195704704,85.71285997704213
293,89.83718730015374,90.8827059952182,90.10020062362494,89.19964823563834,87.70067195704704,85.71285997704213
294,89.84965850077461,90.89696797249441,90.13631124600195,89.26273220245425,87.70067195704704,85.71285997704213
295,89.85746872720303,90.9051469407923,90.13631124600195,89.26273220245425,87.70067195704704,85.94718970897887
296,89.87486025354845,90.91568619279586,90.16926775298131,89.26273220245425,87.8288292281618,85.94718970897887
297,89.87544086515074,90.92610245790839,90.16926775298131,89.32824595647683,87.8288292281618,85.94718970897887
298,89.87936717271354,90.9355031583381,90.19417025333776,89.32824595647683,87.8288292281618,85.94718970897887
299,89.87936147438589,90.94663659630857,90.19417025333776,89.32824595647683,87.8288292281618,85.94718970897887
300,89.88563034889181,90.95683435155321,90.22738827768752,89.39330099046879,87.9626197520012,86.18063627642374
301,89.89808199138147,90.96398468197883,90.22738827768752,89.39330099046879,87.9626197520012,86.18063627642374
302,89.91249742877768,90.97170178956462,90.25348982429047,89.39330099046879,87.9626197520012,86.18063627642374
303,89.9271196842367,90.98119984657295,90.25348982429047,89.4505416212936,87.9626197520012,86.18063627642374
304,89.93705142722307,90.99162246769811,90.28413024128567,89.4505416212936,88.08869172273937,86.18063627642374
305,89.94055632678148,91.00189797665968,90.28413024128567,89.4505416212936,88.08869172273937,86.38746342289956
306,89.94183729870794,91.01312290826,90.31245374512653,89.5136110661281,88.08869172273937,86.38746342289956
307,89.94809266908719,91.02412298350247,90.31245374512653,89.5136110661281,88.08869172273937,86.38746342289956
308,89.95639584092658,91.03017072552687,90.33562288740922,89.5136110661281,88.2035253538305,86.38746342289956
309,89.96249550575656,91.04107388802727,90.33562288740922,89.57404050549921,88.2035253538305,86.38746342289956
310,89.98279735148152,91.05297531076897,90.36068629846997,89.57404050549921,88.2035253538305,86.59147229848737
311,89.99592867529827,91.05882087402082,90.36068629846997,89.57404050549921,88.2035253538305,86.59147229848737
312,90.01873760974378,91.06759363757195,90.3852116848206,89.63433461842146,88.31095962975816,86.59147229848737
313,90.0237132863535,91.07801864238667,90.3852116848206,89.63433461842146,88.31095962975816,86.59147229848737
314,90.02272334495048,91.09006899668319,90.41122444892676,89.63433461842146,88.31095962975816,86.59147229848737
315,90.02634527774454,91.09947622411934,90.41122444892676,89.68765522618925,88.31095962975816,86.79138526701264
316,90.03089477776221,91.11118712155252,90.43382351146762,89.68765522618925,88.42080633876252,86.79138526701264
317,90.02830566904322,91.12216334548815,90.43382351146762,89.68765522618925,88.42080633876252,86.79138526701264
318,90.030286165579,91.13164452643022,90.46429331525536,89.74631744063815,88.42080633876252,86.79138526701264
319,90.03285398524852,91.14382711289839,90.46429331525536,89.74631744063815,88.42080633876252,86.79138526701264
320,90.04776821097138,91.15203170360508,90.49004287142131,89.74631744063815,88.51703026810333,86.98197881239666
321,90.05463056686936,91.16581255952715,90.49004287142131,89.79774797313371,88.51703026810333,86.98197881239666
322,90.0559562877762,91.17557752522747,90.51499775307153,89.79774797313371,88.51703026810333,86.98197881239666
323,90.05978392390459,91.18356799644708,90.51499775307153,89.79774797313371,88.51703026810333,86.98197881239666
324,90.07128526118474,91.19040699870979,90.541853492253,89.85212095640854,88.61835474272048,86.98197881239666
325,90.08521319760115,91.20013412285697,90.541853492253,89.85212095640854,88.61835474272048,87.15434392649794
326,90.1004609663154,91.20943061197015,90.56488101700619,89.85212095640854,88.61835474272048,87.15434392649794
327,90.09640963781037,91.2210732568791,90.56488101700619,89.90751593907703,88.61835474272048,87.15434392649794
328,90.10736491451453,91.22989044717762,90.5880474778015,89.90751593907703,88.72135669913966,87.15434392649794
329,90.12247631446216,91.24210177974804,90.5880474778015,89.90751593907703,88.72135669913966,87.15434392649794
330,90.12156891038879,91.25178200374431,90.61479402055757,89.95941479454073,88.72135669913966,87.32668487117861
331,90.12907928058584,91.2603886877104,90.61479402055757,89.95941479454073,88.72135669913966,87.32668487117861
332,90.13684991033777,91.26815510037365,90.63862503711754,89.95941479454073,88.82152602570385,87.32668487117861
333,90.14838805987476,91.27915384083815,90.63862503711754,90.01218039543636,88.82152602570385,87.32668487117861
334,90.15643244405045,91.28951688446503,90.66241958958061,90.01218039543636,88.82152602570385,87.32668487117861
335,90.15507018412791,91.29837239431862,90.66241958958061,90.01218039543636,88.82152602570385,87.48410570125039
336,90.1595866580584,91.30768060642065,90.6873805670237,90.06003908455122,88.9091287632793,87.48410570125039
337,90.17224131504908,91.31439997809237,90.6873805670237,90.06003908455122,88.9091287632793,87.48410570125039
338,90.17888442592205,91.32186426062648,90.71144112504723,90.06003908455122,88.9091287632793,87.48410570125039
339,90.18714180481663,91.33055388408924,90.71144112504723,90.10882466040857,88.9091287632793,87.48410570125039
340,90.19579714133693,91.34001676563489,90.73383230679765,90.10882466040857,89.00106220287597,87.65183355807297
341,90.20702963505991,91.34830111704767,90.73383230679765,90.10882466040857,89.00106220287597,87.65183355807297
342,90.2176347353886,91.35913657943296,90.763337929525,90.15758583670828,89.00106220287597,87.65183355807297
343,90.22799929409138,91.36475384295717,90.763337929525,90.15758583670828,89.00106220287597,87.65183355807297
344,90.23821099082895,91.37228219917334,90.78846634955676,90.15758583670828,89.09084779002211,87.65183355807297
345,90.26991408549934,91.3808910398514,90.78846634955676,90.20122081829021,89.09084779002211,87.80429953986088
346,90.29870825043038,91.38661616636604,90.80701741473337,90.20122081829021,89.09084779002211,87.80429953986088
347,90.32087521987576,91.39687787691905,90.80701741473337,90.20122081829021,89.09084779002211,87.80429953986088
348,90.33660323219262,91.4054120901681,90.82708064885675,90.24789586565629,89.17501704486027,87.80429953986088
349,90.34823061628549,91.41215228324117,90.82708064885675,90.24789586565629,89.17501704486027,87.80429953986088
350,90.35910274118974,91.42058883598033,90.84761371243273,90.24789586565629,89.17501704486027,87.94282647625424
351,90.3849168371138,91.43091603666517,90.84761371243273,90.28990091844743,89.17501704486027,87.94282647625424
352,90.39869386383278,91.4363946278266,90.86856899005946,90.28990091844743,89.25342719804179,87.94282647625424
353,90.41672248795633,91.4448095092253,90.86856899005946,90.28990091844743,89.25342719804179,87.94282647625424
354,90.42257265455538,91.45288154883916,90.89176349134536,90.33503169276395,89.25342719804179,87.94282647625424
355,90.43427491475602,91.46175192618074,90.89176349134536,90.33503169276395,89.25342719804179,88.0784990222348
356,90.43626764097161,91.47263201308908,90.9540845297676,90.33503169276395,89.3396355184829,88.0784990222348
357,90.44926011690646,91.48006625342545,90.9540845297676,90.37768080079297,89.3396355184829,88.0784990222348
358,90.46609493267567,91.489791858044,90.9744439855219,90.37768080079297,89.3396355184829,88.0784990222348
359,90.4828384140536,91.49705730332272,90.9744439855219,90.37768080079297,89.3396355184829,88.0784990222348
360,90.50124808496422,91.5072925573635,90.99609708727333,90.42087498851981,89.41368498005583,88.20917080780083
361,90.51356989552067,91.51538412651607,90.99609708727333,90.42087498851981,89.41368498005583,88.20917080780083
362,90.5240390664912,91.52107783310149,91.01912504647308,90.42087498851981,89.41368498005583,88.20917080780083
363,90.53037440277853,91.52714350105822,91.01912504647308,90.46353611217847,89.41368498005583,88.20917080780083
364,90.5298644784207,91.5347785142827,91.04837677744439,90.46353611217847,89.49715984441718,88.20917080780083
365,90.54104084524991,91.54281513900082,91.04837677744439,90.46353611217847,89.49715984441718,88.34102486855792
366,90.55573536172663,91.55013027949705,91.07614287956663,90.50149463993425,89.49715984441718,88.34102486855792
367,90.55838666781557,91.55858983958343,91.07614287956663,90.50149463993425,89.49715984441718,88.34102486855792
368,90.5631622683102,91.56587386643233,91.10308254030309,90.50149463993425,89.56926798302509,88.34102486855792
369,90.5807659585938,91.57136233906779,91.10308254030309,90.53893409917275,89.56926798302509,88.34102486855792
370,90.57804620262695,91.58063927013092,91.12086657534498,90.53893409917275,89.56926798302509,88.47375541472431
371,90.5895082949177,91.5909769119687,91.12086657534498,90.53893409917275,89.56926798302509,88.47375541472431
372,90.59764890187368,91.59959618975489,91.14046975239825,90.57724710352623,89.64204171772363,88.47375541472431
373,90.61297153140917,91.60587966713483,91.14046975239825,90.57724710352623,89.64204171772363,88.47375541472431
374,90.6212981305852,91.61248077654417,91.16287306773687,90.57724710352623,89.64204171772363,88.47375541472431
375,90.6257710607676,91.62036337338729,91.16287306773687,90.61563857270846,89.64204171772363,88.59372802825155
376,90.63613119115692,91.62773476868648,91.18443369825658,90.61563857270846,89.7101146421823,88.59372802825155
377,90.64003620881627,91.63355123385507,91.18443369825658,90.61563857270846,89.7101146421823,88.59372802825155
378,90.64401708269398,91.6408408889072,91.20644319105324,90.6534770405341,89.7101146421823,88.59372802825155
379,90.643422888346,91.64806218110465,91.20644319105324,90.6534770405341,89.7101146421823,88.59372802825155
380,90.64594505612534,91.65561640913933,91.2277301115647,90.6534770405341,89.78084231995,88.71088386100061
381,90.64858275579266,91.66551740091478,91.2277301115647,90.6919788973216,89.78084231995,88.71088386100061
382,90.65938773781443,91.6729220194783,91.24767994220478,90.6919788973216,89.78084231995,88.71088386100061
383,90.66051050156148,91.68130081625198,91.24767994220478,90.6919788973216,89.78084231995,88.71088386100061
384,90.66041557862444,91.68960897210171,91.27136744675006,90.72878209373866,89.85155526851423,88.71088386100061
385,90.6619930372486,91.69878349885836,91.27136744675006,90.72878209373866,89.85155526851423,88.8287382009029
386,90.67015318334367,91.70404021020069,91.28984939549852,90.72878209373866,89.85155526851423,88.8287382009029
387,90.66884424760069,91.71069709701402,91.28984939549852,90.76092683198914,89.85155526851423,88.8287382009029
388,90.68058436198285,91.71703614931454,91.31134515145892,90.76092683198914,89.9124159381928,88.8287382009029
389,90.69148751979927,91.72487265017693,91.31134515145892,90.76092683198914,89.9124159381928,88.8287382009029
390,90.69892421162616,91.73465521944628,91.32978401585983,90.7963009310379,89.9124159381928,88.93568443237952
391,90.70396388153394,91.7401423030611,91.32978401585983,90.7963009310379,89.9124159381928,88.93568443237952
392,90.711394144845,91.74651714783003,91.34988751374934,90.7963009310379,89.97662034929957,88.93568443237952
393,90.71388756145217,91.75554191380978,91.34988751374934,90.83064218021492,89.97662034929957,88.93568443237952
394,90.72393361407293,91.759773858698,91.37253121983312,90.83064218021492,89.97662034929957,88.93568443237952
395,90.72469695433752,91.76735353298795,91.37253121983312,90.83064218021492,89.97662034929957,89.04321845842857
396,90.71733325196546,91.77351354127573,91.3928535257907,90.86128780121787,90.03726948556307,89.04321845842857
397,90.72714940364253,91.77972939732233,91.3928535257907,90.86128780121787,90.03726948556307,89.04321845842857
398,90.73354884279425,91.786834845934,91.41226370952543,90.86128780121787,90.03726948556307,89.04321845842857
399,90.73723704111158,91.79452182196192,91.41226370952543,90.89381603708198,90.03726948556307,89.04321845842857
400,90.73996522409134,91.80105866331078,91.4288628037521,90.89381603708198,90.10052813378118,89.13862383669948
401,90.74627891719874,91.80723174677951,91.4288628037521,90.89381603708198,90.10052813378118,89.13862383669948
402,90.75739221535827,91.81528013411787,91.4488342795521,90.92828993077815,90.10052813378118,89.13862383669948
403,90.76089315101713,91.8211956578573,91.4488342795521,90.92828993077815,90.10052813378118,89.13862383669948
404,90.77030956155369,91.82861582040255,91.4701841820991,90.92828993077815,90.15598118644732,89.13862383669948
405,90.77909500217142,91.83550772464125,91.4701841820991,90.95993531683888,90.15598118644732,89.23327832830013
406,90.7849802590196,91.84010693257646,91.48775151189878,90.95993531683888,90.15598118644732,89.23327832830013
407,90.7868239515685,91.84504524642355,91.48775151189878,90.95993531683888,90.15598118644732,89.23327832830013
408,90.78537664273257,91.85186160874078,91.50533970059699,90.99529216450179,90.20979540721255,89.23327832830013
409,90.7930671917047,91.85908666234626,91.50533970059699,90.99529216450179,90.20979540721255,89.23327832830013
410,90.79528188658804,91.86396098895189,91.5229268023217,90.99529216450179,90.20979540721255,89.32101231723546
411,90.80354572799281,91.87056315224031,91.5229268023217,91.02362844809846,90.20979540721255,89.32101231723546
412,90.80549072928756,91.87525691173634,91.54216566886191,91.02362844809846,90.26963208715321,89.32101231723546
413,90.81551830410535,91.881235385756,91.54216566886191,91.02362844809846,90.26963208715321,89.32101231723546
414,90.83477806065797,91.88608968774379,91.56263758588719,91.05439334478686,90.26963208715321,89.32101231723546
415,90.83409446258992,91.88986607147861,91.56263758588719,91.05439334478686,90.26963208715321,89.41365922223807
416,90.83898852048523,91.89538702542166,91.58021136759073,91.05439334478686,90.32617931103677,89.41365922223807
417,90.84000344261462,91.8989627644038,91.58021136759073,91.08345380138265,90.32617931103677,89.41365922223807
418,90.84933046336387,91.90504399889488,91.59978165618793,91.08345380138265,90.32617931103677,89.41365922223807
419,90.85282732117842,91.91207780665691,91.59978165618793,91.08345380138265,90.32617931103677,89.41365922223807
420,90.85830964769734,91.91807061482278,91.61511625944024,91.11459000645554,90.37626894346714,89.50002388995009
421,90.85282669008289,91.92414657548949,91.61511625944024,91.11459000645554,90.37626894346714,89.50002388995009
422,90.86344422519676,91.93098679744708,91.63218013245995,91.11459000645554,90.37626894346714,89.50002388995009
423,90.86508273730158,91.93786089134828,91.63218013245995,91.14357781972501,90.37626894346714,89.50002388995009
424,90.86075125914458,91.94288087972896,91.64997368325045,91.14357781972501,90.43049529057245,89.50002388995009
425,90.8686087673386,91.94783969664059,91.64997368325045,91.14357781972501,90.43049529057245,89.59080424884502
426,90.87171600390094,91.9518287900585,91.66558057731112,91.16895299050219,90.43049529057245,89.59080424884502
427,90.8767773084521,91.95711126838353,91.66558057731112,91.16895299050219,90.43049529057245,89.59080424884502
428,90.88344251951966,91.9634855850088,91.68346560403246,91.16895299050219,90.47734723341478,89.59080424884502
429,90.88441383517707,91.96706082347545,91.68346560403246,91.20022382837239,90.47734723341478,89.59080424884502
430,90.8956725127653,91.97556542845238,91.69889072563552,91.20022382837239,90.47734723341478,89.68508800970838
431,90.89674229042598,91.98155267157208,91.69889072563552,91.20022382837239,90.47734723341478,89.68508800970838
432,90.89527695184903,91.98341263879044,91.71542031528482,91.22863684157068,90.5255016448375,89.68508800970838
433,90.90178500242398,91.98839686646525,91.71542031528482,91.22863684157068,90.5255016448375,89.68508800970838
434,90.91620720204405,91.99448373987032,91.73414692589424,91.22863684157068,90.5255016448375,89.68508800970838
435,90.92278612187646,91.99822218186301,91.73414692589424,91.25756398893176,90.5255016448375,89.761269544567
436,90.93307022981577,92.00157462471597,91.74782527517618,91.25756398893176,90.57716596576215,89.761269544567
437,90.94528065358227,92.00762163081949,91.74782527517618,91.25756398893176,90.57716596576215,89.761269544567
438,90.95457710813594,92.01476673231379,91.76137283616242,91.28506902622345,90.57716596576215,89.761269544567
439,90.962238850038,92.02022367301271,91.76137283616242,91.28506902622345,90.57716596576215,89.761269544567
440,90.96221603966838,92.02508141599104,91.77584256748801,91.28506902622345,90.62981705895392,89.84138118651117
441,90.96345245146405,92.03171801485786,91.77584256748801,91.31408863281524,90.62981705895392,89.84138118651117
442,90.96467858255144,92.0374058165607,91.79363336510988,91.31408863281524,90.62981705895392,89.84138118651117
443,90.97666713683358,92.0428142902979,91.79363336510988,91.31408863281524,90.62981705895392,89.84138118651117
444,90.97325519825266,92.04900005906433,91.8079003354634,91.34087332170138,90.67455707998079,89.84138118651117
445,90.99203111491661,92.05394257750649,91.8079003354634,91.34087332170138,90.67455707998079,89.91786879441732
446,90.98543043536236,92.05889451982911,91.82327520555663,91.34087332170138,90.67455707998079,89.91786879441732
447,90.98695074695051,92.0685091471766,91.82327520555663,91.36452902004001,90.67455707998079,89.91786879441732
448,90.99326366876065,92.07416174888603,91.84196367068523,91.36452902004001,90.7211260053736,89.91786879441732
449,91.00311995768871,92.07971732555554,91.84196367068523,91.36452902004001,90.7211260053736,89.91786879441732
450,91.01045306152032,92.08751876783319,91.85715317971945,91.39171687414523,90.7211260053736,89.98992247910124
451,91.01100318740605,92.09092354089871,91.85715317971945,91.39171687414523,90.7211260053736,89.98992247910124
452,91.01960534752453,92.09475033673985,91.87001672415683,91.39171687414523,90.76228685583742,89.98992247910124
453,91.0257537616527,92.10113066651316,91.87001672415683,91.41827601742364,90.76228685583742,89.98992247910124
454,91.02661657776186,92.10700245663638,91.88652218874167,91.41827601742364,90.76228685583742,89.98992247910124
455,91.03253135249467,92.11179154773686,91.88652218874167,91.41827601742364,90.76228685583742,90.05897226382442
456,91.04017956087183,92.11685608908392,91.9013714453343,91.44527149505765,90.80514958443744,90.05897226382442
457,91.04835417626144,92.12197510708101,91.9013714453343,91.44527149505765,90.80514958443744,90.05897226382442
458,91.05534764444438,92.12623145540189,91.91576475770802,91.44527149505765,90.80514958443744,90.05897226382442
459,91.06101184578456,92.13013819232216,91.91576475770802,91.47035038405932,90.80514958443744,90.05897226382442
460,91.05854592285061,92.13588475697316,91.92990243414799,91.47035038405932,90.84136213287074,90.13342895550299
461,91.06374551648591,92.14000617993646,91.92990243414799,91.47035038405932,90.84136213287074,90.13342895550299
462,91.06540142534404,92.14704815041515,91.94330458825026,91.49453049684945,90.84136213287074,90.13342895550299
463,91.05797432049656,92.15362753681501,91.94330458825026,91.49453049684945,90.84136213287074,90.13342895550299
464,91.0580938759403,92.15673099407472,91.9582617818839,91.49453049684945,90.88297486499935,90.13342895550299
465,91.06205289331075,92.16230656967886,91.9582617818839,91.5241041569486,90.88297486499935,90.20504457612076
466,91.0564237488084,92.16912387610526,91.97196996721289,91.5241041569486,90.88297486499935,90.20504457612076
467,91.0578206323813,92.17651399209764,91.97196996721289,91.5241041569486,90.88297486499935,90.20504457612076
468,91.06037070699121,92.18421966580748,91.98820597096467,91.54611773035583,90.9197704038767,90.20504457612076
469,91.0684844258322,92.18878666278367,91.98820597096467,91.54611773035583,90.9197704038767,90.20504457612076
470,91.0749204091547,92.19391872811367,92.00165407496948,91.54611773035583,90.9197704038767,90.27305504880454
471,91.0807040871267,92.20020337693039,92.00165407496948,91.56800743177548,90.9197704038767,90.27305504880454
472,91.08184977642362,92.20516555695889,92.01525790874051,91.56800743177548,90.95891283648817,90.27305504880454
473,91.08948514041973,92.210316041696,92.01525790874051,91.56800743177548,90.95891283648817,90.27305504880454
474,91.09084917934024,92.21336699978319,92.03177804142821,91.58915023843112,90.95891283648817,90.27305504880454
475,91.09028990714536,92.21742675774165,92.03177804142821,91.58915023843112,90.95891283648817,90.33911098940078
476,91.10978562161229,92.2209798539322,92.0451370988782,91.58915023843112,90.99564677187252,90.33911098940078
477,91.12265577174698,92.22699946136578,92.0451370988782,91.61321187513812,90.99564677187252,90.33911098940078
478,91.122391339008,92.23100110470641,92.05723805643436,91.61321187513812,90.99564677187252,90.33911098940078
479,91.12582186282489,92.23410661419685,92.05723805643436,91.61321187513812,90.99564677187252,90.33911098940078
480,91.14236483045467,92.23606081242554,92.07209841167976,91.63246710321506,91.03331344035438,90.4045048881352
481,91.13901201075187,92.23924013066845,92.07209841167976,91.63246710321506,91.03331344035438,90.4045048881352
482,91.14142364003256,92.24371069698641,92.08490431478559,91.63246710321506,91.03331344035438,90.4045048881352
483,91.15278680767143,92.24902988232185,92.08490431478559,91.65553824717415,91.03331344035438,90.4045048881352
484,91.1640080643616,92.2530067436245,92.09679353172659,91.65553824717415,91.06860808381207,90.4045048881352
485,91.16102099422618,92.26026524113004,92.09679353172659,91.65553824717415,91.06860808381207,90.46490338064429
486,91.16135538962362,92.26476435275023,92.10867069703056,91.68157334971238,91.06860808381207,90.46490338064429
487,91.15931204174453,92.2691254001091,92.10867069703056,91.68157334971238,91.06860808381207,90.46490338064429
488,91.15304821247221,92.27434594741969,92.12097876339286,91.68157334971238,91.10227677516184,90.46490338064429
489,91.15729934490987,92.27784694295366,92.12097876339286,91.70055654315094,91.10227677516184,90.46490338064429
490,91.1611533291252,92.2813714340213,92.1333293761426,91.70055654315094,91.10227677516184,90.52119236895373
491,91.15936679532744,92.28454466336431,92.1333293761426,91.70055654315094,91.10227677516184,90.52119236895373
492,91.15991140191205,92.28970605441073,92.144457173498,91.71964568784722,91.13745696035552,90.52119236895373
493,91.16193177811115,92.29324177746915,92.144457173498,91.71964568784722,91.13745696035552,90.52119236895373
494,91.17474074995236,92.29852715110876,92.15949744809747,91.71964568784722,91.13745696035552,90.52119236895373
495,91.1853236658851,92.30137294957373,92.15949744809747,91.73875309478697,91.13745696035552,90.5792259541468
496,91.19120064352029,92.3045648796712,92.1711160627328,91.73875309478697,91.17521712541564,90.5792259541468
497,91.19831815957555,92.31245312596235,92.1711160627328,91.73875309478697,91.17521712541564,90.5792259541468
498,91.20816284213893,92.31659423977487,92.18388872659204,91.75341628330615,91.17521712541564,90.5792259541468
499,91.20790859772292,92.31914838652246,92.18388872659204,91.75341628330615,91.17521712541564,90.5792259541468
