Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
145,98.20099092597783,98.33219749700862,98.14678035648052,98.1704660030611,98.17370669090796,98.14154734916872,96.3822557270857,98.05828766388409,98.14062544908218,97.90250955220002,97.74652882329536
146,98.25144365202694,98.38187762271677,98.21547285517377,98.23169056666868,98.24162604511463,98.20456196419846,96.48870763793441,98.1293119481473,98.20497291565665,97.97123944337584,97.81588416654913
147,98.31996118296033,98.43712759007897,98.27442301388555,98.28820891774453,98.30961424038036,98.25654928190194,96.62011159981911,98.18651872008155,98.26231594430128,98.0523302958366,97.8880866802063
148,98.36423903213922,98.46831141296983,98.33485301695382,98.34012555293722,98.36238246455055,98.3197219686037,96.7318172770828,98.25068605773038,98.31635268854521,98.12289161979021,97.9526043230557
149,98.410930432184,98.50825365075366,98.38632962852562,98.38535981066468,98.40557671421736,98.3760529285448,96.82554353295616,98.31361763807642,98.37760316553833,98.20151661801755,98.01933542698848
150,98.45927490760218,98.53889075415822,98.43536151078114,98.44288181464934,98.45466469370594,98.42830807022149,96.92087307928067,98.38259093689004,98.42835588991827,98.27016534791959,98.08794419048145
151,98.51089154601237,98.57595987495623,98.47466918199342,98.4856491279799,98.50559993048263,98.4830620457063,97.01080915281622,98.4306181836024,98.47952155088957,98.3249160178973,98.15600746042705
152,98.56105361788887,98.61217333429312,98.51253167791302,98.52383711730752,98.55564189652746,98.52336745579372,97.09458786027851,98.48097374229467,98.52666856379078,98.37772926860556,98.22948211895205
153,98.62082055851658,98.64970375300835,98.55391564539889,98.56510387721627,98.59255528586462,98.56204318879219,97.1781583092898,98.52093441238215,98.57334645717332,98.42488768728104,98.29529583450771
154,98.65513833408662,98.68447497478262,98.58744690023909,98.6121923368689,98.64084509347889,98.61130146638098,97.27525327110794,98.56171264220403,98.6150023666665,98.48982322020333,98.35703113062148
155,98.69824621627724,98.71598302949599,98.62167101536734,98.6520596036213,98.68449466896239,98.6589548355534,97.34604724297456,98.6082773057348,98.66380522798819,98.54514329153095,98.41621125538427
156,98.74368102411809,98.74568364375533,98.65270094217094,98.6961966155844,98.72077633428553,98.6951036141393,97.44273442524465,98.65457780365983,98.69981020357416,98.58803829184056,98.46727367475617
157,98.77486951211013,98.7742699786974,98.6873053557824,98.7388687144791,98.76483414040156,98.73068207082805,97.51757881754308,98.70468363346406,98.73993311387018,98.63448067959854,98.51170411117118
158,98.80340670010777,98.79632790764252,98.72880463338845,98.77305554624655,98.79718755254295,98.76449257725048,97.60081403637878,98.74532908947533,98.77609329366624,98.67891790972268,98.55877230507947
159,98.83762517495474,98.8176097454201,98.77233755458795,98.81050857625047,98.83779131891184,98.79949794368314,97.67006538893327,98.78362983154905,98.8129959724453,98.72838655530713,98.60368835786149
160,98.86901767100755,98.84048586754513,98.8070008736008,98.84077019188562,98.87049287564616,98.83966918030355,97.74196264155299,98.83080716873215,98.85098150463418,98.76560863804015,98.65459668538729
161,98.89832556452457,98.86042794898087,98.83868750829737,98.867810559648,98.90231651934187,98.87621537525874,97.81661960426656,98.8659101474494,98.88960118558148,98.80454883106971,98.70761102698006
162,98.92786679304874,98.87702136056313,98.87112048693577,98.8980989550211,98.9399202441223,98.91049939227089,97.87643335239005,98.90105992102566,98.9221795374235,98.84201979708777,98.7483223120315
163,98.95772752776526,98.896925961745,98.90340072589072,98.92623923048436,98.97182984354113,98.94249003312366,97.95827964120326,98.93773606921664,98.95325261233722,98.87996115446488,98.78456714974246
164,98.9847082131371,98.91559421217231,98.92947273272263,98.95059734122313,99.00065267291268,98.97129129674578,98.01802105461167,98.96903322608942,98.98774796257791,98.91736652745426,98.82056241321045
165,99.01005936285276,98.93143337256357,98.95716461382266,98.97922818032235,99.029749510638,98.99795732055014,98.08406917376861,99.00196727720075,99.01795200293212,98.95487689754451,98.86335419451933
166,99.04088252361296,98.94560023248191,98.98077331457081,99.00633424929775,99.0547584681335,99.02548945717554,98.12883556921209,99.03125850178884,99.04904810568489,98.98682476479195,98.90864610695297
167,99.06629396690289,98.9610694631818,99.00628999404549,99.03225117348951,99.08256887446828,99.05460801901452,98.17728183569203,99.06278400797888,99.0757693347201,99.01639783279016,98.94225493228554
168,99.09009098966564,98.97558881732002,99.03878416740093,99.05861100382441,99.10362263635989,99.08134901935229,98.22146896611949,99.0938817130149,99.1049158357869,99.04662389760861,98.97140608209709
169,99.12026992951158,98.9897217932058,99.06103559828601,99.07783708770258,99.12991399278671,99.10682026719168,98.27644170480535,99.12400660987929,99.13165118448562,99.07817166040181,99.0006226618782
170,99.14526029550798,99.00575256001258,99.08463790369788,99.10136570126251,99.15326825546339,99.1375220841261,98.33017168910723,99.14692524118072,99.16497556734032,99.10562939865638,99.0380098155448
171,99.16362398291898,99.01642036538648,99.10618506557103,99.12156839865568,99.17143001221267,99.15972213315582,98.37048432307688,99.17412145349932,99.19160119236918,99.13415049429081,99.06630230273836
172,99.18304975940508,99.02549510678007,99.12636548971679,99.14337367169895,99.19366112195931,99.18176146534185,98.41829616230243,99.19760761892859,99.21881114358327,99.16108921053991,99.09615555511262
173,99.2053805538544,99.0336953637126,99.14494908990223,99.16595504868359,99.21261439189938,99.20225224924381,98.46085038895986,99.220594531858,99.24184655644895,99.18395743428191,99.12354532552551
174,99.22722768743706,99.04262952104925,99.16384054593641,99.18895333085592,99.23452786187912,99.22418424480459,98.50055946571143,99.24564345157911,99.26274716008017,99.2081733865451,99.14926594910061
175,99.24923912707966,99.05220663444354,99.18181421224536,99.20898383834425,99.25413844484638,99.2466284563296,98.53785714008195,99.26640946691529,99.2833964331467,99.23210109477209,99.17420834400512
176,99.2672821313929,99.06265256756464,99.20140001661294,99.2276003847192,99.27458289130686,99.2630400257805,98.58285755058212,99.2906014895627,99.29895729676588,99.25823874508933,99.19758983579446
177,99.2816985040483,99.07157335310741,99.2204844594403,99.2437090758498,99.29136116759373,99.28338665507796,98.61996128402436,99.31079994577824,99.32520707376764,99.27685929330369,99.22031049293358
178,99.29936529781924,99.07986168521529,99.23455464842962,99.26572394552878,99.310080225505,99.30025936921345,98.66013463490826,99.33052189056642,99.34724592376256,99.2970353174328,99.24234689352298
179,99.31123521361876,99.08720224332225,99.24671107855691,99.28387909539221,99.32799684069005,99.31702483430405,98.6926373660222,99.34895822792892,99.36334546949442,99.32330989110395,99.26744985802475
180,99.32704001031605,99.09586567898445,99.26445921584211,99.29943483688707,99.34458024975369,99.33605768000871,98.73314270359091,99.36566059603726,99.38021253318362,99.34650148570994,99.29179628175515
181,99.34037640620984,99.10203649970725,99.27797501848484,99.31585599132046,99.36275247171615,99.35328356453658,98.76639916597792,99.38237415817639,99.396737616555,99.36341108832119,99.31249494649802
182,99.3540744326011,99.10949704170271,99.29242310618403,99.33212534382083,99.3771591131908,99.3696001522823,98.80113180924947,99.39622683186467,99.4111765145931,99.38295942704822,99.33044247387265
183,99.36887442547625,99.11715306006803,99.30781383448425,99.34839351009423,99.38972987057325,99.38380188823979,98.82605844039816,99.41364573504306,99.42889397473145,99.39638145439277,99.34762412298471
184,99.38542027397415,99.12294048857818,99.32091111858014,99.36621659253954,99.40233323766964,99.39774768898857,98.86077257114788,99.42949840525807,99.4434218838617,99.41269812189087,99.36443279679108
185,99.39891619844133,99.1267205391274,99.33353549345722,99.38067719271285,99.4144214142082,99.41149915601808,98.88697193829181,99.44387399791614,99.45861693668881,99.42984173945591,99.38301304792977
186,99.41169936579423,99.1345981888322,99.34639998375114,99.39689438403752,99.42560748127819,99.42500362807127,98.91689696862302,99.45666894580738,99.47213592691642,99.44507012518275,99.3991763165735
187,99.42511965977387,99.14118899294088,99.3614759044017,99.41065511995944,99.43757052176167,99.43960913005962,98.94404873111762,99.47073067441744,99.48712103263236,99.465139815856,99.41476125936546
188,99.43722593046812,99.14713250498772,99.37132433782364,99.42548913395153,99.45037207374477,99.45250171747966,98.96847940763503,99.48274640721074,99.49981327318291,99.47741916359041,99.42955927068556
189,99.44779733236506,99.15296652381873,99.3815371775246,99.43805562177249,99.46332936032061,99.46549289189372,98.99281514923382,99.49601689271485,99.51424412160146,99.48966057109698,99.44540256658789
190,99.4594321228093,99.15735555157246,99.39081779845633,99.44966873667622,99.47784922932738,99.48088902397177,99.01953745175027,99.50752387763086,99.52645747768389,99.50432660713174,99.4607466204208
191,99.47242826780021,99.16224602603998,99.39924692257016,99.46003401644921,99.48901687678072,99.49551297288501,99.04064742247013,99.5193542739897,99.53823090579945,99.51852481666687,99.47409800881498
192,99.48238886612893,99.16678991746868,99.40820899467077,99.47031405857201,99.50155275050993,99.50633984696476,99.0635642983256,99.53283942827406,99.54763234654519,99.52967971055988,99.48863324873425
193,99.49061670470032,99.17459638718192,99.41576069890229,99.48028992996971,99.51198342575033,99.51908242847367,99.09191576766625,99.54444747787103,99.55798806184171,99.54338375101744,99.50355745143706
194,99.50024976537578,99.17847596482021,99.42459389773167,99.49017791854156,99.52277549647617,99.52898216091631,99.11859844913695,99.55565615394873,99.56938171963215,99.55517608199064,99.5176353295221
195,99.51148570671964,99.18212695020576,99.43318843391324,99.49992968221598,99.53202879649027,99.5381818437308,99.138673645416,99.56596396226328,99.58096217327821,99.56758405799289,99.53032695115405
196,99.52015957093592,99.18550656241835,99.44129090652075,99.50909694586994,99.54277782750279,99.5483444839558,99.16411866888711,99.5760316436815,99.59014532166591,99.58129591335774,99.5415650666009
197,99.53078066876282,99.18952552715183,99.44788299852684,99.5176213547824,99.55395333286943,99.56016612748147,99.18386299935453,99.58423197953509,99.60027797690984,99.59107743878194,99.55461537030205
198,99.53919426630124,99.19241653006154,99.45706180669973,99.52885282676412,99.5660630327272,99.5697445410618,99.20284323577484,99.59433369959793,99.61125691755737,99.6018374942734,99.56423010189032
199,99.54653866773005,99.19729108176222,99.46302922074383,99.53684113896927,99.57548949652804,99.57993173923197,99.22457076364391,99.60497712231172,99.62127986330472,99.61139535545675,99.576628430292
200,99.55302200227432,99.20132497395947,99.47025596870185,99.54371702615595,99.58463003130795,99.58895115748547,99.24803733810651,99.61641922579702,99.6303754098449,99.62015537414976,99.58611247713571
201,99.56376183027882,99.20373388802703,99.47676893051326,99.55295225559868,99.59214745043819,99.59832338825346,99.26759182816089,99.62497880455997,99.63927745715401,99.6293039602521,99.59946790629783
202,99.57248909704616,99.20665963394262,99.48426076314396,99.56128127102646,99.59964970235417,99.60570183344339,99.28284040474038,99.63447859499054,99.64836772614356,99.63839597495816,99.61051007482689
203,99.58154826622865,99.2097269951608,99.489668942678,99.56919751009607,99.60657045192036,99.61348885940853,99.29674623538351,99.64196588501063,99.65734159532816,99.64713056195463,99.62078970183255
204,99.58771463422254,99.21295341452765,99.49549413707466,99.57642975695448,99.61483393267878,99.62236227842384,99.30983983788322,99.65004863050135,99.6649894885889,99.65522826124662,99.62987058261223
205,99.59498576064516,99.21552335287787,99.50057070830539,99.58372456961746,99.62210430914499,99.6299483814003,99.32349153800078,99.6564513035951,99.67207655857054,99.66398861376241,99.64023448403661
206,99.60331925749044,99.21793220661056,99.50684190332085,99.59183515001205,99.6300383410214,99.63755222463044,99.34410876379768,99.66346913956454,99.6787500728242,99.67205890571388,99.64760234209214
207,99.61095242199244,99.22123024300144,99.51297967934215,99.59982029903085,99.63620513069439,99.64496695736429,99.36138485781701,99.6709193600282,99.6857029056377,99.67965615313481,99.65730921309992
208,99.61815353879318,99.2231467962731,99.51872622056615,99.60536694984829,99.64303631152488,99.65155633608323,99.37607772753483,99.67752467553214,99.6925396367452,99.68749219409419,99.66603219999021
209,99.62498635311016,99.22492481770306,99.52415392932556,99.61044788714418,99.64858013361658,99.65825724299383,99.39135553234215,99.68419402119066,99.70048340354131,99.6956281702875,99.6749340689709
210,99.6311849791234,99.22782475854379,99.52900888922271,99.61579182349307,99.65403395351419,99.66549220370787,99.4069469511419,99.69147201033445,99.7071946709769,99.70246759239126,99.682614298906
211,99.63721464588446,99.2299801441937,99.53399805379652,99.62165827342044,99.65980537291118,99.67111191078193,99.42261066031153,99.6986307347699,99.71354055392209,99.70790188499848,99.68965621681284
212,99.6424568169402,99.23218396052428,99.5394690423386,99.62779297800172,99.66521874890137,99.6762007266784,99.43743736224718,99.70461976724471,99.72045640743386,99.71305282160165,99.69717188157954
213,99.64737266965926,99.23426364807902,99.5437842935917,99.63236535885314,99.67115765553413,99.6818609645387,99.44975489305598,99.71051434566256,99.72602361650763,99.71936902402854,99.70445311613486
214,99.65155349797688,99.23561266317415,99.54888079205298,99.63774681887355,99.67613759610127,99.68870680309868,99.46391911175216,99.71713490611997,99.73205951959764,99.72575692888027,99.71093478058376
215,99.6558130022161,99.23675927596663,99.55274417731925,99.64280828520987,99.68279441856993,99.69529354452507,99.4760463146825,99.72332757021597,99.73804453043641,99.73154648142778,99.71744533493884
216,99.66125750757274,99.23909393534672,99.55616197527188,99.647037042349,99.68739074514244,99.70070580858628,99.48877951956541,99.72946272989977,99.74299855052118,99.73710866847149,99.72346029679959
217,99.6654990922748,99.24135650399458,99.55925001108824,99.65088628976414,99.69193895973152,99.70637238727933,99.49942261292942,99.73614880017955,99.74867863002505,99.74258875657091,99.73024564245783
218,99.66938608664256,99.2443251250547,99.56314272598813,99.65524639191665,99.69744717786446,99.71164701203736,99.50964784371645,99.74154196922173,99.75396369268076,99.7502269031776,99.73678003694711
219,99.67351069419747,99.24617168976323,99.56719716086397,99.65959544150665,99.70229557684684,99.7172713642886,99.52128388900621,99.74694084889197,99.7593092838899,99.75650296216395,99.74260624350225
220,99.67801019158827,99.2479844707274,99.57095041247474,99.66396422854402,99.70715356918484,99.72225185857758,99.53187786024442,99.75211509393199,99.76433417399546,99.76132830370015,99.74882555072237
221,99.6824991705442,99.2498657644811,99.5746583697343,99.667488329385,99.71160531461543,99.72742231343206,99.54582638077795,99.75667911063992,99.76956208845031,99.76700020493674,99.75430091557241
222,99.68685468603903,99.2508167498515,99.5785113981972,99.6730544687991,99.71709508497042,99.7321087895738,99.55672116744609,99.76260817202386,99.77378969988263,99.77128993148791,99.75913721402227
223,99.6904113252626,99.25269144404884,99.58084828749996,99.67741887467065,99.7222512844268,99.7373537468044,99.56693524982731,99.76748877114828,99.77811556193808,99.77538114497301,99.76413227974372
224,99.69404817331112,99.25397450512794,99.58358620710321,99.6820528554037,99.72559458874792,99.7420944516316,99.57381547665916,99.77238914419617,99.78291005216391,99.77978243921245,99.76967199752772
225,99.69671933280395,99.25515662236494,99.58634146752469,99.68606076790022,99.72830036724619,99.74600625972539,99.5836143834526,99.77695912349775,99.78773299053786,99.78408998178409,99.77528732444748
226,99.70010492214551,99.25639011669733,99.58936293658785,99.68984021968397,99.73177964178471,99.75098914779191,99.59225035140504,99.78118693080654,99.79248534656675,99.78863810098251,99.78085376112209
227,99.70416109848179,99.2576990171001,99.59160404291065,99.69361715558296,99.73573785757831,99.75454592805015,99.5999994311816,99.78554661188355,99.79710182682061,99.79334171664162,99.78512604764231
228,99.70717064216392,99.25905787477208,99.5938159073287,99.69711165316942,99.73900635932952,99.75874045654915,99.60834598956048,99.78966685513336,99.80111381318005,99.79741053103987,99.79009476634144
229,99.71022765630372,99.26031337542567,99.59613392887906,99.70002757400823,99.7428224506235,99.76282180414096,99.61662987032588,99.79438174847265,99.80521986494678,99.80143595863623,99.79532634466047
230,99.71303920204996,99.26146247917006,99.60000907108457,99.7033987916855,99.74689386229159,99.76660945577977,99.6239694351848,99.79829635225683,99.80979814901612,99.80587388065237,99.79979024074318
231,99.71555948759989,99.26254441906612,99.60306845519438,99.70619320858327,99.75046751787995,99.77037225667684,99.6330251031045,99.8025333468014,99.81402814939709,99.80999988129862,99.80523103166297
232,99.71847736817395,99.26367020748236,99.60550793599081,99.70895905813306,99.75397077720393,99.77400934608919,99.63990913940314,99.8060553741451,99.81772133945118,99.81427780563718,99.80895696110858
233,99.7209528829298,99.26461928884694,99.60752218629885,99.71146938956883,99.75755147234617,99.77826745918173,99.6476471223948,99.80935772081024,99.82084334504687,99.81850397325782,99.81323608440385
234,99.72332575808285,99.26564260827261,99.60976861588041,99.71401099246054,99.76066561087652,99.78114321460197,99.65481839126147,99.8126218640549,99.824021552473,99.82228913995594,99.81721178703835
235,99.72533389072174,99.26651291585722,99.6121049495238,99.71640390702555,99.76320214557565,99.78476279000952,99.66142685987931,99.81560886006223,99.82794820054772,99.82572325683843,99.82112388562005
236,99.72708646128277,99.26735845146527,99.61422617328776,99.71914073160156,99.76618907525085,99.78783406393913,99.66842848294249,99.81896479344397,99.83121486901831,99.82923521642623,99.82458571030885
237,99.72981416927976,99.26855312439918,99.6163542774151,99.72170086950206,99.76866105748066,99.79099644356226,99.67573508337182,99.82220914968336,99.83462977795985,99.83233957387316,99.82799718197
238,99.73232912110603,99.26899859785418,99.61807235919285,99.7246570175115,99.77186075749198,99.79386737483836,99.68080186026272,99.8246069725747,99.8376617745606,99.83576792528225,99.83185724881396
239,99.734211410541,99.26982831355049,99.61974557614677,99.72779537274916,99.7743521819739,99.79647013824359,99.68875436980962,99.8280628569346,99.84029167177259,99.8392408923533,99.83516674849668
240,99.7363718114337,99.27056816958303,99.6216290314284,99.7303482954051,99.77697322385207,99.79907905092024,99.69429822689744,99.83135369460436,99.8428452474252,99.84260068002112,99.83841608652186
241,99.73885111258329,99.27173362708753,99.6235065056247,99.73269651445737,99.77971662825489,99.80210472320749,99.70117199870258,99.83505756407618,99.84590039266072,99.84632380145621,99.84166200484647
242,99.74073646202818,99.27275063337522,99.62569773773578,99.73492130904096,99.78263567483279,99.80417003493037,99.70656628999988,99.83837256342765,99.84898715624499,99.84915307193354,99.84451969784102
243,99.74285679368042,99.27334358036755,99.62771078958693,99.73671444137344,99.78518252152847,99.80718744482351,99.71272460179176,99.84119197964424,99.85164425782138,99.85175415772775,99.84743435226811
244,99.74468282184458,99.27413451761504,99.62939843017902,99.7383739000312,99.78740460699926,99.80975658770227,99.71729323785213,99.84354827498439,99.85429753984769,99.8544994473806,99.85078360046717
245,99.74674480490013,99.27501444228494,99.6315949052163,99.74002538641943,99.78958754150415,99.8125643188719,99.72286225963727,99.8460065847406,99.85737560384692,99.85749856356333,99.85418909166461
246,99.74854855391591,99.27554263216024,99.63291716851184,99.74166173483239,99.79245827149312,99.81493124459817,99.72888622651918,99.84857203872653,99.86016489928387,99.86035874525545,99.857063778809
247,99.75119060857534,99.27655918775528,99.63426516161735,99.74368965866675,99.79514720213349,99.81803290280445,99.73298073066495,99.85100393477266,99.86293324224093,99.8633143477252,99.85979679548771
248,99.7530848249874,99.27730548521028,99.63597437094062,99.74496815917708,99.79763056602273,99.82040565934247,99.73720085555685,99.85313177506512,99.86540831468457,99.86612641968503,99.8624727661863
249,99.75454172814459,99.27874555300373,99.63740584417452,99.74677956900224,99.80005922086882,99.82283580631399,99.74227907631126,99.85582079436081,99.86805427817805,99.86845735396643,99.86502797795106
250,99.75623420368622,99.27977466520039,99.63838038462309,99.74841242405378,99.80169275605154,99.82535973983818,99.74660409475372,99.85838451378507,99.87048812497892,99.87093691722866,99.86740503465069
251,99.7576410038146,99.2805680943419,99.63938301350001,99.75035168403491,99.80337811255357,99.82784033939915,99.75124839921374,99.8610192296466,99.87334512509742,99.8733596868713,99.87016234908963
252,99.75908255167708,99.2814233919052,99.64042332505855,99.75200397493644,99.80556998214875,99.83041049572192,99.75533038949338,99.86284032954124,99.87568635774171,99.87557917338475,99.87286158176686
253,99.76012368666603,99.28206625892149,99.64187381929709,99.75363081736572,99.80755629906474,99.83245844094962,99.75934464432343,99.86502314787789,99.87798823070125,99.87777905104896,99.87594393773308
254,99.76137772027417,99.28242855869216,99.64307493037334,99.75508626983981,99.80948999596677,99.83490543736973,99.76353315528189,99.86700022411661,99.87985870360593,99.88040459079429,99.87843744853338
255,99.76282492649257,99.28331605398755,99.6446678280498,99.75691235909761,99.81101074134126,99.83663192596404,99.76795317378884,99.86892875993559,99.88223031072435,99.88310268244803,99.88095577488893
256,99.76441483180035,99.284182150595,99.64596906947838,99.7587075329631,99.81261912781788,99.83841288945489,99.77293538443612,99.87120974113614,99.8841297367517,99.88495678314405,99.88306058990065
257,99.76583927441628,99.28550474020597,99.64737231287467,99.7605184057575,99.8141932253348,99.84041036098807,99.77634976565085,99.87310869875493,99.88603499796521,99.88745255660048,99.88535089435796
258,99.76757383883385,99.28611157550145,99.6482247574442,99.76215630449623,99.81521340791934,99.84302669859937,99.7802076683745,99.87538217860312,99.88828048383692,99.88962202942098,99.88743061735836
259,99.76881617395757,99.28700851897668,99.64937856774071,99.76360524411966,99.8168506419519,99.84494362731863,99.78406757766835,99.87694284498465,99.8899983792206,99.89169248673868,99.88963436184439
260,99.77000278497982,99.2876930200432,99.64999921891726,99.76509572296769,99.81855813396938,99.84662943904925,99.78739839132828,99.87866363131221,99.89186040286725,99.89360599649262,99.89181466704197
261,99.77118182572387,99.28864617893534,99.65076443508455,99.76692654202019,99.8198576712034,99.84822857884804,99.7910155913701,99.88067539122358,99.89352643996233,99.89533264962728,99.89417550329782
262,99.77217318570429,99.28927734955914,99.65143408949885,99.768046086694,99.82111581758396,99.850072031507,99.79478219475402,99.88254301689499,99.895171450096,99.89739645672587,99.89669643010227
263,99.77307481498325,99.28971753566736,99.65226144745321,99.76912649081702,99.82227557812324,99.85156503454472,99.79757771585528,99.88417174136163,99.8966715675152,99.89976670187338,99.89874521581102
264,99.77397591379423,99.29022591854773,99.65322783902744,99.770417882148,99.82369710482621,99.85307186962001,99.80167347351936,99.88566730614487,99.89857310289861,99.9015890478903,99.90136889247717
265,99.77476161508531,99.29095655214607,99.65423139702155,99.7713524355034,99.82492190976878,99.85414495833419,99.80556716150807,99.88755309385618,99.9001790490453,99.90316343577435,99.90346694251558
266,99.77577007733107,99.29140297831363,99.65517657844481,99.77242180677321,99.82605483232304,99.85586650731764,99.80819555191668,99.88910573976833,99.90185113044988,99.90498397269253,99.90523682775715
267,99.7765964023361,99.29189464218943,99.65627893147042,99.77324100296231,99.82723212946235,99.85751448797427,99.8112769127852,99.89078860327402,99.90322528599253,99.90648646407728,99.90696649912479
268,99.77754197930457,99.29243534330271,99.65793710355993,99.7740440517661,99.8285886408224,99.85880402374622,99.81432261454168,99.89229764926552,99.90474657308745,99.90801718889584,99.9088462216979
269,99.77853904481671,99.29367999039053,99.65893465766584,99.77519788605258,99.8300135704378,99.86035262737758,99.81752446616885,99.89362408287656,99.90607943293655,99.90958160632837,99.91083604384363
270,99.7792494553482,99.29416619064231,99.65971158434968,99.77608777069253,99.83164520152654,99.86169136293795,99.82007834507601,99.8954096348263,99.90751670298633,99.91092071367216,99.91239240286924
271,99.78039914944031,99.29442265247415,99.66048214836077,99.77690156414992,99.83273020562405,99.86278960327873,99.82292366896806,99.89668248184365,99.90888922627397,99.91214348344931,99.91440426417665
272,99.78140702880147,99.29485024744848,99.66125781702645,99.77797843249522,99.83390120274053,99.86416925864101,99.8254426298857,99.89822750784671,99.91028157573518,99.91352858644876,99.91602511913284
273,99.7824951996613,99.29568019654961,99.66221645365387,99.77880311922522,99.83502848025462,99.8656270608832,99.82796231337433,99.89936524418844,99.91178233634824,99.91480919096756,99.9180698390821
274,99.78331408136609,99.29643918260402,99.66299466192886,99.77990301594201,99.83585282222971,99.8667375534449,99.83056247454616,99.90064283943973,99.91276820820823,99.91635624461101,99.9197385528561
275,99.78397780579728,99.2968119541556,99.66392330803896,99.78092795209015,99.83702310521792,99.86829547806279,99.83288460470284,99.90161504019004,99.9141088300948,99.91769561368415,99.92153635892087
276,99.7851545987409,99.29796575874613,99.66466563483614,99.78203721263627,99.83797235703005,99.86961233545887,99.83504194669254,99.9029201421667,99.91528949512787,99.91901666071055,99.92300490084097
277,99.78608374601907,99.298323580007,99.66531481377645,99.78303284177318,99.83915624007678,99.87084267574049,99.83788251740404,99.90412795673842,99.91681348420008,99.92059428135158,99.92461286198045
278,99.78694895096612,99.2986142006311,99.66615581608752,99.7840308625169,99.84023320845279,99.87210491474785,99.84051919746027,99.90553853095905,99.91812132726801,99.92216940273835,99.92584076389105
279,99.78774248155945,99.2990416587689,99.66701762655697,99.78506688661619,99.84134122539824,99.87327357278875,99.8427247563459,99.90688128822033,99.91961051091423,99.923771521626,99.92721723535455
280,99.78849953845538,99.29952818529223,99.6680332566951,99.78600155183199,99.84204580338299,99.87451239597677,99.8450675816273,99.90812989221342,99.92069089036946,99.92496104435322,99.92863902838903
281,99.78929325174295,99.29963784516839,99.66897505334254,99.78682586971854,99.84305144577223,99.87596576480776,99.8470219327558,99.90910059181293,99.92190903480173,99.92647760254752,99.9300988314392
282,99.79013498825348,99.30011741123637,99.66964351593454,99.78752395103388,99.84379440403819,99.8772765588665,99.84913920206301,99.91027277578206,99.92301103169595,99.92787438180008,99.9316572303866
283,99.79078936696438,99.30031825542054,99.67056146595539,99.78831705789685,99.84474215999622,99.87876513621805,99.85100835949248,99.91134042249324,99.92391482319573,99.92943154068358,99.93311418510584
284,99.79146983503735,99.30093145995514,99.67125075238074,99.78888512973943,99.8454247836302,99.8799566349425,99.85249497940038,99.91241503064377,99.92497283639422,99.93074584476292,99.93443539199444
285,99.79215676458689,99.30118684672486,99.67172546787708,99.78938824163428,99.84620547748779,99.88108276528732,99.85428479946903,99.91352388796948,99.92586865566446,99.93217908587623,99.93575433964365
286,99.79289980392267,99.30194084536245,99.67230522590502,99.79003454351282,99.84705741909377,99.88217220493097,99.85596002175507,99.91466291261847,99.9267966515384,99.93336848869724,99.93704963611567
287,99.79357977741806,99.30239669845487,99.67291921869702,99.7905846060954,99.84783458264862,99.88289653956166,99.85766936562028,99.91559003263693,99.92779817312298,99.93450063732296,99.9382757554869
288,99.79418696025256,99.30313680307431,99.67337274450688,99.79122090172135,99.84852645422986,99.88366580291503,99.85932475977599,99.91682793257046,99.92879245948748,99.93578181717952,99.93943163420069
289,99.79493521706041,99.3037749150568,99.67382830400982,99.79178835811645,99.8492829895853,99.88454363922271,99.86105597738683,99.91779536828983,99.92974728984036,99.9369652284164,99.94049056638525
290,99.7953996376634,99.30405267829968,99.6745130161174,99.79224699895883,99.84974308301103,99.8855131128767,99.86301023912134,99.9187898072743,99.93063214488794,99.9382570359751,99.94167458920752
291,99.79609497529869,99.30444896243476,99.67515556477316,99.79296968304794,99.85049388692349,99.88637048719079,99.86506106946258,99.91990022633293,99.93161400634244,99.9392393762932,99.94303777052762
292,99.79701885076496,99.30477051220015,99.67572751836475,99.79387274001766,99.85124299287895,99.88743389047576,99.86699052509553,99.92071016470517,99.93251976289783,99.94020667997576,99.94419272619535
293,99.7976917475826,99.30530040026032,99.67634764846656,99.79456402065797,99.85212885167434,99.88828781123341,99.86865949897101,99.92158504082265,99.93348427299367,99.94150766281723,99.94523611999026
294,99.79824005974139,99.30556547958298,99.67713727691897,99.79543764676146,99.8528123586237,99.88912821246626,99.87026057731481,99.92246663022979,99.93420646389728,99.94266401575906,99.94615385905747
295,99.79888242717679,99.30634237776428,99.67786250394742,99.79597116094784,99.85356116837603,99.8900314279494,99.87228545021789,99.92346142117576,99.93505569300046,99.94375054628414,99.94714245959837
