Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
115,73.93068964749885,80.82510116724573,83.31774117891848
116,74.45133078001568,81.1527540098186,83.53678807099459
117,74.45133078001568,81.1527540098186,83.53678807099459
118,74.97699190304661,81.44572540472133,83.72827339222532
119,74.97699190304661,81.44572540472133,83.72827339222532
120,75.42522704955849,81.73276141403393,83.92347593925597
121,75.42522704955849,81.73276141403393,83.92347593925597
122,75.94919668464571,81.98014144732237,84.08359007958114
123,75.94919668464571,81.98014144732237,84.08359007958114
124,76.4059657221384,82.24616034546638,84.24867019878792
125,76.4059657221384,82.24616034546638,84.24867019878792
126,76.84451053741586,82.50889664740582,84.3969432040008
127,76.84451053741586,82.50889664740582,84.3969432040008
128,77.24749886536873,82.75530046271429,84.55683628756158
129,77.24749886536873,82.75530046271429,84.55683628756158
130,77.64151844444379,82.96309459318873,84.68929035588741
131,77.64151844444379,82.96309459318873,84.68929035588741
132,78.04932525724733,83.159196638616,84.83587372755113
133,78.04932525724733,83.159196638616,84.83587372755113
134,78.42909782871727,83.34691528102842,84.96247599652938
135,78.42909782871727,83.34691528102842,84.96247599652938
136,78.76223442814282,83.54460209901858,85.10545493443445
137,78.76223442814282,83.54460209901858,85.10545493443445
138,79.07387351167559,83.7333234577395,85.21399236893984
139,79.07387351167559,83.7333234577395,85.21399236893984
140,79.38677300782608,83.90850593823505,85.33593152256374
141,79.38677300782608,83.90850593823505,85.33593152256374
142,79.71431650630505,84.0794889420752,85.46469112024012
143,79.71431650630505,84.0794889420752,85.46469112024012
144,80.02236107810756,84.23247676906475,85.5639167887304
145,80.02236107810756,84.23247676906475,85.5639167887304
146,80.29515695439252,84.3888918593668,85.66780271920648
147,80.29515695439252,84.3888918593668,85.66780271920648
148,80.5783310695666,84.5372530839383,85.76207007193925
149,80.5783310695666,84.5372530839383,85.76207007193925
150,80.86109102728496,84.65883617284908,85.85053943217177
151,80.86109102728496,84.65883617284908,85.85053943217177
152,81.14012466238918,84.80205830062624,85.94226092685119
153,81.14012466238918,84.80205830062624,85.94226092685119
154,81.37691455833038,84.93105770952126,86.0328288194767
155,81.37691455833038,84.93105770952126,86.0328288194767
156,81.59706622212364,85.05129557034505,86.11684618350792
157,81.59706622212364,85.05129557034505,86.11684618350792
158,81.80776809767308,85.17394838550595,86.19645214981227
159,81.80776809767308,85.17394838550595,86.19645214981227
160,82.02440421501746,85.29370721249865,86.27857016156852
161,82.02440421501746,85.29370721249865,86.27857016156852
162,82.244299993129,85.39800429151975,86.35566266407494
163,82.244299993129,85.39800429151975,86.35566266407494
164,82.44987745128131,85.51948321507457,86.42738443233753
165,82.44987745128131,85.51948321507457,86.42738443233753
166,82.63987132159279,85.63341189943462,86.49998751638458
167,82.63987132159279,85.63341189943462,86.49998751638458
168,82.82412769628206,85.73857904796698,86.58279773740666
169,82.82412769628206,85.73857904796698,86.58279773740666
170,82.99601244477408,85.83191156238196,86.65230732873574
171,82.99601244477408,85.83191156238196,86.65230732873574
172,83.17201523651653,85.90985433035134,86.71764771076037
173,83.17201523651653,85.90985433035134,86.71764771076037
174,83.32567554407325,85.98796235954168,86.78630663820836
175,83.32567554407325,85.98796235954168,86.78630663820836
176,83.49422473022943,86.06890675550433,86.85178838422867
177,83.49422473022943,86.06890675550433,86.85178838422867
178,83.6525649508181,86.15602800399361,86.92368721603034
179,83.6525649508181,86.15602800399361,86.92368721603034
180,83.80829122911797,86.2403777644032,86.99095887664737
181,83.80829122911797,86.2403777644032,86.99095887664737
182,83.96548051974503,86.31856413297743,87.06468139269191
183,83.96548051974503,86.31856413297743,87.06468139269191
184,84.10773182391593,86.40669655646764,87.12294068062224
185,84.10773182391593,86.40669655646764,87.12294068062224
186,84.26179981859794,86.48250047636795,87.18090222203982
187,84.26179981859794,86.48250047636795,87.18090222203982
188,84.38994117132623,86.54988278748262,87.23188581958664
189,84.38994117132623,86.54988278748262,87.23188581958664
190,84.52227334065348,86.61142435181732,87.29464399669477
191,84.52227334065348,86.61142435181732,87.29464399669477
192,84.64631296894244,86.68790981455587,87.34807869892123
193,84.64631296894244,86.68790981455587,87.34807869892123
194,84.76970113485768,86.75124723167303,87.40029438307955
195,84.76970113485768,86.75124723167303,87.40029438307955
196,84.87460991425992,86.81254032156559,87.4466087838743
197,84.87460991425992,86.81254032156559,87.4466087838743
198,84.98622088767534,86.86993456168362,87.49581464022432
199,84.98622088767534,86.86993456168362,87.49581464022432
200,85.10068649408676,86.93291610757286,87.5451251445944
201,85.10068649408676,86.93291610757286,87.5451251445944
202,85.2103336067322,86.98287230939866,87.58498318194397
203,85.2103336067322,86.98287230939866,87.58498318194397
204,85.3283792438261,87.03438042739327,87.64395460654909
205,85.3283792438261,87.03438042739327,87.64395460654909
206,85.43841883647451,87.08996853757354,87.69153740118185
207,85.43841883647451,87.08996853757354,87.69153740118185
208,85.53944381193145,87.14315864386838,87.74634307615045
209,85.53944381193145,87.14315864386838,87.74634307615045
210,85.63593026030581,87.19518918046325,87.7983471259681
211,85.63593026030581,87.19518918046325,87.7983471259681
212,85.73773436186598,87.25211374388627,87.8449414882431
213,85.73773436186598,87.25211374388627,87.8449414882431
214,85.83054412489543,87.3175102359754,87.8814438851428
215,85.83054412489543,87.3175102359754,87.8814438851428
216,85.91262764249241,87.36634372928619,87.92860209785255
217,85.91262764249241,87.36634372928619,87.92860209785255
218,86.00560738151363,87.43397855786422,87.9739987818262
219,86.00560738151363,87.43397855786422,87.9739987818262
220,86.08411109048487,87.48269591324411,88.02532042827465
221,86.08411109048487,87.48269591324411,88.02532042827465
222,86.16150803631852,87.52471347188055,88.06289287118003
223,86.16150803631852,87.52471347188055,88.06289287118003
224,86.24578564146321,87.57941560542663,88.10250325109415
225,86.24578564146321,87.57941560542663,88.10250325109415
226,86.32328734283556,87.61605031626404,88.14349145485613
227,86.32328734283556,87.61605031626404,88.14349145485613
228,86.39771761639001,87.6605742149794,88.18175676906432
229,86.39771761639001,87.6605742149794,88.18175676906432
230,86.46991702893528,87.70340421993265,88.21417319323926
231,86.46991702893528,87.70340421993265,88.21417319323926
232,86.53862706265446,87.73974148941984,88.25087010798627
233,86.53862706265446,87.73974148941984,88.25087010798627
234,86.61198556992986,87.77591404795186,88.28531306283217
235,86.61198556992986,87.77591404795186,88.28531306283217
236,86.68193995562939,87.81533715770495,88.31568553759405
237,86.68193995562939,87.81533715770495,88.31568553759405
238,86.74585850426271,87.85347619938352,88.34659278500077
239,86.74585850426271,87.85347619938352,88.34659278500077
240,86.81241251494554,87.89850883503662,88.3767910140008
241,86.81241251494554,87.89850883503662,88.3767910140008
242,86.87639034463398,87.93165463910735,88.3995556936513
243,86.87639034463398,87.93165463910735,88.3995556936513
244,86.93453048822938,87.96460211954482,88.43645478003913
245,86.93453048822938,87.96460211954482,88.43645478003913
246,86.98944499793583,88.00298951698115,88.47877483522551
247,86.98944499793583,88.00298951698115,88.47877483522551
248,87.04782186606867,88.0309529693831,88.51382469155871
249,87.04782186606867,88.0309529693831,88.51382469155871
250,87.09982919495931,88.0667342357826,88.5482667205305
251,87.09982919495931,88.0667342357826,88.5482667205305
252,87.1605566178033,88.10095892773505,88.5865177214529
253,87.1605566178033,88.10095892773505,88.5865177214529
254,87.21639920499985,88.13005898428847,88.61414233100807
255,87.21639920499985,88.13005898428847,88.61414233100807
256,87.26872905545437,88.16430516246385,88.63941370589575
257,87.26872905545437,88.16430516246385,88.63941370589575
258,87.32012265905945,88.19975899618713,88.66749217788761
259,87.32012265905945,88.19975899618713,88.66749217788761
260,87.36892295425719,88.23593369830941,88.69140067341807
261,87.36892295425719,88.23593369830941,88.69140067341807
262,87.42066346329763,88.2754422518888,88.72214324888877
263,87.42066346329763,88.2754422518888,88.72214324888877
264,87.4625972093112,88.30989462011446,88.75161518833688
265,87.4625972093112,88.30989462011446,88.75161518833688
266,87.51337355279757,88.34554269467107,88.77834211792481
267,87.51337355279757,88.34554269467107,88.77834211792481
268,87.56177888284954,88.37825793279586,88.80683767334342
269,87.56177888284954,88.37825793279586,88.80683767334342
270,87.61024195433515,88.40728232076333,88.84463376715249
271,87.61024195433515,88.40728232076333,88.84463376715249
272,87.65454856015882,88.44375659350465,88.88023280473872
273,87.65454856015882,88.44375659350465,88.88023280473872
274,87.70550112728404,88.4732310103841,88.9042381204787
275,87.70550112728404,88.4732310103841,88.9042381204787
276,87.75291518144381,88.50324922527031,88.93556617091502
277,87.75291518144381,88.50324922527031,88.93556617091502
278,87.79978872209992,88.53299547428645,88.96362683214461
279,87.79978872209992,88.53299547428645,88.96362683214461
280,87.84184499102253,88.5684690065911,88.98507541269046
281,87.84184499102253,88.5684690065911,88.98507541269046
282,87.89089079705238,88.60080310387605,89.00964595221086
283,87.89089079705238,88.60080310387605,89.00964595221086
284,87.93138369168469,88.63093472862752,89.03479699291074
285,87.93138369168469,88.63093472862752,89.03479699291074
286,87.96913348335798,88.66513129282052,89.06182287955686
287,87.96913348335798,88.66513129282052,89.06182287955686
288,88.00351878247201,88.69971341841824,89.08534587929606
289,88.00351878247201,88.69971341841824,89.08534587929606
290,88.04542427904367,88.72923866388307,89.12027545940656
291,88.04542427904367,88.72923866388307,89.12027545940656
292,88.0760314021423,88.75420475329021,89.14649662674033
293,88.0760314021423,88.75420475329021,89.14649662674033
294,88.11681689387184,88.7819961797894,89.17305296759773
295,88.11681689387184,88.7819961797894,89.17305296759773
296,88.15248007959876,88.81404273715972,89.20625038238123
297,88.15248007959876,88.81404273715972,89.20625038238123
298,88.18489771685262,88.84148496970992,89.23005061934322
299,88.18489771685262,88.84148496970992,89.23005061934322
300,88.2218541661699,88.86633348205036,89.26042487852112
301,88.2218541661699,88.86633348205036,89.26042487852112
302,88.26753316690679,88.89916913686204,89.28787123050346
303,88.26753316690679,88.89916913686204,89.28787123050346
304,88.30115580499132,88.93189780487906,89.3105062022942
305,88.30115580499132,88.93189780487906,89.3105062022942
306,88.33265916672593,88.95989094264283,89.3348852253827
307,88.33265916672593,88.95989094264283,89.3348852253827
308,88.36310496083216,88.98983183716051,89.35878882542026
309,88.36310496083216,88.98983183716051,89.35878882542026
310,88.39527066567453,89.02015696484398,89.38272888875876
311,88.39527066567453,89.02015696484398,89.38272888875876
312,88.4289637009255,89.04350695741581,89.40259334154624
313,88.4289637009255,89.04350695741581,89.40259334154624
314,88.45392410900168,89.06633701815547,89.42169189781043
315,88.45392410900168,89.06633701815547,89.42169189781043
316,88.48622779103349,89.0985044231971,89.44279640920222
317,88.48622779103349,89.0985044231971,89.44279640920222
318,88.51939791659069,89.12355175182537,89.46898462973896
319,88.51939791659069,89.12355175182537,89.46898462973896
320,88.54500499951736,89.15510960199492,89.4929231536189
321,88.54500499951736,89.15510960199492,89.4929231536189
322,88.57056346435367,89.17641335321342,89.51822252280029
323,88.57056346435367,89.17641335321342,89.51822252280029
324,88.60119649271523,89.20278424299823,89.5377925362369
325,88.60119649271523,89.20278424299823,89.5377925362369
326,88.63661687997768,89.2277002777803,89.55720761737415
327,88.63661687997768,89.2277002777803,89.55720761737415
328,88.66525378288668,89.250995776072,89.57788136514603
329,88.66525378288668,89.250995776072,89.57788136514603
330,88.69842502083978,89.27051637597972,89.6001591365109
331,88.69842502083978,89.27051637597972,89.6001591365109
332,88.72896605992511,89.29369333201863,89.63086764843801
333,88.72896605992511,89.29369333201863,89.63086764843801
334,88.75452780622486,89.31527866844125,89.65319165676803
335,88.75452780622486,89.31527866844125,89.65319165676803
336,88.78142020706234,89.3372271243065,89.67401345645105
337,88.78142020706234,89.3372271243065,89.67401345645105
338,88.80959306842196,89.35713306432876,89.69223095470284
339,88.80959306842196,89.35713306432876,89.69223095470284
340,88.83956710500289,89.38222514182816,89.7136547226412
341,88.83956710500289,89.38222514182816,89.7136547226412
342,88.8684421778349,89.40177221665995,89.7336338385318
343,88.8684421778349,89.40177221665995,89.7336338385318
344,88.89287836785614,89.4204292944138,89.7487088922112
345,88.89287836785614,89.4204292944138,89.7487088922112
346,88.91373090293479,89.44019417933384,89.76725199537292
347,88.91373090293479,89.44019417933384,89.76725199537292
348,88.9438050700637,89.46131589437393,89.78484616235559
349,88.9438050700637,89.46131589437393,89.78484616235559
350,88.96482718784854,89.4775014798307,89.80191931144613
351,88.96482718784854,89.4775014798307,89.80191931144613
352,88.98743831666931,89.49631945213598,89.82124911287028
353,88.98743831666931,89.49631945213598,89.82124911287028
354,89.01437521346857,89.52192310487558,89.83839161661263
355,89.01437521346857,89.52192310487558,89.83839161661263
356,89.0401705873649,89.54396354811445,89.8523205483076
357,89.0401705873649,89.54396354811445,89.8523205483076
358,89.06657974793696,89.56973250449172,89.8698245665452
359,89.06657974793696,89.56973250449172,89.8698245665452
360,89.08493144873665,89.59035740603642,89.88806274049645
361,89.08493144873665,89.59035740603642,89.88806274049645
362,89.1090459311498,89.61073912614025,89.9048685398361
363,89.1090459311498,89.61073912614025,89.9048685398361
364,89.13233085412915,89.62580634118567,89.92044839015406
365,89.13233085412915,89.62580634118567,89.92044839015406
366,89.15825126781938,89.64673554270581,89.93484428452173
367,89.15825126781938,89.64673554270581,89.93484428452173
368,89.17766569030381,89.6625164180136,89.95598285227608
369,89.17766569030381,89.6625164180136,89.95598285227608
370,89.20085042834174,89.67894532627311,89.97746360570716
371,89.20085042834174,89.67894532627311,89.97746360570716
372,89.22037965303917,89.69979348699214,89.9953721493702
373,89.22037965303917,89.69979348699214,89.9953721493702
374,89.24874513460448,89.72039261985022,90.00884997058405
375,89.24874513460448,89.72039261985022,90.00884997058405
376,89.26917727417721,89.73760905371859,90.0275341200099
377,89.26917727417721,89.73760905371859,90.0275341200099
378,89.29153386962999,89.75191540101252,90.04050006203462
379,89.29153386962999,89.75191540101252,90.04050006203462
380,89.31045145072946,89.76891701290343,90.05573349366323
381,89.31045145072946,89.76891701290343,90.05573349366323
382,89.32681536928997,89.78444345471385,90.07070030138489
383,89.32681536928997,89.78444345471385,90.07070030138489
384,89.34879573712527,89.80601207494702,90.09028108539619
385,89.34879573712527,89.80601207494702,90.09028108539619
386,89.37210411516362,89.82010859102813,90.10499176789017
387,89.37210411516362,89.82010859102813,90.10499176789017
388,89.39183375970582,89.83756534476306,90.11823921388984
389,89.39183375970582,89.83756534476306,90.11823921388984
390,89.41194603393258,89.86253912146495,90.13159015265032
391,89.41194603393258,89.86253912146495,90.13159015265032
392,89.43515809153831,89.88498711832936,90.1478437833688
393,89.43515809153831,89.88498711832936,90.1478437833688
394,89.45128617267692,89.91533262734669,90.16730752628436
395,89.45128617267692,89.91533262734669,90.16730752628436
396,89.46919220961891,89.93279456764412,90.18362938588366
397,89.46919220961891,89.93279456764412,90.18362938588366
398,89.4852875338297,89.95339874501249,90.19855769838519
399,89.4852875338297,89.95339874501249,90.19855769838519
400,89.50788400448391,89.97301763433428,90.2120895751072
401,89.50788400448391,89.97301763433428,90.2120895751072
402,89.52733970986831,89.98893362674559,90.2265034047098
403,89.52733970986831,89.98893362674559,90.2265034047098
404,89.54683983278896,90.00113556073383,90.2415448200141
405,89.54683983278896,90.00113556073383,90.2415448200141
406,89.56441439916458,90.01779849930683,90.25666900594511
407,89.56441439916458,90.01779849930683,90.25666900594511
408,89.57999204519221,90.03403647781882,90.27771370117576
409,89.57999204519221,90.03403647781882,90.27771370117576
410,89.60065235761199,90.05299443484826,90.28817795690627
411,89.60065235761199,90.05299443484826,90.28817795690627
412,89.61802036823731,90.06665584603098,90.30343553177688
413,89.61802036823731,90.06665584603098,90.30343553177688
414,89.63651248921477,90.08662692186431,90.31695233826746
415,89.63651248921477,90.08662692186431,90.31695233826746
416,89.65394039986585,90.1154325275596,90.32715873288745
417,89.65394039986585,90.1154325275596,90.32715873288745
418,89.6753494960953,90.13277091550901,90.33793300705793
419,89.6753494960953,90.13277091550901,90.33793300705793
420,89.69260568439998,90.1463366379599,90.35415107116569
421,89.69260568439998,90.1463366379599,90.35415107116569
422,89.7095925366747,90.16029664706178,90.3641695239663
423,89.7095925366747,90.16029664706178,90.3641695239663
424,89.7247910188156,90.17485934043607,90.3748879955135
425,89.7247910188156,90.17485934043607,90.3748879955135
426,89.7447283166573,90.18837541746062,90.39037146383873
427,89.7447283166573,90.18837541746062,90.39037146383873
428,89.7632397847986,90.20425988785453,90.40514394622575
429,89.7632397847986,90.20425988785453,90.40514394622575
430,89.77799815553837,90.22126133393138,90.4154219997079
431,89.77799815553837,90.22126133393138,90.4154219997079
432,89.80069683147796,90.23613579174575,90.42901308202939
433,89.80069683147796,90.23613579174575,90.42901308202939
434,89.81455643763917,90.25502665784474,90.4446137902661
435,89.81455643763917,90.25502665784474,90.4446137902661
436,89.82779318710968,90.26829372004656,90.45487446559395
437,89.82779318710968,90.26829372004656,90.45487446559395
438,89.84000398562678,90.28175806575241,90.47184302169778
439,89.84000398562678,90.28175806575241,90.47184302169778
440,89.85185510491532,90.29946475008758,90.48394756609282
441,89.85185510491532,90.29946475008758,90.48394756609282
442,89.86597432293372,90.31168616129938,90.497722325917
443,89.86597432293372,90.31168616129938,90.497722325917
444,89.88782295892672,90.32298559189556,90.5148772786927
445,89.88782295892672,90.32298559189556,90.5148772786927
446,89.90159458430722,90.33660451568277,90.53075467604529
447,89.90159458430722,90.33660451568277,90.53075467604529
448,89.9173697432143,90.35126403992938,90.54479577876218
449,89.9173697432143,90.35126403992938,90.54479577876218
450,89.93739650470822,90.36518983009583,90.55532010510642
451,89.93739650470822,90.36518983009583,90.55532010510642
452,89.95067899318319,90.37616481703682,90.56777486166426
453,89.95067899318319,90.37616481703682,90.56777486166426
454,89.96590009785912,90.38901029296099,90.58019340195767
455,89.96590009785912,90.38901029296099,90.58019340195767
456,89.9811311575029,90.40763610088216,90.59354237744759
457,89.9811311575029,90.40763610088216,90.59354237744759
458,89.99463532494967,90.42140196910259,90.60330565592751
459,89.99463532494967,90.42140196910259,90.60330565592751
460,90.00464927044622,90.43546467011274,90.61318356139108
461,90.00464927044622,90.43546467011274,90.61318356139108
462,90.01558148237483,90.45107530874047,90.62654231146294
463,90.01558148237483,90.45107530874047,90.62654231146294
464,90.02989269330119,90.46559834132933,90.6345900088128
465,90.02989269330119,90.46559834132933,90.6345900088128
466,90.04558519297717,90.47850822822394,90.64816253448194
467,90.04558519297717,90.47850822822394,90.64816253448194
468,90.05988805370902,90.49004749039041,90.661002687835
469,90.05988805370902,90.49004749039041,90.661002687835
470,90.07962504814914,90.51551995593375,90.67246034786913
471,90.07962504814914,90.51551995593375,90.67246034786913
472,90.09513473641228,90.5271344765462,90.68205888041456
473,90.09513473641228,90.5271344765462,90.68205888041456
474,90.10724121378225,90.54343854901798,90.69264460244939
475,90.10724121378225,90.54343854901798,90.69264460244939
476,90.12010445214318,90.55794457192982,90.70906785828532
477,90.12010445214318,90.55794457192982,90.70906785828532
478,90.12981714423266,90.57218171937548,90.72394445840882
479,90.12981714423266,90.57218171937548,90.72394445840882
480,90.14196846799679,90.58470724115425,90.73853090281675
481,90.14196846799679,90.58470724115425,90.73853090281675
482,90.15676787878272,90.60137007630976,90.75206963298224
483,90.15676787878272,90.60137007630976,90.75206963298224
484,90.17207039117778,90.61883389263976,90.76882290516998
485,90.17207039117778,90.61883389263976,90.76882290516998
486,90.18607468181354,90.62973291200205,90.77576045278826
487,90.18607468181354,90.62973291200205,90.77576045278826
488,90.19630076139615,90.64418066140632,90.7911216132153
489,90.19630076139615,90.64418066140632,90.7911216132153
490,90.20715056077695,90.65629972324936,90.80175144509295
491,90.20715056077695,90.65629972324936,90.80175144509295
492,90.22392275738642,90.66698944239498,90.8123784534001
493,90.22392275738642,90.66698944239498,90.8123784534001
494,90.23777233307658,90.67893983975473,90.8266857404247
495,90.23777233307658,90.67893983975473,90.8266857404247
496,90.25449008207481,90.68988867547951,90.83909876401847
497,90.25449008207481,90.68988867547951,90.83909876401847
498,90.26901458976074,90.70341607072251,90.85522192764152
499,90.26901458976074,90.70341607072251,90.85522192764152
