Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO//SolutionSetSize300//,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO//SolutionSetSize500//
67,77.41563377563473,44.43153870733991,23.533112749862415,19.49560387526641,16.350303452834446,15.27315549075652
68,78.51652507553118,45.260499603153676,24.0630995327555,19.49560387526641,16.77220050095012,15.27315549075652
69,79.54505295625212,45.97346931795799,24.0630995327555,19.882722185684006,16.77220050095012,15.27315549075652
70,80.45755189857152,46.70817908473694,24.739419330140638,19.882722185684006,16.77220050095012,15.600255691264223
71,81.4127158539075,47.67655323630112,24.739419330140638,19.882722185684006,16.77220050095012,15.600255691264223
72,82.48566989826385,48.54630547059747,25.27507005596607,20.240873767014964,17.20168422611582,15.600255691264223
73,83.5080466740161,49.28788577003184,25.27507005596607,20.240873767014964,17.20168422611582,15.600255691264223
74,84.60973276869228,49.932790537124546,25.99497922130791,20.240873767014964,17.20168422611582,15.600255691264223
75,85.5228485811799,50.682905370386386,25.99497922130791,20.558718122345926,17.20168422611582,16.007420454869656
76,86.40702108430618,51.490463592442225,26.654129305733896,20.558718122345926,17.616010168598322,16.007420454869656
77,87.22586617136791,52.3681864964652,26.654129305733896,20.558718122345926,17.616010168598322,16.007420454869656
78,88.02545453346472,53.37090964447261,27.25740900401107,20.90637490544647,17.616010168598322,16.007420454869656
79,88.63575664954682,54.14707129227379,27.25740900401107,20.90637490544647,17.616010168598322,16.007420454869656
80,89.27447546737734,54.956200534075194,27.743461640489482,20.90637490544647,18.0823798923377,16.422761590747797
81,89.88141854725573,55.827083123823606,27.743461640489482,21.274217489196417,18.0823798923377,16.422761590747797
82,90.45721855845746,56.71111393207248,28.649095207218494,21.274217489196417,18.0823798923377,16.422761590747797
83,91.05846817625239,57.49655605590518,28.649095207218494,21.274217489196417,18.0823798923377,16.422761590747797
84,91.4278865155103,58.33246507191846,29.569540334717022,21.580693344877243,18.769008819485297,16.422761590747797
85,91.78998944917338,59.09435381502258,29.569540334717022,21.580693344877243,18.769008819485297,16.80120109264835
86,92.30805368389125,59.988810849446374,30.277291960400422,21.580693344877243,18.769008819485297,16.80120109264835
87,92.72031659714607,60.846246979383324,30.277291960400422,21.89653125167315,18.769008819485297,16.80120109264835
88,93.14617523561074,61.72342737831864,31.133964043830975,21.89653125167315,19.39262511619239,16.80120109264835
89,93.58324496051594,62.410264599745034,31.133964043830975,21.89653125167315,19.39262511619239,16.80120109264835
90,93.90338870284242,63.02808357871687,31.9293174421485,22.230152202645886,19.39262511619239,17.158474393538317
91,94.18166717479852,63.78449957305274,31.9293174421485,22.230152202645886,19.39262511619239,17.158474393538317
92,94.48350028382274,64.39763558038273,32.87416145539464,22.230152202645886,19.932619330214507,17.158474393538317
93,94.80896457782673,65.10064479032471,32.87416145539464,22.905708400444944,19.932619330214507,17.158474393538317
94,95.09020260144264,65.77138569605273,33.67985200419779,22.905708400444944,19.932619330214507,17.158474393538317
95,95.41202218009666,66.50887106019377,33.67985200419779,22.905708400444944,19.932619330214507,17.57837436275659
96,95.6264716175024,67.23692419202382,34.29279564511493,23.426697566748615,20.427691301026368,17.57837436275659
97,95.87603594857852,67.90597804501313,34.29279564511493,23.426697566748615,20.427691301026368,17.57837436275659
98,96.01428371956727,68.64542477553391,35.09965456325929,23.426697566748615,20.427691301026368,17.57837436275659
99,96.11829655472705,69.29772727234376,35.09965456325929,24.00813144028766,20.427691301026368,17.57837436275659
100,96.20804482869453,70.25150437345874,35.956977744438824,24.00813144028766,20.953997877030794,17.919926173405443
101,96.33214773830038,71.05540503609073,35.956977744438824,24.00813144028766,20.953997877030794,17.919926173405443
102,96.40241235302385,71.81131798246817,37.073739039003954,24.5359428346683,20.953997877030794,17.919926173405443
103,96.46770960200597,72.65002509605495,37.073739039003954,24.5359428346683,20.953997877030794,17.919926173405443
104,96.50170280650129,73.41815916566637,38.03453934957429,24.5359428346683,21.323544002833504,17.919926173405443
105,96.53711443025732,74.27253023803968,38.03453934957429,25.192113644960262,21.323544002833504,18.336333705954406
106,96.57021399640338,75.14126856575167,39.00754316147657,25.192113644960262,21.323544002833504,18.336333705954406
107,96.58028219995903,75.96573536641364,39.00754316147657,25.192113644960262,21.323544002833504,18.336333705954406
108,96.59445967544893,76.65746844411203,39.95744615754645,25.752462792506243,21.733145102901602,18.336333705954406
109,96.60809284574314,77.23341356958476,39.95744615754645,25.752462792506243,21.733145102901602,18.336333705954406
110,96.62878246438316,77.8669956236537,40.71208622728765,25.752462792506243,21.733145102901602,18.792214635806154
111,96.67125892626085,78.51163468506023,40.71208622728765,26.41280437775476,21.733145102901602,18.792214635806154
112,96.67331473113283,79.25907881269572,41.58475639256798,26.41280437775476,22.268581928943366,18.792214635806154
113,96.72321358796518,79.76243439066683,41.58475639256798,26.41280437775476,22.268581928943366,18.792214635806154
114,96.7512728659857,80.25479056926865,42.38202515601949,27.111459354878175,22.268581928943366,18.792214635806154
115,96.76697625013796,80.87607403018488,42.38202515601949,27.111459354878175,22.268581928943366,19.09954274377146
116,96.79077943415655,81.54623709373747,43.09145900800924,27.111459354878175,22.842179778755487,19.09954274377146
117,96.82032608952437,82.00950787782092,43.09145900800924,27.67280190453708,22.842179778755487,19.09954274377146
118,96.86793310484518,82.60233557872762,43.73904457333805,27.67280190453708,22.842179778755487,19.09954274377146
119,96.87456006366247,83.08835228580087,43.73904457333805,27.67280190453708,22.842179778755487,19.09954274377146
120,96.90367503909309,83.42383285681821,44.63203451995291,28.423742773810094,23.381249417181117,19.502950291146004
121,96.92092379771911,83.90260808826913,44.63203451995291,28.423742773810094,23.381249417181117,19.502950291146004
122,96.93144175926182,84.36078404555627,45.88377511388865,28.423742773810094,23.381249417181117,19.502950291146004
123,96.93184360334604,84.78543273571006,45.88377511388865,29.24190350848001,23.381249417181117,19.502950291146004
124,96.94239735491279,85.24543023404686,46.7312569853064,29.24190350848001,23.834434359490125,19.502950291146004
125,96.962612892479,85.73481805301041,46.7312569853064,29.24190350848001,23.834434359490125,20.052064405887133
126,96.97196757204571,86.22845541441502,47.60602156070143,30.08286207292449,23.834434359490125,20.052064405887133
127,96.98353087606907,86.68762808961576,47.60602156070143,30.08286207292449,23.834434359490125,20.052064405887133
128,96.99014419952137,87.27565331176423,48.40570899391759,30.08286207292449,24.28957151485347,20.052064405887133
129,96.9985528283653,87.72086331295101,48.40570899391759,30.943494515405696,24.28957151485347,20.052064405887133
130,96.99840304089253,88.2579236246188,49.20621006820096,30.943494515405696,24.28957151485347,21.680867318773508
131,97.00929220925809,88.69187024498376,49.20621006820096,30.943494515405696,24.28957151485347,21.680867318773508
132,97.02365188710445,89.26125954493543,50.005177146875226,31.871439433775954,24.901200567491152,21.680867318773508
133,97.04457810811815,89.67490907415792,50.005177146875226,31.871439433775954,24.901200567491152,21.680867318773508
134,97.0387787848066,90.09930110396823,50.70920662567986,31.871439433775954,24.901200567491152,21.680867318773508
135,97.07975743145256,90.54021422952351,50.70920662567986,32.90523706404865,24.901200567491152,22.719756220953844
136,97.08278743106523,91.03897185200735,51.53516245044308,32.90523706404865,25.563311452639994,22.719756220953844
137,97.10144376440488,91.49107400694724,51.53516245044308,32.90523706404865,25.563311452639994,22.719756220953844
138,97.11019003785611,91.75867289007587,52.44486647241283,34.57602873684487,25.563311452639994,22.719756220953844
139,97.12931512794249,92.16393844437057,52.44486647241283,34.57602873684487,25.563311452639994,22.719756220953844
140,97.15993200303906,92.45713972015425,53.52268633837276,34.57602873684487,26.32042265642441,23.79906107808075
141,97.17048723742974,92.75163516669882,53.52268633837276,35.78823951677951,26.32042265642441,23.79906107808075
142,97.16327099693765,93.02335972070884,54.5956423671361,35.78823951677951,26.32042265642441,23.79906107808075
143,97.18374472487828,93.32988736606033,54.5956423671361,35.78823951677951,26.32042265642441,23.79906107808075
144,97.18977038221325,93.59992764652773,55.601267424915854,37.031768558191004,27.09603262156555,23.79906107808075
145,97.20892738974341,93.840982486025,55.601267424915854,37.031768558191004,27.09603262156555,24.50535543837479
146,97.22118174152759,94.1609324058969,56.453598687009396,37.031768558191004,27.09603262156555,24.50535543837479
147,97.2290434365392,94.52315279961852,56.453598687009396,38.30810384622646,27.09603262156555,24.50535543837479
148,97.23929297335421,94.77936279011587,57.29667777568952,38.30810384622646,27.68230199763871,24.50535543837479
149,97.23940198197495,95.00408403965531,57.29667777568952,38.30810384622646,27.68230199763871,24.50535543837479
150,97.23699295309116,95.25669817026129,58.264591222575355,39.09181733321207,27.68230199763871,25.289652875949354
151,97.2362430350598,95.47730988576929,58.264591222575355,39.09181733321207,27.68230199763871,25.289652875949354
152,97.23520874448757,95.67698767999933,59.10262911385832,39.09181733321207,28.261625691189906,25.289652875949354
153,97.25662410949158,95.89554469842123,59.10262911385832,40.17252612076943,28.261625691189906,25.289652875949354
154,97.26069079778868,96.07722830459807,59.94376950838958,40.17252612076943,28.261625691189906,25.289652875949354
155,97.26298342129313,96.24276734102087,59.94376950838958,40.17252612076943,28.261625691189906,26.045178206004582
156,97.2763188321564,96.396009987506,60.66583439876454,41.08069328572751,29.00753464704502,26.045178206004582
157,97.27799233379022,96.51110237924598,60.66583439876454,41.08069328572751,29.00753464704502,26.045178206004582
158,97.28494788099503,96.6290027853342,61.36930577076605,41.08069328572751,29.00753464704502,26.045178206004582
159,97.28055482917713,96.74056132585845,61.36930577076605,41.95889171785172,29.00753464704502,26.045178206004582
160,97.29785477840633,96.84171155173617,62.14877109065352,41.95889171785172,29.88119204093116,26.658466411733517
161,97.30351061397359,96.95740135562752,62.14877109065352,41.95889171785172,29.88119204093116,26.658466411733517
162,97.31407282647145,97.04503737658763,62.84138313656848,42.6559025615938,29.88119204093116,26.658466411733517
163,97.3207624595844,97.10653992237738,62.84138313656848,42.6559025615938,29.88119204093116,26.658466411733517
164,97.32708738668228,97.18884254787532,63.75949974501947,42.6559025615938,31.779407368935164,26.658466411733517
165,97.32814469320533,97.26709127735978,63.75949974501947,43.37056255469093,31.779407368935164,27.564704035130372
166,97.33627455808244,97.33730836480505,64.47233288806723,43.37056255469093,31.779407368935164,27.564704035130372
167,97.33710646594723,97.3993143512563,64.47233288806723,43.37056255469093,31.779407368935164,27.564704035130372
168,97.34035500280119,97.43579249265841,65.18961878102847,44.24117927633076,33.30730447006776,27.564704035130372
169,97.34948165091863,97.47041245474479,65.18961878102847,44.24117927633076,33.30730447006776,27.564704035130372
170,97.3590435576243,97.49912923585626,65.91609050778885,44.24117927633076,33.30730447006776,28.190996441554717
171,97.36870858105351,97.53886551712304,65.91609050778885,45.05156645435942,33.30730447006776,28.190996441554717
172,97.36982971822572,97.58898244352092,66.67960752353908,45.05156645435942,34.63625163357909,28.190996441554717
173,97.3854272242946,97.63569015790586,66.67960752353908,45.05156645435942,34.63625163357909,28.190996441554717
174,97.37167803388073,97.68516935743762,67.63130619475234,46.03244059755649,34.63625163357909,28.190996441554717
175,97.37496305632767,97.70071266198273,67.63130619475234,46.03244059755649,34.63625163357909,28.9268497233667
176,97.38567836268824,97.72450586818177,68.37248057026108,46.03244059755649,35.832170004659936,28.9268497233667
177,97.39225092427657,97.75206272843958,68.37248057026108,46.80105077415734,35.832170004659936,28.9268497233667
178,97.39325585629929,97.76782574669818,69.1795933625814,46.80105077415734,35.832170004659936,28.9268497233667
179,97.39129353630368,97.79878103721016,69.1795933625814,46.80105077415734,35.832170004659936,28.9268497233667
180,97.39211813007849,97.79536815606967,69.87132238846289,47.816631606977865,36.82012307117113,29.654279185630823
181,97.38183974597877,97.81315699983607,69.87132238846289,47.816631606977865,36.82012307117113,29.654279185630823
182,97.39346380227403,97.85480030360566,70.88278735695472,47.816631606977865,36.82012307117113,29.654279185630823
183,97.37999170626233,97.86687833285704,70.88278735695472,49.03072793465497,36.82012307117113,29.654279185630823
184,97.38556411669981,97.87650764118398,71.70297457521654,49.03072793465497,37.85152003073633,29.654279185630823
185,97.40067783186524,97.89381197190781,71.70297457521654,49.03072793465497,37.85152003073633,30.47852380477861
186,97.40924523406336,97.91804049834703,72.59811989159321,50.142321606235086,37.85152003073633,30.47852380477861
187,97.40048623020733,97.9245369574762,72.59811989159321,50.142321606235086,37.85152003073633,30.47852380477861
188,97.40672881049167,97.93929993341324,73.5063303101778,50.142321606235086,38.78366179104921,30.47852380477861
189,97.42119797201775,97.95304271772144,73.5063303101778,51.06272405958766,38.78366179104921,30.47852380477861
190,97.41589213608717,97.97098369259506,74.36094660756352,51.06272405958766,38.78366179104921,31.311458861992868
191,97.42369191632454,97.99403024692077,74.36094660756352,51.06272405958766,38.78366179104921,31.311458861992868
192,97.40111541538747,98.02195149986872,75.1494933660575,51.93759261545432,39.577878457481646,31.311458861992868
193,97.40858538997198,98.03286726058309,75.1494933660575,51.93759261545432,39.577878457481646,31.311458861992868
194,97.40453428269389,98.04151845807861,75.87354103073281,51.93759261545432,39.577878457481646,31.311458861992868
195,97.39963559193957,98.04365770698064,75.87354103073281,52.64406910206857,39.577878457481646,32.41556204733226
196,97.41321985959821,98.0855092104426,76.61284840207482,52.64406910206857,40.35996657099079,32.41556204733226
197,97.41694489617359,98.1014058045039,76.61284840207482,52.64406910206857,40.35996657099079,32.41556204733226
198,97.4237889568691,98.12894346805251,77.2670558660776,53.55328066579498,40.35996657099079,32.41556204733226
199,97.42152996855353,98.16431647835151,77.2670558660776,53.55328066579498,40.35996657099079,32.41556204733226
200,97.40750669868709,98.18195304493777,78.01801261411723,53.55328066579498,41.486961456528576,33.4534723585033
201,97.41226614163618,98.20560999560871,78.01801261411723,54.32758338274692,41.486961456528576,33.4534723585033
202,97.41097720230795,98.22019192942709,78.75773683263732,54.32758338274692,41.486961456528576,33.4534723585033
203,97.4076767626897,98.2349949346391,78.75773683263732,54.32758338274692,41.486961456528576,33.4534723585033
204,97.40834842513661,98.25995042467027,79.41085518181255,55.0717699623487,42.35401458974247,33.4534723585033
205,97.4113379212218,98.26750801309406,79.41085518181255,55.0717699623487,42.35401458974247,34.425216809479046
206,97.42120031199033,98.27028483079047,80.14622695501315,55.0717699623487,42.35401458974247,34.425216809479046
207,97.42907311652702,98.27748871367363,80.14622695501315,55.945984138103746,42.35401458974247,34.425216809479046
208,97.44347121019997,98.29160344234775,80.81759491958094,55.945984138103746,43.173707152934476,34.425216809479046
209,97.43737711227055,98.31141717352014,80.81759491958094,55.945984138103746,43.173707152934476,34.425216809479046
210,97.44064664748407,98.3112961133103,81.38226867899088,56.8340060729135,43.173707152934476,35.41206317218209
211,97.42510669982842,98.32529244361793,81.38226867899088,56.8340060729135,43.173707152934476,35.41206317218209
212,97.42080160901101,98.33287908121514,82.05706051840711,56.8340060729135,43.929986855455674,35.41206317218209
213,97.43567407454378,98.33485101844944,82.05706051840711,57.78040078675403,43.929986855455674,35.41206317218209
214,97.43509392128459,98.34939070448773,82.71659008059348,57.78040078675403,43.929986855455674,35.41206317218209
215,97.44523301670611,98.35436408881786,82.71659008059348,57.78040078675403,43.929986855455674,36.410120865601606
216,97.45385970031853,98.35802321311917,83.38510759456561,58.634288228440056,44.71730641615716,36.410120865601606
217,97.46851725653138,98.37170028753702,83.38510759456561,58.634288228440056,44.71730641615716,36.410120865601606
218,97.47009430240021,98.37779815249377,84.07026907785371,58.634288228440056,44.71730641615716,36.410120865601606
219,97.47459325066497,98.38451684473306,84.07026907785371,59.404902910756775,44.71730641615716,36.410120865601606
220,97.47427670734352,98.38562599525784,84.64929135118305,59.404902910756775,45.55469698027073,37.201966306974946
221,97.48265941491783,98.39309639733956,84.64929135118305,59.404902910756775,45.55469698027073,37.201966306974946
222,97.48858003918724,98.40494747231044,85.41908431904886,60.08154572086364,45.55469698027073,37.201966306974946
223,97.49955352294741,98.42330652507735,85.41908431904886,60.08154572086364,45.55469698027073,37.201966306974946
224,97.49503272536454,98.43757065303946,86.22288500503977,60.08154572086364,46.36936032886548,37.201966306974946
225,97.48685195582495,98.44414029572403,86.22288500503977,60.810047154285115,46.36936032886548,38.13371363061088
226,97.48608174479028,98.44610661746435,86.97770898328963,60.810047154285115,46.36936032886548,38.13371363061088
227,97.48111335876953,98.46094431079347,86.97770898328963,60.810047154285115,46.36936032886548,38.13371363061088
228,97.48208119369727,98.46657602686786,87.64473459513489,62.11985496747968,47.21381527608936,38.13371363061088
229,97.48470083002611,98.47423225808832,87.64473459513489,62.11985496747968,47.21381527608936,38.13371363061088
230,97.50477191625959,98.46994457234631,88.27140816636256,62.11985496747968,47.21381527608936,38.836706807077746
231,97.48980424833155,98.48182631390276,88.27140816636256,63.15602338307834,47.21381527608936,38.836706807077746
232,97.50132130255855,98.49342077845564,88.85075621894993,63.15602338307834,48.071705874761086,38.836706807077746
233,97.51673914256294,98.49715360201003,88.85075621894993,63.15602338307834,48.071705874761086,38.836706807077746
234,97.50937620395563,98.50630693976716,89.41472569504879,63.97055606057207,48.071705874761086,38.836706807077746
235,97.49816742074444,98.50680869580523,89.41472569504879,63.97055606057207,48.071705874761086,39.703300022628326
236,97.49238968218164,98.51051719538853,90.12200150518399,63.97055606057207,49.14440766551486,39.703300022628326
237,97.48452618970656,98.51823575671575,90.12200150518399,65.01045342620935,49.14440766551486,39.703300022628326
238,97.48553477455893,98.52086725498619,90.74099190558869,65.01045342620935,49.14440766551486,39.703300022628326
239,97.47363838965843,98.52558992707364,90.74099190558869,65.01045342620935,49.14440766551486,39.703300022628326
240,97.47837818877993,98.51913769542914,91.34379890135595,65.64919012461077,49.9691099574615,40.47274174990125
241,97.47914724016789,98.52685815202629,91.34379890135595,65.64919012461077,49.9691099574615,40.47274174990125
242,97.48009164712826,98.52788854390198,91.97613273924442,65.64919012461077,49.9691099574615,40.47274174990125
243,97.49123723393453,98.53527306727338,91.97613273924442,66.31137250098868,49.9691099574615,40.47274174990125
244,97.48138425786757,98.54385069159953,92.61649740165636,66.31137250098868,51.25013348284051,40.47274174990125
245,97.47896408161355,98.54239817148414,92.61649740165636,66.31137250098868,51.25013348284051,41.05437696355859
246,97.48299227487173,98.54644990311486,93.2250341590736,66.83747633462798,51.25013348284051,41.05437696355859
247,97.48595772459645,98.55030859250587,93.2250341590736,66.83747633462798,51.25013348284051,41.05437696355859
248,97.49068062904585,98.55308276261474,93.72386771916825,66.83747633462798,52.53362334115851,41.05437696355859
249,97.47975854623554,98.559805938342,93.72386771916825,67.49837573867583,52.53362334115851,41.05437696355859
250,97.47949044432924,98.55467056729827,94.20463557042875,67.49837573867583,52.53362334115851,41.699589457754776
251,97.48704022023075,98.56243773700174,94.20463557042875,67.49837573867583,52.53362334115851,41.699589457754776
252,97.48938861627411,98.56880803824716,94.55378720228138,68.13513398671839,53.61948946905619,41.699589457754776
253,97.48359251464974,98.56899093055144,94.55378720228138,68.13513398671839,53.61948946905619,41.699589457754776
254,97.4818959430517,98.57311460579558,94.96757045037589,68.13513398671839,53.61948946905619,41.699589457754776
255,97.47775049508726,98.57481590246134,94.96757045037589,69.02181451283498,53.61948946905619,42.992021836247964
256,97.49447594393992,98.57771106065329,95.26559968799354,69.02181451283498,54.54705458627755,42.992021836247964
257,97.50492035736528,98.58412397581482,95.26559968799354,69.02181451283498,54.54705458627755,42.992021836247964
258,97.49346038510164,98.58220209414756,95.55047875595865,69.68073075970302,54.54705458627755,42.992021836247964
259,97.48557615284588,98.59383221484836,95.55047875595865,69.68073075970302,54.54705458627755,42.992021836247964
260,97.48678446543359,98.59754777308831,95.82535514778297,69.68073075970302,55.47525771302405,44.043596262853335
261,97.49471597631063,98.60322964962967,95.82535514778297,70.30800995132473,55.47525771302405,44.043596262853335
262,97.4849449184423,98.60447943008715,96.11755108499021,70.30800995132473,55.47525771302405,44.043596262853335
263,97.49620183766591,98.60736915212873,96.11755108499021,70.30800995132473,55.47525771302405,44.043596262853335
264,97.5055642834953,98.61041513964204,96.41601135443992,71.00524501751485,56.292236180608704,44.043596262853335
265,97.502681246714,98.60835101555428,96.41601135443992,71.00524501751485,56.292236180608704,44.99646265716972
266,97.50877996084851,98.61372591532052,96.63221919025004,71.00524501751485,56.292236180608704,44.99646265716972
267,97.50259209367336,98.61362917091978,96.63221919025004,71.65619163054569,56.292236180608704,44.99646265716972
268,97.51050565977495,98.61736395075788,96.87097528809153,71.65619163054569,57.14964365669849,44.99646265716972
269,97.50319525586022,98.62312608419978,96.87097528809153,71.65619163054569,57.14964365669849,44.99646265716972
270,97.49888542183398,98.61886751274746,97.06377237465351,72.44095805257948,57.14964365669849,46.03041511849031
271,97.48812157076019,98.62258126248385,97.06377237465351,72.44095805257948,57.14964365669849,46.03041511849031
272,97.4923453716547,98.62435405812444,97.20691768567295,72.44095805257948,57.79523893579266,46.03041511849031
273,97.49534520555758,98.63042251744974,97.20691768567295,73.51821008648825,57.79523893579266,46.03041511849031
