Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
115,72.8736505528182,80.24822260621386,81.92291386053692,61.94234610420429,66.37491050910455,63.86202241430475,59.729173815245105
116,73.30311225920155,80.52232124073039,82.15483291406142,62.24635593214837,66.79512485944352,64.15312697903632,59.88192580723652
117,73.30311225920155,80.52232124073039,82.15483291406142,62.24635593214837,66.79512485944352,64.15312697903632,60.055227301936334
118,73.80420317848638,80.75701160726734,82.3462651019046,62.55861258358056,67.23406821628781,64.44536667620044,60.20744895484089
119,73.80420317848638,80.75701160726734,82.3462651019046,62.55861258358056,67.23406821628781,64.44536667620044,60.36750549365878
120,74.24693804607644,81.00858945335995,82.51845092071072,62.846462407558846,67.66877544526325,64.72579589849188,60.51551218880408
121,74.24693804607644,81.00858945335995,82.51845092071072,62.846462407558846,67.66877544526325,64.72579589849188,60.67318643708214
122,74.74584592385644,81.2224294934146,82.67994146904265,63.143301547776474,68.08416196900001,65.00289969791615,60.83001190290221
123,74.74584592385644,81.2224294934146,82.67994146904265,63.143301547776474,68.08416196900001,65.00289969791615,60.991598905222716
124,75.22941551295123,81.45260991389516,82.85347889378447,63.3980602243871,68.56184632571686,65.26114213703042,61.132197793293884
125,75.22941551295123,81.45260991389516,82.85347889378447,63.3980602243871,68.56184632571686,65.26114213703042,61.299043983627726
126,75.66324798803691,81.65488561688623,83.00753691999527,63.66105357412999,68.97985604588575,65.51924841686935,61.44485470815867
127,75.66324798803691,81.65488561688623,83.00753691999527,63.66105357412999,68.97985604588575,65.51924841686935,61.57466751967977
128,76.06713644791613,81.86045863246595,83.17111288036496,63.92509867704328,69.42231187165194,65.76790335170112,61.71174831778787
129,76.06713644791613,81.86045863246595,83.17111288036496,63.92509867704328,69.42231187165194,65.76790335170112,61.86242090126249
130,76.4224852661368,82.05468751200519,83.32253606815682,64.20350621717125,69.87982697544838,66.02181167869895,62.01002276836262
131,76.4224852661368,82.05468751200519,83.32253606815682,64.20350621717125,69.87982697544838,66.02181167869895,62.151569462721525
132,76.77767017792043,82.25310251938146,83.48136706983482,64.45949583942452,70.33295793786904,66.26275354859702,62.29407657565551
133,76.77767017792043,82.25310251938146,83.48136706983482,64.45949583942452,70.33295793786904,66.26275354859702,62.45719405112395
134,77.08300674698194,82.42997119832646,83.63350028569923,64.69869301167675,70.80728913391604,66.50226265981229,62.59959790662247
135,77.08300674698194,82.42997119832646,83.63350028569923,64.69869301167675,70.80728913391604,66.50226265981229,62.74330406038822
136,77.38793410526148,82.6027607191558,83.77782151676367,64.93373086925288,71.28031342507367,66.72918250054903,62.89172873390524
137,77.38793410526148,82.6027607191558,83.77782151676367,64.93373086925288,71.28031342507367,66.72918250054903,63.024521252292416
138,77.66678162602875,82.76426996454566,83.91695355056079,65.16350266813622,71.71912160676614,66.98260442189444,63.16337972888814
139,77.66678162602875,82.76426996454566,83.91695355056079,65.16350266813622,71.71912160676614,66.98260442189444,63.2973822277855
140,77.92998855508193,82.92851714909006,84.05830062940575,65.37484535283122,72.16571657821684,67.23103692095148,63.418094586805864
141,77.92998855508193,82.92851714909006,84.05830062940575,65.37484535283122,72.16571657821684,67.23103692095148,63.5566090821805
142,78.21486922903438,83.08658474411304,84.18316523083664,65.60226510605685,72.58095796232107,67.46799323470447,63.69542996315233
143,78.21486922903438,83.08658474411304,84.18316523083664,65.60226510605685,72.58095796232107,67.46799323470447,63.82072143408517
144,78.47556215327835,83.2449339927705,84.3190002860547,65.80033712996888,72.98442387978115,67.72289751023499,63.9453144039743
145,78.47556215327835,83.2449339927705,84.3190002860547,65.80033712996888,72.98442387978115,67.72289751023499,64.07363105146023
146,78.71907936321153,83.39003356392334,84.43744670700215,65.99468359081517,73.3888192610119,67.98026231437782,64.21480485133495
147,78.71907936321153,83.39003356392334,84.43744670700215,65.99468359081517,73.3888192610119,67.98026231437782,64.35908929353806
148,78.94588563372697,83.52951933986434,84.56739038554825,66.19558397671895,73.76396444625955,68.24589155294842,64.48107132898957
149,78.94588563372697,83.52951933986434,84.56739038554825,66.19558397671895,73.76396444625955,68.24589155294842,64.61688564254143
150,79.17860115074949,83.65084609278844,84.694084606782,66.37453942020458,74.10903811409878,68.48083242746081,64.75391783087068
151,79.17860115074949,83.65084609278844,84.694084606782,66.37453942020458,74.10903811409878,68.48083242746081,64.8685994069333
152,79.37469419052995,83.77555895424821,84.80641036875534,66.57053423740321,74.42912031453616,68.71602745777926,64.9958390609386
153,79.37469419052995,83.77555895424821,84.80641036875534,66.57053423740321,74.42912031453616,68.71602745777926,65.11691413223262
154,79.62144456643124,83.89649641832544,84.92312021288205,66.75413477584655,74.73191332530253,68.97530601792414,65.24868631977992
155,79.62144456643124,83.89649641832544,84.92312021288205,66.75413477584655,74.73191332530253,68.97530601792414,65.36153424494142
