Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
273,96.74739734870562,98.7333827298451,99.46893461063682,99.57072942092417,99.47262199076837,99.14952127286632
274,96.7520608915961,98.73552711125281,99.47276152004261,99.57072942092417,99.47262199076837,99.14952127286632
275,96.7551246722295,98.73728426797652,99.47276152004261,99.57072942092417,99.47262199076837,99.19889543258321
276,96.7507818139604,98.73654994540098,99.47671751751469,99.58056217733493,99.49297275520689,99.19889543258321
277,96.75366747706447,98.73668401556854,99.47671751751469,99.58056217733493,99.49297275520689,99.19889543258321
278,96.75003787607628,98.7370863978508,99.48055595541955,99.58056217733493,99.49297275520689,99.19889543258321
279,96.74255846963061,98.73908973888663,99.48055595541955,99.58949072089204,99.49297275520689,99.19889543258321
280,96.74330716837886,98.73868958529933,99.4860048977871,99.58949072089204,99.5141275112941,99.24680151847328
281,96.73451460214879,98.73770341718868,99.4860048977871,99.58949072089204,99.5141275112941,99.24680151847328
282,96.74095942019443,98.73853808156728,99.49056654914133,99.59853626514196,99.5141275112941,99.24680151847328
283,96.74089042397763,98.73839629745527,99.49056654914133,99.59853626514196,99.5141275112941,99.24680151847328
284,96.74223258033307,98.73785053753299,99.49532289734944,99.59853626514196,99.5327418021001,99.24680151847328
285,96.73524887272507,98.73690128853522,99.49532289734944,99.6077393759169,99.5327418021001,99.290294921441
286,96.73583955951165,98.73810404132732,99.50056952262541,99.6077393759169,99.5327418021001,99.290294921441
287,96.73765952488723,98.73667805091982,99.50056952262541,99.6077393759169,99.5327418021001,99.290294921441
288,96.73993762029039,98.73844267648028,99.50634694881406,99.61636660653396,99.55074969783162,99.290294921441
289,96.73737834537206,98.73660801647354,99.50634694881406,99.61636660653396,99.55074969783162,99.290294921441
290,96.73704273020057,98.73861681930535,99.51094169359001,99.61636660653396,99.55074969783162,99.33161063681862
291,96.74024503843586,98.73963892815017,99.51094169359001,99.62474867404727,99.55074969783162,99.33161063681862
292,96.74125323216636,98.74014319230443,99.51564980238803,99.62474867404727,99.56797890267678,99.33161063681862
293,96.74539440121228,98.74050288775788,99.51564980238803,99.62474867404727,99.56797890267678,99.33161063681862
294,96.74380320136616,98.73995504531382,99.51937439039646,99.63283488578902,99.56797890267678,99.33161063681862
295,96.74465547163337,98.73915007111535,99.51937439039646,99.63283488578902,99.56797890267678,99.3699076679013
296,96.74642670263198,98.73908689837506,99.52180839875598,99.63283488578902,99.58464586723098,99.3699076679013
297,96.74491026408208,98.74048310413694,99.52180839875598,99.64080989641474,99.58464586723098,99.3699076679013
298,96.74016845609685,98.7394775817372,99.52613217903273,99.64080989641474,99.58464586723098,99.3699076679013
299,96.736300923725,98.74084804221212,99.52613217903273,99.64080989641474,99.58464586723098,99.3699076679013
300,96.73631530526684,98.7396623302508,99.53062748726241,99.64790918702379,99.60115612920083,99.40569945770467
301,96.73703781637519,98.7394293008679,99.53062748726241,99.64790918702379,99.60115612920083,99.40569945770467
302,96.74140231277127,98.73965993000694,99.53509223479354,99.64790918702379,99.60115612920083,99.40569945770467
303,96.7438362334957,98.7405362095775,99.53509223479354,99.65601141713596,99.60115612920083,99.40569945770467
304,96.74173038315818,98.74113095602122,99.5398822130648,99.65601141713596,99.61729000671656,99.40569945770467
305,96.73576877185016,98.74129508602498,99.5398822130648,99.65601141713596,99.61729000671656,99.4382389783478
306,96.74090968043913,98.74187450573304,99.54330502328519,99.66386233420484,99.61729000671656,99.4382389783478
307,96.73922797519157,98.74084885420375,99.54330502328519,99.66386233420484,99.61729000671656,99.4382389783478
308,96.74340677975998,98.74162715343428,99.5475107663089,99.66386233420484,99.63200548187676,99.4382389783478
309,96.73502310699797,98.74152365324225,99.5475107663089,99.67110104781656,99.63200548187676,99.4382389783478
310,96.73609101038856,98.74073584739158,99.5500251088909,99.67110104781656,99.63200548187676,99.46969267657065
311,96.73486732552655,98.74019032042116,99.5500251088909,99.67110104781656,99.63200548187676,99.46969267657065
312,96.73237370186213,98.7386899898764,99.5532993770943,99.6784845365722,99.64625994531022,99.46969267657065
313,96.72746883728648,98.73769109597069,99.5532993770943,99.6784845365722,99.64625994531022,99.46969267657065
314,96.73271673057576,98.73724372622691,99.55707622507411,99.6784845365722,99.64625994531022,99.46969267657065
315,96.73506900938781,98.73802390739081,99.55707622507411,99.68576478599645,99.64625994531022,99.4989360787344
316,96.739386793199,98.73763458972559,99.55995772354593,99.68576478599645,99.65995350860312,99.4989360787344
317,96.73191015599008,98.7388733064303,99.55995772354593,99.68576478599645,99.65995350860312,99.4989360787344
318,96.7300692260322,98.73821104608496,99.56495410128507,99.69286299465124,99.65995350860312,99.4989360787344
319,96.72797136334712,98.73856787049903,99.56495410128507,99.69286299465124,99.65995350860312,99.4989360787344
320,96.72734852555557,98.73862014883233,99.56744451052263,99.69286299465124,99.67274801416026,99.52730481913468
321,96.72028907532295,98.73721948275566,99.56744451052263,99.69952318961774,99.67274801416026,99.52730481913468
322,96.72115730376119,98.737522346741,99.56997995528022,99.69952318961774,99.67274801416026,99.52730481913468
323,96.7217473627512,98.73838368281186,99.56997995528022,99.69952318961774,99.67274801416026,99.52730481913468
324,96.72366475484246,98.73645562191226,99.5738050870352,99.70681920416561,99.68617409463428,99.52730481913468
325,96.72202839455292,98.73544236537883,99.5738050870352,99.70681920416561,99.68617409463428,99.5531934450805
326,96.73267728116565,98.73776595573722,99.57774181145932,99.70681920416561,99.68617409463428,99.5531934450805
327,96.72937233619467,98.73710424335417,99.57774181145932,99.71311174396878,99.68617409463428,99.5531934450805
328,96.72447352606736,98.7381968503453,99.58055397681757,99.71311174396878,99.69862057929855,99.5531934450805
329,96.72392145633933,98.73667976500776,99.58055397681757,99.71311174396878,99.69862057929855,99.5531934450805
330,96.72253415865457,98.7378977263682,99.58323843662134,99.7190438629655,99.69862057929855,99.57882660751811
331,96.72539857646169,98.73604220554945,99.58323843662134,99.7190438629655,99.69862057929855,99.57882660751811
332,96.7264618834306,98.7358622566105,99.58588453264223,99.7190438629655,99.71077260258343,99.57882660751811
333,96.72414208018462,98.73635733773727,99.58588453264223,99.72487342174419,99.71077260258343,99.57882660751811
334,96.72442508202418,98.73704432442719,99.58813886309689,99.72487342174419,99.71077260258343,99.57882660751811
335,96.72907390368135,98.73678619189528,99.58813886309689,99.72487342174419,99.71077260258343,99.60230369145765
336,96.7293518170269,98.73709615740026,99.59093060426989,99.73088473913155,99.72193471386285,99.60230369145765
337,96.72425877769086,98.73566710290288,99.59093060426989,99.73088473913155,99.72193471386285,99.60230369145765
338,96.72743072875524,98.73707578115757,99.59357902612803,99.73088473913155,99.72193471386285,99.60230369145765
339,96.72551835081866,98.73460760700999,99.59357902612803,99.73631997763472,99.72193471386285,99.60230369145765
340,96.72197330202205,98.73526074717937,99.5964643614876,99.73631997763472,99.73255402448726,99.62399590373202
341,96.72547396739238,98.73498710032719,99.5964643614876,99.73631997763472,99.73255402448726,99.62399590373202
342,96.71761023518359,98.73437205875042,99.59930320354518,99.74190910337362,99.73255402448726,99.62399590373202
343,96.72433843300983,98.73407147767072,99.59930320354518,99.74190910337362,99.73255402448726,99.62399590373202
344,96.72280268517709,98.73683851630443,99.60160360423724,99.74190910337362,99.7437234455777,99.62399590373202
345,96.71750464659898,98.7356602052779,99.60160360423724,99.74797454046602,99.7437234455777,99.64414339286489
346,96.71544337329782,98.73580537026967,99.60415310367023,99.74797454046602,99.7437234455777,99.64414339286489
347,96.71221298687387,98.73660999338819,99.60415310367023,99.74797454046602,99.7437234455777,99.64414339286489
348,96.72130009815925,98.73626691993641,99.60707355410334,99.75406443241991,99.75416141179903,99.64414339286489
349,96.71526295760127,98.73719767899973,99.60707355410334,99.75406443241991,99.75416141179903,99.64414339286489
350,96.72186136751132,98.7378836933163,99.61005376597737,99.75406443241991,99.75416141179903,99.6642127482733
351,96.7200708693717,98.73825787154998,99.61005376597737,99.7596398186837,99.75416141179903,99.6642127482733
352,96.71761210088115,98.73728046030885,99.6120354588475,99.7596398186837,99.76429738315332,99.6642127482733
353,96.72589835159015,98.735972623256,99.6120354588475,99.7596398186837,99.76429738315332,99.6642127482733
354,96.72388657899268,98.73610327695518,99.61418571075089,99.76527037137723,99.76429738315332,99.6642127482733
355,96.72466645702384,98.7365939585774,99.61418571075089,99.76527037137723,99.76429738315332,99.68345970902821
356,96.72382795365395,98.73534641040061,99.6161520051245,99.76527037137723,99.77371255863505,99.68345970902821
357,96.71676228376587,98.73777058924252,99.6161520051245,99.77103366977884,99.77371255863505,99.68345970902821
358,96.71518984035592,98.73900121593337,99.61810128315916,99.77103366977884,99.77371255863505,99.68345970902821
359,96.71124179277915,98.73930108590082,99.61810128315916,99.77103366977884,99.77371255863505,99.68345970902821
360,96.70967018645331,98.73916608368744,99.61942775091747,99.77652459550099,99.78330267947295,99.70113567986945
361,96.71189579641069,98.73917616712646,99.61942775091747,99.77652459550099,99.78330267947295,99.70113567986945
362,96.70782511975887,98.73597319310858,99.62120510625259,99.77652459550099,99.78330267947295,99.70113567986945
363,96.71412304553557,98.73548896897464,99.62120510625259,99.78141807670733,99.78330267947295,99.70113567986945
364,96.71333411276855,98.73641988292067,99.62254826068961,99.78141807670733,99.79216100313661,99.70113567986945
365,96.70814211414461,98.73470532276278,99.62254826068961,99.78141807670733,99.79216100313661,99.71821696586211
366,96.70899077624419,98.73453860174251,99.62403291243467,99.78691127002458,99.79216100313661,99.71821696586211
367,96.71262423384206,98.73452668124231,99.62403291243467,99.78691127002458,99.79216100313661,99.71821696586211
368,96.71085662633234,98.73383711673044,99.62605893000068,99.78691127002458,99.80115977922583,99.71821696586211
369,96.71642320575722,98.73307809639016,99.62605893000068,99.79225979889297,99.80115977922583,99.71821696586211
370,96.71977785340512,98.73538356547557,99.62749278470787,99.79225979889297,99.80115977922583,99.73492850307156
371,96.71966904376829,98.73499809198212,99.62749278470787,99.79225979889297,99.80115977922583,99.73492850307156
372,96.71391208422094,98.73524726373164,99.62917259617693,99.79777253937556,99.80962327486765,99.73492850307156
373,96.7161339632539,98.73622593486918,99.62917259617693,99.79777253937556,99.80962327486765,99.73492850307156
374,96.70819386256133,98.7345847695042,99.63121796058127,99.79777253937556,99.80962327486765,99.73492850307156
375,96.71680251026713,98.73443826677101,99.63121796058127,99.80280328653119,99.80962327486765,99.7505890346722
376,96.70978414472012,98.73497405002256,99.63268307297898,99.80280328653119,99.81820621198025,99.7505890346722
377,96.71163308829534,98.73398553971077,99.63268307297898,99.80280328653119,99.81820621198025,99.7505890346722
378,96.71509213252924,98.73419190999755,99.63366886266914,99.80765890153351,99.81820621198025,99.7505890346722
379,96.7136501301721,98.73477274945128,99.63366886266914,99.80765890153351,99.81820621198025,99.7505890346722
380,96.71467483116109,98.73395838925106,99.634451058556,99.80765890153351,99.82608201935417,99.76578172384586
381,96.71529549272086,98.73264459557915,99.634451058556,99.81283497293764,99.82608201935417,99.76578172384586
382,96.71537876857352,98.73166220321389,99.63627516010578,99.81283497293764,99.82608201935417,99.76578172384586
383,96.71411514366635,98.73092161183114,99.63627516010578,99.81283497293764,99.82608201935417,99.76578172384586
384,96.71563592108146,98.7301764869727,99.63714102711349,99.81793778114185,99.83425919517073,99.76578172384586
385,96.71780644650285,98.73114402354854,99.63714102711349,99.81793778114185,99.83425919517073,99.77968174663702
386,96.71183132898024,98.7306720156064,99.63902096140082,99.81793778114185,99.83425919517073,99.77968174663702
387,96.7105765955954,98.72967803559564,99.63902096140082,99.8226486720324,99.83425919517073,99.77968174663702
388,96.71347195272656,98.73037561301581,99.64007707855644,99.8226486720324,99.84180909246324,99.77968174663702
389,96.71558970841987,98.73089340300537,99.64007707855644,99.8226486720324,99.84180909246324,99.77968174663702
390,96.71790181033344,98.73171281933945,99.64081733450742,99.82713215808968,99.84180909246324,99.79371902811684
391,96.7142487998845,98.73210829996032,99.64081733450742,99.82713215808968,99.84180909246324,99.79371902811684
392,96.71273226862412,98.7312460818533,99.6418187529137,99.82713215808968,99.8491182592966,99.79371902811684
393,96.71475452074804,98.73055995881506,99.6418187529137,99.83186932053161,99.8491182592966,99.79371902811684
394,96.71267410024953,98.730536856952,99.64244791728476,99.83186932053161,99.8491182592966,99.79371902811684
395,96.71780532742008,98.73065623292699,99.64244791728476,99.83186932053161,99.8491182592966,99.8066866808126
396,96.71295237032703,98.73053595334083,99.64349143372114,99.83633277334792,99.85650187451957,99.8066866808126
397,96.71670831802258,98.73058421007403,99.64349143372114,99.83633277334792,99.85650187451957,99.8066866808126
398,96.71780489871024,98.7304865942847,99.64442689806891,99.83633277334792,99.85650187451957,99.8066866808126
399,96.71304151902646,98.728885804388,99.64442689806891,99.84081585987244,99.85650187451957,99.8066866808126
400,96.71827827338964,98.72764785854756,99.6453513934266,99.84081585987244,99.86307889401172,99.8193163307763
401,96.72185177021288,98.72788898955875,99.6453513934266,99.84081585987244,99.86307889401172,99.8193163307763
402,96.71307197931618,98.72787952722403,99.64581804497118,99.84501976381024,99.86307889401172,99.8193163307763
403,96.7074983107451,98.72783230340553,99.64581804497118,99.84501976381024,99.86307889401172,99.8193163307763
404,96.70313293525518,98.72820554344061,99.64634405866241,99.84501976381024,99.87022478478745,99.8193163307763
405,96.703854211365,98.72852107116702,99.64634405866241,99.84926982647059,99.87022478478745,99.83162902861436
406,96.70296778522851,98.72602981890044,99.64682852680478,99.84926982647059,99.87022478478745,99.83162902861436
407,96.705709457158,98.72696599901374,99.64682852680478,99.84926982647059,99.87022478478745,99.83162902861436
408,96.71262840028243,98.72689984811034,99.64723266726573,99.85366507148728,99.87741685669758,99.83162902861436
409,96.72030930637658,98.7265401885318,99.64723266726573,99.85366507148728,99.87741685669758,99.83162902861436
410,96.72096159557722,98.72526726099498,99.64833396565909,99.85366507148728,99.87741685669758,99.8433668705246
411,96.7195547883179,98.7270368168386,99.64833396565909,99.85780377532814,99.87741685669758,99.8433668705246
412,96.722415917843,98.72663874688426,99.64859705504131,99.85780377532814,99.88485871782335,99.8433668705246
413,96.71888310339408,98.72663778274712,99.64859705504131,99.85780377532814,99.88485871782335,99.8433668705246
414,96.71201353664463,98.72719643237583,99.64944226581326,99.86206720539741,99.88485871782335,99.8433668705246
415,96.71527218425446,98.7274526918123,99.64944226581326,99.86206720539741,99.88485871782335,99.85446321627316
416,96.72037589222022,98.72722899627209,99.65025557009119,99.86206720539741,99.89204877121337,99.85446321627316
417,96.71501830156095,98.72816648583137,99.65025557009119,99.8660834664567,99.89204877121337,99.85446321627316
418,96.70544578454975,98.7283607929285,99.65049239706264,99.8660834664567,99.89204877121337,99.85446321627316
419,96.70625330403796,98.7293613104805,99.65049239706264,99.8660834664567,99.89204877121337,99.85446321627316
420,96.70783956570315,98.73104155835448,99.65152828782466,99.8700675913115,99.89863356412589,99.86508992862618
421,96.70254250180105,98.73024689011262,99.65152828782466,99.8700675913115,99.89863356412589,99.86508992862618
422,96.70268494449431,98.72841825134738,99.65100231756139,99.8700675913115,99.89863356412589,99.86508992862618
423,96.70270612216153,98.7270193709168,99.65100231756139,99.87365195058048,99.89863356412589,99.86508992862618
424,96.70651851684356,98.7298063394308,99.65175733153437,99.87365195058048,99.90550408832195,99.86508992862618
425,96.70745827034483,98.73053040579538,99.65175733153437,99.87365195058048,99.90550408832195,99.8755365744578
426,96.70713026199886,98.73024610544184,99.65159416941304,99.87767245343278,99.90550408832195,99.8755365744578
427,96.70376167117989,98.72871949875467,99.65159416941304,99.87767245343278,99.90550408832195,99.8755365744578
428,96.70760383359459,98.72721130530812,99.65151565781049,99.87767245343278,99.91166202082434,99.8755365744578
429,96.70017761148681,98.72619060198566,99.65151565781049,99.88142915039477,99.91166202082434,99.8755365744578
430,96.69729519967218,98.72702902470503,99.65138243675356,99.88142915039477,99.91166202082434,99.88572312573478
431,96.69573611891299,98.72972408753004,99.65138243675356,99.88142915039477,99.91166202082434,99.88572312573478
432,96.70671267308212,98.72742707838235,99.65250402690191,99.88538488258872,99.91779730764063,99.88572312573478
433,96.70292936968777,98.72656309198545,99.65250402690191,99.88538488258872,99.91779730764063,99.88572312573478
434,96.70341273743229,98.72548850204005,99.65232223091635,99.88538488258872,99.91779730764063,99.88572312573478
435,96.70517698564312,98.72513898063693,99.65232223091635,99.88910306161226,99.91779730764063,99.89568627763123
436,96.7065081405099,98.7235484873974,99.65320510969515,99.88910306161226,99.92428150478561,99.89568627763123
437,96.70361460051386,98.72497545110387,99.65320510969515,99.88910306161226,99.92428150478561,99.89568627763123
438,96.70593072971259,98.7259168783312,99.65386267097949,99.89148353966807,99.92428150478561,99.89568627763123
439,96.71221627196394,98.72560874139592,99.65386267097949,99.89148353966807,99.92428150478561,99.89568627763123
440,96.71395718655742,98.72666742165929,99.65437873671728,99.89148353966807,99.93022606963679,99.90513416369056
441,96.7194361759555,98.72712725234675,99.65437873671728,99.89515782861592,99.93022606963679,99.90513416369056
442,96.7178058371334,98.72617424035099,99.65491263918729,99.89515782861592,99.93022606963679,99.90513416369056
443,96.71667642045561,98.72606321720957,99.65491263918729,99.89515782861592,99.93022606963679,99.90513416369056
444,96.7111475654733,98.72709913596668,99.65506564779194,99.8985458081383,99.93618386656128,99.90513416369056
445,96.70896522458247,98.72569170819827,99.65506564779194,99.8985458081383,99.93618386656128,99.91421020574553
446,96.7090429981182,98.72659852061585,99.65505421500885,99.8985458081383,99.93618386656128,99.91421020574553
447,96.70536649220446,98.72668351735504,99.65505421500885,99.90180255126675,99.93618386656128,99.91421020574553
448,96.70756139435068,98.72704736292691,99.65464846555355,99.90180255126675,99.94262186605943,99.91421020574553
449,96.71082978015271,98.7275136217469,99.65464846555355,99.90180255126675,99.94262186605943,99.91421020574553
450,96.71051943347855,98.72756226339854,99.65425827288846,99.90522489758327,99.94262186605943,99.9230048011779
451,96.71494397060077,98.72793673853354,99.65425827288846,99.90522489758327,99.94262186605943,99.9230048011779
452,96.70919547019125,98.7262268316623,99.65488847209087,99.90522489758327,99.94838471352485,99.9230048011779
453,96.7137291443641,98.72675881523593,99.65488847209087,99.90846396820709,99.94838471352485,99.9230048011779
454,96.71254888670165,98.72608367060197,99.65511485768064,99.90846396820709,99.94838471352485,99.9230048011779
455,96.71290787203836,98.72664735262586,99.65511485768064,99.90846396820709,99.94838471352485,99.93157498481942
456,96.7160574630533,98.7248630242275,99.65535600770247,99.9110516837492,99.95389659958178,99.93157498481942
457,96.71884764010284,98.72520465557876,99.65535600770247,99.9110516837492,99.95389659958178,99.93157498481942
458,96.71718490729623,98.72521921555021,99.65510019630919,99.9110516837492,99.95389659958178,99.93157498481942
459,96.72060427327501,98.7283563299286,99.65510019630919,99.91331012708982,99.95389659958178,99.93157498481942
460,96.71488498171348,98.7271374375887,99.65508566032382,99.91331012708982,99.95985756477036,99.9397655858682
461,96.70872773688053,98.72650054283554,99.65508566032382,99.91331012708982,99.95985756477036,99.9397655858682
462,96.71424804928108,98.72586755358061,99.65533574672705,99.91593386428563,99.95985756477036,99.9397655858682
463,96.7158374097935,98.72368532993823,99.65533574672705,99.91593386428563,99.95985756477036,99.9397655858682
464,96.71883403122081,98.72338480262785,99.65514627990396,99.91593386428563,99.96551839234839,99.9397655858682
465,96.70519099706073,98.72474627654015,99.65514627990396,99.91862927814621,99.96551839234839,99.94824716833362
466,96.71168155211245,98.7233186991857,99.65547333085232,99.91862927814621,99.96551839234839,99.94824716833362
467,96.70647798849028,98.72534906731501,99.65547333085232,99.91862927814621,99.96551839234839,99.94824716833362
468,96.70809609693364,98.72532945331388,99.65570181752261,99.92151395891534,99.97103083501145,99.94824716833362
469,96.70775623434028,98.72482203274858,99.65570181752261,99.92151395891534,99.97103083501145,99.94824716833362
470,96.70697595401741,98.72445295946669,99.65630070983269,99.92151395891534,99.97103083501145,99.9562809984666
471,96.70996370080606,98.72466632079868,99.65630070983269,99.92340602671474,99.97103083501145,99.9562809984666
472,96.70585358473609,98.72258987126779,99.65634132344233,99.92340602671474,99.97626920372569,99.9562809984666
473,96.70291758072419,98.7219595980451,99.65634132344233,99.92340602671474,99.97626920372569,99.9562809984666
474,96.70560126132888,98.72173484139165,99.65579745065075,99.92533477775778,99.97626920372569,99.9562809984666
475,96.69964295417002,98.72210760563843,99.65579745065075,99.92533477775778,99.97626920372569,99.96408180290311
476,96.7022418756021,98.72383379624083,99.65589670065543,99.92533477775778,99.98128607718797,99.96408180290311
477,96.70275511529559,98.72178367927562,99.65589670065543,99.9275518145556,99.98128607718797,99.96408180290311
478,96.70053108413232,98.72149568340842,99.6556229955139,99.9275518145556,99.98128607718797,99.96408180290311
479,96.69799561113204,98.72124840907935,99.6556229955139,99.9275518145556,99.98128607718797,99.96408180290311
480,96.69751629079323,98.72057789595388,99.65552691915886,99.92913788236925,99.98640662494806,99.97186826352174
481,96.69775638397928,98.72192147647186,99.65552691915886,99.92913788236925,99.98640662494806,99.97186826352174
482,96.70581445438069,98.72299854799395,99.65610335651763,99.92913788236925,99.98640662494806,99.97186826352174
483,96.7032999067894,98.7251269740061,99.65610335651763,99.9307210623526,99.98640662494806,99.97186826352174
484,96.70396520002367,98.72417018359063,99.65670236774325,99.9307210623526,99.99143211215294,99.97186826352174
485,96.70160475838033,98.72280804848772,99.65670236774325,99.9307210623526,99.99143211215294,99.97928194492887
486,96.70539582372346,98.72159025657463,99.65669855461029,99.93266877619682,99.99143211215294,99.97928194492887
487,96.70562321699475,98.72271970288631,99.65669855461029,99.93266877619682,99.99143211215294,99.97928194492887
488,96.70684581260477,98.72206793943587,99.65622353418351,99.93266877619682,99.996603419244,99.97928194492887
489,96.70817986390294,98.72058831399946,99.65622353418351,99.93400203955522,99.996603419244,99.97928194492887
490,96.7048404701479,98.72072299210943,99.65677445843647,99.93400203955522,99.996603419244,99.98640889531373
491,96.70553557355241,98.72133682341088,99.65677445843647,99.93400203955522,99.996603419244,99.98640889531373
492,96.70741189193623,98.71970114068952,99.65641945494852,99.93572739264246,100.0,99.98640889531373
493,96.7075636539563,98.71939189241505,99.65641945494852,99.93572739264246,100.0,99.98640889531373
494,96.70794837092623,98.72019773033635,99.6566784363129,99.93572739264246,100.0,99.98640889531373
495,96.7060365302413,98.71944489853469,99.6566784363129,99.93739249432555,100.0,99.99380321735616
496,96.70477887102471,98.71914789161401,99.65648177483617,99.93739249432555,100.0,99.99380321735616
497,96.707809675696,98.71853661459967,99.65648177483617,99.93739249432555,100.0,99.99380321735616
498,96.70810849794451,98.7187366341444,99.65662292061825,99.93871241933444,100.0,99.99380321735616
499,96.70790318489713,98.7200216475807,99.65662292061825,99.93871241933444,100.0,99.99380321735616
