Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
244,99.83314544164357,99.78844241675812,100.0,99.90376233323504,99.99769256191453,100.0,100.0
245,99.83314544164357,99.78844241675812,100.0,99.90568646449162,99.99769256191453,100.0,100.0
246,99.8353799135533,99.78931561007964,100.0,99.90664516235111,99.9999228008544,100.0,100.0
247,99.8353799135533,99.78931561007964,100.0,99.9073233236991,99.9999228008544,100.0,100.0
248,99.83753574808343,99.79069274478633,100.0,99.90833948973811,100.0,100.0,100.0
249,99.83753574808343,99.79069274478633,100.0,99.90912288111748,100.0,100.0,100.0
250,99.83950175467497,99.79176602314334,100.0,99.91005796534826,100.0,100.0,100.0
251,99.83950175467497,99.79176602314334,100.0,99.91146719274293,100.0,100.0,100.0
252,99.84171361249687,99.79289780740508,100.0,99.91213370478764,100.0,100.0,100.0
253,99.84171361249687,99.79289780740508,100.0,99.912829158556,100.0,100.0,100.0
254,99.84328963760234,99.79427337449913,100.0,99.91367547407384,100.0,100.0,100.0
255,99.84328963760234,99.79427337449913,100.0,99.91511915659162,100.0,100.0,100.0
256,99.84773007921497,99.79609097683883,100.0,99.91539815627905,100.0,100.0,100.0
257,99.84773007921497,99.79609097683883,100.0,99.91630618845336,100.0,100.0,100.0
258,99.84955517331629,99.79714138554374,100.0,99.91684994239394,100.0,100.0,100.0
259,99.84955517331629,99.79714138554374,100.0,99.91823556329527,100.0,100.0,100.0
260,99.85115114000482,99.79830121697748,100.0,99.91862630076992,100.0,100.0,100.0
261,99.85115114000482,99.79830121697748,100.0,99.91959252191998,100.0,100.0,100.0
262,99.8537636564453,99.79953153764436,100.0,99.91998879124228,100.0,100.0,100.0
263,99.8537636564453,99.79953153764436,100.0,99.92119815971844,100.0,100.0,100.0
264,99.85523145529761,99.8001759110272,100.0,99.92217839761383,100.0,100.0,100.0
265,99.85523145529761,99.8001759110272,100.0,99.92344776785471,100.0,100.0,100.0
266,99.85660339027483,99.80142428363284,100.0,99.92417015689145,100.0,100.0,100.0
267,99.85660339027483,99.80142428363284,100.0,99.92501813202126,100.0,100.0,100.0
268,99.85816532754048,99.80271219734169,100.0,99.9265806659929,100.0,100.0,100.0
269,99.85816532754048,99.80271219734169,100.0,99.92716191193007,100.0,100.0,100.0
270,99.85954730531117,99.80338409085196,100.0,99.9280969922051,100.0,100.0,100.0
271,99.85954730531117,99.80338409085196,100.0,99.92862548669545,100.0,100.0,100.0
272,99.86106240326377,99.80424485488939,100.0,99.92982032368137,100.0,100.0,100.0
273,99.86106240326377,99.80424485488939,100.0,99.93086509635329,100.0,100.0,100.0
274,99.86282097272654,99.80490934252073,100.0,99.93166410505806,100.0,100.0,100.0
275,99.86282097272654,99.80490934252073,100.0,99.93242498670575,100.0,100.0,100.0
276,99.8643778177909,99.80646831997086,100.0,99.93304530781872,100.0,100.0,100.0
277,99.8643778177909,99.80646831997086,100.0,99.93406635416632,100.0,100.0,100.0
278,99.86581312016246,99.8076472780943,100.0,99.93486571476315,100.0,100.0,100.0
279,99.86581312016246,99.8076472780943,100.0,99.93532591796054,100.0,100.0,100.0
280,99.86746726121457,99.80864187783827,100.0,99.9361229982116,100.0,100.0,100.0
281,99.86746726121457,99.80864187783827,100.0,99.93686523928628,100.0,100.0,100.0
282,99.8693547691965,99.80989051920923,100.0,99.93735249046622,100.0,100.0,100.0
283,99.8693547691965,99.80989051920923,100.0,99.93779948123742,100.0,100.0,100.0
284,99.87089896016226,99.81071956843168,100.0,99.93844611584308,100.0,100.0,100.0
285,99.87089896016226,99.81071956843168,100.0,99.9390644872987,100.0,100.0,100.0
286,99.87194779275777,99.81119431127426,100.0,99.93964811962806,100.0,100.0,100.0
287,99.87194779275777,99.81119431127426,100.0,99.9400823336047,100.0,100.0,100.0
288,99.87369825680526,99.81270784245739,100.0,99.94091035494169,100.0,100.0,100.0
289,99.87369825680526,99.81270784245739,100.0,99.94156892852027,100.0,100.0,100.0
290,99.87546366822228,99.8137701228441,100.0,99.94235683000763,100.0,100.0,100.0
291,99.87546366822228,99.8137701228441,100.0,99.94305879141443,100.0,100.0,100.0
292,99.87700920618562,99.81446950062123,100.0,99.94348891140689,100.0,100.0,100.0
293,99.87700920618562,99.81446950062123,100.0,99.94420125917414,100.0,100.0,100.0
294,99.87814661927311,99.8152976379125,100.0,99.94476199794445,100.0,100.0,100.0
295,99.87814661927311,99.8152976379125,100.0,99.94588920592571,100.0,100.0,100.0
296,99.87928190276934,99.81619368761852,100.0,99.94662466587394,100.0,100.0,100.0
297,99.87928190276934,99.81619368761852,100.0,99.94722876611893,100.0,100.0,100.0
298,99.88042431285993,99.81675310080685,100.0,99.94783874598248,100.0,100.0,100.0
299,99.88042431285993,99.81675310080685,100.0,99.94818032595131,100.0,100.0,100.0
300,99.88159489734782,99.81741171004599,100.0,99.94882382400563,100.0,100.0,100.0
301,99.88159489734782,99.81741171004599,100.0,99.94950896683117,100.0,100.0,100.0
302,99.88279817467442,99.8181839475254,100.0,99.95034685657409,100.0,100.0,100.0
303,99.88279817467442,99.8181839475254,100.0,99.95085011873947,100.0,100.0,100.0
304,99.88394025388317,99.81870689523295,100.0,99.95120028258908,100.0,100.0,100.0
305,99.88394025388317,99.81870689523295,100.0,99.95186415765583,100.0,100.0,100.0
306,99.88502510023551,99.81981589369093,100.0,99.95221776479023,100.0,100.0,100.0
307,99.88502510023551,99.81981589369093,100.0,99.95274171378178,100.0,100.0,100.0
308,99.88651299018346,99.82052098857123,100.0,99.95322785036396,100.0,100.0,100.0
309,99.88651299018346,99.82052098857123,100.0,99.95361836640478,100.0,100.0,100.0
310,99.88805280015696,99.82101323848923,100.0,99.95435233334423,100.0,100.0,100.0
311,99.88805280015696,99.82101323848923,100.0,99.95501935141934,100.0,100.0,100.0
312,99.88930149069559,99.8214179957216,100.0,99.95550532129205,100.0,100.0,100.0
313,99.88930149069559,99.8214179957216,100.0,99.95581500595749,100.0,100.0,100.0
314,99.89032315392478,99.82197765249418,100.0,99.95636187018343,100.0,100.0,100.0
315,99.89032315392478,99.82197765249418,100.0,99.9572301649387,100.0,100.0,100.0
316,99.8912581574801,99.82259457336882,100.0,99.95745609366128,100.0,100.0,100.0
317,99.8912581574801,99.82259457336882,100.0,99.95774112969593,100.0,100.0,100.0
318,99.89237082188698,99.8238804590702,100.0,99.95837697684959,100.0,100.0,100.0
319,99.89237082188698,99.8238804590702,100.0,99.95870767640255,100.0,100.0,100.0
320,99.89353154749284,99.82504678208998,100.0,99.95917191001669,100.0,100.0,100.0
321,99.89353154749284,99.82504678208998,100.0,99.95988160383216,100.0,100.0,100.0
322,99.8944850138323,99.8255057932532,100.0,99.9601533681324,100.0,100.0,100.0
323,99.8944850138323,99.8255057932532,100.0,99.96068208270846,100.0,100.0,100.0
324,99.89533252270397,99.82608643350258,100.0,99.9608888929367,100.0,100.0,100.0
325,99.89533252270397,99.82608643350258,100.0,99.96140569356767,100.0,100.0,100.0
326,99.89637342616062,99.8268044742323,100.0,99.96192927033,100.0,100.0,100.0
327,99.89637342616062,99.8268044742323,100.0,99.96268300725795,100.0,100.0,100.0
328,99.89723667869097,99.82713570135189,100.0,99.96305238139462,100.0,100.0,100.0
329,99.89723667869097,99.82713570135189,100.0,99.96343944530572,100.0,100.0,100.0
330,99.89802630373919,99.82817551086453,100.0,99.96357115730933,100.0,100.0,100.0
331,99.89802630373919,99.82817551086453,100.0,99.9638652273804,100.0,100.0,100.0
332,99.8989464439697,99.82830466812686,100.0,99.96432809958819,100.0,100.0,100.0
333,99.8989464439697,99.82830466812686,100.0,99.96512533769082,100.0,100.0,100.0
334,99.89987463651681,99.82925821951028,100.0,99.96550685881293,100.0,100.0,100.0
335,99.89987463651681,99.82925821951028,100.0,99.9658210916921,100.0,100.0,100.0
336,99.9005232646621,99.83002926291346,100.0,99.96610748660868,100.0,100.0,100.0
337,99.9005232646621,99.83002926291346,100.0,99.96688278020346,100.0,100.0,100.0
338,99.9014287226198,99.83050963073552,100.0,99.9672762516219,100.0,100.0,100.0
339,99.9014287226198,99.83050963073552,100.0,99.96751347042579,100.0,100.0,100.0
340,99.90246856817507,99.83052778270556,100.0,99.96789277561072,100.0,100.0,100.0
341,99.90246856817507,99.83052778270556,100.0,99.96815303299256,100.0,100.0,100.0
342,99.90328716237595,99.83143058443156,100.0,99.96860360431637,100.0,100.0,100.0
343,99.90328716237595,99.83143058443156,100.0,99.9690809692118,100.0,100.0,100.0
344,99.90418340607027,99.83300021097182,100.0,99.96949841347632,100.0,100.0,100.0
345,99.90418340607027,99.83300021097182,100.0,99.9699866404317,100.0,100.0,100.0
346,99.90510714127308,99.83328212021371,100.0,99.97028494105777,100.0,100.0,100.0
347,99.90510714127308,99.83328212021371,100.0,99.97023428392993,100.0,100.0,100.0
348,99.90572718194204,99.83369706127827,100.0,99.9708476434308,100.0,100.0,100.0
349,99.90572718194204,99.83369706127827,100.0,99.97135249463238,100.0,100.0,100.0
350,99.90635117073556,99.8344238923488,100.0,99.97169699565421,100.0,100.0,100.0
351,99.90635117073556,99.8344238923488,100.0,99.97205723622608,100.0,100.0,100.0
352,99.90739502742274,99.83526990479444,100.0,99.97234229268548,100.0,100.0,100.0
353,99.90739502742274,99.83526990479444,100.0,99.97283025911358,100.0,100.0,100.0
354,99.9083730665207,99.83620984854227,100.0,99.9733122883232,100.0,100.0,100.0
355,99.9083730665207,99.83620984854227,100.0,99.97375217294564,100.0,100.0,100.0
356,99.90890478575844,99.83686464835858,100.0,99.97388811243445,100.0,100.0,100.0
357,99.90890478575844,99.83686464835858,100.0,99.97415531666465,100.0,100.0,100.0
358,99.90946193131548,99.83712264407502,100.0,99.97472157175115,100.0,100.0,100.0
359,99.90946193131548,99.83712264407502,100.0,99.974710617346,100.0,100.0,100.0
360,99.9105500891986,99.83734553216618,100.0,99.97523440267415,100.0,100.0,100.0
361,99.9105500891986,99.83734553216618,100.0,99.97511044789242,100.0,100.0,100.0
362,99.91139605278804,99.83762895621491,100.0,99.9758011203361,100.0,100.0,100.0
363,99.91139605278804,99.83762895621491,100.0,99.97647848091438,100.0,100.0,100.0
364,99.91220999959688,99.83875717476116,100.0,99.9770857323149,100.0,100.0,100.0
365,99.91220999959688,99.83875717476116,100.0,99.97759119778225,100.0,100.0,100.0
366,99.91266918079023,99.83912310124789,100.0,99.97819000269416,100.0,100.0,100.0
367,99.91266918079023,99.83912310124789,100.0,99.9786981982909,100.0,100.0,100.0
368,99.91329883503022,99.83973047808237,100.0,99.9789943452244,100.0,100.0,100.0
369,99.91329883503022,99.83973047808237,100.0,99.97948909450228,100.0,100.0,100.0
370,99.91381532588102,99.84081665634164,100.0,99.97999632206451,100.0,100.0,100.0
371,99.91381532588102,99.84081665634164,100.0,99.9801408891125,100.0,100.0,100.0
372,99.91439289869666,99.84110904207304,100.0,99.98043647503647,100.0,100.0,100.0
373,99.91439289869666,99.84110904207304,100.0,99.98068686518131,100.0,100.0,100.0
374,99.91496689263327,99.84128035359507,100.0,99.98090020686539,100.0,100.0,100.0
375,99.91496689263327,99.84128035359507,100.0,99.9810195037966,100.0,100.0,100.0
376,99.91561874645633,99.84190125784163,100.0,99.98136675314522,100.0,100.0,100.0
377,99.91561874645633,99.84190125784163,100.0,99.98149798250263,100.0,100.0,100.0
378,99.91623841613945,99.84242759593178,100.0,99.9818175294349,100.0,100.0,100.0
379,99.91623841613945,99.84242759593178,100.0,99.98222462470719,100.0,100.0,100.0
380,99.91685313455709,99.84249309524628,100.0,99.98238340118169,100.0,100.0,100.0
381,99.91685313455709,99.84249309524628,100.0,99.98262273861756,100.0,100.0,100.0
382,99.91725649587153,99.84325756586202,100.0,99.9832535216686,100.0,100.0,100.0
383,99.91725649587153,99.84325756586202,100.0,99.98347090746037,100.0,100.0,100.0
384,99.91778997949179,99.84356330398431,100.0,99.98384064373936,100.0,100.0,100.0
385,99.91778997949179,99.84356330398431,100.0,99.98427362647783,100.0,100.0,100.0
386,99.91824071898742,99.84396773196386,100.0,99.98459555060009,100.0,100.0,100.0
387,99.91824071898742,99.84396773196386,100.0,99.9849160008008,100.0,100.0,100.0
388,99.91880152683214,99.84423973888987,100.0,99.98535972232591,100.0,100.0,100.0
389,99.91880152683214,99.84423973888987,100.0,99.98569931131722,100.0,100.0,100.0
390,99.91936417986872,99.84479588557217,100.0,99.98608376892524,100.0,100.0,100.0
391,99.91936417986872,99.84479588557217,100.0,99.98641668423255,100.0,100.0,100.0
392,99.91981883912436,99.84533220048041,100.0,99.98652206251666,100.0,100.0,100.0
393,99.91981883912436,99.84533220048041,100.0,99.98669399517226,100.0,100.0,100.0
394,99.92050531353918,99.84538162595086,100.0,99.98690673796101,100.0,100.0,100.0
395,99.92050531353918,99.84538162595086,100.0,99.98727209112435,100.0,100.0,100.0
396,99.92083388171501,99.84587704392914,100.0,99.98742082858642,100.0,100.0,100.0
397,99.92083388171501,99.84587704392914,100.0,99.987184097772,100.0,100.0,100.0
398,99.9215320593958,99.84647580833936,100.0,99.98725448527831,100.0,100.0,100.0
399,99.9215320593958,99.84647580833936,100.0,99.98700457144878,100.0,100.0,100.0
400,99.92202138461231,99.84669414902942,100.0,99.98729706681425,100.0,100.0,100.0
401,99.92202138461231,99.84669414902942,100.0,99.98790116338034,100.0,100.0,100.0
402,99.92265684129252,99.8477560382657,100.0,99.98811431391431,100.0,100.0,100.0
403,99.92265684129252,99.8477560382657,100.0,99.9886066433188,100.0,100.0,100.0
404,99.92327284411991,99.84817081396875,100.0,99.98904407526737,100.0,100.0,100.0
405,99.92327284411991,99.84817081396875,100.0,99.98938230610315,100.0,100.0,100.0
406,99.92359567934861,99.84832959553965,100.0,99.98959291248937,100.0,100.0,100.0
407,99.92359567934861,99.84832959553965,100.0,99.98997270663449,100.0,100.0,100.0
408,99.92401027559917,99.84848479918234,100.0,99.99033906988909,100.0,100.0,100.0
409,99.92401027559917,99.84848479918234,100.0,99.99061328890512,100.0,100.0,100.0
410,99.92468265715358,99.84865354617783,100.0,99.99112824352338,100.0,100.0,100.0
411,99.92468265715358,99.84865354617783,100.0,99.99112703928198,100.0,100.0,100.0
412,99.92530845468987,99.8491540317156,100.0,99.99146802962721,100.0,100.0,100.0
413,99.92530845468987,99.8491540317156,100.0,99.99167181141343,100.0,100.0,100.0
414,99.92584681925263,99.84941805169461,100.0,99.99196579424084,100.0,100.0,100.0
415,99.92584681925263,99.84941805169461,100.0,99.99234292376683,100.0,100.0,100.0
416,99.92636917504139,99.84988896399209,100.0,99.99256826064965,100.0,100.0,100.0
417,99.92636917504139,99.84988896399209,100.0,99.99322098189818,100.0,100.0,100.0
418,99.92677924875296,99.84995206061956,100.0,99.99346322908826,100.0,100.0,100.0
419,99.92677924875296,99.84995206061956,100.0,99.99312601769849,100.0,100.0,100.0
420,99.92730920352244,99.85033260796833,100.0,99.9934514896457,100.0,100.0,100.0
421,99.92730920352244,99.85033260796833,100.0,99.99404679977816,100.0,100.0,100.0
422,99.92749375042976,99.85119981655032,100.0,99.99423943007828,100.0,100.0,100.0
423,99.92749375042976,99.85119981655032,100.0,99.99455477401182,100.0,100.0,100.0
424,99.92788504130618,99.85154223883941,100.0,99.99474464963446,100.0,100.0,100.0
425,99.92788504130618,99.85154223883941,100.0,99.99505848627471,100.0,100.0,100.0
426,99.92819585045183,99.85173954625648,100.0,99.9953372636299,100.0,100.0,100.0
427,99.92819585045183,99.85173954625648,100.0,99.9955266368841,100.0,100.0,100.0
428,99.92868176775121,99.85217261967404,100.0,99.99565682257385,100.0,100.0,100.0
429,99.92868176775121,99.85217261967404,100.0,99.9958950707952,100.0,100.0,100.0
430,99.92916123186845,99.85249212954795,100.0,99.99618297436176,100.0,100.0,100.0
431,99.92916123186845,99.85249212954795,100.0,99.99638360573104,100.0,100.0,100.0
432,99.92952233374058,99.85311205941784,100.0,99.99668050975137,100.0,100.0,100.0
433,99.92952233374058,99.85311205941784,100.0,99.99686318681317,100.0,100.0,100.0
434,99.92992511507919,99.85303254024514,100.0,99.99694365519449,100.0,100.0,100.0
435,99.92992511507919,99.85303254024514,100.0,99.99728113948076,100.0,100.0,100.0
436,99.93041026701691,99.85243831413399,100.0,99.99743431621721,100.0,100.0,100.0
437,99.93041026701691,99.85243831413399,100.0,99.99764591713475,100.0,100.0,100.0
438,99.93079564465675,99.85274625231007,100.0,99.9976843960035,100.0,100.0,100.0
439,99.93079564465675,99.85274625231007,100.0,99.99789354108405,100.0,100.0,100.0
440,99.93138364253043,99.85325789604966,100.0,99.99835959425062,100.0,100.0,100.0
441,99.93138364253043,99.85325789604966,100.0,99.99860329482782,100.0,100.0,100.0
442,99.93188465129336,99.85368117831415,100.0,99.99898510027096,100.0,100.0,100.0
443,99.93188465129336,99.85368117831415,100.0,99.99918607650004,100.0,100.0,100.0
444,99.93208294587413,99.85473002954863,100.0,99.99934838218714,100.0,100.0,100.0
445,99.93208294587413,99.85473002954863,100.0,99.99935682121449,100.0,100.0,100.0
446,99.93235020179769,99.85456040512616,100.0,99.99960128413048,100.0,100.0,100.0
447,99.93235020179769,99.85456040512616,100.0,99.99984063613998,100.0,100.0,100.0
448,99.93286644305601,99.85484833256704,100.0,100.0,100.0,100.0,100.0
449,99.93286644305601,99.85484833256704,100.0,100.0,100.0,100.0,100.0
450,99.93329105114475,99.85595688660862,100.0,100.0,100.0,100.0,100.0
451,99.93329105114475,99.85595688660862,100.0,100.0,100.0,100.0,100.0
452,99.9333941435997,99.8562061195276,100.0,100.0,100.0,100.0,100.0
453,99.9333941435997,99.8562061195276,100.0,100.0,100.0,100.0,100.0
454,99.93355514207828,99.8563690433726,100.0,100.0,100.0,100.0,100.0
455,99.93355514207828,99.8563690433726,100.0,100.0,100.0,100.0,100.0
456,99.93403824630943,99.85637727727263,100.0,100.0,100.0,100.0,100.0
457,99.93403824630943,99.85637727727263,100.0,100.0,100.0,100.0,100.0
458,99.93424526130798,99.85633375946293,100.0,100.0,100.0,100.0,100.0
459,99.93424526130798,99.85633375946293,100.0,100.0,100.0,100.0,100.0
460,99.93445671774211,99.85687637992382,100.0,100.0,100.0,100.0,100.0
461,99.93445671774211,99.85687637992382,100.0,100.0,100.0,100.0,100.0
462,99.93487131469797,99.85721395750429,100.0,100.0,100.0,100.0,100.0
463,99.93487131469797,99.85721395750429,100.0,100.0,100.0,100.0,100.0
464,99.93524913508483,99.85729979748133,100.0,100.0,100.0,100.0,100.0
465,99.93524913508483,99.85729979748133,100.0,100.0,100.0,100.0,100.0
466,99.93548143779861,99.85775331412933,100.0,100.0,100.0,100.0,100.0
467,99.93548143779861,99.85775331412933,100.0,100.0,100.0,100.0,100.0
468,99.93581922342996,99.85882792661651,100.0,100.0,100.0,100.0,100.0
469,99.93581922342996,99.85882792661651,100.0,100.0,100.0,100.0,100.0
470,99.93632985846672,99.85884994214193,100.0,100.0,100.0,100.0,100.0
471,99.93632985846672,99.85884994214193,100.0,100.0,100.0,100.0,100.0
472,99.93650665157422,99.85874521115593,100.0,100.0,100.0,100.0,100.0
473,99.93650665157422,99.85874521115593,100.0,100.0,100.0,100.0,100.0
474,99.93679704264261,99.8586354704796,100.0,100.0,100.0,100.0,100.0
475,99.93679704264261,99.8586354704796,100.0,100.0,100.0,100.0,100.0
476,99.93716082649813,99.85897606883532,100.0,100.0,100.0,100.0,100.0
477,99.93716082649813,99.85897606883532,100.0,100.0,100.0,100.0,100.0
478,99.93737305795362,99.85906206708836,100.0,100.0,100.0,100.0,100.0
479,99.93737305795362,99.85906206708836,100.0,100.0,100.0,100.0,100.0
480,99.93769494244575,99.85971430181691,100.0,100.0,100.0,100.0,100.0
481,99.93769494244575,99.85971430181691,100.0,100.0,100.0,100.0,100.0
482,99.93788931398785,99.85965907343662,100.0,100.0,100.0,100.0,100.0
483,99.93788931398785,99.85965907343662,100.0,100.0,100.0,100.0,100.0
484,99.93832384626376,99.8598702331881,100.0,100.0,100.0,100.0,100.0
485,99.93832384626376,99.8598702331881,100.0,100.0,100.0,100.0,100.0
486,99.93860219724793,99.85989325298766,100.0,100.0,100.0,100.0,100.0
487,99.93860219724793,99.85989325298766,100.0,100.0,100.0,100.0,100.0
488,99.93899893854568,99.86044690404702,100.0,100.0,100.0,100.0,100.0
489,99.93899893854568,99.86044690404702,100.0,100.0,100.0,100.0,100.0
490,99.93917935764587,99.8604404578658,100.0,100.0,100.0,100.0,100.0
491,99.93917935764587,99.8604404578658,100.0,100.0,100.0,100.0,100.0
492,99.93931933523398,99.8606847063062,100.0,100.0,100.0,100.0,100.0
493,99.93931933523398,99.8606847063062,100.0,100.0,100.0,100.0,100.0
494,99.93976739457766,99.86097695889995,100.0,100.0,100.0,100.0,100.0
495,99.93976739457766,99.86097695889995,100.0,100.0,100.0,100.0,100.0
496,99.94026939775611,99.86113293726564,100.0,100.0,100.0,100.0,100.0
497,99.94026939775611,99.86113293726564,100.0,100.0,100.0,100.0,100.0
498,99.94046394557165,99.86077519123879,100.0,100.0,100.0,100.0,100.0
499,99.94046394557165,99.86077519123879,100.0,100.0,100.0,100.0,100.0
