Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
172,88.72453221296614,88.8062495098723,88.80927114478584
173,88.72453221296614,88.8062495098723,88.80927114478584
174,88.72746224753324,88.80972171367681,88.81288657736167
175,88.72746224753324,88.80972171367681,88.81288657736167
176,88.73032278571222,88.81166409682258,88.81611506061464
177,88.73032278571222,88.81166409682258,88.81611506061464
178,88.73261369006906,88.81442848934641,88.81908380328201
179,88.73261369006906,88.81442848934641,88.81908380328201
180,88.73262991064422,88.81676691538658,88.8213515100307
181,88.73262991064422,88.81676691538658,88.8213515100307
182,88.73576141181935,88.81841679616105,88.82367565974708
183,88.73576141181935,88.81841679616105,88.82367565974708
184,88.73885318834871,88.82116729461109,88.82602787505657
185,88.73885318834871,88.82116729461109,88.82602787505657
186,88.74167735637846,88.82454642700915,88.82846749671569
187,88.74167735637846,88.82454642700915,88.82846749671569
188,88.74594932166148,88.82688471764133,88.8306336109042
189,88.74594932166148,88.82688471764133,88.8306336109042
190,88.74761392343815,88.82962550156003,88.8329757754094
191,88.74761392343815,88.82962550156003,88.8329757754094
192,88.75039560758327,88.83163515269581,88.83482121360424
193,88.75039560758327,88.83163515269581,88.83482121360424
194,88.75274634726205,88.83376969649369,88.83760799590318
195,88.75274634726205,88.83376969649369,88.83760799590318
196,88.75509197474257,88.83600607834137,88.8394380853494
197,88.75509197474257,88.83600607834137,88.8394380853494
198,88.75764282464874,88.83776603485025,88.8419566785864
199,88.75764282464874,88.83776603485025,88.8419566785864
200,88.75638569939731,88.8400375772842,88.84466570335083
201,88.75638569939731,88.8400375772842,88.84466570335083
202,88.76078170846618,88.84230279281292,88.84701590630905
203,88.76078170846618,88.84230279281292,88.84701590630905
204,88.7629984594064,88.84448926602222,88.8482421754415
205,88.7629984594064,88.84448926602222,88.8482421754415
206,88.76495601734331,88.84635991943534,88.8498967029019
207,88.76495601734331,88.84635991943534,88.8498967029019
208,88.7677346797885,88.84823317961443,88.85222396147562
209,88.7677346797885,88.84823317961443,88.85222396147562
210,88.77053689697118,88.84984064307804,88.8530256906602
211,88.77053689697118,88.84984064307804,88.8530256906602
212,88.77298736551327,88.85185132663081,88.85523511881593
213,88.77298736551327,88.85185132663081,88.85523511881593
214,88.77427210065024,88.85412783201532,88.85662725463072
215,88.77427210065024,88.85412783201532,88.85662725463072
216,88.7765746159005,88.85623784149959,88.858546047491
217,88.7765746159005,88.85623784149959,88.858546047491
218,88.77735872749476,88.85775756278288,88.86034384289081
219,88.77735872749476,88.85775756278288,88.86034384289081
220,88.77622013578566,88.8588940736878,88.86209299883923
221,88.77622013578566,88.8588940736878,88.86209299883923
222,88.77818063139591,88.86113922656382,88.86413769732819
223,88.77818063139591,88.86113922656382,88.86413769732819
224,88.77992001754966,88.86254852513481,88.86506716381513
225,88.77992001754966,88.86254852513481,88.86506716381513
226,88.7822695437633,88.86376957010015,88.86656874047645
227,88.7822695437633,88.86376957010015,88.86656874047645
228,88.78403988908109,88.86556821493683,88.8675932736328
229,88.78403988908109,88.86556821493683,88.8675932736328
230,88.7858740166095,88.86688338219602,88.86919544785304
231,88.7858740166095,88.86688338219602,88.86919544785304
232,88.78827880790607,88.86848746872545,88.87044859351326
233,88.78827880790607,88.86848746872545,88.87044859351326
234,88.78990601852914,88.87006155448302,88.87187400033733
235,88.78990601852914,88.87006155448302,88.87187400033733
236,88.79159144158028,88.87167487883481,88.87327926735492
237,88.79159144158028,88.87167487883481,88.87327926735492
238,88.79347479210702,88.87272363681093,88.87428141199304
239,88.79347479210702,88.87272363681093,88.87428141199304
240,88.79229387437645,88.87395805367791,88.87532091602017
241,88.79229387437645,88.87395805367791,88.87532091602017
242,88.79517145559421,88.8750715887605,88.8769826944809
243,88.79517145559421,88.8750715887605,88.8769826944809
244,88.7966962625781,88.87622416099626,88.87765225341045
245,88.7966962625781,88.87622416099626,88.87765225341045
246,88.79767643367498,88.87763317088327,88.87952082681909
247,88.79767643367498,88.87763317088327,88.87952082681909
248,88.79941339895645,88.87842875259803,88.88062460160175
249,88.79941339895645,88.87842875259803,88.88062460160175
250,88.80119075774314,88.8796428588724,88.8813803489886
251,88.80119075774314,88.8796428588724,88.8813803489886
252,88.80145576319548,88.88078221410511,88.88313307827103
253,88.80145576319548,88.88078221410511,88.88313307827103
254,88.8028853611001,88.88153571989595,88.8840068890515
255,88.8028853611001,88.88153571989595,88.8840068890515
256,88.80463398458517,88.88285493277355,88.88560004692594
257,88.80463398458517,88.88285493277355,88.88560004692594
258,88.8058254465997,88.88384644060393,88.88602920619196
259,88.8058254465997,88.88384644060393,88.88602920619196
260,88.80387582610174,88.88538956119457,88.88668382598748
261,88.80387582610174,88.88538956119457,88.88668382598748
262,88.80553765828459,88.88649608103294,88.88777291553038
263,88.80553765828459,88.88649608103294,88.88777291553038
264,88.80616407669116,88.88749174755077,88.88831411405242
265,88.80616407669116,88.88749174755077,88.88831411405242
266,88.80833854272335,88.88873852808914,88.88985340369986
267,88.80833854272335,88.88873852808914,88.88985340369986
268,88.80994836190331,88.8899626112731,88.89073111957387
269,88.80994836190331,88.8899626112731,88.89073111957387
270,88.81205546580291,88.89051238496216,88.89179824698708
271,88.81205546580291,88.89051238496216,88.89179824698708
272,88.81359088595066,88.8913414062157,88.89259208532171
273,88.81359088595066,88.8913414062157,88.89259208532171
274,88.8138716880132,88.89225060284386,88.89360496558717
275,88.8138716880132,88.89225060284386,88.89360496558717
276,88.81433929014243,88.89333115618544,88.89435557546724
277,88.81433929014243,88.89333115618544,88.89435557546724
278,88.81528140515853,88.89391786556276,88.89459936565332
279,88.81528140515853,88.89391786556276,88.89459936565332
280,88.81337257810819,88.89491905754593,88.89580311264145
281,88.81337257810819,88.89491905754593,88.89580311264145
282,88.81525643424004,88.89566824186672,88.89610106193543
283,88.81525643424004,88.89566824186672,88.89610106193543
284,88.8151643001664,88.89644792145138,88.89684689054312
285,88.8151643001664,88.89644792145138,88.89684689054312
286,88.8165574700957,88.89699399460297,88.89780306388464
287,88.8165574700957,88.89699399460297,88.89780306388464
288,88.81729519693441,88.89809022900272,88.89844121518391
289,88.81729519693441,88.89809022900272,88.89844121518391
290,88.81891944219448,88.89866935462148,88.8991411474073
291,88.81891944219448,88.89866935462148,88.8991411474073
292,88.81941891874807,88.89940147227507,88.89987965524995
293,88.81941891874807,88.89940147227507,88.89987965524995
294,88.81992535331358,88.90019424942362,88.90068736522045
295,88.81992535331358,88.90019424942362,88.90068736522045
296,88.8213961766569,88.9007298378075,88.90131631919212
297,88.8213961766569,88.9007298378075,88.90131631919212
298,88.82249728782155,88.90131779871392,88.90208722396169
299,88.82249728782155,88.90131779871392,88.90208722396169
300,88.8194873626062,88.90196621604031,88.90264275436428
301,88.8194873626062,88.90196621604031,88.90264275436428
302,88.82020031044335,88.90260165844126,88.90343430273653
303,88.82020031044335,88.90260165844126,88.90343430273653
304,88.82217455155055,88.90308147106994,88.90427747538784
305,88.82217455155055,88.90308147106994,88.90427747538784
306,88.82262721559063,88.90342827139683,88.90443758083455
307,88.82262721559063,88.90342827139683,88.90443758083455
308,88.82348673822636,88.90390177623573,88.90505272756762
309,88.82348673822636,88.90390177623573,88.90505272756762
310,88.82511154594435,88.90431018683542,88.90547829321598
311,88.82511154594435,88.90431018683542,88.90547829321598
312,88.82667756472699,88.90485179888204,88.90617382266817
313,88.82667756472699,88.90485179888204,88.90617382266817
314,88.82658406594507,88.90555781479598,88.9066640859334
315,88.82658406594507,88.90555781479598,88.9066640859334
316,88.82671964446467,88.90615642297324,88.90711475964608
317,88.82671964446467,88.90615642297324,88.90711475964608
318,88.82660895430469,88.90656333683538,88.90754356039702
319,88.82660895430469,88.90656333683538,88.90754356039702
320,88.82489478021223,88.90728615673785,88.9077505774874
321,88.82489478021223,88.90728615673785,88.9077505774874
322,88.8265222999662,88.90775501581487,88.90790128940735
323,88.8265222999662,88.90775501581487,88.90790128940735
324,88.82834371831781,88.90821224303043,88.90860816221813
325,88.82834371831781,88.90821224303043,88.90860816221813
326,88.8303938143116,88.90888662773527,88.90899450831768
327,88.8303938143116,88.90888662773527,88.90899450831768
328,88.83068931142822,88.90944301331612,88.90926133724014
329,88.83068931142822,88.90944301331612,88.90926133724014
330,88.83124869264793,88.90957683923192,88.90966536406755
331,88.83124869264793,88.90957683923192,88.90966536406755
332,88.83154062766167,88.91005935218625,88.91020988563908
333,88.83154062766167,88.91005935218625,88.91020988563908
334,88.83315711176293,88.91044510930556,88.91044306700552
335,88.83315711176293,88.91044510930556,88.91044306700552
336,88.83306201768352,88.91099176626847,88.91098981756457
337,88.83306201768352,88.91099176626847,88.91098981756457
338,88.83345231110579,88.91146443060947,88.91145190003276
339,88.83345231110579,88.91146443060947,88.91145190003276
340,88.83172851389907,88.91205867876096,88.91210572528668
341,88.83172851389907,88.91205867876096,88.91210572528668
342,88.83250839717702,88.91216124401524,88.9123202164357
343,88.83250839717702,88.91216124401524,88.9123202164357
344,88.8341864027889,88.91276414716634,88.91249677930182
345,88.8341864027889,88.91276414716634,88.91249677930182
346,88.83463371670301,88.91296442858422,88.91292921711214
347,88.83463371670301,88.91296442858422,88.91292921711214
348,88.83549486761797,88.91320132280617,88.9133961687022
349,88.83549486761797,88.91320132280617,88.9133961687022
350,88.83585792000639,88.91352723004363,88.91383757141217
351,88.83585792000639,88.91352723004363,88.91383757141217
352,88.8371083362125,88.91388845414573,88.91402669084749
353,88.8371083362125,88.91388845414573,88.91402669084749
354,88.8375805363145,88.91432075450827,88.91435902123634
355,88.8375805363145,88.91432075450827,88.91435902123634
356,88.8381016069268,88.91453140022793,88.91473063532284
357,88.8381016069268,88.91453140022793,88.91473063532284
358,88.83967728023428,88.91487448270608,88.91484209748761
359,88.83967728023428,88.91487448270608,88.91484209748761
360,88.83741862259262,88.91489593116644,88.91526568668371
361,88.83741862259262,88.91489593116644,88.91526568668371
362,88.83737917213824,88.9150896457809,88.91524458440814
363,88.83737917213824,88.9150896457809,88.91524458440814
364,88.83846215372341,88.91521565394119,88.91577949666194
365,88.83846215372341,88.91521565394119,88.91577949666194
366,88.83925646884211,88.91521452481422,88.91604034881786
367,88.83925646884211,88.91521452481422,88.91604034881786
368,88.8409372418481,88.9156997378754,88.91619288000823
369,88.8409372418481,88.9156997378754,88.91619288000823
370,88.84090030406638,88.9160211898736,88.91642038418162
371,88.84090030406638,88.9160211898736,88.91642038418162
372,88.84202312363095,88.9162097169502,88.91656798821987
373,88.84202312363095,88.9162097169502,88.91656798821987
374,88.84209696510894,88.91641072478082,88.916788292063
375,88.84209696510894,88.91641072478082,88.916788292063
376,88.84262111385203,88.91678644526117,88.91697770240539
377,88.84262111385203,88.91678644526117,88.91697770240539
378,88.84393093132576,88.91708741615874,88.91720208360695
379,88.84393093132576,88.91708741615874,88.91720208360695
380,88.84191175132841,88.9171548442524,88.91724100469287
381,88.84191175132841,88.9171548442524,88.91724100469287
382,88.84200633061913,88.91744956507948,88.91747852658872
383,88.84200633061913,88.91744956507948,88.91747852658872
384,88.84357050916768,88.91788912231,88.91765413780684
385,88.84357050916768,88.91788912231,88.91765413780684
386,88.84395613658086,88.91811117255496,88.91794378499515
387,88.84395613658086,88.91811117255496,88.91794378499515
388,88.84466095813254,88.91817097894277,88.9180806220972
389,88.84466095813254,88.91817097894277,88.9180806220972
390,88.84541064909845,88.91829953826137,88.91844658085337
391,88.84541064909845,88.91829953826137,88.91844658085337
392,88.84600092590607,88.91848592624144,88.91858688578643
393,88.84600092590607,88.91848592624144,88.91858688578643
394,88.8463459465432,88.91833655508994,88.91883001448608
395,88.8463459465432,88.91833655508994,88.91883001448608
396,88.84650692638527,88.91887209475226,88.91891403616013
397,88.84650692638527,88.91887209475226,88.91891403616013
398,88.84662854954125,88.91901552165723,88.91923727122547
399,88.84662854954125,88.91901552165723,88.91923727122547
400,88.84426493789681,88.91935510002796,88.91939955162506
401,88.84426493789681,88.91935510002796,88.91939955162506
402,88.84539640442594,88.91957707043721,88.91964324566987
403,88.84539640442594,88.91957707043721,88.91964324566987
404,88.84656621142247,88.91982016675011,88.91988449763194
405,88.84656621142247,88.91982016675011,88.91988449763194
406,88.84684194094223,88.9199452840817,88.91986984591496
407,88.84684194094223,88.9199452840817,88.91986984591496
408,88.84750610393493,88.92027919440282,88.92010613317491
409,88.84750610393493,88.92027919440282,88.92010613317491
410,88.8481321144401,88.92035454092661,88.92021154220012
411,88.8481321144401,88.92035454092661,88.92021154220012
412,88.84822503611319,88.92036358904366,88.92036392062604
413,88.84822503611319,88.92036358904366,88.92036392062604
414,88.84850577075805,88.92059270053751,88.92066167569213
415,88.84850577075805,88.92059270053751,88.92066167569213
416,88.84939464201321,88.92088403962387,88.92059278668222
417,88.84939464201321,88.92088403962387,88.92059278668222
418,88.84944682489349,88.921102932134,88.9208145580499
419,88.84944682489349,88.921102932134,88.9208145580499
420,88.84650217426989,88.92114582928045,88.92083559312313
421,88.84650217426989,88.92114582928045,88.92083559312313
422,88.84792194383482,88.92149651569561,88.9211993754242
423,88.84792194383482,88.92149651569561,88.9211993754242
424,88.84822937369194,88.92174013301629,88.92151404183286
425,88.84822937369194,88.92174013301629,88.92151404183286
426,88.84888876538167,88.92173065147269,88.92174244993014
427,88.84888876538167,88.92173065147269,88.92174244993014
428,88.8487698899341,88.9218772477908,88.92164363587281
429,88.8487698899341,88.9218772477908,88.92164363587281
430,88.84914612681743,88.92202272647181,88.92190147193179
431,88.84914612681743,88.92202272647181,88.92190147193179
432,88.84911794424949,88.92218766524641,88.92208807428514
433,88.84911794424949,88.92218766524641,88.92208807428514
434,88.84934338264077,88.92217693252076,88.92226538104296
435,88.84934338264077,88.92217693252076,88.92226538104296
436,88.8497248671226,88.92235723062174,88.92247155939914
437,88.8497248671226,88.92235723062174,88.92247155939914
438,88.8504976344476,88.92252091166091,88.92241332886373
439,88.8504976344476,88.92252091166091,88.92241332886373
440,88.84811422002826,88.92269808572053,88.92260138183292
441,88.84811422002826,88.92269808572053,88.92260138183292
442,88.8492327305058,88.92268619472394,88.92265107921047
443,88.8492327305058,88.92268619472394,88.92265107921047
444,88.8497338500607,88.92298504381382,88.92266109779598
445,88.8497338500607,88.92298504381382,88.92266109779598
446,88.85097309563191,88.9231873029803,88.92282833971993
447,88.85097309563191,88.9231873029803,88.92282833971993
448,88.85186288592219,88.9232252633963,88.92303740607694
449,88.85186288592219,88.9232252633963,88.92303740607694
450,88.85197773231658,88.92336879051564,88.92329233442302
451,88.85197773231658,88.92336879051564,88.92329233442302
452,88.85196390060662,88.92370091924072,88.9233954494381
453,88.85196390060662,88.92370091924072,88.9233954494381
454,88.85364647988555,88.923969436028,88.92344067915892
455,88.85364647988555,88.923969436028,88.92344067915892
456,88.8535217118539,88.92413195030177,88.92354882243639
457,88.8535217118539,88.92413195030177,88.92354882243639
458,88.85312981237314,88.9242805704762,88.92377146599293
459,88.85312981237314,88.9242805704762,88.92377146599293
460,88.85060934848099,88.92423359041331,88.92382199568944
461,88.85060934848099,88.92423359041331,88.92382199568944
462,88.85223143535885,88.92450408711177,88.9239497332774
463,88.85223143535885,88.92450408711177,88.9239497332774
464,88.853043730636,88.92464115470005,88.9240799493902
465,88.853043730636,88.92464115470005,88.9240799493902
466,88.85374008023456,88.92469099159398,88.92446595292299
467,88.85374008023456,88.92469099159398,88.92446595292299
468,88.85413117571616,88.92480134351794,88.92455509738144
469,88.85413117571616,88.92480134351794,88.92455509738144
470,88.85486013472396,88.92475281116832,88.92452267872004
471,88.85486013472396,88.92475281116832,88.92452267872004
472,88.8555525506002,88.92517501172182,88.92478370351263
473,88.8555525506002,88.92517501172182,88.92478370351263
474,88.85592518999981,88.92512396774099,88.92481701499496
475,88.85592518999981,88.92512396774099,88.92481701499496
476,88.85665966478159,88.92519883754848,88.92495966378549
477,88.85665966478159,88.92519883754848,88.92495966378549
478,88.85715406560823,88.92547035720992,88.92505592184794
479,88.85715406560823,88.92547035720992,88.92505592184794
480,88.85378699492853,88.9256005899819,88.92523982881147
481,88.85378699492853,88.9256005899819,88.92523982881147
482,88.85509702405125,88.92564547049642,88.92540399418652
483,88.85509702405125,88.92564547049642,88.92540399418652
484,88.85538424125326,88.92567159791571,88.9252718380796
485,88.85538424125326,88.92567159791571,88.9252718380796
486,88.85569556907149,88.92597579024088,88.9254294698787
487,88.85569556907149,88.92597579024088,88.9254294698787
488,88.8560565799173,88.92616997405167,88.9256126818464
489,88.8560565799173,88.92616997405167,88.9256126818464
490,88.8560831454657,88.92625797792675,88.92589605986689
491,88.8560831454657,88.92625797792675,88.92589605986689
492,88.85629229657141,88.92631916000849,88.92581175991077
493,88.85629229657141,88.92631916000849,88.92581175991077
494,88.85680260651456,88.92622116805919,88.92574238166793
495,88.85680260651456,88.92622116805919,88.92574238166793
496,88.85723127022672,88.92648239553328,88.92590339290406
497,88.85723127022672,88.92648239553328,88.92590339290406
498,88.8579522735878,88.9265807565123,88.92575979650071
499,88.8579522735878,88.9265807565123,88.92575979650071
