Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
272,95.00051623717847,94.57587194301796,91.2068115794885,87.04491616213033,82.92441283081394,78.78942008725004
273,95.01120996792467,94.59179753521501,91.2068115794885,87.21295157081806,82.92441283081394,78.78942008725004
274,95.02062557833992,94.60314393862355,91.269297928805,87.21295157081806,82.92441283081394,78.78942008725004
275,95.03629714610773,94.61796959197046,91.269297928805,87.21295157081806,82.92441283081394,79.16840204970275
276,95.0450124246693,94.63257590604687,91.33596378867144,87.37217224090331,83.20559885933761,79.16840204970275
277,95.05562912113236,94.65170112544253,91.33596378867144,87.37217224090331,83.20559885933761,79.16840204970275
278,95.06081764509182,94.6738296922577,91.41061646522722,87.37217224090331,83.20559885933761,79.16840204970275
279,95.0701019556314,94.69263737072752,91.41061646522722,87.53799540821782,83.20559885933761,79.16840204970275
280,95.0834368230575,94.71348510117605,91.48527047120893,87.53799540821782,83.47400057114741,79.5489704616282
281,95.09437868640657,94.73392404469904,91.48527047120893,87.53799540821782,83.47400057114741,79.5489704616282
282,95.10253836742481,94.7521689676595,91.55751775090629,87.71284521656237,83.47400057114741,79.5489704616282
283,95.11011302424329,94.76425137874742,91.55751775090629,87.71284521656237,83.47400057114741,79.5489704616282
284,95.11433308305948,94.77930682624897,91.62299583866077,87.71284521656237,83.71497930786437,79.5489704616282
285,95.12720094615692,94.7970961084437,91.62299583866077,87.85685459558302,83.71497930786437,79.93973264812283
286,95.13418611389504,94.81182874861162,91.6948630386805,87.85685459558302,83.71497930786437,79.93973264812283
287,95.14612294223741,94.82096374983793,91.6948630386805,87.85685459558302,83.71497930786437,79.93973264812283
288,95.16036703019671,94.83635739631602,91.7658996015132,87.97722375635271,83.96742681303319,79.93973264812283
289,95.17513807471738,94.85208705590237,91.7658996015132,87.97722375635271,83.96742681303319,79.93973264812283
290,95.18536356790356,94.86548761343289,91.83726525289802,87.97722375635271,83.96742681303319,80.32796989335246
291,95.19199626271019,94.88164805435942,91.83726525289802,88.11527715324978,83.96742681303319,80.32796989335246
292,95.19975570522523,94.8982251123633,91.90756694465647,88.11527715324978,84.22187387502018,80.32796989335246
293,95.21108524631501,94.9101465346364,91.90756694465647,88.11527715324978,84.22187387502018,80.32796989335246
294,95.22073974441855,94.92630708499144,91.97247005066842,88.2492670504198,84.22187387502018,80.32796989335246
295,95.23091089934792,94.93994724552867,91.97247005066842,88.2492670504198,84.22187387502018,80.69776817897294
296,95.2417820277647,94.95175251296727,92.02932875804822,88.2492670504198,84.47001802586922,80.69776817897294
297,95.2512177156013,94.96781922500341,92.02932875804822,88.39256958614246,84.47001802586922,80.69776817897294
298,95.25908987423871,94.98372327860763,92.08904262945715,88.39256958614246,84.47001802586922,80.69776817897294
299,95.26928088534096,95.00073270248866,92.08904262945715,88.39256958614246,84.47001802586922,80.69776817897294
300,95.27986737426218,95.01894809336582,92.14619306597497,88.53641391236371,84.72839201189339,81.0514363300586
301,95.28613513228052,95.03262409970098,92.14619306597497,88.53641391236371,84.72839201189339,81.0514363300586
302,95.29766430861143,95.0457084199849,92.21073322771784,88.53641391236371,84.72839201189339,81.0514363300586
303,95.30658588636918,95.06139419510058,92.21073322771784,88.6797290429615,84.72839201189339,81.0514363300586
304,95.31595688234216,95.07423271422091,92.26651583846436,88.6797290429615,84.94296846899837,81.0514363300586
305,95.32294500473992,95.08903566910732,92.26651583846436,88.6797290429615,84.94296846899837,81.36366333974048
306,95.33035882020602,95.10397343228931,92.32643845500117,88.8176473827319,84.94296846899837,81.36366333974048
307,95.33819397613658,95.11803110419937,92.32643845500117,88.8176473827319,84.94296846899837,81.36366333974048
308,95.34949568554597,95.12865296876768,92.39104292215205,88.8176473827319,85.16165875591275,81.36366333974048
309,95.36230473073994,95.14509694323667,92.39104292215205,88.94753241761784,85.16165875591275,81.36366333974048
310,95.37150267391293,95.15891938838648,92.43860022108477,88.94753241761784,85.16165875591275,81.67901404273167
311,95.38068059140055,95.17686775135033,92.43860022108477,88.94753241761784,85.16165875591275,81.67901404273167
312,95.39179469766759,95.19351374784107,92.49370842338679,89.0763693897075,85.37007140585455,81.67901404273167
313,95.39934143761329,95.20578707101055,92.49370842338679,89.0763693897075,85.37007140585455,81.67901404273167
314,95.40710791554733,95.2239690491102,92.5358883010893,89.0763693897075,85.37007140585455,81.67901404273167
315,95.41317574711566,95.23813180978355,92.5358883010893,89.20444292803566,85.37007140585455,82.03284136879442
316,95.41937939859946,95.25315352039048,92.59454551514753,89.20444292803566,85.58662370404015,82.03284136879442
317,95.42412029082946,95.27569475029897,92.59454551514753,89.20444292803566,85.58662370404015,82.03284136879442
318,95.43050255319866,95.28462903808456,92.64842169413004,89.34119935029982,85.58662370404015,82.03284136879442
319,95.43742313732047,95.30030631320992,92.64842169413004,89.34119935029982,85.58662370404015,82.03284136879442
320,95.44009663029351,95.30951648876149,92.69794948603926,89.34119935029982,85.7805503771118,82.34314095363321
321,95.44580273689945,95.32083600088863,92.69794948603926,89.44071615363926,85.7805503771118,82.34314095363321
322,95.45187738315764,95.330205923403,92.75777263910321,89.44071615363926,85.7805503771118,82.34314095363321
323,95.45976564757265,95.3434209542767,92.75777263910321,89.44071615363926,85.7805503771118,82.34314095363321
324,95.46673029308901,95.35286526920638,92.80965431394038,89.55429505543546,85.98297446850593,82.34314095363321
325,95.47365968171114,95.36711117879295,92.80965431394038,89.55429505543546,85.98297446850593,82.6189862006248
326,95.47853591396131,95.38219912755935,92.85538697451658,89.55429505543546,85.98297446850593,82.6189862006248
327,95.48660024430217,95.39718065091128,92.85538697451658,89.66765005897727,85.98297446850593,82.6189862006248
328,95.49217564502055,95.41501820351981,92.90317935163966,89.66765005897727,86.17609605904845,82.6189862006248
329,95.50187489675601,95.42518718887588,92.90317935163966,89.66765005897727,86.17609605904845,82.6189862006248
330,95.5094422099623,95.43677065677105,92.95146205433983,89.7707054506047,86.17609605904845,82.90195666021422
331,95.5194651032598,95.44845343623905,92.95146205433983,89.7707054506047,86.17609605904845,82.90195666021422
332,95.52420098639669,95.46505106089084,93.00363630097686,89.7707054506047,86.35039978418749,82.90195666021422
333,95.53263778509422,95.4750823015969,93.00363630097686,89.87091250300692,86.35039978418749,82.90195666021422
334,95.54608425293581,95.48562326761483,93.05211577266415,89.87091250300692,86.35039978418749,82.90195666021422
335,95.54937481506889,95.49632986186185,93.05211577266415,89.87091250300692,86.35039978418749,83.20600526901804
336,95.55529029586835,95.5091488019016,93.10806087795041,89.98140641913457,86.53083977770555,83.20600526901804
337,95.55989634418663,95.52235546970566,93.10806087795041,89.98140641913457,86.53083977770555,83.20600526901804
338,95.56440920684354,95.53088536969267,93.15361603070697,89.98140641913457,86.53083977770555,83.20600526901804
339,95.57335466278573,95.5410203022552,93.15361603070697,90.0773850228531,86.53083977770555,83.20600526901804
340,95.58017532424515,95.55317851242413,93.20026432270845,90.0773850228531,86.70657355441139,83.47567661268164
341,95.5875228533598,95.56495323048158,93.20026432270845,90.0773850228531,86.70657355441139,83.47567661268164
342,95.59539038126815,95.57449239408248,93.24101840500721,90.17834999841253,86.70657355441139,83.47567661268164
343,95.59907350839053,95.58363908990295,93.24101840500721,90.17834999841253,86.70657355441139,83.47567661268164
344,95.6053441096613,95.59510996626253,93.28664178841063,90.17834999841253,86.88098023815289,83.47567661268164
345,95.61220100023155,95.60616399539289,93.28664178841063,90.27483767940667,86.88098023815289,83.7379285678781
346,95.62375550474408,95.61569463970251,93.33224780988488,90.27483767940667,86.88098023815289,83.7379285678781
347,95.6297225118364,95.6237323495088,93.33224780988488,90.27483767940667,86.88098023815289,83.7379285678781
348,95.64026777379382,95.63288562107093,93.3762158677007,90.37516834669998,87.06408450818289,83.7379285678781
349,95.6473290850283,95.64982588534494,93.3762158677007,90.37516834669998,87.06408450818289,83.7379285678781
350,95.64989832077086,95.65826389866578,93.42406128142477,90.37516834669998,87.06408450818289,83.98613955729215
351,95.65964443459737,95.66625434201838,93.42406128142477,90.46288970522643,87.06408450818289,83.98613955729215
352,95.66919547958626,95.67429846157432,93.46090677765389,90.46288970522643,87.25493568731875,83.98613955729215
353,95.67671531828279,95.68385313064667,93.46090677765389,90.46288970522643,87.25493568731875,83.98613955729215
354,95.68644101091749,95.6918203823932,93.49951038879645,90.5459236573361,87.25493568731875,83.98613955729215
355,95.69140557678146,95.700520383662,93.49951038879645,90.5459236573361,87.25493568731875,84.26526248058245
356,95.69656053899327,95.71074305569178,93.54047279047606,90.5459236573361,87.40800511067607,84.26526248058245
357,95.69939335633077,95.72404327641232,93.54047279047606,90.63901136432895,87.40800511067607,84.26526248058245
358,95.70376880091669,95.73294068394499,93.58050465156022,90.63901136432895,87.40800511067607,84.26526248058245
359,95.70764703775089,95.74589803452238,93.58050465156022,90.63901136432895,87.40800511067607,84.26526248058245
360,95.71138879869737,95.76013541877032,93.61942560265267,90.72315020249722,87.55788168184088,84.5131372156977
361,95.71517175155593,95.77132647000532,93.61942560265267,90.72315020249722,87.55788168184088,84.5131372156977
362,95.72326845766159,95.78271087718633,93.65483440400268,90.72315020249722,87.55788168184088,84.5131372156977
363,95.72869635057005,95.79324746937156,93.65483440400268,90.81083951237078,87.55788168184088,84.5131372156977
364,95.73235478606163,95.80359239237009,93.6938808451179,90.81083951237078,87.72100007974255,84.5131372156977
365,95.73800920228344,95.81192123665008,93.6938808451179,90.81083951237078,87.72100007974255,84.74310697884064
366,95.74915146138301,95.82564892202093,93.72825799021568,90.8905104669396,87.72100007974255,84.74310697884064
367,95.75584442229793,95.83313322568664,93.72825799021568,90.8905104669396,87.72100007974255,84.74310697884064
368,95.76052030299545,95.84412445131913,93.76456887363614,90.8905104669396,87.86661635667116,84.74310697884064
369,95.76319683499372,95.85399141150506,93.76456887363614,90.9707775041691,87.86661635667116,84.74310697884064
370,95.76865290743564,95.86333867624249,93.80494359201323,90.9707775041691,87.86661635667116,84.96979662056543
371,95.77340177215369,95.8721977569184,93.80494359201323,90.9707775041691,87.86661635667116,84.96979662056543
372,95.77965680237197,95.88067355511345,93.8418542529151,91.05337252555793,88.01659139216319,84.96979662056543
373,95.79013605937446,95.89111709118998,93.8418542529151,91.05337252555793,88.01659139216319,84.96979662056543
374,95.79414918453179,95.89780766815382,93.87350214608874,91.05337252555793,88.01659139216319,84.96979662056543
375,95.79791027998186,95.90825171816913,93.87350214608874,91.1310928467144,88.01659139216319,85.19839932442105
376,95.80218504104813,95.91655813277838,93.91259482937166,91.1310928467144,88.16596498738124,85.19839932442105
377,95.80560022881197,95.92558775061902,93.91259482937166,91.1310928467144,88.16596498738124,85.19839932442105
378,95.81057824402163,95.93398127594712,93.95017071026889,91.2221248637747,88.16596498738124,85.19839932442105
379,95.81625107023753,95.94731310408991,93.95017071026889,91.2221248637747,88.16596498738124,85.19839932442105
380,95.82337568570053,95.95438727960938,93.98461855416356,91.2221248637747,88.32772375057927,85.41618660133058
381,95.82775607234703,95.96169484155415,93.98461855416356,91.31015519896145,88.32772375057927,85.41618660133058
382,95.83169780875602,95.9722870207169,94.01693891870967,91.31015519896145,88.32772375057927,85.41618660133058
383,95.83834245812798,95.98149537242584,94.01693891870967,91.31015519896145,88.32772375057927,85.41618660133058
384,95.83816585218703,95.99060138476997,94.0479775406429,91.38336572393494,88.47221753102383,85.41618660133058
385,95.84528992972793,95.99789964002599,94.0479775406429,91.38336572393494,88.47221753102383,85.62688917046623
386,95.8490245980755,96.00531092679932,94.09139614200164,91.38336572393494,88.47221753102383,85.62688917046623
387,95.8531285946427,96.01255060032099,94.09139614200164,91.46460622343609,88.47221753102383,85.62688917046623
388,95.85780841064482,96.02073222379249,94.13231668873874,91.46460622343609,88.59940942039854,85.62688917046623
389,95.86163635450703,96.03156078884953,94.13231668873874,91.46460622343609,88.59940942039854,85.62688917046623
390,95.86764190945111,96.03910367688569,94.16859827713685,91.54159924139368,88.59940942039854,85.8384249530404
391,95.87442104523669,96.04531085656768,94.16859827713685,91.54159924139368,88.59940942039854,85.8384249530404
392,95.87933767228176,96.05450077205091,94.19987187956163,91.54159924139368,88.73499772967205,85.8384249530404
393,95.88821861307855,96.06202506728118,94.19987187956163,91.62012184025284,88.73499772967205,85.8384249530404
394,95.89302910011648,96.07028816283253,94.23414766151791,91.62012184025284,88.73499772967205,85.8384249530404
395,95.89875545611334,96.07777055726258,94.23414766151791,91.62012184025284,88.73499772967205,86.03423944569404
396,95.89955962593093,96.08801336524598,94.26220352447413,91.69360712146334,88.86932147818021,86.03423944569404
397,95.90443503843986,96.09725072100952,94.26220352447413,91.69360712146334,88.86932147818021,86.03423944569404
398,95.90737728713648,96.10772704407447,94.2922778745588,91.69360712146334,88.86932147818021,86.03423944569404
399,95.91273328277539,96.1159662381398,94.2922778745588,91.77496375313675,88.86932147818021,86.03423944569404
400,95.91859443052694,96.12218658054937,94.32639491360544,91.77496375313675,88.99731857505074,86.23908365768918
401,95.92055050650329,96.12740742173092,94.32639491360544,91.77496375313675,88.99731857505074,86.23908365768918
402,95.92476197249991,96.13740892911808,94.35104951946508,91.85000119384841,88.99731857505074,86.23908365768918
403,95.93047324815626,96.147919126783,94.35104951946508,91.85000119384841,88.99731857505074,86.23908365768918
404,95.93637034918078,96.15704771896655,94.38290701773941,91.85000119384841,89.1167180350656,86.23908365768918
405,95.93765680451695,96.16668393358802,94.38290701773941,91.91723292415803,89.1167180350656,86.4430709484148
406,95.941330138018,96.1715477962921,94.41392933678907,91.91723292415803,89.1167180350656,86.4430709484148
407,95.94366448568218,96.18213676578105,94.41392933678907,91.91723292415803,89.1167180350656,86.4430709484148
408,95.94423173002481,96.18961948277412,94.44639709526685,91.98864855958173,89.23866574118412,86.4430709484148
409,95.9484403796649,96.19644558632922,94.44639709526685,91.98864855958173,89.23866574118412,86.4430709484148
410,95.9553733565859,96.2041426764305,94.47942338738339,91.98864855958173,89.23866574118412,86.64081944253623
411,95.96334438873137,96.21093721955454,94.47942338738339,92.0598548759591,89.23866574118412,86.64081944253623
412,95.96703312220474,96.21938227646623,94.51004552827246,92.0598548759591,89.35033493787184,86.64081944253623
413,95.96958052268674,96.22693504675017,94.51004552827246,92.0598548759591,89.35033493787184,86.64081944253623
414,95.97281682331355,96.23401612508242,94.53881782523497,92.13905720311884,89.35033493787184,86.64081944253623
415,95.97850511754105,96.24146792191993,94.53881782523497,92.13905720311884,89.35033493787184,86.81662149333948
416,95.98357258250725,96.24745717186754,94.56592015212449,92.13905720311884,89.45891958844332,86.81662149333948
417,95.98725833453857,96.2547349443707,94.56592015212449,92.20441150603166,89.45891958844332,86.81662149333948
418,95.99404494740531,96.26084489195755,94.59676402048181,92.20441150603166,89.45891958844332,86.81662149333948
419,95.99607250917764,96.2681159295848,94.59676402048181,92.20441150603166,89.45891958844332,86.81662149333948
420,96.00148058223256,96.27515965219442,94.62199369614576,92.26086933599373,89.58625285687704,86.9850573384562
421,96.00686165784413,96.2793384224885,94.62199369614576,92.26086933599373,89.58625285687704,86.9850573384562
422,96.01537439987277,96.28493001679382,94.64883763348887,92.26086933599373,89.58625285687704,86.9850573384562
423,96.01705066243987,96.29071536534299,94.64883763348887,92.32736767316825,89.58625285687704,86.9850573384562
424,96.02160187636139,96.29825448110202,94.67716885504134,92.32736767316825,89.69892061855532,86.9850573384562
425,96.02582843577186,96.30600289078271,94.67716885504134,92.32736767316825,89.69892061855532,87.15566178191537
426,96.03098878525748,96.31146743556506,94.70222820030314,92.38611810941664,89.69892061855532,87.15566178191537
427,96.03354824860837,96.31937977899729,94.70222820030314,92.38611810941664,89.69892061855532,87.15566178191537
428,96.03652409184033,96.32659715214272,94.72727505504429,92.38611810941664,89.81059073569249,87.15566178191537
429,96.04138611743544,96.3314962548726,94.72727505504429,92.44288220594439,89.81059073569249,87.15566178191537
430,96.04418466902045,96.33615314689669,94.75130592742,92.44288220594439,89.81059073569249,87.31133865094307
431,96.04724904851969,96.34248866205135,94.75130592742,92.44288220594439,89.81059073569249,87.31133865094307
432,96.04904081789101,96.34941326644925,94.78011205348267,92.50017923288569,89.93915325596647,87.31133865094307
433,96.05256640070105,96.35447479647522,94.78011205348267,92.50017923288569,89.93915325596647,87.31133865094307
434,96.06061774840518,96.36125231209914,94.80760840962711,92.50017923288569,89.93915325596647,87.31133865094307
435,96.06309238886186,96.36798769405618,94.80760840962711,92.56161063459919,89.93915325596647,87.49815305203181
436,96.06712866210434,96.37583095162616,94.83392498914625,92.56161063459919,90.04798570545937,87.49815305203181
437,96.07468678698908,96.38155322952012,94.83392498914625,92.56161063459919,90.04798570545937,87.49815305203181
438,96.07890705884677,96.3877991664447,94.86137907647826,92.62557656859072,90.04798570545937,87.49815305203181
439,96.08367044763894,96.39562473816723,94.86137907647826,92.62557656859072,90.04798570545937,87.49815305203181
440,96.0898347876744,96.40268983815996,94.89094120648048,92.62557656859072,90.15891873003983,87.65359731591302
441,96.09324305005163,96.40917434168163,94.89094120648048,92.67928039960516,90.15891873003983,87.65359731591302
442,96.0969266876678,96.41675911054782,94.91658700531778,92.67928039960516,90.15891873003983,87.65359731591302
443,96.10091918634923,96.42219352804317,94.91658700531778,92.67928039960516,90.15891873003983,87.65359731591302
444,96.10056104136861,96.42876097672398,94.9392592931471,92.73985369138117,90.26196206352752,87.65359731591302
445,96.10454391955471,96.43433453517547,94.9392592931471,92.73985369138117,90.26196206352752,87.80628038676282
446,96.10801611846797,96.44073526446718,94.96442487328626,92.73985369138117,90.26196206352752,87.80628038676282
447,96.10817049969218,96.44709753644428,94.96442487328626,92.79451040015933,90.26196206352752,87.80628038676282
448,96.11289296340348,96.45702416127726,94.99008816077175,92.79451040015933,90.36753609199258,87.80628038676282
449,96.11775797757893,96.46624609730361,94.99008816077175,92.79451040015933,90.36753609199258,87.80628038676282
450,96.12216405600492,96.4739945348068,95.01401404746956,92.85526128165348,90.36753609199258,87.96574508365927
451,96.12766513733602,96.48188081543627,95.01401404746956,92.85526128165348,90.36753609199258,87.96574508365927
452,96.13281940220988,96.48850001617065,95.03505980044159,92.85526128165348,90.46622547320001,87.96574508365927
453,96.13719929073395,96.49723275606507,95.03505980044159,92.91350473888282,90.46622547320001,87.96574508365927
454,96.14217573902425,96.50275734220077,95.05629602325673,92.91350473888282,90.46622547320001,87.96574508365927
455,96.14483213410497,96.50828506192781,95.05629602325673,92.91350473888282,90.46622547320001,88.1267647859687
456,96.14802701294043,96.5143964970585,95.07979534995847,92.97003010560105,90.56923697610259,88.1267647859687
457,96.1512478861507,96.52272548377077,95.07979534995847,92.97003010560105,90.56923697610259,88.1267647859687
458,96.15505190955027,96.52931665445914,95.09927415862924,92.97003010560105,90.56923697610259,88.1267647859687
459,96.15819886952303,96.53421797810138,95.09927415862924,93.02238444982993,90.56923697610259,88.1267647859687
460,96.16236685736033,96.53802268860088,95.12119412661343,93.02238444982993,90.66324073918383,88.27408657870323
461,96.16557304112206,96.54603100681449,95.12119412661343,93.02238444982993,90.66324073918383,88.27408657870323
462,96.16677082273307,96.54951943748095,95.14126978383237,93.07597900555119,90.66324073918383,88.27408657870323
463,96.16978731862348,96.55447427706993,95.14126978383237,93.07597900555119,90.66324073918383,88.27408657870323
464,96.17207858073643,96.5607389988418,95.16095951866879,93.07597900555119,90.7612381073683,88.27408657870323
465,96.17547406275551,96.5671738887889,95.16095951866879,93.12807629084864,90.7612381073683,88.42962658282102
466,96.17774853488785,96.57380530023543,95.17981936657007,93.12807629084864,90.7612381073683,88.42962658282102
467,96.1795218723512,96.57989314741617,95.17981936657007,93.12807629084864,90.7612381073683,88.42962658282102
468,96.18234028164974,96.5858334453239,95.19892840233392,93.1766894383531,90.85477294154413,88.42962658282102
469,96.1874245841317,96.59386661904907,95.19892840233392,93.1766894383531,90.85477294154413,88.42962658282102
470,96.19127754698181,96.59856514301192,95.22065577603041,93.1766894383531,90.85477294154413,88.57407713289595
471,96.19678711527155,96.60598234239902,95.22065577603041,93.23334453145962,90.85477294154413,88.57407713289595
472,96.20067402951341,96.61327538035756,95.23762061600684,93.23334453145962,90.9435430807236,88.57407713289595
473,96.20381795111379,96.61578422657693,95.23762061600684,93.23334453145962,90.9435430807236,88.57407713289595
474,96.20655776031097,96.62174529521981,95.26020550303176,93.29960871728579,90.9435430807236,88.57407713289595
475,96.20848779772962,96.62598390865007,95.26020550303176,93.29960871728579,90.9435430807236,88.72492759956656
476,96.20968907771011,96.63178502418941,95.28224239546101,93.29960871728579,91.04075183202804,88.72492759956656
477,96.2136352596894,96.63812794472446,95.28224239546101,93.3533685210274,91.04075183202804,88.72492759956656
478,96.21747299963339,96.64632428060507,95.30115857929816,93.3533685210274,91.04075183202804,88.72492759956656
479,96.2182027492381,96.65248925149231,95.30115857929816,93.3533685210274,91.04075183202804,88.72492759956656
480,96.22100991019857,96.65849108712084,95.3226812645492,93.40418216285757,91.12746154536903,88.86278401089866
481,96.22547252939916,96.66545017257317,95.3226812645492,93.40418216285757,91.12746154536903,88.86278401089866
482,96.22841901240845,96.67074921464864,95.34248822587737,93.40418216285757,91.12746154536903,88.86278401089866
483,96.23163369024431,96.67721629450175,95.34248822587737,93.45066452076104,91.12746154536903,88.86278401089866
484,96.23687977305035,96.68430299146578,95.36465304432603,93.45066452076104,91.21588904349494,88.86278401089866
485,96.24102971214568,96.68774663834427,95.36465304432603,93.45066452076104,91.21588904349494,88.99808956260473
486,96.24346136008117,96.69094788600069,95.38011388302101,93.49877904651996,91.21588904349494,88.99808956260473
487,96.2478682870115,96.6940530077099,95.38011388302101,93.49877904651996,91.21588904349494,88.99808956260473
488,96.25005284062517,96.69815041042779,95.39860304877558,93.49877904651996,91.29929464328717,88.99808956260473
489,96.25368236227446,96.7032806919319,95.39860304877558,93.54383436949911,91.29929464328717,88.99808956260473
490,96.25617898818375,96.71105845801152,95.41735344615846,93.54383436949911,91.29929464328717,89.13443108382208
491,96.26152925288417,96.71656677617585,95.41735344615846,93.54383436949911,91.29929464328717,89.13443108382208
492,96.26557641996665,96.72062460130361,95.43866124320694,93.59507338903677,91.39549747087675,89.13443108382208
493,96.26809355861212,96.7241344335644,95.43866124320694,93.59507338903677,91.39549747087675,89.13443108382208
494,96.27023762516524,96.73011948378092,95.45917331053413,93.59507338903677,91.39549747087675,89.13443108382208
495,96.27200693002946,96.73380550657642,95.45917331053413,93.63834471334658,91.39549747087675,89.26979969940272
496,96.27452894311139,96.73724098660121,95.47999280114888,93.63834471334658,91.49052421559522,89.26979969940272
497,96.27731890462228,96.74287343781296,95.47999280114888,93.63834471334658,91.49052421559522,89.26979969940272
498,96.2811913157125,96.74668163313302,95.49932491834899,93.68180318453939,91.49052421559522,89.26979969940272
499,96.28404800767288,96.75299005747983,95.49932491834899,93.68180318453939,91.49052421559522,89.26979969940272
