Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
149,26.64640914795478,27.234945019598158,26.27799234481766,26.03944133180195,25.842199273583066,26.277519776464576,23.568730931695118,25.810872808453688,25.63463052817993,25.171617208381058,25.825759841701394
150,26.751645008757492,27.311796739303883,26.37182415373639,26.1750464069953,25.91194893819337,26.313376984766744,23.639023442053215,25.998005701616634,25.797598640864738,25.276544451802923,25.89765230896146
151,26.88025020423712,27.485786317056736,26.53484311969069,26.25552712918051,26.089138884451856,26.5059504616419,23.667546855491345,26.149388092027763,25.949790084348333,25.446621894273186,25.976784389905333
152,27.06010783729662,27.577589730749093,26.839952663150672,26.552908763917827,26.29570720954824,26.716630444540872,23.7790947001923,26.29630759910256,26.129466337484157,25.61490186443803,26.149176337611458
153,27.174743671013253,27.661585440528818,26.988874045780104,26.725824847214074,26.47749452153596,26.949413379207854,23.806767518090076,26.386379767990213,26.2776180605117,25.70511986733951,26.301022866707115
154,27.294708066761043,27.901656874380578,27.12947238370222,26.79024163699193,26.70077540245252,27.086567283400996,23.83129228281028,26.61601589992933,26.540184589982402,25.782596476172653,26.512882942308234
155,27.474567577322333,27.980732101803156,27.18447558654937,26.89480889874776,26.780149563208276,27.226844487827133,23.882526470208436,26.810317179967203,26.614673187479674,25.821185935033107,26.642511478118465
156,27.626689103188294,28.040441806531767,27.30245417129741,27.0353876012059,26.863904434338842,27.474626286176328,24.032267359575755,26.912605113652337,26.71345139632543,25.89197658129145,26.730390633741756
157,27.711338569193835,28.208463182039534,27.540868660173658,27.143907369339722,26.980315253070085,27.531158031285436,24.065539200265338,26.948048838612053,26.871063236866345,26.01791928847294,26.8240586285014
158,27.940228196740353,28.52689225848499,27.786829514396842,27.26750431157341,27.099430588753425,27.723907342942855,24.162838974796152,27.114961349136184,27.01337210762411,26.209840350179835,26.966476803609435
159,28.135726197111953,28.79292760251213,27.9332118914559,27.31751995163662,27.214287300507166,27.952138804175032,24.256615197195803,27.2478996630582,27.190659683204565,26.317617440372885,27.097626801310682
160,28.285948419258983,28.959137937946995,28.081061424037866,27.417417746413246,27.334879927066915,28.229435693468037,24.354076894823773,27.41030526488219,27.31743909445435,26.52288693703213,27.243607078683386
161,28.360893810203997,29.056556470283002,28.212436508882792,27.576969916102172,27.39980064872399,28.29716898877961,24.377673140871998,27.59084457159916,27.495138610495655,26.762477499774352,27.455963548133372
162,28.67735709611347,29.201990235207774,28.386376400603485,27.77702389962007,27.4570736680589,28.492557686801856,24.50682907104867,27.825166329766688,27.681735742994213,26.928795130455242,27.65854921153118
163,28.790621312607932,29.548512700182382,28.58597697546572,27.8926044511411,27.606171993347576,28.66309425353599,24.592540823775455,28.071719259354524,27.777357104621657,27.290514551029467,27.801915928686277
164,28.99683220374592,29.71931171095767,28.78204792134372,28.03249303186729,27.846702043247333,28.84405829466204,24.6429239917749,28.230962728933218,27.995929235409537,27.43232595286045,28.02542590208604
165,29.06486803633052,29.912797042282165,28.92847169259161,28.152533033232157,28.0777914286557,28.91803794889668,24.771830972900883,28.339619844894287,28.1059105808576,27.585791463829253,28.12099691634171
166,29.171098904988863,30.182085072626975,29.15283033825035,28.33745118437148,28.25061120816551,29.128428211304637,24.826230939958464,28.454100162554102,28.260495736559342,27.713526936268014,28.30560679685944
167,29.360160289284735,30.38963519436752,29.263753558471205,28.575135807826573,28.447551753991117,29.28523638050064,24.854752053260867,28.626260460474974,28.42008754403851,27.814302727218497,28.696157234282477
168,29.462776887910607,30.50109517981848,29.430574583974455,28.736208634819487,28.752741369458494,29.479606544507753,24.904544797404053,28.81573342484557,28.53974206096568,27.98094175469051,28.792007587300013
169,29.58482633529091,30.71153840421774,29.636665846664094,28.877058607855275,29.039867827819123,29.660026252088617,24.988590014954454,28.935326665915362,28.7008239657884,28.144495580715528,28.95609944573071
170,29.747367211189857,30.89411345170244,29.715190578285032,29.050658518133282,29.30712159382986,29.91475856827747,25.161580748959643,28.998704884491204,28.840751821060106,28.483496144211927,29.19391535639968
171,29.880538307019194,31.046447194354627,29.78309729866069,29.219724057452044,29.398313993503354,30.05249651662921,25.360444560185787,29.146212678716886,29.113970934541378,28.55956832451797,29.54519259130035
172,30.171439581821257,31.107601497878278,29.88123552662325,29.39607941637869,29.599177489519015,30.239806354795384,25.402320040714642,29.320254614453678,29.225888694196172,28.660637958473107,29.665386190539532
173,30.364749925881267,31.382050826523315,30.092623129875847,29.579279935706772,29.843895385630276,30.372429774890385,25.497014908449966,29.439997912136697,29.492419755563997,28.79246225574607,29.745847222168102
174,30.533514734824287,31.66274148799068,30.167370276215145,29.86430606847498,30.028174632981475,30.54845148791952,25.64077938027131,29.52738496157333,29.823479486275815,29.032486171024857,29.890768487953494
175,30.87188928165865,31.76408121834895,30.420749938171955,29.996780452284575,30.175749603406786,30.613561835043235,25.790965252050352,29.657985344000682,29.952271952509097,29.2289648339889,30.095982159301236
176,31.01888003486008,31.841744089448763,30.515299570675296,30.17265895705677,30.411592415519117,30.714692715910523,25.838560664988776,29.868704876842774,30.171905388105863,29.282059912085835,30.355212205248883
177,31.142456133673885,31.96028933495968,30.684306511636176,30.27016588745031,30.576780043539202,30.79779402213103,25.90973395396175,29.969833023049613,30.260258285579976,29.522448474681397,30.58723910824785
178,31.39137911240738,32.2063505618522,30.89129909928034,30.563856453380346,30.73353294579401,31.03832835480086,26.23813318285585,30.109221078511027,30.346434423660828,29.650963196778818,30.758389565242457
179,31.650798133332575,32.31399055490768,31.152872779699663,30.726116882049332,30.867216962904532,31.24574559068625,26.32543340223843,30.173208483056257,30.560448543510482,29.872330979801603,30.905044416478432
180,31.961670148188855,32.46736100446227,31.27969276400075,30.82654194970058,31.063150312690464,31.45476376624088,26.51415026763822,30.308383991753395,30.70990634722442,29.98674941525936,31.16938348742877
181,32.12576968041562,32.733644686148324,31.414072952317863,31.24623881193507,31.137846198844223,31.63169526533415,26.531237256796224,30.443893181649102,30.799981929488563,30.203363951547495,31.33181581884483
182,32.595603575571104,32.87899718223986,31.636467813038095,31.46284788928979,31.368536905078052,31.926549591938137,26.696475028763604,30.60222838394769,31.102588114513534,30.24672855963914,31.534779026521793
183,32.684252208366345,33.10443562934832,31.915678103491402,31.67753204648313,31.49006925320762,32.00152042994676,26.826937011896966,30.726041136734604,31.25267461522818,30.374644190650642,31.81853939894403
184,32.816898162177424,33.18529457577609,32.02587821169501,31.82366565266727,31.741217109680587,32.23599545456942,26.989367515117575,31.017066994136083,31.46239461834596,30.461508259454533,32.02508387370234
185,32.97276470895811,33.340935414457384,32.157342736247195,32.02217503835831,31.986175288747624,32.43690818680478,27.142437037235318,31.208814932656807,31.52222350470491,30.62592726205621,32.16670868162156
186,33.135030413664275,33.51281155166255,32.36691406346217,32.173136124760724,32.0664097673542,32.53369971128851,27.249032088265825,31.438041910276738,31.717800196896157,30.742336663360813,32.4647369010054
187,33.278273093847325,33.84851285119695,32.56696860352579,32.406823480370846,32.272562547692445,32.75306802386354,27.38976242793301,31.657275516777627,31.85022509205444,30.9431143308855,32.84239571519239
188,33.42638575587474,33.973847253016785,32.66899928820836,32.54709340492216,32.40247284813571,32.94882406146482,27.520432892085672,31.84608071386943,31.96132700452154,31.15202399437709,33.017903870524194
189,33.626748543682055,34.200158434665575,32.818186062727705,32.897873824696276,32.52795178110505,33.14765366618777,27.608952769522222,32.05085327704161,32.353212554076684,31.370135342380827,33.18174100189049
190,33.76608143326283,34.37073724416963,32.9706491626209,33.088096753327946,32.725285007295774,33.29701940020498,27.7516065474737,32.27350209060859,32.49425487307838,31.60186097045921,33.260445695584835
191,34.01975004557396,34.623665510572316,33.19983244340794,33.31922160744394,33.03253233089568,33.466879202759394,27.900792780539717,32.42122204302887,32.65055860966853,31.86374571772179,33.40452440783532
192,34.2398278169992,34.762810845038445,33.330419163540775,33.62061032852166,33.25774622514161,33.74496254398206,27.97639386336102,32.5682030309206,32.87046733684682,32.036757374242136,33.52967001065669
193,34.396818421533254,34.939750175766456,33.5274746757811,33.82952916207207,33.46445336758942,33.926412089998166,28.065432501875314,32.90102233305284,33.088932241078,32.28206589638965,33.694810705867845
194,34.50727930123257,35.13014499907951,33.71694804015083,34.09946963133161,33.556538748620405,34.035830702522496,28.170835779714583,33.06576497019235,33.335380158344044,32.42831495436406,33.9188806591601
195,34.72475394586651,35.538713540392536,33.86997152408684,34.28121437217095,33.80642139308797,34.145262186293294,28.374333529840374,33.263341802352556,33.48060405911242,32.6146365551991,34.03245516607382
196,34.95492174067988,35.674382430969736,34.03160930820707,34.48336441006722,33.93221810965402,34.39936214208748,28.700759157418503,33.49655570279986,33.54579380120068,32.96602149244715,34.18920794751667
197,35.09912778353113,35.80038034035543,34.1036453589495,34.705388291369914,34.0555141333092,34.808861698200396,28.8257120948925,33.55642428758472,33.767240930614015,33.24295902307874,34.27997203836146
198,35.28948607713526,36.25763529823489,34.241558250931995,34.92180591066604,34.36171573283592,34.94458432957034,28.97895178774338,33.76091434385678,33.98278171534954,33.48353977522236,34.462641398569005
199,35.70423497807233,36.41940565914489,34.33369029657732,35.054712972058724,34.54754689100895,35.0992218288057,29.03931248986783,34.022825632257494,34.18082788758429,33.54696685463677,34.57991841891288
200,35.95792417715461,36.64924219081608,34.568600209912105,35.19943724426525,34.932937863783245,35.20405605462611,29.10818727558557,34.235108114790904,34.32959473074951,33.75164107113766,34.840254438889374
201,36.05996353504652,37.00064108978023,34.68365058294784,35.33253362373828,35.22757610355458,35.48164619156253,29.312953599403336,34.38789546831717,34.51197944472994,33.83964887837887,35.03842447165599
202,36.22767329902724,37.102878961397145,34.90377130473443,35.469756704026196,35.42602091708766,35.57992999633594,29.41941327450609,34.568735787066124,34.6770630640854,34.00390836785033,35.14163307053507
203,36.38339440830152,37.286167977198886,35.12071720754447,35.59280893142711,35.51894697851696,35.74732092608966,29.530751164769985,34.74424681678899,34.97004110835186,34.08311286125974,35.359515565385614
204,36.57155272669374,37.407054045066864,35.38541571259061,35.69434642744799,35.73071217954858,36.023171839685446,29.64237095618619,34.97192832532383,35.21341647901171,34.201311792270026,35.55164965367679
205,36.79928248414835,37.54502586655254,35.50227538160738,35.83535582270914,35.87197631080426,36.220867907314634,29.77499305301132,35.25932969489621,35.34979876296542,34.673600385465875,35.76595951659628
206,36.921279113514906,37.642960626515844,35.63971272211478,36.052390181105615,35.99905329331848,36.44787456258823,29.891599248169427,35.399803826457756,35.57544117570259,34.817847674782485,35.95680008679865
207,37.08800081953305,37.759276072469625,35.86967277266567,36.30602341171284,36.16598840563538,36.60764156716493,29.960481568749227,35.502826730837235,35.74626560721339,34.935917641528,36.13084426136233
208,37.184047738280114,38.03961041444662,36.052842541579786,36.54439727474044,36.41598525508627,36.83355485990902,30.11239933145513,35.73718459700253,35.91458164638839,35.140979566532806,36.312760480994875
209,37.566123097309855,38.270910911206734,36.192165087000376,36.83153969237844,36.61567887838622,37.01894297389545,30.324611644962925,35.92500412365254,36.155182198992605,35.22620453711321,36.439909727774804
210,37.74379424688509,38.435238316728224,36.42431919796394,37.09307736766894,36.82045382693613,37.22602700147838,30.49702391524368,36.125548440506584,36.32170796621209,35.30935703046338,36.575510962094945
211,37.90224226452357,38.529292457049685,36.63239607687614,37.174563176333585,37.02737106024683,37.437249186658,30.595634375580715,36.32629485410156,36.564734085458554,35.544002545838815,36.66633662453212
212,38.09996068235374,38.68364526370642,36.750335974498014,37.391996315028486,37.330046846639185,37.6065212572464,30.88498745264517,36.47964781535141,36.67492317851217,35.73353877674361,36.85532275064783
213,38.284071530247296,38.82451371955803,36.99768949534537,37.47260551099898,37.52072493708843,37.816927359470654,30.9995059059183,36.6169866735547,36.78668825914716,35.9672630844046,37.068375455797124
214,38.39780934720848,39.02983035370132,37.136298522161454,37.60490188202395,37.678440808306505,37.95024416581666,31.1460415761526,36.7728076514326,36.9549471365112,36.11688047618875,37.219500992047514
215,38.66663619013074,39.13477439726641,37.28744393241608,37.84818126990735,37.827175070753704,38.15883847322438,31.302026181629568,37.18004157847521,37.27831103119743,36.24982582585567,37.49911252146532
216,38.96255534853765,39.29925743742536,37.592065765719575,37.98017792665087,37.99923430133434,38.28819665908812,31.40249431150486,37.384041966066455,37.537507483937446,36.434312670510934,37.682828096052866
217,39.16916827443069,39.43528299218862,37.78257867811062,38.100664029594576,38.24512097834423,38.54765328899732,31.570988084942968,37.47078477601365,37.70886667723357,36.581852943546515,37.78880445578097
218,39.402609653531975,39.59238266508467,38.01919260871479,38.21938303919529,38.47812007556869,38.658707862805834,31.72285118760001,37.65114974426444,37.94937930430932,36.86694712255475,37.92877601947073
219,39.61948668653073,39.87095589669593,38.27985320440329,38.41655597775413,38.747099647045,38.798986459551415,31.89381462025194,37.77644358449215,38.051149608295916,37.053116575286076,38.166248097443386
220,39.84824866286624,40.04652371048268,38.38755743638184,38.60689039966036,38.855361863650174,38.988512459504555,32.05548610481887,37.96495684113046,38.254165057205526,37.28134208250189,38.229165838313705
221,40.00514496172651,40.26451763942011,38.46659954488401,38.78674224508712,39.02001462455446,39.11415923539315,32.22897781312063,38.055824020195594,38.41972782426367,37.38515038868185,38.293407165215186
222,40.07512939590098,40.35379078842136,38.56808946701955,38.88703230091102,39.162542124420874,39.298626990036915,32.376545850485016,38.31379396585666,38.6184619056477,37.54284415329828,38.39586898248619
223,40.26743206641154,40.50994279424955,38.68812065217797,39.0751393899801,39.36848577421014,39.4137464393305,32.4828547314822,38.48905239794387,38.79424917146329,37.674123558503474,38.50229309286349
224,40.41187111725008,40.66063600524975,38.82722360684491,39.18834193942311,39.485249932513746,39.58998461828182,32.558710803288285,38.648046118567976,39.032487933057034,37.779081750083826,38.666405023214566
225,40.65705596948574,40.72614706323328,38.91024320440415,39.3918373724488,39.56730515381231,39.7560780446963,32.649861573170995,38.73928542122456,39.14195729844554,37.920472355154175,38.81576256625931
226,40.82123307538704,40.95637078126432,39.018209907131045,39.49792094648632,39.74035252561434,39.91373524057331,32.80328274908224,38.840285196673065,39.285856169243765,38.197554178537864,38.928929535113646
227,40.90716437600211,41.09320363069402,39.211370991399576,39.57088353809205,39.866011344905786,40.008228241088425,33.101131685526106,38.9515028520557,39.383618261681434,38.357472313234894,39.24743722259461
228,40.98725346597016,41.30650172844744,39.41201457630762,39.67116700018009,40.02233546011068,40.14502085549759,33.20773511903202,39.09488776268657,39.561037487058194,38.603516361464685,39.36237745969501
229,41.055772070303234,41.44305841303131,39.528295167364504,39.76789322355683,40.18598673541316,40.34383113674633,33.28104241416428,39.25323292135275,39.63503537752364,38.801552714117676,39.77525428574222
230,41.22093979347666,41.52434011144455,39.71873050470164,39.87671652491217,40.40467092112972,40.66353076498522,33.40883237764697,39.4361975170793,39.80524179672259,39.01634740050744,39.867980250501155
231,41.30671855856069,41.76522918399888,39.79669852702367,40.2076461628581,40.619260845462826,40.79794035005903,33.62274594136982,39.547091793818225,40.01475572200239,39.14645020369175,39.99450387389246
232,41.42856834609904,41.86533399726284,39.939833917940426,40.52281759505281,40.77217300453931,41.08523475973339,33.88007781722554,39.76272775171543,40.12965982338298,39.24316528999449,40.114994720019425
233,41.64801221500261,42.192030515824804,40.03717469255031,40.8367983240974,40.86405700548627,41.26890633734708,33.92380593662414,39.85529705932222,40.267825804985804,39.31776433222492,40.210654801650456
234,41.95628143823391,42.39006950394922,40.189275538357975,41.01627267027891,41.044837650690006,41.3574772667681,34.0694683973213,39.94593287887238,40.43337122924615,39.62240665177308,40.30838693768283
235,42.049238432128234,42.481502441841826,40.51602584848749,41.19227776438268,41.233390681456896,41.429131504800736,34.30050456696552,40.141226583957824,40.69741591608672,39.818071745510196,40.422380091524055
236,42.32202982187796,42.64534540047918,40.6347114333988,41.273819705889096,41.36852376165834,41.56511505869578,34.37219854091681,40.4696623224145,40.80811023638596,39.93348845115377,40.57676973248817
237,42.43528600819818,42.76636847426268,40.771408553401244,41.382034629369144,41.46762028062236,41.678729841015745,34.66391408062451,40.617617769349046,41.067492312931364,40.066787686875166,40.88507617058368
238,42.58428056018001,42.8807801866058,40.92743916230245,41.600338471209476,41.652567156704734,41.81935338584672,34.87534578966206,40.78989014502053,41.29970422080218,40.2800084232964,40.98732698938593
239,42.809093248294836,43.021044789026114,41.100426263299845,41.74318184278715,41.77813721907144,41.946752687348784,35.05525094953259,40.96480281878682,41.477069245776065,40.38894314245572,41.14011916785663
240,42.87711620726586,43.19663281171238,41.280252749734714,41.88845190219809,41.86990806374755,42.0837189164567,35.1507532048236,41.12818873069477,41.60071985029273,40.53912578352475,41.28990489660756
241,43.026737164332935,43.31741413491298,41.402535605375604,41.95972500800222,42.23186507461306,42.19605336752451,35.24843834469523,41.29496735513676,41.72229734943213,40.93632972005451,41.36797148968259
242,43.25472996021551,43.523209385860525,41.699193913276325,42.17251821857268,42.444015665218,42.34943704800485,35.32180715653594,41.431805683450314,41.909839098122404,41.07158914095166,41.46259658876484
243,43.35284236221549,43.5587245348723,41.83326842516705,42.38788766148202,42.51077411058466,42.44285037439319,35.48909145259998,41.621459110850445,42.022031098445495,41.208785278364886,41.70819997945626
244,43.59164587757644,43.65547782701841,42.09734676107373,42.65949615865918,42.741442853205676,42.591567679777185,35.58297064366148,41.79087900237824,42.15066419820263,41.26627083273034,41.895437029053326
245,43.63398192022449,43.762704297320724,42.234367416831496,42.78354144046826,42.882003148664396,42.79950367793113,35.77521046133672,41.86915077817122,42.29564798271472,41.35064807491354,41.99673685675325
246,43.75700763889545,43.81220806176611,42.49365690366339,42.846489495371046,43.06037770424713,42.96179419686913,35.96191473281013,42.098424855501676,42.37274514807585,41.47988661748026,42.12710103792773
247,44.03755054470965,43.95131258288372,42.61378439503064,42.92782292270837,43.15186092318918,43.096528939947454,36.128971305358135,42.196170294192775,42.4734061115358,41.696837036908605,42.20295681421766
248,44.11499707007827,44.128959039997056,42.699857758432486,43.00096818794571,43.22204556539762,43.30571466655359,36.22575832502178,42.353160781740364,42.55673806308792,41.966112290064856,42.310742279303724
249,44.2560985057336,44.36484968783269,42.91126042200775,43.075236220121326,43.40607376508328,43.407066141938145,36.34284835950564,42.56434241651168,42.64534856475052,42.23129763059882,42.4373652846472
250,44.3873668895677,44.49559018300232,43.06234595089681,43.16763575549759,43.62533954520837,43.53759461191249,36.46953509931835,42.75235741915013,42.73992141820759,42.315024222792914,42.580718679160974
251,44.43567749836315,44.68218778992437,43.21229927000279,43.33135566673573,43.72597619340596,43.68745474315369,36.69848336158538,42.916976712318196,42.87510144549182,42.50962004396383,42.70808400079059
252,44.59248387330197,44.795527753012315,43.396173389321206,43.45881573227031,43.949568467641406,43.826471189850444,36.862479071444085,43.066659107254836,43.055976545898126,42.66776494299384,42.80212271092246
253,44.679365258984795,44.9167950458021,43.49741256657966,43.53366591888253,44.08265930261891,43.93951613699243,37.09864021382673,43.19563522351252,43.19221955117645,42.76445016249571,42.921360864288175
254,44.90677575526514,45.02410721905835,43.6903978392863,43.68002479970684,44.20519110397298,44.0262807941344,37.24959181386387,43.39364918687992,43.26501753809454,42.91473485036643,43.1369237761085
255,44.988326063057215,45.27343080125936,43.91450449057547,43.754917319776645,44.4085428974325,44.10597164092674,37.44518413173364,43.46948300175923,43.583002848788325,42.97588118293571,43.23623702261125
256,45.18033753585968,45.63609964403069,44.107788162991284,43.889143155806586,44.49363402031622,44.288796979518914,37.73923325985692,43.625343375633825,43.74044409623158,43.15952908088278,43.485898515044696
257,45.442929230479784,45.933410774081935,44.166459847694306,44.15360353581898,44.57847620093868,44.440276387865005,37.86374711134396,43.78074836626564,43.885428790979915,43.21554293668093,43.56988146756552
258,45.57100634150401,46.074698867462494,44.41307148160583,44.33902529938167,44.66806287180014,44.546796141407754,38.03995350536556,43.869690746804245,44.210234835010006,43.392319440970745,43.6577360704742
259,45.723823989623014,46.2992455406774,44.558508776791136,44.48000793709928,44.78486650818735,44.72313901628287,38.14151210499671,44.095505240866,44.41234662464953,43.7625893335758,43.71820404665611
260,45.84921815376518,46.40516330702028,44.66737199311398,44.73692080540446,44.964870291789744,44.789410257881464,38.2508242232526,44.18394948037099,44.59269254895329,43.96488934095417,43.81674591883737
261,45.97933867922963,46.550948043225624,44.8508870445428,44.883630662402375,45.144149891639145,44.865447638874514,38.337014088102386,44.303486140907545,44.78217318413368,44.146852424278464,43.87595337957719
262,46.131577701925956,46.816524435556005,44.98056281701873,45.032834628143064,45.31387412865436,45.03908716996636,38.4022693636248,44.38001316395182,44.930147033252965,44.23735190366701,44.1256876440519
263,46.28119336392332,47.033034446942885,45.09799272744323,45.2924697568225,45.47943754710819,45.19266612229996,38.513055797401236,44.55173478448345,45.0634314659977,44.33593400572159,44.29576475717264
264,46.349655473561356,47.1747700031864,45.20093397972288,45.420634579106185,45.52716552247998,45.35109195973871,38.70400932280719,44.62518260211151,45.30768223612512,44.45209776407524,44.374456046455045
265,46.61256746172333,47.30839935177615,45.34729535695337,45.53265447149112,45.702188262890985,45.547345958275066,38.95289205330947,44.863482245413415,45.413677679605065,44.55696364102066,44.60378715176154
266,46.70968271412584,47.53841961185284,45.43557516541681,45.610104682972,45.8030138734266,45.61786385457982,39.05913258523906,44.938115787687096,45.57447351295189,44.70356606429762,44.76435503346545
267,46.90933766684122,47.79787173677211,45.60520253535102,45.770766054059834,45.97232657543723,45.791886954355576,39.20372492217341,45.0138127199722,45.669773531438665,45.01217629339154,44.9381031608369
268,47.08271032292479,47.94018569076994,45.86474736993732,45.908242077907644,46.147658882910534,45.877753452765354,39.30282188771583,45.14081317114669,45.88131292493241,45.21520759575216,44.97969403036226
269,47.168668674211276,47.994102351551255,46.024532066596485,46.100483976814886,46.26259671286436,46.07385930471312,39.38632392186165,45.244571764330665,46.12490026841017,45.262620674620635,45.11234600404964
270,47.34946193235003,48.12560837068591,46.102362217983796,46.16553648215598,46.483814435129084,46.1222102593039,39.47369089179316,45.49391468899623,46.31819254508683,45.454340803507314,45.302244538814364
271,47.45611132140584,48.232508271796945,46.23569388844908,46.393139629748134,46.699923362733344,46.20150795892118,39.62357694926955,45.586462108485925,46.42822188715136,45.67312701120249,45.425120786781676
272,47.62128394786443,48.482812385001104,46.57453298257088,46.481621797495954,46.877551688399556,46.28617649246589,39.86175778902987,45.72325563694896,46.57739071966371,45.74752350917925,45.617440414645095
273,47.721690304307074,48.713326563537244,46.743468302800835,46.649485002969456,46.950365692220565,46.4416177918129,39.936645034561245,45.8906512722424,46.780341599824055,45.809312563507746,45.858919971858285
274,47.77961796628357,48.96191932733764,46.84053735513323,46.7638648512386,47.20812593387622,46.591367160253945,40.08563750683238,46.024341900023956,46.91921036464951,45.87395931243162,45.98389649879537
275,47.887859743075275,49.22246928200863,47.115193843133305,46.82085906513707,47.32069840088933,46.77995913313732,40.190641541867286,46.216246056381124,46.97154666109292,45.96066776086095,46.1622826050445
276,48.125223278006054,49.55280233762228,47.21823178454032,46.956562881931596,47.36703872653537,46.88955720567598,40.26660991574289,46.28086960945918,47.16312094690973,46.03859303884387,46.38760588577396
277,48.4240915687825,49.67764680076497,47.29978810294116,47.04937971560408,47.5571820212643,47.06599651208459,40.4627180807886,46.47586992625514,47.23624543193782,46.08310342864265,46.532173758217894
278,48.56294129536206,49.957519930338925,47.387868669845346,47.2454649487043,47.71142173094743,47.28710602441038,40.55155179760052,46.707701537552055,47.322297693593335,46.15254401102682,46.695576945015226
279,48.73602284494965,50.18719133475679,47.4657036753599,47.41357185013935,47.89501758535254,47.45480476919261,40.69579362028527,46.809698780611185,47.58775101577566,46.32874191737145,46.777675014531624
280,48.833859054321934,50.33388737942892,47.722409246221495,47.58008407351623,48.18002891752133,47.61140568598132,40.81171940069576,46.969150696802586,47.75094848624475,46.634256816812076,46.88649757126646
281,48.99778314025637,50.601908231037655,47.94701568911827,47.756500501375115,48.317867216579565,47.877669999564866,40.91439394172295,47.18663726479819,47.89115044304966,46.812042682040946,47.04409147397976
282,49.11281197393808,50.70398130150804,48.14185412267285,48.0265167022373,48.413005112466806,48.06486621918786,41.002193949355345,47.32498864771784,48.0532943032491,46.93494246542542,47.17924282868209
283,49.178632853910266,50.85759390775,48.208495671121966,48.154715427156255,48.60935443812705,48.16454754318898,41.069311525865025,47.46469775238919,48.21480648459476,47.00977757656204,47.31834145729899
284,49.398736829655476,50.971991217241495,48.31302837733448,48.239800109821175,48.757682244393564,48.27543669236476,41.163147579551065,47.60514255781122,48.333786482055,47.07982781003907,47.457795952330585
285,49.59010221847777,51.09620129672048,48.500963492097014,48.43936973365719,48.81504616784356,48.42934348806213,41.3170831567965,47.79219624431485,48.425193023042375,47.24011082429833,47.53877494530523
286,49.68467390680069,51.31192049546684,48.72651679524694,48.545288017092936,48.948612907368755,48.575885774085705,41.572299236801506,47.885741962410755,48.61234138399797,47.3400217492667,47.6976181767534
287,49.79868086542288,51.49270583546988,48.91806262118019,48.6935909340448,49.01906916378756,48.76071528888782,41.71503334536472,48.06773980540002,48.71921571575667,47.460093121296765,47.88080062143369
288,49.96457093356895,51.74138171668326,49.04663741481402,48.833354017003344,49.13027669441117,49.01992828526223,41.85459713726492,48.14900423640964,48.947538922973074,47.5839385243307,48.105178296920315
289,50.27239515523843,51.86512736531972,49.23458797325865,48.92516655796302,49.35875284946986,49.14109906005694,42.034231121116385,48.301891268922084,49.03806743360429,47.74492130405519,48.19982954156651
290,50.381242823643255,52.05900731900939,49.45739395125262,49.12730083834588,49.461546484227085,49.26762322439584,42.33131850707323,48.42292697609953,49.23235487767706,47.88193605006134,48.32855970654698
291,50.57315821294386,52.28591633518681,49.56081886274606,49.415686568931164,49.61804246321046,49.380963579545366,42.49849721374369,48.61200729712431,49.3062779071399,47.98787273533888,48.54241866984255
292,50.90143712131564,52.53626020654397,49.906236687154355,49.488508826075,49.69058623880773,49.479571504728554,42.64647062534191,48.70875061634629,49.46854952090395,48.080900035402706,48.724412053316655
293,51.01657085485335,52.65426518792904,50.04029707429641,49.682218465529516,49.792596842139474,49.70495224328597,42.7570590538409,48.81297131636318,49.65123745390647,48.22062055941282,48.96412527826052
294,51.06002702409738,52.84303537757474,50.18843291501439,49.850501219684375,50.02064037886677,49.823744149792944,42.80375053404568,48.948922072931204,49.85498421689357,48.493015861871974,49.087646174430304
295,51.15013806591806,53.09878269229177,50.435114831199435,50.02478545294733,50.1942690813288,49.978561904912084,42.91309725752207,49.03794255709398,50.03197722204168,48.600017384708124,49.20341050861923
296,51.36356414725832,53.342178630172214,50.576075963121056,50.34279188715691,50.35409575258394,50.16419010493923,42.99045607031243,49.150612929903176,50.129883966204105,48.68185998951045,49.29332402748097
297,51.50938560255406,53.601272326498595,50.68140220558593,50.53311560736504,50.475009197442475,50.42399678855691,43.164409071858664,49.39569755170211,50.2152488199603,48.810353549194176,49.408004645664526
298,51.65412290533272,53.824498765086204,50.89805782286675,50.733606066978446,50.5565834594552,50.707474513262476,43.23341557428375,49.61968928642989,50.34791892653534,48.992024049352096,49.48743496967978
299,51.768430352946694,53.969204493255404,51.14143454971787,50.969151870908,50.666695419131145,50.83897283187706,43.36477745452208,49.852552363612745,50.38016409263557,49.12270872124397,49.7158101955867
