Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
153,74.33826886886703,68.38488636870865,73.64576729499544,75.99074866415579,76.19912219653888,75.20101464538313,74.04428853309624,76.27595008041808,75.84638376896993,74.99350932667625,75.66248235104538
154,74.55748542553387,68.62251321625494,73.87880360664417,76.15498915264673,76.41614039263109,75.38261966815983,74.28801724108432,76.45731310752049,76.06718803878226,75.2029108263328,75.87908774391812
155,74.76746917055819,68.86878592986227,74.09054106842794,76.35470827844165,76.62192775993005,75.56841382709895,74.52928688986647,76.6416694134063,76.26914758306894,75.39544461024958,76.0719816193312
156,74.96507042449974,69.09030612365241,74.30257503571099,76.54263688079197,76.83271825273715,75.75773351496963,74.72511432210113,76.82666192820183,76.44995153147659,75.57656306414516,76.28423143613993
157,75.18314728461047,69.3012038335044,74.50013074195193,76.73315430211636,77.01974202994197,75.93894907603568,74.97247692363132,77.00821826395713,76.65155668861684,75.77088794213986,76.47669246148351
158,75.37868243204879,69.54290189568403,74.71453693358993,76.9217481454117,77.20293233204947,76.10778957112645,75.17931105506882,77.20280930562195,76.83546908580522,75.94914028082151,76.67133247491412
159,75.55931019667172,69.75023172635031,74.93506972939599,77.1002364265545,77.40649177661592,76.28668700471356,75.40855648801329,77.3739473516033,77.01640601445074,76.11531093153457,76.86101533026067
160,75.74916568003238,70.04796636007097,75.15240738178485,77.28124402849126,77.54676710586553,76.45502759601382,75.61404603480922,77.53976911560325,77.21305824026372,76.27301906508886,77.04866656217239
161,75.9487286378844,70.22322183512699,75.34073301718293,77.44768541817399,77.71404526781987,76.62684726165409,75.81962120936177,77.72253855259473,77.39747811083507,76.45192652500056,77.24644853299927
162,76.11950930094933,70.40906090482211,75.5137442164424,77.63932939904706,77.88797070455972,76.80110732787533,76.01344152925594,77.88825687962095,77.5772078958492,76.61773371680249,77.41686607978811
163,76.3003297683877,70.61667693871141,75.69245510079234,77.81822119481394,78.07116598727991,76.94543557981412,76.1957573293827,78.07247010606156,77.75789835956127,76.77328484604107,77.61712074430213
164,76.47904430339683,70.81909006952944,75.86373853168291,77.97069881601489,78.23795959254586,77.08865189229586,76.39753400384964,78.20851033057737,77.91258572130822,76.92178497098693,77.7925429518333
165,76.65486385894438,70.99038363672508,76.04471839096749,78.14809762194224,78.40976262581482,77.24442299676755,76.56183378216835,78.36758810972889,78.05696715831884,77.0757446688894,77.9640147033367
166,76.8265326244013,71.20090799433916,76.2062164873303,78.29800113885842,78.56102191947002,77.42343544510248,76.71329902265926,78.53485388669293,78.21819191727215,77.22476020022565,78.13640318931463
167,76.98091513381875,71.36108776885341,76.35712277095573,78.52776048562797,78.72178470783665,77.57659022057553,76.90596701836061,78.67037907221025,78.3743067217952,77.3671712459603,78.30653300322712
168,77.13340425161732,71.51557334001721,76.53229713855863,78.7062730919078,78.87489639312541,77.74675238284397,77.09821047931409,78.81417534493347,78.53765594228165,77.5137117112034,78.4574384152752
169,77.28664784665233,71.7120603157927,76.69947941269615,78.87966272609688,79.02674058608815,77.89751917436837,77.26627230870123,78.9314492371597,78.70305825460464,77.66264468972402,78.60933627288007
170,77.42419491707122,71.98298975221209,76.85328116500953,79.03318240689894,79.17617143481098,78.044470209162,77.43728099947228,79.09291959637899,78.85041360909217,77.81462589467067,78.75513075488334
171,77.5713385899079,72.17217218590167,77.00521681090315,79.19470040591024,79.32236070179928,78.21171145267284,77.62233226028285,79.19163761502222,79.00044313450653,77.96619749369893,78.89572651199893
172,77.73321147261052,72.33139782859719,77.14986549069106,79.35899653626198,79.48141643437812,78.35123379260443,77.79365484086546,79.31568075967438,79.14738118391503,78.11194199647274,79.0433371983713
173,77.88458254434089,72.5056155941995,77.31854463945496,79.51094774951756,79.60604552129037,78.48862064164818,77.96241825819841,79.44040820217157,79.31952028951636,78.25106024648117,79.17816765089995
174,78.15917421438027,72.68503683736064,77.47807084858763,79.66291172424928,79.74115013295082,78.61918935318293,78.13920754436965,79.57479338886199,79.44763651579024,78.38718775466508,79.31630750030577
175,78.29762539281282,72.85895361172945,77.62111148416122,79.80004559793728,79.89474857146426,78.77108157338043,78.2969294626701,79.70286027059122,79.58458956564877,78.51935404748369,79.45746988894926
176,78.43306340176916,73.00333660835234,77.77160216780308,79.92945276130983,80.02533452534708,78.90571228486867,78.47455514808046,79.82359307554097,79.73659822779389,78.65775934429904,79.59894298626342
177,78.5601783065271,73.14389285566861,77.92373697777921,80.06368146234601,80.1651169933977,79.05165085403591,78.62184196036866,79.95664713174902,79.85910310491816,78.77854513386339,79.7292965422248
178,78.6989540746026,73.30245846204014,78.04420324644416,80.18670909814388,80.28684263788705,79.17112405851181,78.7862955403972,80.07286216598904,79.99606952758546,78.91077587539891,79.86395226938882
179,78.83682862506099,73.48437951152363,78.18393838557748,80.31899874084144,80.41430432704146,79.2938830660972,78.94396082361762,80.22374882873014,80.12015376383285,79.02916084720158,80.00116312871495
180,78.9617282392209,73.641826934176,78.34390917259199,80.44242887270575,80.55273488939544,79.42909114726447,79.19454623469085,80.3354084705088,80.23588678439747,79.15971304031599,80.13727712512247
181,79.09361179828659,73.79342111701226,78.4683897789411,80.56142851385462,80.6779034817103,79.55643227145185,79.33175902600237,80.4536165558043,80.36868621808675,79.27348336159969,80.32330837978516
182,79.22532857090657,73.95078733842197,78.60213143064553,80.6629192936716,80.79533182527068,79.67306727142446,79.4809747673122,80.55320215820078,80.56743890649082,79.39969163530291,80.44544357297747
183,79.35058072895401,74.09329350994176,78.73429801752508,80.79038105060053,80.9053571709276,79.80386859486205,79.62087092930408,80.65629496861064,80.67291489309238,79.51400585559585,80.56908338598667
184,79.47916204671768,74.22863880315916,78.84995296917921,80.91074395765405,81.01319769761402,79.92029932786679,79.79312854542728,80.75854469428025,80.85783571251926,79.63336343921095,80.72081823890454
185,79.6092200139455,74.35577228569412,79.02988852781334,81.03039346622266,81.1213759716825,80.04143460268999,79.9289051990558,80.86989483914793,80.98273105835393,79.74936585290794,80.85043484799063
186,79.71348826633225,74.49056512580871,79.1776797083651,81.14368121407799,81.23704339114799,80.14611044777872,80.06115492785567,80.97370430088375,81.11690549560284,79.85737346338622,80.97342907148301
187,79.83907075898547,74.61183179026497,79.30472841550825,81.24555619413076,81.36030776439529,80.24982848873857,80.20629373505321,81.08092261988382,81.23988266383664,79.96656504479385,81.09726427209185
188,79.96619080644389,74.7301655378292,79.42001569156976,81.34773986699803,81.47968640868118,80.35106856380207,80.32273181742667,81.18825377610075,81.35034443340598,80.06924198468292,81.21129355739889
189,80.07548231270479,74.9310033614735,79.52083851876526,81.46763052231728,81.5891945904752,80.46129867041613,80.4543931786905,81.2780387207541,81.45477275321119,80.164839921527,81.31706755236405
190,80.1862523075176,75.04716628144043,79.6356847059209,81.5702616745498,81.69335858095408,80.56435344443844,80.5735132399477,81.37457680366218,81.57078520729763,80.26914286570882,81.42311636314692
191,80.30120892956639,75.15869921220268,79.75121932280592,81.67510770245484,81.79840908838713,80.66939960237546,80.70922846553266,81.4606002948336,81.67750548609824,80.3601842693306,81.54417853255067
192,80.42545702684211,75.29118745698929,79.87009566247195,81.77290629537738,81.90540220702077,80.77242652468458,80.85979888072691,81.55318624689414,81.80039425022993,80.45389699850894,81.64727255411843
193,80.52388295403799,75.43122229686986,80.00704352814758,81.88073227433983,81.99607741879296,80.87755241802442,80.97777460411332,81.64369517687483,81.90842828618673,80.55874009150669,81.75032102250111
194,80.62627540873554,75.5652775733568,80.11985697596265,81.99747254948105,82.09019947466619,80.97536491727716,81.12678001460228,81.74224606945693,82.00351741436621,80.66450285187827,81.84703038322668
195,80.72902059764534,75.69322010254274,80.23184474978723,82.09314584162587,82.19290934144723,81.0670987733181,81.24280086783101,81.81710508494666,82.11291452040992,80.7610708353932,81.96249705566545
196,80.84136768651705,75.82151241341482,80.43620867979448,82.19836201586281,82.30518276062679,81.16480129013931,81.36722855959788,81.89973575691144,82.22031454094514,80.84344045056842,82.07520287340273
197,80.93763741343935,75.95293494120894,80.52816539974457,82.29652551847839,82.40801983439097,81.25460111414026,81.4777232167135,81.98071431354155,82.32043385909019,80.93750836607109,82.18213678734992
198,81.03655930880772,76.09340283429839,80.63450540356969,82.39532507620237,82.50246444553781,81.3559383740634,81.5925723217024,82.07762904707752,82.4179574144731,81.01628324183,82.27995017720576
199,81.13457204119398,76.20299893294654,80.79169083027281,82.48598074755111,82.59007414463984,81.45186543669824,81.69340460242074,82.15341092032807,82.51747263192308,81.0919300681848,82.37618851491206
200,81.23648253194396,76.36097666273947,80.8901883906037,82.57220623086758,82.67022055759323,81.54816914866993,81.81093872902676,82.23416239249757,82.59796432212431,81.18080435622775,82.47912466875783
201,81.33627732701754,76.48471350885113,80.99941863517917,82.65491679883883,82.75607700657487,81.64424156373414,81.90977958383108,82.32455065940063,82.69323175833702,81.26820348855445,82.56550374144351
202,81.42866234412581,76.59586564267696,81.11347879896752,82.73953314357506,82.83584233842952,81.72772657960796,82.0455843172898,82.40469813882594,82.78110019516724,81.34631321682829,82.6617278177657
203,81.5184978080128,76.69005915324415,81.23593231200883,82.83022084117803,82.91512778630228,81.8268655597503,82.14532796183359,82.49741252844305,82.87301751504565,81.44245274791476,82.74980321689756
204,81.6092904473309,76.77552182872411,81.31975389720543,82.92354028249787,83.00637066146672,81.91206397681499,82.24565471418501,82.57307055499653,82.95537012623058,81.6064871884836,82.83498565939921
205,81.70133076821533,76.87422173083705,81.41179192794851,83.0071369476404,83.08484294297007,81.99336897370931,82.35682212929204,82.65804695353434,83.04074913705298,81.7051169300789,82.92842116881428
206,81.7797230089358,76.99772509171672,81.49684606372742,83.09129726785882,83.16313437757867,82.06403717523146,82.4656092043457,82.72556675863231,83.11908163750712,81.79174164213234,83.00866955256907
207,81.86182817187913,77.09345223916088,81.57717988966456,83.16500071900973,83.23347892093379,82.16846691234404,82.5619600504242,82.79851569981773,83.19340577143858,81.88700277485088,83.08691062018595
208,81.95343126012186,77.19347464616251,81.66743854735452,83.23124343573335,83.31443993959094,82.24958073200483,82.65917574317614,82.87262335067322,83.27306781235916,81.98327348894323,83.17592008271104
209,82.03602572617122,77.28102434624437,81.76656893184932,83.32100146382265,83.38579071144412,82.3180330732284,82.76341982394068,82.94270640829048,83.34702848743775,82.10253294353846,83.26313343502673
210,82.11717960076034,77.37318702254872,81.84705195314325,83.39936506387261,83.4695061479061,82.40466387973224,82.86308017211107,83.0095444843671,83.42499631894651,82.18699335260636,83.35691777811263
211,82.20788928452677,77.47616278441662,81.93498235425217,83.46957484478133,83.54023933418753,82.47079799203858,82.95901238767613,83.08271690795878,83.50333607856328,82.27757055699955,83.43489406697148
212,82.29808518565693,77.56545212338943,82.05949421735458,83.54540989349826,83.60864994670408,82.55152395116629,83.06267632961043,83.15148113672873,83.57524692476781,82.36117774149889,83.5072598442496
213,82.3805453679131,77.6745872244514,82.13309958324646,83.61186339123962,83.66945790552268,82.60682057672142,83.15781206761106,83.21963390912754,83.64376407937034,82.44486889030789,83.58380361951191
214,82.45186556729521,77.7541323449284,82.23028948148851,83.68541029930695,83.77296428929691,82.67835964704224,83.24071325272811,83.28538817993454,83.7648172739609,82.52599317086504,83.66123228419697
215,82.5337435215861,77.91869264890691,82.31488599953192,83.7633906491802,83.8638831863838,82.75346567979449,83.33620049371325,83.34916694194945,83.82404325896742,82.60405290832027,83.73193714304546
216,82.60926642183665,77.99784420722325,82.45565625462629,83.83359972915598,83.92722082537587,82.83532629477871,83.42144931045111,83.41158818299286,83.9059183286794,82.67830203993857,83.80763988502592
217,82.68240477586396,78.08575067794096,82.53865939797635,83.90618422264531,83.98902455559663,82.91131637987635,83.50064557949433,83.48419593938615,83.98919555237885,82.75635054929741,83.88166533873944
218,82.75480954904788,78.17860578128007,82.62016238457028,83.96391211039226,84.05548363686019,82.98345422330243,83.58989820998748,83.53786426698692,84.05547115334623,82.82668862031124,83.95555286824265
219,82.82681692740131,78.25966560429639,82.68554840927057,84.03034641117408,84.13174705525311,83.04354326439555,83.6736425786674,83.59855136151424,84.1394654613037,82.90848805304023,84.02680736371359
220,82.90744322734254,78.3891623635509,82.74754704090539,84.1033157498413,84.19956218316723,83.11243996105642,83.75067748419595,83.67309890101211,84.2118633646784,82.97734829650966,84.11139166651716
221,82.97002180145473,78.45196370866068,82.85837476835398,84.18175210472377,84.27025764841108,83.18298697200852,83.82502175617162,83.73599034347747,84.28944662282022,83.05440580332032,84.20447656234036
222,83.051422330916,78.53094309731742,82.94843290195223,84.24667535732185,84.33104577252688,83.25013278083142,83.91065629359414,83.80223014980234,84.35519002137706,83.12722060524806,84.2682903997941
223,83.13256210440369,78.61574901933375,83.02563770707505,84.3175400025129,84.38914477190839,83.3168525979473,83.99709528653831,83.85625127035604,84.42474596700815,83.20946477780446,84.33147859168074
224,83.19632629036458,78.68434937716238,83.09479586262428,84.39351765442281,84.45315820255348,83.37756349967499,84.07725187012447,83.9209030143278,84.50611319772923,83.28741580585125,84.39841778661739
225,83.26565899504165,78.75931912565594,83.17312253250446,84.45770410506903,84.51665709213079,83.4463884529021,84.16256131815838,83.97250273828396,84.56643923462148,83.35012308722644,84.4645831516853
226,83.32355042563036,78.83775007786568,83.2463661962268,84.5149383121574,84.5938619745728,83.51847295138315,84.24840175008272,84.03428381974459,84.62543027544825,83.42507477242002,84.53872594167167
227,83.38150328419403,78.9048229948366,83.30858248551388,84.58030775897788,84.65279444785395,83.57863245213585,84.31575337135796,84.08503594525841,84.68938389505915,83.4880472245241,84.60339940960381
228,83.44405179146395,78.97331090855933,83.38287176700683,84.64765161411219,84.71198675448663,83.63441532905237,84.38833586520049,84.15868268161397,84.75536106208037,83.63177827001752,84.66692162608797
229,83.50653812214578,79.12827128439086,83.46364610478851,84.71834385941008,84.77163648386579,83.68825677601464,84.4512241546089,84.21979048412662,84.82797124426511,83.70337436842694,84.72452196930529
230,83.56592400611208,79.20881898581814,83.53590065675354,84.77982181649026,84.83096385715585,83.74716743306757,84.52784869190651,84.30965405012505,84.92457853167392,83.80717949915511,84.78384847374626
231,83.62221572373633,79.27188077774873,83.60829373209133,84.84130706567956,84.89271208776542,83.80629338372638,84.59670774971114,84.36487450427592,84.98291067369694,83.86301967123883,84.83790565269223
232,83.68608795921746,79.34947294250551,83.68115028311767,84.89556533951217,84.95403900423611,83.90111481429365,84.66392469695842,84.45555581078723,85.03548557753368,83.91966438689364,84.89170285083152
233,83.74273842114748,79.4198725277238,83.74459169363475,84.95866619016785,85.01044135258,83.95837998776454,84.72376001055734,84.50613195105016,85.09176545995598,83.98098021766943,84.95132132104894
234,83.79626903629392,79.47592633277274,83.82081970895555,85.01879460141987,85.06589235812058,84.01620904468334,84.79925986495238,84.55443694283714,85.15006766972702,84.04412069872029,85.01448625491706
235,83.85119415576978,79.55455511631136,83.89464230281219,85.06736006882892,85.12306518547366,84.05994816606196,84.8600170989972,84.61605547495932,85.20600951017704,84.11410436653532,85.07250220806102
236,83.9140977661804,79.63688634834462,83.95609195432193,85.12192599976738,85.18593142273794,84.10788550311345,84.93572354500016,84.67383312240526,85.2627641481688,84.18728270124043,85.13501565479004
237,83.97794441309411,79.70552605361725,84.01266292229857,85.18107550219834,85.24792952696718,84.16297415167045,85.00110627788544,84.72157703903366,85.33579302221086,84.24898734146615,85.1916072941712
238,84.03857420544688,79.7850926230441,84.13683184286774,85.23051028192995,85.30645947050544,84.21528130030657,85.0601751706732,84.77090089808779,85.40089863697006,84.30900620487776,85.26006376699554
239,84.10025533384103,79.8487587316855,84.20320633872339,85.28450726092716,85.37031773468864,84.27366135907178,85.11608251687252,84.81464135560942,85.46671394945125,84.36809379960691,85.31474996966094
240,84.15908988546077,79.93793415123247,84.26791592186254,85.3356801927205,85.42428693938652,84.3535724906595,85.17352905263449,84.86168730713234,85.5170663615764,84.42313255917412,85.37129399479271
241,84.22337288627295,80.00989443675034,84.33521443979417,85.38916272785066,85.48269597403018,84.40394034246359,85.23230677012829,84.91387681328523,85.57884502877252,84.47685236989257,85.42493886129522
242,84.2851035015689,80.10133562353725,84.41162963432343,85.44185127796868,85.53455016269812,84.46868054353828,85.29503071547285,84.97110765075642,85.63973988046494,84.53326633718025,85.48244396171246
243,84.34282776724736,80.16671508228035,84.4615318593065,85.49126226360022,85.5860504067003,84.52548267534364,85.35346581950719,85.02132164845945,85.70396466641755,84.59684811493564,85.54018283201111
244,84.39567062089016,80.23343605496869,84.51779700491747,85.54183623494164,85.64211982642291,84.57958777510822,85.41706091666747,85.07745479451057,85.75660428648528,84.65251852609715,85.59410677015427
245,84.44905257652998,80.29364833634116,84.57616141351956,85.58958927993197,85.69730486844325,84.6352088535143,85.47482451222643,85.13149190351531,85.80357539709514,84.70730449986078,85.65194733883038
246,84.52042371714303,80.36036857966099,84.64436559162671,85.68552945557734,85.7543620015723,84.68857273003378,85.53131755888758,85.1792699824906,85.86348600289409,84.77138844587243,85.70303932921732
247,84.56714840527603,80.43883184803003,84.69958279625553,85.74974087174787,85.81046819866825,84.7436411092711,85.58795891925143,85.22487376058601,85.91588408291402,84.82412333797787,85.78781766054277
248,84.62461952732768,80.50462405955507,84.77677333657618,85.79782339761505,85.86126161653411,84.79277536215118,85.64381889360814,85.27307188167983,85.97116940041074,84.87839572832998,85.83957795778602
249,84.6822739792164,80.57135178840294,84.83270514072154,85.84286275361009,85.91272954341996,84.84883307756101,85.70352484269883,85.33282747213282,86.01749140161525,84.93712455260368,85.89208346434263
250,84.73904419137874,80.62500056870932,84.89464615513334,85.88142502467348,85.97112476431538,84.89016120158475,85.75265162687953,85.39140961935324,86.06484450681612,84.98219711465866,85.9479620703813
251,84.79506384191895,80.71920624045424,84.95372166354298,85.94319314693318,86.02128761291937,84.93702130270657,85.80339447082685,85.43451030454781,86.10879715206583,85.04002830866756,85.99915317299242
252,84.84826939032136,80.7731473686199,85.00495530039724,85.99255703323736,86.06932803482476,84.9934217011908,85.85324825888262,85.50281518109144,86.16179403898515,85.0962995642585,86.05317271349564
253,84.89107887560701,80.85861689698733,85.09980802646675,86.04182188672438,86.12157847307729,85.03660287177361,85.90578239293055,85.54032520334948,86.20588718760851,85.15465323696313,86.10274233469575
254,84.95353565348245,80.91912037349469,85.14475341335155,86.08750633142593,86.17031132706823,85.09432820144274,85.96522490860026,85.58837320723708,86.25305012187657,85.19743685440159,86.15431543919638
255,85.00207093904379,80.98641868994585,85.21852337434707,86.13927362525432,86.21655035127712,85.15039623148967,86.01398128168886,85.62744389262309,86.30483087537904,85.23998469741595,86.19660197411521
256,85.06775870813544,81.04155073805303,85.26574943330901,86.19082814199005,86.2604098118375,85.26486921995273,86.06545052103817,85.67624793255246,86.41358207341864,85.28698314843263,86.24500266214761
257,85.11635348471303,81.10104299968113,85.37017244852714,86.23998066189506,86.3037751879283,85.31256726015692,86.1132898039818,85.72110945445974,86.46420852698348,85.33974385714087,86.29193517907508
258,85.16940908798226,81.15859332739907,85.4219233789483,86.28489906180998,86.34939154081908,85.35822184302937,86.16593253443017,85.76339228676416,86.51171017720195,85.38612515047916,86.3351135078749
259,85.21886080100514,81.22762235153617,85.47150172628686,86.33068832173903,86.39162300657264,85.421234029233,86.23113009353067,85.81916692925226,86.55970906049795,85.46253537402133,86.37883488517829
260,85.27172444340255,81.28044809573936,85.52051977494284,86.37276120361,86.43865877986102,85.46584351268285,86.28238897207585,85.86355449740482,86.63408632706921,85.51131386536389,86.42548697283071
261,85.31541088782396,81.34847171474448,85.5743295158407,86.41434643726507,86.4837257222709,85.5179886657975,86.33250397063186,85.97180473226305,86.68287283370154,85.56452542998231,86.46774050980459
262,85.43079811161392,81.4054301773962,85.63912837996706,86.45453940292762,86.52875008593121,85.56857786596476,86.38347295224672,86.01882188869438,86.73069652651319,85.61198886843466,86.51115018661561
263,85.47276672626805,81.45956433524667,85.70289085591827,86.50315862592367,86.57116835413659,85.6160141125708,86.42682980529233,86.06676992404364,86.79047306163771,85.66238579161386,86.55553355634977
264,85.52059149102405,81.51130069613912,85.76275840368041,86.54516997725557,86.62701033077249,85.65877010519635,86.47563673341872,86.12393645116748,86.83148981438873,85.70408875344303,86.60307701257959
265,85.56574193587934,81.5709231193347,85.79839058129289,86.58564671946294,86.67600319647894,85.70129632059914,86.5212234242833,86.17960709724802,86.88042216869731,85.76690508139079,86.64717749072949
266,85.61473091658986,81.62379272473501,85.86024302629436,86.62968552752557,86.72009104937783,85.74569734702276,86.56357992609107,86.23134572964821,86.92057510266932,85.80698543613862,86.69480565688231
267,85.66740171670142,81.67511248704999,85.91795759158754,86.67169818141188,86.76748737714135,85.79442108461532,86.60526863108979,86.29270847495125,86.96667809109357,85.86554175965227,86.7400852432231
268,85.74113403778752,81.73162996543525,85.9686144104842,86.71359378803095,86.81454802064276,85.83287191471861,86.65130524652132,86.40143620234606,87.01421871937829,85.91188406333399,86.78509532452104
269,85.78502094597407,81.77966768366346,86.02625709508328,86.75729651619802,86.86952865702662,85.87884626924881,86.70075638053575,86.44599579370772,87.05535140944242,85.96540428411362,86.82506910108758
270,85.83291889384438,81.82682876193938,86.0739203962023,86.79680607372035,86.91603378230057,85.92212809777503,86.74786563479937,86.48652706753539,87.09782918579246,86.01427870836704,86.86816990109774
271,85.89878748883,81.88304873953682,86.15078306565894,86.84006957256372,86.96233071826528,85.96146199289394,86.79399673866455,86.52166462911299,87.14374778865657,86.05588384655552,86.91338583025625
272,85.93653560155708,81.94101421999349,86.20130083212626,86.88505220347024,87.00102759361,86.0136748481139,86.84493303594729,86.57829781409498,87.18537785991018,86.12484749313812,86.95836794238362
273,85.97990213553787,81.99780983400947,86.25148545808331,86.9334715075135,87.05253195731248,86.05563365910093,86.89495664005734,86.62307678158888,87.24843628293416,86.16646699418395,87.00733828027187
274,86.03213077358564,82.0456175577963,86.2962372834986,86.98205658744897,87.10141397628772,86.10733310185287,86.94030378571408,86.69352497960462,87.2956897290198,86.20856552132334,87.04518461579029
275,86.08158951801624,82.0907986141094,86.35645192066835,87.01841983261599,87.14482150887015,86.15115037011812,86.98045211436602,86.74827824626813,87.33097707344602,86.2570622263389,87.08619200931355
276,86.12431916004243,82.13447821879672,86.40127163334672,87.05976320602274,87.18878889273884,86.19209345371576,87.02917771867666,86.78944303310651,87.38054481183369,86.2923660783143,87.1287408924677
277,86.16768416998258,82.18003393266933,86.45127347776823,87.0977907848056,87.2296986839925,86.23389491139662,87.06670711090013,86.83120457261529,87.42099375302077,86.336276699793,87.16915495591003
278,86.2110455810861,82.233659828538,86.49958543496851,87.13190400317767,87.27249416444393,86.26849293277732,87.11104880985093,86.89193140022722,87.4573070189379,86.38346823332776,87.20323641938072
279,86.25172878785467,82.28006244445716,86.54404833959147,87.17234176104289,87.314013659701,86.30948150063041,87.14834634464718,86.93672155876287,87.49254212097918,86.42931368811816,87.24122563981086
280,86.29118957073246,82.3182183887958,86.58988732932171,87.20944568145826,87.34851074813317,86.34722608652109,87.18710123432516,86.97843810420616,87.53134146192866,86.4725884401569,87.27708283809558
281,86.33442135123227,82.36577768263555,86.63171903026138,87.24732457042722,87.39139775258398,86.38464754355482,87.29671613245904,87.01423861414725,87.57183105894407,86.53915177787734,87.30970474924192
282,86.37230008975247,82.41105777555745,86.6706277239175,87.2896634939936,87.42429613113946,86.42091472414549,87.33704623915467,87.07039314057896,87.61438783312084,86.57860118329093,87.35052627351662
283,86.4176323164188,82.53236138578542,86.71714354965924,87.32433570562888,87.46378840520725,86.45832440960969,87.40198553386516,87.1166547261493,87.65222309421159,86.62589804233845,87.3865325483881
284,86.45795097730938,82.6095658426508,86.76330980125627,87.36427693832847,87.50294368782649,86.49520724821677,87.44477368581069,87.16408194784445,87.69815090338011,86.67247652533096,87.41960881344014
285,86.5047830213124,82.64916278638557,86.80962412905781,87.40597283565923,87.58062517612981,86.52938308737448,87.48434959794253,87.2092854098152,87.74231056641248,86.72690672749982,87.45639993748523
286,86.53953454646857,82.70007376818222,86.84705752338326,87.43979720594594,87.61399166619107,86.56836771464337,87.54203274787096,87.25800392270314,87.77834452454097,86.77111877314172,87.49184008326498
287,86.58245226915066,82.76555176847086,86.89026333290224,87.47471720384182,87.69542164035192,86.60683342044163,87.59083917450803,87.29544901810627,87.81738044453357,86.81425696462424,87.52329930653576
288,86.62619448590421,82.79651184792536,86.93362153534076,87.5080146117642,87.7279709648941,86.64442184167761,87.62785538261396,87.41721284135264,87.85520428427505,86.85380980852753,87.566412240598
289,86.65881084366367,82.83603755227914,86.97879350942765,87.54371634799874,87.78186189473064,86.68047434711566,87.66887776994483,87.48560174377629,87.89785619419054,86.89432197569903,87.60034632617382
290,86.72507547678477,82.87402223028779,87.01905111268158,87.57719594826459,87.82690398948145,86.71685639485834,87.70794057781795,87.52247773243784,87.93310591359317,86.93200437080073,87.63970695479185
291,86.81476555969498,82.91596289567048,87.06094222798279,87.61931371045807,87.8974689167855,86.74957239978353,87.7522648592847,87.56074858643112,87.97251475916545,86.9769177099455,87.67041852944507
292,86.90017759488418,82.96462398909777,87.10937913489616,87.65272540386172,87.93314905154116,86.78160827557913,87.78801190048621,87.60081802103656,88.01167726113218,87.01121852121179,87.70642443234492
293,86.94104443976775,83.00509003035556,87.15298765544466,87.70774016927386,87.98476569332414,86.81657940656783,87.82656926134666,87.64596582662435,88.04953774812901,87.05560003895691,87.73895245478408
294,86.97533310589998,83.0379351279658,87.19459126016426,87.7409047130057,88.02393571262799,86.84751258553132,87.8711676647251,87.681844591842,88.08467790147799,87.09277074539771,87.77522414000539
295,87.02061566143102,83.08702625708975,87.23852219566795,87.77860651173897,88.06691735746959,86.88148660028081,87.91144314494896,87.7244018067173,88.11694239512295,87.13915192990993,87.81030272965876
296,87.06246239012461,83.13816996778854,87.28394174424383,87.81575232994595,88.10169203872842,86.919809653528,87.95056434889125,87.75937345127167,88.15257441526255,87.24937855293024,87.86272417055768
297,87.10409721173883,83.18704574629474,87.33014840707064,87.84670939138526,88.15655187543777,86.95521700877607,87.98362380720909,87.80575455968096,88.18552008171592,87.28426038871535,87.89302141249087
298,87.15113660873853,83.23242676951354,87.37391121085854,87.87866035030977,88.19470140730431,86.98961173652464,88.01857349061287,87.8667006824923,88.21696884446334,87.31784358448697,87.92628610643014
299,87.19328641193434,83.27968307598535,87.4144626058901,87.91064001615207,88.24640577855399,87.03310658409458,88.0587511554913,87.96045457992712,88.25011597628222,87.35080932094289,87.95749172244967
300,87.23778295249942,83.32393336516849,87.44836814222724,87.94704379692203,88.28268335865054,87.06927021981579,88.09242818365607,88.008117915424,88.28226743945854,87.402804186551,87.98985460104045
301,87.2782287550998,83.3703153054948,87.48799234417496,87.9815581223813,88.32810866140264,87.10020364549726,88.12829955078051,88.0821725828622,88.31370816741358,87.46459970248186,88.01770868310697
302,87.31641741569638,83.41405266054775,87.53455599741602,88.01259554621336,88.36070734123143,87.13180892197123,88.16166447791555,88.12393864122843,88.34878067771999,87.50662608655603,88.04855786060779
303,87.35458521502396,83.45304325983697,87.57824129662825,88.09246778448536,88.39221585467546,87.16484298675205,88.20468276207747,88.16353486850349,88.38185835717513,87.54666074874383,88.0897516904958
