Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
267,56.2047933648272,36.99856828063475,95.52059793553511,55.18421328200923,96.37958721032547,96.54004258726715,96.50351359506107
268,57.56703233070183,38.713714324486745,95.52289295874677,55.6097649678905,96.38957701154216,96.57108267491033,96.4631618592862
269,57.56703233070183,38.713714324486745,95.52289295874677,55.90929168575373,96.38957701154216,96.57108267491033,96.4631618592862
270,58.882889512284954,40.78219203333489,95.5457405606656,56.29231696577284,96.39765790016791,96.60896078228534,96.5109907315364
271,58.882889512284954,40.78219203333489,95.5457405606656,56.80069172618493,96.39765790016791,96.60896078228534,96.5109907315364
272,60.12230196742113,42.7669781046446,95.5604097634278,57.182581181683865,96.40403877334897,96.62974008795968,96.47696238520146
273,60.12230196742113,42.7669781046446,95.5604097634278,57.50512188901706,96.40403877334897,96.62974008795968,96.47696238520146
274,61.262851997759014,44.30356145616391,95.55839419393062,57.846329236969105,96.41380768731217,96.64356293171807,96.51625475272411
275,61.262851997759014,44.30356145616391,95.55839419393062,58.20844571079347,96.41380768731217,96.64356293171807,96.51625475272411
276,62.28596398705366,46.31339968577374,95.5780489858695,58.503241710712864,96.42390980933054,96.65544900133989,96.47616776351154
277,62.28596398705366,46.31339968577374,95.5780489858695,58.787549473161214,96.42390980933054,96.65544900133989,96.47616776351154
278,63.535390757794616,48.310999155336496,95.5956760270313,59.10656442242578,96.43277694909882,96.66872107796526,96.52375708735408
279,63.535390757794616,48.310999155336496,95.5956760270313,59.39368262795617,96.43277694909882,96.66872107796526,96.52375708735408
280,65.06257542473031,50.109691175337055,95.60143990386189,59.625126444380136,96.41453672276198,96.68412091221647,96.49254210019484
281,65.06257542473031,50.109691175337055,95.60143990386189,59.92455844157322,96.41453672276198,96.68412091221647,96.49254210019484
282,66.25581499612521,51.53977163734329,95.62484386644608,60.239778590149506,96.43261366584704,96.69916239566636,96.54433038122168
283,66.25581499612521,51.53977163734329,95.62484386644608,60.66689272908189,96.43261366584704,96.69916239566636,96.54433038122168
284,67.69771601501117,53.29648084441501,95.632265746674,60.91285797139675,96.4465129525992,96.69991080871817,96.51329668321924
285,67.69771601501117,53.29648084441501,95.632265746674,61.12801039557716,96.4465129525992,96.69991080871817,96.51329668321924
286,69.07570467182066,54.88721019274255,95.62324650735445,61.37067874111396,96.45439846986446,96.70228994953075,96.55920877297962
287,69.07570467182066,54.88721019274255,95.62324650735445,61.65768691247061,96.45439846986446,96.70228994953075,96.55920877297962
288,70.47578158159828,56.992470809716735,95.62941490927523,61.84364478763429,96.4678568805315,96.70354800854159,96.54089857812477
289,70.47578158159828,56.992470809716735,95.62941490927523,62.12725216066285,96.4678568805315,96.70354800854159,96.54089857812477
290,71.83444209311942,58.86305126789486,95.66388215802166,62.34080697850226,96.48054552485091,96.71117531971518,96.58121148019703
291,71.83444209311942,58.86305126789486,95.66388215802166,62.53757456058201,96.48054552485091,96.71117531971518,96.58121148019703
292,73.4344375830145,60.59002492422324,95.65658242037685,62.85569373754999,96.49140620344416,96.71702469760628,96.55743735442151
293,73.4344375830145,60.59002492422324,95.65658242037685,63.167569385278895,96.49140620344416,96.71702469760628,96.55743735442151
294,74.41012739621867,62.19343626223372,95.63714621885981,63.34337034485913,96.50282021730705,96.71844778852167,96.59706951542478
295,74.41012739621867,62.19343626223372,95.63714621885981,63.618662445541815,96.50282021730705,96.71844778852167,96.59706951542478
296,76.0806783109277,63.619675808981604,95.66789906293901,63.78815350475834,96.50965839560355,96.72643082869693,96.58662767298406
297,76.0806783109277,63.619675808981604,95.66789906293901,64.06527610076246,96.50965839560355,96.72643082869693,96.58662767298406
298,77.44207717147685,64.9080631302421,95.67753021394007,64.22158061386804,96.51734569621634,96.72895364995308,96.62440207887285
299,77.44207717147685,64.9080631302421,95.67753021394007,64.61651363886895,96.51734569621634,96.72895364995308,96.62440207887285
300,78.33905517339242,66.51319829703301,95.70104431585385,64.91940622790358,96.50324488735227,96.73356171096319,96.62496534731963
301,78.33905517339242,66.51319829703301,95.70104431585385,65.15595511426892,96.50324488735227,96.73356171096319,96.62496534731963
302,79.25288576758084,67.60000306675741,95.72067635001457,65.42651939803987,96.51099041455136,96.73141901791061,96.6653082213492
303,79.25288576758084,67.60000306675741,95.72067635001457,65.62711406318273,96.51099041455136,96.73141901791061,96.6653082213492
304,80.3701665382768,68.88827331999231,95.72887849504174,65.75332106465174,96.52243686085566,96.73269069126434,96.663729868511
305,80.3701665382768,68.88827331999231,95.72887849504174,65.92623772680078,96.52243686085566,96.73269069126434,96.663729868511
306,81.21435140766687,69.96744142076159,95.72229321503248,66.09756616395755,96.52842979216781,96.7393024790809,96.69752685101491
307,81.21435140766687,69.96744142076159,95.72229321503248,66.65517613896618,96.52842979216781,96.7393024790809,96.69752685101491
308,82.14169157759532,71.24303917438819,95.72647419348107,66.91192367859612,96.53253966055489,96.75357414710656,96.71000371648518
309,82.14169157759532,71.24303917438819,95.72647419348107,67.31398381283286,96.53253966055489,96.75357414710656,96.71000371648518
310,83.02632893279998,72.41174555661163,95.73537783036866,67.51021341199707,96.53614811851247,96.75672685748052,96.73955176480673
311,83.02632893279998,72.41174555661163,95.73537783036866,67.77309472217662,96.53614811851247,96.75672685748052,96.73955176480673
312,83.86087402536505,73.68631315866014,95.74178531666789,68.11604749860143,96.54117113075857,96.76192442885383,96.75767925811759
313,83.86087402536505,73.68631315866014,95.74178531666789,68.34590385566845,96.54117113075857,96.76192442885383,96.75767925811759
314,84.54741273128613,74.67866496805803,95.77448154984181,68.75291454453344,96.54906615359171,96.7737341162154,96.77523400588373
315,84.54741273128613,74.67866496805803,95.77448154984181,68.9178395885131,96.54906615359171,96.7737341162154,96.77523400588373
316,85.24553504613834,75.59828570983036,95.75263646844331,69.11811556757095,96.55580558581033,96.77768167359541,96.78491252485964
317,85.24553504613834,75.59828570983036,95.75263646844331,69.3384544768635,96.55580558581033,96.77768167359541,96.78491252485964
318,85.85099949464285,76.42795903276883,95.75282907863532,69.60497938974598,96.56092116295859,96.78472119002122,96.80724173047132
319,85.85099949464285,76.42795903276883,95.75282907863532,70.02411182006567,96.56092116295859,96.78472119002122,96.80724173047132
320,86.59444591992785,77.2603886831879,95.72601160778706,70.27920133192303,96.54104498306937,96.7893666883823,96.82277899216339
321,86.59444591992785,77.2603886831879,95.72601160778706,70.4909082226988,96.54104498306937,96.7893666883823,96.82277899216339
322,87.10241066841793,77.93466664364074,95.7574252472035,70.7505340895419,96.55137434260547,96.80622310183497,96.83849942906468
323,87.10241066841793,77.93466664364074,95.7574252472035,70.93843033318407,96.55137434260547,96.80622310183497,96.83849942906468
324,87.64490327013151,78.55187138687167,95.73071407097048,71.13466799240278,96.56208499695246,96.8116399728098,96.84194347185138
325,87.64490327013151,78.55187138687167,95.73071407097048,71.35505820332006,96.56208499695246,96.8116399728098,96.84194347185138
326,88.164808616797,79.16433803860588,95.74146190916562,71.5890982608792,96.57263012884935,96.82448747871052,96.85734283399539
327,88.164808616797,79.16433803860588,95.74146190916562,71.9311758424008,96.57263012884935,96.82448747871052,96.85734283399539
328,88.59034491335197,79.85253484869932,95.78195453944537,72.27186881742631,96.57881705730068,96.83282184837275,96.86249290971492
329,88.59034491335197,79.85253484869932,95.78195453944537,72.44434419335242,96.57881705730068,96.83282184837275,96.86249290971492
330,88.93146434211445,80.4055871574339,95.79498378780454,72.63424760050813,96.58470267456248,96.84475478386524,96.87505718999525
331,88.93146434211445,80.4055871574339,95.79498378780454,72.9095220871525,96.58470267456248,96.84475478386524,96.87505718999525
332,89.30069329241336,81.13721802497392,95.79574820010883,73.10945533064158,96.59242303902289,96.85642045079675,96.8845617489583
333,89.30069329241336,81.13721802497392,95.79574820010883,73.40808921196447,96.59242303902289,96.85642045079675,96.8845617489583
334,89.70112804801634,81.85200928227914,95.79586552168351,73.55146650054984,96.59860728349193,96.86380450528007,96.90024927012283
335,89.70112804801634,81.85200928227914,95.79586552168351,73.76032722868094,96.59860728349193,96.86380450528007,96.90024927012283
336,90.06342660918415,82.56491842599331,95.78905932504723,73.98607984413236,96.60123772816678,96.87797386640557,96.90769767410487
337,90.06342660918415,82.56491842599331,95.78905932504723,74.21057803818648,96.60123772816678,96.87797386640557,96.90769767410487
338,90.44080535362257,83.07414201804738,95.81852293820498,74.38820053046996,96.60377370891968,96.89099854612063,96.91823056956358
339,90.44080535362257,83.07414201804738,95.81852293820498,74.56511882807821,96.60377370891968,96.89099854612063,96.91823056956358
340,90.73011534247341,83.45735155227126,95.81218573779488,74.77169133995945,96.57764354711838,96.90329744829086,96.92227777076974
341,90.73011534247341,83.45735155227126,95.81218573779488,75.01113417056659,96.57764354711838,96.90329744829086,96.92227777076974
342,90.99802061008948,83.82378370564477,95.81219292706106,75.19233666111046,96.5813517612879,96.90977141545656,96.92734131908685
343,90.99802061008948,83.82378370564477,95.81219292706106,75.44015903249046,96.5813517612879,96.90977141545656,96.92734131908685
344,91.22347898932487,84.15883135158747,95.8266452502641,75.60757671256772,96.59012640301317,96.9151356519154,96.92779820339133
345,91.22347898932487,84.15883135158747,95.8266452502641,75.7924635531456,96.59012640301317,96.9151356519154,96.92779820339133
346,91.54206537069534,84.51812895942963,95.81113947788546,75.94330739840882,96.59804668969353,96.92451292064034,96.93389975289833
347,91.54206537069534,84.51812895942963,95.81113947788546,76.17080943680357,96.59804668969353,96.92451292064034,96.93389975289833
348,91.74482563664635,84.76541555449157,95.81098398227938,76.25705244743189,96.60492474613571,96.92466096729783,96.93792662085325
349,91.74482563664635,84.76541555449157,95.81098398227938,76.48125426257947,96.60492474613571,96.92466096729783,96.93792662085325
350,92.03865538593574,85.05683645955439,95.81290139695732,76.63816864659336,96.60861019143397,96.93232297014681,96.94500970910607
351,92.03865538593574,85.05683645955439,95.81290139695732,76.88527463654358,96.60861019143397,96.93232297014681,96.94500970910607
352,92.22945710998903,85.41922838665666,95.81530385115916,77.1886084632349,96.61829689677974,96.93746072633486,96.94416063399456
353,92.22945710998903,85.41922838665666,95.81530385115916,77.54772033875012,96.61829689677974,96.93746072633486,96.94416063399456
354,92.39802968306572,85.84401327149561,95.81752765058101,77.8534862903027,96.6182857788668,96.94570520153172,96.94731772175145
355,92.39802968306572,85.84401327149561,95.81752765058101,78.1372037021934,96.6182857788668,96.94570520153172,96.94731772175145
356,92.77184336177628,86.11468882513094,95.83453524377705,78.36551024207655,96.61842627941907,96.94531070723575,96.94760551305812
357,92.77184336177628,86.11468882513094,95.83453524377705,78.56203406359343,96.61842627941907,96.94531070723575,96.94760551305812
358,92.94075083222722,86.36471067176996,95.87809449199203,78.91127987178434,96.62539054627052,96.9476924626817,96.94942614569233
359,92.94075083222722,86.36471067176996,95.87809449199203,79.1228738382869,96.62539054627052,96.9476924626817,96.94942614569233
360,93.08094657523411,86.52375415646542,95.8829832851904,79.22449605104022,96.60569562384697,96.95270752080745,96.95490608798184
361,93.08094657523411,86.52375415646542,95.8829832851904,79.46467193476481,96.60569562384697,96.95270752080745,96.95490608798184
362,93.1999363075077,86.89494872086829,95.89601328088571,79.62383877932501,96.60965988495961,96.95881692737002,96.95525919434235
363,93.1999363075077,86.89494872086829,95.89601328088571,79.79235184501833,96.60965988495961,96.95881692737002,96.95525919434235
364,93.3561545809344,87.12748384607609,95.87858962811976,80.06447363432997,96.61494108584341,96.96143909849305,96.95646602361097
365,93.3561545809344,87.12748384607609,95.87858962811976,80.28255366710928,96.61494108584341,96.96143909849305,96.95646602361097
366,93.55643529308496,87.32183558325447,95.87578397956946,80.42456225337237,96.62131380988708,96.96610487014551,96.96022485554188
367,93.55643529308496,87.32183558325447,95.87578397956946,80.56923679247082,96.62131380988708,96.96610487014551,96.96022485554188
368,93.73196384474511,87.49926883036696,95.86477697480491,80.78114481643868,96.62480984068782,96.96544941081318,96.96051305674617
369,93.73196384474511,87.49926883036696,95.86477697480491,80.95317946718454,96.62480984068782,96.96544941081318,96.96051305674617
370,93.86786410038683,87.72124554755872,95.87263046338394,81.09697671654493,96.62513812275644,96.9671946412418,96.96253528559086
371,93.86786410038683,87.72124554755872,95.87263046338394,81.26432462643987,96.62513812275644,96.9671946412418,96.96253528559086
372,93.96328737899755,87.94472205862,95.87384788101954,81.44233165125169,96.62794592797997,96.96956220356691,96.96416726861459
373,93.96328737899755,87.94472205862,95.87384788101954,81.62386002490722,96.62794592797997,96.96956220356691,96.96416726861459
374,94.06299727386806,88.23984671408513,95.9076366393046,81.78517001998165,96.63612865527601,96.97011619506938,96.96685019914352
375,94.06299727386806,88.23984671408513,95.9076366393046,81.97138102951564,96.63612865527601,96.97011619506938,96.96685019914352
376,94.23413694247517,88.35279115967688,95.9239470317002,82.2199563151601,96.63869400407346,96.97481151726697,96.96756350381422
377,94.23413694247517,88.35279115967688,95.9239470317002,82.39898598812638,96.63869400407346,96.97481151726697,96.96756350381422
378,94.31689194339306,88.8353215471406,95.9192522742487,82.51564114346544,96.6407721707493,96.97497504553372,96.96771005458987
379,94.31689194339306,88.8353215471406,95.9192522742487,82.72146736517739,96.6407721707493,96.97497504553372,96.96771005458987
380,94.4413272647671,89.13887080119285,95.88826444778222,82.91018829894008,96.61987376992556,96.97523791360214,96.96887321388388
381,94.4413272647671,89.13887080119285,95.88826444778222,83.09515383099834,96.61987376992556,96.97523791360214,96.96887321388388
382,94.54132795344148,89.53465969969771,95.88088304795063,83.28011064785832,96.6274320206357,96.97451751129908,96.96962674986469
383,94.54132795344148,89.53465969969771,95.88088304795063,83.41316029987783,96.6274320206357,96.97451751129908,96.96962674986469
384,94.64034280723467,89.70575914198456,95.87412445086507,83.5893469978323,96.63361548518994,96.97679299823056,96.97034016514522
385,94.64034280723467,89.70575914198456,95.87412445086507,83.69747935743544,96.63361548518994,96.97679299823056,96.97034016514522
386,94.72857317538643,90.03162216213036,95.86864197549382,83.87433546252888,96.639077250717,96.97556993094642,96.97415079417917
387,94.72857317538643,90.03162216213036,95.86864197549382,83.99298871977444,96.639077250717,96.97556993094642,96.97415079417917
388,94.79579281327237,90.27584444578163,95.86593342541258,84.21750159863674,96.64391732864556,96.97582055284037,96.97248824224309
389,94.79579281327237,90.27584444578163,95.86593342541258,84.3549805230085,96.64391732864556,96.97582055284037,96.97248824224309
390,94.86777095952037,90.43996529266983,95.86010772287334,84.51417348872413,96.64806411627333,96.97319730251066,96.97189784603488
391,94.86777095952037,90.43996529266983,95.86010772287334,84.69443863752666,96.64806411627333,96.97319730251066,96.97189784603488
392,94.9388027544954,90.5120052657865,95.86787940587237,84.9888050023276,96.64786280562417,96.97386441915118,96.97426200645384
393,94.9388027544954,90.5120052657865,95.86787940587237,85.19225339501631,96.64786280562417,96.97386441915118,96.97426200645384
394,94.98896914304136,90.71515740164249,95.88909919198375,85.26817764052677,96.65006313293435,96.97638677742964,96.97562250473095
395,94.98896914304136,90.71515740164249,95.88909919198375,85.33938421227771,96.65006313293435,96.97638677742964,96.97562250473095
396,95.04886057509556,90.79199229664931,95.92644823049184,85.75792976787348,96.65219174775609,96.97706099298868,96.97634640443817
397,95.04886057509556,90.79199229664931,95.92644823049184,85.91603449334795,96.65219174775609,96.97706099298868,96.97634640443817
398,95.11825020900854,90.88676095789802,95.92929651152537,86.10516305749142,96.65659493765693,96.97818906164485,96.97534587368285
399,95.11825020900854,90.88676095789802,95.92929651152537,86.25142362089503,96.65659493765693,96.97818906164485,96.97534587368285
400,95.18664906257504,90.98630301661466,95.90318812199864,86.47967553521585,96.63926948778406,96.97717278215447,96.97646802739763
401,95.18664906257504,90.98630301661466,95.90318812199864,86.66860239112276,96.63926948778406,96.97717278215447,96.97646802739763
402,95.23895327555545,91.14557704169057,95.91441365651986,86.85423501691129,96.64374365587283,96.97919195974531,96.97317226100012
403,95.23895327555545,91.14557704169057,95.91441365651986,86.99198637606834,96.64374365587283,96.97919195974531,96.97317226100012
404,95.28143511566883,91.16593669702011,95.92056802542422,87.13541452829173,96.64914844969839,96.98188103309427,96.97499762080658
405,95.28143511566883,91.16593669702011,95.92056802542422,87.29173027300855,96.64914844969839,96.98188103309427,96.97499762080658
406,95.33850060017684,91.496551608213,95.91675605025841,87.47506801887633,96.65201891256746,96.97855730639198,96.97143354941278
407,95.33850060017684,91.496551608213,95.91675605025841,87.58241523676999,96.65201891256746,96.97855730639198,96.97143354941278
408,95.38234828608071,91.64805502209137,95.92797702444409,87.65321890806692,96.6548638424627,96.978842456967,96.97275127446386
409,95.38234828608071,91.64805502209137,95.92797702444409,87.73985232128669,96.6548638424627,96.978842456967,96.97275127446386
410,95.42311628359363,91.7260739139915,95.92138843497196,87.8452076777371,96.6516984903607,96.98208887213589,96.9735411710956
411,95.42311628359363,91.7260739139915,95.92138843497196,87.96636157294361,96.6516984903607,96.98208887213589,96.9735411710956
412,95.4559827479996,91.88050676524568,95.92250164530627,88.14674793427474,96.65458639331557,96.98335052568699,96.97559359019974
413,95.4559827479996,91.88050676524568,95.92250164530627,88.29835019751351,96.65458639331557,96.98335052568699,96.97559359019974
414,95.4908357721919,92.18340469758282,95.93933592266174,88.37755126536359,96.65748345894859,96.98254474792672,96.97869193712111
415,95.4908357721919,92.18340469758282,95.93933592266174,88.54523550037187,96.65748345894859,96.98254474792672,96.97869193712111
416,95.5315784734473,92.28393517096896,95.93688978682765,88.61805323809988,96.66304475680018,96.97871311036855,96.97929465928152
417,95.5315784734473,92.28393517096896,95.93688978682765,88.70103100789476,96.66304475680018,96.97871311036855,96.97929465928152
418,95.56157366010002,92.42715950116153,95.9249526567159,88.81896811514595,96.66718863325767,96.98017716933701,96.97977270366276
419,95.56157366010002,92.42715950116153,95.9249526567159,88.9190644441468,96.66718863325767,96.98017716933701,96.97977270366276
420,95.59880121614624,92.54889447515757,95.92933393664822,89.11242814278411,96.6426623804439,96.98075074119096,96.98078355360634
421,95.59880121614624,92.54889447515757,95.92933393664822,89.22027161601761,96.6426623804439,96.98075074119096,96.98078355360634
422,95.62904893537845,92.68064128799548,95.91985200586191,89.31623597961213,96.65180168921803,96.98120286612604,96.98107291140865
423,95.62904893537845,92.68064128799548,95.91985200586191,89.45189093706898,96.65180168921803,96.98120286612604,96.98107291140865
424,95.65380413829327,92.8369383511552,95.91483412992567,89.50950781625971,96.6598214131455,96.98072316835717,96.98124082129809
425,95.65380413829327,92.8369383511552,95.91483412992567,89.63706169684964,96.6598214131455,96.98072316835717,96.98124082129809
426,95.68268240205191,92.90222221173332,95.92550057305432,89.8154387550816,96.66188631729818,96.9779280063413,96.97948377864631
427,95.68268240205191,92.90222221173332,95.92550057305432,89.94429075668407,96.66188631729818,96.9779280063413,96.97948377864631
428,95.7093354730065,93.0263941752744,95.91117977573344,90.06311074831972,96.66618187740589,96.97857610387858,96.98015403402066
429,95.7093354730065,93.0263941752744,95.91117977573344,90.18617853659407,96.66618187740589,96.97857610387858,96.98015403402066
430,95.73964850269775,93.10197464594975,95.90144436213072,90.32937851972935,96.66762721499244,96.97688008151862,96.98024793155365
431,95.73964850269775,93.10197464594975,95.90144436213072,90.3913800242669,96.66762721499244,96.97688008151862,96.98024793155365
432,95.7709986226028,93.21487813525522,95.9059765081242,90.55626822949237,96.67094898345199,96.97935079495849,96.98040919533284
433,95.7709986226028,93.21487813525522,95.9059765081242,90.61430312113477,96.67094898345199,96.97935079495849,96.98040919533284
434,95.79104450537183,93.28079415792922,95.92149993882886,90.67775617282413,96.67264362148788,96.97806666791696,96.9789415561022
435,95.79104450537183,93.28079415792922,95.92149993882886,90.77111379290471,96.67264362148788,96.97806666791696,96.9789415561022
436,95.81028992041801,93.36827374941628,95.92348278229815,90.82778395745606,96.66937125555083,96.98107308237137,96.97891767047966
437,95.81028992041801,93.36827374941628,95.92348278229815,90.91529738749958,96.66937125555083,96.98107308237137,96.97891767047966
438,95.83288961038846,93.39598779607267,95.92136396168328,90.97556661928465,96.67389533944068,96.98325142810842,96.97889038594391
439,95.83288961038846,93.39598779607267,95.92136396168328,91.09439592299357,96.67389533944068,96.98325142810842,96.97889038594391
440,95.85266827300968,93.43722531087246,95.93139253146094,91.20487074519627,96.65383434782787,96.98253286308316,96.98053830180481
441,95.85266827300968,93.43722531087246,95.93139253146094,91.3332951510493,96.65383434782787,96.98253286308316,96.98053830180481
442,95.87243407962603,93.49856721815138,95.92629993007425,91.39588512145583,96.65907510402533,96.98172676846619,96.98020095649734
443,95.87243407962603,93.49856721815138,95.92629993007425,91.49899715176774,96.65907510402533,96.98172676846619,96.98020095649734
444,95.89495361680582,93.51810818731398,95.9318735614955,91.55138787735831,96.6620776851677,96.98138278523528,96.98076551908477
445,95.89495361680582,93.51810818731398,95.9318735614955,91.5935971612334,96.6620776851677,96.98138278523528,96.98076551908477
446,95.9115160253555,93.57695536180209,95.9010707576447,91.659336946183,96.66936331405448,96.9831661543562,96.98163518949549
447,95.9115160253555,93.57695536180209,95.9010707576447,91.71772874667823,96.66936331405448,96.9831661543562,96.98163518949549
448,95.93775811543169,93.55806038409142,95.90842328769976,91.78851322266559,96.66901123498282,96.9840598517947,96.98154601570593
449,95.93775811543169,93.55806038409142,95.90842328769976,91.85181122507473,96.66901123498282,96.9840598517947,96.98154601570593
450,95.95436065495613,93.60225148329705,95.92830942568419,91.9203350472501,96.67055077220519,96.98499180653852,96.9829379436723
451,95.95436065495613,93.60225148329705,95.92830942568419,91.96270431224609,96.67055077220519,96.98499180653852,96.9829379436723
452,95.96388513916082,93.61503644799143,95.91237323034956,92.02012826324614,96.67230100775642,96.98631555117704,96.98484904267126
453,95.96388513916082,93.61503644799143,95.91237323034956,92.08329646050689,96.67230100775642,96.98631555117704,96.98484904267126
454,95.98050819239822,93.64291736974859,95.90111333766711,92.12909427073217,96.67413777327366,96.98413908615548,96.98527574829077
455,95.98050819239822,93.64291736974859,95.90111333766711,92.18366823107702,96.67413777327366,96.98413908615548,96.98527574829077
456,95.99898188524965,93.71944696454597,95.89655114430839,92.21697999386659,96.67476395927291,96.98363281117544,96.98253848271453
457,95.99898188524965,93.71944696454597,95.89655114430839,92.27097292533688,96.67476395927291,96.98363281117544,96.98253848271453
458,96.0138993677726,93.79134360263153,95.90799032499201,92.41314460350155,96.6765919695568,96.9834140764201,96.9807693254937
459,96.0138993677726,93.79134360263153,95.90799032499201,92.4822244664652,96.6765919695568,96.9834140764201,96.9807693254937
460,96.02579585967763,93.80625490178292,95.91625494315797,92.52150025291749,96.65452687675234,96.98715927944353,96.98565670262643
461,96.02579585967763,93.80625490178292,95.91625494315797,92.59034442076965,96.65452687675234,96.98715927944353,96.98565670262643
462,96.03771627072192,93.84056499095719,95.90414106815732,92.66513245494521,96.66003645426423,96.98380024410983,96.98756262011315
463,96.03771627072192,93.84056499095719,95.90414106815732,92.87868434802843,96.66003645426423,96.98380024410983,96.98756262011315
464,96.05422324907963,93.86411219262165,95.91921111236458,92.91379506891906,96.66395592044057,96.98430769744512,96.98520630114804
465,96.05422324907963,93.86411219262165,95.91921111236458,92.98551551921062,96.66395592044057,96.98430769744512,96.98520630114804
466,96.06934332735321,93.89660416046412,95.8986152132425,93.09732151585493,96.66528539866562,96.98221819476579,96.98376384318027
467,96.06934332735321,93.89660416046412,95.8986152132425,93.17565491161339,96.66528539866562,96.98221819476579,96.98376384318027
468,96.08159273191359,93.93057366461736,95.90589572551738,93.2366311216097,96.66860455874843,96.98362622868916,96.98167074991427
469,96.08159273191359,93.93057366461736,95.90589572551738,93.37661580709637,96.66860455874843,96.98362622868916,96.98167074991427
470,96.09229833053149,93.95293822953359,95.86260266509498,93.46878581107546,96.6714631826384,96.98344089165336,96.98113396138551
471,96.09229833053149,93.95293822953359,95.86260266509498,93.52558720176846,96.6714631826384,96.98344089165336,96.98113396138551
472,96.10719310854634,93.9511543840405,95.87820406335852,93.61775643405252,96.6731733675257,96.9831049640808,96.98044033814844
473,96.10719310854634,93.9511543840405,95.87820406335852,93.90647347459459,96.6731733675257,96.9831049640808,96.98044033814844
474,96.12371265946894,94.02400078986652,95.87746039493724,93.9741039494842,96.67773870186048,96.98416096291437,96.98172922520388
475,96.12371265946894,94.02400078986652,95.87746039493724,94.02112906012229,96.67773870186048,96.98416096291437,96.98172922520388
476,96.13465670075803,94.01776812163115,95.9071586999672,94.0555378965288,96.68116103338309,96.98361822979668,96.98200939865119
477,96.13465670075803,94.01776812163115,95.9071586999672,94.09253071035509,96.68116103338309,96.98361822979668,96.98200939865119
478,96.14887368863447,94.01040282393978,95.8981626817522,94.13872936977083,96.68499835047683,96.98541901264628,96.98023667569161
479,96.14887368863447,94.01040282393978,95.8981626817522,94.21829491625773,96.68499835047683,96.98541901264628,96.98023667569161
480,96.15911999458032,94.03102604858373,95.8850299620546,94.27643099936631,96.65928819564287,96.98597937806699,96.98176390317296
481,96.15911999458032,94.03102604858373,95.8850299620546,94.3343603328483,96.65928819564287,96.98597937806699,96.98176390317296
482,96.1714436110963,94.03889834780925,95.92019244059728,94.3756842752451,96.66358795473434,96.98662174384363,96.98273088879382
483,96.1714436110963,94.03889834780925,95.92019244059728,94.46428348582114,96.66358795473434,96.98662174384363,96.98273088879382
484,96.1826993048584,94.06128013581736,95.9231526746698,94.50235735125828,96.66660822445256,96.98697545598914,96.98257895455714
485,96.1826993048584,94.06128013581736,95.9231526746698,94.55246799157814,96.66660822445256,96.98697545598914,96.98257895455714
486,96.19431633646562,94.10101550755498,95.90548439349818,94.59171955883939,96.67004200695715,96.98855172214395,96.97988510057831
487,96.19431633646562,94.10101550755498,95.90548439349818,94.6816971314049,96.67004200695715,96.98855172214395,96.97988510057831
488,96.20931613636105,94.12683929089276,95.92342791827267,94.72053163555688,96.67371812474876,96.98683157763114,96.98075639463997
489,96.20931613636105,94.12683929089276,95.92342791827267,94.78330636503674,96.67371812474876,96.98683157763114,96.98075639463997
490,96.22238960798707,94.15681590816034,95.92086496179978,94.84114697729413,96.67541356536171,96.98731108148752,96.98433885842846
491,96.22238960798707,94.15681590816034,95.92086496179978,94.9094779208023,96.67541356536171,96.98731108148752,96.98433885842846
492,96.23395459439308,94.13943895725527,95.92347683440646,94.94726487206367,96.6768962936762,96.98759657261242,96.98442435669452
493,96.23395459439308,94.13943895725527,95.92347683440646,94.99337636239378,96.6768962936762,96.98759657261242,96.98442435669452
494,96.24857981678464,94.18502601126815,95.91795582648244,95.04415623880755,96.68174148851071,96.98573659601567,96.98393905579057
495,96.24857981678464,94.18502601126815,95.91795582648244,95.13420690739339,96.68174148851071,96.98573659601567,96.98393905579057
496,96.26148167092478,94.1886739628754,95.91383519594861,95.20229926375491,96.68039668823337,96.98578219190323,96.98639669163461
497,96.26148167092478,94.1886739628754,95.91383519594861,95.23106621605133,96.68039668823337,96.98578219190323,96.98639669163461
498,96.2720466073792,94.1919616606757,95.94879478455874,95.29685229686099,96.6803712850991,96.98700955059567,96.9846370931475
499,96.2720466073792,94.1919616606757,95.94879478455874,95.31796725761302,96.6803712850991,96.98700955059567,96.9846370931475
