Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
147,88.80249423511162,88.47307772362952,88.72940462152837,88.80004759796726,88.83704273147745,88.85200764396932,88.83282121978557,88.86389366395878,88.86415141680624,88.86742787662743,88.8619669333013
148,88.80486955873178,88.47460614198181,88.7316003742026,88.80266782579778,88.83951749797131,88.85452123602802,88.83569293781001,88.8664579906818,88.86664946229023,88.87008808360588,88.86464287584673
149,88.807296477005,88.47591804199251,88.73352842797122,88.8052474576941,88.84186653419665,88.85657425385806,88.83887713982006,88.86922017779231,88.86900871719104,88.87256672312522,88.86736449696092
150,88.80919801553642,88.47762623838938,88.73572460360296,88.80733158593534,88.8441771572881,88.85892987420533,88.84181953024951,88.87159833677832,88.87151846638648,88.87510228100112,88.87018794533772
151,88.81149129796755,88.47948164370304,88.7382794415706,88.80960797847648,88.8467079764431,88.86141222556427,88.84500650076045,88.87387075737139,88.87379043791259,88.87754872313867,88.87256176611992
152,88.81336533065947,88.48135013523701,88.74029477615431,88.81173518570453,88.84871288142652,88.8633548110096,88.84807648313334,88.87570077426933,88.87653017460133,88.88002466284085,88.87541906752132
153,88.8149699274148,88.48306673499383,88.74182201023399,88.81373271762197,88.85064403772066,88.86551296818135,88.85101926068066,88.87815435782821,88.87907536809163,88.88256904577689,88.87759073934357
154,88.81681684573488,88.48511578736925,88.7429675219298,88.81552147770246,88.85255832766572,88.86752526179771,88.85380072125065,88.88044541154329,88.88126084488141,88.88505863539795,88.87997951676063
155,88.81843717369522,88.48739527518113,88.74424900787622,88.81739493389787,88.85444289836808,88.87008168569187,88.85656840087859,88.88279413972089,88.88372765824991,88.88729003402578,88.88240749639218
156,88.82044327544789,88.48921947697109,88.7459212876164,88.81919051415855,88.85614199863247,88.8724243771603,88.8592187763426,88.88517239070514,88.88609726094187,88.88973071941098,88.88471769882962
157,88.82218265848839,88.49062660039262,88.74734116600159,88.82100286642743,88.85816919057821,88.87466855059168,88.8619712439257,88.88758100214487,88.88869575280926,88.89204303990492,88.88701439074443
158,88.82374539052742,88.49242701411563,88.74982225740152,88.82286120319222,88.85993440607015,88.87635229081897,88.86448062315017,88.88957563367066,88.89080823416971,88.8944888256383,88.88921838073644
159,88.82549685323505,88.49409340242677,88.7515701480273,88.82452231767691,88.86188586430505,88.87835930899178,88.8667887836647,88.89152080429555,88.89277082975053,88.89684214284857,88.89143065438022
160,88.82733698949646,88.4959618930457,88.75313621574743,88.82670179412952,88.86395818054086,88.88011276872172,88.8691941164307,88.89346142189669,88.89503350138679,88.89929632544904,88.89392647925428
161,88.82909136825052,88.49730252766088,88.75493201325921,88.82867868420095,88.86556056633606,88.88201916880368,88.871442806029,88.89551119832001,88.89725192473406,88.90147425049416,88.89616768494585
162,88.83077065507614,88.49900861495878,88.75685469884908,88.83042939211207,88.86740158969924,88.88344733750942,88.87384661306602,88.89752729984356,88.8994060928846,88.90350283800986,88.89865010961975
163,88.8325213987294,88.50127223342649,88.75828620468981,88.8321026198965,88.86888276460043,88.8855765872292,88.87604444620935,88.89942150025269,88.90163534452601,88.90580662743818,88.9005714358838
164,88.83411533264285,88.50197240386088,88.75988679764437,88.83356459888454,88.87034855008393,88.8873121885669,88.878472606,88.90139385360983,88.90389037211312,88.90793832834876,88.90294811983222
165,88.83594459712887,88.50337874197402,88.76145981084287,88.83548385440939,88.87193790072425,88.88889030465504,88.88067740824333,88.90341566682996,88.9059491332093,88.90993804270197,88.90495531792114
166,88.83703691623494,88.50496028137073,88.76331099557456,88.83698689175023,88.8734372343494,88.89047154959731,88.88275295468549,88.90553334298814,88.90821372141099,88.91189903726244,88.90713408487849
167,88.8386430934462,88.50585070067923,88.76444495008116,88.83828266820616,88.87453496807566,88.89190129952829,88.88480120839269,88.90730063244277,88.91033839350128,88.91422291495513,88.90945779687304
168,88.84016173031986,88.50737941840714,88.76601219492244,88.83968812810588,88.87578772382332,88.89345292613585,88.88686711323383,88.90928374926763,88.91228923825568,88.91605223548729,88.91142774219448
169,88.84172284141873,88.5079748124879,88.76740691906329,88.84130749513402,88.8769944999225,88.89494020558453,88.88878802529608,88.91084750526848,88.9143246682889,88.91781060041188,88.91337762359633
170,88.84302284741267,88.509555139943,88.76915699324795,88.84312290596377,88.87846985236688,88.89647977970925,88.89049481984941,88.9125170600652,88.91584488760401,88.91950951399946,88.91540013669794
171,88.84431968953973,88.51098086704332,88.77067387127833,88.84482103373601,88.87950717597536,88.89809129798589,88.8923939434784,88.9142548479997,88.9174979424622,88.92135035006132,88.91722646831231
172,88.84579915096202,88.5127742265779,88.77195911684113,88.84611191708615,88.88123602626574,88.89968950226448,88.8942014132268,88.91611758559121,88.91938086064842,88.92316204179329,88.91946484948188
173,88.84734969162677,88.51380871321234,88.77367103511011,88.84727674748459,88.88274941997285,88.90113126282702,88.89622528029989,88.91773414489792,88.9211656508382,88.92501861262097,88.92145435768704
174,88.84873108319962,88.51486470801422,88.77520802296316,88.84874921039136,88.88452088933572,88.90260296696387,88.89789817589005,88.91925170425783,88.92232759268767,88.9267880696409,88.92325534054139
175,88.85029191063389,88.51620266626752,88.77617472612303,88.85031500776932,88.88615747686873,88.904265992401,88.89961438623091,88.92110880048955,88.92375247744003,88.92832759143724,88.92510965459249
176,88.85191050350366,88.51831764625226,88.77740943410463,88.85151035946076,88.88784058188756,88.90564770120736,88.90148180884391,88.92273528012021,88.92564032438621,88.93020400004511,88.9269044735699
177,88.85300500108328,88.51927498240607,88.77895173995687,88.85278664140434,88.88937691961978,88.90683409733379,88.90313302629336,88.92452490627744,88.9275836200282,88.93172814555143,88.92875209200288
178,88.85395029020039,88.52050942364289,88.77993234214851,88.85404534460663,88.89086754639823,88.90816052465503,88.90453810971488,88.92608043515692,88.9291061509356,88.93344071734401,88.9306157878431
179,88.8551943542926,88.52183867990253,88.78080238383734,88.85547326832405,88.89209964126074,88.90959939697774,88.90623411472211,88.92741534940629,88.93062896474524,88.93498081198798,88.93209397326864
180,88.85630794063957,88.5223729794622,88.78163468120944,88.85683050537331,88.89331456864907,88.91099055872122,88.90766188814456,88.92894850878463,88.93226428832008,88.93645851225602,88.93375929358126
181,88.85754546405371,88.52288534965004,88.7828138829798,88.85792542885055,88.89463272813859,88.9124365705731,88.90950258347848,88.93029160202121,88.93387087331072,88.9380475740275,88.93534772828076
182,88.85904292227511,88.52353842608815,88.78380753081568,88.85916186806777,88.89597833747975,88.9137786382198,88.91099960586386,88.93160440136653,88.93559647650437,88.93946483974983,88.93697514269027
183,88.8601405563645,88.52504939537378,88.78453270997339,88.8605402447229,88.89717472360516,88.914994754886,88.91274547679994,88.93304809323472,88.93711036776655,88.94098818634085,88.93856422482494
184,88.86141264801267,88.52593968391577,88.78638580620313,88.86189084435715,88.89840242575663,88.91631016137764,88.9142725894113,88.93447687774356,88.93866048505208,88.94257090251095,88.94017724148148
185,88.86276131620782,88.52747113115397,88.78787655746159,88.86304750877828,88.8995350146687,88.91760098271965,88.91577139179152,88.93573619466508,88.94013916047153,88.94401274851793,88.94161624990336
186,88.8640715518071,88.52836903088873,88.78930588506213,88.86431031173062,88.9007119292868,88.91890665798242,88.91733966577168,88.93736805923834,88.94183605469111,88.94549091648807,88.94314976206427
187,88.8652563888018,88.52951730787572,88.7907651992354,88.86542512528264,88.90200705288103,88.91976353751812,88.91864298406632,88.93875809677593,88.9434492669247,88.94686634004779,88.94455123925779
188,88.86640681836423,88.53073274020048,88.79156295554462,88.86664738748424,88.90318738771734,88.92118704772955,88.92005931741114,88.94021447594987,88.94479612170605,88.94832571518495,88.94602908477775
189,88.86743321866322,88.53191552580176,88.79274708686913,88.86780335638457,88.90433701156005,88.92239008678392,88.92178722058115,88.94180052372363,88.94596132145924,88.94979732659789,88.94735776891332
190,88.86864239825802,88.53264555566851,88.79376926896207,88.86910228168765,88.90540554108188,88.92364999729057,88.9233125600521,88.94336373292202,88.9472497535604,88.95114392183011,88.94902632905325
191,88.86978658338545,88.53343479734795,88.7947993583892,88.87020856430301,88.90638035644122,88.9249196382329,88.92476956632747,88.94460522836266,88.94842444355456,88.95267511788711,88.95044132998282
192,88.8708177103723,88.53393125683611,88.79609587362809,88.871400444137,88.90729663498337,88.92623564045878,88.92607879894881,88.94587540419538,88.94969945163231,88.95420676221269,88.95194988575393
193,88.87176392672826,88.53424022751271,88.7973499717436,88.87264137170975,88.90823710984482,88.92734603426418,88.92770956887117,88.9472495289488,88.9508752656054,88.95531942914124,88.95327712435996
194,88.87284964034517,88.53572071173788,88.79834430202912,88.87367876902104,88.90925581308431,88.92849692080419,88.92904340475259,88.94850787507998,88.95185954639166,88.95643397226176,88.95462358945349
195,88.87378068754386,88.53680370178702,88.7993138944777,88.87465820318144,88.91018835438793,88.92966820398568,88.93032126279164,88.94963670528344,88.95313547601829,88.95755853347389,88.9558997024461
196,88.87460073174985,88.5378404818207,88.80055254244051,88.87554350785436,88.91134766059348,88.9308435955277,88.93165470363597,88.95091098108819,88.95442039686175,88.95873046955157,88.95715488226958
197,88.87555841033758,88.538612948647,88.80179716700165,88.87659654363159,88.9122826433753,88.93188575802415,88.93288175158527,88.95216255133356,88.95559304751993,88.95989210178715,88.95829099975745
198,88.87690703819727,88.5393575678152,88.80268811084346,88.87765804563807,88.91328019337992,88.93242665230197,88.93404986646405,88.95326465213155,88.95675216568104,88.96108013501859,88.95962968175864
199,88.87789130054617,88.54043283080024,88.80359227785782,88.87860423196611,88.91443132059564,88.93316880674678,88.93521633812941,88.95435010271845,88.95762713961287,88.96224816720066,88.96077809409476
200,88.87871644733318,88.541133828952,88.80486242760102,88.87941307165869,88.91535528467894,88.93407682628495,88.93638681010961,88.95538917740114,88.95880877165841,88.96352150634203,88.96201702699776
201,88.87968282560962,88.54194955989001,88.80586299675248,88.88027123887309,88.9164997856451,88.93513419079427,88.93751563286139,88.95635512042409,88.95995925782996,88.96481757439348,88.96326838836023
202,88.88046639888927,88.54280221847928,88.80677070702038,88.88106551862816,88.91759184649817,88.93613280243166,88.93856074860902,88.95747704315566,88.96115933176014,88.96588785756265,88.96444686476599
203,88.88151321164318,88.54336257313747,88.80766424613122,88.88214840120992,88.91845608799294,88.9369383323315,88.93951999223522,88.95840701437312,88.96232590603341,88.96708707127885,88.96572347048715
204,88.88229044513315,88.54428194317838,88.80871354081968,88.88317816486061,88.91942698129705,88.93809950050563,88.94065182286343,88.95918141349733,88.96359951831086,88.96807207480094,88.9668237051717
205,88.88313386069726,88.5455215938151,88.80967415207891,88.88412186459506,88.92044463125904,88.93918803574302,88.94180443551272,88.96017715158618,88.96469660849567,88.96917245006915,88.96780358355234
206,88.88394529410436,88.54598187802763,88.81076892654376,88.88496756226365,88.9213487382674,88.94016451272086,88.94320235775987,88.96113051009645,88.9658444926613,88.97024269966687,88.96898549532031
207,88.88497770148187,88.546692012993,88.81176220842704,88.88604525785323,88.92199972630725,88.94106969709837,88.94433810643596,88.96212219403712,88.96686525671123,88.97137179158118,88.97010118047454
208,88.88594216002585,88.54750896326267,88.81269211157955,88.88680915752701,88.92299907326547,88.94193387656563,88.94530668671153,88.96313734739851,88.96787573213696,88.97248487074381,88.97120887727816
209,88.88682472593638,88.54806861986505,88.81341890161168,88.88785968038455,88.92384198642928,88.94279011730632,88.94620908140328,88.96409573946792,88.96913468953777,88.97353279018706,88.97227150969438
210,88.8875309907939,88.54856852347628,88.81415423193327,88.88866259086429,88.924804659788,88.94380690046384,88.9472972846555,88.96511696455009,88.97014079769241,88.9745773596171,88.97333584212886
211,88.88838947944251,88.54925315321609,88.81463217539786,88.88967763089498,88.92553646689854,88.94457961046415,88.9483771619413,88.9659973159135,88.97127941306275,88.97557408815267,88.97444088929117
212,88.88922668742087,88.55009462559636,88.81546833935501,88.89054065496542,88.92619785632371,88.94547780079228,88.94941812698622,88.96697363962808,88.9722656770442,88.97678887108232,88.97547649496488
213,88.89003896376892,88.55067787649558,88.81631248114176,88.89149722285593,88.92702247540808,88.94634171801103,88.95044292513253,88.96790372740908,88.97322365111832,88.97775191474989,88.97642492703673
214,88.89093552936555,88.5510253081383,88.81709894088802,88.89223491165302,88.92773707675973,88.94723356941945,88.95113726604555,88.968827569884,88.97433956002129,88.97877713341006,88.97757935960837
215,88.89174855733687,88.55115845684108,88.81776246149239,88.89304866629817,88.9284039665074,88.94815849288203,88.95199442071598,88.96966358730887,88.97529596386711,88.97973839946265,88.97863073825573
216,88.89232776027652,88.55215223899789,88.81833369213552,88.89382450853431,88.92903001067704,88.94917624600944,88.95294322394278,88.97048844698905,88.97622230606409,88.98063209211877,88.97968312214691
217,88.89298076981355,88.552813994311,88.81901997033152,88.89445408362387,88.92990680648226,88.95007492208522,88.9539745490242,88.97137665680508,88.97718435641653,88.98156913260937,88.98069539612501
218,88.89373136474562,88.55344457273091,88.81959819385996,88.89514382866942,88.93064324563089,88.95115420257133,88.95509106267042,88.97242283046442,88.9781269802765,88.98229734716863,88.98176047056786
219,88.89467165892134,88.55396463248115,88.82019790287931,88.89587220555292,88.93152319000677,88.95202791473739,88.95599804067867,88.97342242731075,88.97909698362245,88.98314645444607,88.98263649253947
220,88.89548295834548,88.55454345575349,88.8209937298435,88.89682780797838,88.93230300830797,88.95289492224515,88.95693879079134,88.97446776033001,88.97995760866486,88.98406302853476,88.98354464210053
221,88.89639198333272,88.5547989600028,88.82197504866123,88.89743742026738,88.93307183225389,88.95387292409606,88.95803261957904,88.97549599118132,88.98086343010117,88.98492399348821,88.98461125210778
222,88.89727464623842,88.5554622322536,88.8227057543401,88.89826659918353,88.93388193700218,88.95462666507093,88.9589643215148,88.97644239073884,88.98182848522569,88.98587004923229,88.98551053867007
223,88.89802201056135,88.55626041584213,88.82328687327302,88.8990260438687,88.93474817775535,88.95544385024174,88.9598825108861,88.97736814568657,88.98272104403135,88.98663374977983,88.98654493369072
224,88.8989155483952,88.55695487413817,88.82392080699748,88.8997500554304,88.93555516854464,88.95619981233934,88.96069056412641,88.97825636529025,88.98353674903866,88.98742702444098,88.98742641164185
225,88.89968765534975,88.55754041875157,88.82453788210628,88.90040177570475,88.93616643369805,88.95701601784319,88.96157828915555,88.97908235816912,88.98445801688217,88.98838675078805,88.98837861264809
226,88.90053027202856,88.5582348153938,88.82509538368264,88.90093944696683,88.93698115831185,88.95774546055523,88.9623995326654,88.97984740199867,88.9853549064697,88.98911050146373,88.98930960980348
227,88.90134349023808,88.5585851732154,88.82566660367503,88.90164255627366,88.93776015032519,88.95844925737939,88.96323718415961,88.98067774322038,88.98615197178107,88.98998954640457,88.99015163881828
228,88.90213683074057,88.55949878439532,88.82627048445325,88.90242967653073,88.93856919693417,88.95911970629565,88.96411180616825,88.98151253175274,88.98699735987306,88.99085621452852,88.99103902589412
229,88.90281712045892,88.56015439761212,88.82665536845023,88.90308600339831,88.93937501363678,88.95981155192254,88.96494953287939,88.98230987943451,88.98779005582342,88.99168181973769,88.9919118236075
230,88.90330819354759,88.56114643325895,88.82738715840433,88.90385714342708,88.94019804520846,88.96056181877826,88.96574555467681,88.9830567349449,88.98860021105668,88.99249582481184,88.99270035795706
231,88.90399141323846,88.56168380760731,88.82796101252896,88.90454071397858,88.94088475019704,88.96126620110168,88.96656173493481,88.98370549645075,88.98937931732445,88.9933086205424,88.99346034335807
232,88.90468046698639,88.56185903007668,88.82851802645816,88.90517545716234,88.94139744022145,88.96196727122891,88.96741965542445,88.98450728784263,88.99008352022325,88.99403637251596,88.9943256356501
233,88.90519701873897,88.56213979040817,88.82892970705888,88.90589429496914,88.94200166400043,88.96269616636775,88.96834649912418,88.98513403002433,88.99084889892555,88.99486679880935,88.99508582873293
234,88.90586744663548,88.56279022301177,88.82954539323009,88.90650917541687,88.94279185554045,88.96334083914658,88.96927170255636,88.98584903487722,88.99166368627813,88.99558218776949,88.99583866107713
235,88.90649377893034,88.5630909066391,88.83019966482654,88.9071322160725,88.94331464340462,88.96404007623656,88.97011581004371,88.98659903773076,88.99245818422126,88.99635027938551,88.99665287194867
236,88.9070946316387,88.5635935653092,88.8306688436112,88.90770504631021,88.94382959942115,88.96459261544342,88.97092407346139,88.98742402014233,88.99318063996422,88.99709990083916,88.9973995354874
237,88.90759199302767,88.56419307009064,88.83128952254664,88.90819427447056,88.94435408545769,88.96523121770124,88.97166143097476,88.98812546645068,88.99391721109846,88.99795464516124,88.99810282822503
238,88.90830054358695,88.56475634424356,88.83196142227605,88.90874328838254,88.94487982233477,88.96578883854399,88.97240482409944,88.98881016261075,88.99462147459494,88.99869300971629,88.99883408359494
239,88.90899131918974,88.56560806761637,88.83251288495464,88.90935197650843,88.94555582451122,88.96636313442573,88.97322442546742,88.98952884341882,88.99539808910752,88.99946389425804,88.99959214250646
240,88.90967407650328,88.56568676990557,88.83293631402475,88.91006005907516,88.946108978385,88.96695519445838,88.97409268858276,88.9902857227254,88.99603289868159,89.00019613077893,89.000551486943
241,88.91026477417523,88.56605006797555,88.8334902173764,88.91088355902521,88.94680341418778,88.96760843902744,88.97480740771081,88.99095161072924,88.99677349558692,89.00088262353088,89.00134667290064
242,88.9109816016475,88.56650274305305,88.83397697670824,88.91158835223567,88.94746999242457,88.96812953393008,88.97556388198568,88.991646090851,88.99742676040569,89.00165771401052,89.00211962601473
243,88.91170120077315,88.5670133635436,88.83438190060939,88.91226186135373,88.9479635893707,88.96876774425827,88.97632193586011,88.99221830853729,88.99798964676232,89.00233160840081,89.00277121454516
244,88.91222516771015,88.56732622567708,88.834744410566,88.9130588437133,88.94835874232392,88.96931080832917,88.97695352809538,88.99281592063862,88.9986504662132,89.00297462890826,89.00369771733247
245,88.91282026707648,88.56792599167171,88.83524258160057,88.9135335070205,88.94915915813128,88.96978691867427,88.97761487936167,88.99337343092853,88.99928238380957,89.00359363680015,89.00435838849384
246,88.91338510121541,88.56824625363626,88.83584043928026,88.91407524594902,88.94964989092944,88.97037180739595,88.97820912303956,88.99396001038488,88.99977961120973,89.0043365405368,89.00505082785688
247,88.91400603540576,88.56873340036238,88.83630135676793,88.91462472677925,88.95037872112206,88.97094842564464,88.97883514401352,88.99457027126745,89.00034358112752,89.00501784272383,89.00586029333046
248,88.91447926433456,88.56938860201483,88.83691665553324,88.91521863551394,88.95093598907056,88.97142844718114,88.9795317902827,88.99519060382654,89.00114368347327,89.00575297178014,89.0066109681865
249,88.91499997046554,88.56994347377298,88.83747576240353,88.91575073165839,88.95146228539323,88.97196469153887,88.98034850618089,88.99586071596715,89.00165681710763,89.00632921647365,89.00736402848092
250,88.91549794264274,88.5702074020286,88.83785408915588,88.91621192491178,88.95206059640127,88.97253462727865,88.9809667928097,88.99639808977709,89.00228951910104,89.00703696425686,89.00817593832508
251,88.91595815394642,88.57047899698362,88.83843721361266,88.91667299472793,88.95265956911899,88.97313647998384,88.9815548217127,88.99700226514342,89.00298876352701,89.00759900556058,89.0089786405352
252,88.91646444489209,88.57094660674855,88.8388492046695,88.91711893185195,88.95320662633627,88.97361830806373,88.98209696438214,88.99763950129429,89.00356689444781,89.00824047933072,89.00982569108602
253,88.91697853772185,88.57171238792742,88.83938449466291,88.91765214998325,88.95387333239195,88.97421131505224,88.98266609198919,88.99819896071637,89.00422055773878,89.00887823930356,89.01061699610547
254,88.91743494476029,88.57199616298692,88.8399149230666,88.9180672580106,88.9543539601512,88.97467283938657,88.98327055183684,88.99880746437532,89.00482991008124,89.00957995434891,89.0113110164817
255,88.91805644111444,88.5721523586959,88.84046532565472,88.9184280674927,88.95504445444593,88.97523079203626,88.98376643099122,88.99928397638095,89.00557894438587,89.010205874157,89.01197510641326
256,88.918559293701,88.57258330343602,88.84095910036841,88.91908492662758,88.95571528554703,88.97584399525441,88.98443887063222,88.99980818415938,89.00634243268615,89.01085912972144,89.0127288960818
257,88.91900258576332,88.57296337677596,88.84141157602961,88.91959518018601,88.95626886922373,88.97637897778864,88.9850748154442,89.00035255090896,89.00693762503113,89.01146266139439,89.01344389825094
258,88.9194871160631,88.57317689725753,88.84194429398316,88.92011773175186,88.95690741632882,88.97696994057759,88.98581813349301,89.00093639835494,89.0076097163114,89.01205875597913,89.01417392648996
259,88.92015278916094,88.57352193619744,88.84257726719412,88.92072605045415,88.95750090818655,88.97743075317871,88.98645003741552,89.001456396142,89.00821033932529,89.01267208267335,89.01481269986928
260,88.92065114263306,88.57354344513627,88.84295187801523,88.92121851073345,88.95809149508477,88.97803211557728,88.98712911665847,89.00213272013826,89.00886009961967,89.0132430327543,89.01547562590669
261,88.92116794810315,88.5738922666389,88.84345951810866,88.92178376852452,88.95868218742059,88.97867914631051,88.98772452783493,89.00280101525331,89.009442759496,89.013881194665,89.0161082898192
262,88.92167166229504,88.57429293697722,88.84401601714251,88.92226321406717,88.95929514543941,88.97904760134894,88.98839271946132,89.00342969620368,89.0101007462947,89.01450361212223,89.0167854362665
263,88.92209241535566,88.57453288614715,88.84431872814045,88.92264846332861,88.95981789695892,88.97958674128726,88.98889397232092,89.00393946911237,89.01079311894523,89.01503280055789,89.01745994432034
264,88.92267116832089,88.57477364600656,88.84468991527817,88.92305475486518,88.96030769545145,88.98006432758491,88.9895568267456,89.00450288484691,89.0113981243094,89.01563752124528,89.01819433549507
265,88.9231509906419,88.57565474978384,88.8451319996702,88.92359306470394,88.96080095209088,88.98062507257237,88.99016305381134,89.0050325812236,89.01188868695642,89.01620640503299,89.0188408451177
266,88.92361946591483,88.5761022772773,88.845531759937,88.92414738705217,88.9613249635854,88.98108876487152,88.9906671074653,89.00557853384255,89.01249358713491,89.01687226015929,89.01945195077272
267,88.92413410397022,88.57659244883187,88.84591157876064,88.92443437670696,88.96171539883596,88.98156865434886,88.991188379943,89.00617826840458,89.0130715147005,89.01742150394854,89.02001994403525
268,88.924530485229,88.5770165966704,88.84627804070165,88.92489503423903,88.96216709232117,88.98207173602647,88.99173077538849,89.00676928655209,89.0136239623484,89.01805748660122,89.02056622420113
269,88.92499288374749,88.57738913669269,88.84682860959019,88.92544648383638,88.96262833550466,88.98245263473356,88.99232725936704,89.00734035310002,89.01414874833063,89.01851969933183,89.02106479217264
270,88.92535294949639,88.57767968456818,88.847137949469,88.92603180218164,88.96315137469028,88.98304828933152,88.99294960338602,89.00795203756552,89.0146783249726,89.0190976591425,89.02159923889288
271,88.92579514020345,88.57786843978393,88.84749390129663,88.92645063163006,88.96354230245741,88.983524650775,88.9934300479254,89.00852926591735,89.0151510941479,89.01960839452715,89.02214806095039
272,88.92616392921457,88.57842921265382,88.84794678116684,88.92681332878912,88.96404144988472,88.9840075159699,88.99399551775183,89.00898761966062,89.01572154501166,89.02012222386507,89.02272093262995
273,88.92666391280322,88.57883059644927,88.84818348696022,88.9273397275749,88.9645692153212,88.98445679902399,88.99452093709385,89.00955168925046,89.01623514579029,89.0205902719144,89.02320784058965
274,88.92710109199335,88.57910663276252,88.84849182448508,88.92774950987747,88.96505035657552,88.98497485931216,88.99505001099452,89.01011163363349,89.01674124212762,89.02115140517736,89.02373901451121
275,88.9276407872135,88.57946522572135,88.84875777638771,88.92818395130107,88.96541208848849,88.9856137150249,88.99548462365387,89.01057153561798,89.01720985748888,89.02163171835602,89.02423475972412
276,88.92810935676141,88.57977318217625,88.8489590839212,88.92854449055426,88.96590572430267,88.98617105070343,88.99583399888047,89.01108665879175,89.01771902146967,89.02206613605601,89.02483560900369
277,88.92848804179161,88.58007320590457,88.84924272387437,88.92899561363708,88.96623902472207,88.98670990365041,88.99628842830187,89.01155455100309,89.01817421149312,89.02261451930435,89.02534905369576
278,88.92891655444718,88.58050969496831,88.84967240838175,88.92931535931396,88.96680512076169,88.98728145190023,88.99683726032983,89.01203865965671,89.01864918019517,89.02309665811775,89.02585737314502
279,88.92934957857595,88.58080108552193,88.85007800150464,88.92972146400506,88.96721287350319,88.98787799135016,88.997266231542,89.01256419792128,89.01911120724037,89.023718606983,89.02635832034909
280,88.92971203929977,88.58107266180355,88.85027289335146,88.93013707953641,88.96772365392792,88.98847147117584,88.99777840867297,89.01299466808123,89.01954167682132,89.0242353218943,89.02700375839473
281,88.93005178197026,88.58132459095624,88.85051677953577,88.93055544783333,88.96811647290733,88.98892275922455,88.99834535221929,89.01345171427253,89.01998689416398,89.0247906211029,89.02747290244797
282,88.93046891760379,88.5816245377182,88.85087888302921,88.93095999206551,88.96862050919447,88.98938331594155,88.99883092817892,89.01399915382223,89.0204083246034,89.02534906670721,89.02796988445148
283,88.93077420145546,88.58193078680814,88.85125169153554,88.93138892642737,88.96903640329496,88.98988255521124,88.99921491115589,89.01441855921803,89.02077668369556,89.02583246915,89.028432432116
284,88.93121319355188,88.58211457402106,88.85154165066639,88.93178748421148,88.96941786309667,88.99040943603563,88.99960361870968,89.0148728837672,89.02122582267636,89.02637402026343,89.02891718625591
285,88.9316024530644,88.58243580788266,88.85188954820634,88.93225546096605,88.9697983012624,88.99088844187163,89.00012195206823,89.01527103631925,89.02174826490378,89.02681385524063,89.02937970389564
286,88.9319600230843,88.58258582563231,88.85218140939223,88.93271883639001,88.9701952765849,88.99131441718428,89.00056565237206,89.01571608667915,89.02217741692269,89.02729432104402,89.0299841425499
287,88.93250389310364,88.5827494948879,88.85245319571523,88.9331375906989,88.97059574892675,88.99167523662966,89.00110484518528,89.01618466572025,89.02261639497183,89.0278130988521,89.03047320782245
288,88.9328118074882,88.58309621950728,88.85277507141183,88.93355716170781,88.97091400637355,88.99207316014481,89.00158620116689,89.01658208187118,89.0231539408902,89.02827219079083,89.03092821160863
289,88.93313279452568,88.58338467201729,88.85306341778991,88.93391421389846,88.97131767081609,88.99251139957094,89.0020074639415,89.01699318805046,89.02364703211785,89.02879091815316,89.03134152018544
290,88.93341728829552,88.58370580921071,88.85344547159615,88.9343028324633,88.97177741158362,88.99295837353796,89.00244375093996,89.01737019751955,89.02410298739801,89.02921270823985,89.03176878885297
291,88.93393316983051,88.58396594671794,88.85388268462857,88.9346402706697,88.97216836425349,88.99332292354781,89.00285303023904,89.01780821413867,89.02460299166512,89.02968947433084,89.03219189986761
292,88.93441291273386,88.58403535719948,88.85424417198317,88.93505835980736,88.97256175102893,88.99367014800755,89.00332923127453,89.01819420129092,89.02498839728631,89.03009696927307,89.03263163506578
293,88.93485950294121,88.58426119774363,88.85459161528154,88.93544552559044,88.97291957319322,88.99406256670888,89.00376540106359,89.01864269694693,89.02541175106786,89.03064751884317,89.03305910535896
294,88.93525219597467,88.58446226752409,88.85485097034237,88.93581787108107,88.97330818819908,88.99444014971128,89.00421500103758,89.01904483221685,89.02585943661374,89.03105375919613,89.03350340086634
295,88.93559529492127,88.58486750498253,88.85523979756655,88.93618625132811,88.97369805640422,88.99481377508718,89.00468687623798,89.01944624197318,89.0262412337792,89.03151826187872,89.03396398265892
296,88.93603305174382,88.58508379383316,88.85548488118948,88.93645229884339,88.97414781574768,88.99520819917703,89.0050785488009,89.01984443434063,89.02666308658944,89.03191642415409,89.0343961406833
297,88.93638003303975,88.58485208299696,88.85584086671568,88.93675150702049,88.97446886875478,88.9956074600873,89.0054614439079,89.02022838631325,89.02715785934856,89.03230660010253,89.03484406882619
