Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
272,92.33341784245266,94.39901639379119,94.00410818316603,91.6571590843185,90.96237827289643,89.82533768259131
273,92.34488089158,94.41320392458731,94.00410818316603,91.74766544882861,90.96237827289643,89.82533768259131
274,92.34806747822046,94.43249206876018,94.0569577277993,91.74766544882861,90.96237827289643,89.82533768259131
275,92.36695228741956,94.44449745880931,94.0569577277993,91.74766544882861,90.96237827289643,89.97596922285761
276,92.37885569377556,94.46193287450377,94.11227971441917,91.83217373767069,91.05064963206516,89.97596922285761
277,92.39655189922411,94.47418652046865,94.11227971441917,91.83217373767069,91.05064963206516,89.97596922285761
278,92.41684982873552,94.48870192806008,94.16770513650017,91.83217373767069,91.05064963206516,89.97596922285761
279,92.42508730125554,94.50503441371436,94.16770513650017,91.90690070032649,91.05064963206516,89.97596922285761
280,92.42489206741016,94.5137060091013,94.22718949056176,91.90690070032649,91.14418583333088,90.12799685010258
281,92.43298651205961,94.52751314185915,94.22718949056176,91.90690070032649,91.14418583333088,90.12799685010258
282,92.45168363072912,94.54000906333071,94.27987119605093,91.97324641921212,91.14418583333088,90.12799685010258
283,92.45993514702802,94.55367440453881,94.27987119605093,91.97324641921212,91.14418583333088,90.12799685010258
284,92.46658379635217,94.56973337426882,94.34206726322412,91.97324641921212,91.22871885528818,90.12799685010258
285,92.46290868509287,94.58590752410471,94.34206726322412,92.05684517557222,91.22871885528818,90.26233610873427
286,92.47063909433413,94.59718932866215,94.40888969446829,92.05684517557222,91.22871885528818,90.26233610873427
287,92.47984949330832,94.61589682496215,94.40888969446829,92.05684517557222,91.22871885528818,90.26233610873427
288,92.47786395080713,94.6322666126091,94.46508087341775,92.12219297102372,91.30922147356134,90.26233610873427
289,92.48754907734546,94.64493877889467,94.46508087341775,92.12219297102372,91.30922147356134,90.26233610873427
290,92.51395467479287,94.66522739431126,94.51020273538414,92.12219297102372,91.30922147356134,90.40204947452878
291,92.52331921244297,94.67992292166919,94.51020273538414,92.20257782253344,91.30922147356134,90.40204947452878
292,92.53895778511699,94.68870694914008,94.56045050642432,92.20257782253344,91.4035367240473,90.40204947452878
293,92.56130134753876,94.70063369424996,94.56045050642432,92.20257782253344,91.4035367240473,90.40204947452878
294,92.57532737400496,94.71176120201874,94.60401882445029,92.27883713896952,91.4035367240473,90.40204947452878
295,92.59615554949976,94.72922416053558,94.60401882445029,92.27883713896952,91.4035367240473,90.53900421041831
296,92.60726031530264,94.74158778328868,94.64981406278172,92.27883713896952,91.48011215742665,90.53900421041831
297,92.6320856150007,94.7534950357488,94.64981406278172,92.37716063737162,91.48011215742665,90.53900421041831
298,92.6448329191414,94.76670120028133,94.69397016647076,92.37716063737162,91.48011215742665,90.53900421041831
299,92.66838203392857,94.78578065515585,94.69397016647076,92.37716063737162,91.48011215742665,90.53900421041831
300,92.67042650637431,94.79934816184269,94.74464315543807,92.44150658909697,91.57454228719155,90.67007978308507
301,92.69569607083542,94.81460456122794,94.74464315543807,92.44150658909697,91.57454228719155,90.67007978308507
302,92.70516264078738,94.828089953346,94.78783508676268,92.44150658909697,91.57454228719155,90.67007978308507
303,92.71478258192614,94.84048646272203,94.78783508676268,92.5106918124237,91.57454228719155,90.67007978308507
304,92.72270107631796,94.85113118986324,94.83458560463465,92.5106918124237,91.65818251348209,90.67007978308507
305,92.73308928775802,94.86199390928043,94.83458560463465,92.5106918124237,91.65818251348209,90.79394950215723
306,92.74724871727081,94.87384791125757,94.87400421696327,92.56864884088586,91.65818251348209,90.79394950215723
307,92.752720425429,94.88644468082072,94.87400421696327,92.56864884088586,91.65818251348209,90.79394950215723
308,92.76066017655437,94.90608803189977,94.92832589228725,92.56864884088586,91.73526595283532,90.79394950215723
309,92.77989317043841,94.9142485234369,94.92832589228725,92.64546944826034,91.73526595283532,90.79394950215723
310,92.79843914343483,94.92633918093489,94.9648858679988,92.64546944826034,91.73526595283532,90.92160713035616
311,92.81341195834058,94.9323959055723,94.9648858679988,92.64546944826034,91.73526595283532,90.92160713035616
312,92.82571120186573,94.95059479392914,95.01411049155347,92.71798785771034,91.81440256628447,90.92160713035616
313,92.8418728297499,94.96569362835479,95.01411049155347,92.71798785771034,91.81440256628447,90.92160713035616
314,92.8592990480976,94.97783234992075,95.06109998861035,92.71798785771034,91.81440256628447,90.92160713035616
315,92.87640704266585,94.9896932390299,95.06109998861035,92.78984485507195,91.81440256628447,91.03921510348673
316,92.88619617218836,95.00012395859856,95.0998244519446,92.78984485507195,91.88990006106043,91.03921510348673
317,92.88774977619566,95.01107135099848,95.0998244519446,92.78984485507195,91.88990006106043,91.03921510348673
318,92.90165028990641,95.0232091374454,95.1435608842405,92.84890677322704,91.88990006106043,91.03921510348673
319,92.92332934569839,95.03518138367691,95.1435608842405,92.84890677322704,91.88990006106043,91.03921510348673
320,92.92761039568327,95.04578479314279,95.1804804883614,92.84890677322704,91.96159246815394,91.15115264185734
321,92.93759184179117,95.0538529304696,95.1804804883614,92.92307439592136,91.96159246815394,91.15115264185734
322,92.94435198612905,95.06833126726903,95.22491032346319,92.92307439592136,91.96159246815394,91.15115264185734
323,92.9502284590094,95.07731966547274,95.22491032346319,92.92307439592136,91.96159246815394,91.15115264185734
324,92.96432303996586,95.09024126359697,95.25478272209344,92.98912266527066,92.03626902476422,91.15115264185734
325,92.9935393827721,95.10128790977457,95.25478272209344,92.98912266527066,92.03626902476422,91.26762915217549
326,93.00608171424514,95.11523589799997,95.3000528405989,92.98912266527066,92.03626902476422,91.26762915217549
327,93.00858202969016,95.12417690062841,95.3000528405989,93.07626453766608,92.03626902476422,91.26762915217549
328,93.01061042540944,95.13704567214045,95.33937702434143,93.07626453766608,92.1008278853346,91.26762915217549
329,93.02344249335674,95.14732832549169,95.33937702434143,93.07626453766608,92.1008278853346,91.26762915217549
330,93.02197937955454,95.15230753971912,95.38055327422542,93.13399558067029,92.1008278853346,91.37990593607319
331,93.02594032614392,95.16651237724307,95.38055327422542,93.13399558067029,92.1008278853346,91.37990593607319
332,93.03334410598744,95.17714705555791,95.41175741426402,93.13399558067029,92.16679926220631,91.37990593607319
333,93.0412845237267,95.18975386599213,95.41175741426402,93.18916342279707,92.16679926220631,91.37990593607319
334,93.04670713810361,95.20072425920458,95.45062265370876,93.18916342279707,92.16679926220631,91.37990593607319
335,93.06022093575194,95.20963545848217,95.45062265370876,93.18916342279707,92.16679926220631,91.47985549336155
336,93.07790872826367,95.21640873430209,95.4847536641684,93.24403160437166,92.23768390628241,91.47985549336155
337,93.0933563462612,95.22472740760712,95.4847536641684,93.24403160437166,92.23768390628241,91.47985549336155
338,93.1126543372988,95.23980028151031,95.52657673141275,93.24403160437166,92.23768390628241,91.47985549336155
339,93.12526154821124,95.25124194964819,95.52657673141275,93.32496175600089,92.23768390628241,91.47985549336155
340,93.13041315763728,95.26183577037631,95.56034156174876,93.32496175600089,92.29517407615297,91.5686582029715
341,93.13414646414054,95.27024106702459,95.56034156174876,93.32496175600089,92.29517407615297,91.5686582029715
342,93.14710028503185,95.28197971650212,95.60696820029472,93.38712293801193,92.29517407615297,91.5686582029715
343,93.14335880643749,95.29439419315744,95.60696820029472,93.38712293801193,92.29517407615297,91.5686582029715
344,93.15230522893569,95.30424153367318,95.63408129307038,93.38712293801193,92.35319885266489,91.5686582029715
345,93.16583141772233,95.31381488516536,95.63408129307038,93.45303453922509,92.35319885266489,91.65814497687383
346,93.1792919076529,95.32759409917394,95.67559256561525,93.45303453922509,92.35319885266489,91.65814497687383
347,93.20396202465969,95.33933431656324,95.67559256561525,93.45303453922509,92.35319885266489,91.65814497687383
348,93.20653342080671,95.35460218948583,95.70907634420792,93.50366747557652,92.41120940247615,91.65814497687383
349,93.2126371483404,95.3625403146573,95.70907634420792,93.50366747557652,92.41120940247615,91.65814497687383
350,93.21286812691363,95.36838591250097,95.73881959236735,93.50366747557652,92.41120940247615,91.74728959802718
351,93.23251120920577,95.3777802663477,95.73881959236735,93.57170560043495,92.41120940247615,91.74728959802718
352,93.23950699876353,95.3885449186421,95.77356870156781,93.57170560043495,92.46876397383282,91.74728959802718
353,93.25060405452273,95.40024343331217,95.77356870156781,93.57170560043495,92.46876397383282,91.74728959802718
354,93.26804535292044,95.40995474450114,95.80631590890786,93.62758007790302,92.46876397383282,91.74728959802718
355,93.2679064760864,95.41893908478596,95.80631590890786,93.62758007790302,92.46876397383282,91.83274347941912
356,93.26988838219393,95.42982996707032,95.83125072896587,93.62758007790302,92.53180778982274,91.83274347941912
357,93.27369853536904,95.4364380672913,95.83125072896587,93.70467825323028,92.53180778982274,91.83274347941912
358,93.2813528263512,95.44340107814477,95.86790080902838,93.70467825323028,92.53180778982274,91.83274347941912
359,93.29031071473102,95.45323410439242,95.86790080902838,93.70467825323028,92.53180778982274,91.83274347941912
360,93.30140942612829,95.46157571798334,95.89989885687052,93.77214672163151,92.59173046199327,91.91850795126572
361,93.32076716347963,95.47479809965226,95.89989885687052,93.77214672163151,92.59173046199327,91.91850795126572
362,93.32562798442714,95.48278096317466,95.93026780211797,93.77214672163151,92.59173046199327,91.91850795126572
363,93.3274496369853,95.49647315070675,95.93026780211797,93.83336166979136,92.59173046199327,91.91850795126572
364,93.33661210170891,95.50514432762576,95.96715697938053,93.83336166979136,92.64525810918722,91.91850795126572
365,93.34973765526591,95.51283851079262,95.96715697938053,93.83336166979136,92.64525810918722,92.00317146190235
366,93.36036824922655,95.5214810454767,96.00135695640948,93.87481446278578,92.64525810918722,92.00317146190235
367,93.37273931451936,95.53645088093391,96.00135695640948,93.87481446278578,92.64525810918722,92.00317146190235
368,93.36935643634814,95.54157726019163,96.02801675750989,93.87481446278578,92.70076735077735,92.00317146190235
369,93.38735749611344,95.55208274441401,96.02801675750989,93.91998242656608,92.70076735077735,92.00317146190235
370,93.39373824780351,95.559649088042,96.05653018283618,93.91998242656608,92.70076735077735,92.0845101626235
371,93.40499210444794,95.56605237350045,96.05653018283618,93.91998242656608,92.70076735077735,92.0845101626235
372,93.41352449107978,95.57276956681437,96.08052537475304,93.97466731033637,92.76381388013624,92.0845101626235
373,93.41904428968114,95.5811518909389,96.08052537475304,93.97466731033637,92.76381388013624,92.0845101626235
374,93.42201286036227,95.58918373091437,96.11111139906721,93.97466731033637,92.76381388013624,92.0845101626235
375,93.44163951563291,95.6008216442479,96.11111139906721,94.02072658473203,92.76381388013624,92.15566475342614
376,93.44213447845415,95.61320207224837,96.1386274990962,94.02072658473203,92.82094790394919,92.15566475342614
377,93.44549633715843,95.61880415213865,96.1386274990962,94.02072658473203,92.82094790394919,92.15566475342614
378,93.46042669819117,95.62731317857276,96.16115274076041,94.06082492412794,92.82094790394919,92.15566475342614
379,93.46954958769014,95.6357575176179,96.16115274076041,94.06082492412794,92.82094790394919,92.15566475342614
380,93.4833839564973,95.64185839562218,96.18726040964978,94.06082492412794,92.87867751210815,92.22696172676729
381,93.47453263299782,95.65087706969372,96.18726040964978,94.11277277896515,92.87867751210815,92.22696172676729
382,93.4779739768743,95.66282219825018,96.21241839009863,94.11277277896515,92.87867751210815,92.22696172676729
383,93.48872394752443,95.66959545205015,96.21241839009863,94.11277277896515,92.87867751210815,92.22696172676729
384,93.49558479506747,95.67461147841004,96.24337021199675,94.15247227889907,92.94545059700805,92.22696172676729
385,93.4995652574977,95.68039491015914,96.24337021199675,94.15247227889907,92.94545059700805,92.28787430462725
386,93.51065766492694,95.68806163531838,96.26570477957611,94.15247227889907,92.94545059700805,92.28787430462725
387,93.52417843690256,95.69357931217651,96.26570477957611,94.19576285831886,92.94545059700805,92.28787430462725
388,93.54052163091406,95.70016264764479,96.29242247939541,94.19576285831886,92.99952083283601,92.28787430462725
389,93.55208740374881,95.70474878728308,96.29242247939541,94.19576285831886,92.99952083283601,92.28787430462725
390,93.5527803966482,95.71445620694075,96.3252921749489,94.24309997994196,92.99952083283601,92.35820085178572
391,93.55518118883995,95.7196974112362,96.3252921749489,94.24309997994196,92.99952083283601,92.35820085178572
392,93.56370187396303,95.72668764705881,96.34895007078346,94.24309997994196,93.06140317988567,92.35820085178572
393,93.56683431367802,95.73605725089196,96.34895007078346,94.28645404792127,93.06140317988567,92.35820085178572
394,93.5757045525097,95.74452237187002,96.37232729203393,94.28645404792127,93.06140317988567,92.35820085178572
395,93.57781828587446,95.7530845627019,96.37232729203393,94.28645404792127,93.06140317988567,92.42698020600234
396,93.58578580509068,95.76031727524082,96.39580644366318,94.33054254104874,93.13013979562716,92.42698020600234
397,93.58052529831747,95.76793596129195,96.39580644366318,94.33054254104874,93.13013979562716,92.42698020600234
398,93.58247050279387,95.77586123249901,96.42287860154941,94.33054254104874,93.13013979562716,92.42698020600234
399,93.58727846640458,95.7840416757023,96.42287860154941,94.37556484677884,93.13013979562716,92.42698020600234
400,93.59125836931591,95.7925237399987,96.44928412312551,94.37556484677884,93.19278043280431,92.49798528274043
401,93.59832633073749,95.79921926276222,96.44928412312551,94.37556484677884,93.19278043280431,92.49798528274043
402,93.60374839402962,95.80083243120527,96.47815365906897,94.4146269068756,93.19278043280431,92.49798528274043
403,93.60959169670339,95.80854828972741,96.47815365906897,94.4146269068756,93.19278043280431,92.49798528274043
404,93.6198326682357,95.81462496945358,96.5013890423207,94.4146269068756,93.2496487771617,92.49798528274043
405,93.61672314844876,95.82443918479456,96.5013890423207,94.46649211950064,93.2496487771617,92.5665048080149
406,93.61134098266866,95.82909830602406,96.52216309336305,94.46649211950064,93.2496487771617,92.5665048080149
407,93.62136803005482,95.83153203404055,96.52216309336305,94.46649211950064,93.2496487771617,92.5665048080149
408,93.62542494685675,95.83692699764805,96.54372870805665,94.50815021917495,93.30458772283423,92.5665048080149
409,93.6254608620109,95.84393477327558,96.54372870805665,94.50815021917495,93.30458772283423,92.5665048080149
410,93.64357563088969,95.85024545679563,96.56246505510163,94.50815021917495,93.30458772283423,92.63312884877618
411,93.65113225236982,95.85536594563148,96.56246505510163,94.55669400277989,93.30458772283423,92.63312884877618
412,93.65253506660986,95.86275671344936,96.58634862881641,94.55669400277989,93.34809452101403,92.63312884877618
413,93.6691837732732,95.86810262635838,96.58634862881641,94.55669400277989,93.34809452101403,92.63312884877618
414,93.67799444413758,95.87474738163762,96.61131931610714,94.59383063719201,93.34809452101403,92.63312884877618
415,93.68481055930654,95.88002570279771,96.61131931610714,94.59383063719201,93.34809452101403,92.69912635353089
416,93.69951736893658,95.88623459812514,96.63153109097922,94.59383063719201,93.39625479740943,92.69912635353089
417,93.71470533341778,95.89333777566587,96.63153109097922,94.64647055389682,93.39625479740943,92.69912635353089
418,93.7245874086283,95.89986177897053,96.65241932268407,94.64647055389682,93.39625479740943,92.69912635353089
419,93.7342535228391,95.90483631014625,96.65241932268407,94.64647055389682,93.39625479740943,92.69912635353089
420,93.73385416227029,95.9112265721656,96.67214801262948,94.68936936863206,93.44219601564528,92.75967704860489
421,93.73790158154729,95.91554476643503,96.67214801262948,94.68936936863206,93.44219601564528,92.75967704860489
422,93.74220663144055,95.92120540641871,96.69492854600212,94.68936936863206,93.44219601564528,92.75967704860489
423,93.74438947722936,95.92682294539757,96.69492854600212,94.73793424348499,93.44219601564528,92.75967704860489
424,93.75113108471453,95.93876836526802,96.71329728765248,94.73793424348499,93.48615678617048,92.75967704860489
425,93.76086894681896,95.94443351123124,96.71329728765248,94.73793424348499,93.48615678617048,92.82400600573095
426,93.77181509857444,95.94546405167138,96.73213243905793,94.76742942126762,93.48615678617048,92.82400600573095
427,93.78209233466688,95.95299996280502,96.73213243905793,94.76742942126762,93.48615678617048,92.82400600573095
428,93.79357555111778,95.95650051712678,96.75214797392252,94.76742942126762,93.55584604242166,92.82400600573095
429,93.80212378513326,95.95948501950738,96.75214797392252,94.81380681118546,93.55584604242166,92.82400600573095
430,93.81132669892443,95.9679808412734,96.77149706096654,94.81380681118546,93.55584604242166,92.88595107659785
431,93.82633276371104,95.97427834458779,96.77149706096654,94.81380681118546,93.55584604242166,92.88595107659785
432,93.83192829909999,95.98097876297659,96.79196258960876,94.86367040946101,93.60321226761386,92.88595107659785
433,93.8358408167825,95.98568798728829,96.79196258960876,94.86367040946101,93.60321226761386,92.88595107659785
434,93.84533328382392,95.99250838554886,96.81448174449102,94.86367040946101,93.60321226761386,92.88595107659785
435,93.84726743856908,95.99858553377545,96.81448174449102,94.907369243875,93.60321226761386,92.94302522605982
436,93.86268731589244,96.00384313634885,96.8342023707383,94.907369243875,93.66117881587667,92.94302522605982
437,93.8715946368597,96.00451838851721,96.8342023707383,94.907369243875,93.66117881587667,92.94302522605982
438,93.8810283953513,96.00748178291354,96.85279102981562,94.95333142644894,93.66117881587667,92.94302522605982
439,93.87935983994711,96.01575194117193,96.85279102981562,94.95333142644894,93.66117881587667,92.94302522605982
440,93.88268364020242,96.02287629931051,96.86464081124458,94.95333142644894,93.71647784825464,92.9989257763952
441,93.89808133728306,96.03028374819162,96.86464081124458,94.9892720156533,93.71647784825464,92.9989257763952
442,93.90993927545196,96.03780836227429,96.88414252456951,94.9892720156533,93.71647784825464,92.9989257763952
443,93.91508595836622,96.03990527098931,96.88414252456951,94.9892720156533,93.71647784825464,92.9989257763952
444,93.9230370693267,96.0421888688932,96.90123897619345,95.03501140643915,93.78565934822063,92.9989257763952
445,93.92534287477764,96.04727137507952,96.90123897619345,95.03501140643915,93.78565934822063,93.04781227667148
446,93.93353883156914,96.05118099448099,96.92284357715292,95.03501140643915,93.78565934822063,93.04781227667148
447,93.93921667956619,96.0543025954136,96.92284357715292,95.07429526148408,93.78565934822063,93.04781227667148
448,93.95116798857768,96.05938460349712,96.93719864477112,95.07429526148408,93.82917907353101,93.04781227667148
449,93.96318543165334,96.06529559533287,96.93719864477112,95.07429526148408,93.82917907353101,93.04781227667148
450,93.97290332823398,96.07062126495255,96.954870302146,95.11344906242267,93.82917907353101,93.09265992989427
451,93.97728121795133,96.07864562252796,96.954870302146,95.11344906242267,93.82917907353101,93.09265992989427
452,93.98125862091035,96.08696815022813,96.96794349950413,95.11344906242267,93.88212294002481,93.09265992989427
453,93.99018322064481,96.09313283975827,96.96794349950413,95.15683283492551,93.88212294002481,93.09265992989427
454,93.98969055890255,96.10209936456782,96.98870439145222,95.15683283492551,93.88212294002481,93.09265992989427
455,93.99445234027708,96.10553243481236,96.98870439145222,95.15683283492551,93.88212294002481,93.13993401846527
456,94.00738449078318,96.11072561440844,97.00647024918928,95.19624770207245,93.93221454514963,93.13993401846527
457,94.00786749052143,96.112730817491,97.00647024918928,95.19624770207245,93.93221454514963,93.13993401846527
458,94.01340615611866,96.11873578381736,97.02700352262012,95.19624770207245,93.93221454514963,93.13993401846527
459,94.01538276171786,96.12490422655583,97.02700352262012,95.24025408718475,93.93221454514963,93.13993401846527
460,94.02539188096891,96.1286577379253,97.03881636731907,95.24025408718475,94.00730528771348,93.18887331681888
461,94.0242985894087,96.13392070536423,97.03881636731907,95.24025408718475,94.00730528771348,93.18887331681888
462,94.03134428185504,96.13846094543248,97.05873557129203,95.28214914182264,94.00730528771348,93.18887331681888
463,94.03649003896581,96.14474136428566,97.05873557129203,95.28214914182264,94.00730528771348,93.18887331681888
464,94.04283056943903,96.15212859597197,97.07593532132799,95.28214914182264,94.05503559178433,93.18887331681888
465,94.05618241904062,96.15527512932104,97.07593532132799,95.31892967850153,94.05503559178433,93.23354865436345
466,94.0665388502095,96.15801996800455,97.0880899056627,95.31892967850153,94.05503559178433,93.23354865436345
467,94.08216685859048,96.1657517411627,97.0880899056627,95.31892967850153,94.05503559178433,93.23354865436345
468,94.09528670957665,96.16996839192771,97.10287586022336,95.35662308379393,94.1136903598762,93.23354865436345
469,94.09861231014591,96.17431719643096,97.10287586022336,95.35662308379393,94.1136903598762,93.23354865436345
470,94.1112047566074,96.18015556414119,97.12087529186196,95.35662308379393,94.1136903598762,93.2839564510175
471,94.1102361373775,96.18598031369744,97.12087529186196,95.39608595083502,94.1136903598762,93.2839564510175
472,94.10917523817534,96.18858531869832,97.1345880503485,95.39608595083502,94.15127451263318,93.2839564510175
473,94.11558492103475,96.19316974502763,97.1345880503485,95.39608595083502,94.15127451263318,93.2839564510175
474,94.11630272402333,96.19716811978053,97.15064660615074,95.43807155321919,94.15127451263318,93.2839564510175
475,94.12292081408235,96.20019115321796,97.15064660615074,95.43807155321919,94.15127451263318,93.33404933357917
476,94.1279891713379,96.20558734451748,97.16337637334149,95.43807155321919,94.20644210082762,93.33404933357917
477,94.13469912923472,96.20906573758297,97.16337637334149,95.4745212791427,94.20644210082762,93.33404933357917
478,94.13697261213105,96.21209319972607,97.17831896951779,95.4745212791427,94.20644210082762,93.33404933357917
479,94.14615573086202,96.21474280239116,97.17831896951779,95.4745212791427,94.20644210082762,93.33404933357917
480,94.15050983289619,96.21795156459886,97.19101668615434,95.51173025917328,94.25024514290271,93.38066957732937
481,94.16085780774988,96.22221334236954,97.19101668615434,95.51173025917328,94.25024514290271,93.38066957732937
482,94.16565781492322,96.22648351248068,97.20454818536729,95.51173025917328,94.25024514290271,93.38066957732937
483,94.17122757799801,96.23118003030619,97.20454818536729,95.54569885172728,94.25024514290271,93.38066957732937
484,94.17747455269011,96.23577260612217,97.21949475695469,95.54569885172728,94.30683180795259,93.38066957732937
485,94.17688712812084,96.24096557550587,97.21949475695469,95.54569885172728,94.30683180795259,93.43580154304927
486,94.18664823717215,96.24782628420895,97.23235258848621,95.59297723286615,94.30683180795259,93.43580154304927
487,94.19767181715103,96.25505853596766,97.23235258848621,95.59297723286615,94.30683180795259,93.43580154304927
488,94.20413393168532,96.26009552163528,97.24607369868829,95.59297723286615,94.34870921624258,93.43580154304927
489,94.21181724549577,96.26440200662833,97.24607369868829,95.63127081822142,94.34870921624258,93.43580154304927
490,94.21348098672301,96.2684829081415,97.25726581810959,95.63127081822142,94.34870921624258,93.48067480421204
491,94.22170955251343,96.27236010556786,97.25726581810959,95.63127081822142,94.34870921624258,93.48067480421204
492,94.2282623035802,96.2767968317108,97.26911413919521,95.6821689728894,94.4057599878927,93.48067480421204
493,94.23416748494341,96.2824222295116,97.26911413919521,95.6821689728894,94.4057599878927,93.48067480421204
494,94.23794265823099,96.28890640277596,97.27992651603765,95.6821689728894,94.4057599878927,93.48067480421204
495,94.24022558249658,96.29467732217987,97.27992651603765,95.72565995837775,94.4057599878927,93.52815883178448
496,94.24531472935055,96.30082124006961,97.29168667269877,95.72565995837775,94.46058679346315,93.52815883178448
497,94.24559441334104,96.30612401299999,97.29168667269877,95.72565995837775,94.46058679346315,93.52815883178448
498,94.25619243102027,96.30859255408672,97.3044936243177,95.77228884388418,94.46058679346315,93.52815883178448
499,94.26441591940106,96.31361921262172,97.3044936243177,95.77228884388418,94.46058679346315,93.52815883178448
