Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
456,88.8613847296039,88.81593051191159,88.94691229680926,88.96753003915713,88.8535217118539,88.92413195030177,88.92354882243639
457,88.8613847296039,88.81593051191159,88.94691229680926,88.96763442090135,88.8535217118539,88.92413195030177,88.92354882243639
458,88.86188091947139,88.81659619829456,88.94698166610759,88.9677532553404,88.85312981237314,88.9242805704762,88.92377146599293
459,88.86188091947139,88.81659619829456,88.94698166610759,88.96787264342774,88.85312981237314,88.9242805704762,88.92377146599293
460,88.86207542348743,88.81699887303755,88.94712379684461,88.96799936852346,88.85060934848099,88.92423359041331,88.92382199568944
461,88.86207542348743,88.81699887303755,88.94712379684461,88.96810156566967,88.85060934848099,88.92423359041331,88.92382199568944
462,88.86242704275806,88.8178218654884,88.94710776941145,88.9682079642198,88.85223143535885,88.92450408711177,88.9239497332774
463,88.86242704275806,88.8178218654884,88.94710776941145,88.96832360236229,88.85223143535885,88.92450408711177,88.9239497332774
464,88.86329642076912,88.81681087454648,88.94733297424717,88.96841977614629,88.853043730636,88.92464115470005,88.9240799493902
465,88.86329642076912,88.81681087454648,88.94733297424717,88.9685229928368,88.853043730636,88.92464115470005,88.9240799493902
466,88.86348494175601,88.81817405763819,88.94728274451258,88.96864362733417,88.85374008023456,88.92469099159398,88.92446595292299
467,88.86348494175601,88.81817405763819,88.94728274451258,88.96872301616001,88.85374008023456,88.92469099159398,88.92446595292299
468,88.86374487070623,88.817462825074,88.9473432621017,88.9688560480047,88.85413117571616,88.92480134351794,88.92455509738144
469,88.86374487070623,88.817462825074,88.9473432621017,88.96894797977747,88.85413117571616,88.92480134351794,88.92455509738144
470,88.86430427384704,88.8168366990377,88.94745232322846,88.96904156499625,88.85486013472396,88.92475281116832,88.92452267872004
471,88.86430427384704,88.8168366990377,88.94745232322846,88.9691345631528,88.85486013472396,88.92475281116832,88.92452267872004
472,88.86477927487846,88.81799273167351,88.94760123326675,88.96922130455127,88.8555525506002,88.92517501172182,88.92478370351263
473,88.86477927487846,88.81799273167351,88.94760123326675,88.96932391088376,88.8555525506002,88.92517501172182,88.92478370351263
474,88.86516093536675,88.81824120442705,88.94763326788595,88.96941118530617,88.85592518999981,88.92512396774099,88.92481701499496
475,88.86516093536675,88.81824120442705,88.94763326788595,88.96952326446977,88.85592518999981,88.92512396774099,88.92481701499496
476,88.86541345711265,88.81754483277876,88.94767413561088,88.96958046137863,88.85665966478159,88.92519883754848,88.92495966378549
477,88.86541345711265,88.81754483277876,88.94767413561088,88.96962862608359,88.85665966478159,88.92519883754848,88.92495966378549
478,88.86592857311228,88.81839876897658,88.94775171072128,88.96969454545344,88.85715406560823,88.92547035720992,88.92505592184794
479,88.86592857311228,88.81839876897658,88.94775171072128,88.9697741132325,88.85715406560823,88.92547035720992,88.92505592184794
480,88.86632398867658,88.81832357535875,88.94794900390269,88.96989113399435,88.85378699492853,88.9256005899819,88.92523982881147
481,88.86632398867658,88.81832357535875,88.94794900390269,88.9700009313025,88.85378699492853,88.9256005899819,88.92523982881147
482,88.86683925941605,88.81956963624268,88.9481594634779,88.97009383614473,88.85509702405125,88.92564547049642,88.92540399418652
483,88.86683925941605,88.81956963624268,88.9481594634779,88.97020693614989,88.85509702405125,88.92564547049642,88.92540399418652
484,88.86710109743947,88.81963721602352,88.94827805739264,88.97029291987359,88.85538424125326,88.92567159791571,88.9252718380796
485,88.86710109743947,88.81963721602352,88.94827805739264,88.97036885631942,88.85538424125326,88.92567159791571,88.9252718380796
486,88.86790652515971,88.81959623122523,88.94830655443536,88.97045760796239,88.85569556907149,88.92597579024088,88.9254294698787
487,88.86790652515971,88.81959623122523,88.94830655443536,88.97051741233345,88.85569556907149,88.92597579024088,88.9254294698787
488,88.86822591882795,88.82007651803814,88.94838674263615,88.97059344703267,88.8560565799173,88.92616997405167,88.9256126818464
489,88.86822591882795,88.82007651803814,88.94838674263615,88.97069844534133,88.8560565799173,88.92616997405167,88.9256126818464
490,88.86827288824078,88.82070051833671,88.94850630918715,88.97076655152544,88.8560831454657,88.92625797792675,88.92589605986689
491,88.86827288824078,88.82070051833671,88.94850630918715,88.9708383090502,88.8560831454657,88.92625797792675,88.92589605986689
492,88.8688887477026,88.82126027421705,88.94846057165235,88.97092843324562,88.85629229657141,88.92631916000849,88.92581175991077
493,88.8688887477026,88.82126027421705,88.94846057165235,88.97105999197014,88.85629229657141,88.92631916000849,88.92581175991077
494,88.86915288873178,88.82151240290416,88.94857557519622,88.971140993084,88.85680260651456,88.92622116805919,88.92574238166793
495,88.86915288873178,88.82151240290416,88.94857557519622,88.97124693016258,88.85680260651456,88.92622116805919,88.92574238166793
496,88.8693421379373,88.82081106135234,88.94863235005238,88.97135702800966,88.85723127022672,88.92648239553328,88.92590339290406
497,88.8693421379373,88.82081106135234,88.94863235005238,88.97144388406701,88.85723127022672,88.92648239553328,88.92590339290406
498,88.86974618614767,88.8216098028925,88.94864894365321,88.97152799369105,88.8579522735878,88.9265807565123,88.92575979650071
499,88.86974618614767,88.8216098028925,88.94864894365321,88.97163411834637,88.8579522735878,88.9265807565123,88.92575979650071
