Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
285,63.72673730349412,67.05114598557383,65.93700715024818,65.34120240620958,64.35336159319935,63.441442376939136
286,63.74252373168133,67.06913134515248,65.97869592429146,65.34120240620958,64.35336159319935,63.441442376939136
287,63.753698363135726,67.08687158414041,65.97869592429146,65.34120240620958,64.35336159319935,63.441442376939136
288,63.76317370598264,67.11013466303122,66.00828344948073,65.37238924842005,64.42416465051751,63.441442376939136
289,63.776270501764884,67.1245358874961,66.00828344948073,65.37238924842005,64.42416465051751,63.441442376939136
290,63.78898347434625,67.13832533980622,66.0530117639258,65.37238924842005,64.42416465051751,63.58040801621912
291,63.80179219217875,67.15845550410334,66.0530117639258,65.41135044531451,64.42416465051751,63.58040801621912
292,63.811397472322575,67.18028785251649,66.08225516726935,65.41135044531451,64.4898109116597,63.58040801621912
293,63.83094579108963,67.20646533421868,66.08225516726935,65.41135044531451,64.4898109116597,63.58040801621912
294,63.84554055751046,67.2314242538093,66.11250795449341,65.45623853459996,64.4898109116597,63.58040801621912
295,63.85610580811236,67.2457648243447,66.11250795449341,65.45623853459996,64.4898109116597,63.70037495529039
296,63.868468625975325,67.25332197635387,66.13212289095081,65.45623853459996,64.55397960314453,63.70037495529039
297,63.87837250694906,67.2675352219518,66.13212289095081,65.49993439032838,64.55397960314453,63.70037495529039
298,63.88954443896897,67.2790719873697,66.15928586219887,65.49993439032838,64.55397960314453,63.70037495529039
299,63.902184105320735,67.29551641268716,66.15928586219887,65.49993439032838,64.55397960314453,63.70037495529039
300,63.9156247313711,67.30947785820241,66.17711852442477,65.53349562921528,64.61665218410126,63.808743175253404
301,63.925413294176906,67.33102703813238,66.17711852442477,65.53349562921528,64.61665218410126,63.808743175253404
302,63.939372226074795,67.35381631673039,66.20622484972706,65.53349562921528,64.61665218410126,63.808743175253404
303,63.952737910558646,67.36996734530977,66.20622484972706,65.5686675801775,64.61665218410126,63.808743175253404
304,63.96809048124861,67.38566666456424,66.23792776137236,65.5686675801775,64.67363164142425,63.808743175253404
305,63.9751477026833,67.40308339588923,66.23792776137236,65.5686675801775,64.67363164142425,63.91701655471218
306,63.980105727932035,67.4194520631792,66.27538454712736,65.59883624174934,64.67363164142425,63.91701655471218
307,63.98962141786003,67.43852161216333,66.27538454712736,65.59883624174934,64.67363164142425,63.91701655471218
308,64.00252896418064,67.45058098762416,66.30019763172535,65.59883624174934,64.7356778338023,63.91701655471218
309,64.01820348682821,67.4668910943748,66.30019763172535,65.64313819410948,64.7356778338023,63.91701655471218
310,64.02885347317448,67.48838502213226,66.33511707787018,65.64313819410948,64.7356778338023,64.01967574827033
311,64.04039516458832,67.50556122923197,66.33511707787018,65.64313819410948,64.7356778338023,64.01967574827033
312,64.0521777048779,67.52680365244416,66.3621244295564,65.67755569378104,64.79436780947016,64.01967574827033
313,64.06433175635875,67.54653253711349,66.3621244295564,65.67755569378104,64.79436780947016,64.01967574827033
314,64.07244193070724,67.5569382433227,66.40138062465851,65.67755569378104,64.79436780947016,64.01967574827033
315,64.0831763647135,67.56834564450959,66.40138062465851,65.71077717430447,64.79436780947016,64.10774238314987
316,64.09607372948219,67.58401138503265,66.43098843487769,65.71077717430447,64.84739765856517,64.10774238314987
317,64.10630629355369,67.60239748402414,66.43098843487769,65.71077717430447,64.84739765856517,64.10774238314987
318,64.11280781837303,67.61926038650637,66.47906573108783,65.74526644738559,64.84739765856517,64.10774238314987
319,64.12369235739702,67.6334316494509,66.47906573108783,65.74526644738559,64.84739765856517,64.10774238314987
320,64.14202226852744,67.643477274234,66.51392616286773,65.74526644738559,64.90306757468173,64.1993830313811
321,64.15502077697309,67.65737306181403,66.51392616286773,65.78194939257094,64.90306757468173,64.1993830313811
322,64.16266890782954,67.67464991474661,66.54473011796429,65.78194939257094,64.90306757468173,64.1993830313811
323,64.17291190912847,67.69326903460188,66.54473011796429,65.78194939257094,64.90306757468173,64.1993830313811
324,64.18514813571824,67.70262560196919,66.56406461646463,65.81090166145562,64.9521365943684,64.1993830313811
325,64.2030322069764,67.71668840682774,66.56406461646463,65.81090166145562,64.9521365943684,64.28808190239846
326,64.22420424315118,67.73390533367763,66.5981257425312,65.81090166145562,64.9521365943684,64.28808190239846
327,64.23544744074663,67.75531096622348,66.5981257425312,65.8489631137479,64.9521365943684,64.28808190239846
328,64.24556239047682,67.77708653416445,66.62334325543799,65.8489631137479,65.01681987772254,64.28808190239846
329,64.26009737767784,67.80088686864556,66.62334325543799,65.8489631137479,65.01681987772254,64.28808190239846
330,64.27182975663703,67.81087334294915,66.65590487447874,65.88166429149753,65.01681987772254,64.38418521656182
331,64.27646370700782,67.82119618214797,66.65590487447874,65.88166429149753,65.01681987772254,64.38418521656182
332,64.2911499398323,67.83320232920882,66.68208818327928,65.88166429149753,65.07909879519825,64.38418521656182
333,64.29856356424719,67.86044824936128,66.68208818327928,65.91231191489062,65.07909879519825,64.38418521656182
334,64.30837854216507,67.87558991023339,66.71179780681132,65.91231191489062,65.07909879519825,64.38418521656182
335,64.32267039971987,67.89493112084963,66.71179780681132,65.91231191489062,65.07909879519825,64.46960358585882
336,64.33306865047153,67.91024948174005,66.73453293924915,65.9404434383034,65.12381452959222,64.46960358585882
337,64.34276893424497,67.92495474098973,66.73453293924915,65.9404434383034,65.12381452959222,64.46960358585882
338,64.35192280536394,67.93702504839035,66.76640666706001,65.9404434383034,65.12381452959222,64.46960358585882
339,64.36101229052743,67.94398844495402,66.76640666706001,65.9696359947414,65.12381452959222,64.46960358585882
340,64.3694458027179,67.95002450259291,66.78232190798408,65.9696359947414,65.17045813590151,64.55683343479141
341,64.37799962040638,67.96978017439311,66.78232190798408,65.9696359947414,65.17045813590151,64.55683343479141
342,64.38606779557776,67.98505413733803,66.82033109560723,65.9938010620374,65.17045813590151,64.55683343479141
343,64.39498827615306,68.00214432659625,66.82033109560723,65.9938010620374,65.17045813590151,64.55683343479141
344,64.40367604523342,68.01752277447277,66.84577974972419,65.9938010620374,65.222314924679,64.55683343479141
345,64.4128740899697,68.03502453425341,66.84577974972419,66.03146892415718,65.222314924679,64.64518046959186
346,64.4249706415248,68.04582124712111,66.88441227189871,66.03146892415718,65.222314924679,64.64518046959186
347,64.42967786304328,68.060515783637,66.88441227189871,66.03146892415718,65.222314924679,64.64518046959186
348,64.43976892875628,68.07831392515334,66.91732717195588,66.05970147447199,65.27086737556301,64.64518046959186
349,64.44977362696365,68.08771038187773,66.91732717195588,66.05970147447199,65.27086737556301,64.64518046959186
350,64.4605190569149,68.09891880350037,66.94030651836694,66.05970147447199,65.27086737556301,64.72618563119404
351,64.46458518544794,68.11373992499394,66.94030651836694,66.09886828758758,65.27086737556301,64.72618563119404
352,64.47307778120664,68.12656104873562,66.96241590107061,66.09886828758758,65.32285397534329,64.72618563119404
353,64.4839876059492,68.13807228316631,66.96241590107061,66.09886828758758,65.32285397534329,64.72618563119404
354,64.49525502969637,68.14633684617816,66.98620367993259,66.12192380029857,65.32285397534329,64.72618563119404
355,64.50310433277454,68.16359598417155,66.98620367993259,66.12192380029857,65.32285397534329,64.79374212035809
356,64.51576078927117,68.17176152653497,67.01751740435519,66.12192380029857,65.363253710652,64.79374212035809
357,64.5185861876052,68.18288430179739,67.01751740435519,66.14765122647093,65.363253710652,64.79374212035809
358,64.52943170651656,68.19081821592091,67.04953283591661,66.14765122647093,65.363253710652,64.79374212035809
359,64.53973404213444,68.21491523265759,67.04953283591661,66.14765122647093,65.363253710652,64.79374212035809
360,64.54826929852781,68.23410502258389,67.0827867269433,66.16955289424064,65.41008454487371,64.86053829426278
361,64.55649255221955,68.2441182178199,67.0827867269433,66.16955289424064,65.41008454487371,64.86053829426278
362,64.56463877422591,68.25305209533462,67.11175549530026,66.16955289424064,65.41008454487371,64.86053829426278
363,64.57462082831827,68.27007791487479,67.11175549530026,66.20188448450693,65.41008454487371,64.86053829426278
364,64.5828377374082,68.28954534572244,67.13667436431838,66.20188448450693,65.46165640004608,64.86053829426278
365,64.59369335409839,68.30669828356983,67.13667436431838,66.20188448450693,65.46165640004608,64.93972748037176
366,64.60237758618022,68.31709158609675,67.16043249388038,66.22856182112338,65.46165640004608,64.93972748037176
367,64.60867582794147,68.3272778648802,67.16043249388038,66.22856182112338,65.46165640004608,64.93972748037176
368,64.62159753594062,68.34463104137039,67.19080036106847,66.22856182112338,65.49840020079102,64.93972748037176
369,64.63370582262358,68.35868101965393,67.19080036106847,66.25864897353983,65.49840020079102,64.93972748037176
370,64.64515439490172,68.3675343843739,67.23353019780113,66.25864897353983,65.49840020079102,65.00689635631106
371,64.6541020181302,68.38200030392022,67.23353019780113,66.25864897353983,65.49840020079102,65.00689635631106
372,64.66163553900867,68.40066822831326,67.26177584951049,66.28701760318174,65.54275369672266,65.00689635631106
373,64.67049860510207,68.4198432486233,67.26177584951049,66.28701760318174,65.54275369672266,65.00689635631106
374,64.68150961596974,68.43436308680974,67.2864814756991,66.28701760318174,65.54275369672266,65.00689635631106
375,64.69172297356633,68.44875588149415,67.2864814756991,66.31163013596603,65.54275369672266,65.0708016584348
376,64.70365597846727,68.4586261624578,67.31997959636358,66.31163013596603,65.58005706425661,65.0708016584348
377,64.7111791911351,68.47341933741878,67.31997959636358,66.31163013596603,65.58005706425661,65.0708016584348
378,64.72011523761572,68.48439153687617,67.3437757403146,66.33704972110142,65.58005706425661,65.0708016584348
379,64.73388954288117,68.49851939442867,67.3437757403146,66.33704972110142,65.58005706425661,65.0708016584348
380,64.74260055435393,68.51062131401017,67.36828759131042,66.33704972110142,65.617528420289,65.1277071062349
381,64.75298582794511,68.52285469891206,67.36828759131042,66.37338043379579,65.617528420289,65.1277071062349
382,64.75882053314754,68.53369516170233,67.40649861928712,66.37338043379579,65.617528420289,65.1277071062349
383,64.76891398372626,68.54165929103948,67.40649861928712,66.37338043379579,65.617528420289,65.1277071062349
384,64.77815729994927,68.55464582996208,67.43269989522179,66.397581697563,65.66195205613894,65.1277071062349
385,64.78458637384261,68.56290328025052,67.43269989522179,66.397581697563,65.66195205613894,65.18432365019429
386,64.79217429961356,68.58237640928463,67.45570095104918,66.397581697563,65.66195205613894,65.18432365019429
387,64.80052171081817,68.59112769856266,67.45570095104918,66.42507096543419,65.66195205613894,65.18432365019429
388,64.80911358951181,68.60680999085513,67.48144084185861,66.42507096543419,65.7072785964148,65.18432365019429
389,64.81801139677779,68.61327903268793,67.48144084185861,66.42507096543419,65.7072785964148,65.18432365019429
390,64.82407230254762,68.62391122724506,67.5194027681724,66.44110690962016,65.7072785964148,65.25060710566851
391,64.83308967835288,68.63225684573311,67.5194027681724,66.44110690962016,65.7072785964148,65.25060710566851
392,64.8442136458008,68.64528131306291,67.54806462055923,66.44110690962016,65.74229562614956,65.25060710566851
393,64.85578778482443,68.65445178417394,67.54806462055923,66.47000315335794,65.74229562614956,65.25060710566851
394,64.86680495344599,68.66441347533528,67.57698772533973,66.47000315335794,65.74229562614956,65.25060710566851
395,64.87584156797618,68.68090907087684,67.57698772533973,66.47000315335794,65.74229562614956,65.30251714576649
396,64.8816671162849,68.69109600005902,67.59674292554509,66.49577248980128,65.78315766332352,65.30251714576649
397,64.8895713390785,68.70178819688134,67.59674292554509,66.49577248980128,65.78315766332352,65.30251714576649
398,64.89920594324586,68.71080102188547,67.62444899936997,66.49577248980128,65.78315766332352,65.30251714576649
399,64.91317663952913,68.71738347628515,67.62444899936997,66.52843224907534,65.78315766332352,65.30251714576649
400,64.92655641698389,68.7308864023082,67.64167762715981,66.52843224907534,65.81794797636621,65.36071111999223
401,64.93382902750166,68.74633004844235,67.64167762715981,66.52843224907534,65.81794797636621,65.36071111999223
402,64.94663181445664,68.76009434145031,67.67436076366992,66.54943681999647,65.81794797636621,65.36071111999223
403,64.95499906480204,68.76699956413472,67.67436076366992,66.54943681999647,65.81794797636621,65.36071111999223
404,64.96586851672254,68.77649525522978,67.69719213703664,66.54943681999647,65.85837434957766,65.36071111999223
405,64.97615300597057,68.78826945499253,67.69719213703664,66.57491701240254,65.85837434957766,65.41700232743838
406,64.98256883930394,68.80794986264826,67.73301450178727,66.57491701240254,65.85837434957766,65.41700232743838
407,64.99164966677272,68.81811102375131,67.73301450178727,66.57491701240254,65.85837434957766,65.41700232743838
408,64.99363204769752,68.83216562413038,67.76316866651496,66.59917540173574,65.888434083667,65.41700232743838
409,64.99865790968936,68.84158462436777,67.76316866651496,66.59917540173574,65.888434083667,65.41700232743838
410,65.00814793704238,68.8501962349775,67.78460836609037,66.59917540173574,65.888434083667,65.47020478069834
411,65.01643379342093,68.86412368849702,67.78460836609037,66.62372245297922,65.888434083667,65.47020478069834
412,65.02309432677282,68.87894288324617,67.80791772619577,66.62372245297922,65.93277780025714,65.47020478069834
413,65.028693225065,68.89024818480358,67.80791772619577,66.62372245297922,65.93277780025714,65.47020478069834
414,65.03377388209712,68.90251879747909,67.83234908784772,66.64871566203395,65.93277780025714,65.47020478069834
415,65.04116358335172,68.91494971803924,67.83234908784772,66.64871566203395,65.93277780025714,65.52423713880277
416,65.04970823517183,68.92337483268713,67.85536474849573,66.64871566203395,65.96229241591978,65.52423713880277
417,65.05798353121288,68.93020338344765,67.85536474849573,66.67667885277496,65.96229241591978,65.52423713880277
418,65.06382052346687,68.94103604299318,67.88862132970968,66.67667885277496,65.96229241591978,65.52423713880277
419,65.06940261293622,68.95456815661557,67.88862132970968,66.67667885277496,65.96229241591978,65.52423713880277
420,65.080739025065,68.96095713246787,67.92265195856561,66.70124281859314,66.00068027814793,65.5779108384618
421,65.09471733087294,68.97235477865759,67.92265195856561,66.70124281859314,66.00068027814793,65.5779108384618
422,65.10357053510769,68.9833928163311,67.95719481052235,66.70124281859314,66.00068027814793,65.5779108384618
423,65.11191965867437,68.99499459779996,67.95719481052235,66.72654002434643,66.00068027814793,65.5779108384618
424,65.12179042601444,69.00713941048322,67.97563189781226,66.72654002434643,66.03602442916706,65.5779108384618
425,65.12861118702847,69.02142903900351,67.97563189781226,66.72654002434643,66.03602442916706,65.63130605721584
426,65.1346239510981,69.03109437423403,68.00242478552741,66.74523063176751,66.03602442916706,65.63130605721584
427,65.1431324138875,69.03893929727786,68.00242478552741,66.74523063176751,66.03602442916706,65.63130605721584
428,65.15296482271782,69.04502391222341,68.01719086045986,66.74523063176751,66.06683710009891,65.63130605721584
429,65.164385716433,69.05800203949659,68.01719086045986,66.7733918390459,66.06683710009891,65.63130605721584
430,65.1677494576617,69.0656553222355,68.03994315075629,66.7733918390459,66.06683710009891,65.67766227939074
431,65.17734954342477,69.07658221228472,68.03994315075629,66.7733918390459,66.06683710009891,65.67766227939074
432,65.18773956606292,69.08513179063416,68.06105999080643,66.79542813042744,66.09724566850788,65.67766227939074
433,65.1929584366375,69.09496515209364,68.06105999080643,66.79542813042744,66.09724566850788,65.67766227939074
434,65.200104135448,69.10491146027367,68.08613080162226,66.79542813042744,66.09724566850788,65.67766227939074
435,65.2117305851049,69.11700735909668,68.08613080162226,66.82629391441488,66.09724566850788,65.72735646494827
436,65.21948854789869,69.12624568537224,68.11448716834269,66.82629391441488,66.13804486711908,65.72735646494827
437,65.22518845510275,69.14000033053016,68.11448716834269,66.82629391441488,66.13804486711908,65.72735646494827
438,65.23407691152455,69.15388142325487,68.13568872836798,66.84441079233778,66.13804486711908,65.72735646494827
439,65.24163984288792,69.16353584023322,68.13568872836798,66.84441079233778,66.13804486711908,65.72735646494827
440,65.250911316052,69.17710869525916,68.16403107064826,66.84441079233778,66.16721267017267,65.77009316002163
441,65.26062848944392,69.18445644257038,68.16403107064826,66.8709774482912,66.16721267017267,65.77009316002163
442,65.26876993514377,69.19989537382399,68.19086684452499,66.8709774482912,66.16721267017267,65.77009316002163
443,65.27678871022837,69.20797454665887,68.19086684452499,66.8709774482912,66.16721267017267,65.77009316002163
444,65.2839544263024,69.22071633399538,68.22341052306462,66.8914416823293,66.1964119173039,65.77009316002163
445,65.28810535640474,69.22983416234594,68.22341052306462,66.8914416823293,66.1964119173039,65.81334707883467
446,65.29705953073798,69.24079167937933,68.24560764094187,66.8914416823293,66.1964119173039,65.81334707883467
447,65.30336875808229,69.24699303892554,68.24560764094187,66.94406724508259,66.1964119173039,65.81334707883467
448,65.3072175766985,69.25659145337136,68.27044042825644,66.94406724508259,66.22319356933538,65.81334707883467
449,65.31399304990212,69.26674153456608,68.27044042825644,66.94406724508259,66.22319356933538,65.81334707883467
450,65.31828004982164,69.27658871519115,68.300652982187,66.95876916784707,66.22319356933538,65.85994445458611
451,65.32254332823966,69.28311514307434,68.300652982187,66.95876916784707,66.22319356933538,65.85994445458611
452,65.326564118784,69.2895608475232,68.32455416617083,66.95876916784707,66.2575265168869,65.85994445458611
453,65.33249045821228,69.30061373420261,68.32455416617083,66.98589074412286,66.2575265168869,65.85994445458611
454,65.34183095720067,69.31023966730513,68.35009613245658,66.98589074412286,66.2575265168869,65.85994445458611
455,65.3507194749254,69.31876078070925,68.35009613245658,66.98589074412286,66.2575265168869,65.91144483842969
456,65.35508512649724,69.32803479499425,68.3792192372917,67.00338281441265,66.28689555626731,65.91144483842969
457,65.36404723582731,69.33229330887089,68.3792192372917,67.00338281441265,66.28689555626731,65.91144483842969
458,65.37349615596925,69.34164532157563,68.40734030471056,67.00338281441265,66.28689555626731,65.91144483842969
459,65.37587715442245,69.34758582105071,68.40734030471056,67.03225582188661,66.28689555626731,65.91144483842969
460,65.38029368832439,69.35683016279044,68.43145984476861,67.03225582188661,66.32326603017756,65.96006860019823
461,65.3861169973435,69.36276127391434,68.43145984476861,67.03225582188661,66.32326603017756,65.96006860019823
462,65.39411847817694,69.373208969806,68.44485192344862,67.051831516511,66.32326603017756,65.96006860019823
463,65.40490656237199,69.3814656693905,68.44485192344862,67.051831516511,66.32326603017756,65.96006860019823
464,65.41152130362693,69.39468550240389,68.46319605783496,67.051831516511,66.35185501062634,65.96006860019823
465,65.41890975323942,69.40010574966338,68.46319605783496,67.07666713278546,66.35185501062634,66.00596346772387
466,65.42442296424626,69.41259605084603,68.49144504666656,67.07666713278546,66.35185501062634,66.00596346772387
467,65.43338519395071,69.419822758214,68.49144504666656,67.07666713278546,66.35185501062634,66.00596346772387
468,65.44099878059615,69.42861374415078,68.50957231139145,67.09779975697066,66.3880517765611,66.00596346772387
469,65.44615994723388,69.43475065193812,68.50957231139145,67.09779975697066,66.3880517765611,66.00596346772387
470,65.4504809731718,69.44336639169272,68.52260007903921,67.09779975697066,66.3880517765611,66.05198118576669
471,65.45844591304414,69.44891540396338,68.52260007903921,67.14126963004945,66.3880517765611,66.05198118576669
472,65.46410497461372,69.45617495644233,68.55045814811616,67.14126963004945,66.4136279296024,66.05198118576669
473,65.47043194123926,69.47038259571666,68.55045814811616,67.14126963004945,66.4136279296024,66.05198118576669
474,65.47764172862124,69.47793526497357,68.5756479437497,67.15915556021345,66.4136279296024,66.05198118576669
475,65.48402857900128,69.48743849913245,68.5756479437497,67.15915556021345,66.4136279296024,66.10006405281531
476,65.49060510986389,69.49663957572635,68.5945276592708,67.15915556021345,66.45597493857368,66.10006405281531
477,65.49895943562665,69.50616971284663,68.5945276592708,67.19875675819804,66.45597493857368,66.10006405281531
478,65.50846060745371,69.51238394732768,68.61740262792895,67.19875675819804,66.45597493857368,66.10006405281531
479,65.51332676299666,69.52040944442864,68.61740262792895,67.19875675819804,66.45597493857368,66.10006405281531
480,65.52174852956134,69.53231943353244,68.6356382677188,67.21513382551643,66.47600555633963,66.13900686565546
481,65.5301478697406,69.5434978998893,68.6356382677188,67.21513382551643,66.47600555633963,66.13900686565546
482,65.5371505719264,69.55053644424484,68.65328253231804,67.21513382551643,66.47600555633963,66.13900686565546
483,65.54445284938356,69.56191049468167,68.65328253231804,67.2576343785701,66.47600555633963,66.13900686565546
484,65.54869751863068,69.56605585322148,68.68007308748795,67.2576343785701,66.52343569983455,66.13900686565546
485,65.55228098975485,69.57323332642773,68.68007308748795,67.2576343785701,66.52343569983455,66.18881270135878
486,65.56106328962467,69.5821489940901,68.70382393892429,67.27859764513407,66.52343569983455,66.18881270135878
487,65.56753351366841,69.59072670908071,68.70382393892429,67.27859764513407,66.52343569983455,66.18881270135878
488,65.57105870011834,69.59929457387875,68.71724956846433,67.27859764513407,66.54672182388873,66.18881270135878
489,65.58016849872035,69.60884312518114,68.71724956846433,67.32573033457575,66.54672182388873,66.18881270135878
490,65.58665096700463,69.61663858130282,68.74014632649018,67.32573033457575,66.54672182388873,66.23817980736027
491,65.59390085757083,69.62779487478413,68.74014632649018,67.32573033457575,66.54672182388873,66.23817980736027
492,65.5997847637444,69.64134560810811,68.76359132082682,67.34584305508893,66.59129872831541,66.23817980736027
493,65.60896698865994,69.6507747767323,68.76359132082682,67.34584305508893,66.59129872831541,66.23817980736027
494,65.6206594571497,69.65996794881163,68.78453005152952,67.34584305508893,66.59129872831541,66.23817980736027
495,65.6274837751233,69.66797614819568,68.78453005152952,67.40081951315342,66.59129872831541,66.28054246596417
496,65.63399455924106,69.6789787762811,68.80181866398637,67.40081951315342,66.62087113904754,66.28054246596417
497,65.64310987751685,69.68651754242771,68.80181866398637,67.40081951315342,66.62087113904754,66.28054246596417
498,65.65077709178364,69.69229750919057,68.8233271139965,67.41363524770466,66.62087113904754,66.28054246596417
499,65.6586327160998,69.70055695566103,68.8233271139965,67.41363524770466,66.62087113904754,66.28054246596417
