Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
241,50.88724535883794,36.17642023309162,50.99508421471784,76.25315695703343,52.20691761640932,47.87961001133778,49.58147939478263
242,50.992463225852866,36.278963802836216,50.98377754015318,76.30100733011294,52.32090707850232,48.0971649665579,49.777936513648264
243,50.992463225852866,36.278963802836216,50.98377754015318,76.34501495785982,52.32090707850232,48.0971649665579,49.777936513648264
244,50.88700041813452,36.35520272896745,50.87638394308859,76.39086262530216,52.26431543403219,48.34366774495582,50.05626872752026
245,50.88700041813452,36.35520272896745,50.87638394308859,76.43776071721962,52.26431543403219,48.34366774495582,50.05626872752026
246,50.98303743638819,36.548630232555,50.890425743105574,76.48800775826946,52.47457332025696,48.669781586724746,50.13152021957688
247,50.98303743638819,36.548630232555,50.890425743105574,76.53108913957348,52.47457332025696,48.669781586724746,50.13152021957688
248,51.07095887539892,36.687319083248504,51.004160454151794,76.58686539344654,52.48101842227608,48.767493606532625,50.50544117203331
249,51.07095887539892,36.687319083248504,51.004160454151794,76.63581171308846,52.48101842227608,48.767493606532625,50.50544117203331
250,51.17917252096063,36.91820108173173,50.92111749691366,76.6965175851649,52.34708092566477,49.01487455085508,50.69004953218529
251,51.17917252096063,36.91820108173173,50.92111749691366,76.7425092801181,52.34708092566477,49.01487455085508,50.69004953218529
252,51.203372198252474,36.951220488104035,50.800533012783774,76.79205559542726,52.42720567406508,49.2377390646759,50.791108253142255
253,51.203372198252474,36.951220488104035,50.800533012783774,76.83850549131242,52.42720567406508,49.2377390646759,50.791108253142255
254,51.2771755114489,37.026290155437174,50.67471463144977,76.87366167764863,52.66425310450708,49.38310109080603,50.91239713167147
255,51.2771755114489,37.026290155437174,50.67471463144977,76.92653237464013,52.66425310450708,49.38310109080603,50.91239713167147
256,51.400099023037846,37.25836090208978,50.650666302088574,76.99005375552717,52.743775965761266,49.54559397448164,51.10939249497369
257,51.400099023037846,37.25836090208978,50.650666302088574,77.03058421965441,52.743775965761266,49.54559397448164,51.10939249497369
258,51.455293522306754,37.36382103011489,50.62779221846861,77.074632604637,52.90640376785593,49.75122150919584,51.21175291548411
259,51.455293522306754,37.36382103011489,50.62779221846861,77.11549270105681,52.90640376785593,49.75122150919584,51.21175291548411
260,51.4981784327207,37.60058972765015,50.66715209225849,77.1582882630971,52.70664372081427,49.91446356029535,51.46544913834952
261,51.4981784327207,37.60058972765015,50.66715209225849,77.20896851795895,52.70664372081427,49.91446356029535,51.46544913834952
262,51.588386823763344,37.74060970826155,50.61537722279601,77.25661928523427,52.80919536803149,50.07341740528726,51.488063325879416
263,51.588386823763344,37.74060970826155,50.61537722279601,77.28961472024518,52.80919536803149,50.07341740528726,51.488063325879416
264,51.72423830304127,37.79443929761619,50.63154665997508,77.34511865963643,52.85164922346676,50.269691618799804,51.6518793846459
265,51.72423830304127,37.79443929761619,50.63154665997508,77.38469067372473,52.85164922346676,50.269691618799804,51.6518793846459
266,51.77445195239251,37.87645698071164,50.51382896860284,77.42821578668091,52.92573741843633,50.39530513648987,51.89318074545549
267,51.77445195239251,37.87645698071164,50.51382896860284,77.48374888296571,52.92573741843633,50.39530513648987,51.89318074545549
268,51.979569025273406,38.13931173134742,50.47351565646059,77.54112445409187,52.98862253886376,50.605925457031496,52.077691066870166
269,51.979569025273406,38.13931173134742,50.47351565646059,77.57928930532415,52.98862253886376,50.605925457031496,52.077691066870166
270,52.07857017330556,38.19823535785764,50.45010236259231,77.6096973985371,52.950566971060255,50.759550375407045,52.205842485615115
271,52.07857017330556,38.19823535785764,50.45010236259231,77.65196453112465,52.950566971060255,50.759550375407045,52.205842485615115
272,52.14085665208626,38.175536902772635,50.38163120565425,77.68351355442536,52.869708367584145,50.98901218295986,52.46755178261523
273,52.14085665208626,38.175536902772635,50.38163120565425,77.72135807886278,52.869708367584145,50.98901218295986,52.46755178261523
274,52.29415272232887,38.36084971074261,50.313008068201626,77.77601552439491,52.87300265247038,51.05276812125597,52.722033352687426
275,52.29415272232887,38.36084971074261,50.313008068201626,77.81970558534981,52.87300265247038,51.05276812125597,52.722033352687426
276,52.39263512027668,38.45411489126046,50.277980419364965,77.86201659002374,52.97819506743804,51.150244603724715,52.84306502980316
277,52.39263512027668,38.45411489126046,50.277980419364965,77.90358151001928,52.97819506743804,51.150244603724715,52.84306502980316
278,52.299497856298686,38.510953657658916,50.236317271171615,77.94461377682406,53.124073247810976,51.3385751499692,53.00433893001154
279,52.299497856298686,38.510953657658916,50.236317271171615,77.98654473288123,53.124073247810976,51.3385751499692,53.00433893001154
280,52.38953979131272,38.60481762239979,50.20289633888796,78.0254184187215,53.109177800575516,51.49380285666272,53.196192196615996
281,52.38953979131272,38.60481762239979,50.20289633888796,78.06508764052455,53.109177800575516,51.49380285666272,53.196192196615996
282,52.51298281231483,38.75351482182664,50.27311404312185,78.09556053733951,53.243008522482135,51.828681689873704,53.22045283747007
283,52.51298281231483,38.75351482182664,50.27311404312185,78.12921625111164,53.243008522482135,51.828681689873704,53.22045283747007
284,52.527473954917426,38.805022918936444,50.32739463307428,78.17685446416044,53.321710567400274,51.87575164224572,53.38097572239591
285,52.527473954917426,38.805022918936444,50.32739463307428,78.21098166801671,53.321710567400274,51.87575164224572,53.38097572239591
286,52.57455430634222,38.77058789807153,50.29164911380497,78.23242871665056,53.379316198167906,51.98376457974643,53.52632741784762
287,52.57455430634222,38.77058789807153,50.29164911380497,78.26339776948745,53.379316198167906,51.98376457974643,53.52632741784762
288,52.77162973184325,38.88940956686915,50.2061208041662,78.294018021912,53.357056899038525,52.07294613203865,53.57052184909386
289,52.77162973184325,38.88940956686915,50.2061208041662,78.32343041516089,53.357056899038525,52.07294613203865,53.57052184909386
290,52.83919471102636,39.12998339886928,50.213133095531184,78.36500838680482,53.43533583052291,52.238990161221125,53.55993256810495
291,52.83919471102636,39.12998339886928,50.213133095531184,78.39793066882001,53.43533583052291,52.238990161221125,53.55993256810495
292,52.867713861126816,39.07276950351129,50.03153468307405,78.43979476896686,53.59256685207821,52.403988112450925,53.73186225374346
293,52.867713861126816,39.07276950351129,50.03153468307405,78.4708152128285,53.59256685207821,52.403988112450925,53.73186225374346
294,52.90444064085622,39.15816642621285,50.16804960012128,78.50906414386498,53.42082270386026,52.58106244503702,53.8555299950424
295,52.90444064085622,39.15816642621285,50.16804960012128,78.53475026822785,53.42082270386026,52.58106244503702,53.8555299950424
296,52.967353691101906,39.230277070948084,50.03151964386914,78.58114328611474,53.38472080038466,52.73566206677718,53.94728826818977
297,52.967353691101906,39.230277070948084,50.03151964386914,78.6301558681584,53.38472080038466,52.73566206677718,53.94728826818977
298,53.01729065950032,39.16578675436527,50.16288219162307,78.66621478860893,53.482483899438485,52.81560922458509,54.09856621378941
299,53.01729065950032,39.16578675436527,50.16288219162307,78.71029276987397,53.482483899438485,52.81560922458509,54.09856621378941
300,53.143768997020366,39.26277366916328,50.18762821715339,78.74636600508096,53.46557140182531,52.94288683937381,54.045144433899004
301,53.143768997020366,39.26277366916328,50.18762821715339,78.77628674588927,53.46557140182531,52.94288683937381,54.045144433899004
302,53.202340680446234,39.345267379168526,50.13461896811084,78.83011430863583,53.34830606938588,53.087605445151354,54.25192960993117
303,53.202340680446234,39.345267379168526,50.13461896811084,78.8776827530683,53.34830606938588,53.087605445151354,54.25192960993117
304,53.27808266513393,39.59178935694963,50.0594404058779,78.90941050132439,53.425593796277084,53.1574599807647,54.24392241344967
305,53.27808266513393,39.59178935694963,50.0594404058779,78.93417277296591,53.425593796277084,53.1574599807647,54.24392241344967
306,53.368823026703026,39.66199400381669,50.09145880165264,78.96575996046744,53.496305474391406,53.37006128401518,54.371985928512935
307,53.368823026703026,39.66199400381669,50.09145880165264,78.99378714151396,53.496305474391406,53.37006128401518,54.371985928512935
308,53.40559875440398,39.792833750026716,50.155042282328075,79.02409917931628,53.61634136321797,53.3710316119516,54.45812949803507
309,53.40559875440398,39.792833750026716,50.155042282328075,79.0513190981851,53.61634136321797,53.3710316119516,54.45812949803507
310,53.46208050696626,39.92893518623154,50.07775270913184,79.09465451353792,53.74103381947115,53.61965450670216,54.50168268888517
311,53.46208050696626,39.92893518623154,50.07775270913184,79.12294008327703,53.74103381947115,53.61965450670216,54.50168268888517
312,53.53249582899714,39.98626479629143,50.24433342808262,79.1594661072896,53.82546906006643,53.665829973539914,54.623610197007025
313,53.53249582899714,39.98626479629143,50.24433342808262,79.18783122293814,53.82546906006643,53.665829973539914,54.623610197007025
314,53.56314369189854,40.124878372024526,49.91834472370933,79.22354429140955,53.75762236060333,53.89190927219338,54.71099011120793
315,53.56314369189854,40.124878372024526,49.91834472370933,79.25744511939605,53.75762236060333,53.89190927219338,54.71099011120793
316,53.7388295390998,40.14121927346472,49.92159619823965,79.2907456559472,53.86876368290599,53.99663303185097,54.79719796160104
317,53.7388295390998,40.14121927346472,49.92159619823965,79.31961647096443,53.86876368290599,53.99663303185097,54.79719796160104
318,53.663782338724864,40.2841437400108,50.11284817073734,79.34863273775618,53.90057392152404,54.151610887044875,55.02570333638895
319,53.663782338724864,40.2841437400108,50.11284817073734,79.39537469548418,53.90057392152404,54.151610887044875,55.02570333638895
320,53.68674920772154,40.43139406424127,50.12121666171442,79.41925924886759,53.80810660940951,54.309599935877465,55.07357863953939
321,53.68674920772154,40.43139406424127,50.12121666171442,79.45168528044272,53.80810660940951,54.309599935877465,55.07357863953939
322,53.69314541696667,40.673798297710725,50.060586230176085,79.4977963764686,53.797141173631715,54.49678187310381,55.32380932336287
323,53.69314541696667,40.673798297710725,50.060586230176085,79.52124163488277,53.797141173631715,54.49678187310381,55.32380932336287
324,53.74602332779946,40.79229649389913,50.03108303464394,79.54204654314233,53.90961357678218,54.499611426260856,55.31061894204372
325,53.74602332779946,40.79229649389913,50.03108303464394,79.56706033284115,53.90961357678218,54.499611426260856,55.31061894204372
326,53.7668881071914,40.84153618039754,50.101567604048554,79.59794944065116,53.86606456187094,54.46099827892507,55.324523684008284
327,53.7668881071914,40.84153618039754,50.101567604048554,79.64083549515341,53.86606456187094,54.46099827892507,55.324523684008284
328,53.85110633349379,40.889878147904675,50.0039441667745,79.68401630321156,54.014841608802186,54.60763363728447,55.43416635580884
329,53.85110633349379,40.889878147904675,50.0039441667745,79.71325485500553,54.014841608802186,54.60763363728447,55.43416635580884
330,53.8870754367807,40.87441648408304,49.941464352923276,79.74551348116948,53.87602256244472,54.727482659754436,55.43771478676624
331,53.8870754367807,40.87441648408304,49.941464352923276,79.78137607957073,53.87602256244472,54.727482659754436,55.43771478676624
332,53.91251400121263,40.909566210051004,49.903375370256555,79.81055527465429,53.95960248960851,54.80496728812055,55.64168651689104
333,53.91251400121263,40.909566210051004,49.903375370256555,79.84687136475438,53.95960248960851,54.80496728812055,55.64168651689104
334,53.99962585414888,40.89220104324195,49.618484479894754,79.88632996249777,54.007506424130455,54.81941567292395,55.767158199330034
335,53.99962585414888,40.89220104324195,49.618484479894754,79.92279350375155,54.007506424130455,54.81941567292395,55.767158199330034
336,53.99775978136469,41.07781212000105,49.71758997408184,79.95312975718304,54.29723938245008,54.92293494874343,55.843998952309036
337,53.99775978136469,41.07781212000105,49.71758997408184,80.00093241461381,54.29723938245008,54.92293494874343,55.843998952309036
338,54.03040877352442,41.193997257183014,49.66662847426491,80.03214124519907,54.3983236501982,54.99566954031386,55.97521289083441
339,54.03040877352442,41.193997257183014,49.66662847426491,80.06288822449574,54.3983236501982,54.99566954031386,55.97521289083441
340,53.998614112275625,41.38745056745526,49.765093990125024,80.0936690771888,54.12700312410561,55.04141942495239,56.09523715308572
341,53.998614112275625,41.38745056745526,49.765093990125024,80.12424048439223,54.12700312410561,55.04141942495239,56.09523715308572
342,54.07660017152913,41.41683853896134,49.833567064457746,80.15045285711574,54.174599781860024,55.18596806114219,56.20227774106469
343,54.07660017152913,41.41683853896134,49.833567064457746,80.16834181914895,54.174599781860024,55.18596806114219,56.20227774106469
344,54.109796702312664,41.43879691935941,49.621414265405214,80.20642433783708,54.27126695039484,55.233119142440835,56.247968304356114
345,54.109796702312664,41.43879691935941,49.621414265405214,80.23215283521202,54.27126695039484,55.233119142440835,56.247968304356114
346,54.14302009045531,41.42651992474752,49.68299605910062,80.28772108596003,54.19598129739388,55.364606454989726,56.20239583194705
347,54.14302009045531,41.42651992474752,49.68299605910062,80.31241468337616,54.19598129739388,55.364606454989726,56.20239583194705
348,54.18781304036017,41.283589639767726,49.76832053854701,80.3512643289601,54.229281754043,55.45660863431382,56.294844484027415
349,54.18781304036017,41.283589639767726,49.76832053854701,80.3747061576432,54.229281754043,55.45660863431382,56.294844484027415
350,54.27643634139287,41.50016790023237,49.81730140111987,80.4054140766403,54.32640568883531,55.566097775916134,56.424822284579065
351,54.27643634139287,41.50016790023237,49.81730140111987,80.44299222363817,54.32640568883531,55.566097775916134,56.424822284579065
352,54.368914777791254,41.43937905307869,49.640065850275306,80.47355448349013,54.44186748704778,55.63660994007111,56.36321239846842
353,54.368914777791254,41.43937905307869,49.640065850275306,80.50394266388122,54.44186748704778,55.63660994007111,56.36321239846842
354,54.349193185796516,41.45915943966088,49.58256885516147,80.53097861055187,54.41533947677662,55.73468840130191,56.42357083684577
355,54.349193185796516,41.45915943966088,49.58256885516147,80.54814574246548,54.41533947677662,55.73468840130191,56.42357083684577
356,54.34875390755515,41.685619743739544,49.519017957754976,80.5733380566572,54.48183603783582,55.80777256956054,56.55382251672971
357,54.34875390755515,41.685619743739544,49.519017957754976,80.59013808195868,54.48183603783582,55.80777256956054,56.55382251672971
358,54.34564650613757,41.65371957313731,49.27032046517204,80.62781226771057,54.552355177564074,55.84449582720933,56.6647178899842
359,54.34564650613757,41.65371957313731,49.27032046517204,80.65264825954503,54.552355177564074,55.84449582720933,56.6647178899842
360,54.457215700121864,41.855715709049115,49.32676917245621,80.67586414041702,54.426834210327236,56.01037623919921,56.81178335769202
361,54.457215700121864,41.855715709049115,49.32676917245621,80.69733014598296,54.426834210327236,56.01037623919921,56.81178335769202
362,54.48903039070917,41.895722141297654,49.34961067996486,80.72244713218284,54.47070854116712,55.92330161984885,57.02527152441831
363,54.48903039070917,41.895722141297654,49.34961067996486,80.7643088948478,54.47070854116712,55.92330161984885,57.02527152441831
364,54.54277600110715,41.71569518653333,49.371708264542136,80.81276465190943,54.531307463858205,56.11463961027441,57.06994630768995
365,54.54277600110715,41.71569518653333,49.371708264542136,80.85341702828075,54.531307463858205,56.11463961027441,57.06994630768995
366,54.53626000134895,41.75757679901233,49.41117856984096,80.88787545235935,54.60178014062551,56.22832402415242,57.107817097250276
367,54.53626000134895,41.75757679901233,49.41117856984096,80.92907024998313,54.60178014062551,56.22832402415242,57.107817097250276
368,54.62722091330564,41.9966974931277,49.41505548330097,80.95801876164828,54.7575248109387,56.226312876011356,57.26972180441181
369,54.62722091330564,41.9966974931277,49.41505548330097,80.99397039766194,54.7575248109387,56.226312876011356,57.26972180441181
370,54.707120682944634,42.18915110783886,49.27630966415851,81.01443649738566,54.75268792173763,56.272933934067225,57.50412684994588
371,54.707120682944634,42.18915110783886,49.27630966415851,81.05184380249116,54.75268792173763,56.272933934067225,57.50412684994588
372,54.657556379007154,42.29890351866934,49.176283138128184,81.09269830754616,54.79596570035199,56.15913541779619,57.631765362932654
373,54.657556379007154,42.29890351866934,49.176283138128184,81.11958087341654,54.79596570035199,56.15913541779619,57.631765362932654
374,54.77538040707074,42.32405250434908,49.157389071713,81.14543732931887,54.843653648868184,56.23737477508261,57.76212408651386
375,54.77538040707074,42.32405250434908,49.157389071713,81.17865530182856,54.843653648868184,56.23737477508261,57.76212408651386
376,54.785758975717016,42.451864213525745,49.225756391411814,81.21331772630516,54.868488624902476,56.23932419652592,57.74915625070845
377,54.785758975717016,42.451864213525745,49.225756391411814,81.23897690128099,54.868488624902476,56.23932419652592,57.74915625070845
378,54.81985371207578,42.53611661458786,49.23270024528184,81.29160461901651,54.9121626812198,56.36498201394768,57.837544006963086
379,54.81985371207578,42.53611661458786,49.23270024528184,81.33701736866465,54.9121626812198,56.36498201394768,57.837544006963086
380,54.855071665660596,42.63871160472407,49.2337301640074,81.36847466036977,54.802156371227895,56.41432124573756,57.86562965094644
381,54.855071665660596,42.63871160472407,49.2337301640074,81.40022054002318,54.802156371227895,56.41432124573756,57.86562965094644
382,54.86799727830438,42.64654997873483,49.228715836494054,81.42679334696403,54.79736873092062,56.47505523366456,57.88881933595636
383,54.86799727830438,42.64654997873483,49.228715836494054,81.45850849600166,54.79736873092062,56.47505523366456,57.88881933595636
384,54.90814390877959,42.54985107380693,49.4219538230645,81.48352675619903,54.85704220678343,56.54385525093478,57.959331932644595
385,54.90814390877959,42.54985107380693,49.4219538230645,81.51095110127125,54.85704220678343,56.54385525093478,57.959331932644595
386,54.950507321554774,42.58804979474881,49.31031883106729,81.54239651949426,54.87325339604182,56.599950278913504,58.12876632177599
387,54.950507321554774,42.58804979474881,49.31031883106729,81.56741685168424,54.87325339604182,56.599950278913504,58.12876632177599
388,54.99244748398067,42.63504461126776,49.19578693329788,81.59229837008878,54.89496741768737,56.60499625355618,58.079243085923004
389,54.99244748398067,42.63504461126776,49.19578693329788,81.62128155496816,54.89496741768737,56.60499625355618,58.079243085923004
390,55.084460810670635,42.53289223574419,49.15186819528823,81.65236185183117,54.953326403959956,56.85009537772841,58.1967446659307
391,55.084460810670635,42.53289223574419,49.15186819528823,81.68562882766119,54.953326403959956,56.85009537772841,58.1967446659307
392,55.09322101215518,42.45999435686057,49.06760528363612,81.72069190775636,54.963498039691885,56.96070082718296,58.27908439337761
393,55.09322101215518,42.45999435686057,49.06760528363612,81.74653857705744,54.963498039691885,56.96070082718296,58.27908439337761
394,55.22231235934172,42.68131604074393,49.18597051199881,81.76866693211927,54.98180850254699,57.02700197004875,58.35216822753265
395,55.22231235934172,42.68131604074393,49.18597051199881,81.79261243578563,54.98180850254699,57.02700197004875,58.35216822753265
396,55.382198134294526,42.87845988068918,49.30431092249091,81.82347871420414,55.04692882654017,57.105581595199716,58.370517334625404
397,55.382198134294526,42.87845988068918,49.30431092249091,81.85273921453302,55.04692882654017,57.105581595199716,58.370517334625404
398,55.246517551564224,42.8890190787075,49.28001781798691,81.88580559549946,55.093485460876366,57.17672438066821,58.50944116296984
399,55.246517551564224,42.8890190787075,49.28001781798691,81.91742263827163,55.093485460876366,57.17672438066821,58.50944116296984
400,55.273295832282635,42.98238143514312,49.296620209442914,81.95883630837113,54.95296149095281,57.37989079426362,58.66635480944154
401,55.273295832282635,42.98238143514312,49.296620209442914,81.98368582246871,54.95296149095281,57.37989079426362,58.66635480944154
402,55.267094306029094,42.88243567777289,49.30188267787926,82.01502686068714,54.98019269014057,57.366560943257596,58.683525163994624
403,55.267094306029094,42.88243567777289,49.30188267787926,82.05405785491995,54.98019269014057,57.366560943257596,58.683525163994624
404,55.31043902977791,42.872271325646516,49.19340403511013,82.07963932659771,55.00048661453366,57.43095853874007,58.72724262237086
405,55.31043902977791,42.872271325646516,49.19340403511013,82.10639786495474,55.00048661453366,57.43095853874007,58.72724262237086
406,55.48727072529235,42.89402001819806,48.989248708201906,82.13848393464353,54.99778941757402,57.509534903853336,58.86853293390955
407,55.48727072529235,42.89402001819806,48.989248708201906,82.16145592906962,54.99778941757402,57.509534903853336,58.86853293390955
408,55.515187315312595,42.894421628950894,48.850428196713885,82.19738685488173,55.06714907207384,57.54312565726335,58.89868059269121
409,55.515187315312595,42.894421628950894,48.850428196713885,82.22467701066715,55.06714907207384,57.54312565726335,58.89868059269121
410,55.45998401058452,42.90756744044102,48.85123700700677,82.24975264247045,55.0989724146412,57.64229555124856,58.98875576851154
411,55.45998401058452,42.90756744044102,48.85123700700677,82.28065959691709,55.0989724146412,57.64229555124856,58.98875576851154
412,55.422510498607416,43.004169737654244,48.96411884299674,82.3122193528156,55.150246613321094,57.69909872189418,59.05414075236904
413,55.422510498607416,43.004169737654244,48.96411884299674,82.34494594776501,55.150246613321094,57.69909872189418,59.05414075236904
414,55.324461270179,43.14135510772823,49.04317178126821,82.37805043697121,55.154087621658995,57.775699229045195,59.13182406351666
415,55.324461270179,43.14135510772823,49.04317178126821,82.40348895620639,55.154087621658995,57.775699229045195,59.13182406351666
416,55.42426297896409,43.24968535517312,48.95971873308986,82.43405842974309,55.21225496675648,57.80861334061619,59.25403579386761
417,55.42426297896409,43.24968535517312,48.95971873308986,82.46224090017918,55.21225496675648,57.80861334061619,59.25403579386761
418,55.512100398923096,43.410322321976274,48.90373496712929,82.49007602046213,55.252953511228434,57.85686808889614,59.30739337530589
419,55.512100398923096,43.410322321976274,48.90373496712929,82.52252074697935,55.252953511228434,57.85686808889614,59.30739337530589
420,55.5808475920711,43.389745374586155,48.874448368018356,82.55205201972282,55.142274625761075,57.93143359288517,59.343983509511446
421,55.5808475920711,43.389745374586155,48.874448368018356,82.58995067504429,55.142274625761075,57.93143359288517,59.343983509511446
422,55.54803533512532,43.32530224171997,48.79392152261472,82.62761795867743,55.201592149818225,58.02497416089152,59.40290586893381
423,55.54803533512532,43.32530224171997,48.79392152261472,82.65718575909223,55.201592149818225,58.02497416089152,59.40290586893381
424,55.49825738512569,43.55725307414434,48.75955244095474,82.67046859664761,55.20382611483035,57.992709432706654,59.44190206635325
425,55.49825738512569,43.55725307414434,48.75955244095474,82.70157466716982,55.20382611483035,57.992709432706654,59.44190206635325
426,55.485796689373664,43.6444392193886,48.86291616991672,82.73014467942575,55.24106274894367,58.23179612286899,59.50885067781759
427,55.485796689373664,43.6444392193886,48.86291616991672,82.75565138101707,55.24106274894367,58.23179612286899,59.50885067781759
428,55.45598784403456,43.71703666990352,48.9310836958907,82.77430292623086,55.31468895852855,58.362281025909994,59.544273730516764
429,55.45598784403456,43.71703666990352,48.9310836958907,82.80381996628967,55.31468895852855,58.362281025909994,59.544273730516764
430,55.50304747174513,43.77487674664508,48.769432337932315,82.83108282967433,55.341147211518994,58.46130045204043,59.49444316885633
431,55.50304747174513,43.77487674664508,48.769432337932315,82.85667656151928,55.341147211518994,58.46130045204043,59.49444316885633
432,55.59584301006109,43.773847177799205,48.7805893524113,82.88076409552076,55.403052673663,58.52163736206628,59.51943964479438
433,55.59584301006109,43.773847177799205,48.7805893524113,82.90152936877035,55.403052673663,58.52163736206628,59.51943964479438
434,55.63643214517543,43.78887355613932,48.815072209488015,82.93231137575661,55.45072322979701,58.512869000090426,59.554326822785406
435,55.63643214517543,43.78887355613932,48.815072209488015,82.9662117991903,55.45072322979701,58.512869000090426,59.554326822785406
436,55.69354225830708,43.95347214962447,48.68894755804179,82.99163383794915,55.406499911335786,58.65633883597188,59.55253714117219
437,55.69354225830708,43.95347214962447,48.68894755804179,83.01186013650096,55.406499911335786,58.65633883597188,59.55253714117219
438,55.79028798793407,43.94938975383388,48.64363193677883,83.04124233631234,55.46578515604932,58.743146797060916,59.625654060293506
439,55.79028798793407,43.94938975383388,48.64363193677883,83.05519993362404,55.46578515604932,58.743146797060916,59.625654060293506
440,55.80818428741542,44.11455073000301,48.64919413258456,83.07960770488428,55.307469044372084,58.866256067699,59.67064506724468
441,55.80818428741542,44.11455073000301,48.64919413258456,83.10448056270636,55.307469044372084,58.866256067699,59.67064506724468
442,55.807349046504626,44.06652271336948,48.65162824245875,83.12632579275719,55.34452409996773,58.908349968332566,59.769863774201134
443,55.807349046504626,44.06652271336948,48.65162824245875,83.14917330006696,55.34452409996773,58.908349968332566,59.769863774201134
444,55.808096450671215,44.119205016741574,48.81393411477436,83.1750067896224,55.37396211341296,58.97982756826261,59.8077187565362
445,55.808096450671215,44.119205016741574,48.81393411477436,83.2093984212043,55.37396211341296,58.97982756826261,59.8077187565362
446,55.877101067803146,44.278544834912495,48.82919926951797,83.23150884425124,55.46347699265045,59.012299011799165,59.71128242460928
447,55.877101067803146,44.278544834912495,48.82919926951797,83.25009162964359,55.46347699265045,59.012299011799165,59.71128242460928
448,55.93734367973937,44.292698145588176,48.68903700858454,83.28155242309636,55.47991743772096,59.08033012885987,59.744349653139885
449,55.93734367973937,44.292698145588176,48.68903700858454,83.31182894489184,55.47991743772096,59.08033012885987,59.744349653139885
450,56.02614356956482,44.29112532600983,48.65384454020846,83.33634582238027,55.53745488367876,59.17383921570667,59.797802317143955
451,56.02614356956482,44.29112532600983,48.65384454020846,83.36084109646,55.53745488367876,59.17383921570667,59.797802317143955
452,56.03721336524207,44.261965602879236,48.635920857063226,83.38402391182137,55.57073660229746,59.23177950373591,59.81982733014428
453,56.03721336524207,44.261965602879236,48.635920857063226,83.41701062114277,55.57073660229746,59.23177950373591,59.81982733014428
454,56.09153320747329,44.49773147063416,48.64565260578301,83.43953566828921,55.84483698393852,59.26823581319683,59.98222859536836
455,56.09153320747329,44.49773147063416,48.64565260578301,83.47154552651648,55.84483698393852,59.26823581319683,59.98222859536836
456,56.05710437978807,44.48004214577338,48.6525867696087,83.49946654605624,55.840012315306296,59.273339103992974,60.04117683549987
457,56.05710437978807,44.48004214577338,48.6525867696087,83.51771566748438,55.840012315306296,59.273339103992974,60.04117683549987
458,56.0656485176822,44.562762100932375,48.557963484496696,83.53995515018276,55.80757021164775,59.37029226375239,60.15514777352846
459,56.0656485176822,44.562762100932375,48.557963484496696,83.56286375773514,55.80757021164775,59.37029226375239,60.15514777352846
460,56.106703466340534,44.609016859845845,48.598182252079894,83.59780199764366,55.70253788128121,59.39838970605088,60.16555360850319
461,56.106703466340534,44.609016859845845,48.598182252079894,83.61875086478084,55.70253788128121,59.39838970605088,60.16555360850319
462,56.126740198285965,44.55733087791474,48.521363043922136,83.64713495506793,55.66480349029684,59.468411976003985,60.17496092060759
463,56.126740198285965,44.55733087791474,48.521363043922136,83.66882341377418,55.66480349029684,59.468411976003985,60.17496092060759
464,56.19492166546656,44.61382138303365,48.63153274060744,83.687234311883,55.44151553408979,59.56392226143272,60.21544012548576
465,56.19492166546656,44.61382138303365,48.63153274060744,83.70885282391171,55.44151553408979,59.56392226143272,60.21544012548576
466,56.237845485338326,44.536833110237275,48.65059033929505,83.73123464300488,55.47188654420678,59.596268559557295,60.24749943744098
467,56.237845485338326,44.536833110237275,48.65059033929505,83.74423617918883,55.47188654420678,59.596268559557295,60.24749943744098
468,56.24878259001611,44.58417790399461,48.739311226849686,83.75900258256748,55.47125631037165,59.62572440660067,60.26714456107356
469,56.24878259001611,44.58417790399461,48.739311226849686,83.77459220544203,55.47125631037165,59.62572440660067,60.26714456107356
470,56.19987367795196,44.52357258796171,48.74143342138158,83.80972784179812,55.5367771220261,59.69263298826695,60.139060917436325
471,56.19987367795196,44.52357258796171,48.74143342138158,83.84073967928603,55.5367771220261,59.69263298826695,60.139060917436325
472,56.17630668916135,44.42070574994711,48.80411632878488,83.86324219046634,55.546496504361784,59.74522498210476,60.2557886778486
473,56.17630668916135,44.42070574994711,48.80411632878488,83.87666331570168,55.546496504361784,59.74522498210476,60.2557886778486
474,56.26382567561639,44.416420567756745,48.79900590826008,83.90375023967461,55.59487763585488,59.72509865033738,60.334296963874266
475,56.26382567561639,44.416420567756745,48.79900590826008,83.93399784344221,55.59487763585488,59.72509865033738,60.334296963874266
476,56.27778287801131,44.50488801466146,48.87525302687244,83.95150448604711,55.56671396111602,59.73044021965415,60.34945056219628
477,56.27778287801131,44.50488801466146,48.87525302687244,83.97995312908876,55.56671396111602,59.73044021965415,60.34945056219628
