Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//
231,98.51070892685829,82.57962105688155,91.10752575578277,93.93577546808933,97.20435600526176,97.91067690354276,98.67438486098118
232,98.55445730078307,82.58423407068739,91.12101628070398,93.94798972205592,97.22394105456607,97.93623653219605,98.69478630522813
233,98.58761098868047,82.65996360261205,91.13062350936005,93.96203321949204,97.24242055877525,97.98891922701449,98.71590392522921
234,98.62293449747807,82.66633666993518,91.14101214844575,93.97679322907182,97.26276756244705,98.01627768196815,98.73645023388963
235,98.67526803763475,82.69099693057186,91.15098103541645,93.98930986191975,97.27359471174931,98.03963476025366,98.75455927328943
236,98.73892355980952,82.70319342182765,91.16696588327267,93.9999946683532,97.289128447426,98.05469622390679,98.76742502578524
237,98.78437120486387,82.71714379083404,91.21747114643911,94.00840264576279,97.3100259958823,98.07504505146407,98.81209257742141
238,98.8265387341038,82.7371742788459,91.25043809317975,94.02107349248509,97.32198546321372,98.09277924796869,98.83193111165873
239,98.8737151348435,82.7268358258172,91.28193364743032,94.03609331279932,97.3347388204129,98.13374424951725,98.84641426967978
240,98.91388925145736,82.7506444752841,91.36831768962126,94.05176366566307,97.35057480003478,98.18125142471334,98.86152405460021
241,98.94688857142846,82.76925753715085,91.4041092144521,94.06877541461373,97.37187929958199,98.19827957279969,98.87368612928687
242,98.9867647328065,82.78722586664661,91.48669974721012,94.08422882314585,97.38734707691667,98.22055479608925,98.88923832498277
243,99.01105721791886,82.79321996302346,91.50744924320078,94.09576209571833,97.40298134963021,98.23802982761275,98.91379351036106
244,99.04473410431508,82.80448220314453,91.56324418825854,94.10805166227928,97.41659416080851,98.25348795364555,98.92866778539222
245,99.06745742539229,82.81992065342412,91.58858683514119,94.1197834850601,97.48158628615873,98.27604796180104,98.94667478576461
246,99.09749923851341,82.82138906985244,91.67671468976064,94.12751938350618,97.50110662721139,98.29089214663658,98.96064177274982
247,99.12914389335324,82.8290901593367,91.80793273673937,94.13920115206244,97.52796994344374,98.32962181779806,98.9825754441677
248,99.15478746109589,82.84176781508648,91.83138954722207,94.15758025226111,97.54654946228578,98.34595222188135,98.99392430116256
249,99.18090428228926,82.84775046233364,91.85189526252529,94.2064669078221,97.59537221355883,98.40725583954242,99.00754681817803
250,99.20877389065645,82.85832128687066,91.95172377633529,94.27093870525351,97.6230169976687,98.42267893981858,99.03148954159093
251,99.22719903681906,82.86869012561618,91.97277048371612,94.34588492090882,97.64485724731692,98.43529559845558,99.05578370094477
252,99.24497401973916,82.89591411865224,91.99701212269456,94.40658537150615,97.66470754903517,98.47433773268263,99.07221776636162
253,99.26516511173408,82.90348716050674,92.01951920230401,94.45386468739383,97.68621769815812,98.48641685857683,99.10343018067059
254,99.28700861599351,82.91410603844832,92.068552234642,94.5068533536545,97.70243576112848,98.50015854152511,99.12603133810877
255,99.30232908382092,82.93058729386412,92.17318648713123,94.54067702874673,97.71338246046156,98.5146538911985,99.18144900661883
256,99.32379259540713,82.93821883622272,92.2310269562392,94.56501900414217,97.72954354810336,98.53982122396584,99.23639693671537
257,99.35022567344448,82.94329209347558,92.25808916872431,94.59891010787081,97.74351577047689,98.55250609811321,99.25851884493795
258,99.37120796251585,82.94567147341584,92.29746809011664,94.61742264981379,97.75024352334819,98.57039641323021,99.28036618947841
259,99.38863184318568,82.95025820052045,92.33166178261763,94.63316723453525,97.76338055550394,98.59460343550337,99.30789858191703
260,99.40594701553205,82.95336328221035,92.39173395879719,94.64579610960159,97.78454220477286,98.60652023624692,99.34416937952238
261,99.4236948056821,82.95380268696084,92.40786427618968,94.66683849119705,97.80306371368097,98.63675018423797,99.40871028408498
262,99.44261376805788,82.95854444127909,92.41323186692088,94.67311794375563,97.81684244276957,98.65651933456705,99.42717992477557
263,99.45678293921871,82.96133320675592,92.45179538174308,94.68798569699831,97.82886699676487,98.68011316965504,99.44625669696147
264,99.47394737318064,82.97007100435098,92.49417215465479,94.69268368492536,97.83860311270693,98.70626286815484,99.47632445022921
265,99.48893813553494,82.97754106879138,92.51649202285235,94.70360666959715,97.84671381251405,98.71922172529904,99.50584036025609
266,99.50726600876595,82.98029189997057,92.53584139714923,94.72828285953854,97.86120451415077,98.73630351378674,99.52817011981608
267,99.5245417087614,82.98175102344555,92.55148906598421,94.81002664138668,97.87505616239164,98.75144441183085,99.5476044359783
268,99.5418635048898,82.98131410172147,92.57722563195729,94.85383955742,97.89300802909905,98.76690350146765,99.57392604440994
269,99.55898298415373,82.98282979561117,92.5877444467746,94.88589492494638,97.90756916796256,98.78054361777414,99.58974477771545
270,99.57057213662698,82.98967051529145,92.60423531363486,94.88818143951175,97.91574211037498,98.7883537930425,99.60811025545063
271,99.58484877979332,83.00109278023004,92.61962120471644,94.89799825997585,97.93138044285193,98.80220832887835,99.62926593470874
272,99.60107772181506,83.00750881041064,92.62608587188299,94.90186651625334,97.94264911693988,98.81455817495178,99.64379528007444
273,99.612160937466,83.01373209905906,92.63774258360509,94.99574072696305,97.95067607071408,98.82824808331243,99.66014078465749
274,99.62194595858819,83.02586164453108,92.64769933783485,95.01376356515107,97.96271317859917,98.84031961939569,99.69973597889332
275,99.63589218589834,83.02989422472832,92.6665001105825,95.0340479452042,97.97045285319079,98.89870759657954,99.71313796149077
276,99.6489100124763,83.03717395890047,92.68189061827407,95.04685457341026,97.98046515933873,98.92953696337433,99.72433027200971
277,99.66071114046598,83.04432702250094,92.69592506814294,95.05214124142935,97.98457669903345,98.94869830357375,99.73496574335316
278,99.67209002327519,83.04745530092259,92.70448986756492,95.05931399051067,97.99819858540299,98.96220079783437,99.74441595524999
279,99.6811631849374,83.05861907121968,92.70820491268022,95.07199594785615,98.00784596711567,98.97913512772654,99.76382342094344
280,99.6937971240329,83.06117229503724,92.70530776934712,95.12644103302763,98.01373632459577,98.99962666076472,99.77372660068876
281,99.70632429509345,83.07601125731348,92.71235766302046,95.14050826498335,98.0214373380496,99.0170105459716,99.790480351835
282,99.7142605273072,83.08633110279544,92.73230289969058,95.15077236983328,98.0277978383129,99.03985563606395,99.80148058375421
283,99.72545900827232,83.09210713026998,92.74419331646294,95.1732658012169,98.03399176098519,99.06070397234845,99.82125232505783
284,99.73587068238693,83.10299252434467,92.75181374348877,95.18086546372132,98.0389939599945,99.0759634722777,99.83241769012038
285,99.74496814538736,83.10891815514205,92.74835744567251,95.20426473215329,98.0458222891093,99.08713755566504,99.84354591300006
286,99.75423999199737,83.11302335469185,92.75198037653321,95.22481783457951,98.05202424261131,99.10239975897967,99.85286807078876
287,99.76484120085853,83.12287484303465,92.75780409290883,95.22905627177757,98.05949005018537,99.1112277950124,99.86082098921
288,99.77555217911124,83.12877428892719,92.76312712079756,95.25604178687863,98.0683609181912,99.12291551355095,99.87985643586241
289,99.78452574578675,83.14003618693938,92.76906550355262,95.26484871012542,98.07521147307475,99.13048310533365,99.89130676178448
290,99.79437624034702,83.14673282685412,92.77189715069828,95.28381610200249,98.08194836229974,99.14176032651886,99.90826003279847
291,99.80439139204644,83.14497577595465,92.77957726976086,95.30515048971374,98.09286626131967,99.14850307336692,99.9565049455718
292,99.81612605683937,83.14822076870777,92.78952270705355,95.32044059648452,98.1015116469272,99.15519869782773,100.0
293,99.8262137199223,83.15045468140492,92.79183606378777,95.32750692536554,98.1111644441537,99.16823420843653,100.0
294,99.8397506947617,83.15873095685787,92.79914735743627,95.34103465749158,98.11761329815425,99.17756819647504,100.0
295,99.85249130674607,83.15781374107253,92.80637124739687,95.34682143563089,98.12418072933083,99.18514085856523,100.0
296,99.86254431458175,83.1663771530384,92.81436578862943,95.35471839634918,98.13210270007198,99.19162910172328,100.0
297,99.87312353278611,83.16408953362702,92.8209101784523,95.3670734749999,98.13918044758368,99.20114047796788,100.0
298,99.88492402573974,83.17147419864195,92.82909046763238,95.37380333512213,98.14588907940623,99.21213182651056,100.0
299,99.89494814062736,83.17190867603532,92.83512727887879,95.38092589955333,98.15269460613997,99.21845371623705,100.0
300,99.90802964425794,83.17357735960648,92.84124253683683,95.38735506301857,98.16058470896282,99.23324019567204,100.0
301,99.91908029616074,83.18716261583945,92.84972955573438,95.39552342519492,98.16548739420504,99.24238886688337,100.0
302,99.92659779244062,83.18661383394283,92.85597633798662,95.39791889416809,98.1727345018994,99.24722658281942,100.0
303,99.93724292810519,83.18826411825579,92.86027268777366,95.47307067493006,98.17712262123955,99.25417430208262,100.0
304,99.94805352787873,83.18538682421315,92.87061063048095,95.47435844388254,98.18400095859899,99.26263085688515,100.0
305,99.95254316889341,83.19427652629676,92.87791246477111,95.48467890492488,98.18906919499837,99.27048227584977,100.0
306,99.96051233567206,83.18948388462283,92.88085547193135,95.49037208509732,98.1945965647157,99.28068460585513,100.0
307,100.0,83.18793445193515,92.87828588168031,95.4951813324313,98.1984942753748,99.29973245902018,100.0
308,100.0,83.19230017408044,92.88798047982951,95.50124264836289,98.2045313515721,99.31575923803845,100.0
309,100.0,83.1970091217697,92.88899671490351,95.51216999153398,98.21015137335192,99.3240434043013,100.0
310,100.0,83.19941254392802,92.89501192846285,95.558270437415,98.21547873201389,99.33320151833011,100.0
311,100.0,83.20100745729395,92.90467046842501,95.56538452596313,98.22393925019271,99.34387769383541,100.0
312,100.0,83.21420253727086,92.90542387110224,95.57584566193265,98.23071112288221,99.3537748634554,100.0
313,100.0,83.21820259822121,92.91173003742713,95.57900269088746,98.23453904232481,99.36316433581028,100.0
314,100.0,83.21621515303156,92.91659447436173,95.59620128620519,98.23596632848854,99.37234441959559,100.0
315,100.0,83.22144759582704,92.91787004833128,95.6110938671195,98.23889252403708,99.38024557730053,100.0
316,100.0,83.22213289055823,92.92332586882078,95.63108922226455,98.24003898323397,99.38406209993906,100.0
317,100.0,83.23054733808287,92.92522195979932,95.64988232118456,98.2451787256329,99.39121690127811,100.0
318,100.0,83.2337863120014,92.93124574589683,95.66532800645834,98.24767074535525,99.39550283747809,100.0
319,100.0,83.2384240659103,92.9320353949486,95.68118444654573,98.25342856484784,99.40123351221058,100.0
320,100.0,83.24464572211328,92.93203440861043,95.68914572124784,98.26003541119786,99.40553261642772,100.0
321,100.0,83.24730898820495,92.95033791168653,95.69308606409709,98.26454067199958,99.4138396648891,100.0
322,100.0,83.25227650965743,92.95780946238477,95.70238090259649,98.26930209259056,99.42098060061247,100.0
323,100.0,83.25886287400081,92.95766890745888,95.70743367754399,98.27439000741474,99.42660360384735,100.0
324,100.0,83.26424735293601,92.9618419321369,95.71648345668493,98.27782569126157,99.43178177673398,100.0
325,100.0,83.27570147036015,92.96381470447668,95.72489303063855,98.28087359885957,99.43765902468435,100.0
326,100.0,83.27719857246362,92.96298658799508,95.7327650643446,98.28577012497175,99.442033701044,100.0
327,100.0,83.28254962516972,92.96549827828059,95.73910304479635,98.29027958275738,99.4494151640516,100.0
328,100.0,83.29023144236403,92.97033776701157,95.75029214575542,98.29357452422553,99.45307896608622,100.0
329,100.0,83.2935422744844,93.02086413669483,95.75414314986534,98.29540530494361,99.45741951571297,100.0
330,100.0,83.29507833542246,93.02546527635815,95.75860835778516,98.30035555356453,99.46256261692982,100.0
331,100.0,83.29768905273308,93.03033109906758,95.75963780236442,98.30770277305244,99.46656690703496,100.0
332,100.0,83.2955893589374,93.03333313831145,95.76181761441865,98.31401885893347,99.47310120184288,100.0
333,100.0,83.29754496470332,93.0433945696216,95.76288346196537,98.3172119969633,99.4779977002157,100.0
334,100.0,83.30261822882936,93.03851808212805,95.76366003543087,98.32011743662949,99.48202928667934,100.0
335,100.0,83.32299163870339,93.0569452501,95.77125760094751,98.3256592522111,99.48639920273828,100.0
336,100.0,83.32687907438591,93.0671429301899,95.77878242237912,98.3302469991621,99.48882723750405,100.0
337,100.0,83.33522056970456,93.06901286655952,95.78089696643042,98.33398762128311,99.49757621089732,100.0
338,100.0,83.32958491522072,93.09456338779603,95.78503181135459,98.336375028256,99.50418467200387,100.0
339,100.0,83.38354210865907,93.10764767888845,95.78501267414482,98.3378881721496,99.50920016366572,100.0
340,100.0,83.40738334107414,93.11761494059057,95.79103071444575,98.34565368819933,99.51383280380918,100.0
341,100.0,83.40733156420046,93.11401518287884,95.79223271524168,98.34981915660606,99.5264006832155,100.0
342,100.0,83.41308024788229,93.11311311031888,95.79693073355189,98.35365380001703,99.52856717584197,100.0
343,100.0,83.41958156983046,93.12226863880565,95.80045818247659,98.35860581360991,99.53327312278657,100.0
344,100.0,83.4340917126097,93.12436944192027,95.80468341846311,98.36283160499801,99.54266172884847,100.0
345,100.0,83.42916673965672,93.13166520630453,95.80844919730662,98.36758403737088,99.55005375421408,100.0
346,100.0,83.42238588062182,93.1339425252252,95.81676945208714,98.37094946293142,99.5565205011407,100.0
347,100.0,83.42235832029762,93.13478084611393,95.81903679547298,98.371102093535,99.56082986378016,100.0
348,100.0,83.42203339440927,93.1423081288881,95.82507124755901,98.37487678651803,99.56526669935613,100.0
349,100.0,83.45028269300968,93.14607346459276,95.82968359890643,98.38013299675637,99.5670069250278,100.0
350,100.0,83.45796337502527,93.15495293611953,95.83477009686298,98.3824453436961,99.57190653922048,100.0
351,100.0,83.4654853092484,93.17160425726091,95.83366499295136,98.38508814622197,99.578939729548,100.0
352,100.0,83.48333230934179,93.1793028679947,95.83329692187334,98.38896915701494,99.58583645605287,100.0
353,100.0,83.48985660664945,93.18018513964992,95.83655172604333,98.39343222221302,99.59076215860527,100.0
354,100.0,83.49332153344263,93.18338869378655,95.84256869023037,98.39726747223725,99.60242301701523,100.0
355,100.0,83.49259668818308,93.18805340360358,95.84690966913855,98.39895286236757,99.68673218589167,100.0
356,100.0,83.4990771454,93.19246622534726,95.84916973207277,98.40072497606656,99.72289409727925,100.0
357,100.0,83.50380131693402,93.19960906542329,95.8501031497903,98.40322538885717,99.74826150101381,100.0
358,100.0,83.50068798119389,93.20486692873811,95.85556567569323,98.40770132721808,99.75867997100262,100.0
359,100.0,83.4968802744881,93.2117540326223,95.85812415896339,98.41219721104504,99.77099146501232,100.0
360,100.0,83.50477555719695,93.21476006045263,95.86032738768634,98.41350709991806,99.78145774355839,100.0
361,100.0,83.50379035503227,93.21860125364637,95.86538808033033,98.41846358040407,99.79506866576656,100.0
362,100.0,83.50438920419144,93.22235922843905,95.86989623560852,98.4223096006773,99.8018614520089,100.0
363,100.0,83.5037417118595,93.22429890782945,95.87297233024914,98.42301733364488,99.81068439297789,100.0
364,100.0,83.50550836313094,93.22650043702689,95.87602542560224,98.42895143560408,99.82017872190661,100.0
365,100.0,83.50952176702243,93.23147115486137,95.87841486471605,98.4305573556718,99.84195251765841,100.0
366,100.0,83.51571738701921,93.23632605660009,95.88257313868232,98.43534751513616,99.84853276805939,100.0
367,100.0,83.52381447757296,93.23835053021347,95.8874797935094,98.43854117781218,99.86380219813417,100.0
368,100.0,83.52604895992084,93.2406526516773,95.88984773459393,98.43985751029919,99.87515731411058,100.0
369,100.0,83.5311730050486,93.24556899085074,95.89187534252291,98.44224668489146,99.88480362188646,100.0
370,100.0,83.53239277501822,93.25030955660989,95.89525897663637,98.44453355018051,99.89206857825424,100.0
371,100.0,83.53156134088609,93.24938395856799,95.90007588747457,98.44918139531674,99.90148340952939,100.0
372,100.0,83.53120163901104,93.25609831268089,95.90386686185639,98.45227034130683,99.90659518345593,100.0
373,100.0,83.61439304338757,93.26393470120988,95.90352999272638,98.4573985637738,99.91175184624163,100.0
374,100.0,83.67366828673424,93.26363949214688,95.90508490957113,98.45976641177676,99.91762159090884,100.0
375,100.0,83.68713862717527,93.26912401151755,95.90756777774338,98.46058876101665,99.92346016167856,100.0
376,100.0,83.7191606846074,93.27442769921294,95.91083509206875,98.46254099080443,99.92894775816802,100.0
377,100.0,83.72982262044216,93.34810713697776,95.9167069827405,98.46488929495708,99.93382234427831,100.0
378,100.0,83.76650216906526,93.35408447570407,95.91872804183043,98.46647758083787,99.93768504666504,100.0
379,100.0,83.8022479015454,93.35642509260735,95.91672325102306,98.47122601865267,99.94276533117171,100.0
380,100.0,83.82599709422813,93.35776354552898,95.91666026588197,98.476121563961,99.94888877605855,100.0
381,100.0,83.8475753799229,93.35502009967804,95.9235329551176,98.48055542735275,99.95186643698844,100.0
382,100.0,83.85457070365455,93.35561755200675,95.92772714376702,98.48274864347313,99.95583881828686,100.0
383,100.0,83.84879552010044,93.3552083224257,95.93289737093576,98.48449842915046,99.96118135814044,100.0
384,100.0,83.85987998381945,93.36305986215065,95.93456291057105,98.48784096793281,99.96473859944156,100.0
385,100.0,83.86648142817043,93.36932098968853,95.93877546853764,98.49097143655862,99.96775832695319,100.0
386,100.0,83.87250133290208,93.40074060445068,95.94227690224226,98.49460740869057,99.97109685608534,100.0
387,100.0,83.8795381661401,93.42705176694126,95.94399761698594,98.4973573027768,99.97470135938684,100.0
388,100.0,83.87980516298708,93.43021095793829,95.94726333492562,98.50142049260741,99.97617455407804,100.0
389,100.0,83.88395711701749,93.43176389005143,95.95227386052952,98.50084001911698,99.9815400347382,100.0
390,100.0,83.89474159442196,93.444605700634,95.95680165522457,98.50618285670267,99.98577550220226,100.0
391,100.0,83.90729335135899,93.45518525369756,95.95152286779137,98.50979632613482,99.98910380412164,100.0
392,100.0,83.91013601486569,93.47911454146201,95.95336543554856,98.51230443660394,99.99417509890839,100.0
393,100.0,83.9166641277607,93.48298910879323,95.95642901827014,98.51324980498536,99.9972695346722,100.0
394,100.0,83.92113081603392,93.49976396140337,95.961972752093,98.51604918199807,100.0,100.0
395,100.0,83.92514405645943,93.52802051945704,95.96619173418398,98.51760068125463,100.0,100.0
396,100.0,83.92559867999915,93.54540848547663,95.96972648744028,98.52304021955709,100.0,100.0
397,100.0,83.93583260300365,93.54867496159672,95.9700037655857,98.54519783998545,100.0,100.0
398,100.0,83.94193918310668,93.55929651015967,95.9726798471517,98.54736515711451,100.0,100.0
399,100.0,83.93655867766171,93.55628408000783,95.97307183961803,98.55231476865366,100.0,100.0
400,100.0,83.93479389433016,93.5601912204832,95.97524336197048,98.55678133674498,100.0,100.0
401,100.0,83.93453865943853,93.5650268822171,95.97390586187917,98.55837603660848,100.0,100.0
402,100.0,83.93592091135663,93.56961010313702,95.9750260554647,98.55983662282084,100.0,100.0
403,100.0,83.94135059455783,93.5815985868858,95.97568738970966,98.56247965889564,100.0,100.0
404,100.0,83.9399603763473,93.59587877377409,95.97964294702508,98.56420729034416,100.0,100.0
405,100.0,83.9486559888296,93.5995921390678,95.98248391375142,98.56609274173736,100.0,100.0
406,100.0,83.95561015193245,93.6177812053398,95.98412217646434,98.5672178565924,100.0,100.0
407,100.0,83.95528611796001,93.62374502472063,95.98289634333138,98.57048178130583,100.0,100.0
408,100.0,83.96073204078371,93.6294927833488,95.9859298197318,98.57072418884546,100.0,100.0
409,100.0,83.95792772930979,93.64548996822968,95.98920270322763,98.57432131437697,100.0,100.0
410,100.0,83.9601743608128,93.6592205492244,95.9875232607484,98.5771376160996,100.0,100.0
411,100.0,83.96493682063323,93.66812486739161,95.9897322298781,98.57911571517056,100.0,100.0
412,100.0,84.01685837578864,93.68406789204379,95.9915137064993,98.57961437300553,100.0,100.0
413,100.0,84.02052395821065,93.6921609681765,95.99534442605932,98.57944002441542,100.0,100.0
414,100.0,84.02381689651502,93.69049488270672,95.99617399314879,98.58268681673415,100.0,100.0
415,100.0,84.0492819313892,93.69476528557576,95.99761068684234,98.58479179725917,100.0,100.0
416,100.0,84.08695384142518,93.70334528857836,95.99820300953567,98.58774486192179,100.0,100.0
417,100.0,84.0904322807314,93.71614620236059,96.00060147415525,98.58829273568331,100.0,100.0
418,100.0,84.10823580571584,93.72342404320548,96.00368780285885,98.59165210572718,100.0,100.0
419,100.0,84.14834911251282,93.73776788951399,96.00461856866043,98.59453616175891,100.0,100.0
420,100.0,84.15910752141515,93.74177560260316,95.99894364761045,98.5944586268779,100.0,100.0
421,100.0,84.16697201530896,93.74827415313986,96.00090216906538,98.59687530192177,100.0,100.0
422,100.0,84.2463787423627,93.75536058319837,96.0011754860544,98.63980731348158,100.0,100.0
423,100.0,84.24984622200336,93.81117002929963,96.00392549290191,98.66895386904285,100.0,100.0
424,100.0,84.25457685142163,93.8539188959653,96.00405421628066,98.67390500544342,100.0,100.0
425,100.0,84.30067084722836,93.87630903358918,96.00397490148481,98.67719886597622,100.0,100.0
426,100.0,84.31059922456049,93.89055989905448,96.00391144445229,98.67735224197976,100.0,100.0
427,100.0,84.31712297199917,93.89302178264802,96.00710001306106,98.68567040851828,100.0,100.0
428,100.0,84.36551857152773,93.8960660641134,96.00913924431191,98.68643154051146,100.0,100.0
429,100.0,84.37730820106262,93.90322292992914,96.01365277349036,98.68927030995724,100.0,100.0
430,100.0,84.41252288589499,93.90867629666393,96.01596656352706,98.69424459092424,100.0,100.0
431,100.0,84.40855145783355,93.90971739977644,96.0161162272595,98.69822750996642,100.0,100.0
432,100.0,84.41565660590432,93.91522080046639,96.01753216188443,98.70071005392076,100.0,100.0
433,100.0,84.41804542240939,93.91694894205699,96.01945195647991,98.72235360237335,100.0,100.0
434,100.0,84.4163911561661,93.92615110482716,96.01999601364815,98.72887734580864,100.0,100.0
435,100.0,84.43334373374155,93.93387526644302,96.02314351718991,98.73587477131821,100.0,100.0
436,100.0,84.44339876498843,93.93365893956438,96.02782300391202,98.75134506677006,100.0,100.0
437,100.0,84.4588842768295,93.9392448647034,96.0291419519319,98.76035537300015,100.0,100.0
438,100.0,84.4649776908586,93.94695776015897,96.02633757402361,98.77450588471683,100.0,100.0
439,100.0,84.50279130177134,93.95335959820163,96.02665140390602,98.78277263914899,100.0,100.0
440,100.0,84.50125533258172,93.95276118216876,96.0304124246063,98.79003482808493,100.0,100.0
441,100.0,84.51219165672373,93.95406730005833,96.02995795239156,98.79938484895013,100.0,100.0
442,100.0,84.54157143602609,93.95637851891627,96.03113929103809,98.80976530068281,100.0,100.0
443,100.0,84.55854594198237,93.95878137492433,96.03008789993163,98.81248946365275,100.0,100.0
444,100.0,84.56395582795354,93.96866670794462,96.02905991218708,98.82528518382016,100.0,100.0
445,100.0,84.56802723882022,93.97257734124915,96.02985058957941,98.83173181686855,100.0,100.0
446,100.0,84.57603065385297,93.97725320363395,96.02875675004196,98.83917286725575,100.0,100.0
447,100.0,84.5822985936057,93.97826625293337,96.0302888617634,98.84194770096728,100.0,100.0
448,100.0,84.5819001846191,93.98199038825497,96.02768295671538,98.84538482813758,100.0,100.0
449,100.0,84.5798114043095,93.9849787399343,96.02720872183178,98.84784700999687,100.0,100.0
450,100.0,84.5863122465355,93.98486358226117,96.02984233580972,98.85117814206463,100.0,100.0
451,100.0,84.58022431981819,93.98494604092049,96.0329722271145,98.857611019584,100.0,100.0
452,100.0,84.58044183152899,93.98701849073639,96.03504399879345,98.86116032083031,100.0,100.0
453,100.0,84.58307081188981,93.99296805372492,96.03867325267402,98.8693614441272,100.0,100.0
454,100.0,84.57560479320472,93.99497136674141,96.03980244054648,98.87105419810925,100.0,100.0
455,100.0,84.57448154540245,93.99369422423894,96.04084873162395,98.8764243924138,100.0,100.0
456,100.0,84.58180913170385,93.9938763382433,96.04317028534108,98.87794356097577,100.0,100.0
457,100.0,84.58771267773199,93.9975646446292,96.04666673249136,98.88146510719608,100.0,100.0
458,100.0,84.58820395477764,93.99569480260008,96.04926718981076,98.8841829328862,100.0,100.0
459,100.0,84.58982741937764,94.00092053551384,96.0535688176781,98.89075904045275,100.0,100.0
460,100.0,84.6705329984489,94.00314357933145,96.05152708960011,98.89554831697757,100.0,100.0
461,100.0,84.67188218327665,94.00556423335382,96.0517831448301,98.90010204095847,100.0,100.0
462,100.0,84.6694083888461,94.01109534619326,96.05269094097814,98.90315916611709,100.0,100.0
463,100.0,84.67336740694884,94.00946414451192,96.05493940712543,98.90679907214064,100.0,100.0
464,100.0,84.6830470555439,94.01105896019865,96.05741097403664,98.90912327931113,100.0,100.0
465,100.0,84.68803821058943,94.01215578447959,96.05917827688624,98.91212328279441,100.0,100.0
466,100.0,84.728807363878,94.014195622951,96.05995544623941,98.91646689918743,100.0,100.0
467,100.0,84.73055557273452,94.01484282344339,96.06086423481598,98.91958880917734,100.0,100.0
468,100.0,84.70502737783906,94.01733626200095,96.06313845076487,98.92152970906301,100.0,100.0
469,100.0,84.72333049314581,94.02177913489035,96.06529709393644,98.92584737864635,100.0,100.0
470,100.0,84.74352733000472,94.01858351856053,96.06444920222475,98.93027174568317,100.0,100.0
471,100.0,84.75391398179404,94.01580249369587,96.0664487044038,98.93337339830389,100.0,100.0
472,100.0,84.75398190148363,94.01662203507985,96.06922472025805,98.93526018690244,100.0,100.0
473,100.0,84.76180253140014,94.01976619588518,96.07013042914558,98.94114015674266,100.0,100.0
474,100.0,84.76370833414688,94.01985283439336,96.07152353612277,98.9433198638097,100.0,100.0
475,100.0,84.76446900288258,94.0211961918959,96.07336375077708,98.9446768067575,100.0,100.0
476,100.0,84.75846667399067,94.02507649597162,96.07684957784886,98.9498907680889,100.0,100.0
477,100.0,84.76777959948673,94.02707656858848,96.10309102528856,98.9506846351133,100.0,100.0
478,100.0,84.77240597392998,94.03048299264042,96.1034548953947,98.95340112523841,100.0,100.0
479,100.0,84.81434849869957,94.03229115813674,96.10403048497712,98.9541189732185,100.0,100.0
480,100.0,84.81598662142402,94.0296102135642,96.10442077365963,98.95624883768134,100.0,100.0
481,100.0,84.80681023688719,94.03214475092297,96.10590538814286,98.96089327121786,100.0,100.0
482,100.0,84.80596700775135,94.03560198843533,96.1073075025008,98.96170059569559,100.0,100.0
483,100.0,84.8116972290189,94.0390529964093,96.10935723587028,98.96483853840422,100.0,100.0
484,100.0,84.8162013908667,94.04166945731752,96.11307577615867,98.96402303987186,100.0,100.0
485,100.0,84.81512320222404,94.0445678071502,96.11456749014599,98.96548944068664,100.0,100.0
486,100.0,84.81110347738674,94.04628708218313,96.1156592840526,98.96637212038846,100.0,100.0
487,100.0,84.81185770943445,94.04291096763453,96.11721581135821,98.96748832387128,100.0,100.0
488,100.0,84.81556619257803,94.04592051318818,96.11674126829011,98.96857272394415,100.0,100.0
489,100.0,84.82081488056455,94.04944311283107,96.12107502587095,98.96987252553285,100.0,100.0
490,100.0,84.81955120188401,94.04935978519298,96.12125546272158,98.9704088292574,100.0,100.0
491,100.0,84.82281158355163,94.05400734241864,96.13011141129967,98.9722307357679,100.0,100.0
492,100.0,84.82476691920898,94.05458101418319,96.13197076870614,98.97220264977229,100.0,100.0
493,100.0,84.82785716483838,94.05677758514157,96.13926123991077,98.97488564963002,100.0,100.0
494,100.0,84.827802270248,94.05865750457822,96.17304155499812,98.97710012829064,100.0,100.0
495,100.0,84.82929495940556,94.06033223681767,96.17660567777861,98.97800485224975,100.0,100.0
496,100.0,84.82918205450639,94.05831059405212,96.17816089790152,98.98025022853287,100.0,100.0
497,100.0,84.83329086447259,94.05887373858857,96.20937873856306,98.982574215303,100.0,100.0
498,100.0,84.82928593214672,94.06192980225862,96.21340058215162,98.98376866940623,100.0,100.0
499,100.0,84.83718130483697,94.06501994103245,96.2147529740626,98.9860344772439,100.0,100.0
