Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
273,87.91505886238473,88.64017701451388,88.8913414062157,88.91691140655445,88.94247131142255,88.95041968910071
274,87.91205179948889,88.64024095424618,88.89225060284386,88.91691140655445,88.94247131142255,88.95041968910071
275,87.91436459603585,88.64047010195952,88.89225060284386,88.91691140655445,88.94247131142255,88.95461351586744
276,87.91178513381055,88.64082032931805,88.89333115618544,88.91874317738106,88.94485647310846,88.95461351586744
277,87.9045548046164,88.64160981526054,88.89333115618544,88.91874317738106,88.94485647310846,88.95461351586744
278,87.90712098783321,88.64158380243224,88.89391786556276,88.91874317738106,88.94485647310846,88.95461351586744
279,87.90639613335289,88.64147730309465,88.89391786556276,88.92023122651426,88.94485647310846,88.95461351586744
280,87.90609097163914,88.64085332675555,88.89491905754593,88.92023122651426,88.94735044490024,88.95803465566138
281,87.90934628257236,88.64076646114259,88.89491905754593,88.92023122651426,88.94735044490024,88.95803465566138
282,87.91595275776731,88.64082979194366,88.89566824186672,88.92117761121463,88.94735044490024,88.95803465566138
283,87.91279634597376,88.64086525784944,88.89566824186672,88.92117761121463,88.94735044490024,88.95803465566138
284,87.9121389931234,88.64230039882648,88.89644792145138,88.92117761121463,88.94920126629601,88.95803465566138
285,87.91699788443185,88.6429156840277,88.89644792145138,88.9222860621327,88.94920126629601,88.96171964510303
286,87.91698272827966,88.64286527594159,88.89699399460297,88.9222860621327,88.94920126629601,88.96171964510303
287,87.9095735829795,88.64202943698554,88.89699399460297,88.9222860621327,88.94920126629601,88.96171964510303
288,87.90777123703546,88.64236653272927,88.89809022900272,88.92343640884756,88.95099767649027,88.96171964510303
289,87.91207928980158,88.6429708076569,88.89809022900272,88.92343640884756,88.95099767649027,88.96171964510303
290,87.91065519818835,88.64360495902508,88.89866935462148,88.92343640884756,88.95099767649027,88.96548862488477
291,87.9106459153189,88.64333904575953,88.89866935462148,88.92518242329217,88.95099767649027,88.96548862488477
292,87.90734325839973,88.6431711802588,88.89940147227507,88.92518242329217,88.95301099115159,88.96548862488477
293,87.90645345456859,88.64367635751826,88.89940147227507,88.92518242329217,88.95301099115159,88.96548862488477
294,87.90697276386764,88.64398198816207,88.90019424942362,88.92784989601225,88.95301099115159,88.96548862488477
295,87.91200131082493,88.64408206183175,88.90019424942362,88.92784989601225,88.95301099115159,88.96908947945667
296,87.91669601507805,88.64395032050217,88.9007298378075,88.92784989601225,88.95474777369184,88.96908947945667
297,87.91083059506349,88.64391417480402,88.9007298378075,88.92822302582316,88.95474777369184,88.96908947945667
298,87.91170832269263,88.64383754734028,88.90131779871392,88.92822302582316,88.95474777369184,88.96908947945667
299,87.90796663378627,88.64423783753183,88.90131779871392,88.92822302582316,88.95474777369184,88.96908947945667
300,87.90499498335745,88.64402386721405,88.90196621604031,88.93068144589904,88.95668717257827,88.97235071351581
301,87.91178340423299,88.6439353152817,88.90196621604031,88.93068144589904,88.95668717257827,88.97235071351581
302,87.91517729748291,88.64461748211244,88.90260165844126,88.93068144589904,88.95668717257827,88.97235071351581
303,87.90988460438949,88.64574583837687,88.90260165844126,88.93120589504412,88.95668717257827,88.97235071351581
304,87.90205570022518,88.64583159129499,88.90308147106994,88.93120589504412,88.95876041015833,88.97235071351581
305,87.90502342181297,88.6454407491298,88.90308147106994,88.93120589504412,88.95876041015833,88.97519693419906
306,87.90348326364827,88.64510953641631,88.90342827139683,88.93262414849363,88.95876041015833,88.97519693419906
307,87.91013215379742,88.64631918210338,88.90342827139683,88.93262414849363,88.95876041015833,88.97519693419906
308,87.90666204007407,88.64649109383687,88.90390177623573,88.93262414849363,88.9605867373072,88.97519693419906
309,87.91048245170988,88.64612913721757,88.90390177623573,88.93452051694403,88.9605867373072,88.97519693419906
310,87.91227115176876,88.64704952211939,88.90431018683542,88.93452051694403,88.9605867373072,88.97742523682581
311,87.91447417732529,88.64671657253757,88.90431018683542,88.93452051694403,88.9605867373072,88.97742523682581
312,87.90570251099453,88.64735654002068,88.90485179888204,88.93635158958479,88.96179385905451,88.97742523682581
313,87.90478157564105,88.64756814887913,88.90485179888204,88.93635158958479,88.96179385905451,88.97742523682581
314,87.90561722270022,88.64827231555961,88.90555781479598,88.93635158958479,88.96179385905451,88.97742523682581
315,87.90600054474137,88.64766919190075,88.90555781479598,88.93703937786246,88.96179385905451,88.97976007200073
316,87.90638504701903,88.64768037199728,88.90615642297324,88.93703937786246,88.96325263210053,88.97976007200073
317,87.91259479877048,88.648251510257,88.90615642297324,88.93703937786246,88.96325263210053,88.97976007200073
318,87.91165427615695,88.64837137519073,88.90656333683538,88.93950193742356,88.96325263210053,88.97976007200073
319,87.91187799743301,88.64890258096854,88.90656333683538,88.93950193742356,88.96325263210053,88.97976007200073
320,87.90383917619253,88.64858321958506,88.90728615673785,88.93950193742356,88.96517175264154,88.98258444957997
321,87.89957686682558,88.64808767091786,88.90728615673785,88.94147871797531,88.96517175264154,88.98258444957997
322,87.89477163026747,88.64863209249317,88.90775501581487,88.94147871797531,88.96517175264154,88.98258444957997
323,87.89832591592703,88.64947099778377,88.90775501581487,88.94147871797531,88.96517175264154,88.98258444957997
324,87.89645079834865,88.6500950673909,88.90821224303043,88.94428860677976,88.96639491000006,88.98258444957997
325,87.89719986041455,88.64947233406804,88.90821224303043,88.94428860677976,88.96639491000006,88.9852579079134
326,87.88863388441546,88.65022311245073,88.90888662773527,88.94428860677976,88.96639491000006,88.9852579079134
327,87.89416855840976,88.6491112753693,88.90888662773527,88.94710658013886,88.96639491000006,88.9852579079134
328,87.90163452923461,88.64826981957924,88.90944301331612,88.94710658013886,88.96766432103033,88.9852579079134
329,87.90839178474636,88.64852331903202,88.90944301331612,88.94710658013886,88.96766432103033,88.9852579079134
330,87.90390679546606,88.64816724700425,88.90957683923192,88.94844764306113,88.96766432103033,88.98723190802662
331,87.90393174472331,88.64869907612278,88.90957683923192,88.94844764306113,88.96766432103033,88.98723190802662
332,87.89915162379785,88.64933742386486,88.91005935218625,88.94844764306113,88.96909461586917,88.98723190802662
333,87.8947955126551,88.65077412282263,88.91005935218625,88.95063461861487,88.96909461586917,88.98723190802662
334,87.9034086630395,88.64991331063074,88.91044510930556,88.95063461861487,88.96909461586917,88.98723190802662
335,87.90512515689726,88.65008989856298,88.91044510930556,88.95063461861487,88.96909461586917,88.98998072433017
336,87.90795336544593,88.6506484494647,88.91099176626847,88.95273414195913,88.97079372487256,88.98998072433017
337,87.90615624947493,88.65023171111453,88.91099176626847,88.95273414195913,88.97079372487256,88.98998072433017
338,87.90593766369939,88.65055117550968,88.91146443060947,88.95273414195913,88.97079372487256,88.98998072433017
339,87.90337469431154,88.65077372988242,88.91146443060947,88.95465325546942,88.97079372487256,88.98998072433017
340,87.8999900492729,88.64962338246183,88.91205867876096,88.95465325546942,88.97202356244762,88.99185453815402
341,87.89422081839673,88.64950245873928,88.91205867876096,88.95465325546942,88.97202356244762,88.99185453815402
342,87.89847098879213,88.65027771764603,88.91216124401524,88.9564228548178,88.97202356244762,88.99185453815402
343,87.90441292382788,88.65052506548722,88.91216124401524,88.9564228548178,88.97202356244762,88.99185453815402
344,87.90290545600638,88.65001399049885,88.91276414716634,88.9564228548178,88.97317614336511,88.99185453815402
345,87.90610585502232,88.65126009422542,88.91276414716634,88.95839515961185,88.97317614336511,88.99357297842948
346,87.90259548471055,88.6509688893257,88.91296442858422,88.95839515961185,88.97317614336511,88.99357297842948
347,87.90746766987843,88.65095023710616,88.91296442858422,88.95839515961185,88.97317614336511,88.99357297842948
348,87.90617007426678,88.6515523126116,88.91320132280617,88.9598931280721,88.97462472034736,88.99357297842948
349,87.90090028220365,88.65136672112628,88.91320132280617,88.9598931280721,88.97462472034736,88.99357297842948
350,87.8999784642632,88.65127488848933,88.91352723004363,88.9598931280721,88.97462472034736,88.99586157714278
351,87.90613640537218,88.65100429971638,88.91352723004363,88.9614623260984,88.97462472034736,88.99586157714278
352,87.90924067002643,88.65137139329451,88.91388845414573,88.9614623260984,88.97599079510994,88.99586157714278
353,87.90745284175426,88.65072413269152,88.91388845414573,88.9614623260984,88.97599079510994,88.99586157714278
354,87.90983614067522,88.65085607194337,88.91432075450827,88.96251541474822,88.97599079510994,88.99586157714278
355,87.91483481111723,88.65112809055562,88.91432075450827,88.96251541474822,88.97599079510994,88.99784833614743
356,87.90732822229499,88.65081927710814,88.91453140022793,88.96251541474822,88.97749426633885,88.99784833614743
357,87.9060309549262,88.65069375813495,88.91453140022793,88.96408514861824,88.97749426633885,88.99784833614743
358,87.91086067333038,88.65027858551353,88.91487448270608,88.96408514861824,88.97749426633885,88.99784833614743
359,87.90449332493213,88.65015265419711,88.91487448270608,88.96408514861824,88.97749426633885,88.99784833614743
360,87.89848977588763,88.65059397276343,88.91489593116644,88.96517414932434,88.97886757985881,88.9996259311969
361,87.90275874710213,88.65106901377821,88.91489593116644,88.96517414932434,88.97886757985881,88.9996259311969
362,87.90299111388724,88.65180564756452,88.9150896457809,88.96517414932434,88.97886757985881,88.9996259311969
363,87.89654916512107,88.65265535941744,88.9150896457809,88.96621862398686,88.97886757985881,88.9996259311969
364,87.90478861162285,88.65143542736453,88.91521565394119,88.96621862398686,88.98022106288934,88.9996259311969
365,87.90253399044481,88.65176381346721,88.91521565394119,88.96621862398686,88.98022106288934,89.00108387739844
366,87.904313631319,88.65168300240887,88.91521452481422,88.96744297168345,88.98022106288934,89.00108387739844
367,87.90601338478427,88.65169430242321,88.91521452481422,88.96744297168345,88.98022106288934,89.00108387739844
368,87.90853892285772,88.65190252780333,88.9156997378754,88.96744297168345,88.98132535057148,89.00108387739844
369,87.90216872820044,88.65227239174465,88.9156997378754,88.96838780685175,88.98132535057148,89.00108387739844
370,87.90339535207674,88.65273276985668,88.9160211898736,88.96838780685175,88.98132535057148,89.00248956809122
371,87.9073637031233,88.65174074970798,88.9160211898736,88.96838780685175,88.98132535057148,89.00248956809122
372,87.90183011048835,88.65218115553424,88.9162097169502,88.96889809994192,88.98251848320191,89.00248956809122
373,87.90657662929515,88.65289599289395,88.9162097169502,88.96889809994192,88.98251848320191,89.00248956809122
374,87.91096993640994,88.65224514684641,88.91641072478082,88.96889809994192,88.98251848320191,89.00248956809122
375,87.91294737761224,88.65237282854727,88.91641072478082,88.96999710011039,88.98251848320191,89.00444301180538
376,87.91793198563047,88.65267233270002,88.91678644526117,88.96999710011039,88.98445190052071,89.00444301180538
377,87.90856776410708,88.65237667206812,88.91678644526117,88.96999710011039,88.98445190052071,89.00444301180538
378,87.90832852341912,88.65252674207474,88.91708741615874,88.97075223463868,88.98445190052071,89.00444301180538
379,87.90165207739904,88.65333286610218,88.91708741615874,88.97075223463868,88.98445190052071,89.00444301180538
380,87.91528826559725,88.65441421767723,88.9171548442524,88.97075223463868,88.9857032113077,89.00570889230742
381,87.91413045416269,88.65387166247197,88.9171548442524,88.97157035126132,88.9857032113077,89.00570889230742
382,87.91798202169922,88.65378622224054,88.91744956507948,88.97157035126132,88.9857032113077,89.00570889230742
383,87.9262465344839,88.65307777525163,88.91744956507948,88.97157035126132,88.9857032113077,89.00570889230742
384,87.91700771052352,88.65305038907752,88.91788912231,88.97242631217267,88.98660354146013,89.00570889230742
385,87.9168429433624,88.65393957487208,88.91788912231,88.97242631217267,88.98660354146013,89.00733648750354
386,87.9116669478903,88.65378306457461,88.91811117255496,88.97242631217267,88.98660354146013,89.00733648750354
387,87.91760372278871,88.65308412836131,88.91811117255496,88.97311871470713,88.98660354146013,89.00733648750354
388,87.91183172826203,88.65364321660009,88.91817097894277,88.97311871470713,88.98782318843251,89.00733648750354
389,87.91745500171916,88.65357197927123,88.91817097894277,88.97311871470713,88.98782318843251,89.00733648750354
390,87.91340302972054,88.65357823642734,88.91829953826137,88.97408499721419,88.98782318843251,89.00825811854622
391,87.91336081454455,88.65457546988335,88.91829953826137,88.97408499721419,88.98782318843251,89.00825811854622
392,87.90531376189377,88.65419749805204,88.91848592624144,88.97408499721419,88.98931073715688,89.00825811854622
393,87.91149062242188,88.65377641419636,88.91848592624144,88.97473230450474,88.98931073715688,89.00825811854622
394,87.9142015900696,88.6543548308054,88.91833655508994,88.97473230450474,88.98931073715688,89.00825811854622
395,87.9051328786423,88.65336964942753,88.91833655508994,88.97473230450474,88.98931073715688,89.00968239756415
396,87.90182997764742,88.65314429353374,88.91887209475226,88.97511655032133,88.99005810512521,89.00968239756415
397,87.90599786397242,88.65374906798391,88.91887209475226,88.97511655032133,88.99005810512521,89.00968239756415
398,87.91108644190246,88.65465060855807,88.91901552165723,88.97511655032133,88.99005810512521,89.00968239756415
399,87.91365729741395,88.65488225764685,88.91901552165723,88.97575452700723,88.99005810512521,89.00968239756415
400,87.9207632076522,88.65492557067964,88.91935510002796,88.97575452700723,88.99069711857334,89.01065349145952
401,87.91723732795151,88.65473906542238,88.91935510002796,88.97575452700723,88.99069711857334,89.01065349145952
402,87.92107327395013,88.65509112412305,88.91957707043721,88.97651951027096,88.99069711857334,89.01065349145952
403,87.91295128853541,88.65548870996685,88.91957707043721,88.97651951027096,88.99069711857334,89.01065349145952
404,87.9110056062626,88.65497019319567,88.91982016675011,88.97651951027096,88.99169193332754,89.01065349145952
405,87.9087516771859,88.65596878820283,88.91982016675011,88.97738967517886,88.99169193332754,89.01204779208544
406,87.90506740301157,88.65531227783873,88.9199452840817,88.97738967517886,88.99169193332754,89.01204779208544
407,87.90756633064842,88.65611664273537,88.9199452840817,88.97738967517886,88.99169193332754,89.01204779208544
408,87.91577404589552,88.65542952799545,88.92027919440282,88.97802317818531,88.99246409928887,89.01204779208544
409,87.91514250020579,88.65654759987689,88.92027919440282,88.97802317818531,88.99246409928887,89.01204779208544
410,87.91740169121506,88.6566735772657,88.92035454092661,88.97802317818531,88.99246409928887,89.01334374697052
411,87.92115787742125,88.65620557008738,88.92035454092661,88.97878484433299,88.99246409928887,89.01334374697052
412,87.9234815487317,88.65624532678699,88.92036358904366,88.97878484433299,88.99339712986094,89.01334374697052
413,87.92049118031564,88.65634767206603,88.92036358904366,88.97878484433299,88.99339712986094,89.01334374697052
414,87.91708911245128,88.6567343420429,88.92059270053751,88.9795230521404,88.99339712986094,89.01334374697052
415,87.9227887485155,88.65605918027457,88.92059270053751,88.9795230521404,88.99339712986094,89.0145010493164
416,87.92464124725088,88.65600569840095,88.92088403962387,88.9795230521404,88.99441868824887,89.0145010493164
417,87.92591405499314,88.65665131983386,88.92088403962387,88.98001773275709,88.99441868824887,89.0145010493164
418,87.92584669814336,88.65566705810588,88.921102932134,88.98001773275709,88.99441868824887,89.0145010493164
419,87.92060916951506,88.65621395157501,88.921102932134,88.98001773275709,88.99441868824887,89.0145010493164
420,87.91913712787972,88.65650362725054,88.92114582928045,88.98063428612764,88.99497030452929,89.01574575976105
421,87.9239238296207,88.65681827551282,88.92114582928045,88.98063428612764,88.99497030452929,89.01574575976105
422,87.91628536338854,88.65593256915653,88.92149651569561,88.98063428612764,88.99497030452929,89.01574575976105
423,87.90979840994643,88.65610352270274,88.92149651569561,88.9812106022024,88.99497030452929,89.01574575976105
424,87.91630700414315,88.65562982091292,88.92174013301629,88.9812106022024,88.99565218288895,89.01574575976105
425,87.91943662647449,88.65526780093211,88.92174013301629,88.9812106022024,88.99565218288895,89.01670759992315
426,87.91883161085353,88.65512445361442,88.92173065147269,88.9819380193917,88.99565218288895,89.01670759992315
427,87.90987177100533,88.65545701805799,88.92173065147269,88.9819380193917,88.99565218288895,89.01670759992315
428,87.90674319828561,88.6548334632231,88.9218772477908,88.9819380193917,88.99663138430877,89.01670759992315
429,87.91641190926268,88.65510104910857,88.9218772477908,88.98262415826358,88.99663138430877,89.01670759992315
430,87.91823845048144,88.65562553050597,88.92202272647181,88.98262415826358,88.99663138430877,89.01781362880521
431,87.91966846989375,88.65548506322277,88.92202272647181,88.98262415826358,88.99663138430877,89.01781362880521
432,87.91540715885532,88.65587970174666,88.92218766524641,88.98312177585039,88.99694776521012,89.01781362880521
433,87.91761648646921,88.65654489679933,88.92218766524641,88.98312177585039,88.99694776521012,89.01781362880521
434,87.91566264733176,88.6563274142225,88.92217693252076,88.98312177585039,88.99694776521012,89.01781362880521
435,87.90970452527334,88.65679530568886,88.92217693252076,88.9840515549518,88.99694776521012,89.01845894946524
436,87.90700245078173,88.65670494527491,88.92235723062174,88.9840515549518,88.99765349607064,89.01845894946524
437,87.91013040882603,88.6573380670889,88.92235723062174,88.9840515549518,88.99765349607064,89.01845894946524
438,87.91574857046861,88.65732143791044,88.92252091166091,88.98485925184382,88.99765349607064,89.01845894946524
439,87.91828665523202,88.65808385368612,88.92252091166091,88.98485925184382,88.99765349607064,89.01845894946524
440,87.91234332744078,88.65767880284525,88.92269808572053,88.98485925184382,88.9983300172285,89.01922593323036
441,87.91856323869398,88.6587830135017,88.92269808572053,88.9856757319536,88.9983300172285,89.01922593323036
442,87.90900401818878,88.65943421213143,88.92268619472394,88.9856757319536,88.9983300172285,89.01922593323036
443,87.92054804295098,88.65981749371619,88.92268619472394,88.9856757319536,88.9983300172285,89.01922593323036
444,87.91364591702508,88.66002241655181,88.92298504381382,88.98602970485915,88.999085474527,89.01922593323036
445,87.92325061692881,88.65974111415852,88.92298504381382,88.98602970485915,88.999085474527,89.02032177331361
446,87.91879145411018,88.65920295105795,88.9231873029803,88.98602970485915,88.999085474527,89.02032177331361
447,87.91777828007508,88.65966108637203,88.9231873029803,88.98663719317109,88.999085474527,89.02032177331361
448,87.9111683247882,88.65916231686727,88.9232252633963,88.98663719317109,88.99968331120988,89.02032177331361
449,87.9115857342896,88.65876822763057,88.9232252633963,88.98663719317109,88.99968331120988,89.02032177331361
450,87.91105739793458,88.65775970882082,88.92336879051564,88.98708678499435,88.99968331120988,89.02130984597734
451,87.90262334853895,88.65791555600282,88.92336879051564,88.98708678499435,88.99968331120988,89.02130984597734
452,87.90611166710133,88.65767914723821,88.92370091924072,88.98708678499435,89.00053792546927,89.02130984597734
453,87.91282750124779,88.6580131106604,88.92370091924072,88.98787613529053,89.00053792546927,89.02130984597734
454,87.90971602994567,88.65842660139025,88.923969436028,88.98787613529053,89.00053792546927,89.02130984597734
455,87.91371759711633,88.65788287504448,88.923969436028,88.98787613529053,89.00053792546927,89.02180030195011
456,87.90820218959294,88.65736979627447,88.92413195030177,88.98824558307066,89.00112960420117,89.02180030195011
457,87.90905757529148,88.65812436057172,88.92413195030177,88.98824558307066,89.00112960420117,89.02180030195011
458,87.90992526440634,88.65811647673465,88.9242805704762,88.98824558307066,89.00112960420117,89.02180030195011
459,87.90895719984178,88.65797536956737,88.9242805704762,88.9887770490117,89.00112960420117,89.02180030195011
460,87.90691915074783,88.65658806750886,88.92423359041331,88.9887770490117,89.00164220470708,89.02279210005787
461,87.90814359410952,88.65685024374085,88.92423359041331,88.9887770490117,89.00164220470708,89.02279210005787
462,87.91198052591294,88.65739833705065,88.92450408711177,88.98976717910993,89.00164220470708,89.02279210005787
463,87.91330115494323,88.65649767753372,88.92450408711177,88.98976717910993,89.00164220470708,89.02279210005787
464,87.91052300546913,88.6568826279597,88.92464115470005,88.98976717910993,89.0026022422156,89.02279210005787
465,87.91027154419233,88.65733408794298,88.92464115470005,88.99022575149372,89.0026022422156,89.02340356003
466,87.91634154784553,88.65732908251432,88.92469099159398,88.99022575149372,89.0026022422156,89.02340356003
467,87.91100813725794,88.6564261381452,88.92469099159398,88.99022575149372,89.0026022422156,89.02340356003
468,87.91406970935869,88.65672064366578,88.92480134351794,88.99074721028956,89.00315394003458,89.02340356003
469,87.9131664691238,88.65699422738112,88.92480134351794,88.99074721028956,89.00315394003458,89.02340356003
470,87.9087093775668,88.65709484969916,88.92475281116832,88.99074721028956,89.00315394003458,89.02417034062351
471,87.91068118519756,88.65706867431938,88.92475281116832,88.99129537816938,89.00315394003458,89.02417034062351
472,87.90507088065841,88.65652266777822,88.92517501172182,88.99129537816938,89.00412322228053,89.02417034062351
473,87.90879861710874,88.65571405129519,88.92517501172182,88.99129537816938,89.00412322228053,89.02417034062351
474,87.91791458181302,88.65565204258759,88.92512396774099,88.99147258148761,89.00412322228053,89.02417034062351
475,87.91129081306175,88.65584141219331,88.92512396774099,88.99147258148761,89.00412322228053,89.02528326182438
476,87.91296441333597,88.65669450858653,88.92519883754848,88.99147258148761,89.00407091800217,89.02528326182438
477,87.91498435525715,88.65817782484264,88.92519883754848,88.99194817194594,89.00407091800217,89.02528326182438
478,87.91710669020418,88.65917661790192,88.92547035720992,88.99194817194594,89.00407091800217,89.02528326182438
479,87.91472814446983,88.65926536765573,88.92547035720992,88.99194817194594,89.00407091800217,89.02528326182438
480,87.91918257465025,88.65902459545862,88.9256005899819,88.99245854114835,89.0052641737749,89.02577246937231
481,87.91181609173866,88.6592241080541,88.9256005899819,88.99245854114835,89.0052641737749,89.02577246937231
482,87.91541743915252,88.65899948192916,88.92564547049642,88.99245854114835,89.0052641737749,89.02577246937231
483,87.92080568620115,88.65868908148987,88.92564547049642,88.99327406237158,89.0052641737749,89.02577246937231
484,87.91538852564855,88.65773448606676,88.92567159791571,88.99327406237158,89.00529192011048,89.02577246937231
485,87.91254989637063,88.6575155761495,88.92567159791571,88.99327406237158,89.00529192011048,89.02666055199983
486,87.91200328756811,88.65895014843991,88.92597579024088,88.99383828768794,89.00529192011048,89.02666055199983
487,87.91061767971566,88.65857599875375,88.92597579024088,88.99383828768794,89.00529192011048,89.02666055199983
488,87.91314866364165,88.6590581520461,88.92616997405167,88.99383828768794,89.00667007103755,89.02666055199983
489,87.91684123188021,88.65914937627934,88.92616997405167,88.99406752857602,89.00667007103755,89.02666055199983
490,87.91099019064994,88.65838679929196,88.92625797792675,88.99406752857602,89.00667007103755,89.02749693589418
491,87.91249049359345,88.65775725690048,88.92625797792675,88.99406752857602,89.00667007103755,89.02749693589418
492,87.90437714805473,88.65862067413116,88.92631916000849,88.99450325349875,89.00689367622567,89.02749693589418
493,87.90724182129644,88.6586581202696,88.92631916000849,88.99450325349875,89.00689367622567,89.02749693589418
494,87.90743134297907,88.65918090294983,88.92622116805919,88.99450325349875,89.00689367622567,89.02749693589418
495,87.91366698205252,88.65923376083256,88.92622116805919,88.99503455677149,89.00689367622567,89.02819556005234
496,87.91083978206274,88.6591670999268,88.92648239553328,88.99503455677149,89.00752781474088,89.02819556005234
497,87.90832921855913,88.65942570643912,88.92648239553328,88.99503455677149,89.00752781474088,89.02819556005234
498,87.91011626194259,88.65949233240853,88.9265807565123,88.99550746571,89.00752781474088,89.02819556005234
499,87.91152592966252,88.6591604580676,88.9265807565123,88.99550746571,89.00752781474088,89.02819556005234
