Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
243,86.44420925775597,86.52377363733119,94.26667287845254,27.867167940082794,94.20201799546744,95.52761314476315,95.54598066654856
244,86.62281211626396,86.66918576104125,94.28938345248615,28.17654388914636,94.24681726086399,95.54303074814169,95.54512478766509
245,86.62281211626396,86.66918576104125,94.28938345248615,28.53205121440439,94.24681726086399,95.54303074814169,95.54512478766509
246,86.84429989176613,86.84562693301078,94.35004257061124,28.870359689552412,94.29392859690473,95.55516264621416,95.55701911036718
247,86.84429989176613,86.84562693301078,94.35004257061124,29.181464379289956,94.29392859690473,95.55516264621416,95.55701911036718
248,87.01276538956358,86.9828375249917,94.38198247172421,29.447610648080584,94.37200268922378,95.56280287372093,95.58557322120954
249,87.01276538956358,86.9828375249917,94.38198247172421,29.74235918108134,94.37200268922378,95.56280287372093,95.58557322120954
250,87.19585956628566,87.05498954109848,94.43664484678132,30.047818581348913,94.41559191374039,95.57144492982268,95.57998399613018
251,87.19585956628566,87.05498954109848,94.43664484678132,30.402685663691177,94.41559191374039,95.57144492982268,95.57998399613018
252,87.37929507853214,87.19476481149002,94.44364616728967,30.655757901130688,94.44361116425966,95.58335873514316,95.58875689240243
253,87.37929507853214,87.19476481149002,94.44364616728967,30.992571206135604,94.44361116425966,95.58335873514316,95.58875689240243
254,87.56224267509165,87.36120348265216,94.46270906698469,31.385713983395867,94.46074698594586,95.57362325066123,95.59943231780912
255,87.56224267509165,87.36120348265216,94.46270906698469,31.65121132325484,94.46074698594586,95.57362325066123,95.59943231780912
256,87.70423763973902,87.42111729025599,94.47892689253155,31.938583918060143,94.51093310603432,95.58873525889796,95.59511518405166
257,87.70423763973902,87.42111729025599,94.47892689253155,32.27878015291882,94.51093310603432,95.58873525889796,95.59511518405166
258,87.87708698991003,87.55767546117316,94.53158289437323,32.63680574541815,94.54790915468664,95.60162265189885,95.59083900053052
259,87.87708698991003,87.55767546117316,94.53158289437323,32.91203295166047,94.54790915468664,95.60162265189885,95.59083900053052
260,88.03089568329773,87.72912273011158,94.53736111736129,33.14337352057848,94.49011201340326,95.59602452440325,95.58760909697236
261,88.03089568329773,87.72912273011158,94.53736111736129,33.470832000440076,94.49011201340326,95.59602452440325,95.58760909697236
262,88.1939939615384,87.839597420256,94.58408084374727,33.74259382248591,94.53447768415471,95.59372639482237,95.58319328174437
263,88.1939939615384,87.839597420256,94.58408084374727,33.97523960935697,94.53447768415471,95.59372639482237,95.58319328174437
264,88.31416591092481,87.93283604482778,94.59261980183786,34.299917114109455,94.56620019683913,95.59734900992284,95.5750725399369
265,88.31416591092481,87.93283604482778,94.59261980183786,34.581306272708105,94.56620019683913,95.59734900992284,95.5750725399369
266,88.45059436775013,88.02829967134785,94.61359614704206,34.83981640651469,94.60576890852697,95.60356388927526,95.57329161791647
267,88.45059436775013,88.02829967134785,94.61359614704206,35.122027632229866,94.60576890852697,95.60356388927526,95.57329161791647
268,88.58395007470125,88.09116340358631,94.63913197219593,35.39298215935291,94.6569239854762,95.60183992830648,95.57242479938236
269,88.58395007470125,88.09116340358631,94.63913197219593,35.63588165002583,94.6569239854762,95.60183992830648,95.57242479938236
270,88.71944881277649,88.22847340303362,94.69264949944834,35.895086506529786,94.665755367697,95.6048021904692,95.57579663369931
271,88.71944881277649,88.22847340303362,94.69264949944834,36.22595049065044,94.665755367697,95.6048021904692,95.57579663369931
272,88.83177115100517,88.2949380384249,94.70112396226031,36.55957730904252,94.68643648034411,95.62191470572338,95.5659263968055
273,88.83177115100517,88.2949380384249,94.70112396226031,36.84364079381297,94.68643648034411,95.62191470572338,95.5659263968055
274,88.98780798390007,88.29113454208175,94.7296630773394,37.13650202993551,94.69722470060641,95.63202005414584,95.56236871811039
275,88.98780798390007,88.29113454208175,94.7296630773394,37.40401094123043,94.69722470060641,95.63202005414584,95.56236871811039
276,89.1210714237752,88.4667116935508,94.77111631247,37.6812326362851,94.73338187436039,95.63480334890768,95.57596211008871
277,89.1210714237752,88.4667116935508,94.77111631247,37.995019387034695,94.73338187436039,95.63480334890768,95.57596211008871
278,89.26076277615998,88.5596258618143,94.75218525690056,38.28302531634231,94.72419853798584,95.63289137383782,95.59672650741923
279,89.26076277615998,88.5596258618143,94.75218525690056,38.537430783267496,94.72419853798584,95.63289137383782,95.59672650741923
280,89.36550848434152,88.66969989592768,94.7022956689965,38.79834470259994,94.68836550305772,95.65863495171439,95.58479275101396
281,89.36550848434152,88.66969989592768,94.7022956689965,39.04121461969701,94.68836550305772,95.65863495171439,95.58479275101396
282,89.45977230466802,88.68819827416684,94.77410897407034,39.30795150477493,94.69674331707249,95.65841355306615,95.56881708903721
283,89.45977230466802,88.68819827416684,94.77410897407034,39.625776741595025,94.69674331707249,95.65841355306615,95.56881708903721
284,89.57545189573938,88.79996913811308,94.83451269296638,39.887204261272146,94.72666433851549,95.65731894105757,95.59596376820159
285,89.57545189573938,88.79996913811308,94.83451269296638,40.20161090137513,94.72666433851549,95.65731894105757,95.59596376820159
286,89.67892269734865,88.90865616900075,94.7841511399085,40.49944459293255,94.77319650981458,95.6805085342693,95.60874282707188
287,89.67892269734865,88.90865616900075,94.7841511399085,40.84480073600714,94.77319650981458,95.6805085342693,95.60874282707188
288,89.80651701633714,89.03066383537625,94.78549629081273,41.0708687627433,94.8026749486347,95.67062454382176,95.60534238937105
289,89.80651701633714,89.03066383537625,94.78549629081273,41.30727911563471,94.8026749486347,95.67062454382176,95.60534238937105
290,89.90691542725921,89.10468648830391,94.84416110414662,41.63986886087378,94.82009967374923,95.67011440807153,95.62998763099394
291,89.90691542725921,89.10468648830391,94.84416110414662,41.89519892058902,94.82009967374923,95.67011440807153,95.62998763099394
292,90.01526808498552,89.1225450244641,94.83315312941055,42.2016630404921,94.82261287645075,95.65009912591937,95.63290748864121
293,90.01526808498552,89.1225450244641,94.83315312941055,42.44278120784851,94.82261287645075,95.65009912591937,95.63290748864121
294,90.10529519774407,89.18106376289576,94.85048899894643,42.71473776470113,94.8574370850015,95.66509934395832,95.61579401154079
295,90.10529519774407,89.18106376289576,94.85048899894643,42.962043662095354,94.8574370850015,95.66509934395832,95.61579401154079
296,90.21246406881073,89.2969753143242,94.88405688651125,43.25055273984693,94.88766008067842,95.65659347924355,95.61369141110525
297,90.21246406881073,89.2969753143242,94.88405688651125,43.485978502392605,94.88766008067842,95.65659347924355,95.61369141110525
298,90.30523973143553,89.35604137025241,94.86198685682001,43.75682228551323,94.90365258129735,95.65797563828062,95.60795943656115
299,90.30523973143553,89.35604137025241,94.86198685682001,43.99400107184531,94.90365258129735,95.65797563828062,95.60795943656115
300,90.39582400546382,89.32942102606748,94.87138241722161,44.24770057202874,94.87948557560027,95.65297353674563,95.62291541130406
301,90.39582400546382,89.32942102606748,94.87138241722161,44.49843650865956,94.87948557560027,95.65297353674563,95.62291541130406
302,90.4783186612703,89.3971083153786,94.86484449839264,44.68229936902512,94.89513775472433,95.6653245637384,95.60619512334895
303,90.4783186612703,89.3971083153786,94.86484449839264,44.8445331808594,94.89513775472433,95.6653245637384,95.60619512334895
304,90.56510684078064,89.52299455255762,94.89327504643747,45.1013817994379,94.9098241024184,95.67601002700859,95.60255807360483
305,90.56510684078064,89.52299455255762,94.89327504643747,45.32961943219366,94.9098241024184,95.67601002700859,95.60255807360483
306,90.66316252920534,89.57184347755054,94.92975752248837,45.565436210159945,94.92066180279618,95.6627801598583,95.59255150813796
307,90.66316252920534,89.57184347755054,94.92975752248837,45.885766606285216,94.92066180279618,95.6627801598583,95.59255150813796
308,90.74487834225977,89.72251565868862,94.96985141283508,46.15269844040381,94.93291920571914,95.6668754518438,95.61829466484369
309,90.74487834225977,89.72251565868862,94.96985141283508,46.47515966736622,94.93291920571914,95.6668754518438,95.61829466484369
310,90.82280343496696,89.70562544701414,94.97880322651342,46.71295214796881,94.92911556983499,95.6604624575385,95.62022301081035
311,90.82280343496696,89.70562544701414,94.97880322651342,46.94419505269648,94.92911556983499,95.6604624575385,95.62022301081035
312,90.89457607169815,89.91257357319017,94.99671713749181,47.13583412875489,94.94025504389343,95.6488187610191,95.6199007627366
313,90.89457607169815,89.91257357319017,94.99671713749181,47.38992999857718,94.94025504389343,95.6488187610191,95.6199007627366
314,90.97572970117498,89.92017229760579,94.99404463514145,47.570082232726776,94.95572792729732,95.6568886689944,95.60754737167501
315,90.97572970117498,89.92017229760579,94.99404463514145,47.82133011064937,94.95572792729732,95.6568886689944,95.60754737167501
316,91.05375553806128,89.91047441194729,94.98529311250095,48.000532843136426,94.96994714918682,95.65927966206426,95.62025119888725
317,91.05375553806128,89.91047441194729,94.98529311250095,48.222849803821816,94.96994714918682,95.65927966206426,95.62025119888725
318,91.15507804289234,89.94874617834144,95.0227863377483,48.44691261671892,94.96362834611016,95.65847000429727,95.63643824520965
319,91.15507804289234,89.94874617834144,95.0227863377483,48.64761738013262,94.96362834611016,95.65847000429727,95.63643824520965
320,91.23425083286793,90.13619272832868,95.02672505866808,48.873582403227395,94.88398787375162,95.65972283409087,95.6356723114379
321,91.23425083286793,90.13619272832868,95.02672505866808,49.14691803081987,94.88398787375162,95.65972283409087,95.6356723114379
322,91.33318766672028,90.1264152350933,95.0190116278209,49.42089008311786,94.93255999175496,95.66494643423111,95.63822591196357
323,91.33318766672028,90.1264152350933,95.0190116278209,49.637730753268755,94.93255999175496,95.66494643423111,95.63822591196357
324,91.40209614807155,90.1964026496308,95.05205628662895,49.91997183623468,94.95310978210314,95.63635567837761,95.6311706032366
325,91.40209614807155,90.1964026496308,95.05205628662895,50.11665749495313,94.95310978210314,95.63635567837761,95.6311706032366
326,91.4588093259014,90.16971639952463,95.10965170674947,50.38933262304987,94.97603097595722,95.64571093214559,95.63353834462745
327,91.4588093259014,90.16971639952463,95.10965170674947,50.59651988196928,94.97603097595722,95.64571093214559,95.63353834462745
328,91.49624399755454,90.20453753282641,95.06405069185794,50.84745394317763,94.95839116237325,95.65341804881882,95.60681239147162
329,91.49624399755454,90.20453753282641,95.06405069185794,50.978236429603506,94.95839116237325,95.65341804881882,95.60681239147162
330,91.52929161207909,90.29061112052973,95.09582523510798,51.20133837739602,94.95241818917631,95.6656654256042,95.61253472328555
331,91.52929161207909,90.29061112052973,95.09582523510798,51.43663595835606,94.95241818917631,95.6656654256042,95.61253472328555
332,91.61247591599282,90.32699512970386,95.11096117883474,51.709065958312195,94.99038336701136,95.66069383445885,95.61551366668711
333,91.61247591599282,90.32699512970386,95.11096117883474,51.92594491162675,94.99038336701136,95.66069383445885,95.61551366668711
334,91.68496272030906,90.39446396262855,95.13212425700414,52.13242424421763,95.0169586042762,95.66436768960381,95.61536974176298
335,91.68496272030906,90.39446396262855,95.13212425700414,52.314821027107364,95.0169586042762,95.66436768960381,95.61536974176298
336,91.74738578524325,90.53621371757433,95.11610771348688,52.528812528517086,95.04017170975517,95.6801004736671,95.61440615422588
337,91.74738578524325,90.53621371757433,95.11610771348688,52.758671084043876,95.04017170975517,95.6801004736671,95.61440615422588
338,91.79223516918191,90.64109118054833,95.11778559979848,52.90929358012006,95.02720013531197,95.66808160209877,95.62457590010601
339,91.79223516918191,90.64109118054833,95.11778559979848,53.10165892229634,95.02720013531197,95.66808160209877,95.62457590010601
340,91.82015402022253,90.67801496385758,95.09669441623511,53.256791220204505,94.96731314393305,95.67141824700734,95.6301994742692
341,91.82015402022253,90.67801496385758,95.09669441623511,53.427023070589684,94.96731314393305,95.67141824700734,95.6301994742692
342,91.89725150561287,90.67288259570577,95.09309090514706,53.59783615313515,94.99537910803551,95.6705558575045,95.65472082713536
343,91.89725150561287,90.67288259570577,95.09309090514706,53.7566897998296,94.99537910803551,95.6705558575045,95.65472082713536
344,91.9867398023736,90.66320733572206,95.12584783480025,54.01698285861779,95.01370831662655,95.65795705064495,95.65811580969701
345,91.9867398023736,90.66320733572206,95.12584783480025,54.241548258831116,95.01370831662655,95.65795705064495,95.65811580969701
346,92.04472560234949,90.70620708511288,95.13562697835538,54.4532145912388,95.0275036043606,95.65630435560604,95.65595554412377
347,92.04472560234949,90.70620708511288,95.13562697835538,54.68515670565669,95.0275036043606,95.65630435560604,95.65595554412377
348,92.08075186563893,90.7868632874429,95.14571932691483,54.86358441081658,95.03293205598868,95.65917280895953,95.66250160162485
349,92.08075186563893,90.7868632874429,95.14571932691483,55.12115418588448,95.03293205598868,95.65917280895953,95.66250160162485
350,92.16068668506892,90.84080176291445,95.12987937966825,55.334537501549185,95.05042111439396,95.65077243209872,95.68081370442336
351,92.16068668506892,90.84080176291445,95.12987937966825,55.567354589055064,95.05042111439396,95.65077243209872,95.68081370442336
352,92.25119145107827,90.79289786026558,95.10735268580876,55.82306325312092,95.05752854612115,95.66039058215662,95.65738472341789
353,92.25119145107827,90.79289786026558,95.10735268580876,56.00783032555383,95.05752854612115,95.66039058215662,95.65738472341789
354,92.31457043686031,90.91136504812778,95.13277532206945,56.18194961245886,95.0606169684018,95.65331763568999,95.67035028518576
355,92.31457043686031,90.91136504812778,95.13277532206945,56.384636738266195,95.0606169684018,95.65331763568999,95.67035028518576
356,92.35619790641273,90.93051655829518,95.15486416821713,56.61284353545072,95.07393038461586,95.64456740652014,95.65015172635216
357,92.35619790641273,90.93051655829518,95.15486416821713,56.87490805787978,95.07393038461586,95.64456740652014,95.65015172635216
358,92.41148318291785,91.04852526121076,95.14137593765243,57.05790029323663,95.0815384450917,95.66644720423595,95.64443516832685
359,92.41148318291785,91.04852526121076,95.14137593765243,57.238706072088384,95.0815384450917,95.66644720423595,95.64443516832685
360,92.4486447787839,91.0562059597727,95.21725464174452,57.46611185821108,95.04362836169123,95.66958836886222,95.65107106221278
361,92.4486447787839,91.0562059597727,95.21725464174452,57.69637343333739,95.04362836169123,95.66958836886222,95.65107106221278
362,92.50645847353202,91.11702578043165,95.24407381904133,57.87723810764977,95.03266045677594,95.70116925791427,95.64964756584695
363,92.50645847353202,91.11702578043165,95.24407381904133,58.04361377625118,95.03266045677594,95.70116925791427,95.64964756584695
364,92.54450715333583,91.13090597876578,95.24480928987718,58.21601620527688,95.06848109085868,95.67793939447895,95.63086175489438
365,92.54450715333583,91.13090597876578,95.24480928987718,58.45051552642424,95.06848109085868,95.67793939447895,95.63086175489438
366,92.59496186605568,91.1607976966376,95.25911071928516,58.707863645350486,95.08166532065265,95.66021547135863,95.63103260165803
367,92.59496186605568,91.1607976966376,95.25911071928516,58.896141421357704,95.08166532065265,95.66021547135863,95.63103260165803
368,92.61461048593326,91.18558069842956,95.21999123229688,59.014861563791456,95.08439915453113,95.62978348832652,95.63554684539002
369,92.61461048593326,91.18558069842956,95.21999123229688,59.22753254198828,95.08439915453113,95.62978348832652,95.63554684539002
370,92.67223324665373,91.1737204595669,95.23391102692504,59.38826728145216,95.09926982277882,95.62501122836228,95.64016105927931
371,92.67223324665373,91.1737204595669,95.23391102692504,59.564942340029106,95.09926982277882,95.62501122836228,95.64016105927931
372,92.7011267480613,91.21997821828498,95.2121468073931,59.75995018247766,95.12574280300731,95.63822011541703,95.65327780270354
373,92.7011267480613,91.21997821828498,95.2121468073931,59.91141720521522,95.12574280300731,95.63822011541703,95.65327780270354
374,92.73679344220344,91.20726941523782,95.23617121796543,60.067101276260004,95.11830222922413,95.63041586286921,95.63181267330201
375,92.73679344220344,91.20726941523782,95.23617121796543,60.239751245056375,95.11830222922413,95.63041586286921,95.63181267330201
376,92.81275360960171,91.23455347644675,95.22779850055072,60.41108593750897,95.1354023051179,95.6236324343295,95.64996218361541
377,92.81275360960171,91.23455347644675,95.22779850055072,60.57652885705277,95.1354023051179,95.6236324343295,95.64996218361541
378,92.84865513880165,91.25714189801005,95.2538204202635,60.74922488989192,95.14568772831947,95.62549972655523,95.63875491336549
379,92.84865513880165,91.25714189801005,95.2538204202635,60.862066369573256,95.14568772831947,95.62549972655523,95.63875491336549
380,92.88394136255336,91.34962018032648,95.26026926495531,61.05238334195309,95.0763014253973,95.64949656816994,95.6133500548366
381,92.88394136255336,91.34962018032648,95.26026926495531,61.20561698749442,95.0763014253973,95.64949656816994,95.6133500548366
382,92.94499564608338,91.39604355462619,95.27290002445844,61.374628236390514,95.10406054747449,95.63781983879271,95.6174305072144
383,92.94499564608338,91.39604355462619,95.27290002445844,61.51318221752711,95.10406054747449,95.63781983879271,95.6174305072144
384,92.96946700287035,91.43736307784856,95.25771593062503,61.668562480097236,95.11556802089147,95.63300146347906,95.6217786257776
385,92.96946700287035,91.43736307784856,95.25771593062503,61.9131742675876,95.11556802089147,95.63300146347906,95.6217786257776
386,93.00461667336866,91.36918714327335,95.33116240891411,62.10171770245435,95.09931035642823,95.63687585918115,95.63076053625112
387,93.00461667336866,91.36918714327335,95.33116240891411,62.2851392927356,95.09931035642823,95.63687585918115,95.63076053625112
388,93.05407280619764,91.40620269203272,95.38655074368883,62.518004464139935,95.13985760249085,95.64857530257696,95.62197512690963
389,93.05407280619764,91.40620269203272,95.38655074368883,62.699730897443615,95.13985760249085,95.64857530257696,95.62197512690963
390,93.08648978464498,91.44427484105012,95.33840284090563,62.907735210730294,95.15928654011225,95.6437461471485,95.61198160499787
391,93.08648978464498,91.44427484105012,95.33840284090563,63.07062104140173,95.15928654011225,95.6437461471485,95.61198160499787
392,93.11927170569327,91.4723587423827,95.37600332433992,63.22555863129029,95.14662083138289,95.62822115539583,95.58992099374204
393,93.11927170569327,91.4723587423827,95.37600332433992,63.39170817962882,95.14662083138289,95.62822115539583,95.58992099374204
394,93.16433953652543,91.49956844523732,95.33180568914484,63.56256741483762,95.15367272357528,95.64766454467824,95.61311533317507
395,93.16433953652543,91.49956844523732,95.33180568914484,63.722839971878464,95.15367272357528,95.64766454467824,95.61311533317507
396,93.20979487763549,91.49106002322077,95.34003108024494,63.86710996792782,95.12583493117425,95.63303068339323,95.61747951732818
397,93.20979487763549,91.49106002322077,95.34003108024494,64.05705521944382,95.12583493117425,95.63303068339323,95.61747951732818
398,93.23798262955127,91.57045483378064,95.36220269552499,64.22579168110347,95.11795912124937,95.64598509272463,95.63488887893918
399,93.23798262955127,91.57045483378064,95.36220269552499,64.37857658262911,95.11795912124937,95.64598509272463,95.63488887893918
400,93.24609565582693,91.60018078974065,95.36678463109315,64.6292446903325,95.05570466472781,95.65688187023429,95.6132961203274
401,93.24609565582693,91.60018078974065,95.36678463109315,64.80670807451034,95.05570466472781,95.65688187023429,95.6132961203274
402,93.28171703285594,91.60414557419446,95.29782488625186,65.04961793709933,95.07051350520757,95.6584721076508,95.61981313653794
403,93.28171703285594,91.60414557419446,95.29782488625186,65.22459884488933,95.07051350520757,95.6584721076508,95.61981313653794
404,93.32324213416997,91.53627301173115,95.31815752071513,65.37296262444012,95.09345332155443,95.68268898270192,95.62675156770088
405,93.32324213416997,91.53627301173115,95.31815752071513,65.56730930451825,95.09345332155443,95.68268898270192,95.62675156770088
406,93.34825532701016,91.63311572993675,95.36902118810941,65.74698101391903,95.10533241679691,95.68497963574708,95.66057497687812
407,93.34825532701016,91.63311572993675,95.36902118810941,65.89167090067637,95.10533241679691,95.68497963574708,95.66057497687812
408,93.37237203978972,91.62526340508413,95.36888526110728,66.04098968617195,95.09411396042975,95.6838756184389,95.65328113042332
409,93.37237203978972,91.62526340508413,95.36888526110728,66.12426533942507,95.09411396042975,95.6838756184389,95.65328113042332
410,93.40465841347664,91.58470240651556,95.3711160800014,66.3253126843938,95.10657347961202,95.67331147517596,95.65331921565715
411,93.40465841347664,91.58470240651556,95.3711160800014,66.44931708979964,95.10657347961202,95.67331147517596,95.65331921565715
412,93.43656804566147,91.60688727246813,95.33044373095453,66.6051740978985,95.11975422109462,95.70517501392665,95.6697645003914
413,93.43656804566147,91.60688727246813,95.33044373095453,66.7358996935144,95.11975422109462,95.70517501392665,95.6697645003914
414,93.45203120418603,91.66832899721646,95.33375077879559,66.8626747413112,95.14079586703457,95.68511424454411,95.66463682577891
415,93.45203120418603,91.66832899721646,95.33375077879559,67.01340869151977,95.14079586703457,95.68511424454411,95.66463682577891
416,93.4900194295093,91.682738926991,95.37327986078851,67.12896295616639,95.1233316516085,95.69096973291681,95.66624251396517
417,93.4900194295093,91.682738926991,95.37327986078851,67.29209912483246,95.1233316516085,95.69096973291681,95.66624251396517
418,93.529385149921,91.68102475403306,95.33334759683868,67.41642989519218,95.1093010066096,95.68378575530281,95.65089973749642
419,93.529385149921,91.68102475403306,95.33334759683868,67.57097973131506,95.1093010066096,95.68378575530281,95.65089973749642
420,93.59387120279044,91.73620460191415,95.37248287175211,67.75967202709829,95.04531349106183,95.68165051962609,95.64381971575136
421,93.59387120279044,91.73620460191415,95.37248287175211,67.89052544319935,95.04531349106183,95.68165051962609,95.64381971575136
422,93.64374223056608,91.77801122699451,95.35736726321956,68.05227771374908,95.09977553930413,95.68016096251426,95.64005445431847
423,93.64374223056608,91.77801122699451,95.35736726321956,68.27135313092066,95.09977553930413,95.68016096251426,95.64005445431847
424,93.67585673187025,91.78506477438951,95.32476934474039,68.38415521028384,95.11701713499475,95.68056632509371,95.62997867502162
425,93.67585673187025,91.78506477438951,95.32476934474039,68.54922961218786,95.11701713499475,95.68056632509371,95.62997867502162
426,93.70371623604659,91.7881899549839,95.34442194405177,68.68112478549857,95.11646052994087,95.6990331674892,95.63584397198571
427,93.70371623604659,91.7881899549839,95.34442194405177,68.85432153171234,95.11646052994087,95.6990331674892,95.63584397198571
428,93.74285484075943,91.79538402093762,95.30999973984643,68.9551551560152,95.12832772583668,95.69507619418093,95.65088568955322
429,93.74285484075943,91.79538402093762,95.30999973984643,69.04213113728429,95.12832772583668,95.69507619418093,95.65088568955322
430,93.77281492961991,91.81116223348933,95.35459595061492,69.16953701675753,95.1311633571868,95.6744632022757,95.64586465931662
431,93.77281492961991,91.81116223348933,95.35459595061492,69.27040406116427,95.1311633571868,95.6744632022757,95.64586465931662
432,93.79995598807162,91.79794527775829,95.31818836676042,69.36933813472115,95.149805062159,95.67068213896748,95.66951044272082
433,93.79995598807162,91.79794527775829,95.31818836676042,69.48783797993363,95.149805062159,95.67068213896748,95.66951044272082
434,93.79479891434387,91.85641688243719,95.3783013362952,69.61601145173833,95.16958802983588,95.67772758645604,95.66185129870755
435,93.79479891434387,91.85641688243719,95.3783013362952,69.74724670453826,95.16958802983588,95.67772758645604,95.66185129870755
436,93.85444049770864,91.82822719897513,95.34740303294602,69.85889745740594,95.16376579843713,95.66031709917678,95.64256930381809
437,93.85444049770864,91.82822719897513,95.34740303294602,69.97405411109561,95.16376579843713,95.66031709917678,95.64256930381809
438,93.87011327314299,91.86701635460534,95.33293416191857,70.1227746346304,95.19132614728207,95.6417865203979,95.633854961289
439,93.87011327314299,91.86701635460534,95.33293416191857,70.2422864832501,95.19132614728207,95.6417865203979,95.633854961289
440,93.86184776367942,91.98660330137696,95.3167585938323,70.41787469187436,95.13130547886301,95.66949515218278,95.62531786970973
441,93.86184776367942,91.98660330137696,95.3167585938323,70.51815813065252,95.13130547886301,95.66949515218278,95.62531786970973
442,93.88893351139059,91.94256954308929,95.37741603206536,70.62538536873912,95.13371412937043,95.66578856733776,95.62662339815368
443,93.88893351139059,91.94256954308929,95.37741603206536,70.70154797202892,95.13371412937043,95.66578856733776,95.62662339815368
444,93.92144135458422,91.9313972434725,95.32604833405205,70.85001991565761,95.14840812511243,95.64486828330827,95.6159254299356
445,93.92144135458422,91.9313972434725,95.32604833405205,70.98042212768145,95.14840812511243,95.64486828330827,95.6159254299356
446,93.93864540859757,91.99577661124697,95.36140991350486,71.10651730343612,95.17462667449864,95.66529644367556,95.59793704252948
447,93.93864540859757,91.99577661124697,95.36140991350486,71.17148629924269,95.17462667449864,95.66529644367556,95.59793704252948
448,93.96181710152993,92.04446936417226,95.42557585825513,71.25682648635238,95.16689722925274,95.64186184202048,95.59590082764741
449,93.96181710152993,92.04446936417226,95.42557585825513,71.3621325251432,95.16689722925274,95.64186184202048,95.59590082764741
450,93.98687959713567,92.09393896406249,95.39086598230648,71.4918438922432,95.17388028028117,95.65051197531757,95.59677703048408
451,93.98687959713567,92.09393896406249,95.39086598230648,71.6182053406065,95.17388028028117,95.65051197531757,95.59677703048408
452,93.9961459785453,92.18395384000587,95.37111658472324,71.70088261709353,95.18109221310145,95.62035386114816,95.59693385590542
453,93.9961459785453,92.18395384000587,95.37111658472324,71.79124981541943,95.18109221310145,95.62035386114816,95.59693385590542
454,94.00250551002979,92.0777823774043,95.28584128897239,71.87702983140687,95.18976279306597,95.61501484864583,95.59291674917124
455,94.00250551002979,92.0777823774043,95.28584128897239,71.96998973587976,95.18976279306597,95.61501484864583,95.59291674917124
456,94.02542698465885,92.05298394257105,95.33875472860507,72.08867148405166,95.19461267203259,95.63576555625983,95.60004279175347
457,94.02542698465885,92.05298394257105,95.33875472860507,72.14137955770866,95.19461267203259,95.63576555625983,95.60004279175347
458,94.03223470764522,92.07289917130703,95.37566731522466,72.27326144904664,95.20342407593938,95.63337640811265,95.60747157663363
459,94.03223470764522,92.07289917130703,95.37566731522466,72.33355182784089,95.20342407593938,95.63337640811265,95.60747157663363
460,94.03858419194606,92.076344989016,95.36549965733144,72.42864140660477,95.10304082400259,95.60762745167553,95.60397708336238
461,94.03858419194606,92.076344989016,95.36549965733144,72.52533002955649,95.10304082400259,95.60762745167553,95.60397708336238
462,94.05665472339234,92.13523052577344,95.3402045482869,72.62335095767833,95.12438677717634,95.65546762760762,95.60356240260275
463,94.05665472339234,92.13523052577344,95.3402045482869,72.71857022376538,95.12438677717634,95.65546762760762,95.60356240260275
464,94.09957387989265,92.1437166947925,95.35510227571149,72.80106108866536,95.12474475486296,95.66167146620982,95.6200872502868
465,94.09957387989265,92.1437166947925,95.35510227571149,72.83535594973843,95.12474475486296,95.66167146620982,95.6200872502868
466,94.115624276169,92.18068451299317,95.36188645870358,72.9058346634968,95.1466730317392,95.65530096110874,95.61412289386497
467,94.115624276169,92.18068451299317,95.36188645870358,72.96698876826804,95.1466730317392,95.65530096110874,95.61412289386497
468,94.15442525764773,92.20302947764833,95.36891333782755,73.0645957623708,95.16231415051264,95.6529261089133,95.6126207631997
469,94.15442525764773,92.20302947764833,95.36891333782755,73.16243283196026,95.16231415051264,95.6529261089133,95.6126207631997
470,94.19513041494103,92.13822030477176,95.38822222983369,73.25062173263014,95.17258550301274,95.66628708930672,95.61734811611902
471,94.19513041494103,92.13822030477176,95.38822222983369,73.33508332304648,95.17258550301274,95.66628708930672,95.61734811611902
472,94.17505793143718,92.17059414836,95.41428263207708,73.47631336571054,95.15995650389449,95.65886951603842,95.62918954936278
473,94.17505793143718,92.17059414836,95.41428263207708,73.60734227805068,95.15995650389449,95.65886951603842,95.62918954936278
474,94.20031003574039,92.10018908172157,95.43535059312546,73.68642098890524,95.17380956207353,95.63721551275637,95.62114276907165
475,94.20031003574039,92.10018908172157,95.43535059312546,73.79996918552222,95.17380956207353,95.63721551275637,95.62114276907165
476,94.23866249341735,92.14255020634181,95.37756456825285,73.84056099832468,95.19574897993385,95.64347633377639,95.61963958950544
477,94.23866249341735,92.14255020634181,95.37756456825285,73.89775124552152,95.19574897993385,95.64347633377639,95.61963958950544
478,94.20911574234825,92.20711231904836,95.37013646720217,73.9610528850455,95.2052931901411,95.62858855928393,95.63422369859687
479,94.20911574234825,92.20711231904836,95.37013646720217,74.0125137752793,95.2052931901411,95.62858855928393,95.63422369859687
