Comparison stage no.,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize595//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize700//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize800//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize900//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize1000//
296,17.738265217407836,18.377636832756874,25.151980797109047,33.41331623022566,26.606206946230852,32.88632129475408,24.7741025887973,37.43076678404832,29.157334032390693,40.3959485531323,38.121360320328
297,17.898751623622655,18.515744293011746,25.221884984165644,33.54644884343213,26.742952430360262,32.99625535848347,24.885647267207656,37.53363440718899,29.367064252984456,40.56704983670112,38.24830536824683
298,18.00464378023919,18.592930884343705,25.275666938987797,33.75455618642028,26.88752045359413,33.131172065606236,24.97567421873956,37.64709604530337,29.510123009280438,40.71326718366597,38.439298713377724
299,18.12535098227777,18.70632751000814,25.356244528086165,34.00671298095028,27.009894627453175,33.229926361376464,25.094315925910937,37.75689075890752,29.651907603377648,40.87549342349401,38.604276299769445
300,18.285377843613798,18.73556502925846,25.418353082803733,34.19563782201249,27.179633552051353,33.3505329181547,25.172849946677644,37.853778411665836,29.768004184889985,41.091585194612065,38.76873026790754
301,18.373262408912105,18.77741755236761,25.498857406313736,34.34081701792694,27.352796477512186,33.47877472669714,25.26580876939084,37.95572283036439,29.8840279498561,41.296880428768894,38.96399699500242
302,18.499137091657815,18.8678604065973,25.618706692583572,34.58747745114797,27.468678174606058,33.74610964438165,25.37473725002528,38.053623503013554,30.0117121386428,41.49710881702176,39.08787660837552
303,18.60952069656281,18.961461499642684,25.69598361111034,34.78816205550594,27.613574924547386,33.874200562037714,25.424875608436924,38.1748670238694,30.14076904393004,41.70310129765041,39.191967703258754
304,18.705002239603715,19.050797088872276,25.792425430947603,34.99847422580436,27.81867963149568,33.96735737889091,25.48905466410087,38.278236679829604,30.275248554267638,41.95788940964701,39.35953557985857
305,18.833088137320672,19.115945671877068,25.824959820573202,35.18503391604949,28.015631382834748,34.13375023005756,25.572621150869494,38.393581757924515,30.38458699236418,42.18351391526387,39.555039204306844
306,18.94363139451936,19.178422974174985,25.89855692265404,35.353690873396374,28.12919969674884,34.266338798575994,25.662568388195762,38.477844259571704,30.531007525322995,42.39644958503852,39.75632997447593
307,19.09714806645064,19.24059684822655,25.952532698429877,35.583681190971994,28.274897880275805,34.35094724013875,25.7391932281948,38.57269634017192,30.67064728937263,42.594859825990106,39.93910785504824
308,19.231575080800482,19.297472730757242,25.998795672972623,35.755713311388,28.494843542819687,34.46210990045158,25.83525092331159,38.653154821002055,30.774729794608298,42.88886811153161,40.05426228155551
309,19.33820156068462,19.431852800535207,26.07519533601804,35.99290960651897,28.740131394474783,34.605831212432946,25.915409301961233,38.766605565907525,30.96439683202509,43.070382918272735,40.189116421024515
310,19.4049708915661,19.54698092627017,26.17098924743837,36.20812778853107,28.90968351298101,34.73731668604217,26.00502919353003,38.84345160286219,31.10485196868535,43.24675388594117,40.351371790935296
311,19.53600829287006,19.611628875245604,26.250966602345944,36.42912439922964,29.077358922635916,34.86009709144542,26.080691421819115,38.9400888942481,31.21200893882835,43.41269580829376,40.49624623796251
312,19.61690193836025,19.747170978048096,26.30935852945956,36.63433808214063,29.21998128483323,34.970364271722715,26.18017044881974,39.054797313473784,31.328232830003227,43.616182159801085,40.639937452075095
313,19.715804492027722,19.884876715494944,26.393507070832946,36.857169525231306,29.342605581318626,35.09473373248664,26.26086122796545,39.147649772760815,31.493420977615227,43.80890872589882,40.80332794290259
314,19.809145688382436,19.989171827602807,26.48918585369218,37.14829171848948,29.4402145299626,35.22726164680406,26.36022676831238,39.22782770142641,31.642497111455786,44.031152412627875,41.104184107062515
315,19.906689500184843,20.15376665299884,26.62397437273093,37.32482848117913,29.652533907754208,35.30782884240445,26.470134470682826,39.35621872251758,31.74420850858001,44.24470055485924,41.270712073462576
316,19.972000227299727,20.188358258480864,26.69410071151156,37.51541076335914,29.822387701049248,35.40482369972601,26.574590281736487,39.43074545243986,31.92162837984781,44.425690538784444,41.428082966980156
317,20.054272905132123,20.32912317118825,26.776365594413093,37.689502002977584,29.963197144455023,35.509530558141215,26.667107068024453,39.54597362182325,32.06129198397002,44.62781261209899,41.587685052891665
318,20.119493096921865,20.388640625098663,26.865008526026447,37.91319711381755,30.117761258966468,35.63693443095018,26.731663672650136,39.643867547407915,32.21030058614635,44.78262412503871,41.75408438651876
319,20.221295747374775,20.31743115286537,26.951417182159744,38.08324584613048,30.283862056984802,35.718820558059036,26.837377298054243,39.75289742515118,32.36557247939775,45.011059681000944,41.90844052534071
320,20.404981439658897,20.387498451252323,27.045654664006193,38.27929168105051,30.482868210700538,35.88659772341581,26.90995260353082,39.81747743037226,32.475644293362286,45.13723163097309,42.04752253340342
321,20.500215009270978,20.49453699707747,27.114938675133455,38.486364182424694,30.627666476348736,36.01797554580739,26.962997733212564,39.88280289040536,32.57179328061418,45.301881255792615,42.212641563294746
322,20.565215204752015,20.58010002073314,27.155486600438188,38.64655459769723,30.757390143052778,36.16244655248407,27.063117492793165,39.95958073777505,32.72007975255657,45.521813370431296,42.37052993600851
323,20.70880496267986,20.62485507448317,27.220410479542213,38.8288032685067,30.91833113541387,36.320198978289724,27.210627424658217,40.04099136741412,32.899915052243834,45.706492741313305,42.57343555358251
324,20.812257676078733,20.745725219340095,27.295591461207618,38.99864071948524,31.03140656189705,36.43037776876627,27.298767093627674,40.11756377534166,33.02246406643187,45.85106251223269,42.684059670502364
325,20.888184833771366,20.8061448978705,27.348949520055825,39.21447353258865,31.231741032794886,36.56782923956569,27.390249053831226,40.17963063584688,33.15129721379002,46.03513491388461,42.83275676996581
326,21.004778861634232,20.985272576406487,27.46561997635299,39.380152814420725,31.355838163380767,36.65296022691041,27.50668720592346,40.28997901319208,33.262782528939155,46.21707955127642,42.99406468386767
327,21.240195821604004,21.08442880237518,27.60696239008334,39.59331588425535,31.529240864722922,36.773113475196,27.651672545865402,40.34865945565876,33.39823675063456,46.35850205906147,43.12448397963296
328,21.33438886174219,21.193742950422457,27.716702186235214,39.786734413824064,31.677767822426134,36.90039475136998,27.76372125109382,40.54146776322673,33.49307607865198,46.49651679810706,43.30987417581783
329,21.42837818844009,21.27705513652095,27.83909098554529,39.7741031446851,31.775922228276155,36.993502732757236,27.85241563055056,40.618643687656444,33.599299674292304,46.69948373301301,43.51046389770772
330,21.5630588265938,21.346484019355238,27.946185462451933,39.919359825261935,31.907614435096672,37.083748549537546,27.957407030075704,40.711799491417985,33.67449351886343,46.88079463843147,43.674092454509534
331,21.634474278095563,21.53960950866486,28.03188406209724,40.16914835515423,32.0485921808865,37.16040126057156,28.047766752230014,40.80187499551444,33.812558240363714,47.028812898859684,43.90353833919302
332,21.7783559239102,21.705969983722564,28.10965596093079,40.3522856847846,32.14829213222287,37.33033739622474,28.121064640164285,40.89702571387767,33.94680610056519,47.168590051884934,44.03013424937852
333,21.89175480349536,21.83415598625247,28.18797631236541,40.53357162141553,32.31160135827675,37.44120136068618,28.196122275322566,40.97815657080978,34.06307372233148,47.37144821122634,44.154810291892986
334,21.941515552028942,21.948484861089526,28.250399166751432,40.66389628646542,32.431205693391405,37.60011091643862,28.30585504701597,41.08100531214761,34.138488185176435,47.54264596842766,44.335336081294315
335,22.05853638104338,22.028198523891096,28.33459284336296,40.83579006550986,32.54994598406474,37.74460549571678,28.39032651483921,41.16393580590012,34.25009639849549,47.698135177206055,44.55970188422049
336,22.21071385326421,22.083698237133127,28.412467956587573,40.994187378117104,32.66562679187373,37.86241634310239,28.555681928992886,41.3006263236279,34.383849003078865,47.83122018882016,44.79079717142409
337,22.35900078698283,22.1503041230385,28.519505924259313,41.20255059256604,32.80335629595503,37.979509458225245,28.66593182681394,41.39597726849194,34.47975029066262,47.986597639559314,44.9171547626193
338,22.495707038196752,22.21908625108994,28.587918378645234,41.38232940917479,32.971563171114035,38.064585871187454,28.780403926021847,41.49084093881561,34.62620371923019,48.14078358105429,45.07640738856337
339,22.602098985940284,22.333389262282235,28.641232839079954,41.55045068709229,33.08104939037291,38.21830310408429,28.876150538004218,41.57349640084331,34.75019119641312,48.26965357216698,45.225253790427644
340,22.745240283974177,22.44327883531011,28.733903204229023,41.71254948018718,33.19654222442762,38.35106103147775,29.06681917234333,41.66472507184363,34.890068974281434,48.41513565304259,45.325597991461684
341,22.860114683556066,22.509686054357967,28.861837072961755,41.89724199929173,33.38827660360771,38.44715197631815,29.165585610384102,41.72658316885969,34.98031424731836,48.58693193154238,45.44784134044505
342,22.949960756701078,22.630429992011567,28.90478447357316,42.02254232966059,33.51781799501788,38.53092740632733,29.289107219825226,41.80794371417366,35.0662850227153,48.75579603444723,45.66028708627536
343,23.104074290337422,22.714443953059728,29.00556968365398,42.137877727568856,33.63324532139863,38.66954866446375,29.432284318137565,41.90797047382228,35.16600025753113,48.890829076110045,45.81176834292738
344,23.218072485782088,22.842822035307726,29.057425230820606,42.27818521061754,33.72655484404193,38.831035765457855,29.536708359641224,41.98442526289717,35.259101878787675,49.03000807783902,46.01118784053648
345,23.3175059190237,22.942885515508536,29.13045165268634,42.447085684776724,33.832974127357915,38.92841592996817,29.68990124967299,42.07196947615129,35.404228085286626,49.13677790995298,46.23062075649704
346,23.429537061968006,23.029225826649444,29.215858066148126,42.620133008894534,33.963126166873174,39.014965658062,29.812748021471226,42.17695783288355,35.57805534442699,49.37613686536299,46.39117366256828
347,23.551094985015155,23.140038491095723,29.334778313814482,42.737088127221874,34.096900580426336,39.13094583160997,29.911840552322506,42.25258742547731,35.65632653175313,49.53447304500391,46.54183641946184
348,23.642318574952906,23.329774242808718,29.456461517186998,42.91214438314905,34.238291551286316,39.27230620214308,30.055488191497044,42.31325518719163,35.73978505248165,49.64344969134641,46.67271729681907
349,23.774460275310297,23.379673133236054,29.528591217043576,43.071242102962565,34.37040409670145,39.36583237798538,30.18267342873473,42.39668539363658,35.817534859756485,49.77193814135153,46.79414191053029
350,23.87064827918498,23.616291772134705,29.654786160897928,43.243819209408294,34.53961465031033,39.48206385386971,30.287302821463697,42.47783571580182,35.945227563894505,49.87217619464541,46.91209375758933
351,23.98401202092512,23.69122222563887,29.717789445045224,43.43804941553811,34.76195595247514,39.60747524074387,30.39636630270543,42.58258502458874,36.11419135242196,50.01392338101739,47.05566276408244
352,24.104090319118324,23.768269317758808,29.79614524491827,43.55774340169491,34.875075380375115,39.7577082809083,30.617679298551227,42.68013646136161,36.18516976155791,50.125585332660336,47.21026484216661
353,24.17874849042335,23.901125414151174,29.962139514542564,43.64323861993153,35.04281059936047,39.8586423478684,30.71795713910722,42.754340342359576,36.33575809351826,50.25511933455503,47.40415655925141
354,24.257765204497414,24.024507058003906,30.021331634306925,43.76751308464792,35.27613873242526,39.95859383398591,30.819656001264594,42.818984819071886,36.43474420017385,50.347720383423614,47.551904627997345
355,24.382296037884014,24.166364937051075,30.101192511749996,43.86996066168451,35.5808842395641,40.06340132352338,30.940401797788407,42.88133799382844,36.5754414179082,50.494766589317855,47.68419632843139
356,24.47805533633442,24.28554344932172,30.184720243469513,44.03577615527257,35.7169737286818,40.21353661687741,31.0646406177646,42.94631218333473,36.678140352161485,50.651279601236375,47.86806798658398
357,24.57687337374612,24.432865487939868,30.33398820466066,44.16723090540275,35.88423958413966,40.282880050290515,31.192780535762633,43.032348847061876,36.819449124926265,50.783337626893264,48.01171448819472
358,24.642542798869297,24.52009271390004,30.46676362468223,44.293683479628015,36.07293018693298,40.49786470227939,31.329261958581732,43.130348067078394,36.94811469918423,50.91225620881438,48.163099082881864
359,24.76814955630164,24.556715593775593,30.567355364062397,44.53228279715079,36.239505187282376,40.622328486581,31.434782562766266,43.260425367878746,37.045904335467846,50.991318552061614,48.35017967781525
360,24.957274521130515,24.62001030296969,30.753278301233678,44.669927483313096,36.44864843853318,40.73033346699566,31.5383445454018,43.33067781291788,37.12732362646543,51.10001472614735,48.523304541810255
361,25.03374340392553,24.805302126440708,30.810806066565927,44.7804692565575,36.657842423279384,40.8242054449413,31.664987017900785,43.41028334952061,37.27070147339628,51.21296970810379,48.724095901748136
362,25.116617424783115,25.11037430160376,30.894281885121156,44.91382885267971,36.92951672267135,40.9637263814228,31.78320107113568,43.48935690952035,37.38509698692632,51.29702177815136,48.853140741499125
363,25.247420790150354,25.200417721358804,31.03344056800068,45.053734858475714,37.135195775983874,41.06773246483473,31.93679888096115,43.61462197106254,37.48070810501553,51.416680129121126,49.01963126281832
364,25.341544240124687,25.320594143923884,31.11243351301831,45.195224119859475,37.331123581602235,41.210769157940824,32.17339379382291,43.74116704268542,37.591242911467745,51.64217541471948,49.14214204380886
365,25.426083956446234,25.399086578030072,31.27323341432896,45.30966285411835,37.51187446468764,41.40697033415568,32.28484297257687,43.80751904605522,37.734083660230084,51.76782777035589,49.25344073422547
366,25.517574323730162,25.566772705807463,31.373480481386544,45.45714591210411,37.852430113119496,41.59923264158319,32.50945768203539,43.89942764253901,37.81528039184554,51.85178729449338,49.413801061030355
367,25.647898050650074,25.687075517724384,31.47982076321856,45.54965815770886,38.01095008010028,41.72764117202625,32.757141519526265,44.112584514094365,37.89542588879068,51.94843235964961,49.585208247952885
368,25.771604938854146,25.836676670492476,31.565675175779496,45.61440148172656,38.191893367536885,41.86909727951648,32.91410763419062,44.194827210465064,38.02161356435668,52.073120152010745,49.73203117424994
369,25.864269478596132,25.99005826318069,31.6507082181048,45.7188199663953,38.42664107281866,42.11782867492986,33.0964877974778,44.33591911662418,38.15151098892087,52.20571379442711,49.86276023622812
370,26.02141855561932,26.101338726615243,31.86630935603178,45.80800116127044,38.64179267702416,42.23554223587565,33.2431265226531,44.42974590811451,38.27291212335584,52.34458764595147,49.99597061600895
371,26.147475588565054,26.16905875079406,31.97555366690519,45.93272860762284,38.85376910064038,42.34416703936164,33.349421244705404,44.513562382907566,38.333643117059566,52.462144231836774,50.113888595320624
372,26.28314798538245,26.312286503703923,32.09399391020118,46.03625726684729,39.086823899056725,42.48641980219584,33.47082154590588,44.59395606776983,38.45202122677234,52.58096972120967,50.265016409842374
373,26.368983330758393,26.422496606875594,32.19846298518405,46.17649994318436,39.29119271376351,42.61158932930791,33.62406657375863,44.70973519289086,38.60367932834695,52.69192965275551,50.38315402323703
374,26.43008924147457,26.59267961081483,32.352074692046294,46.35868794718266,39.4678954350281,42.805432728421195,33.748357112926854,44.784439165389315,38.73159861497708,52.80606486250738,50.51265394906229
375,26.568357663633492,26.60778871980241,32.53957010565662,46.45574174366165,39.64776145158845,42.94672118697998,33.91293936775249,44.91233722068117,38.87376030636012,52.93860818662747,50.644603046429474
376,26.627300225882607,26.694404421010166,32.61897216623167,46.5527123466003,39.826629077362014,43.079371362632756,34.034721100751526,45.00822364425101,38.98384207368689,53.0522035171362,50.76032122418022
377,26.738683889828323,26.79133884114851,32.649456277262644,46.734266086512896,40.03192157744884,43.262843022585635,34.1786766660047,45.101571133064255,39.108753801759505,53.123935100710305,50.92648504751025
378,26.810988683349517,26.88000243420158,32.805432106239394,46.811553139592476,40.238968441335345,43.366067676582794,34.358400756763224,45.18031609427736,39.24311279756153,53.212291526186675,51.080408276169784
379,26.895649839249845,27.014469800162423,33.03784421462243,46.87786957989468,40.46274550142555,43.50964448996747,34.495520220269995,45.268349689220834,39.32082843390068,53.27900426298056,51.19924652232589
380,26.99265443951613,27.241150048290645,33.192118624620605,46.99242792146226,40.7763943553883,43.6774479756121,34.61291313350261,45.35134153390249,39.422843199744634,53.40349891756592,51.3040541964958
381,27.07444414879181,27.3659703854775,33.35632763632324,47.12306141499543,40.96796566923311,43.8101155388804,34.748735434232444,45.44555102659736,39.541214844340075,53.5290862118563,51.465386278047575
382,27.15750542690312,27.4493719802417,33.540402960686606,47.19911268766872,41.14669836431754,43.95076303465589,34.86672313926795,45.518359140052524,39.61941361625138,53.630334939701406,51.5492947404116
383,27.23155341097099,27.5367109816864,33.66685057950624,47.21459260364515,41.400944866505135,44.17227169661736,34.98277399567575,45.57133068939465,39.737550451911815,53.7316136010647,51.68143653146298
384,27.30183375521961,27.775341139945287,33.81521507748689,47.28751866975946,41.61312017266931,44.28235229078233,35.09257682564264,45.668164550469,39.81537258015037,53.79115866307224,51.77183509042991
385,27.39366920185754,27.965484289632602,33.937991300440835,47.4041912315675,41.806622678779334,44.43251425764027,35.2054621816201,45.7579535238184,39.91799923396675,53.85476453108746,51.89678833921473
386,27.548367949525556,28.165781873397684,34.068679267210484,47.476087171324565,42.00877070407233,44.592534707578444,35.298779322620376,45.86367841785894,40.0462748545334,53.948818118661826,52.11841355468707
387,27.603623236033357,28.331009913655,34.26463226593932,47.558069543552094,42.182679580253605,44.70572894642535,35.56577874764016,45.945345870557325,40.183268152643436,54.02198377468588,52.23646890447194
388,27.701254739663806,28.465483342040905,34.421373474777326,47.66684329436644,42.4834617987234,44.791956163950296,35.68506020382133,46.035343520132294,40.25780862124943,54.089445736529065,52.378098028035915
389,27.825845545437712,28.60615610613037,34.63170552592495,47.78041050526372,42.68238637070024,44.973167121996255,35.79521528811285,46.14763654577795,40.350973378036386,54.17749188942075,52.50039871752532
390,27.916370770448403,28.74898231339787,34.74291719712814,47.85180535786508,42.9086885190038,45.17236036275955,35.95712227105471,46.23333836038948,40.4488822365314,54.26897019101221,52.61816109654387
391,28.019477777415414,28.878449725449663,34.91249347609799,47.92209693788484,43.16883697393284,45.285438297877505,36.243919221047925,46.32658921025912,40.52739408361948,54.35020931999621,52.71587054112484
392,28.13513497707152,29.02419746679615,35.12064459909278,48.026864593675086,43.46129460222706,45.476826549559604,36.36967773246123,46.4071682015436,40.60617593043549,54.458725522094774,52.86889572912781
393,28.2388547521226,29.173654216885268,35.31077804648364,48.08998519779011,43.70533185988032,45.64558101939164,36.488212053493065,46.532172187948056,40.69604307742638,54.53844170684642,53.02271328899047
394,28.28792262841935,29.268025676789044,35.50705605402441,48.17071619478689,43.954502296646595,45.81815609492651,36.63989068849037,46.588414237180054,40.786664820777716,54.64034760956433,53.148624707761115
395,28.409131659132825,29.373631617399482,35.610947147418756,48.23802860833912,44.131741032881315,45.93313635102635,36.78007551612402,46.72374101842901,40.865853665980474,54.72936577067324,53.248039914083414
396,28.456957962459917,29.508700803803904,35.7492006804761,48.33039841880313,44.362500449367566,46.12201037193834,36.89843671151101,46.82535810855305,40.97131077108965,54.808358084415474,53.38585920211649
397,28.583856475397496,29.542410683788383,35.859323142546856,48.41364340633336,44.579241737959165,46.215235109039995,37.05084206377633,46.90554250887314,41.08885105410025,54.90030603227133,53.54688435431923
398,28.6843942869918,29.6663001497911,35.94850656775132,48.48544759015071,44.754920281717695,46.33316716113116,37.209450233842354,46.9894753165438,41.15830278680902,54.96389898664257,53.65678918805039
399,28.794966598905575,29.80192755008579,36.15363527765049,48.57318466945245,44.90152185257803,46.487745833075174,37.310309470598604,47.09276320629589,41.254734269547264,55.07468858411595,53.77491977867781
400,28.93416809897436,29.891203147471757,36.29586919968175,48.65986370757867,45.09066192955334,46.683939623220134,37.463915418055514,47.209009393343045,41.36895936887515,55.19394232470465,53.91972080534179
401,29.003518252579248,29.95859259778671,36.469768586760495,48.72643181516444,45.31331404137468,46.82605234216054,37.59022677756418,47.27906942472163,41.460126111058294,55.30449202477895,54.02506314818449
402,29.23373927321317,29.995452077329894,36.557785829211724,48.77260967583018,45.47590533214216,46.94583697593601,37.7630345853484,47.38077135357045,41.554094191311336,55.42392862096972,54.11306989912356
403,29.418247245016754,30.05651472492787,36.65836210496745,48.833224067753015,45.63763688800094,47.05371187715862,38.00010250074751,47.52322742893551,41.69318384570329,55.52865814345409,54.28426555226963
404,29.537720951757056,30.154733927991252,36.85648423183129,48.91658846748484,45.856959993212996,47.17075660821847,38.08479324892543,47.666060013280386,41.82954276874291,55.62670164420188,54.42876280271693
405,29.789334495345475,30.250764847924373,37.013343891833884,48.994597754279646,46.081528322386724,47.326427301256246,38.244422648277535,47.825291882378345,41.93302353493179,55.724438144399656,54.564258527230166
406,29.921863500867886,30.31690743898575,37.14570253493919,49.07506367973209,46.2508351515947,47.414270049368604,38.40432489196635,47.89602631588961,42.02419414109926,55.83145725277143,54.75778053038349
407,30.097057795280303,30.396076473757923,37.33459635316656,49.15502480352753,46.385825403728596,47.57614863157114,38.54713430887936,47.96047887335704,42.104422000982865,56.00351292366278,54.86371717264563
408,30.22095960083753,30.54076333937898,37.48146068168554,49.219245776867595,46.56299628181022,47.707453926915655,38.74803802165436,48.04519722773482,42.193843272395895,56.11863200046613,54.94069687499913
409,30.338588779724386,30.603921189407306,37.61597422862901,49.295224318395036,46.81720436374746,47.830655922131506,38.86562324656796,48.12602617383962,42.30795256519701,56.21182914003455,55.09098368304276
410,30.465790355736726,30.749956520010603,37.77446386168075,49.35070089532142,47.00826863749155,47.91487582424677,39.07000205027622,48.20092635123342,42.40893289350012,56.250016514585944,55.23911929041838
411,30.59588103694619,30.85870600899416,37.95695517378446,49.44142860292089,47.16058680582919,48.067720524560194,39.228910045203335,48.27730856551931,42.5273372555155,56.363985085868364,55.3765264601753
412,30.708783147059666,30.95234179118248,38.11903790563395,49.506371470835916,47.37489226862552,48.24801977988684,39.412302787507336,48.38177742257525,42.61455552671733,56.49113328859817,55.4779362364619
413,30.856223060655203,30.99136495507782,38.30821299756902,49.648471386061544,47.658474982782806,48.36153376699923,39.54579033318759,48.43730611405377,42.70489483197763,56.56995784816584,55.58953223434558
414,30.998861676576595,31.069857135425526,38.43881437227519,49.721828374132265,47.81266716412073,48.470533389265455,39.7039182650287,48.54198344863307,42.782473621849114,56.68684352077058,55.81625680461422
415,31.139549119163178,31.15310081511345,38.59446773857887,49.78371986228916,47.98394685435124,48.58450174004882,39.87910781522403,48.619514657524185,42.91697698941786,56.75952158105003,55.95244408124693
416,31.289066779389618,31.211051777282723,38.728574837133664,49.84118709844534,48.23023882828822,48.743642322531244,40.019425514318,48.715544753882114,43.06636010790219,56.83269894416221,56.08423308427317
417,31.44004073759696,31.326138006490932,38.86140943905778,49.923197570175375,48.44140938349932,48.887932165458274,40.20374010748181,48.821992979759145,43.219031554834785,56.9608467893713,56.16852924429686
418,31.63008590377346,31.398822377787617,39.01773102581101,50.057287204922865,48.5975775003296,49.02606695241506,40.35348807057298,48.977984568268774,43.35519194254469,57.04408305087048,56.265772525700676
419,31.79963179822913,31.437593384912095,39.19433738990705,50.12515451358537,48.78378914741241,49.13518734118438,40.508811890290644,49.0312544948876,43.437533861838446,57.13125215353582,56.42330824727985
420,32.0314814451454,31.49580960843475,39.35388697137648,50.26315076351523,48.98489098323165,49.26887537246094,40.64024275740267,49.09246982264445,43.554825612420565,57.25572249692943,56.581573468471035
421,32.160169889344935,31.561191156078362,39.56055256386352,50.33736323265819,49.1800694826174,49.46884613207563,40.795568658116295,49.17575925102567,43.661114369688555,57.340819161424726,56.70234599860231
422,32.325176170096654,31.65026301722613,39.80933416927272,50.38924434240476,49.368473601773175,49.65018907921548,40.95500268245774,49.29140706214481,43.773683249377136,57.43214469687084,56.80784893533208
423,32.42844494977168,31.736732585018114,39.975268475407795,50.47189836724271,49.560177319195724,49.752601693788904,41.11932897356911,49.393296297413144,43.87676494450479,57.565615999477245,56.92951564822668
424,32.55490287326545,31.81520683494811,40.155534080249545,50.6175360354342,49.71424223612731,49.825564494943144,41.2333812031505,49.49799660226247,44.04774086356801,57.674097316830995,57.03140160449344
425,32.70156654401522,31.89777775760313,40.301083737950776,50.67636962099444,49.889503690378014,49.9796562823991,41.43172175416621,49.5755785668543,44.21068551225592,57.747769563371556,57.13217209533703
426,32.813222921406116,31.971970266448434,40.44355476975511,50.72640826652087,50.05496936941542,50.12521581716523,41.568818053804804,49.66521989276466,44.30885916940101,57.87959284087522,57.2449924628551
427,32.974271232313825,32.05755023166123,40.607713168466795,50.86952394401115,50.21358640955761,50.29740023542823,41.71963680153764,49.748487357702295,44.51179399212809,57.981145786108755,57.350076972618226
428,33.147696640813656,32.148890345749685,40.764415191758225,50.94923838376214,50.38112695002327,50.4148396278266,41.92625616455454,49.80104201898778,44.638626358206686,58.08129752136272,57.43206449301238
429,33.2855338467221,32.22463328556195,40.92979640371162,51.039344803114794,50.529940924328606,50.51618430996688,42.08647178234679,49.883022555154696,44.75111325827463,58.18092737374588,57.56963284563184
430,33.46262614433341,32.30065670811505,41.077801214262436,51.11244979756372,50.702548443310434,50.693386520160374,42.33396497563622,49.98922089732554,44.97349268865135,58.29645296362992,57.70517028467281
431,33.66885464206723,32.36099330844516,41.24529621990826,51.25158649622597,50.868402127092146,50.82262091717028,42.524212573647986,50.11531838433464,45.18383782575237,58.38735664039323,57.81587226335645
432,33.8965094022784,32.38394100827857,41.40946286638729,51.36080701399286,51.03780738151781,50.96512701504038,42.70226600492907,50.20963400344029,45.30783269109757,58.45889369665092,57.937824033698085
433,34.06228502590477,32.466357901348545,41.586533078544804,51.45761562471984,51.228332475637764,51.10986481342869,42.961784779525864,50.326313284575704,45.4982121633391,58.53125445894569,58.01614931034277
434,34.22769108564432,32.6031375464351,41.79297267346113,51.5819784385694,51.35702850934534,51.230141838524304,43.15714587473197,50.42030824403824,45.62704049468095,58.614732236970234,58.11058724313961
435,34.36694527478064,32.6630394909318,41.91324361893065,51.74418343787948,51.53780425896697,51.31569266199325,43.382523193680775,50.49603702994588,45.76750513315674,58.71544566214182,58.24512992991677
436,34.55243079220796,32.74981067687615,42.075313694473806,51.86841325763888,51.68446771915245,51.41151758805131,43.584119762310415,50.58727602199233,45.94837381010751,58.80830182336986,58.41327321867777
437,34.780758643799636,32.93614652504936,42.198220917794124,52.010931015239656,51.856417421881865,51.62088633604228,43.75985627383094,50.70155939492915,46.145831507092346,58.94165943331684,58.567575473359234
438,34.93947200119876,32.92814119360328,42.34081062462901,52.17172239311634,52.02605331962881,51.720527600230035,43.96165207772076,50.83687799985046,46.31418209634799,59.01654677459368,58.73780867266283
439,35.10206539767476,33.01870941781047,42.45928427656756,52.26725033034892,52.17314148908792,51.85108424481745,44.14171688850342,50.91385697222901,46.465126886915954,59.09875617311064,58.851111405819964
440,35.31760412019605,33.085771545492506,42.61938895902624,52.45079342295564,52.36884596555495,51.94177409697328,44.37005975928625,51.11694009952261,46.650303159114834,59.207553688789936,59.0604458848823
441,35.5128514807732,33.15417336366692,42.71407080629273,52.5688614474219,52.56257718269527,52.046893198562195,44.540406021177716,51.25694511311226,46.78232409573118,59.29479585939062,59.16607016703952
442,35.667393498856185,33.256827464631485,42.850806594813996,52.66511817027917,52.77337237897134,52.18223670482928,44.722399380854895,51.35574286467425,46.93587924687681,59.398734646640385,59.30573119779292
443,35.82117088343185,33.30475839058998,42.97133350883078,52.7989333958186,52.95690960812305,52.32050988738186,44.909625877860876,51.45572843350592,47.11709009120625,59.52336259002472,59.411211294774176
444,36.03756892542834,33.36824336621467,43.06039254619643,52.91339866530671,53.14939965527237,52.470789546946996,45.10088685037524,51.61520577949816,47.27702719304458,59.61025002504018,59.56822329612781
445,36.210951075737725,33.50663201194481,43.19589484678365,53.070289589099865,53.31240507693074,52.6126413815951,45.24431096179485,51.70767280206198,47.474418933766316,59.7226073595412,59.70703166186995
446,36.42897810326916,33.53581952343193,43.29687183875594,53.18182404949863,53.51307806631578,52.74699985535627,45.43145930661968,51.83017664436604,47.653332350541504,59.816432964971156,59.82154928308749
