Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
314,74.43606327810237,93.4641455378874,95.77448154984181,95.98381014460684,89.52960426428912,17.324287357924575
315,74.41185612116011,93.47476786418963,95.77448154984181,96.0211049351069,89.52960426428912,21.106951838284655
316,74.36680272614802,93.52565688448628,95.75263646844331,96.0211049351069,91.11001439990405,21.106951838284655
317,74.32705048256507,93.56598705370445,95.75263646844331,96.0211049351069,91.11001439990405,21.106951838284655
318,74.50362374993637,93.54087964555863,95.75282907863532,96.06131840914806,91.11001439990405,21.106951838284655
319,74.44111146023045,93.54542606581133,95.75282907863532,96.06131840914806,91.11001439990405,21.106951838284655
320,74.43247780302481,93.51606347944507,95.72601160778706,96.06131840914806,92.34851320370791,26.322399602193535
321,74.3698262482626,93.48600616354008,95.72601160778706,96.07359504355085,92.34851320370791,26.322399602193535
322,74.48999849083417,93.45516799284033,95.7574252472035,96.07359504355085,92.34851320370791,26.322399602193535
323,74.48029771393458,93.46982252946462,95.7574252472035,96.07359504355085,92.34851320370791,26.322399602193535
324,74.45080761368219,93.47033918857451,95.73071407097048,96.12598434274852,93.32549367763434,26.322399602193535
325,74.43466169414779,93.49055934199338,95.73071407097048,96.12598434274852,93.32549367763434,31.247509144183034
326,74.51852786146614,93.43152985225001,95.74146190916562,96.12598434274852,93.32549367763434,31.247509144183034
327,74.42280548684592,93.42811603225734,95.74146190916562,96.12767014624455,93.32549367763434,31.247509144183034
328,74.4888761967054,93.46163750459758,95.78195453944537,96.12767014624455,94.0159453433203,31.247509144183034
329,74.49012157776217,93.47672792915886,95.78195453944537,96.12767014624455,94.0159453433203,31.247509144183034
330,74.49179384508649,93.50939996443924,95.79498378780454,96.1537872827851,94.0159453433203,36.93665422308916
331,74.40101466589476,93.50870071928529,95.79498378780454,96.1537872827851,94.0159453433203,36.93665422308916
332,74.59288984463429,93.51766328664452,95.79574820010883,96.1537872827851,94.53753301511885,36.93665422308916
333,74.40188305482444,93.51827092870151,95.79574820010883,96.16958353480442,94.53753301511885,36.93665422308916
334,74.47533485640588,93.52409899421679,95.79586552168351,96.16958353480442,94.53753301511885,36.93665422308916
335,74.45485968573759,93.48889276566209,95.79586552168351,96.16958353480442,94.53753301511885,43.65473800472341
336,74.56186104089198,93.51635849706818,95.78905932504723,96.20728635359994,94.93403616569253,43.65473800472341
337,74.48907436773527,93.54038224507526,95.78905932504723,96.20728635359994,94.93403616569253,43.65473800472341
338,74.48163699708947,93.56446586323386,95.81852293820498,96.20728635359994,94.93403616569253,43.65473800472341
339,74.36913241820531,93.53775609767594,95.81852293820498,96.2483446456951,94.93403616569253,43.65473800472341
340,74.50593016890168,93.49365816395289,95.81218573779488,96.2483446456951,95.24774741890552,50.056492408538276
341,74.31816241490948,93.48305666498959,95.81218573779488,96.2483446456951,95.24774741890552,50.056492408538276
342,74.35946814228421,93.51222992964956,95.81219292706106,96.25678625378035,95.24774741890552,50.056492408538276
343,74.46738307199568,93.49822537432391,95.81219292706106,96.25678625378035,95.24774741890552,50.056492408538276
344,74.43016207161793,93.47360926832917,95.8266452502641,96.25678625378035,95.46744170555844,50.056492408538276
345,74.46427775905164,93.45461264936348,95.8266452502641,96.27997215096882,95.46744170555844,55.972711173295366
346,74.47566191557948,93.50052221516957,95.81113947788546,96.27997215096882,95.46744170555844,55.972711173295366
347,74.54135825875632,93.51179760396452,95.81113947788546,96.27997215096882,95.46744170555844,55.972711173295366
348,74.47943884219433,93.51124243564519,95.81098398227938,96.30116020977248,95.63194346334285,55.972711173295366
349,74.55251758955448,93.47184151336128,95.81098398227938,96.30116020977248,95.63194346334285,55.972711173295366
350,74.38733015820426,93.46150273811426,95.81290139695732,96.30116020977248,95.63194346334285,61.727593591122584
351,74.38361927240844,93.43603784690912,95.81290139695732,96.31948449171426,95.63194346334285,61.727593591122584
352,74.38828610237181,93.4534846067866,95.81530385115916,96.31948449171426,95.76754659442523,61.727593591122584
353,74.35078110416862,93.47587886142146,95.81530385115916,96.31948449171426,95.76754659442523,61.727593591122584
354,74.31222411236855,93.49730187357694,95.81752765058101,96.34289497987236,95.76754659442523,61.727593591122584
355,74.39379070059968,93.49147437511633,95.81752765058101,96.34289497987236,95.76754659442523,67.28371593690262
356,74.4005776857443,93.53402766182124,95.83453524377705,96.34289497987236,95.89117376641424,67.28371593690262
357,74.32926558250021,93.56356010935649,95.83453524377705,96.36750123584824,95.89117376641424,67.28371593690262
358,74.29412152352855,93.5889689888362,95.87809449199203,96.36750123584824,95.89117376641424,67.28371593690262
359,74.35416280033857,93.50383449118135,95.87809449199203,96.36750123584824,95.89117376641424,67.28371593690262
360,74.33803212868983,93.51579761205338,95.8829832851904,96.38243080861189,95.9752896660856,72.14243673905587
361,74.41876487401744,93.47591971108282,95.8829832851904,96.38243080861189,95.9752896660856,72.14243673905587
362,74.40734849313387,93.46486128578726,95.89601328088571,96.38243080861189,95.9752896660856,72.14243673905587
363,74.4429612053855,93.53056345512444,95.89601328088571,96.40557522433681,95.9752896660856,72.14243673905587
364,74.43279408168385,93.5067375475552,95.87858962811976,96.40557522433681,96.05640774440508,72.14243673905587
365,74.46894802329675,93.50437778521469,95.87858962811976,96.40557522433681,96.05640774440508,76.57139622984145
366,74.43041283728901,93.53069832963193,95.87578397956946,96.41795806288819,96.05640774440508,76.57139622984145
367,74.41893561598214,93.55421740996736,95.87578397956946,96.41795806288819,96.05640774440508,76.57139622984145
368,74.46091382807133,93.58481247677265,95.86477697480491,96.41795806288819,96.13606625142484,76.57139622984145
369,74.42716060238145,93.58183181941274,95.86477697480491,96.45221909588508,96.13606625142484,76.57139622984145
370,74.4587526320715,93.55702676403034,95.87263046338394,96.45221909588508,96.13606625142484,80.55118310759354
371,74.4755870857618,93.54597188061767,95.87263046338394,96.45221909588508,96.13606625142484,80.55118310759354
372,74.36424942593875,93.52709648195315,95.87384788101954,96.43743362704244,96.20201607148299,80.55118310759354
373,74.45296246752739,93.55257690039755,95.87384788101954,96.43743362704244,96.20201607148299,80.55118310759354
374,74.50340942342595,93.50538788688968,95.9076366393046,96.43743362704244,96.20201607148299,80.55118310759354
375,74.46372993191446,93.50915061584669,95.9076366393046,96.44803494421261,96.20201607148299,83.86124151223487
376,74.53250989324265,93.51241469699555,95.9239470317002,96.44803494421261,96.26173029129738,83.86124151223487
377,74.43888450254144,93.54216459875052,95.9239470317002,96.44803494421261,96.26173029129738,83.86124151223487
378,74.40588608184991,93.48887658828156,95.9192522742487,96.45550044376324,96.26173029129738,83.86124151223487
379,74.39124845868831,93.51742942388174,95.9192522742487,96.45550044376324,96.26173029129738,83.86124151223487
380,74.3767551127707,93.44908739876438,95.88826444778222,96.45550044376324,96.32483379940777,86.64924573943483
381,74.50833631514803,93.45152464502202,95.88826444778222,96.46536145834995,96.32483379940777,86.64924573943483
382,74.49853922328425,93.39898508443598,95.88088304795063,96.46536145834995,96.32483379940777,86.64924573943483
383,74.48006963594835,93.48183775901562,95.88088304795063,96.46536145834995,96.32483379940777,86.64924573943483
384,74.52136249127472,93.50273442430044,95.87412445086507,96.48589407430256,96.38591758931763,86.64924573943483
385,74.65265870050412,93.55411847625199,95.87412445086507,96.48589407430256,96.38591758931763,88.88003566569076
386,74.61501403071159,93.53813252345253,95.86864197549382,96.48589407430256,96.38591758931763,88.88003566569076
387,74.48489276938777,93.48867149277488,95.86864197549382,96.50105757107174,96.38591758931763,88.88003566569076
388,74.32688430501521,93.51018276601181,95.86593342541258,96.50105757107174,96.42304544281444,88.88003566569076
389,74.30123727934668,93.53267833639792,95.86593342541258,96.50105757107174,96.42304544281444,88.88003566569076
390,74.28807890345426,93.59010778983229,95.86010772287334,96.5028451811127,96.42304544281444,90.61398728098567
391,74.37959242765439,93.57897303212742,95.86010772287334,96.5028451811127,96.42304544281444,90.61398728098567
392,74.29708400483258,93.57971422445623,95.86787940587237,96.5028451811127,96.4649673480217,90.61398728098567
393,74.44894127881453,93.53688800635763,95.86787940587237,96.50142038372528,96.4649673480217,90.61398728098567
394,74.42542912159948,93.5405106228313,95.88909919198375,96.50142038372528,96.4649673480217,90.61398728098567
395,74.5452832734115,93.51459458016951,95.88909919198375,96.50142038372528,96.4649673480217,92.08556273922193
396,74.54422843951325,93.48581394598193,95.92644823049184,96.54190779148232,96.51128211671926,92.08556273922193
397,74.47429496278762,93.4981561600322,95.92644823049184,96.54190779148232,96.51128211671926,92.08556273922193
398,74.53833639068584,93.46325936388492,95.92929651152537,96.54190779148232,96.51128211671926,92.08556273922193
399,74.50430774168926,93.48176187696345,95.92929651152537,96.54765651270665,96.51128211671926,92.08556273922193
400,74.49740998599317,93.46759910852175,95.90318812199864,96.54765651270665,96.53865247619848,93.22090498134119
401,74.46108384917657,93.46427379157849,95.90318812199864,96.54765651270665,96.53865247619848,93.22090498134119
402,74.3800975571734,93.47390971180562,95.91441365651986,96.56220520282116,96.53865247619848,93.22090498134119
403,74.38798463019566,93.47161560218268,95.91441365651986,96.56220520282116,96.53865247619848,93.22090498134119
404,74.34437384449852,93.50865531190112,95.92056802542422,96.56220520282116,96.59302606278884,93.22090498134119
405,74.27489137584782,93.52472752251643,95.92056802542422,96.58730728939973,96.59302606278884,94.10739166649553
406,74.38356400944502,93.49002927888615,95.91675605025841,96.58730728939973,96.59302606278884,94.10739166649553
407,74.31170873250421,93.50554158520517,95.91675605025841,96.58730728939973,96.59302606278884,94.10739166649553
408,74.34144119133924,93.50735180189012,95.92797702444409,96.5918330455488,96.62190637455024,94.10739166649553
409,74.32253031194399,93.58391818748785,95.92797702444409,96.5918330455488,96.62190637455024,94.10739166649553
410,74.40948827706077,93.586778363465,95.92138843497196,96.5918330455488,96.62190637455024,94.76630113710658
411,74.4700176847381,93.52631672773906,95.92138843497196,96.59917191835217,96.62190637455024,94.76630113710658
412,74.50885814895123,93.51642092903678,95.92250164530627,96.59917191835217,96.6577209881255,94.76630113710658
413,74.49471909265799,93.53573731001369,95.92250164530627,96.59917191835217,96.6577209881255,94.76630113710658
414,74.45418413930926,93.5499034176704,95.93933592266174,96.60690563187971,96.6577209881255,94.76630113710658
415,74.44076473680005,93.5496501074547,95.93933592266174,96.60690563187971,96.6577209881255,95.23157624857465
416,74.50574432397066,93.5168890695833,95.93688978682765,96.60690563187971,96.680922139937,95.23157624857465
417,74.418470431897,93.58107986179122,95.93688978682765,96.60708862377324,96.680922139937,95.23157624857465
418,74.35535719852012,93.57104946209225,95.9249526567159,96.60708862377324,96.680922139937,95.23157624857465
419,74.39149608263119,93.50552730994086,95.9249526567159,96.60708862377324,96.680922139937,95.23157624857465
420,74.41886639285377,93.50757896885303,95.92933393664822,96.62996223726712,96.71125911180026,95.56286724510092
421,74.54109165502427,93.52559555546497,95.92933393664822,96.62996223726712,96.71125911180026,95.56286724510092
422,74.55258334327164,93.48334386000009,95.91985200586191,96.62996223726712,96.71125911180026,95.56286724510092
423,74.4637746266794,93.51890184054636,95.91985200586191,96.64125601193662,96.71125911180026,95.56286724510092
424,74.39763645461073,93.48902471010648,95.91483412992567,96.64125601193662,96.73220155354953,95.56286724510092
425,74.40865433566876,93.40103554223005,95.91483412992567,96.64125601193662,96.73220155354953,95.82550883508945
426,74.4210893198162,93.41317583362414,95.92550057305432,96.64661387465638,96.73220155354953,95.82550883508945
427,74.44991781017228,93.44403346462593,95.92550057305432,96.64661387465638,96.73220155354953,95.82550883508945
428,74.36312624900611,93.47556148116145,95.91117977573344,96.64661387465638,96.76745049109587,95.82550883508945
429,74.43616973547948,93.52245116330619,95.91117977573344,96.659908429541,96.76745049109587,95.82550883508945
430,74.46876236675105,93.48602728275743,95.90144436213072,96.659908429541,96.76745049109587,96.02927752895901
431,74.38869873631782,93.46518004969239,95.90144436213072,96.659908429541,96.76745049109587,96.02927752895901
432,74.56404639315122,93.49047648590157,95.9059765081242,96.67820129348279,96.7780026976509,96.02927752895901
433,74.49080556739158,93.48722234799575,95.9059765081242,96.67820129348279,96.7780026976509,96.02927752895901
434,74.44421486460536,93.50831496952507,95.92149993882886,96.67820129348279,96.7780026976509,96.02927752895901
435,74.4651027021948,93.46102276139311,95.92149993882886,96.6828758813189,96.7780026976509,96.16901752115311
436,74.47758028757077,93.50211763320249,95.92348278229815,96.6828758813189,96.81491777902589,96.16901752115311
437,74.35481847877875,93.47662364344438,95.92348278229815,96.6828758813189,96.81491777902589,96.16901752115311
438,74.41410553869558,93.48989726660376,95.92136396168328,96.66736448615505,96.81491777902589,96.16901752115311
439,74.39411515792634,93.51468234888247,95.92136396168328,96.66736448615505,96.81491777902589,96.16901752115311
440,74.50788208692299,93.57067608495633,95.93139253146094,96.66736448615505,96.85044870642922,96.28855358305451
441,74.41683386152552,93.56799943032502,95.93139253146094,96.67911661753988,96.85044870642922,96.28855358305451
442,74.4610899442615,93.52733214201074,95.92629993007425,96.67911661753988,96.85044870642922,96.28855358305451
443,74.42177345820112,93.55382289901357,95.92629993007425,96.67911661753988,96.85044870642922,96.28855358305451
444,74.41897455229588,93.54043672262429,95.9318735614955,96.70025091959471,96.86231964909197,96.28855358305451
445,74.3088896059259,93.56680513068552,95.9318735614955,96.70025091959471,96.86231964909197,96.38873941608009
446,74.36674750334309,93.51812932801485,95.9010707576447,96.70025091959471,96.86231964909197,96.38873941608009
447,74.42567223500838,93.477825007121,95.9010707576447,96.70675708157344,96.86231964909197,96.38873941608009
448,74.55253770845124,93.45340374181548,95.90842328769976,96.70675708157344,96.88363754887756,96.38873941608009
449,74.39176043430321,93.46153355144912,95.90842328769976,96.70675708157344,96.88363754887756,96.38873941608009
450,74.571267895364,93.43192747331254,95.92830942568419,96.69772907957784,96.88363754887756,96.4852159797815
451,74.48561679592373,93.4859944810882,95.92830942568419,96.69772907957784,96.88363754887756,96.4852159797815
452,74.43320296236743,93.51247601782451,95.91237323034956,96.69772907957784,96.90623901377934,96.4852159797815
453,74.37667562968764,93.51145899960413,95.91237323034956,96.7098493281899,96.90623901377934,96.4852159797815
454,74.32156148526255,93.53314646003014,95.90111333766711,96.7098493281899,96.90623901377934,96.4852159797815
455,74.21877517616865,93.53731039955186,95.90111333766711,96.7098493281899,96.90623901377934,96.57136816710691
456,74.29369194067003,93.53398613630557,95.89655114430839,96.71463719339226,96.92111119744014,96.57136816710691
457,74.43587575579826,93.54174247486446,95.89655114430839,96.71463719339226,96.92111119744014,96.57136816710691
458,74.37607111409254,93.55426933360367,95.90799032499201,96.71463719339226,96.92111119744014,96.57136816710691
459,74.44310470446233,93.57464716462984,95.90799032499201,96.72223092383317,96.92111119744014,96.57136816710691
460,74.58077470660193,93.56648242930535,95.91625494315797,96.72223092383317,96.93181667721488,96.64342401109018
461,74.51941654448605,93.55550815680795,95.91625494315797,96.72223092383317,96.93181667721488,96.64342401109018
462,74.5482981010317,93.5713652477816,95.90414106815732,96.7174215695461,96.93181667721488,96.64342401109018
463,74.54850753984357,93.54382281579582,95.90414106815732,96.7174215695461,96.93181667721488,96.64342401109018
464,74.3677959220611,93.54166000124593,95.91921111236458,96.7174215695461,96.96274172238104,96.64342401109018
465,74.39626069007703,93.49639177875692,95.91921111236458,96.74309868976557,96.96274172238104,96.6988566513803
466,74.34906880570718,93.4813589576017,95.8986152132425,96.74309868976557,96.96274172238104,96.6988566513803
467,74.3395853432922,93.47695667566073,95.8986152132425,96.74309868976557,96.96274172238104,96.6988566513803
468,74.42673833321433,93.47196629862886,95.90589572551738,96.75694647780418,96.99221527065383,96.6988566513803
469,74.37000062308006,93.48506678851318,95.90589572551738,96.75694647780418,96.99221527065383,96.6988566513803
470,74.39771692872144,93.45064753150749,95.86260266509498,96.75694647780418,96.99221527065383,96.75851227117235
471,74.33286468532899,93.41311240474937,95.86260266509498,96.76469645534974,96.99221527065383,96.75851227117235
472,74.33425369969518,93.5378057254184,95.87820406335852,96.76469645534974,97.00220770015541,96.75851227117235
473,74.37958870728212,93.50023100723723,95.87820406335852,96.76469645534974,97.00220770015541,96.75851227117235
474,74.33062920997422,93.4936396624058,95.87746039493724,96.7601376238118,97.00220770015541,96.75851227117235
475,74.43174413356647,93.56362174161056,95.87746039493724,96.7601376238118,97.00220770015541,96.80669949342187
476,74.58941914490673,93.50053805951002,95.9071586999672,96.7601376238118,97.01580667321353,96.80669949342187
477,74.52613016643554,93.55586949612773,95.9071586999672,96.75730919247688,97.01580667321353,96.80669949342187
478,74.48061536402054,93.5410418169646,95.8981626817522,96.75730919247688,97.01580667321353,96.80669949342187
479,74.47509790211738,93.54107777604382,95.8981626817522,96.75730919247688,97.01580667321353,96.80669949342187
480,74.44885167420544,93.56589960795453,95.8850299620546,96.767186109798,97.0196535099235,96.86270265557253
481,74.53295536783665,93.58133767645477,95.8850299620546,96.767186109798,97.0196535099235,96.86270265557253
482,74.36286324809555,93.56278872969172,95.92019244059728,96.767186109798,97.0196535099235,96.86270265557253
483,74.29986374025499,93.56600165222736,95.92019244059728,96.78172540203575,97.0196535099235,96.86270265557253
484,74.22958188122173,93.54364892143506,95.9231526746698,96.78172540203575,97.03452787691295,96.86270265557253
485,74.29332549747342,93.58642075996615,95.9231526746698,96.78172540203575,97.03452787691295,96.91225376056023
486,74.39413707986323,93.54854170615315,95.90548439349818,96.78255535227203,97.03452787691295,96.91225376056023
487,74.48103591327039,93.52206731534478,95.90548439349818,96.78255535227203,97.03452787691295,96.91225376056023
488,74.4206507291929,93.50324037417087,95.92342791827267,96.78255535227203,97.05013423025714,96.91225376056023
489,74.34551843598382,93.51500387647496,95.92342791827267,96.767764367836,97.05013423025714,96.91225376056023
490,74.29951993501756,93.5214586910371,95.92086496179978,96.767764367836,97.05013423025714,96.9584320810268
491,74.34988920874969,93.54855364282818,95.92086496179978,96.767764367836,97.05013423025714,96.9584320810268
492,74.2597021912335,93.55566712364866,95.92347683440646,96.77458465628324,97.06333077002603,96.9584320810268
493,74.21636258686648,93.55573773169691,95.92347683440646,96.77458465628324,97.06333077002603,96.9584320810268
494,74.2623682906171,93.5177989332417,95.91795582648244,96.77458465628324,97.06333077002603,96.9584320810268
495,74.27558844397315,93.50661552368977,95.91795582648244,96.76882785684303,97.06333077002603,96.99742871606222
496,74.364554242099,93.51064738409586,95.91383519594861,96.76882785684303,97.07136030264044,96.99742871606222
497,74.44675711371048,93.46649939041792,95.91383519594861,96.76882785684303,97.07136030264044,96.99742871606222
498,74.38823670811027,93.43944887321616,95.94879478455874,96.78272153086476,97.07136030264044,96.99742871606222
499,74.30145611268439,93.44925071669635,95.94879478455874,96.78272153086476,97.07136030264044,96.99742871606222
