Comparison stage no.,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize300//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//
356,97.61673228641898,99.88568940915395,100.0,100.0,100.0,100.0
357,97.61719672795289,99.88565840091967,100.0,100.0,100.0,100.0
358,97.6145248256383,99.88622502993879,100.0,100.0,100.0,100.0
359,97.62629661263648,99.88491384440951,100.0,100.0,100.0,100.0
360,97.62765072223885,99.8843409601882,100.0,100.0,100.0,100.0
361,97.61844236192672,99.88410323092026,100.0,100.0,100.0,100.0
362,97.6043131821391,99.88412613535762,100.0,100.0,100.0,100.0
363,97.61412897557382,99.88361595537813,100.0,100.0,100.0,100.0
364,97.61104952868932,99.88415341687926,100.0,100.0,100.0,100.0
365,97.60779914325221,99.8839692100858,100.0,100.0,100.0,100.0
366,97.58515600823726,99.88402966957116,100.0,100.0,100.0,100.0
367,97.58229667018848,99.88372874897931,100.0,100.0,100.0,100.0
368,97.582378347622,99.88398311081701,100.0,100.0,100.0,100.0
369,97.58544705832206,99.88484540037594,100.0,100.0,100.0,100.0
370,97.57965769337142,99.88479402903187,100.0,100.0,100.0,100.0
371,97.57944094140119,99.8845060591081,100.0,100.0,100.0,100.0
372,97.58365453869517,99.88483772546753,100.0,100.0,100.0,100.0
373,97.58477326139997,99.88527461349615,100.0,100.0,100.0,100.0
374,97.59409535490722,99.88559317308717,100.0,100.0,100.0,100.0
375,97.60620295112967,99.88445428383595,100.0,100.0,100.0,100.0
376,97.61703445401737,99.88358417898533,100.0,100.0,100.0,100.0
377,97.60501427381976,99.88341934438387,100.0,100.0,100.0,100.0
378,97.60155330269828,99.88398425034364,100.0,100.0,100.0,100.0
379,97.60332649558147,99.88301588763413,100.0,100.0,100.0,100.0
380,97.58859903911005,99.88280892793146,100.0,100.0,100.0,100.0
381,97.58768170919774,99.8832181774529,100.0,100.0,100.0,100.0
382,97.59882541525981,99.8822268098455,100.0,100.0,100.0,100.0
383,97.58663858739409,99.8830474869241,100.0,100.0,100.0,100.0
384,97.57998381088386,99.88213461210375,100.0,100.0,100.0,100.0
385,97.58761505397074,99.88264435958507,100.0,100.0,100.0,100.0
386,97.58606000405204,99.88400465877191,100.0,100.0,100.0,100.0
387,97.58874202210352,99.88347226175166,100.0,100.0,100.0,100.0
388,97.61809723023804,99.88324570900706,100.0,100.0,100.0,100.0
389,97.61859585713177,99.8830542947157,100.0,100.0,100.0,100.0
390,97.61379255886575,99.88367027475483,100.0,100.0,100.0,100.0
391,97.60585783584266,99.88363761556566,100.0,100.0,100.0,100.0
392,97.6059059604076,99.88325626874679,100.0,100.0,100.0,100.0
393,97.60990537983457,99.8838121598139,100.0,100.0,100.0,100.0
394,97.61945920160912,99.88352011813323,100.0,100.0,100.0,100.0
395,97.60719148661991,99.8840391357507,100.0,100.0,100.0,100.0
396,97.60332620200872,99.88353448558976,100.0,100.0,100.0,100.0
397,97.60911593811669,99.88370948608683,100.0,100.0,100.0,100.0
398,97.617920577747,99.88393926135895,100.0,100.0,100.0,100.0
399,97.61836827585755,99.8832341109755,100.0,100.0,100.0,100.0
400,97.618311689872,99.88360334111532,100.0,100.0,100.0,100.0
401,97.62698713454188,99.88385389233459,100.0,100.0,100.0,100.0
402,97.62572070544255,99.88259913362816,100.0,100.0,100.0,100.0
403,97.63139317789805,99.88244456875874,100.0,100.0,100.0,100.0
404,97.62809734928032,99.8830146471024,100.0,100.0,100.0,100.0
405,97.65058172336097,99.88375592207284,100.0,100.0,100.0,100.0
406,97.64483373977721,99.88389241336674,100.0,100.0,100.0,100.0
407,97.64050810453192,99.88442480956445,100.0,100.0,100.0,100.0
408,97.64833333301965,99.88407708496634,100.0,100.0,100.0,100.0
409,97.64397329297086,99.8835544726361,100.0,100.0,100.0,100.0
410,97.64870435694519,99.8844092393063,100.0,100.0,100.0,100.0
411,97.64719143052362,99.88458258953527,100.0,100.0,100.0,100.0
412,97.6474526840976,99.88509596382836,100.0,100.0,100.0,100.0
413,97.63561259844813,99.88453927765906,100.0,100.0,100.0,100.0
414,97.6427918237891,99.88517864999056,100.0,100.0,100.0,100.0
415,97.65188235324082,99.88496260145106,100.0,100.0,100.0,100.0
416,97.6548212181405,99.88600347702632,100.0,100.0,100.0,100.0
417,97.65900610343574,99.88602270111689,100.0,100.0,100.0,100.0
418,97.64673679679399,99.88538423222566,100.0,100.0,100.0,100.0
419,97.65092490084506,99.88626874836729,100.0,100.0,100.0,100.0
420,97.64725987837797,99.88602929301132,100.0,100.0,100.0,100.0
421,97.65240095657667,99.88457906547976,100.0,100.0,100.0,100.0
422,97.63837977843521,99.88421384624108,100.0,100.0,100.0,100.0
423,97.64613893241997,99.88213118731008,100.0,100.0,100.0,100.0
424,97.64870126240523,99.88363967451201,100.0,100.0,100.0,100.0
425,97.64213113174868,99.88347025764843,100.0,100.0,100.0,100.0
426,97.63240888565463,99.88351145398546,100.0,100.0,100.0,100.0
427,97.635350630808,99.88425068475128,100.0,100.0,100.0,100.0
428,97.63535307897742,99.88423480633843,100.0,100.0,100.0,100.0
429,97.62431358484957,99.88390736105818,100.0,100.0,100.0,100.0
430,97.61155259178514,99.88427066250904,100.0,100.0,100.0,100.0
431,97.6071823763877,99.88379338951259,100.0,100.0,100.0,100.0
432,97.59855266074473,99.88381904079576,100.0,100.0,100.0,100.0
433,97.60289177867176,99.88368573406905,100.0,100.0,100.0,100.0
434,97.60607293459591,99.88266335731441,100.0,100.0,100.0,100.0
435,97.60023190894537,99.88267430960741,100.0,100.0,100.0,100.0
436,97.60190062802523,99.882386655344,100.0,100.0,100.0,100.0
437,97.60907523353258,99.88264544832798,100.0,100.0,100.0,100.0
438,97.60980471135635,99.88214937318769,100.0,100.0,100.0,100.0
439,97.61121029902036,99.8802761863802,100.0,100.0,100.0,100.0
440,97.61307699701415,99.88107053436211,100.0,100.0,100.0,100.0
441,97.6017655060591,99.88109712710514,100.0,100.0,100.0,100.0
442,97.61768600844178,99.88156717196436,100.0,100.0,100.0,100.0
443,97.61074596637778,99.88131705541588,100.0,100.0,100.0,100.0
444,97.6100002493556,99.88145473127895,100.0,100.0,100.0,100.0
445,97.60828252136047,99.88242661660676,100.0,100.0,100.0,100.0
446,97.62104684035997,99.88213967461334,100.0,100.0,100.0,100.0
447,97.62212151636997,99.88213977512426,100.0,100.0,100.0,100.0
448,97.62403111820429,99.88313246242667,100.0,100.0,100.0,100.0
449,97.61250889874121,99.8828655188134,100.0,100.0,100.0,100.0
450,97.60652237236957,99.88221182139364,100.0,100.0,100.0,100.0
451,97.60572858371168,99.88227614374703,100.0,100.0,100.0,100.0
452,97.5981358867858,99.8821737998459,100.0,100.0,100.0,100.0
453,97.5980544640489,99.88164844614278,100.0,100.0,100.0,100.0
454,97.61137288704519,99.88309026971243,100.0,100.0,100.0,100.0
455,97.61719723417906,99.8836518409714,100.0,100.0,100.0,100.0
456,97.62719899265588,99.88347408355241,100.0,100.0,100.0,100.0
457,97.6227430634004,99.88390351620514,100.0,100.0,100.0,100.0
458,97.62488875990472,99.88382327834805,100.0,100.0,100.0,100.0
459,97.6174998771219,99.88396481670098,100.0,100.0,100.0,100.0
460,97.6034960642392,99.88405327887186,100.0,100.0,100.0,100.0
461,97.59775875811611,99.88421718642182,100.0,100.0,100.0,100.0
462,97.6051738970746,99.88435314387387,100.0,100.0,100.0,100.0
463,97.59931140733791,99.88307557712248,100.0,100.0,100.0,100.0
464,97.59742169793869,99.88332692480134,100.0,100.0,100.0,100.0
465,97.59609311885454,99.88334294436599,100.0,100.0,100.0,100.0
466,97.58487625626199,99.88420727209134,100.0,100.0,100.0,100.0
467,97.58180003367313,99.88407722839555,100.0,100.0,100.0,100.0
468,97.57400585130944,99.88382891942182,100.0,100.0,100.0,100.0
469,97.5726524408278,99.88515361930044,100.0,100.0,100.0,100.0
470,97.57330654300235,99.88493222222087,100.0,100.0,100.0,100.0
471,97.57597042245588,99.88435029582462,100.0,100.0,100.0,100.0
472,97.58258356834457,99.88519925242768,100.0,100.0,100.0,100.0
473,97.57350025873086,99.88587903395883,100.0,100.0,100.0,100.0
474,97.58673305110027,99.88500030069137,100.0,100.0,100.0,100.0
475,97.59200252801769,99.88502210694054,100.0,100.0,100.0,100.0
476,97.58505748823835,99.88577318939689,100.0,100.0,100.0,100.0
477,97.57549786622162,99.88577452635016,100.0,100.0,100.0,100.0
478,97.58071108398303,99.88572711696017,100.0,100.0,100.0,100.0
479,97.57398117762995,99.88526366195971,100.0,100.0,100.0,100.0
480,97.5786681691632,99.88472484123676,100.0,100.0,100.0,100.0
481,97.57499665366896,99.88484465687625,100.0,100.0,100.0,100.0
482,97.58152031435694,99.88420525148669,100.0,100.0,100.0,100.0
483,97.58469727216942,99.88522350764671,100.0,100.0,100.0,100.0
484,97.57913203332049,99.8857945747416,100.0,100.0,100.0,100.0
485,97.5804419096096,99.8864410233067,100.0,100.0,100.0,100.0
486,97.58510411676127,99.88648537280527,100.0,100.0,100.0,100.0
487,97.57933655713344,99.88638899491092,100.0,100.0,100.0,100.0
488,97.58548581883932,99.8859453169859,100.0,100.0,100.0,100.0
489,97.58521041385515,99.88588513338743,100.0,100.0,100.0,100.0
490,97.59162097855854,99.88602330903858,100.0,100.0,100.0,100.0
491,97.5955571628626,99.8861418579936,100.0,100.0,100.0,100.0
492,97.61277955931223,99.88625445800295,100.0,100.0,100.0,100.0
493,97.61298198836633,99.8863959959733,100.0,100.0,100.0,100.0
494,97.60927200511803,99.88607764358125,100.0,100.0,100.0,100.0
495,97.60417005180186,99.88665906507818,100.0,100.0,100.0,100.0
496,97.59538517899784,99.88588822746011,100.0,100.0,100.0,100.0
497,97.58952842891036,99.88574855366777,100.0,100.0,100.0,100.0
498,97.58148764676739,99.88516853794407,100.0,100.0,100.0,100.0
499,97.57295730732214,99.88550540838389,100.0,100.0,100.0,100.0
