Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
233,99.88293723790244,99.90026194160025,99.96169031657342,99.71146938956883,99.86930872665052,99.90916385121723,99.91054112206805
234,99.88507255201665,99.90177716956944,99.9617400434555,99.71401099246054,99.86958077441884,99.90994042639625,99.91123978986917
235,99.88507255201665,99.90177716956944,99.9617400434555,99.71640390702555,99.86958077441884,99.90994042639625,99.91123978986917
236,99.88702921006401,99.90361439806465,99.96180727161511,99.71914073160156,99.87005893253927,99.91062218246262,99.91216575309144
237,99.88702921006401,99.90361439806465,99.96180727161511,99.72170086950206,99.87005893253927,99.91062218246262,99.91216575309144
238,99.89001247056186,99.90414070760838,99.96182024737834,99.7246570175115,99.87073368600878,99.91167922156255,99.91293616545624
239,99.89001247056186,99.90414070760838,99.96182024737834,99.72779537274916,99.87073368600878,99.91167922156255,99.91293616545624
240,99.89272096269383,99.90542997481413,99.96181692791241,99.7303482954051,99.8691859206226,99.91218424096249,99.9130213000704
241,99.89272096269383,99.90542997481413,99.96181692791241,99.73269651445737,99.8691859206226,99.91218424096249,99.9130213000704
242,99.89473802327377,99.90659366233085,99.96179793134705,99.73492130904096,99.86906947663832,99.91277548193823,99.91388583811327
243,99.89473802327377,99.90659366233085,99.96179793134705,99.73671444137344,99.86906947663832,99.91277548193823,99.91388583811327
244,99.89637943746722,99.90804459905594,99.96181967449509,99.7383739000312,99.86857747661948,99.91342774462059,99.91407511668126
245,99.89637943746722,99.90804459905594,99.96181967449509,99.74002538641943,99.86857747661948,99.91342774462059,99.91407511668126
246,99.89799723943719,99.90782246775427,99.9618589394945,99.74166173483239,99.86882289717337,99.9147401739763,99.91488205719337
247,99.89799723943719,99.90782246775427,99.9618589394945,99.74368965866675,99.86882289717337,99.9147401739763,99.91488205719337
248,99.89962190188139,99.90846472369114,99.96187549852544,99.74496815917708,99.86872505416993,99.91522173928891,99.91494274494306
249,99.89962190188139,99.90846472369114,99.96187549852544,99.74677956900224,99.86872505416993,99.91522173928891,99.91494274494306
250,99.90163336931255,99.90920670524973,99.96192018810657,99.74841242405378,99.86858263692906,99.91604469650312,99.91597762925836
251,99.90163336931255,99.90920670524973,99.96192018810657,99.75035168403491,99.86858263692906,99.91604469650312,99.91597762925836
252,99.90311221396799,99.91045364669178,99.9619091414313,99.75200397493644,99.86875775800002,99.9167375358947,99.91649924269306
253,99.90311221396799,99.91045364669178,99.9619091414313,99.75363081736572,99.86875775800002,99.9167375358947,99.91649924269306
254,99.90478261747532,99.91072999426339,99.96187354566435,99.75508626983981,99.86904378518695,99.9173937480819,99.91672736294252
255,99.90478261747532,99.91072999426339,99.96187354566435,99.75691235909761,99.86904378518695,99.9173937480819,99.91672736294252
256,99.90583773227387,99.91112168676332,99.96187259384654,99.7587075329631,99.86915284333344,99.91821504422614,99.91702184765826
257,99.90583773227387,99.91112168676332,99.96187259384654,99.7605184057575,99.86915284333344,99.91821504422614,99.91702184765826
258,99.90780002843145,99.91189569135898,99.96189824275092,99.76215630449623,99.86947978974709,99.91864405814626,99.9174964324019
259,99.90780002843145,99.91189569135898,99.96189824275092,99.76360524411966,99.86947978974709,99.91864405814626,99.9174964324019
260,99.90939423281182,99.91216829812204,99.96186322899389,99.76509572296769,99.86917315186345,99.91892436770478,99.91771905410853
261,99.90939423281182,99.91216829812204,99.96186322899389,99.76692654202019,99.86917315186345,99.91892436770478,99.91771905410853
262,99.91094558702055,99.91265189476925,99.96190430540148,99.768046086694,99.8689121259982,99.919038324845,99.91838874296151
263,99.91094558702055,99.91265189476925,99.96190430540148,99.76912649081702,99.8689121259982,99.919038324845,99.91838874296151
264,99.91233308851125,99.91294371377072,99.96193253649157,99.770417882148,99.86854915043155,99.9192667546476,99.91863203293565
265,99.91233308851125,99.91294371377072,99.96193253649157,99.7713524355034,99.86854915043155,99.9192667546476,99.91863203293565
266,99.91351210292022,99.91365210065423,99.96194759880252,99.77242180677321,99.86923673984877,99.9193658129026,99.91856985664515
267,99.91351210292022,99.91365210065423,99.96194759880252,99.77324100296231,99.86923673984877,99.9193658129026,99.91856985664515
268,99.91495181010318,99.91389535096617,99.96198393520433,99.7740440517661,99.86984331534431,99.91973436982352,99.91824190990805
269,99.91495181010318,99.91389535096617,99.96198393520433,99.77519788605258,99.86984331534431,99.91973436982352,99.91824190990805
270,99.91604292477835,99.914312038954,99.96197704619038,99.77608777069253,99.87015887216035,99.91974373751023,99.91833102442442
271,99.91604292477835,99.914312038954,99.96197704619038,99.77690156414992,99.87015887216035,99.91974373751023,99.91833102442442
272,99.91695622801042,99.91466486812725,99.96195435328933,99.77797843249522,99.86982012263759,99.92000287408942,99.91850741952102
273,99.91695622801042,99.91466486812725,99.96195435328933,99.77880311922522,99.86982012263759,99.92000287408942,99.91850741952102
274,99.91805430534248,99.9154319154933,99.9619886823095,99.77990301594201,99.86975358337793,99.92046121847473,99.91863690460893
275,99.91805430534248,99.9154319154933,99.9619886823095,99.78092795209015,99.86975358337793,99.92046121847473,99.91863690460893
276,99.91901064479588,99.91544319972353,99.96201830191168,99.78203721263627,99.86957890621424,99.92068322932985,99.91892303790412
277,99.91901064479588,99.91544319972353,99.96201830191168,99.78303284177318,99.86957890621424,99.92068322932985,99.91892303790412
278,99.91993471688241,99.9155926504942,99.96200083541581,99.7840308625169,99.86981920297393,99.92058251049788,99.91889338117812
279,99.91993471688241,99.9155926504942,99.96200083541581,99.78506688661619,99.86981920297393,99.92058251049788,99.91889338117812
280,99.92077247969657,99.91561909157362,99.96204636954496,99.78600155183199,99.86808309618388,99.92058547580763,99.91909884881298
281,99.92077247969657,99.91561909157362,99.96204636954496,99.78682586971854,99.86808309618388,99.92058547580763,99.91909884881298
282,99.921929221062,99.91639374718656,99.96204710806208,99.78752395103388,99.8686179093277,99.9209062368491,99.91937721124165
283,99.921929221062,99.91639374718656,99.96204710806208,99.78831705789685,99.8686179093277,99.9209062368491,99.91937721124165
284,99.92290785120002,99.91736244413163,99.96207795922447,99.78888512973943,99.86877392465807,99.92091875295391,99.9196983357678
285,99.92290785120002,99.91736244413163,99.96207795922447,99.78938824163428,99.86877392465807,99.92091875295391,99.9196983357678
286,99.923690525528,99.9175498058683,99.96208191689563,99.79003454351282,99.86902445888006,99.92059762814175,99.92007320610682
287,99.923690525528,99.9175498058683,99.96208191689563,99.7905846060954,99.86902445888006,99.92059762814175,99.92007320610682
288,99.92416161570017,99.91818192787426,99.9620687132283,99.79122090172135,99.86930427433343,99.92053461164855,99.92006370080689
289,99.92416161570017,99.91818192787426,99.9620687132283,99.79178835811645,99.86930427433343,99.92053461164855,99.92006370080689
290,99.92473071417614,99.91758869052167,99.96208741563127,99.79224699895883,99.86891105448805,99.92022533195146,99.9199257848633
291,99.92473071417614,99.91758869052167,99.96208741563127,99.79296968304794,99.86891105448805,99.92022533195146,99.9199257848633
292,99.92553026916165,99.91787125031578,99.96209486117613,99.79387274001766,99.86905570417181,99.92019770717447,99.92015000515138
293,99.92553026916165,99.91787125031578,99.96209486117613,99.79456402065797,99.86905570417181,99.92019770717447,99.92015000515138
294,99.92624313003222,99.91857655436661,99.96209059893633,99.79543764676146,99.8696175116054,99.92044196951001,99.92019382334404
295,99.92624313003222,99.91857655436661,99.96209059893633,99.79597116094784,99.8696175116054,99.92044196951001,99.92019382334404
296,99.92682525983359,99.91894713039112,99.96208602158467,99.79663032498873,99.86978308678655,99.92047689331646,99.92024454471219
297,99.92682525983359,99.91894713039112,99.96208602158467,99.79730830150878,99.86978308678655,99.92047689331646,99.92024454471219
298,99.92783116592221,99.91837100274819,99.96214741123903,99.79782971318907,99.86983684659185,99.92042418927944,99.92057607740747
299,99.92783116592221,99.91837100274819,99.96214741123903,99.79825524053031,99.86983684659185,99.92042418927944,99.92057607740747
300,99.92868025916017,99.91880006834089,99.96214954645977,99.79871136041363,99.86867319190576,99.92003576534177,99.92051163025741
301,99.92868025916017,99.91880006834089,99.96214954645977,99.79947034149306,99.86867319190576,99.92003576534177,99.92051163025741
302,99.92946350347317,99.91899940321765,99.96217289048259,99.79994388496098,99.86917167706346,99.92016975380253,99.92051358339916
303,99.92946350347317,99.91899940321765,99.96217289048259,99.8004869760815,99.86917167706346,99.92016975380253,99.92051358339916
304,99.92993339116558,99.91951648840477,99.9621666261936,99.8009954484633,99.8692115821818,99.9201006607709,99.92057498818806
305,99.92993339116558,99.91951648840477,99.9621666261936,99.80139988609065,99.8692115821818,99.9201006607709,99.92057498818806
306,99.93053315318079,99.91978897959149,99.96216490808634,99.80177862384106,99.86953423189124,99.9201652483605,99.92040955455936
307,99.93053315318079,99.91978897959149,99.96216490808634,99.80227204829355,99.86953423189124,99.9201652483605,99.92040955455936
308,99.9310258351118,99.9199406596342,99.96218927046549,99.80260140850133,99.86927546644019,99.92006095330608,99.92044607132048
309,99.9310258351118,99.9199406596342,99.96218927046549,99.80306783216376,99.86927546644019,99.92006095330608,99.92044607132048
310,99.93162047782383,99.92039932487293,99.96222052872206,99.80355232931434,99.8688195459595,99.91995580038277,99.92037456030353
311,99.93162047782383,99.92039932487293,99.96222052872206,99.80408744699385,99.8688195459595,99.91995580038277,99.92037456030353
312,99.93210353962664,99.92015910051207,99.96216201780051,99.8044090973636,99.86870733863904,99.92005787256005,99.92016275208694
313,99.93210353962664,99.92015910051207,99.96216201780051,99.80475984910215,99.86870733863904,99.92005787256005,99.92016275208694
314,99.93267464958389,99.92059087842546,99.96216424180193,99.80521555088738,99.86882521670624,99.92003386884561,99.92025412678485
315,99.93267464958389,99.92059087842546,99.96216424180193,99.80557451494083,99.86882521670624,99.92003386884561,99.92025412678485
316,99.93314087230124,99.92120471188257,99.96216645417991,99.80585565720482,99.86916714348212,99.91963589000218,99.92012604337005
317,99.93314087230124,99.92120471188257,99.96216645417991,99.80626478071561,99.86916714348212,99.91963589000218,99.92012604337005
318,99.9338140899599,99.92111605949184,99.96220374240794,99.80657221640737,99.86970375951582,99.91945302611583,99.92014922998854
319,99.9338140899599,99.92111605949184,99.96220374240794,99.80703527866497,99.86970375951582,99.91945302611583,99.92014922998854
320,99.93413285402497,99.92141188575057,99.96218195406317,99.80737362817057,99.86958170655726,99.91962726646085,99.92011452208784
321,99.93413285402497,99.92141188575057,99.96218195406317,99.80770145903193,99.86958170655726,99.91962726646085,99.92011452208784
322,99.93469529655044,99.92193796951689,99.96219757397849,99.80802464387622,99.86960655007127,99.91966754786851,99.92010776931716
323,99.93469529655044,99.92193796951689,99.96219757397849,99.80832660549581,99.86960655007127,99.91966754786851,99.92010776931716
324,99.93509824401106,99.92178570472086,99.96223531407983,99.80867971190716,99.86958879619787,99.91971258515267,99.91997154570406
325,99.93509824401106,99.92178570472086,99.96223531407983,99.80903246282762,99.86958879619787,99.91971258515267,99.91997154570406
326,99.93567824809197,99.92172903316391,99.9622386084234,99.80922323361644,99.86950819375028,99.91964729564793,99.91980947488243
327,99.93567824809197,99.92172903316391,99.9622386084234,99.80975376347659,99.86950819375028,99.91964729564793,99.91980947488243
328,99.93581406917843,99.9228439247628,99.96226270639698,99.8100457045311,99.86901675503665,99.91976632565995,99.91972703296824
329,99.93581406917843,99.9228439247628,99.96226270639698,99.81038496448932,99.86901675503665,99.91976632565995,99.91972703296824
330,99.93596182013316,99.9234721943515,99.96230295784768,99.81067971681135,99.86889812158793,99.91959771889857,99.91964899366418
331,99.93596182013316,99.9234721943515,99.96230295784768,99.81101077047323,99.86889812158793,99.91959771889857,99.91964899366418
332,99.93647350059065,99.92333498599905,99.96227664818602,99.81129520923673,99.86916956007745,99.91975440595053,99.91997294373688
333,99.93647350059065,99.92333498599905,99.96227664818602,99.81168997720417,99.86916956007745,99.91975440595053,99.91997294373688
334,99.93672032603062,99.92283458068265,99.96228886756623,99.81198486932945,99.86886898629231,99.91974941802437,99.92005699228065
335,99.93672032603062,99.92283458068265,99.96228886756623,99.81212717575035,99.86886898629231,99.91974941802437,99.92005699228065
336,99.93695035281142,99.92230983464806,99.96228807648498,99.81239306595982,99.86873024021513,99.91982074881875,99.9198110811684
337,99.93695035281142,99.92230983464806,99.96228807648498,99.81293166517236,99.86873024021513,99.91982074881875,99.9198110811684
338,99.93755685733188,99.92243538169353,99.96230065847115,99.81329768157002,99.86878720347853,99.91991198464656,99.91981352846778
339,99.93755685733188,99.92243538169353,99.96230065847115,99.81360809836097,99.86878720347853,99.91991198464656,99.91981352846778
340,99.93799951988505,99.92264974423246,99.96226827422646,99.81400451217227,99.86796524806425,99.9198230175292,99.91978167082989
341,99.93799951988505,99.92264974423246,99.96226827422646,99.81438436204111,99.86796524806425,99.9198230175292,99.91978167082989
342,99.93827851334798,99.92186479513741,99.9622586135612,99.81463416031856,99.86768668334251,99.9196462774821,99.91993590620532
343,99.93827851334798,99.92186479513741,99.9622586135612,99.81479641558508,99.86768668334251,99.9196462774821,99.91993590620532
344,99.93860081032518,99.92201259188239,99.96226352819832,99.81491970743345,99.86759928274394,99.91993650118366,99.92023753677955
345,99.93860081032518,99.92201259188239,99.96226352819832,99.8153751229957,99.86759928274394,99.91993650118366,99.92023753677955
346,99.9389395869886,99.9229650103172,99.96225219614145,99.81562090423918,99.86753003222988,99.91992022420855,99.92008516750631
347,99.9389395869886,99.9229650103172,99.96225219614145,99.8158935990926,99.86753003222988,99.91992022420855,99.92008516750631
348,99.9392672244341,99.92350870238647,99.96226541450271,99.81616718745069,99.8677605244692,99.92030244448053,99.92009979244756
349,99.9392672244341,99.92350870238647,99.96226541450271,99.81640359339112,99.8677605244692,99.92030244448053,99.92009979244756
350,99.93978288562921,99.92400422302,99.96225763106325,99.81661999764081,99.86803291982365,99.919965121926,99.92017890000224
351,99.93978288562921,99.92400422302,99.96225763106325,99.81690208664051,99.86803291982365,99.919965121926,99.92017890000224
352,99.9398469838278,99.92433615286531,99.96227398374027,99.81717394323537,99.86823626242335,99.91993081589487,99.92030695377545
353,99.9398469838278,99.92433615286531,99.96227398374027,99.81735959341704,99.86823626242335,99.91993081589487,99.92030695377545
354,99.93987041644719,99.92339523810475,99.96230325696732,99.8176102339695,99.86809033585342,99.92012203275061,99.92001883603804
355,99.93987041644719,99.92339523810475,99.96230325696732,99.81779142485797,99.86809033585342,99.92012203275061,99.92001883603804
356,99.94000049799375,99.92358201696324,99.96231660898103,99.81813170433695,99.86769905318393,99.92005992663918,99.92015605621121
357,99.94000049799375,99.92358201696324,99.96231660898103,99.81844039663137,99.86769905318393,99.92005992663918,99.92015605621121
358,99.94015990740894,99.92425239082769,99.96232145474268,99.81873847697484,99.86781472870474,99.92021821872636,99.92028415502358
359,99.94015990740894,99.92425239082769,99.96232145474268,99.81897169638614,99.86781472870474,99.92021821872636,99.92028415502358
360,99.94033317816942,99.92374102524577,99.96231712500979,99.8191403653387,99.86702810154641,99.92016408756987,99.91978778191758
361,99.94033317816942,99.92374102524577,99.96231712500979,99.81938558850048,99.86702810154641,99.92016408756987,99.91978778191758
362,99.94061194642345,99.92328196463275,99.96230377272273,99.81950547649394,99.8671471774043,99.92021183024185,99.9200700284761
363,99.94061194642345,99.92328196463275,99.96230377272273,99.81981824126798,99.8671471774043,99.92021183024185,99.9200700284761
364,99.94083505859882,99.9236151004459,99.96229469920416,99.8200353649302,99.86720505371704,99.92010706982661,99.92000989996151
365,99.94083505859882,99.9236151004459,99.96229469920416,99.8202970919837,99.86720505371704,99.92010706982661,99.92000989996151
366,99.94097561374012,99.9230545839262,99.96231084295161,99.82046080146706,99.86708767491554,99.92017806837033,99.92019102631045
367,99.94097561374012,99.9230545839262,99.96231084295161,99.8207699269725,99.86708767491554,99.92017806837033,99.92019102631045
368,99.94113925494347,99.92335715493778,99.9623026783696,99.82107522975338,99.86737440978787,99.91998863830037,99.92003077317405
369,99.94113925494347,99.92335715493778,99.9623026783696,99.82127559856505,99.86737440978787,99.91998863830037,99.92003077317405
370,99.94144647482716,99.92335126546608,99.96227610296235,99.82150487047856,99.86730273144839,99.91993418016928,99.92011870460699
371,99.94144647482716,99.92335126546608,99.96227610296235,99.82175655232416,99.86730273144839,99.91993418016928,99.92011870460699
372,99.9417616114811,99.9239804178889,99.96228273512325,99.82199451967122,99.86768842203814,99.92031880353305,99.91992066012963
373,99.9417616114811,99.9239804178889,99.96228273512325,99.82228637086465,99.86768842203814,99.92031880353305,99.91992066012963
374,99.94201421457343,99.92325713886228,99.96225611165296,99.82249771090083,99.86794637876939,99.92071051406778,99.91983159049144
375,99.94201421457343,99.92325713886228,99.96225611165296,99.82266686243048,99.86794637876939,99.92071051406778,99.91983159049144
376,99.9421984656502,99.92305677641859,99.96224277931464,99.82286004539208,99.86814656581018,99.92028614866983,99.91998528288498
377,99.9421984656502,99.92305677641859,99.96224277931464,99.82305512353301,99.86814656581018,99.92028614866983,99.91998528288498
378,99.94238405221546,99.92350518708615,99.96225520574203,99.82316766044546,99.8678574637948,99.92040331183736,99.92017861136465
379,99.94238405221546,99.92350518708615,99.96225520574203,99.82340119041443,99.8678574637948,99.92040331183736,99.92017861136465
380,99.94243107927407,99.9226294461524,99.96223678503422,99.82357609031386,99.86699582141776,99.92037120739509,99.91997137042165
381,99.94243107927407,99.9226294461524,99.96223678503422,99.82384187632854,99.86699582141776,99.92037120739509,99.91997137042165
382,99.94271510907535,99.92336292127347,99.96224814295502,99.82401064491688,99.86743986984142,99.92043924748565,99.9201323017295
383,99.94271510907535,99.92336292127347,99.96224814295502,99.82416955389098,99.86743986984142,99.92043924748565,99.9201323017295
384,99.94285120723325,99.92313251069776,99.96227267790891,99.82442169049723,99.86704559860985,99.92074432094324,99.92043856461079
385,99.94285120723325,99.92313251069776,99.96227267790891,99.82452463142147,99.86704559860985,99.92074432094324,99.92043856461079
386,99.94307154867347,99.92251474854514,99.96226395312286,99.82471203487168,99.86700527064757,99.92086299575368,99.92047853511154
387,99.94307154867347,99.92251474854514,99.96226395312286,99.82489432855245,99.86700527064757,99.92086299575368,99.92047853511154
388,99.94328744265289,99.92324881873633,99.96226921594098,99.82501927753351,99.86771744274346,99.92088607125297,99.92048204068247
389,99.94328744265289,99.92324881873633,99.96226921594098,99.82526568229098,99.86771744274346,99.92088607125297,99.92048204068247
390,99.94361555570416,99.92464462192983,99.96225193738579,99.82549257050715,99.86785640080146,99.92085923240177,99.92011197553569
391,99.94361555570416,99.92464462192983,99.96225193738579,99.82574701255092,99.86785640080146,99.92085923240177,99.92011197553569
392,99.94357465147186,99.92449749157439,99.96225689708244,99.82587697288908,99.86794559495127,99.92051388366606,99.92002419878825
393,99.94357465147186,99.92449749157439,99.96225689708244,99.82607749154577,99.86794559495127,99.92051388366606,99.92002419878825
394,99.94393388123851,99.92401160255449,99.96225584693809,99.82634415976511,99.86818557954535,99.92063236356152,99.91972633837489
395,99.94393388123851,99.92401160255449,99.96225584693809,99.8265367657969,99.86818557954535,99.92063236356152,99.91972633837489
396,99.9439341734213,99.92393201141604,99.96226050204761,99.82664775609943,99.86866282063617,99.92048308174735,99.91959459366505
397,99.9439341734213,99.92393201141604,99.96226050204761,99.8268612908945,99.86866282063617,99.92048308174735,99.91959459366505
398,99.94398650855311,99.92453037386399,99.96228148301057,99.82701263888272,99.8682590538559,99.92076319856916,99.91983188294442
399,99.94398650855311,99.92453037386399,99.96228148301057,99.82714006609818,99.8682590538559,99.92076319856916,99.91983188294442
400,99.9438746983558,99.92471849848175,99.96225120569953,99.82725953626564,99.86772976404896,99.92034429779326,99.92036617090955
401,99.9438746983558,99.92471849848175,99.96225120569953,99.82753954928822,99.86772976404896,99.92034429779326,99.92036617090955
402,99.94391887332299,99.9242078140974,99.96225551900322,99.82768999920974,99.86738309706952,99.92011565989688,99.92047393317382
403,99.94391887332299,99.9242078140974,99.96225551900322,99.82788413370352,99.86738309706952,99.92011565989688,99.92047393317382
404,99.94393290282149,99.92457249058297,99.96225592848914,99.82803348624225,99.86775675385451,99.92026244440724,99.92033396051914
405,99.94393290282149,99.92457249058297,99.96225592848914,99.8281065129966,99.86775675385451,99.92026244440724,99.92033396051914
406,99.94421555681687,99.92455931970844,99.96221006248335,99.82844069414544,99.8677025742898,99.92006207920167,99.92009161011465
407,99.94421555681687,99.92455931970844,99.96221006248335,99.82865019548083,99.8677025742898,99.92006207920167,99.92009161011465
408,99.94458082589743,99.92442654391277,99.9622231709082,99.8290125982463,99.86761958550257,99.91986374748976,99.9200323129177
409,99.94458082589743,99.92442654391277,99.9622231709082,99.82914461777042,99.86761958550257,99.91986374748976,99.9200323129177
410,99.94453370613012,99.9248844090331,99.96223702739505,99.82926288715419,99.86755516762305,99.91966550077592,99.91981638383102
411,99.94453370613012,99.9248844090331,99.96223702739505,99.82935100372475,99.86755516762305,99.91966550077592,99.91981638383102
412,99.94472829696373,99.92421194059206,99.96223254309102,99.8295366924306,99.86791805643341,99.9197176938001,99.92000108995448
413,99.94472829696373,99.92421194059206,99.96223254309102,99.82961102603458,99.86791805643341,99.9197176938001,99.92000108995448
414,99.94481569222017,99.92462016445661,99.96223914687387,99.82984740048893,99.86752155206655,99.92001616418919,99.92013599212885
415,99.94481569222017,99.92462016445661,99.96223914687387,99.82990244989354,99.86752155206655,99.92001616418919,99.92013599212885
416,99.94483777405406,99.92441951998843,99.96222684886288,99.83005104734332,99.86789107281717,99.9202539184905,99.92043258314764
417,99.94483777405406,99.92441951998843,99.96222684886288,99.83034434124663,99.86789107281717,99.9202539184905,99.92043258314764
418,99.94470203293838,99.92481420782866,99.96222417787952,99.83051760605156,99.86792327113953,99.92007263853591,99.92017322597437
419,99.94470203293838,99.92481420782866,99.96222417787952,99.83058408929418,99.86792327113953,99.92007263853591,99.92017322597437
420,99.94498256726853,99.92489051564273,99.96222068083303,99.83072705993615,99.86691979455475,99.92002727902083,99.92009606679285
421,99.94498256726853,99.92489051564273,99.96222068083303,99.8308766252244,99.86691979455475,99.92002727902083,99.92009606679285
422,99.94510845579256,99.92535562620321,99.96220332442371,99.83095620375208,99.86707360154776,99.91971924537539,99.91988085727385
423,99.94510845579256,99.92535562620321,99.96220332442371,99.83113276207762,99.86707360154776,99.91971924537539,99.91988085727385
424,99.94520156473973,99.92531444344694,99.96221988055312,99.8313173441243,99.86723582803752,99.91957997100678,99.9199390148909
425,99.94520156473973,99.92531444344694,99.96221988055312,99.83144699837283,99.86723582803752,99.91957997100678,99.9199390148909
426,99.94517527219844,99.92489644163949,99.96223453888454,99.83151189361021,99.86757547755374,99.91975295287257,99.92008468340322
427,99.94517527219844,99.92489644163949,99.96223453888454,99.83165898926734,99.86757547755374,99.91975295287257,99.92008468340322
428,99.94522236608044,99.924805101132,99.96225372796367,99.83181353958736,99.86778893587861,99.91939158329363,99.91990434935039
429,99.94522236608044,99.924805101132,99.96225372796367,99.83196408118341,99.86778893587861,99.91939158329363,99.91990434935039
430,99.94519718066502,99.92506983075631,99.96222802016635,99.8320674824282,99.86802575067007,99.91992929019287,99.91982680466452
431,99.94519718066502,99.92506983075631,99.96222802016635,99.83226407152047,99.86802575067007,99.91992929019287,99.91982680466452
432,99.94501739409876,99.92419262116482,99.96224044841368,99.83234601576795,99.86835811105433,99.92003271102013,99.91995407535266
433,99.94501739409876,99.92419262116482,99.96224044841368,99.8324609283046,99.86835811105433,99.92003271102013,99.91995407535266
434,99.94497064024881,99.92503145283001,99.96223902902668,99.83259379457779,99.86838568001104,99.91994976428484,99.91972033124426
435,99.94497064024881,99.92503145283001,99.96223902902668,99.83272063686454,99.86838568001104,99.91994976428484,99.91972033124426
436,99.94505666916335,99.92530357530065,99.96224419118606,99.83282486714823,99.86790431940753,99.91988125910927,99.91994615739495
437,99.94505666916335,99.92530357530065,99.96224419118606,99.83298638150107,99.86790431940753,99.91988125910927,99.91994615739495
438,99.9452508847427,99.9256314586298,99.96226849587238,99.83320023245629,99.86766730335084,99.91986002801784,99.9198685025185
439,99.9452508847427,99.9256314586298,99.96226849587238,99.83343327546332,99.86766730335084,99.91986002801784,99.9198685025185
440,99.94539009497538,99.92486617352148,99.96224156798428,99.83354915319103,99.86780180794798,99.9195599656573,99.91987244746423
441,99.94539009497538,99.92486617352148,99.96224156798428,99.83385210426613,99.86780180794798,99.9195599656573,99.91987244746423
442,99.94567668222163,99.9243990045351,99.96221117408794,99.83395542153124,99.86738937229585,99.91948747046811,99.91971552153146
443,99.94567668222163,99.9243990045351,99.96221117408794,99.83407759271961,99.86738937229585,99.91948747046811,99.91971552153146
444,99.94554956342176,99.92482708649558,99.96220169996948,99.83421649254295,99.86744942772366,99.91959563231957,99.9196790706285
445,99.94554956342176,99.92482708649558,99.96220169996948,99.83436460244928,99.86744942772366,99.91959563231957,99.9196790706285
446,99.94562990427328,99.92476872960049,99.96218823812092,99.8344703090795,99.86766496434687,99.9197602367083,99.9195316122253
447,99.94562990427328,99.92476872960049,99.96218823812092,99.83458733606722,99.86766496434687,99.9197602367083,99.9195316122253
448,99.94583370729731,99.92492657226964,99.9621824670854,99.83480231095253,99.86783144346398,99.91951496409042,99.9197088817393
449,99.94583370729731,99.92492657226964,99.9621824670854,99.83497466027802,99.86783144346398,99.91951496409042,99.9197088817393
450,99.9455697240915,99.92425444839873,99.96219191869271,99.83518156828511,99.86805911987653,99.91973233662232,99.91970194789701
451,99.9455697240915,99.92425444839873,99.96219191869271,99.8354493558041,99.86805911987653,99.91973233662232,99.91970194789701
452,99.9454822266773,99.92423619701067,99.962203719852,99.83554795908644,99.86781568723721,99.91966018566094,99.91961232821357
453,99.9454822266773,99.92423619701067,99.962203719852,99.83571389213094,99.86781568723721,99.91966018566094,99.91961232821357
454,99.94546730142157,99.92355776784478,99.96219491312374,99.8358543218322,99.86797361569047,99.91976060333258,99.92003988626487
455,99.94546730142157,99.92355776784478,99.96219491312374,99.83591989363723,99.86797361569047,99.91976060333258,99.92003988626487
456,99.94526102088297,99.92418814424558,99.96218443593159,99.83603101838047,99.86765969373205,99.91960109559008,99.91985871005681
457,99.94526102088297,99.92418814424558,99.96218443593159,99.83623102508457,99.86765969373205,99.91960109559008,99.91985871005681
458,99.94531732870122,99.9232417634568,99.96220022393216,99.8365858743333,99.86760783833188,99.91972251007765,99.91997203189788
459,99.94531732870122,99.9232417634568,99.96220022393216,99.83669178852651,99.86760783833188,99.91972251007765,99.91997203189788
460,99.94543041571293,99.92377139727819,99.96218282745852,99.83679553785025,99.86720775117982,99.91968319663779,99.92005111608682
461,99.94543041571293,99.92377139727819,99.96218282745852,99.83687807546697,99.86720775117982,99.91968319663779,99.92005111608682
462,99.94562091452205,99.92385094007774,99.96219263535772,99.8369715361899,99.86737776197901,99.91978085508273,99.9201380358896
463,99.94562091452205,99.92385094007774,99.96219263535772,99.83722150589195,99.86737776197901,99.91978085508273,99.9201380358896
464,99.94585265204714,99.92504489746243,99.96218457035897,99.83749544745868,99.8674196135014,99.9198493913829,99.92008431531482
465,99.94585265204714,99.92504489746243,99.96218457035897,99.83759802711532,99.8674196135014,99.9198493913829,99.92008431531482
466,99.94584573312031,99.92489125548926,99.96217409159551,99.83770594604975,99.86707030371356,99.91990613128469,99.91995233195432
467,99.94584573312031,99.92489125548926,99.96217409159551,99.83781042521788,99.86707030371356,99.91990613128469,99.91995233195432
468,99.94580573913596,99.9247803728087,99.96218128217673,99.8378431297606,99.86732283693894,99.91967743030466,99.92027576402064
469,99.94580573913596,99.9247803728087,99.96218128217673,99.83792373673107,99.86732283693894,99.91967743030466,99.92027576402064
