Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
240,87.81459237005747,89.1244303454112,84.77751720600374,82.84165384000731,87.80215560473009,88.99365075317672,89.34488700249082
241,87.81459237005747,89.1244303454112,84.77751720600374,82.89936043672071,87.80215560473009,88.99365075317672,89.34488700249082
242,87.85189683628595,89.16862007103389,84.88810313601672,82.96251744065984,87.85047157684684,89.02765734649793,89.37965212393722
243,87.85189683628595,89.16862007103389,84.88810313601672,83.02596280792157,87.85047157684684,89.02765734649793,89.37965212393722
244,87.894375182813,89.21115077585087,84.99500048793723,83.08338057821692,87.8945616673754,89.06621020932118,89.40722074431292
245,87.894375182813,89.21115077585087,84.99500048793723,83.14825578390915,87.8945616673754,89.06621020932118,89.40722074431292
246,87.93195913020605,89.25365733975995,85.09036436961632,83.21045162780564,87.95242522973287,89.10467176821393,89.44226797871279
247,87.93195913020605,89.25365733975995,85.09036436961632,83.27323288469871,87.95242522973287,89.10467176821393,89.44226797871279
248,87.97492372578171,89.30033230646703,85.19965711193322,83.33338944137098,87.99884224278286,89.14262763980558,89.47652882447618
249,87.97492372578171,89.30033230646703,85.19965711193322,83.38958081702236,87.99884224278286,89.14262763980558,89.47652882447618
250,88.01848034595587,89.3421440458511,85.28800477638762,83.4440287323334,88.05082391026065,89.18062562345253,89.50520246203654
251,88.01848034595587,89.3421440458511,85.28800477638762,83.49893484955935,88.05082391026065,89.18062562345253,89.50520246203654
252,88.05750045447452,89.38368288198242,85.38006885976702,83.56519627749567,88.1029295828424,89.21816289923993,89.53394433669317
253,88.05750045447452,89.38368288198242,85.38006885976702,83.61931208290818,88.1029295828424,89.21816289923993,89.53394433669317
254,88.09556626056322,89.42289322456506,85.46955043290276,83.6792726781625,88.15312237774626,89.24987127110714,89.56168366827632
255,88.09556626056322,89.42289322456506,85.46955043290276,83.73944897623566,88.15312237774626,89.24987127110714,89.56168366827632
256,88.13155911496354,89.4629285871709,85.55706322036684,83.80351356529819,88.19895984589085,89.28677709469423,89.58865562318717
257,88.13155911496354,89.4629285871709,85.55706322036684,83.85566343022413,88.19895984589085,89.28677709469423,89.58865562318717
258,88.17237852312653,89.5050544340806,85.6343554182142,83.90698162385786,88.24629076851964,89.31502222323373,89.61923997067917
259,88.17237852312653,89.5050544340806,85.6343554182142,83.96221682580074,88.24629076851964,89.31502222323373,89.61923997067917
260,88.20432717116037,89.54475640897955,85.72189407657605,84.0075434278551,88.28342407255734,89.35823957956816,89.6523434130879
261,88.20432717116037,89.54475640897955,85.72189407657605,84.06118269800386,88.28342407255734,89.35823957956816,89.6523434130879
262,88.23467427530628,89.58680584069724,85.81163838013339,84.11760869566353,88.3276412515643,89.38855395359963,89.68012122516723
263,88.23467427530628,89.58680584069724,85.81163838013339,84.16583738499435,88.3276412515643,89.38855395359963,89.68012122516723
264,88.27196089204152,89.6281058283258,85.87737943350962,84.2167992374284,88.37065253504413,89.4205355960225,89.71297180198201
265,88.27196089204152,89.6281058283258,85.87737943350962,84.27216063499488,88.37065253504413,89.4205355960225,89.71297180198201
266,88.30734336772373,89.66655942097441,85.96169838469949,84.32289932786526,88.41231506584174,89.4529474481093,89.74717161401747
267,88.30734336772373,89.66655942097441,85.96169838469949,84.368262758961,88.41231506584174,89.4529474481093,89.74717161401747
268,88.33714756889266,89.70762621577896,86.03285212155153,84.41777660130599,88.45246281185821,89.48692890004467,89.78064464209554
269,88.33714756889266,89.70762621577896,86.03285212155153,84.46315781995949,88.45246281185821,89.48692890004467,89.78064464209554
270,88.36601202188471,89.74325927357509,86.11196364687282,84.50593621899131,88.49292742762721,89.51716380759478,89.80698311275434
271,88.36601202188471,89.74325927357509,86.11196364687282,84.5682441231058,88.49292742762721,89.51716380759478,89.80698311275434
272,88.39904881981037,89.77924667822055,86.19174035308284,84.62247631984995,88.54004523376071,89.54702921529316,89.83449268239151
273,88.39904881981037,89.77924667822055,86.19174035308284,84.67420473567427,88.54004523376071,89.54702921529316,89.83449268239151
274,88.4263824897938,89.81059687621553,86.26167279906583,84.71820309736749,88.57828322754526,89.57675020075186,89.86483708693473
275,88.4263824897938,89.81059687621553,86.26167279906583,84.76469294921982,88.57828322754526,89.57675020075186,89.86483708693473
276,88.4536533152023,89.84373570613272,86.32729116833028,84.80908179931949,88.62105813685511,89.61083636696148,89.89362944512389
277,88.4536533152023,89.84373570613272,86.32729116833028,84.85125962447968,88.62105813685511,89.61083636696148,89.89362944512389
278,88.4822437800721,89.87819488653035,86.40524620879958,84.90548456493968,88.65941593382436,89.64061735709139,89.9195798106677
279,88.4822437800721,89.87819488653035,86.40524620879958,84.95207127924725,88.65941593382436,89.64061735709139,89.9195798106677
280,88.51294489694179,89.91021802912626,86.47581699571535,84.9985955933411,88.6918394714252,89.6701912939946,89.94754733365633
281,88.51294489694179,89.91021802912626,86.47581699571535,85.05874356024503,88.6918394714252,89.6701912939946,89.94754733365633
282,88.54173823209554,89.9416813248762,86.54153724178035,85.10298172370503,88.73097738055051,89.6947862882509,89.97406705848465
283,88.54173823209554,89.9416813248762,86.54153724178035,85.14418927952073,88.73097738055051,89.6947862882509,89.97406705848465
284,88.57023377624827,89.97768973558028,86.61251007198307,85.1853246001947,88.77633526324095,89.71627340400931,90.00400847485233
285,88.57023377624827,89.97768973558028,86.61251007198307,85.22997309316864,88.77633526324095,89.71627340400931,90.00400847485233
286,88.60309974630138,90.00785153319183,86.66881400346293,85.27120543429169,88.81533183773934,89.74666147245591,90.03185814077855
287,88.60309974630138,90.00785153319183,86.66881400346293,85.31620864243467,88.81533183773934,89.74666147245591,90.03185814077855
288,88.63140206931968,90.03993274856548,86.72778490228241,85.35681381966114,88.85392139285801,89.77772422349781,90.05828613875525
289,88.63140206931968,90.03993274856548,86.72778490228241,85.40206341590924,88.85392139285801,89.77772422349781,90.05828613875525
290,88.66040001815101,90.07020823558469,86.78544534098572,85.44355456712012,88.89235208486481,89.80619917094616,90.08190625438935
291,88.66040001815101,90.07020823558469,86.78544534098572,85.49491203742863,88.89235208486481,89.80619917094616,90.08190625438935
292,88.68408023499944,90.10020062362494,86.84608050511541,85.53004399017681,88.92884736740852,89.838059272023,90.10957924442151
293,88.68408023499944,90.10020062362494,86.84608050511541,85.55959972430736,88.92884736740852,89.838059272023,90.10957924442151
294,88.70943355659271,90.13631124600195,86.90022343789633,85.59177733453915,88.96208039993934,89.86691516222284,90.14096935493235
295,88.70943355659271,90.13631124600195,86.90022343789633,85.63210740625395,88.96208039993934,89.86691516222284,90.14096935493235
296,88.73527912151044,90.16926775298131,86.9586843360695,85.67178336123492,88.99116920066979,89.89193320347098,90.16791127073358
297,88.73527912151044,90.16926775298131,86.9586843360695,85.7102987639335,88.99116920066979,89.89193320347098,90.16791127073358
298,88.75453270401927,90.19417025333776,87.02048358890333,85.75584401750034,89.0241458970826,89.91865289977571,90.19402251223315
299,88.75453270401927,90.19417025333776,87.02048358890333,85.80635311094646,89.0241458970826,89.91865289977571,90.19402251223315
300,88.78029611208716,90.22738827768752,87.07624556258963,85.84517667503077,89.05124602141723,89.94992608310845,90.22088749461238
301,88.78029611208716,90.22738827768752,87.07624556258963,85.8863505024308,89.05124602141723,89.94992608310845,90.22088749461238
302,88.80474223065879,90.25348982429047,87.12817664446365,85.92818328721849,89.08222194513903,89.97703622740187,90.2488496870674
303,88.80474223065879,90.25348982429047,87.12817664446365,85.97147450192986,89.08222194513903,89.97703622740187,90.2488496870674
304,88.82580269446402,90.28413024128567,87.17828145075849,86.01537518831772,89.11125057123057,90.00296949418109,90.27390224409885
305,88.82580269446402,90.28413024128567,87.17828145075849,86.05972727918213,89.11125057123057,90.00296949418109,90.27390224409885
306,88.85070767300704,90.31245374512653,87.23531364909994,86.13934754869754,89.13767899321203,90.0274739937243,90.2979588056742
307,88.85070767300704,90.31245374512653,87.23531364909994,86.1736957784917,89.13767899321203,90.0274739937243,90.2979588056742
308,88.87859539890826,90.33562288740922,87.2905543630212,86.2070567910466,89.16604125670999,90.05466120119027,90.32442787755224
309,88.87859539890826,90.33562288740922,87.2905543630212,86.24971836538238,89.16604125670999,90.05466120119027,90.32442787755224
310,88.89969013187712,90.36068629846997,87.3480095943851,86.29466269580526,89.19604357459944,90.08653712271008,90.3463090747303
311,88.89969013187712,90.36068629846997,87.3480095943851,86.35343540132628,89.19604357459944,90.08653712271008,90.3463090747303
312,88.92141313491823,90.3852116848206,87.39736367046234,86.45896488531666,89.23038886408216,90.1117237156632,90.36931285634857
313,88.92141313491823,90.3852116848206,87.39736367046234,86.49709358324954,89.23038886408216,90.1117237156632,90.36931285634857
314,88.94292173875607,90.41122444892676,87.4443769493495,86.54892278030098,89.2584566469663,90.13870953549954,90.38711690471413
315,88.94292173875607,90.41122444892676,87.4443769493495,86.6434499660159,89.2584566469663,90.13870953549954,90.38711690471413
316,88.96271955312497,90.43382351146762,87.49282549439403,86.68643243788595,89.28636330446926,90.1641265744737,90.40746815699421
317,88.96271955312497,90.43382351146762,87.49282549439403,86.72539867373827,89.28636330446926,90.1641265744737,90.40746815699421
318,88.98550805815916,90.46429331525536,87.54066125612452,86.77375807941819,89.31503639205837,90.18788068432997,90.4371399449096
319,88.98550805815916,90.46429331525536,87.54066125612452,86.84018433093405,89.31503639205837,90.18788068432997,90.4371399449096
320,89.0064913430963,90.49004287142131,87.58486981922026,86.88034879745892,89.3423515309223,90.21828699552066,90.46345976485713
321,89.0064913430963,90.49004287142131,87.58486981922026,86.92141608728207,89.3423515309223,90.21828699552066,90.46345976485713
322,89.02423270112992,90.51499775307153,87.63241417121814,86.9573367038205,89.3665554348808,90.24662209414701,90.48508514619667
323,89.02423270112992,90.51499775307153,87.63241417121814,87.00049056237113,89.3665554348808,90.24662209414701,90.48508514619667
324,89.0499833484185,90.541853492253,87.68284751531075,87.04993885090319,89.39239773616664,90.27026906396961,90.50825332713646
325,89.0499833484185,90.541853492253,87.68284751531075,87.09740079823867,89.39239773616664,90.27026906396961,90.50825332713646
326,89.07236875236337,90.56488101700619,87.72972110742892,87.14616736476415,89.4185781553395,90.29050655506508,90.52475000439642
327,89.07236875236337,90.56488101700619,87.72972110742892,87.18355827520224,89.4185781553395,90.29050655506508,90.52475000439642
328,89.09311826840498,90.5880474778015,87.7751432475154,87.22533382370443,89.4465479409071,90.31403813242346,90.54961472325893
329,89.09311826840498,90.5880474778015,87.7751432475154,87.271647987385,89.4465479409071,90.31403813242346,90.54961472325893
330,89.11681739293903,90.61479402055757,87.81626935803055,87.31231314572256,89.4750469828274,90.34351907231213,90.57247370640546
331,89.11681739293903,90.61479402055757,87.81626935803055,87.36867886661844,89.4750469828274,90.34351907231213,90.57247370640546
332,89.13756528118756,90.63862503711754,87.85658367587683,87.4254484661023,89.50081849214668,90.36977096881157,90.59324177952988
333,89.13756528118756,90.63862503711754,87.85658367587683,87.45340018856744,89.50081849214668,90.36977096881157,90.59324177952988
334,89.15695188324412,90.66241958958061,87.89975554562186,87.49426301996232,89.52252892641496,90.39344030908455,90.61407987956255
335,89.15695188324412,90.66241958958061,87.89975554562186,87.54287606811727,89.52252892641496,90.39344030908455,90.61407987956255
336,89.18061416252279,90.6873805670237,87.94412674697273,87.58725044960441,89.54845351771952,90.41739693461423,90.63374657319078
337,89.18061416252279,90.6873805670237,87.94412674697273,87.63217908946584,89.54845351771952,90.41739693461423,90.63374657319078
338,89.20192312431192,90.71144112504723,87.97994158748584,87.68606690070118,89.57511717107948,90.44081965455452,90.6545085462965
339,89.20192312431192,90.71144112504723,87.97994158748584,87.73105251741684,89.57511717107948,90.44081965455452,90.6545085462965
340,89.2242174545655,90.73383230679765,88.02043018421807,87.79575679323203,89.59499617059124,90.46539354472733,90.67648967783931
341,89.2242174545655,90.73383230679765,88.02043018421807,87.85321048555572,89.59499617059124,90.46539354472733,90.67648967783931
342,89.24423413762976,90.763337929525,88.05705540349406,87.92343678190232,89.6248968390184,90.48774585741022,90.69567576046862
343,89.24423413762976,90.763337929525,88.05705540349406,87.97137188191695,89.6248968390184,90.48774585741022,90.69567576046862
344,89.26607589538156,90.78846634955676,88.10120605556195,88.06356052344522,89.64829135247422,90.50533604453858,90.71329833159514
345,89.26607589538156,90.78846634955676,88.10120605556195,88.12133984225825,89.64829135247422,90.50533604453858,90.71329833159514
346,89.28231103938404,90.80701741473337,88.1360466296475,88.18508571956218,89.67792375896208,90.52783659386532,90.73299242682363
347,89.28231103938404,90.80701741473337,88.1360466296475,88.2280037992289,89.67792375896208,90.52783659386532,90.73299242682363
348,89.29952691086024,90.82708064885675,88.1750923342075,88.27835990309143,89.70162200464338,90.55284998216202,90.74992728312071
349,89.29952691086024,90.82708064885675,88.1750923342075,88.32785473007739,89.70162200464338,90.55284998216202,90.74992728312071
350,89.31915198127628,90.84761371243273,88.21894833221512,88.37067219663057,89.72600590900309,90.57502364426983,90.76932497521494
351,89.31915198127628,90.84761371243273,88.21894833221512,88.40053725577572,89.72600590900309,90.57502364426983,90.76932497521494
352,89.33581762961057,90.86856899005946,88.25318156855882,88.43862566040362,89.75311138464976,90.6002947042118,90.7852031045923
353,89.33581762961057,90.86856899005946,88.25318156855882,88.50638535562682,89.75311138464976,90.6002947042118,90.7852031045923
354,89.35494211231955,90.89176349134536,88.29366283077789,88.54153521773294,89.77469585513008,90.62272219121404,90.80449260809148
355,89.35494211231955,90.89176349134536,88.29366283077789,88.5729682980997,89.77469585513008,90.62272219121404,90.80449260809148
356,89.37280673459063,90.9540845297676,88.33045479580034,88.6281506884064,89.79958178170877,90.64058997300741,90.8258185096551
357,89.37280673459063,90.9540845297676,88.33045479580034,88.67212479078808,89.79958178170877,90.64058997300741,90.8258185096551
358,89.39059418612052,90.9744439855219,88.3685058347192,88.70637739850835,89.82305557304802,90.66166953920782,90.84571264049187
359,89.39059418612052,90.9744439855219,88.3685058347192,88.75153927659437,89.82305557304802,90.66166953920782,90.84571264049187
360,89.40551259087796,90.99609708727333,88.4009294978666,88.79527669594619,89.843321971857,90.6814902211688,90.86392281683568
361,89.40551259087796,90.99609708727333,88.4009294978666,88.84849324557432,89.843321971857,90.6814902211688,90.86392281683568
362,89.42517257163357,91.01912504647308,88.43425525936217,88.88610441619397,89.86474896536663,90.69848242410828,90.88453612242273
363,89.42517257163357,91.01912504647308,88.43425525936217,88.92198975987692,89.86474896536663,90.69848242410828,90.88453612242273
364,89.4425005272921,91.04837677744439,88.46281505561306,88.97570699109127,89.8873165970355,90.71891428837975,90.90318131121924
365,89.4425005272921,91.04837677744439,88.46281505561306,89.01808268009187,89.8873165970355,90.71891428837975,90.90318131121924
366,89.46152780269318,91.07614287956663,88.49225149658561,89.05734993431157,89.90936331851039,90.74115909020605,90.92045283428914
367,89.46152780269318,91.07614287956663,88.49225149658561,89.10742534128798,89.90936331851039,90.74115909020605,90.92045283428914
368,89.47914243854214,91.10308254030309,88.5286522674309,89.15270040088909,89.93400524547643,90.76069175879849,90.9428563966455
369,89.47914243854214,91.10308254030309,88.5286522674309,89.19576733539564,89.93400524547643,90.76069175879849,90.9428563966455
370,89.49922344172265,91.12086657534498,88.56474539311752,89.24237677626745,89.95315348042253,90.78302543821222,90.95807534632601
371,89.49922344172265,91.12086657534498,88.56474539311752,89.28294527934638,89.95315348042253,90.78302543821222,90.95807534632601
372,89.51571026680591,91.14046975239825,88.59651060880408,89.32515987477402,89.97301305290672,90.7968419851975,90.97756399156663
373,89.51571026680591,91.14046975239825,88.59651060880408,89.37849564331918,89.97301305290672,90.7968419851975,90.97756399156663
374,89.53241305366618,91.16287306773687,88.6383681389561,89.41504489446967,89.99256650398617,90.81963433286128,90.99705389660463
375,89.53241305366618,91.16287306773687,88.6383681389561,89.45564864898905,89.99256650398617,90.81963433286128,90.99705389660463
376,89.54865594288324,91.18443369825658,88.67350546727113,89.49526530443748,90.01329224796048,90.83896914196637,91.0143998977361
377,89.54865594288324,91.18443369825658,88.67350546727113,89.57149333485643,90.01329224796048,90.83896914196637,91.0143998977361
378,89.56531915845771,91.20644319105324,88.70134719661422,89.6161687163873,90.034077632866,90.86017869470012,91.03088222420385
379,89.56531915845771,91.20644319105324,88.70134719661422,89.68903704518992,90.034077632866,90.86017869470012,91.03088222420385
380,89.57965642608856,91.2277301115647,88.72821124923509,89.7329882364617,90.0525945006889,90.8782481446535,91.04805341837866
381,89.57965642608856,91.2277301115647,88.72821124923509,89.767410569991,90.0525945006889,90.8782481446535,91.04805341837866
382,89.59547455180247,91.24767994220478,88.75629258856618,89.811246139209,90.07260584715905,90.90091269656284,91.06698770995555
383,89.59547455180247,91.24767994220478,88.75629258856618,89.84892986066532,90.07260584715905,90.90091269656284,91.06698770995555
384,89.61201349387635,91.27136744675006,88.78784614686676,89.88413647128368,90.09305505912401,90.92431636896715,91.08355059667842
385,89.61201349387635,91.27136744675006,88.78784614686676,89.92352220760944,90.09305505912401,90.92431636896715,91.08355059667842
386,89.63269134348776,91.28984939549852,88.81412568295734,89.95558746635047,90.11641714777967,90.94771021356004,91.10137759872299
387,89.63269134348776,91.28984939549852,88.81412568295734,90.00239860368623,90.11641714777967,90.94771021356004,91.10137759872299
388,89.64848397033686,91.31134515145892,88.84094849785518,90.0426812799033,90.13295647631695,90.96710231396432,91.11679590123035
389,89.64848397033686,91.31134515145892,88.84094849785518,90.09524592343098,90.13295647631695,90.96710231396432,91.11679590123035
390,89.66334353798652,91.32978401585983,88.86542899791714,90.13890356914764,90.1544163600438,90.98636875930892,91.13443144508521
391,89.66334353798652,91.32978401585983,88.86542899791714,90.16007702598915,90.1544163600438,90.98636875930892,91.13443144508521
392,89.68299813714442,91.34988751374934,88.89986818224817,90.21129653417155,90.17616298555164,91.00421005404122,91.1486530804965
393,89.68299813714442,91.34988751374934,88.89986818224817,90.24799757379101,90.17616298555164,91.00421005404122,91.1486530804965
394,89.69846384386003,91.37253121983312,88.92550632864543,90.27542383637997,90.19039332600995,91.02346270332042,91.16387819588142
395,89.69846384386003,91.37253121983312,88.92550632864543,90.31762433415412,90.19039332600995,91.02346270332042,91.16387819588142
396,89.71498153464744,91.3928535257907,88.9563733733272,90.34930106750264,90.2100109294276,91.04247920961554,91.17901859707482
397,89.71498153464744,91.3928535257907,88.9563733733272,90.39103437804293,90.2100109294276,91.04247920961554,91.17901859707482
398,89.72767012595834,91.41226370952543,88.98347983378576,90.437145750171,90.22540817274005,91.06066620761447,91.19285927883016
399,89.72767012595834,91.41226370952543,88.98347983378576,90.4793808418819,90.22540817274005,91.06066620761447,91.19285927883016
400,89.74544123958331,91.4288628037521,89.01123500902217,90.53238493012866,90.24362587997693,91.07768471930683,91.20821722529342
401,89.74544123958331,91.4288628037521,89.01123500902217,90.56895920001308,90.24362587997693,91.07768471930683,91.20821722529342
402,89.76206719549002,91.4488342795521,89.04121132765334,90.61478176298277,90.25874542875587,91.09570796579051,91.22730762323323
403,89.76206719549002,91.4488342795521,89.04121132765334,90.65752611919358,90.25874542875587,91.09570796579051,91.22730762323323
404,89.77706067048793,91.4701841820991,89.07255753108144,90.71164059430376,90.27848855381048,91.1108742825421,91.24256049550344
405,89.77706067048793,91.4701841820991,89.07255753108144,90.75018732144974,90.27848855381048,91.1108742825421,91.24256049550344
406,89.78924066407517,91.48775151189878,89.09540668950517,90.78837791828995,90.29893724412898,91.12887207209694,91.25740039875322
407,89.78924066407517,91.48775151189878,89.09540668950517,90.8300638564274,90.29893724412898,91.12887207209694,91.25740039875322
408,89.80332463527182,91.50533970059699,89.12419470547204,90.8688306417631,90.32106335101612,91.15029482272016,91.27007074907759
409,89.80332463527182,91.50533970059699,89.12419470547204,90.90388330928337,90.32106335101612,91.15029482272016,91.27007074907759
410,89.81906244919978,91.5229268023217,89.15413868281175,90.93547278960006,90.34071541855593,91.16797405545387,91.28193623181453
411,89.81906244919978,91.5229268023217,89.15413868281175,90.97264276512499,90.34071541855593,91.16797405545387,91.28193623181453
412,89.8341812635424,91.54216566886191,89.18019005298561,91.0042878809007,90.3583424611948,91.18075785738299,91.29749721477329
413,89.8341812635424,91.54216566886191,89.18019005298561,91.04453912454383,90.3583424611948,91.18075785738299,91.29749721477329
414,89.84817883511306,91.56263758588719,89.20239681323031,91.08184960021721,90.37715526063829,91.19988924559551,91.31285986296648
415,89.84817883511306,91.56263758588719,89.20239681323031,91.12433558930306,90.37715526063829,91.19988924559551,91.31285986296648
416,89.86062777865018,91.58021136759073,89.22527560066554,91.16541435133398,90.39521292846202,91.21818797125394,91.3304983642722
417,89.86062777865018,91.58021136759073,89.22527560066554,91.19678900952178,90.39521292846202,91.21818797125394,91.3304983642722
418,89.87395154145126,91.59978165618793,89.24760003679769,91.23591724708598,90.41066835007183,91.23805076038256,91.34542879068916
419,89.87395154145126,91.59978165618793,89.24760003679769,91.27758500603149,90.41066835007183,91.23805076038256,91.34542879068916
420,89.88441767757182,91.61511625944024,89.27248217838324,91.31861747104892,90.42852317821428,91.25462556484355,91.36051629382236
421,89.88441767757182,91.61511625944024,89.27248217838324,91.34279429114402,90.42852317821428,91.25462556484355,91.36051629382236
422,89.89879590740159,91.63218013245995,89.29514098570155,91.38074524653096,90.44601422620626,91.26968671515623,91.37346811681361
423,89.89879590740159,91.63218013245995,89.29514098570155,91.41820698053778,90.44601422620626,91.26968671515623,91.37346811681361
424,89.91319205623644,91.64997368325045,89.3203910075929,91.45930325963201,90.46366082161957,91.285545374664,91.38803646312385
425,89.91319205623644,91.64997368325045,89.3203910075929,91.50726900348323,90.46366082161957,91.285545374664,91.38803646312385
426,89.92795896205426,91.66558057731112,89.34083544783849,91.55778195038344,90.48300886512767,91.29919876499636,91.40621373019718
427,89.92795896205426,91.66558057731112,89.34083544783849,91.59133007842435,90.48300886512767,91.29919876499636,91.40621373019718
428,89.94050641677705,91.68346560403246,89.36525957882411,91.6399011054569,90.50046880565786,91.31758046608691,91.42199849200017
429,89.94050641677705,91.68346560403246,89.36525957882411,91.6792097621537,90.50046880565786,91.31758046608691,91.42199849200017
430,89.95767388125816,91.69889072563552,89.3850403788236,91.71863096101923,90.51812520092402,91.33769365473496,91.43648057254187
431,89.95767388125816,91.69889072563552,89.3850403788236,91.75305809257418,90.51812520092402,91.33769365473496,91.43648057254187
432,89.97125318536143,91.71542031528482,89.40705523371201,91.79355456721044,90.5326571104057,91.35584148804547,91.4500715358063
433,89.97125318536143,91.71542031528482,89.40705523371201,91.8382001104801,90.5326571104057,91.35584148804547,91.4500715358063
434,89.98460612828539,91.73414692589424,89.42468419645263,91.87819438308271,90.54783021110005,91.37655539254442,91.46384298597596
435,89.98460612828539,91.73414692589424,89.42468419645263,91.91112717370365,90.54783021110005,91.37655539254442,91.46384298597596
436,90.00205284010082,91.74782527517618,89.44658151613764,91.95272136032885,90.56407007653951,91.39189092695064,91.47538236827636
437,90.00205284010082,91.74782527517618,89.44658151613764,91.98922859874686,90.56407007653951,91.39189092695064,91.47538236827636
438,90.01710949723365,91.76137283616242,89.47105917005071,92.03482215503226,90.58126331279516,91.40544004534088,91.48878702345662
439,90.01710949723365,91.76137283616242,89.47105917005071,92.07287990760997,90.58126331279516,91.40544004534088,91.48878702345662
440,90.03116756426357,91.77584256748801,89.49335457862578,92.10614043988066,90.59437135160994,91.42097885177526,91.5009657275539
441,90.03116756426357,91.77584256748801,89.49335457862578,92.15443284590424,90.59437135160994,91.42097885177526,91.5009657275539
442,90.04366974911875,91.79363336510988,89.51770440434417,92.2006812380639,90.60946528975326,91.43722792962261,91.51467027188068
443,90.04366974911875,91.79363336510988,89.51770440434417,92.23832301949705,90.60946528975326,91.43722792962261,91.51467027188068
444,90.05970330905089,91.8079003354634,89.53841587981486,92.27911673811504,90.62523466989578,91.4530863436827,91.52949201183002
445,90.05970330905089,91.8079003354634,89.53841587981486,92.31248949806131,90.62523466989578,91.4530863436827,91.52949201183002
446,90.07284892470099,91.82327520555663,89.56075125641952,92.3469012094595,90.6420511984364,91.46940020436762,91.54062461514981
447,90.07284892470099,91.82327520555663,89.56075125641952,92.38266553743604,90.6420511984364,91.46940020436762,91.54062461514981
448,90.0849399196598,91.84196367068523,89.58408052372206,92.42524339355822,90.65460797769038,91.4838280085582,91.55414416907365
449,90.0849399196598,91.84196367068523,89.58408052372206,92.47467992925783,90.65460797769038,91.4838280085582,91.55414416907365
450,90.0961914760157,91.85715317971945,89.60710127383825,92.52139272036526,90.67215850241466,91.50186813565607,91.56802377911447
451,90.0961914760157,91.85715317971945,89.60710127383825,92.56805101709668,90.67215850241466,91.50186813565607,91.56802377911447
452,90.11006481077331,91.87001672415683,89.62630779473925,92.61300056903707,90.68861166962877,91.51729706700263,91.58130837789683
453,90.11006481077331,91.87001672415683,89.62630779473925,92.65656006354354,90.68861166962877,91.51729706700263,91.58130837789683
454,90.12417791146406,91.88652218874167,89.64588510380264,92.6942070593634,90.70280522245058,91.53113887740219,91.59232302124421
455,90.12417791146406,91.88652218874167,89.64588510380264,92.72977130997944,90.70280522245058,91.53113887740219,91.59232302124421
456,90.13790895282223,91.9013714453343,89.66591024504957,92.76979312445935,90.72067415239977,91.5459455156678,91.6050740587385
457,90.13790895282223,91.9013714453343,89.66591024504957,92.8019645012603,90.72067415239977,91.5459455156678,91.6050740587385
458,90.15271816144812,91.91576475770802,89.68610652831372,92.83192661156193,90.73672737593196,91.56822222861088,91.62327517525608
459,90.15271816144812,91.91576475770802,89.68610652831372,92.86769552546623,90.73672737593196,91.56822222861088,91.62327517525608
460,90.16499520406306,91.92990243414799,89.70508414802723,92.89023934395082,90.74918858608007,91.58150782699134,91.63565580386911
461,90.16499520406306,91.92990243414799,89.70508414802723,92.91853121439816,90.74918858608007,91.58150782699134,91.63565580386911
462,90.17917760168376,91.94330458825026,89.72139184247831,92.96423856321263,90.76704770278343,91.60555792209111,91.64655228510708
463,90.17917760168376,91.94330458825026,89.72139184247831,92.98897106542064,90.76704770278343,91.60555792209111,91.64655228510708
464,90.19176829781772,91.9582617818839,89.73714801678875,93.020869650783,90.78195374055286,91.61572207401143,91.65854343396549
465,90.19176829781772,91.9582617818839,89.73714801678875,93.05749465133866,90.78195374055286,91.61572207401143,91.65854343396549
466,90.20577637087965,91.97196996721289,89.75983374034087,93.0990309394796,90.79366307613698,91.63594199006442,91.67162956746196
467,90.20577637087965,91.97196996721289,89.75983374034087,93.14754492739351,90.79366307613698,91.63594199006442,91.67162956746196
468,90.21982319502014,91.98820597096467,89.780732505272,93.17880534094255,90.8069432311774,91.65033267040253,91.68497155648332
469,90.21982319502014,91.98820597096467,89.780732505272,93.21085297342078,90.8069432311774,91.65033267040253,91.68497155648332
470,90.23518905788659,92.00165407496948,89.7994525607056,93.25081547447878,90.82213183795288,91.66383268090722,91.69926991798428
471,90.23518905788659,92.00165407496948,89.7994525607056,93.29671693168221,90.82213183795288,91.66383268090722,91.69926991798428
472,90.248725491862,92.01525790874051,89.81822697241853,93.35194988714572,90.83727320215951,91.67634192102807,91.71194930462404
473,90.248725491862,92.01525790874051,89.81822697241853,93.3786506493986,90.83727320215951,91.67634192102807,91.71194930462404
474,90.26042454573383,92.03177804142821,89.83649271288948,93.41478588717057,90.85515929970909,91.68811625325058,91.72367636083871
475,90.26042454573383,92.03177804142821,89.83649271288948,93.44720202215497,90.85515929970909,91.68811625325058,91.72367636083871
476,90.27220372457401,92.0451370988782,89.85808692341804,93.47473730866795,90.86927323969594,91.70249609391907,91.73826148628775
477,90.27220372457401,92.0451370988782,89.85808692341804,93.51304107504369,90.86927323969594,91.70249609391907,91.73826148628775
